Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
9,Ryan Torain,4453,HB,WAS,1,-2.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,66.7,59.1,,62.8,0.0,0,0,7,0.0,0,2,0,1,100.0,2,0.0,0,95.8,1,0,50.0,1,7,9,9.0,7.0,3.5
9,Michael Turner,1873,HB,ATL,1,2.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,77.0,66.3,75.0,68.7,0.0,0,0,7,27.3,3,11,0,1,63.6,7,0.0,0,95.8,1,0,0.0,0,7,5,5.0,7.0,1.0
9,Craig Stevens,4399,TE,TEN,1,18.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,57.8,70.4,51.4,57.9,11,0,25,10.5,2,19,0,1,84.2,16,42.1,8,118.8,1,0,0.0,0,25,7,7.0,25.0,1.56
9,Bruce Miller,6363,FB,SF,1,24.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,76.2,72.7,68.4,0.0,0,0,30,28.6,2,7,0,1,71.4,5,0.0,0,158.3,1,1,14.3,1,30,6,6.0,30.0,6.0
9,Tyler Clutts,6124,FB,CHI,1,1.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,57.5,75.6,61.3,0.0,0,0,4,44.4,4,9,0,1,55.6,5,0.0,0,83.3,1,0,0.0,0,4,3,3.0,4.0,0.8
9,Vonta Leach,2100,FB,BLT,1,-1.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,54.8,55.7,58.6,0.0,0,0,5,33.3,4,12,0,1,58.3,7,0.0,0,87.5,1,0,0.0,0,5,6,6.0,5.0,0.71
9,Ronnie Brown,2219,HB,PHI,1,5.0,0,0.0,,0,0,0,100.0,1,0,24,0,27.9,61.9,49.0,70.4,26.0,0.0,0,0,0,25.0,1,4,0,0,75.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Niles Paul,6307,WR,WAS,1,13.0,0,0.0,,0,0,0,,0,0,32,0,,,35.5,,51.9,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
9,Lance Kendricks,6199,TE,SL,1,6.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,61.2,50.5,68.2,56.0,50.0,3,0,7,16.7,1,6,0,1,83.3,5,16.7,1,95.8,1,0,33.3,2,7,1,1.0,7.0,1.4
9,Donnie Avery,4347,WR,TEN,1,5.0,0,0.0,,0,0,0,,0,0,31,0,,,52.8,,53.6,0.0,0,0,0,0.0,0,11,0,0,90.9,10,0.0,0,39.6,1,0,100.0,11,0,0,,,0.0
9,Marion Barber III,2326,HB,CHI,1,-6.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,73.1,53.9,37.8,64.6,0.0,0,0,8,50.0,2,4,0,1,50.0,2,0.0,0,100.0,1,0,0.0,0,8,14,14.0,8.0,4.0
9,Dante Rosario,3771,TE,DEN,1,13.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,61.3,69.9,60.4,45.5,5,0,13,18.2,2,11,0,1,72.7,8,9.1,1,118.8,1,0,36.4,4,13,0,0.0,13.0,1.63
9,Stevan Ridley,6225,HB,NE,1,1.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,68.2,60.1,,65.4,0.0,0,0,2,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,0.0,0,2,1,1.0,2.0,2.0
9,Le'Ron McClain,3753,FB,KC,1,4.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,50.5,55.9,63.8,8.3,1,0,4,33.3,4,12,0,1,66.7,8,0.0,0,83.3,1,0,0.0,0,4,0,0.0,4.0,0.5
9,John Kuhn,2686,FB,GB,1,2.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,64.6,54.8,43.3,60.0,0.0,0,0,4,53.8,7,13,0,1,46.2,6,0.0,0,83.3,1,0,0.0,0,4,2,2.0,4.0,0.67
9,Dave Thomas,3031,TE,NO,1,4.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,51.2,74.3,54.5,88.9,8,0,4,55.6,5,9,1,1,44.4,4,0.0,0,83.3,1,0,0.0,0,4,0,0.0,4.0,1.0
9,Jordan Cameron,6254,TE,CLV,1,6.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,61.7,,61.1,0.0,0,0,7,0.0,0,1,0,1,100.0,1,0.0,0,95.8,1,0,100.0,1,7,1,1.0,7.0,7.0
9,James Jones,3694,WR,GB,1,23.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,59.7,,59.5,0.0,0,0,21,0.0,0,19,0,1,89.5,17,21.1,4,158.3,1,1,78.9,15,21,0,0.0,21.0,1.24
9,Bernard Scott,5133,HB,CIN,1,-7.0,0,0.0,,0,0,0,,0,0,7,0,,71.4,52.0,73.6,52.3,0.0,0,0,0,14.3,2,14,0,0,78.6,11,0.0,0,39.6,1,0,21.4,3,0,0,,,0.0
9,Chris Ogbonnaya,5135,HB,CLV,1,-4.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,22.9,50.0,80.5,54.9,0.0,0,0,13,50.0,12,24,0,1,50.0,12,0.0,0,118.8,1,0,8.3,2,13,17,17.0,13.0,1.08
9,Julian Edelman,5156,WR,NE,1,26.0,0,0.0,,0,0,0,,0,0,19,0,,,56.7,,57.7,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
9,Brandon Myers,5126,TE,OAK,1,8.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,72.4,,81.9,83.3,5,0,11,0.0,0,6,0,1,100.0,6,0.0,0,112.5,1,0,0.0,0,11,3,3.0,11.0,1.83
9,LaRod Stephens-Howling,5164,HB,ARZ,1,5.0,0,0.0,,0,0,0,100.0,1,0,1,0,27.9,61.9,35.5,,27.5,0.0,0,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,1,0,0.0,0,0,0,,,0.0
9,Ahmard Hall,3336,FB,TEN,1,0.0,1,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,57.4,72.0,88.9,0.0,0,0,9,33.3,2,6,1,1,66.7,4,0.0,0,104.2,1,0,0.0,0,9,9,9.0,9.0,2.25
9,Isaac Redman,5233,HB,PIT,1,-1.0,1,100.0,,0,0,0,0.0,0,0,25,0,64.7,68.2,60.2,77.8,65.6,0.0,0,0,8,41.7,5,12,0,1,58.3,7,16.7,2,100.0,1,0,0.0,0,8,9,9.0,8.0,1.14
9,Daniel Fells,3309,TE,DEN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,66.7,57.1,50.3,88.5,23,0,6,34.6,9,26,0,1,57.7,15,0.0,0,91.7,1,0,7.7,2,6,8,8.0,6.0,0.4
9,Jordan Norwood,5358,WR,CLV,1,5.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,55.2,,55.5,0.0,0,0,6,0.0,0,9,0,1,77.8,7,22.2,2,91.7,1,0,77.8,7,6,1,1.0,6.0,0.86
9,Bear Pascoe,5108,TE,NYG,1,2.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,57.2,74.1,52.4,10.5,2,0,7,15.8,3,19,0,1,73.7,14,21.1,4,95.8,1,0,15.8,3,7,5,5.0,7.0,0.5
9,Darrel Young,5438,FB,WAS,1,3.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,53.7,,50.8,0.0,0,0,12,0.0,0,9,0,1,100.0,9,0.0,0,116.7,1,0,11.1,1,12,9,9.0,12.0,1.33
9,Jamie Harper,6282,HB,TEN,1,-3.0,0,0.0,,0,0,0,,0,0,31,0,,,56.9,,58.0,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Jacquizz Rodgers,6297,HB,ATL,1,3.0,3,100.0,,0,0,0,0.0,0,0,2,0,64.7,74.1,70.2,,65.9,0.0,0,0,16,0.0,0,9,0,1,100.0,9,11.1,1,118.8,1,0,0.0,0,16,13,13.0,16.0,1.78
9,Javon Ringer,5097,HB,TEN,1,-4.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,69.4,57.6,,65.4,0.0,0,0,14,0.0,0,10,0,1,100.0,10,0.0,0,118.8,1,0,10.0,1,14,18,18.0,14.0,1.4
9,Brian Leonard,3668,HB,CIN,1,0.0,0,0.0,,0,0,0,,0,0,7,0,,61.9,62.3,75.5,53.3,0.0,0,0,0,23.1,3,13,0,0,61.5,8,0.0,0,39.6,1,0,7.7,1,0,0,,,0.0
Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
10,Calvin Johnson,3618,WR,DET,1,11.1,0,38.9,,0,0,0,12.5,1,3,11,1,52.5,17.7,54.0,,53.9,0.0,0,2,40,0.0,0,59,0,7,100.0,59,13.6,8,13.7,18,0,86.4,51,81,16,2.3,11.6,1.37
10,Harry Douglas,4398,WR,ATL,1,16.6,0,61.5,,0,0,0,11.1,1,5,2,0,54.5,70.8,67.5,,67.1,2.2,1,0,46,0.0,0,46,0,8,93.5,43,60.9,28,96.0,13,0,37.0,17,133,63,7.9,16.6,3.09
10,Ed Dickson,5595,TE,BLT,1,8.9,0,76.9,,0,0,0,0.0,0,5,3,0,78.0,71.1,78.8,71.9,75.6,50.0,26,0,19,7.7,4,52,0,10,84.6,44,44.2,23,131.1,13,2,3.8,2,79,17,1.7,7.9,1.8
10,Larry Fitzgerald,1724,WR,ARZ,1,13.9,1,53.8,,0,0,0,0.0,0,7,1,0,76.5,70.1,89.0,,86.5,0.0,0,1,42,0.0,0,48,0,7,95.8,46,27.1,13,101.3,13,2,72.9,35,146,49,7.0,20.9,3.17
10,Jimmy Graham,5619,TE,NO,1,9.0,0,58.3,,0,0,0,22.2,2,3,20,0,31.8,69.5,58.2,66.5,57.2,54.3,19,0,29,2.9,1,35,0,7,91.4,32,28.6,10,106.9,12,1,17.1,6,82,22,3.1,11.7,2.56
10,Greg Olsen,3647,TE,CAR,1,14.8,0,36.4,,0,0,0,20.0,1,3,5,1,41.6,15.0,46.1,75.0,44.2,32.0,16,0,16,8.0,4,50,1,4,86.0,43,54.0,27,49.4,11,0,2.0,1,45,17,4.3,11.3,1.05
10,Rob Gronkowski,5567,TE,NE,1,11.4,0,72.7,,0,0,0,11.1,1,7,19,0,57.0,70.6,85.2,36.2,89.2,34.1,14,0,23,9.8,4,41,3,8,85.4,35,48.8,20,145.1,11,2,17.1,7,113,28,3.5,14.1,3.23
10,Steve Smith,3667,WR,PHI,1,13.8,0,50.0,,0,0,0,28.6,2,2,24,0,29.2,68.0,51.1,,51.1,0.0,0,1,19,0.0,0,44,0,5,93.2,41,11.4,5,23.8,10,0,88.6,39,47,13,2.6,9.4,1.15
10,Ray Rice,4369,HB,BLT,1,-0.9,2,80.0,,0,0,0,0.0,0,2,3,0,76.5,74.1,59.2,55.7,68.8,0.0,0,0,13,18.9,10,53,0,8,75.5,40,3.8,2,89.2,10,0,5.7,3,54,61,7.6,6.8,1.35
10,Mario Manningham,4409,WR,NYG,1,15.9,0,60.0,,0,0,0,14.3,1,6,21,0,49.2,68.8,78.4,,77.4,0.0,0,1,18,0.0,0,41,0,6,97.6,40,4.9,2,77.9,10,1,95.1,39,77,7,1.2,12.8,1.93
10,Mike Wallace,5007,WR,PIT,1,13.5,0,60.0,,0,0,0,0.0,0,6,25,0,74.6,70.6,75.8,,70.0,0.0,0,0,13,0.0,0,37,0,6,97.3,36,13.5,5,74.6,10,0,86.5,32,54,32,5.3,9.0,1.5
10,Victor Cruz,5827,WR,NYG,1,15.2,0,60.0,,0,0,0,25.0,2,3,21,0,29.8,68.8,62.0,,61.8,0.0,0,1,36,0.0,0,33,0,6,97.0,32,97.0,32,47.5,10,0,3.0,1,84,25,4.2,14.0,2.63
10,Tony Gonzalez,237,TE,ATL,1,12.8,1,60.0,,0,0,0,14.3,1,3,2,0,52.1,69.5,74.1,73.6,69.5,46.4,26,0,20,10.7,6,56,0,6,80.4,45,51.8,29,115.0,10,1,1.8,1,71,16,2.7,11.8,1.58
10,Donald Jones,6000,WR,BUF,1,12.7,0,66.7,,0,0,0,14.3,1,2,4,0,49.7,68.8,60.9,,60.6,0.0,0,1,18,0.0,0,39,0,6,87.2,34,23.1,9,41.7,9,0,76.9,30,51,14,2.3,8.5,1.5
10,Leonard Hankerson,6231,WR,WAS,1,10.8,0,88.9,,0,0,0,0.0,0,5,32,0,76.5,70.1,89.6,,88.3,0.0,0,1,22,0.0,0,31,0,8,96.8,30,22.6,7,76.2,9,0,77.4,24,106,23,2.9,13.3,3.53
10,Legedu Naanee,3788,WR,CAR,1,7.7,1,88.9,,0,0,0,11.1,1,4,5,0,54.5,70.1,60.1,,59.8,0.0,0,1,18,0.0,0,51,0,8,94.1,48,70.6,36,61.8,9,0,29.4,15,75,22,2.8,9.4,1.56
10,Brandon Marshall,3064,WR,MIA,1,11.0,0,77.8,,0,0,0,0.0,0,6,17,0,75.6,69.5,74.5,,76.8,0.0,0,0,26,0.0,0,34,0,7,94.1,32,26.5,9,112.0,9,0,73.5,25,98,30,4.3,14.0,3.06
10,Deion Branch,1072,WR,NE,1,10.1,1,55.6,,0,0,0,0.0,0,4,19,0,73.4,68.0,70.3,,69.8,0.0,0,0,20,0.0,0,37,0,5,94.6,35,29.7,11,112.3,9,1,70.3,26,58,39,7.8,11.6,1.66
10,Vincent Brown,6234,WR,SD,1,20.3,0,55.6,,0,0,0,16.7,1,5,27,0,46.3,68.0,71.2,,70.2,0.0,0,0,30,0.0,0,51,0,5,98.0,50,15.7,8,130.3,9,1,84.3,43,97,15,3.0,19.4,1.94
10,Anquan Boldin,1369,WR,BLT,1,11.9,0,22.2,,0,0,0,33.3,1,1,3,0,36.2,65.8,48.8,,49.1,0.0,0,1,17,0.0,0,58,0,2,89.7,52,31.0,18,0.0,9,0,69.0,40,22,2,1.0,11.0,0.42
10,Nate Burleson,1386,WR,DET,1,7.6,1,88.9,,0,0,0,0.0,0,4,11,1,76.5,19.5,58.8,,57.5,0.0,0,0,20,0.0,0,61,0,8,100.0,61,59.0,36,105.1,9,0,39.3,24,83,34,4.3,10.4,1.36
10,Brandon Lloyd,1436,WR,SL,1,14.0,0,44.4,,0,0,0,20.0,1,3,26,0,41.6,67.0,76.6,,75.5,0.0,0,0,24,0.0,0,29,0,4,89.7,26,20.7,6,98.4,9,1,79.3,23,48,1,0.3,12.0,1.85
10,Marques Colston,3197,WR,NO,1,12.4,0,88.9,,0,0,0,0.0,0,8,20,0,76.5,70.1,91.0,,90.4,0.0,0,0,19,0.0,0,32,0,8,96.9,31,62.5,20,118.8,9,0,37.5,12,113,13,1.6,14.1,3.65
10,Andre Caldwell,4411,WR,CIN,1,7.0,0,37.5,,0,0,0,25.0,1,1,7,0,36.2,65.8,54.6,,52.6,0.0,0,1,11,0.0,0,28,0,3,92.9,26,39.3,11,6.8,8,0,60.7,17,25,6,2.0,8.3,0.96
10,Jacob Tamme,4441,TE,IND,1,6.3,1,75.0,,0,0,0,0.0,0,4,14,0,74.6,68.8,79.1,73.0,88.3,80.0,28,0,29,8.6,3,35,0,6,91.4,32,8.6,3,103.6,8,0,0.0,0,75,31,5.2,12.5,2.34
10,Titus Young,6196,WR,DET,1,8.6,0,87.5,,0,0,0,12.5,1,5,11,0,52.5,69.5,65.5,,64.8,0.0,0,0,18,0.0,0,50,0,7,100.0,50,4.0,2,105.2,8,0,96.0,48,74,12,1.7,10.6,1.48
10,Tony Scheffler,3006,TE,DET,1,7.6,0,37.5,,0,0,0,40.0,2,3,11,0,28.1,65.8,53.4,,54.0,0.0,0,1,17,0.0,0,18,0,3,100.0,18,100.0,18,52.6,8,1,0.0,0,37,16,5.3,12.3,2.06
10,Steve Smith,837,WR,CAR,1,10.9,1,62.5,,0,0,0,28.6,2,1,5,0,29.3,68.0,53.8,,55.6,0.0,0,0,15,0.0,0,53,1,5,94.3,50,0.0,0,71.4,8,0,100.0,53,33,8,1.6,6.6,0.66
10,Dexter McCluster,5561,HB,KC,1,4.1,0,75.0,,0,0,0,14.3,1,3,16,0,49.2,74.1,61.3,15.1,57.9,0.0,0,0,14,16.1,5,31,0,6,77.4,24,3.2,1,89.6,8,0,3.2,1,48,40,6.7,8.0,2.0
10,Wes Welker,2204,WR,NE,1,1.9,0,75.0,,0,0,0,14.3,1,2,19,0,49.7,68.8,63.3,,63.0,0.0,0,0,14,0.0,0,35,0,6,94.3,33,68.6,24,88.5,8,0,28.6,10,46,29,4.8,7.7,1.39
10,Santonio Holmes,2970,WR,NYJ,1,10.8,1,75.0,,0,0,0,0.0,0,5,22,0,74.6,68.8,70.7,,69.9,0.0,0,0,27,0.0,0,48,0,6,95.8,46,18.8,9,113.0,8,0,81.3,39,93,33,5.5,15.5,2.02
10,Plaxico Burress,586,WR,NYJ,1,14.9,0,37.5,,0,0,0,0.0,0,3,22,0,72.1,67.0,65.3,,65.4,0.0,0,0,21,0.0,0,48,1,3,93.8,45,2.1,1,93.2,8,1,97.9,47,39,8,2.7,13.0,0.87
10,Percy Harvin,4945,WR,MIN,1,1.3,1,85.7,,0,0,0,14.3,1,2,18,0,52.1,71.8,62.0,,65.1,0.0,0,0,12,0.0,0,22,2,6,95.5,21,50.0,11,97.6,7,0,36.4,8,52,50,8.3,8.7,2.48
10,DeMarco Murray,6223,HB,DAL,1,-1.7,0,85.7,,0,0,0,14.3,1,3,9,0,49.2,34.4,64.5,75.2,62.5,0.0,0,0,17,13.0,3,23,0,6,87.0,20,0.0,0,88.1,7,0,0.0,0,36,50,8.3,6.0,1.8
10,Torrey Smith,6210,WR,BLT,1,20.1,0,42.9,,0,0,0,0.0,0,2,3,0,70.5,67.4,57.4,,56.0,0.0,0,0,14,0.0,0,57,0,3,89.5,51,5.3,3,54.5,7,0,94.7,54,28,12,4.0,9.3,0.55
10,Jason Witten,1384,TE,DAL,1,5.0,0,71.4,,0,0,0,0.0,0,3,9,0,73.4,68.0,87.7,72.1,80.9,59.3,16,0,17,7.4,2,27,0,5,92.6,25,33.3,9,83.6,7,0,3.7,1,37,15,3.0,7.4,1.48
10,Dennis Pitta,5638,TE,BLT,1,9.4,0,57.1,,0,0,0,0.0,0,3,3,0,72.1,67.0,68.6,75.1,62.4,18.4,9,0,17,10.2,5,49,0,4,81.6,40,73.5,36,78.9,7,0,4.1,2,49,14,3.5,12.3,1.23
10,Denarius Moore,6300,WR,OAK,1,19.0,0,71.4,,0,0,0,0.0,0,5,23,0,73.4,68.0,94.0,,94.4,0.0,0,0,46,0.0,0,19,0,5,100.0,19,31.6,6,153.3,7,2,68.4,13,123,16,3.2,24.6,6.47
10,Brandon Pettigrew,4943,TE,DET,1,5.7,0,71.4,,0,0,0,0.0,0,2,11,0,73.4,68.0,61.0,72.9,52.1,92.3,60,0,17,7.7,5,65,0,5,92.3,60,4.6,3,84.2,7,0,0.0,0,38,11,2.2,7.6,0.63
10,Roddy White,2244,WR,ATL,1,16.0,0,57.1,,0,0,0,33.3,2,4,2,0,29.2,68.0,51.2,,56.8,0.0,0,1,20,0.0,0,58,3,4,91.4,53,5.2,3,47.0,7,0,94.8,55,62,5,1.3,15.5,1.17
10,Mike Tolbert,4740,HB,SD,1,-1.3,1,71.4,,0,0,0,0.0,0,3,27,0,73.4,73.3,63.3,28.0,68.8,0.0,0,0,17,9.5,4,42,0,5,88.1,37,0.0,0,83.6,7,0,4.8,2,37,40,8.0,7.4,1.0
10,Brent Celek,3778,TE,PHI,1,9.3,3,57.1,,0,0,0,20.0,1,2,24,0,42.1,67.0,64.6,66.2,65.1,95.0,38,0,20,22.5,9,40,0,4,70.0,28,5.0,2,81.3,7,0,0.0,0,53,47,11.8,13.3,1.89
10,Steve Breaston,3758,WR,KC,1,7.3,0,66.7,,0,0,0,0.0,0,1,16,0,72.1,67.0,54.8,,57.3,0.0,0,0,17,0.0,0,36,1,4,91.7,33,44.4,16,80.6,6,0,55.6,20,33,10,2.5,8.3,1.0
10,Jeremy Maclin,4942,WR,PHI,1,13.0,0,33.3,,0,0,0,33.3,1,0,24,0,27.3,64.0,44.8,,43.2,0.0,0,1,6,0.0,0,31,0,2,90.3,28,19.4,6,2.8,6,0,80.6,25,6,-2,-1.0,3.0,0.21
10,Vincent Jackson,2278,WR,SD,1,31.3,1,16.7,,0,0,0,0.0,0,1,27,0,64.7,61.2,53.9,,54.1,0.0,0,1,22,0.0,0,49,0,1,98.0,48,16.3,8,2.8,6,0,83.7,41,22,5,5.0,22.0,0.46
10,Dwayne Bowe,3639,WR,KC,1,7.3,0,33.3,,0,0,0,33.3,1,1,16,0,36.2,65.8,50.6,,50.3,0.0,0,0,10,0.0,0,42,0,2,92.9,39,11.9,5,42.4,6,0,88.1,37,17,0,0.0,8.5,0.44
10,Kregg Lumpkin,4714,HB,TB,1,0.8,0,83.3,,0,0,0,16.7,1,1,30,0,46.3,71.6,58.1,76.7,49.1,0.0,0,0,16,16.7,5,30,0,5,76.7,23,0.0,0,87.5,6,0,6.7,2,30,27,5.4,6.0,1.3
10,Davone Bess,4694,WR,MIA,1,7.7,1,66.7,,0,0,0,0.0,0,2,17,0,72.1,67.0,75.1,,73.7,0.0,0,1,23,0.0,0,17,0,4,100.0,17,52.9,9,43.8,6,0,47.1,8,37,24,6.0,9.3,2.18
10,Darren Sproles,2347,HB,NO,1,-2.5,1,66.7,,0,0,0,0.0,0,1,20,0,72.1,69.4,62.6,34.5,69.5,0.0,0,0,5,26.3,5,19,0,4,68.4,13,21.1,4,70.1,6,0,10.5,2,2,18,4.5,0.5,0.15
10,Pierre Garcon,4519,WR,IND,1,13.0,1,50.0,,0,0,0,0.0,0,0,14,0,70.5,67.4,53.0,,53.5,0.0,0,0,12,0.0,0,35,1,3,97.1,34,2.9,1,64.6,6,0,97.1,34,30,3,1.0,10.0,0.88
10,Antonio Gates,1609,TE,SD,1,5.3,0,83.3,,0,0,0,0.0,0,1,27,0,73.4,68.0,69.3,8.7,69.5,9.4,5,0,22,1.9,1,53,0,5,96.2,51,84.9,45,104.2,6,0,5.7,3,54,30,6.0,10.8,1.06
10,Antonio Brown,5718,WR,PIT,1,17.7,0,83.3,,0,0,0,0.0,0,5,25,0,73.4,68.0,82.4,,81.3,0.0,0,0,21,0.0,0,30,0,5,96.7,29,10.0,3,118.8,6,0,90.0,27,86,12,2.4,17.2,2.97
10,Andrew Hawkins,6125,WR,CIN,1,9.3,1,83.3,,0,0,0,0.0,0,2,7,0,73.4,69.1,89.2,,85.3,0.0,0,0,25,0.0,0,13,0,5,92.3,12,92.3,12,105.6,6,0,7.7,1,56,13,2.6,11.2,4.67
10,Jabar Gaffney,1040,WR,WAS,1,12.7,1,50.0,,0,0,0,0.0,0,2,32,0,70.5,65.8,62.5,,62.2,0.0,0,1,20,0.0,0,36,0,3,94.4,34,25.0,9,29.9,6,0,75.0,27,37,1,0.3,12.3,1.09
10,Earl Bennett,4384,WR,CHI,1,12.3,0,100.0,,0,0,0,0.0,0,3,6,0,74.6,68.8,81.5,,80.4,0.0,0,0,30,0.0,0,21,0,6,95.2,20,81.0,17,118.8,6,0,19.0,4,81,7,1.2,13.5,4.05
10,Greg Little,6211,WR,CLV,1,11.7,0,100.0,,0,0,0,0.0,0,2,8,0,75.6,70.3,75.8,,76.0,0.0,0,0,52,0.0,0,33,1,6,90.9,30,51.5,17,118.8,6,0,48.5,16,84,14,2.3,14.0,2.8
10,Jonathan Stewart,4327,HB,CAR,1,-2.3,0,66.7,,0,0,0,20.0,1,0,5,0,41.6,71.1,57.7,69.0,43.5,0.0,0,0,12,28.6,8,28,0,4,71.4,20,0.0,0,72.9,6,0,0.0,0,22,32,8.0,5.5,1.1
10,Delanie Walker,3120,TE,SF,1,7.3,1,100.0,,0,0,0,0.0,0,4,28,0,74.6,68.8,82.5,70.1,90.2,52.4,11,0,19,4.8,1,21,0,6,90.5,19,23.8,5,114.6,6,0,4.8,1,69,25,4.2,11.5,3.63
10,Jeremy Kerley,6305,WR,NYJ,1,14.8,0,66.7,,0,0,0,20.0,1,3,22,0,42.1,67.0,61.9,,61.7,0.0,0,0,38,0.0,0,33,0,4,93.9,31,87.9,29,109.7,6,0,12.1,4,79,24,6.0,19.8,2.55
10,Reggie Wayne,800,WR,IND,1,10.8,0,50.0,,0,0,0,0.0,0,1,14,0,70.5,65.8,55.4,,57.8,0.0,0,2,8,0.0,0,35,1,3,97.1,34,11.4,4,16.7,6,0,88.6,31,13,0,0.0,4.3,0.38
10,Dez Bryant,5549,WR,DAL,1,11.5,0,100.0,,0,0,0,0.0,0,4,9,0,74.6,68.8,83.7,,82.9,0.0,0,0,34,0.0,0,25,0,6,100.0,25,4.0,1,157.6,6,1,96.0,24,74,5,0.8,12.3,2.96
10,Damian Williams,5601,WR,TEN,1,13.5,1,83.3,,0,0,0,0.0,0,4,31,0,73.4,68.0,81.6,,81.1,0.0,0,0,43,0.0,0,28,0,5,89.3,25,3.6,1,158.3,6,1,96.4,27,107,49,9.8,21.4,4.28
10,Andre Roberts,5612,WR,ARZ,1,8.0,0,66.7,,0,0,0,0.0,0,3,1,0,72.1,68.3,72.9,,71.1,0.0,0,0,20,0.0,0,46,0,4,95.7,44,30.4,14,95.8,6,0,69.6,32,55,16,4.0,13.8,1.25
10,Marshawn Lynch,3628,HB,SEA,1,2.7,1,83.3,,0,0,0,0.0,0,3,29,0,73.4,80.4,68.7,20.7,83.0,0.0,0,0,23,18.8,3,16,0,5,81.3,13,12.5,2,106.9,6,0,0.0,0,58,48,9.6,11.6,4.46
10,David Nelson,5862,WR,BUF,1,5.6,2,80.0,,0,0,0,0.0,0,2,4,0,72.1,67.0,67.6,,67.6,0.0,0,0,11,0.0,0,38,0,4,86.8,33,94.7,36,132.1,5,1,5.3,2,31,9,2.3,7.8,0.94
10,LaDainian Tomlinson,777,HB,NYJ,1,4.4,0,40.0,,0,0,0,33.3,1,0,22,0,29.9,72.3,51.1,57.0,42.6,0.0,0,1,16,13.3,4,30,0,2,83.3,25,10.0,3,14.2,5,0,10.0,3,22,4,2.0,11.0,0.88
10,Kellen Winslow,1727,TE,TB,1,9.8,0,60.0,,0,0,0,25.0,1,1,30,0,42.1,67.0,54.3,70.1,54.6,52.5,21,1,14,2.5,1,40,1,3,87.5,35,45.0,18,40.0,5,0,2.5,1,33,-3,-1.0,11.0,0.94
10,Benjamin Watson,1753,TE,CLV,1,5.0,0,60.0,,0,0,0,0.0,0,1,8,0,70.5,65.8,79.0,65.9,79.9,86.2,25,0,22,27.6,8,29,0,3,65.5,19,6.9,2,77.1,5,0,3.4,1,30,5,1.7,10.0,1.58
