Week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
16,Antonio Gates,1609,TE,LAC,1,5,0,27,3.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,65.4,0,5,0.0,0,10,1,80.0,8,56.3,2,25.0,0,5,2,2.0,5.0,0.63,0,7.7,1,66.7,,0,0,0.0,0,0,1,68.3,40.8,0,11,8.7,2,23,2,87.0,20,79.9,3,15.0,0,16,4,2.0,8.0,0.8
16,Cole Beasley,7330,WR,DAL,1,5,0,9,7.5,0,100.0,,0,0,0.0,0,1,0,68.3,51.7,0,13,0.0,0,6,2,83.3,5,110.4,2,40.0,0,21,6,3.0,10.5,4.2,0,6.3,0,100.0,,0,0,0.0,0,2,0,70.5,79.2,0,13,0.0,0,14,3,100.0,14,106.9,3,21.4,0,29,10,3.3,9.7,2.07
16,C.J. Uzomah,9590,TE,CIN,1,5,0,7,8.0,1,75.0,50.0,1,2,0.0,0,3,0,70.5,91.9,0,14,7.7,1,13,3,92.3,12,145.8,4,33.3,1,40,27,9.0,13.3,3.33,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,68.4,0,9,9.1,1,11,1,90.9,10,104.2,1,10.0,0,9,4,4.0,9.0,0.9
16,Amari Cooper,9437,WR,DAL,1,5,0,9,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,1.8,0,75.0,,0,0,0.0,0,2,0,70.5,62.7,0,11,0.0,0,18,3,100.0,18,92.7,4,22.2,0,27,26,8.7,9.0,1.5
16,Dontrelle Inman,6597,WR,IND,1,5,0,14,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,75.0,100.0,1,1,25.0,1,2,0,36.2,65.6,0,29,0.0,0,20,3,100.0,20,110.4,4,20.0,0,44,11,3.7,14.7,2.2
16,Equanimeous St. Brown,47967,WR,GB,1,5,0,12,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.0,0,34,0.0,0,7,1,85.7,6,118.8,1,16.7,0,34,17,17.0,34.0,5.67,0,6.5,0,100.0,,0,0,0.0,0,2,0,72.1,75.6,0,24,0.0,0,24,4,100.0,24,118.8,4,16.7,0,60,34,8.5,15.0,2.5
16,Ian Thomas,42130,TE,CAR,1,5,0,5,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.1,0,11,5.3,1,19,1,89.5,17,112.5,1,5.9,0,11,0,0.0,11.0,0.65,0,15.0,0,66.7,,0,0,0.0,0,2,0,68.3,66.0,0,27,7.9,3,38,2,81.6,31,107.6,3,9.7,0,36,12,6.0,18.0,1.16
16,Calvin Ridley,48262,WR,ATL,1,5,0,2,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,60.0,0.0,0,1,0.0,0,2,0,70.5,71.6,0,75,0.0,0,19,3,100.0,19,143.8,5,26.3,1,90,45,15.0,30.0,4.74
16,Andy Jones,11123,WR,DET,1,5,0,11,11.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0,0,17.8,0,25.0,,0,0,0.0,0,1,0,64.7,55.9,0,12,3.0,1,33,1,84.8,28,39.6,4,14.3,0,12,1,1.0,12.0,0.43
16,Chris Godwin,11839,WR,TB,1,5,0,30,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,14.6,0,60.0,,0,0,0.0,0,2,0,72.1,63.9,0,20,0.0,0,27,3,96.3,26,84.6,5,19.2,0,39,17,5.7,13.0,1.5
16,Kendrick Bourne,12270,WR,SF,1,5,0,28,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,12.4,1,80.0,0.0,0,1,0.0,0,4,1,72.1,66.9,0,25,0.0,0,31,4,100.0,31,118.8,5,16.1,0,73,33,8.3,18.3,2.35
16,Alshon Jeffery,7048,WR,PHI,1,5,0,24,17.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,62.6,0,19,0.0,0,23,1,91.3,21,118.8,1,4.8,0,19,2,2.0,19.0,0.9,0,22.7,1,66.7,0.0,0,1,33.3,1,1,0,30.0,62.7,0,52,0.0,0,13,2,100.0,13,109.7,3,23.1,0,63,39,19.5,31.5,4.85
16,Tim Patrick,12087,WR,DEN,1,5,0,10,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.0,0,13,0.0,0,7,1,57.1,4,118.8,1,25.0,0,13,9,9.0,13.0,3.25,0,13.0,0,50.0,100.0,1,1,0.0,0,1,0,68.3,60.8,1,26,0.0,0,32,2,96.9,31,36.5,4,12.9,0,31,9,4.5,15.5,1.0
16,Rex Burkhead,7971,HB,NE,1,5,0,19,1.0,0,0.0,,0,0,,0,0,0,,57.1,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0,0,-0.3,1,100.0,,0,0,0.0,0,1,1,72.1,29.8,0,25,0.0,0,8,4,100.0,8,108.3,4,50.0,0,40,41,10.3,10.0,5.0
16,Theo Riddick,7980,HB,DET,1,5,0,11,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.9,0,-3,50.0,5,10,1,50.0,5,79.2,1,20.0,0,-3,1,1.0,-3.0,-0.6,0,-2.3,0,75.0,,0,0,0.0,0,1,0,70.5,78.6,0,7,26.3,5,19,3,63.2,12,77.1,4,33.3,0,10,23,7.7,3.3,0.83
16,Elijah McGuire,11943,HB,NYJ,1,5,0,22,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,2,60.0,0.0,0,1,25.0,1,3,0,36.8,62.1,0,20,17.9,5,28,3,78.6,22,133.3,5,22.7,1,50,51,17.0,16.7,2.27
16,Jimmy Graham,5619,TE,GB,1,4,0,12,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,13,0,61.5,8,0.0,0,0.0,0,0,0,,,0.0,0,8.0,1,75.0,0.0,0,1,0.0,0,2,0,70.5,60.8,0,16,0.0,0,37,3,97.3,36,100.0,4,11.1,0,34,17,5.7,11.3,0.94
16,Dante Pettis,48113,WR,SF,1,4,0,28,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.3,2,75.0,,0,0,0.0,0,1,0,70.5,68.4,0,13,0.0,0,9,3,100.0,9,86.5,4,44.4,0,21,20,6.7,7.0,2.33
16,Leonard Fournette,11759,HB,JAX,1,4,0,15,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,0,66.7,,0,0,33.3,1,0,0,29.9,35.0,0,11,12.5,3,24,2,79.2,19,81.3,3,15.8,0,17,11,5.5,8.5,0.89
16,Michael Crabtree,4933,WR,BLT,1,4,0,3,10.0,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,15.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,56.5,0,20,0.0,0,20,1,95.0,19,85.4,2,10.5,0,20,2,2.0,20.0,1.05
16,LeGarrette Blount,5863,HB,DET,1,4,0,11,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.2,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,2,2.0,0.0,0.0,0,-2.7,0,33.3,,0,0,66.7,2,0,0,26.4,24.7,0,-5,10.0,1,10,1,90.0,9,42.4,3,33.3,0,-5,0,0.0,-5.0,-0.56
16,Michael Gallup,26075,WR,DAL,1,4,0,9,9.0,0,50.0,,0,0,0.0,0,1,0,64.7,82.3,0,4,0.0,0,6,1,83.3,5,95.8,2,40.0,1,4,0,0.0,4.0,0.8,0,23.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,74.8,0,31,0.0,0,17,2,100.0,17,118.8,2,11.8,0,49,2,1.0,24.5,2.88
16,Kalen Ballage,45741,HB,MIA,1,4,0,17,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-0.5,0,50.0,,0,0,33.3,1,1,0,29.9,49.4,1,31,0.0,0,7,2,100.0,7,44.8,4,57.1,0,39,48,24.0,19.5,5.57
16,Corey Davis,11760,WR,TEN,1,4,0,31,11.0,0,100.0,,0,0,0.0,0,2,0,68.3,75.3,0,16,0.0,0,9,2,88.9,8,118.8,2,25.0,0,31,9,4.5,15.5,3.88,0,12.0,0,50.0,,0,0,0.0,0,1,0,64.7,59.5,0,14,0.0,0,20,1,100.0,20,72.9,2,10.0,0,14,2,2.0,14.0,0.7
16,Ryan Griffin,7982,TE,HST,1,4,0,13,9.0,0,50.0,100.0,1,1,0.0,0,1,0,64.7,69.3,0,10,11.1,1,9,1,77.8,7,64.6,2,28.6,0,10,3,3.0,10.0,1.43,0,4.0,0,50.0,,0,0,0.0,0,0,0,64.7,52.8,0,5,34.6,9,26,1,65.4,17,56.3,2,11.8,0,5,3,3.0,5.0,0.29
16,Jermaine Kearse,7428,WR,NYJ,1,4,0,22,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.0,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,0,0.0,6.0,3.0,0,7.7,1,100.0,,0,0,0.0,0,3,0,70.5,79.9,0,29,0.0,0,19,3,94.7,18,118.8,3,16.7,0,49,26,8.7,16.3,2.72
16,Breshad Perriman,9459,WR,CLV,1,4,0,8,20.0,0,0.0,0.0,0,2,,0,0,0,,53.0,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0,0,28.0,0,100.0,,0,0,0.0,0,2,0,68.3,75.8,0,63,0.0,0,14,2,100.0,14,118.8,2,14.3,0,76,20,10.0,38.0,5.43
16,Devin Funchess,9474,WR,CAR,1,4,0,5,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,50.0,,0,0,0.0,0,2,0,68.3,73.1,1,13,0.0,0,12,2,83.3,10,28.1,4,40.0,0,23,2,1.0,11.5,2.3
16,Tyler Lockett,9502,WR,SEA,1,4,0,29,42.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,69.7,0,45,0.0,0,26,1,84.6,22,118.8,1,4.5,0,45,3,3.0,45.0,2.05,0,14.7,0,100.0,,0,0,0.0,0,2,0,70.5,81.7,0,25,0.0,0,12,3,91.7,11,118.8,3,27.3,0,54,10,3.3,18.0,4.91
16,DeSean Jackson,4363,WR,TB,1,4,0,30,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,30.5,0,25.0,0.0,0,1,0.0,0,1,0,64.7,60.3,0,24,0.0,0,21,1,90.5,19,52.1,4,21.1,0,24,5,5.0,24.0,1.26
16,Chris Conley,9509,WR,KC,1,4,0,16,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,75.0,100.0,1,1,0.0,0,2,1,70.5,59.7,0,23,0.0,0,27,3,100.0,27,116.7,4,14.8,0,54,6,2.0,18.0,2.0
16,Keith Kirkwood,48017,WR,NO,1,4,0,20,15.0,0,50.0,0.0,0,1,33.3,1,2,0,29.9,60.0,0,23,0.0,0,20,2,85.0,17,80.2,4,23.5,0,35,14,7.0,17.5,2.06,0,,0,,,0,0,,0,0,0,,54.1,0,0,9.1,1,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
16,Devontae Booker,10770,HB,DEN,1,4,0,10,,0,,,0,0,,0,0,0,64.7,62.1,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,75.0,,0,0,0.0,0,0,0,70.5,59.9,0,10,16.7,3,18,3,77.8,14,86.5,4,28.6,0,21,15,5.0,7.0,1.5
16,Chad Williams,11853,WR,ARZ,1,4,0,1,39.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,13.3,0,33.3,100.0,1,1,50.0,1,0,0,28.8,47.3,0,7,0.0,0,18,1,94.4,17,42.4,3,17.6,0,7,1,1.0,7.0,0.41
16,Dion Lewis,6301,HB,TEN,1,4,0,31,0.0,2,66.7,0.0,0,1,0.0,0,1,0,68.3,76.4,0,18,16.7,1,6,2,66.7,4,79.9,3,75.0,0,16,23,11.5,8.0,4.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,4,0.0,0,13,1,100.0,13,83.3,1,7.7,0,4,9,9.0,4.0,0.31
16,Wendell Smallwood,10787,HB,PHI,1,4,0,24,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.0,0,10,33.3,2,6,1,50.0,3,108.3,1,33.3,0,10,17,17.0,10.0,3.33,0,-1.3,0,100.0,,0,0,0.0,0,0,0,70.5,68.3,0,7,14.3,1,7,3,85.7,6,86.1,3,50.0,0,14,18,6.0,4.7,2.33
16,Donte Moncrief,8725,WR,JAX,1,4,0,15,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.7,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,0,0.0,10.0,5.0,0,10.7,0,100.0,,0,0,0.0,0,2,0,70.5,60.4,0,19,0.0,0,26,3,92.3,24,112.5,3,12.5,0,33,1,0.3,11.0,1.38
16,David Njoku,11784,TE,CLV,1,4,0,8,6.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,88.6,0,66,14.3,2,14,2,78.6,11,158.3,2,18.2,1,69,63,31.5,34.5,6.27,0,11.0,0,50.0,,0,0,0.0,0,0,0,64.7,50.8,0,4,0.0,0,14,1,92.9,13,56.3,2,15.4,0,4,0,0.0,4.0,0.31
16,Kenyan Drake,10707,HB,MIA,1,4,0,17,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,84.4,0,14,33.3,2,6,1,66.7,4,118.8,1,25.0,0,14,9,9.0,14.0,3.5,0,2.7,1,100.0,100.0,1,1,0.0,0,2,0,70.5,64.7,0,8,5.9,1,17,3,82.4,14,90.3,3,21.4,0,17,9,3.0,5.7,1.21
16,James White,8765,HB,NE,1,4,0,19,5.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,12.5,1,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,3.3,0,66.7,0.0,0,1,0.0,0,0,0,68.3,67.2,0,9,11.1,1,9,2,88.9,8,75.7,3,37.5,0,13,8,4.0,6.5,1.63
16,Demaryius Thomas,5547,WR,HST,1,4,0,13,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,57.1,0,7,0.0,0,8,1,75.0,6,95.8,1,16.7,0,7,3,3.0,7.0,1.17,0,21.0,0,66.7,100.0,1,1,0.0,0,2,0,68.3,69.8,0,15,0.0,0,16,2,100.0,16,99.3,3,18.8,0,30,4,2.0,15.0,1.88
16,Alfred Blue,8816,HB,HST,1,4,0,13,2.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,57.5,0,3,12.5,1,8,1,62.5,5,79.2,1,20.0,0,3,1,1.0,3.0,0.6,0,3.0,1,100.0,,0,0,0.0,0,0,0,70.5,65.2,0,9,5.3,1,19,3,94.7,18,98.6,3,16.7,0,23,14,4.7,7.7,1.28
16,John Ross,11764,WR,CIN,1,4,0,7,11.3,0,33.3,,0,0,50.0,1,1,0,28.8,54.9,0,3,0.0,0,14,1,100.0,14,81.9,3,21.4,1,3,0,0.0,3.0,0.21,0,11.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
16,Jalen Richard,11395,HB,OAK,1,4,0,23,4.0,1,100.0,,0,0,0.0,0,1,0,70.5,71.9,0,14,9.1,1,11,3,90.9,10,108.3,3,30.0,0,30,18,6.0,10.0,3.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.5,0,10,0.0,0,8,1,100.0,8,108.3,1,12.5,0,10,5,5.0,10.0,1.25
16,Cameron Brate,9207,TE,TB,1,3,0,30,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,4.3,0,66.7,100.0,1,1,0.0,0,1,0,70.5,51.0,0,4,0.0,0,32,2,93.8,30,70.1,3,10.0,0,8,2,1.0,4.0,0.27
16,Danny Amendola,4717,WR,MIA,1,3,0,17,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.2,0,20,0.0,0,6,1,100.0,6,118.8,1,16.7,0,20,0,0.0,20.0,3.33,0,6.5,0,100.0,,0,0,0.0,0,1,0,68.3,62.3,0,12,0.0,0,17,2,94.1,16,108.3,2,12.5,0,20,7,3.5,10.0,1.25
16,LeSean McCoy,4976,HB,BUF,1,3,0,4,,0,,,0,0,,0,0,0,,54.2,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-3.3,0,100.0,,0,0,0.0,0,0,0,70.5,72.6,0,7,7.1,1,14,3,85.7,12,80.6,3,25.0,0,10,20,6.7,3.3,0.83
16,Jared Cook,5012,TE,OAK,1,3,0,23,5.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,51.2,0,6,0.0,0,10,1,90.0,9,56.3,2,22.2,0,6,1,1.0,6.0,0.67,0,3.0,0,100.0,,0,0,0.0,0,0,0,68.3,73.4,0,14,6.7,1,15,1,86.7,13,118.8,1,7.7,0,14,11,11.0,14.0,1.08
16,Rob Gronkowski,5567,TE,NE,1,3,0,19,,0,,,0,0,,0,0,0,,50.5,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,10.7,0,0.0,,0,0,100.0,1,0,0,27.9,40.9,1,0,6.7,1,15,0,93.3,14,0.0,3,21.4,0,0,0,,,0.0
16,Golden Tate,5585,WR,PHI,1,3,0,24,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.7,0,9,0.0,0,6,1,100.0,6,104.2,1,16.7,0,9,0,0.0,9.0,1.5,0,3.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,55.6,0,4,0.0,0,9,1,88.9,8,56.3,2,25.0,0,4,1,1.0,4.0,0.5
16,Ed Dickson,5595,TE,SEA,1,3,0,29,-6.0,1,100.0,,0,0,0.0,0,0,0,67.6,53.3,0,-1,28.6,6,21,1,61.9,13,79.2,1,7.7,0,-1,5,5.0,-1.0,-0.08,0,4.0,2,100.0,,0,0,0.0,0,1,0,64.7,86.7,0,18,27.3,3,11,1,63.6,7,118.8,1,14.3,0,18,14,14.0,18.0,2.57
16,Michael Floyd,7019,WR,WAS,1,3,0,32,9.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,57.2,0,7,0.0,0,12,1,91.7,11,97.9,2,18.2,1,7,5,5.0,7.0,0.64,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
16,Travis Benjamin,7100,WR,LAC,1,3,0,27,27.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,20.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,64.4,1,11,0.0,0,14,1,100.0,14,27.1,2,14.3,0,11,14,14.0,11.0,0.79
16,Vance McDonald,7836,TE,PIT,1,3,0,25,23.0,0,50.0,,0,0,0.0,0,1,0,64.7,77.7,0,49,9.1,1,11,1,72.7,8,95.8,2,25.0,0,49,21,21.0,49.0,6.13,0,10.0,0,0.0,,0,0,,0,0,0,,51.1,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
16,Josh Hill,8200,TE,NO,1,3,0,20,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,52.4,0,5,14.3,2,14,1,85.7,12,87.5,1,8.3,0,5,0,0.0,5.0,0.42,0,-1.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,54.0,0,-4,15.4,2,13,1,84.6,11,56.3,2,18.2,0,-4,3,3.0,-4.0,-0.36
16,Darren Fells,8549,TE,CLV,1,3,0,8,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,1,0,68.3,92.1,0,9,20.0,1,5,2,80.0,4,102.1,2,50.0,0,17,17,8.5,8.5,4.25
16,Brandin Cooks,8655,WR,LA,1,3,0,26,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,14.5,0,100.0,,0,0,0.0,0,2,0,68.3,69.6,0,18,0.0,0,15,2,100.0,15,118.8,2,13.3,0,29,0,0.0,14.5,1.93
16,Jordan Matthews,8677,WR,PHI,1,3,0,24,10.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0,0,3.5,1,100.0,,0,0,0.0,0,1,0,68.3,66.3,0,11,0.0,0,9,2,88.9,8,93.8,2,25.0,0,13,6,3.0,6.5,1.63
16,Ryan Grant,8777,WR,IND,1,3,0,14,,0,,,0,0,,0,0,0,,55.7,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,15.7,0,33.3,0.0,0,2,0.0,0,0,0,64.7,54.8,0,5,0.0,0,14,1,100.0,14,42.4,3,21.4,0,5,0,0.0,5.0,0.36
16,Bennie Fowler,8914,WR,NYG,1,3,0,21,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.3,1,33.3,,0,0,0.0,0,1,0,64.7,60.0,1,26,0.0,0,28,1,92.9,26,26.4,3,11.5,0,26,23,23.0,26.0,1.0
16,Scott Simonson,8954,TE,NYG,1,3,0,21,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,82.5,0,8,33.3,2,6,2,66.7,4,93.8,2,50.0,0,13,10,5.0,6.5,3.25
16,Taylor Gabriel,9002,WR,CHI,1,3,0,6,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,100.0,100.0,1,1,0.0,0,1,0,72.1,59.6,0,16,0.0,0,24,3,87.5,21,105.6,3,14.3,0,28,22,7.3,9.3,1.33
16,Charcandrick West,9047,HB,KC,1,3,0,16,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,85.0,0,25,16.7,1,6,1,83.3,5,158.3,1,20.0,1,25,10,10.0,25.0,5.0,0,2.0,0,50.0,,0,0,0.0,0,1,0,64.7,66.4,0,12,0.0,0,10,1,100.0,10,68.8,2,20.0,0,12,14,14.0,12.0,1.2
16,Seth Roberts,9079,WR,OAK,1,3,0,23,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,13.7,0,66.7,,0,0,0.0,0,1,0,29.9,55.8,0,11,0.0,0,12,2,91.7,11,77.1,3,27.3,0,14,5,2.5,7.0,1.27
16,Melvin Gordon III,9448,HB,LAC,1,3,0,27,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-1.7,1,100.0,,0,0,0.0,0,1,0,70.5,69.6,0,12,45.0,9,20,3,55.0,11,84.7,3,27.3,0,13,18,6.0,4.3,1.18
16,Rashad Greene Sr.,9572,WR,JAX,1,3,0,15,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,78.4,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,0,0.0,10.0,10.0,0,5.0,1,50.0,,0,0,0.0,0,1,1,64.7,45.4,0,12,0.0,0,7,1,85.7,6,68.8,2,33.3,0,12,5,5.0,12.0,2.0
16,MyCole Pruitt,9576,TE,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,26.5,0,50.0,,0,0,0.0,0,1,0,64.7,90.8,0,27,16.7,1,6,1,83.3,5,95.8,2,40.0,0,27,3,3.0,27.0,5.4
16,Zach Zenner,9761,HB,DET,1,3,0,11,,0,,,0,0,,0,0,0,,59.7,0,0,80.0,4,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.7,0,66.7,,0,0,33.3,1,2,0,30.0,32.1,0,11,15.4,2,13,2,76.9,10,88.2,3,30.0,0,22,15,7.5,11.0,2.2
16,Jake Kumerow,9883,WR,GB,1,3,0,12,28.0,1,100.0,,0,0,0.0,0,1,0,64.7,73.7,0,49,0.0,0,10,1,50.0,5,158.3,1,20.0,1,49,21,21.0,49.0,9.8,0,8.5,0,100.0,,0,0,0.0,0,1,0,68.3,56.7,0,13,0.0,0,33,2,97.0,32,106.3,2,6.3,0,19,2,1.0,9.5,0.59
16,Darius Jennings,10038,WR,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,6.7,0,100.0,100.0,1,1,0.0,0,1,0,70.5,72.8,0,14,7.7,1,13,3,92.3,12,106.9,3,25.0,0,29,9,3.0,9.7,2.42
16,Brian Parker,10135,TE,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,53.9,0,0,16.7,1,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,1.7,0,66.7,0.0,0,1,0.0,0,1,0,68.3,51.6,0,11,6.3,2,32,2,90.6,29,71.5,3,10.3,0,10,10,5.0,5.0,0.34
16,Demarcus Robinson,10760,WR,KC,1,3,0,16,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,25.0,0,50.0,,0,0,0.0,0,1,0,64.7,58.8,0,6,0.0,0,21,1,100.0,21,56.3,2,9.5,0,6,0,0.0,6.0,0.29
16,Kenneth Dixon,10768,HB,BLT,1,3,0,3,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.3,2,66.7,,0,0,0.0,0,1,0,68.3,79.3,0,11,30.8,4,13,2,61.5,8,85.4,3,37.5,0,20,22,11.0,10.0,2.5
