Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
4,Ronnie Rivers,57208,HB,LA,1,6,1,0,0.0,0,0,26,0,0,1,20,55.6,1,2,26,0,4,70.6,73.4,69.4,,36.4,58.1,74.5,,11,0,0,0,2,6,0,0,0,6,0,26,20,3.33,4.3,0.0,2
4,Antonio Gibson,78050,HB,NE,1,6,1,0,0.0,0,0,12,1,1,1,12,44.4,0,0,19,0,3,72.0,72.7,75.8,,78.5,69.3,67.4,60.0,5,0,67,3,12,7,0,0,4,9,0,12,12,2.0,2.0,5.58,2
4,J.J. Taylor,25512,HB,HST,1,6,0,0,0.0,0,0,18,1,0,0,8,0.0,0,0,13,0,5,70.6,51.7,74.4,,71.4,28.9,62.7,,7,0,0,0,7,6,0,0,1,6,0,18,8,1.33,3.0,0.0,1
4,Miles Sanders,40555,HB,CAR,1,6,3,0,0.0,0,0,32,0,1,3,34,251.9,1,3,5,0,4,72.0,73.4,75.5,,73.1,59.4,77.7,60.0,14,0,14,3,12,9,0,0,4,9,0,32,34,5.67,5.3,1.17,2
4,Taysom Hill,12112,TE,NO,1,6,2,0,0.0,0,0,24,0,0,2,18,100.0,0,4,20,0,1,70.6,68.0,73.7,,,55.5,70.4,57.0,7,0,0,0,4,11,0,0,0,6,2,24,18,3.0,4.0,0.0,3
4,Lamar Jackson,46416,QB,BLT,1,6,1,1,35.2,19,0,48,0,0,0,11,0.0,2,2,3,1,2,25.5,88.8,78.4,92.2,,,54.1,60.0,19,1,0,0,0,33,6,1,0,5,1,54,15,2.5,9.0,,1
4,Gus Edwards,46027,HB,LAC,1,6,1,0,0.0,0,0,19,0,0,1,16,44.4,0,1,27,0,1,71.4,60.3,72.2,,73.1,56.9,60.5,60.0,5,0,0,0,4,9,0,0,0,6,0,19,16,2.67,3.2,0.0,5
4,Aaron Rodgers,2241,QB,NYJ,1,5,1,0,0.0,0,0,8,0,0,0,0,0.0,1,1,22,0,0,81.0,68.7,79.7,68.2,,,60.5,60.0,14,0,0,0,0,20,18,4,0,1,0,26,9,1.8,5.2,,1
4,Geno Smith,7820,QB,SEA,1,5,0,0,0.0,0,0,14,0,0,0,3,0.0,3,4,29,0,0,83.1,63.4,80.1,59.8,,,73.7,60.0,12,0,0,0,0,17,24,3,0,2,0,38,3,0.6,7.6,,1
4,Ezekiel Elliott,10638,HB,DAL,1,5,0,0,0.0,0,0,19,0,0,0,17,0.0,0,0,9,0,0,71.1,79.5,70.5,,,59.4,77.9,60.0,8,0,5,1,2,8,0,0,1,6,0,19,17,3.4,3.8,2.5,4
4,Patrick Mahomes,11765,QB,KC,1,5,0,0,0.0,0,0,-3,0,0,0,0,0.0,1,1,16,0,0,79.2,79.9,78.9,81.3,,,56.6,60.0,13,0,0,0,0,25,15,2,0,3,0,12,3,0.6,2.4,,0
4,Samaje Perine,11869,HB,KC,1,5,0,0,0.0,0,0,14,0,0,0,7,0.0,0,3,16,0,1,69.7,63.9,77.1,,44.0,51.5,69.0,60.0,4,0,0,0,15,7,0,0,0,5,1,14,7,1.4,2.8,0.0,4
4,Alexander Mattison,45817,HB,LV,1,5,3,3,96.7,58,0,60,1,0,3,32,384.0,3,3,23,0,1,70.6,75.8,73.6,,61.9,28.0,87.3,60.0,24,0,0,0,7,8,0,0,1,5,0,60,32,6.4,12.0,0.0,4
4,Josh Allen,46601,QB,BUF,1,5,0,0,0.0,0,0,14,0,0,0,9,0.0,0,2,4,1,0,28.7,66.0,78.1,64.5,,,63.2,60.0,8,0,0,0,0,14,7,2,0,3,0,21,9,1.8,4.2,,0
4,Trey Sermon,57372,HB,IND,1,5,1,0,0.0,0,0,8,0,0,1,9,36.0,0,0,14,0,2,69.7,51.1,75.3,,26.1,54.7,55.6,,6,0,0,0,7,5,0,0,0,5,0,8,9,1.8,1.6,0.0,3
4,Brock Purdy,77672,QB,SF,1,5,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,2,28,2,0,78.1,73.2,78.9,72.1,,,62.5,60.0,7,0,0,0,0,32,12,2,0,3,0,11,4,0.8,2.2,,2
4,Bo Nix,97790,QB,DEN,1,5,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,10,0,2,78.2,48.9,78.8,50.4,,,52.0,60.0,7,0,0,0,0,32,7,1,0,4,0,3,0,0.0,0.6,,0
4,Caleb Williams,144622,QB,CHI,1,5,0,0,0.0,0,0,12,0,0,0,2,0.0,0,1,6,1,2,78.8,65.6,0.0,65.1,,,66.4,60.0,7,1,0,0,0,28,0,0,0,5,0,12,2,0.4,2.4,,1
4,Tyrone Tracy,84226,HB,NYG,1,4,0,0,0.0,0,0,2,0,2,0,5,50.0,0,0,21,0,2,18.7,52.5,75.6,,44.7,53.0,55.5,,1,0,19,1,9,4,0,0,1,5,0,2,5,1.25,0.5,2.11,2
4,Daniel Jones,39395,QB,NYG,1,4,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,21,0,0,80.4,80.9,79.2,80.0,,,61.0,60.0,5,0,0,0,0,24,0,0,0,4,0,3,2,0.5,0.8,,3
4,Justice Hill,45865,HB,BLT,1,4,1,0,0.0,0,0,18,0,3,1,12,120.0,1,1,3,0,1,72.0,87.2,75.9,,,94.7,68.9,59.1,11,0,78,6,11,8,0,0,6,10,0,18,12,3.0,4.5,7.09,1
4,Emari Demercado,77763,HB,ARZ,1,4,0,1,66.7,16,0,24,0,0,0,19,0.0,1,1,1,0,2,70.7,52.4,73.8,,5.1,58.7,56.6,,16,0,0,1,9,4,0,0,1,5,0,24,19,4.75,6.0,0.0,2
4,D'Onta Foreman,11844,HB,CLV,1,4,0,0,0.0,0,0,2,0,1,0,2,10.0,0,1,8,0,2,71.8,58.6,72.5,,79.4,74.5,52.8,60.0,1,0,5,1,4,5,0,0,1,5,0,2,2,0.5,0.5,1.25,2
4,Baker Mayfield,46518,QB,TB,1,4,0,0,0.0,0,0,0,0,0,0,1,0.0,1,2,30,1,0,81.1,86.9,79.7,85.1,,,63.7,60.0,10,0,0,0,0,24,10,1,0,3,1,10,1,0.25,2.5,,2
4,JaMycal Hasty,25582,HB,NE,1,3,1,0,0.0,0,0,15,0,0,1,8,88.9,0,0,19,0,1,69.0,54.5,70.9,,,56.0,55.6,60.0,9,0,0,0,6,4,0,0,0,3,0,15,8,2.67,5.0,0.0,2
4,Derek Carr,8671,QB,NO,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,79.7,85.0,79.5,86.6,,,50.1,60.3,5,0,0,0,0,31,5,1,0,2,0,5,0,0.0,1.7,,0
4,Andy Dalton,6187,QB,CAR,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,5,0,0,79.7,79.1,79.3,80.6,,,50.6,60.0,6,0,0,0,0,27,10,2,0,1,0,9,1,0.33,3.0,,0
4,Anthony Richardson,124393,QB,IND,1,3,2,0,0.0,0,0,24,0,0,2,9,200.0,1,1,14,1,2,17.5,46.7,73.2,57.2,,,45.6,60.0,14,0,0,0,0,9,0,0,0,3,0,24,9,3.0,8.0,,1
4,Jamaal Williams,11889,HB,NO,1,3,0,0,0.0,0,0,11,0,0,0,9,0.0,0,0,20,0,2,71.5,66.1,72.1,,76.2,63.2,64.7,60.0,4,0,8,2,5,4,0,0,2,5,0,11,9,3.0,3.7,1.6,1
4,C.J. Stroud,129759,QB,HST,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,2,13,0,0,80.4,74.5,79.5,72.6,,60.0,65.9,60.0,11,0,0,0,1,24,17,3,0,0,0,17,1,0.33,5.7,0.0,0
4,Tyreek Hill,10799,WR,MIA,1,3,1,1,84.2,16,0,19,0,0,1,3,14.3,1,1,17,0,0,70.9,61.0,0.0,,,68.7,56.7,57.1,16,2,23,4,21,18,0,0,7,7,0,19,3,1.0,6.3,1.1,0
4,CeeDee Lamb,61570,WR,DAL,1,3,2,0,0.0,0,0,8,0,0,2,13,86.7,1,0,9,0,1,71.8,79.6,0.0,,,83.5,61.3,60.0,10,1,98,7,25,19,0,0,8,10,0,8,13,4.33,2.7,3.92,1
4,Ty Chandler,62942,HB,MIN,1,3,1,0,0.0,0,0,5,0,0,1,6,50.0,0,0,18,0,2,68.2,59.5,70.1,,73.4,74.0,55.0,,3,0,8,1,3,3,0,0,1,4,0,5,6,2.0,1.7,2.67,1
4,Justin Herbert,28237,QB,LAC,1,3,0,0,,0,0,0,0,0,0,7,0.0,0,1,27,1,0,27.5,56.6,78.6,63.7,,,36.8,60.0,2,0,0,0,0,25,0,0,0,3,0,0,7,2.33,0.0,,2
4,Trevor Lawrence,77632,QB,JAX,1,3,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,15,1,0,78.6,57.9,78.6,58.8,,,54.5,60.0,6,0,-5,0,0,23,6,1,0,2,0,5,5,1.67,1.7,,0
4,D'Ernest Johnson,45734,HB,JAX,1,2,0,0,,0,0,0,0,0,0,0,0.0,0,0,15,0,0,65.2,52.1,73.5,,34.1,54.9,57.2,60.0,1,0,0,0,5,3,0,0,0,2,0,0,0,0.0,0.0,0.0,2
4,Gardner Minshew,41401,QB,LV,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,23,0,0,77.7,58.4,78.6,57.4,,,60.0,60.0,-1,0,0,0,0,30,0,0,0,2,0,-2,0,0.0,-1.0,,0
4,Kenneth Gainwell,77737,HB,PHI,1,2,0,0,0.0,0,1,9,0,0,0,6,0.0,0,1,24,0,0,65.2,45.2,0.0,,27.4,55.0,60.0,60.0,9,1,0,0,9,7,0,0,1,2,0,9,6,3.0,4.5,0.0,2
4,Dak Prescott,10769,QB,DAL,1,2,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,0,9,0,0,78.2,83.0,78.4,83.4,,,56.0,60.0,0,0,0,0,0,24,0,0,0,2,0,-1,3,1.5,-0.5,,1
4,Jacoby Brissett,10725,QB,NE,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,19,3,0,21.5,34.4,78.9,34.4,,,56.8,60.0,2,1,0,0,0,24,1,1,0,1,0,3,0,0.0,1.5,,0
4,Jared Goff,10635,QB,DET,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,11,0,0,76.7,80.9,78.2,75.4,,90.7,60.0,60.0,-1,0,7,1,1,28,0,0,1,3,0,-2,0,0.0,-1.0,7.0,0
4,Tyreik McAllister,156153,WR,LV,1,2,0,0,0.0,0,0,11,0,0,0,8,0.0,1,1,23,0,2,72.3,62.0,68.9,,,59.1,62.4,60.0,10,0,0,0,1,3,0,0,0,2,0,11,8,4.0,5.5,0.0,0
4,Carson Steele,145632,HB,KC,1,2,0,0,0.0,0,0,6,0,2,0,4,133.3,0,0,16,1,1,14.3,38.8,72.8,,74.4,62.2,39.6,60.0,3,0,0,1,4,5,0,0,2,3,0,6,4,2.0,3.0,0.0,1
4,Hunter Luepke,91319,FB,DAL,1,2,0,0,0.0,0,0,8,0,0,0,8,0.0,0,2,9,0,0,67.8,52.4,79.4,,18.6,60.5,66.8,37.0,6,0,14,2,13,11,0,0,2,4,0,8,8,4.0,4.0,1.08,1
4,Will Levis,83542,QB,TEN,1,2,1,0,0.0,0,0,2,0,0,0,1,0.0,0,1,31,0,0,69.9,29.4,73.2,28.3,,,58.4,60.0,3,0,0,0,0,5,3,1,0,1,0,5,6,3.0,2.5,,0
4,Zach Charbonnet,97630,HB,SEA,1,2,2,0,0.0,0,0,15,0,1,2,11,235.7,1,2,29,0,0,70.0,83.0,80.1,,76.2,74.3,81.0,66.6,12,0,39,5,19,4,0,0,5,7,0,15,11,5.5,7.5,2.05,2
4,Rashid Shaheed,63707,WR,NO,1,2,0,0,0.0,0,0,14,0,0,0,4,0.0,1,1,20,0,0,75.7,69.2,79.0,,,69.2,59.2,59.2,13,1,83,8,37,18,0,0,11,10,0,14,4,2.0,7.0,2.24,0
4,Joe Flacco,4332,QB,IND,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,14,0,0,77.8,55.8,78.3,57.4,,,53.9,60.0,4,0,0,0,0,22,4,1,0,1,0,3,0,0.0,1.5,,0
4,Deebo Samuel,48274,WR,SF,1,2,1,0,0.0,0,1,14,0,0,1,5,50.0,0,0,28,0,1,69.7,65.5,0.0,,,64.0,71.0,59.2,8,1,58,3,25,23,0,0,5,5,0,14,5,2.5,7.0,2.32,1
4,Xavier Legette,99197,WR,CAR,1,2,0,0,0.0,0,0,10,2,2,0,5,62.5,0,0,5,0,0,70.6,63.9,78.8,,,63.8,59.1,60.5,8,0,66,6,37,23,0,0,9,8,0,10,5,2.5,5.0,1.78,0
4,Dare Ogunbowale,12329,HB,HST,1,2,0,0,0.0,0,0,7,0,5,0,3,125.0,0,0,13,0,1,70.0,68.8,0.0,,78.9,75.4,66.6,60.0,6,1,47,4,21,3,0,0,4,6,0,7,3,1.5,3.5,2.24,1
4,Steven Sims,48341,WR,HST,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,13,0,0,68.8,49.0,65.7,,,60.0,56.6,,0,0,0,0,0,1,0,0,0,1,0,0,2,2.0,0.0,,0
4,Aaron Shampklin,148900,HB,PIT,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,25,0,0,61.9,63.2,77.4,,41.9,52.6,62.7,60.0,5,0,0,0,9,2,0,0,0,1,0,5,2,2.0,5.0,0.0,1
4,Calvin Ridley,48262,WR,TEN,1,1,0,0,0.0,0,0,10,1,0,0,5,0.0,1,1,31,0,0,64.6,49.0,79.2,,,46.7,63.0,55.9,10,0,5,1,21,15,0,0,2,2,0,10,5,5.0,10.0,0.24,0
4,DJ Turner,47663,WR,LV,1,1,2,1,100.0,18,0,18,0,0,2,20,4.0e3,1,1,23,0,0,61.9,62.3,75.4,,,53.3,70.0,53.3,18,0,0,0,13,10,0,0,1,1,1,18,20,20.0,18.0,0.0,0
4,Jayden Reed,78171,WR,GB,1,1,0,0,0.0,0,0,2,1,2,0,1,25.0,0,0,12,0,0,71.6,75.7,79.9,,,76.1,56.3,61.6,2,0,139,7,45,12,0,0,8,8,0,2,1,1.0,2.0,3.09,1
4,Ty Johnson,45769,HB,BUF,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,4,0,1,61.9,61.8,73.0,,,55.3,62.0,60.0,3,0,0,0,7,3,0,0,0,1,1,3,0,0.0,3.0,0.0,0
4,Tyler Badie,83714,HB,DEN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,10,1,1,15.3,37.5,69.2,,,23.8,59.3,,0,0,-4,2,3,2,0,0,2,3,0,0,0,0.0,0.0,-1.33,0
4,Isaac Guerendo,83806,HB,SF,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,28,0,0,13.5,52.1,71.8,,,57.0,56.3,60.0,0,0,0,0,3,2,0,0,0,1,0,0,2,2.0,0.0,0.0,1
4,Jalen Nailor,84292,WR,MIN,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,18,0,0,67.6,69.5,74.1,,,71.3,57.3,60.0,0,0,31,1,12,2,0,0,2,2,0,0,1,1.0,0.0,2.58,1
4,Jordan Love,40306,QB,GB,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,1,12,0,0,81.3,69.9,79.6,67.8,,,63.9,60.0,6,0,0,0,0,18,6,1,0,0,0,6,8,8.0,6.0,,0
4,Kyler Murray,38334,QB,ARZ,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,1,0,0,77.2,59.2,78.6,59.1,,,58.3,60.0,3,0,0,0,0,30,3,1,0,0,0,3,0,0.0,3.0,,0
4,Joe Burrow,28022,QB,CIN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,7,0,0,78.6,81.0,79.1,77.2,,,65.6,60.0,10,0,0,0,0,30,10,1,0,0,0,10,6,6.0,10.0,,0
4,Eric Gray,99143,HB,NYG,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,21,0,0,68.2,52.8,67.9,,,58.5,56.7,60.0,1,0,0,0,2,3,0,0,0,1,0,1,0,0.0,1.0,0.0,1
4,Tre Tucker,101106,WR,LV,1,1,0,0,0.0,0,0,3,0,2,0,0,0.0,0,1,23,0,0,69.1,72.9,78.4,,,70.3,63.4,63.6,3,0,41,5,25,23,0,0,6,6,1,3,0,0.0,3.0,1.64,0
4,Jordan Addison,123000,WR,MIN,1,1,1,0,0.0,0,0,7,0,0,1,8,200.0,0,1,18,0,0,68.3,76.8,78.9,,,74.6,63.1,56.4,7,0,72,3,28,14,0,0,3,4,1,7,8,8.0,7.0,2.57,0
4,Sean Tucker,123056,HB,TB,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,30,0,1,64.6,63.1,68.7,,73.0,70.2,59.3,,3,0,14,1,3,1,0,0,1,2,0,3,1,1.0,3.0,4.67,0
4,Quentin Johnston,123085,WR,LAC,1,1,1,0,0.0,0,0,4,0,0,1,5,250.0,0,0,27,0,0,64.6,54.6,78.4,,,56.2,56.2,61.7,4,0,9,1,24,18,0,0,5,2,0,4,5,5.0,4.0,0.38,0
4,Curtis Samuel,11795,WR,BUF,1,1,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,4,0,0,64.0,55.1,79.0,,,54.7,,58.9,7,0,8,2,14,6,0,0,2,3,0,7,4,4.0,7.0,0.57,0
4,Stefon Diggs,9579,WR,HST,1,1,0,0,0.0,0,0,0,0,0,0,,0.0,0,1,13,0,0,69.5,77.1,78.8,,,74.9,62.6,60.8,6,0,69,5,40,18,6,1,9,5,1,6,0,0.0,6.0,1.73,0
4,Adonai Mitchell,146712,WR,IND,1,1,0,0,0.0,0,0,10,0,0,0,0,0.0,1,1,14,0,0,64.6,68.6,73.6,,,64.4,63.0,60.0,10,0,0,0,9,2,0,0,3,1,0,10,0,0.0,10.0,0.0,0
4,Brock Bowers,146715,TE,LV,1,1,1,0,0.0,0,0,12,1,1,1,13,866.7,1,1,23,0,0,67.4,71.8,77.8,,66.6,58.6,63.1,89.0,12,0,19,2,21,24,0,0,3,3,0,12,13,13.0,12.0,0.9,0
4,Malik Nabers,146759,WR,NYG,1,1,0,0,0.0,0,0,-4,0,1,0,0,0.0,0,0,21,0,0,72.5,72.5,78.5,,,73.5,56.6,61.9,-4,0,115,12,38,20,0,0,15,13,0,-4,0,0.0,-4.0,3.03,0
4,Brian Thomas Jr.,146760,WR,JAX,1,1,2,0,0.0,0,0,13,0,0,2,5,142.9,1,1,15,0,0,69.8,81.1,0.0,,,81.7,63.1,59.8,13,1,86,6,27,17,0,0,9,7,0,13,5,5.0,13.0,3.19,0
4,Matthew Stafford,4924,QB,LA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,26,1,0,78.3,65.3,78.8,64.2,,,60.0,60.0,-1,0,0,0,0,26,0,0,0,1,0,-1,0,0.0,-1.0,,0
Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
5,Kareem Hunt,11841,HB,KC,1,27,7,0,0.0,0,0,102,0,0,7,63,58.3,0,5,16,0,6,79.2,65.2,76.0,,27.1,58.5,66.4,60.0,8,0,15,1,18,29,0,0,1,28,1,102,63,2.33,3.8,0.83,21
5,Kyren Williams,97118,HB,LA,1,22,5,1,29.4,30,0,102,0,1,5,92,109.1,1,9,26,1,17,26.5,59.9,77.5,,18.7,50.9,70.0,60.0,30,0,3,1,33,23,0,0,1,23,1,102,92,4.18,4.6,0.09,5
5,D'Andre Swift,57212,HB,CHI,1,21,2,1,24.7,18,0,73,0,0,2,45,18.6,1,5,6,0,13,77.9,61.0,76.8,,25.2,61.7,62.1,60.0,18,1,47,2,22,23,0,0,2,23,1,73,45,2.14,3.5,2.14,6
5,James Cook,83666,HB,BUF,1,20,2,0,0.0,0,0,82,0,1,2,46,31.4,3,5,4,0,8,77.9,63.2,76.6,,65.8,65.1,61.9,,12,0,17,2,13,22,0,0,3,22,1,82,46,2.3,4.1,1.31,12
5,Rico Dowdle,40693,HB,DAL,1,20,6,0,0.0,0,0,87,0,0,6,53,72.3,3,6,9,1,6,26.1,67.3,77.1,,74.4,91.2,58.0,60.0,13,0,27,2,16,21,0,0,2,22,0,87,53,2.65,4.4,1.69,13
5,James Conner,11860,HB,ARZ,1,19,8,0,0.0,0,0,86,0,2,8,74,185.5,3,6,1,0,13,77.4,76.8,78.9,,75.6,59.6,76.5,66.7,14,0,14,2,20,24,0,0,3,21,0,86,74,3.89,4.5,0.7,6
5,Josh Jacobs,45953,HB,GB,1,19,2,0,0.0,0,0,73,0,1,2,68,53.7,2,6,12,0,9,77.0,78.3,76.5,,44.1,61.8,79.7,60.0,13,0,21,1,15,21,0,0,1,20,1,73,68,3.58,3.8,1.4,10
5,Raheem Mostert,9783,HB,MIA,1,19,5,1,22.5,18,0,80,0,0,5,65,81.5,2,3,17,0,12,77.4,72.9,74.8,,56.7,63.0,73.1,60.0,18,0,18,2,17,22,0,0,2,21,0,80,65,3.42,4.2,1.06,7
5,Tyrone Tracy,84226,HB,NYG,1,18,1,2,40.3,52,0,129,0,0,1,66,19.3,4,5,21,0,12,76.7,72.0,78.6,,78.3,53.4,77.3,40.7,27,0,1,1,17,24,0,0,2,19,0,129,66,3.67,7.2,0.06,6
5,Derrick Henry,10679,HB,BLT,1,15,2,1,55.4,51,0,92,0,0,2,52,43.3,1,6,3,0,4,75.7,77.0,77.4,,78.8,54.7,78.1,59.3,51,0,4,1,14,21,0,0,1,16,1,92,52,3.47,6.1,0.29,11
5,Dare Ogunbowale,12329,HB,HST,1,15,2,0,0.0,0,0,30,1,0,2,37,23.5,0,1,13,0,9,76.9,56.6,0.0,,59.4,55.3,60.5,,7,1,57,6,26,16,0,0,7,21,0,30,37,2.47,2.0,2.19,5
5,Alexander Mattison,45817,HB,LV,1,15,2,0,0.0,0,0,38,0,1,2,32,37.6,0,1,23,0,4,76.2,62.3,75.7,,74.6,71.9,59.1,59.5,8,0,23,2,17,19,0,0,3,17,0,38,32,2.13,2.5,1.35,11
5,Jordan Mason,62946,HB,SF,1,14,4,2,60.7,54,0,89,0,0,4,75,142.9,3,5,28,1,5,23.8,57.2,76.8,,74.5,55.0,58.1,,34,0,9,1,24,15,0,0,1,15,0,89,75,5.36,6.4,0.38,8
5,Ty Chandler,62942,HB,MIN,1,14,0,0,0.0,0,0,30,0,0,0,27,0.0,0,1,18,0,5,75.9,48.7,75.7,,66.3,56.6,47.4,60.0,5,0,9,2,18,19,0,0,2,16,0,30,27,1.93,2.1,0.5,8
5,Najee Harris,57121,HB,PIT,1,14,4,0,0.0,0,0,42,0,0,4,41,73.2,0,4,25,0,5,75.5,81.2,78.2,,49.8,73.9,81.0,59.2,6,0,35,2,20,19,0,0,2,16,0,42,41,2.93,3.0,1.75,9
5,Tank Bigsby,123974,HB,JAX,1,13,11,2,83.2,84,0,101,0,0,11,105,634.6,2,2,15,1,9,23.1,76.5,73.1,,,66.1,74.6,60.0,65,0,28,1,8,15,0,0,1,14,2,101,105,8.08,7.8,3.5,3
5,Chuba Hubbard,57373,HB,CAR,1,13,0,1,39.2,38,0,97,0,0,0,82,0.0,2,3,5,1,6,23.6,62.4,77.0,,80.1,29.5,73.7,60.0,38,0,-2,4,21,15,0,0,4,17,1,97,82,6.31,7.5,-0.1,6
5,Javonte Williams,77803,HB,DEN,1,13,6,1,27.9,17,0,61,0,3,6,46,176.9,1,3,10,0,6,76.1,78.6,76.2,,84.0,83.0,73.8,60.0,17,0,50,5,15,16,0,0,6,18,0,61,46,3.54,4.7,3.33,6
5,Jaylen Wright,146934,HB,MIA,1,13,4,2,38.4,33,0,86,0,0,4,60,142.0,3,4,17,0,3,74.7,87.9,72.5,,68.8,52.5,88.3,60.0,17,0,0,0,10,14,0,0,0,13,0,86,60,4.62,6.6,0.0,10
5,Chase Brown,77787,HB,CIN,1,12,2,1,34.8,16,0,46,0,0,2,35,38.9,2,3,7,0,4,75.4,59.5,74.7,,,65.1,57.5,,16,0,8,3,9,13,0,0,3,15,0,46,35,2.92,3.8,0.89,7
5,Bijan Robinson,123126,HB,ATL,1,12,5,1,45.9,28,0,61,0,2,5,47,182.8,1,1,2,0,3,74.9,66.3,78.4,,29.1,64.6,72.1,59.8,28,0,16,3,32,12,0,0,3,15,0,61,47,3.92,5.1,0.5,8
5,Rhamondre Stevenson,98689,HB,NE,1,12,3,2,55.1,49,0,89,0,2,3,49,127.6,3,3,19,0,10,75.2,73.5,75.1,,19.5,65.2,76.3,,33,1,3,4,12,12,0,0,4,16,1,89,49,4.08,7.4,0.25,2
5,Lamar Jackson,46416,QB,BLT,1,12,5,1,32.7,18,0,29,0,0,1,13,20.3,2,1,3,2,3,26.0,69.5,79.6,78.1,,,41.0,60.1,18,0,0,0,0,30,26,4,0,8,0,55,24,2.0,4.6,,3
5,Jayden Daniels,97993,QB,WAS,1,11,4,0,0.0,0,0,15,0,0,1,5,13.9,3,4,32,0,4,79.4,71.8,78.5,68.2,,,69.0,60.0,34,0,0,0,0,23,67,5,0,6,0,82,50,4.55,7.5,,2
5,Alvin Kamara,11822,HB,NO,1,11,3,0,0.0,0,0,26,0,0,3,30,48.1,0,1,20,0,2,75.7,64.4,76.3,,31.1,72.4,62.0,,9,0,40,6,27,12,0,0,8,17,0,26,30,2.73,2.4,1.48,9
5,Daniel Jones,39395,QB,NYG,1,11,6,0,0.0,0,0,32,0,0,5,38,234.6,1,3,21,1,1,28.8,70.4,79.3,71.8,,,59.2,60.0,11,0,0,0,0,32,6,2,0,9,0,38,60,5.45,3.5,,2
5,Roschon Johnson,99467,HB,CHI,1,10,0,0,0.0,0,0,25,0,0,0,11,0.0,0,3,6,0,7,73.3,63.8,75.2,,72.4,52.1,65.4,,8,0,0,0,10,10,0,0,0,10,2,25,11,1.1,2.5,0.0,2
5,Rachaad White,131633,HB,TB,1,10,4,1,77.8,56,0,72,0,0,4,57,175.4,1,2,30,0,6,74.2,75.9,78.2,,45.8,55.3,83.8,60.0,56,0,-6,3,16,11,0,0,3,13,0,72,57,5.7,7.2,-0.38,4
5,Trey Sermon,57372,HB,IND,1,10,1,1,44.7,17,0,38,0,1,1,24,30.0,1,4,14,0,5,74.9,68.3,77.4,,74.5,71.2,64.7,60.0,17,0,25,6,17,13,0,0,6,16,1,38,24,2.4,3.8,1.47,5
5,Zack Moss,40341,HB,CIN,1,9,1,0,0.0,0,0,24,0,0,1,16,14.8,0,0,7,0,6,73.7,54.4,78.7,,25.8,62.0,56.4,60.0,8,0,28,3,25,10,0,0,4,12,0,24,16,1.78,2.7,1.12,3
5,Bucky Irving,144970,HB,TB,1,9,4,1,36.4,16,0,44,0,2,4,23,139.4,2,3,30,1,7,22.4,67.1,73.7,,,72.1,64.2,60.0,16,0,12,2,11,12,0,0,2,11,0,44,23,2.56,4.9,1.09,2
