Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
9,Ryan Anderson,11804,ED,WAS,1,0,0,,0,0,32,0,0,,64.4,73.7,53.9,66.9,28.8,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,15,15,0,0,15,0,0,0,5,10,0,0,1,0,0,0,0,0,0,
9,DeMarcus Walker,11806,DI,DEN,1,1,0,,0,0,10,0,0,,46.9,77.1,56.4,44.9,30.7,0,1,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,0,41,41,0,27,1,13,0,0,25,16,0,2,1,0,0,2,0,0,0,
9,Raekwon McMillan,11809,LB,LV,1,0,0,100.0,0,0,23,0,0,60.0,26.2,64.1,,,,0,0,0,0,4,,0,0,0,122.9,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,4,11,4.0
9,Dalvin Tomlinson,11810,DI,NYG,1,0,1,,0,0,21,0,0,60.0,47.5,76.4,58.3,46.3,66.8,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,1,29,29,8,21,0,0,0,0,21,7,0,0,0,0,0,1,0,0,0,
9,Zach Cunningham,11812,LB,HST,1,3,1,100.0,0,0,13,0,0,53.0,58.0,76.0,79.5,56.3,28.7,0,1,0,0,13,30.0,3,0,0,114.6,2,1,0,49,1,23,53,2,0,0,2,0,0,51,4,26,1,5,4,0,2,2,0,23,8,11.5
9,Tanoh Kpassagnon,11814,ED,KC,1,2,0,100.0,0,0,16,0,0,57.7,56.2,81.7,48.6,68.3,75.6,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,2,0,3,65,63,1,4,57,1,0,2,45,17,0,3,4,1,1,0,0,8,8,8.0
9,Josh Jones,11816,S,JAX,1,1,0,100.0,0,0,15,0,0,41.9,47.9,73.8,78.4,61.5,81.1,0,2,0,0,10,0.0,0,0,0,106.3,2,0,0,17,1,23,42,6,0,0,6,0,12,36,3,16,6,0,3,0,2,2,0,19,10,9.5
9,Dawuane Smoot,11823,ED,JAX,1,0,0,,0,0,15,0,0,60.0,45.1,80.1,52.6,60.6,21.1,1,3,0,0,,100.0,3,0,0,0.0,0,0,0,3,0,0,39,36,3,1,26,6,0,3,31,8,0,0,0,0,0,4,0,0,0,
9,Jordan Willis,11828,ED,SF,1,0,0,,0,0,28,0,0,,73.2,78.6,71.4,63.4,69.2,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,25,25,0,0,25,0,0,0,13,12,0,1,0,0,0,1,0,0,0,
9,Alex Anzalone,11831,LB,NO,1,1,0,100.0,0,0,20,0,0,68.1,58.4,73.4,60.0,43.4,76.2,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,18,0,16,22,2,0,0,2,0,1,20,1,5,1,0,1,0,1,0,0,6,8,6.0
9,Tarell Basham,11835,ED,NYJ,1,0,0,,0,0,22,0,0,49.4,72.3,79.8,66.1,75.5,48.6,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,1,0,5,61,60,0,0,60,0,0,1,25,31,0,3,3,2,0,0,0,0,0,
9,Derek Rivers,11838,ED,NE,1,0,0,,0,0,19,0,0,,65.1,72.1,63.5,,,1,1,0,0,,,0,0,0,0.0,0,0,0,1,0,0,10,9,0,0,9,0,0,1,10,0,0,0,0,0,0,2,0,0,0,
9,D'Onta Foreman,11844,HB,TEN,1,0,0,,0,0,31,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
9,Jourdan Lewis,11846,CB,DAL,1,1,0,57.1,0,0,9,0,0,50.6,49.7,76.6,56.0,51.3,81.0,0,0,0,0,20,0.0,0,0,0,70.5,4,0,0,3,6,50,66,1,0,0,1,0,0,65,2,14,56,0,2,0,7,0,0,35,41,8.8
9,Montravius Adams,11848,DI,GB,1,0,0,,0,0,12,0,0,59.7,55.6,76.1,52.9,61.2,70.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,26,26,1,21,4,0,0,0,14,11,0,1,2,1,0,1,0,0,0,
9,Cameron Sutton,11850,CB,PIT,1,0,0,60.0,0,1,25,0,0,55.8,54.3,75.1,,53.6,80.7,0,0,0,0,32,0.0,0,0,0,104.2,3,0,0,9,4,30,40,0,0,0,0,0,4,40,0,10,23,0,3,0,5,0,0,66,14,22.0
9,Rasul Douglas,11854,CB,CAR,1,0,0,83.3,0,0,5,0,0,59.6,60.3,75.9,,62.0,79.0,0,0,0,0,44,0.0,0,0,1,158.3,5,0,0,13,45,52,62,0,0,0,0,0,0,62,0,10,4,1,5,0,6,0,1,90,26,18.0
9,Trey Hendrickson,11858,ED,NO,1,0,0,,0,0,20,0,0,59.5,92.7,78.6,91.7,68.7,73.3,1,4,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,1,31,31,0,3,27,1,0,0,27,3,0,3,1,0,0,7,0,0,0,
9,Jaleel Johnson,11864,DI,MIN,1,0,0,,0,0,18,0,0,,45.4,76.8,57.4,44.1,67.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,0,33,0,4,0,0,21,16,0,1,1,1,0,0,0,0,0,
9,Eddie Jackson,11867,S,CHI,1,0,0,80.0,0,0,6,0,0,34.8,36.3,77.9,60.0,60.7,34.4,0,0,0,0,38,33.3,1,1,0,158.3,4,0,0,20,0,24,55,6,1,0,5,0,23,49,1,30,6,0,2,0,5,0,1,66,35,16.5
9,Rayshawn Jenkins,11868,S,LAC,1,3,0,100.0,0,0,27,0,0,59.5,61.8,73.2,60.0,63.4,55.9,0,0,0,0,19,12.5,1,0,0,133.8,5,0,0,32,0,25,50,4,0,0,4,0,0,46,1,24,14,2,4,0,5,0,1,33,25,6.6
9,Jalen Reeves-Maybin,11879,LB,DET,1,0,0,,0,0,11,0,0,,60.2,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
9,Deatrich Wise Jr.,11886,ED,NE,1,0,0,,0,0,19,0,0,,55.1,76.3,80.7,38.1,72.5,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,36,36,0,10,9,17,0,0,18,18,0,3,4,0,0,4,0,0,0,
9,Carlos Watkins,11897,DI,HST,1,0,1,,0,0,13,0,0,,64.9,78.4,66.5,57.5,66.8,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,3,18,13,8,0,0,26,16,0,0,1,0,0,3,0,0,0,
9,Grover Stewart,11899,DI,IND,1,0,0,0.0,0,0,14,0,0,64.9,90.6,79.0,53.4,90.5,70.3,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,0,39,39,28,11,0,0,0,0,15,24,0,2,4,2,1,0,0,0,0,
9,Desmond King II,11906,CB,TEN,1,0,0,66.7,0,0,31,1,1,66.2,63.1,77.6,54.3,50.0,77.3,0,0,0,0,34,0.0,0,0,0,97.9,4,0,0,1,3,40,54,0,0,0,0,0,2,54,2,12,48,1,2,0,6,0,0,58,34,14.5
9,Corn Elder,11907,CB,CAR,1,0,0,40.0,0,1,5,0,0,70.7,68.9,75.3,52.2,61.9,81.0,0,0,0,0,29,0.0,0,0,0,71.3,2,0,0,5,9,40,49,0,0,0,0,0,0,49,2,7,35,0,3,0,5,0,0,43,37,21.5
9,Jayon Brown,11910,LB,TEN,1,1,0,100.0,0,1,31,0,0,91.6,91.7,75.2,92.5,38.6,69.2,0,1,0,0,14,12.5,1,0,0,102.1,2,1,0,70,3,55,77,1,0,0,1,0,1,76,4,18,2,4,6,0,2,2,0,17,18,8.5
9,Anthony Walker Jr.,11916,LB,IND,1,1,0,66.7,0,0,14,0,0,70.0,78.6,72.9,58.0,74.6,79.8,0,0,0,0,14,0.0,0,1,0,82.6,2,0,0,43,0,15,43,0,0,0,0,0,0,43,2,26,0,3,4,0,3,0,0,18,12,9.0
9,Chuck Clark,11941,S,BLT,1,0,0,75.0,0,0,3,2,1,56.1,58.3,74.6,,66.4,82.8,0,0,0,0,21,0.0,0,1,1,116.7,3,0,0,15,3,47,68,1,0,0,1,0,41,67,0,21,8,0,3,0,4,0,0,52,13,17.3
9,Tanzel Smart,11944,DI,NYJ,1,0,0,,0,0,22,0,0,,70.0,70.9,58.4,67.6,68.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,0,5,0,3,0,0,2,6,0,0,1,0,0,0,0,0,0,
9,Xavier Woods,11946,S,DAL,1,0,0,100.0,0,0,9,0,0,56.3,59.4,76.1,59.1,69.5,81.2,0,0,0,0,31,0.0,0,0,0,158.3,3,0,0,16,4,51,69,3,0,0,3,0,27,66,1,17,19,2,6,0,3,0,1,41,8,13.7
9,Al-Quadin Muhammad,11951,ED,IND,1,1,0,,0,0,14,0,0,60.0,65.8,80.5,65.2,59.5,73.3,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,42,42,0,0,39,3,0,0,22,20,0,3,2,1,0,3,0,0,0,
9,D.J. Jones,11953,DI,SF,1,0,0,,0,0,28,0,0,,38.9,76.0,53.2,40.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,33,33,6,26,0,1,0,0,16,17,0,0,0,0,0,1,0,0,0,
9,Pita Taumoepenu,11957,ED,ATL,1,0,0,100.0,0,0,2,0,0,62.9,53.4,75.1,56.1,56.5,72.4,0,0,0,0,9,0.0,0,0,0,93.8,2,0,0,1,0,7,19,18,0,0,18,0,0,1,10,2,0,1,2,0,2,0,0,13,4,6.5
9,Ifeadi Odenigbo,11975,ED,MIN,1,1,0,,0,0,18,0,0,60.0,60.0,81.8,51.4,67.9,71.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,54,54,0,0,53,1,0,0,36,17,0,1,1,0,0,0,0,0,0,
9,Isaac Rochell,11980,ED,LAC,1,0,0,,0,0,27,0,0,60.0,43.5,73.7,75.5,34.9,69.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,7,2,0,0,4,5,0,1,1,0,0,2,0,0,0,
9,Patrick O'Connor,12005,ED,TB,1,0,0,,0,0,30,0,0,,62.1,72.5,57.0,62.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,3,5,0,0,2,6,0,0,0,0,0,0,0,0,0,
9,Michael Davis,12040,CB,LAC,1,0,0,75.0,0,0,27,0,0,71.2,55.5,75.6,,28.7,78.0,0,0,0,0,10,0.0,0,1,0,83.3,3,0,0,11,34,26,50,3,0,0,3,0,0,47,0,24,2,2,4,0,4,0,0,18,1,6.0
9,Gehrig Dieter,12163,WR,KC,1,0,0,,0,0,16,0,0,,60.0,60.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
9,Adam Butler,12214,DI,NE,1,0,0,,0,0,19,0,0,,59.5,72.1,59.0,,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,6,3,0,1,0,0,10,0,0,0,0,0,0,1,0,0,0,
9,Arthur Maulet,12224,S,NYJ,1,0,0,100.0,0,0,22,0,0,32.1,36.8,75.2,53.5,64.9,76.4,0,0,0,0,15,0.0,0,0,0,101.4,3,0,0,0,2,17,28,2,0,0,2,0,0,26,2,9,24,1,2,0,3,0,0,25,19,8.3
9,Joe Jones,12321,LB,DEN,1,0,0,,0,0,10,0,0,,60.0,64.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
9,Alexander Johnson,15267,LB,DEN,1,1,0,100.0,0,0,10,0,0,64.5,61.2,74.5,76.3,48.2,80.4,1,1,0,0,24,0.0,0,0,0,118.8,3,0,0,64,0,32,70,2,0,0,2,0,0,68,8,30,4,2,6,0,3,2,0,38,20,12.7
9,Sam Eguavoen,15301,ED,MIA,1,0,0,,0,0,17,0,0,,59.9,66.9,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
9,Terrell Bonds,23668,CB,BLT,1,0,0,70.0,0,0,3,0,0,55.7,56.4,76.8,52.9,64.1,79.4,0,0,0,0,20,0.0,0,0,0,87.9,7,0,0,3,3,40,59,0,0,0,0,0,0,59,3,16,53,1,3,0,10,0,0,66,58,9.4
9,Nathan Shepherd,24614,DI,NYJ,1,1,0,,0,0,22,0,0,,34.3,74.6,54.3,38.2,28.4,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,24,24,8,5,0,11,0,0,7,17,0,0,1,0,0,0,0,0,0,
9,Raven Greene,24750,S,GB,1,0,0,0.0,0,0,12,0,0,71.8,74.1,71.1,,60.6,77.3,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,11,3,22,27,0,0,0,0,0,8,27,0,5,5,0,1,0,2,0,0,0,0,
9,Foyesade Oluokun,24904,LB,ATL,1,1,1,100.0,0,0,2,0,0,54.1,69.8,74.8,85.6,75.7,84.4,3,1,0,0,24,0.0,0,0,0,118.8,4,1,0,54,1,43,67,4,0,0,4,0,3,63,10,14,5,6,8,0,4,5,0,51,19,12.8
9,Deionte Thompson,25444,S,ARZ,1,0,0,,0,0,1,0,0,,60.0,63.4,59.1,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,
9,Levi Wallace,25445,CB,BUF,1,0,0,50.0,0,0,4,0,0,65.8,61.8,78.2,,38.5,26.6,0,0,0,0,27,100.0,1,1,0,79.2,2,0,0,1,63,48,65,0,0,0,0,0,0,65,0,17,1,0,0,0,4,0,0,34,18,17.0
9,Anfernee Jennings,25449,LB,NE,1,2,0,,0,0,19,0,0,63.1,88.9,69.7,59.9,82.3,78.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,3,7,0,0,0,0,0,0,7,1,3,0,1,1,0,0,0,0,0,0,
9,Bravvion Roy,25644,DI,CAR,1,0,0,,0,0,5,0,0,,67.3,75.1,54.2,71.9,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,2,19,0,0,0,0,16,5,0,1,1,0,0,0,0,0,0,
9,Henry Black,25687,S,GB,1,1,0,,0,0,12,0,0,54.2,53.6,73.7,,60.0,77.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,10,13,0,0,0,0,0,9,13,0,3,3,1,1,0,0,0,0,0,0,
9,Sean Murphy-Bunting,25891,CB,TB,1,0,0,100.0,0,0,30,0,0,69.0,64.8,74.3,60.0,38.8,28.5,0,1,0,0,8,33.3,2,0,0,93.8,2,0,0,2,2,20,26,1,0,0,1,0,0,25,1,5,21,2,4,0,2,1,0,13,6,6.5
9,Clelin Ferrell,25955,ED,LV,1,1,0,,0,0,23,0,0,60.1,81.8,81.4,70.4,78.0,72.6,4,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,57,57,0,5,47,5,0,0,38,18,0,3,3,1,0,6,0,0,0,
9,Dexter Lawrence,25991,DI,NYG,1,0,0,,0,0,21,0,0,,65.7,76.2,59.4,66.0,67.3,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,1,22,0,2,0,0,18,7,0,1,1,1,0,1,0,0,0,
9,Maxx Crosby,26316,ED,LV,1,3,0,,0,0,23,0,0,67.6,40.6,82.2,59.8,27.5,73.6,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,2,69,69,0,1,66,2,0,0,42,25,0,1,0,0,0,2,0,0,0,
9,Jabari Zuniga,26449,ED,NYJ,1,1,0,,0,0,22,0,0,,36.4,74.4,53.6,40.9,70.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,4,3,12,0,0,6,13,0,1,1,0,0,0,0,0,0,
9,D.J. Reed,26940,CB,SEA,1,0,0,100.0,0,0,29,0,0,59.4,61.6,77.6,54.3,73.7,82.5,0,0,0,0,33,0.0,0,0,0,118.8,6,0,0,1,1,47,58,1,0,0,1,0,0,57,3,8,55,2,6,0,6,0,0,88,58,14.7
9,Bryce Huff,27128,ED,NYJ,1,0,0,100.0,0,0,22,0,0,58.0,43.9,76.5,50.9,46.2,72.4,0,1,0,0,11,0.0,0,0,0,97.9,2,0,0,0,0,4,25,25,0,0,25,0,0,0,10,11,0,1,2,0,2,1,0,15,6,7.5
9,Siran Neal,27130,CB,BUF,1,0,0,,1,0,4,0,0,40.7,29.7,71.6,38.5,,24.8,0,1,0,0,,100.0,1,0,1,0.0,0,0,0,0,0,5,7,1,0,0,1,0,1,6,2,0,5,0,0,0,0,1,0,0,0,
9,Montez Sweat,27271,ED,WAS,1,0,1,,0,0,32,0,0,60.0,38.1,0.0,64.2,44.7,69.6,1,1,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,1,44,44,0,0,44,0,0,0,22,21,0,1,1,0,0,2,0,0,0,
9,Joshua Uche,27379,ED,NE,1,0,0,,0,0,19,0,0,,67.3,70.7,65.3,,,0,1,0,0,,,0,0,0,0.0,0,0,0,1,0,0,4,3,0,0,3,0,0,1,4,0,0,0,0,0,0,1,0,0,0,
9,Armon Watts,27844,DI,MIN,1,2,0,,0,0,18,0,0,60.0,80.1,76.4,75.3,69.6,69.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,4,25,0,7,0,0,21,15,0,0,1,0,0,1,0,0,0,
9,DaVon Hamilton,28072,DI,JAX,1,0,0,,0,0,15,1,0,,89.7,76.5,79.0,79.1,69.1,0,3,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,0,36,36,5,30,0,1,0,0,19,17,0,0,1,0,0,4,0,0,0,
9,Dre'Mont Jones,28075,DI,DEN,1,0,1,,0,0,10,0,0,59.2,63.7,77.1,74.9,59.4,68.7,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,41,41,2,27,4,8,0,0,22,19,0,1,1,0,0,1,0,0,0,
9,Malik Harrison,28081,LB,BLT,1,1,0,100.0,0,0,3,0,0,57.4,56.1,72.1,57.9,57.9,75.7,0,0,0,0,5,0.0,0,0,0,87.5,2,0,0,29,0,17,33,3,0,0,3,0,0,30,1,15,1,1,2,0,2,0,0,10,12,5.0
9,Jerome Baker,28091,LB,MIA,1,1,0,100.0,0,0,17,0,0,59.7,42.4,77.8,61.8,33.9,53.8,0,1,0,0,16,11.1,1,0,0,108.3,2,0,0,27,0,21,52,24,0,0,24,0,0,28,5,26,1,5,7,0,2,1,0,20,6,10.0
9,Neville Gallimore,28094,DI,DAL,1,1,0,,0,0,9,0,0,,74.5,76.2,54.3,80.7,70.9,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,23,0,13,0,0,20,16,0,3,3,1,0,1,0,0,0,
9,Troy Dye,28251,LB,MIN,1,1,0,100.0,0,0,18,0,0,58.3,41.6,71.6,60.0,35.8,81.5,0,0,0,0,11,0.0,0,0,0,106.3,2,0,0,14,0,13,25,2,0,0,2,0,8,23,1,11,1,1,4,0,2,0,0,19,6,9.5
9,Kevin Givens,28308,DI,SF,1,0,0,,0,0,28,0,0,,44.6,76.1,52.6,47.2,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,2,27,0,0,0,0,18,11,0,1,1,0,0,0,0,0,0,
9,Bilal Nichols,28451,DI,CHI,1,0,0,,0,0,6,0,0,,38.3,76.0,77.7,30.1,68.1,0,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,37,37,11,15,0,11,0,0,12,25,0,1,0,0,0,2,0,0,0,
9,Jimmy Moreland,28704,CB,WAS,1,0,0,60.0,0,0,32,0,0,61.7,62.6,75.3,59.1,64.0,37.6,0,0,0,0,21,25.0,1,0,0,77.9,3,0,0,3,0,24,39,1,0,0,1,0,1,38,1,14,34,2,3,0,5,0,0,31,26,10.3
9,Jermaine Carter,28838,LB,CAR,1,2,0,100.0,0,0,5,0,0,41.2,45.4,73.0,57.3,70.2,48.0,0,0,0,0,8,16.7,1,0,1,100.0,2,0,0,25,0,21,30,2,0,0,2,0,0,28,2,7,3,1,3,0,2,0,0,16,12,8.0
9,DeShon Elliott,28854,S,BLT,1,3,0,0.0,0,0,3,0,0,55.4,63.5,81.2,54.0,82.6,82.7,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,11,1,44,68,4,0,0,4,0,50,64,3,21,2,1,3,0,2,0,0,0,0,
9,Joejuan Williams,29113,CB,NE,1,0,0,100.0,0,0,19,0,0,47.7,47.6,67.5,,,72.8,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,5,2,10,10,0,0,0,0,0,0,10,0,0,3,0,1,0,1,0,0,12,6,12.0
9,Chris Board,29456,LB,BLT,1,0,0,66.7,0,0,3,0,0,58.1,44.0,75.0,54.9,32.0,28.6,0,1,0,0,17,33.3,1,0,0,88.2,2,0,0,28,2,19,35,1,0,0,1,0,0,34,10,6,4,1,2,0,3,1,0,22,26,11.0
9,Ty Summers,30242,LB,GB,1,0,0,100.0,0,0,12,0,0,63.6,65.1,75.0,,62.7,79.3,0,0,0,0,9,0.0,0,0,0,97.2,3,0,0,28,0,25,34,0,0,0,0,0,0,34,0,9,6,2,5,0,3,0,0,22,19,7.3
9,Andrew Van Ginkel,30267,ED,MIA,1,1,0,,0,0,17,0,0,62.5,67.1,75.6,59.2,66.5,70.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,24,24,0,0,22,2,0,0,9,11,0,0,0,0,0,0,0,0,0,
9,Derick Roberson,30462,ED,TEN,1,0,1,100.0,0,0,31,0,0,75.5,85.2,6.0,80.6,72.1,74.7,0,4,0,0,1,0.0,0,0,1,79.2,1,0,0,0,0,2,50,50,0,0,50,0,0,0,36,12,0,2,4,0,1,4,0,1,1,1.0
9,P.J. Hall,31211,DI,HST,1,2,0,,0,0,13,0,0,,53.9,77.4,52.3,57.3,69.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,13,19,0,2,0,0,18,16,0,0,0,0,0,0,0,0,0,
9,George Odum,31342,S,IND,1,1,0,,0,0,14,0,0,,27.5,68.9,,30.1,70.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
9,Abdullah Anderson,32708,DI,MIN,1,0,0,,0,0,18,0,0,,61.9,74.0,65.9,57.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,5,5,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,
9,Dane Jackson,32989,CB,BUF,1,0,0,100.0,0,0,4,0,0,61.1,61.3,69.0,,,72.8,0,0,0,0,7,0.0,0,0,0,125.0,2,0,0,0,3,4,4,0,0,0,0,0,0,4,0,0,1,1,1,0,2,0,1,9,1,4.5
9,Cam Gill,33560,ED,TB,1,0,0,,0,0,30,0,0,,34.7,71.7,58.5,44.8,69.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,1,5,0,1,1,0,0,0,0,0,0,
9,Nasir Adderley,33880,S,LAC,1,0,0,100.0,0,0,27,0,0,71.9,77.1,77.6,,67.7,83.6,0,0,0,0,3,0.0,0,1,0,79.2,1,0,0,4,0,26,50,1,0,0,1,0,45,49,0,24,0,1,4,0,1,0,0,3,6,3.0
9,Kendall Sheffield,34105,CB,ATL,1,0,0,75.0,0,1,2,0,0,46.8,48.3,75.4,,60.0,76.9,0,0,0,0,41,0.0,0,0,1,116.7,3,0,0,2,27,23,30,0,0,0,0,0,0,30,0,7,1,0,3,0,4,0,0,71,15,23.7
9,Kris Boyd,34222,CB,MIN,1,1,0,77.8,0,0,18,0,0,60.4,65.7,78.4,,80.2,50.5,0,0,0,0,20,15.4,2,1,0,140.3,7,0,0,6,67,49,74,0,0,0,0,0,0,74,0,25,1,3,10,1,9,0,1,79,42,11.3
9,Darnell Savage,34247,S,GB,1,0,0,100.0,0,0,12,0,0,57.7,58.6,74.0,,61.7,77.0,0,0,0,0,36,0.0,0,1,0,118.8,1,0,0,16,0,28,44,0,0,0,0,0,16,44,0,16,12,2,2,1,1,0,0,36,16,36.0
9,Zack Baun,34632,LB,NO,1,0,0,,0,0,20,0,0,,59.9,67.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
9,Johnathan Abram,34646,S,LV,1,2,0,75.0,0,0,23,0,0,44.3,47.7,76.1,77.4,60.6,86.3,0,2,0,0,50,0.0,0,1,0,156.3,3,0,0,28,3,46,79,3,0,0,3,0,33,76,5,28,12,1,5,0,4,2,1,100,13,33.3
9,Jamel Dean,34918,CB,TB,1,1,0,75.0,0,0,30,0,0,52.4,51.4,76.5,56.6,54.0,75.4,0,1,0,0,14,0.0,0,0,0,136.5,3,0,0,16,50,35,71,2,0,0,2,0,0,69,1,35,3,0,1,0,4,1,2,31,1,10.3
9,Austin Bryant,36248,ED,DET,1,0,0,,0,0,11,0,0,61.9,58.9,78.4,52.2,60.8,39.6,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,2,27,26,0,0,26,0,0,1,10,15,1,2,2,0,0,0,0,0,0,
9,Shy Tuttle,37279,DI,NO,1,0,0,,0,0,20,0,0,,61.3,74.5,52.6,66.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,3,13,0,1,0,0,13,4,0,0,0,0,0,0,0,0,0,
9,Darryl Johnson,37479,ED,BUF,1,0,0,,0,0,4,0,0,,54.4,70.9,53.4,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,1,2,3,0,0,5,1,0,0,0,0,0,0,0,0,0,
9,Davontae Harris,37492,CB,DEN,1,0,0,71.4,1,0,10,0,0,31.6,36.2,76.5,,64.3,37.2,0,0,0,0,51,25.0,1,0,2,153.3,5,0,0,4,50,32,54,0,0,0,0,0,0,54,0,22,0,0,3,0,7,0,1,117,17,23.4
9,Linden Stephens,38426,CB,SEA,1,0,0,100.0,0,0,29,0,0,66.7,67.4,69.2,,61.0,72.8,0,0,0,0,21,0.0,0,0,0,118.8,1,0,0,7,7,6,15,0,0,0,0,0,0,15,0,9,1,0,1,0,1,0,0,21,10,21.0
9,Bryan Mone,38461,DI,SEA,1,0,0,,0,0,29,0,0,,43.4,73.7,60.3,55.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,12,3,0,0,0,0,13,2,0,0,0,0,0,1,0,0,0,
9,Cortez Broughton,38524,DI,LAC,1,0,0,,0,0,27,0,0,,48.3,70.7,57.5,53.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,6,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,
