Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
10,Weston Richburg,8678,C,NYG,1,0,21,51.2,0,1,46,100.0,100.0,96.7,0,2,1,49,49,59.7,0,0,19,100.0,100.0,94.7,1,1,20,20
10,Bobby Hart,9659,T,NYG,1,0,21,72.5,0,1,46,100.0,100.0,98.9,0,1,0,49,49,71.5,0,1,19,100.0,100.0,97.4,1,0,20,20
10,Ereck Flowers,9442,T,NYG,1,0,21,76.5,0,4,46,100.0,100.0,95.7,0,4,0,49,49,60.3,0,4,19,100.0,100.0,89.5,4,0,20,20
10,Michael Schofield III,8730,G,DEN,1,1,10,76.8,0,2,48,100.0,100.0,97.9,1,2,0,48,48,80.8,0,1,23,100.0,100.0,97.8,1,0,23,23
10,Vladimir Ducasse,5586,G,BLT,1,0,3,76.4,0,2,43,100.0,100.0,97.7,1,2,0,48,48,64.8,0,1,22,100.0,100.0,97.7,1,0,23,23
10,Russell Okung,5531,T,DEN,1,0,10,77.8,1,3,48,100.0,100.0,95.8,0,4,0,48,48,69.9,1,2,23,100.0,100.0,93.5,3,0,23,23
10,Max Garcia,9566,G,DEN,1,0,10,76.8,0,1,48,100.0,100.0,96.9,0,2,1,48,48,65.1,0,1,23,100.0,100.0,93.5,2,1,23,23
10,Rick Wagner,7950,T,BLT,1,0,3,79.5,0,1,43,100.0,100.0,98.8,0,1,0,48,48,74.4,0,1,22,100.0,100.0,97.7,1,0,23,23
10,Ronnie Stanley,10640,T,BLT,1,0,3,78.4,0,4,43,100.0,100.0,95.3,0,4,0,48,48,76.5,0,3,22,100.0,100.0,93.2,3,0,23,23
10,Matt Paradis,8841,C,DEN,1,0,10,77.2,0,0,48,100.0,100.0,100.0,0,0,0,48,48,75.6,0,0,23,100.0,100.0,100.0,0,0,23,23
10,Eric Fisher,7783,T,KC,1,0,16,55.8,0,5,44,100.0,100.0,92.0,0,6,1,47,47,43.1,0,3,15,100.0,100.0,83.3,4,1,15,15
10,Mitch Morse,9482,C,KC,1,0,16,83.4,0,0,44,100.0,100.0,100.0,0,0,0,47,47,80.6,0,0,15,100.0,100.0,100.0,0,0,15,15
10,Laurent Duvernay-Tardif,8834,G,KC,1,0,16,87.6,0,0,44,100.0,100.0,100.0,0,0,0,47,47,85.1,0,0,15,100.0,100.0,100.0,0,0,15,15
10,Zach Fulton,8828,G,KC,1,0,16,79.4,0,1,44,100.0,100.0,98.9,0,1,0,47,47,76.1,0,1,15,100.0,100.0,96.7,1,0,15,15
10,Mitchell Schwartz,7041,T,KC,1,0,16,80.8,0,2,44,100.0,100.0,97.7,0,2,0,47,47,76.9,0,2,15,100.0,100.0,93.3,2,0,15,15
10,Germain Ifedi,10665,G,SEA,1,0,29,57.2,0,1,41,100.0,100.0,98.8,0,1,0,45,45,58.2,0,1,12,100.0,100.0,95.8,1,0,13,13
10,George Fant,11282,T,SEA,1,0,29,54.4,0,4,41,100.0,100.0,92.7,0,5,1,45,45,23.8,0,3,12,100.0,100.0,79.2,4,1,13,13
10,Jeremy Zuttah,4397,C,BLT,1,0,3,53.4,0,2,41,100.0,100.0,97.6,0,2,0,45,45,68.1,0,2,22,100.0,100.0,95.5,2,0,23,23
10,Justin Britt,8699,C,SEA,1,0,29,49.4,0,1,41,100.0,100.0,98.8,0,1,0,45,45,79.1,0,0,12,100.0,100.0,100.0,0,0,13,13
10,Brandon Fusco,6324,G,MIN,1,0,18,61.8,0,2,43,100.0,100.0,97.7,0,2,0,45,45,51.6,0,1,17,100.0,100.0,97.1,1,0,19,19
10,Garry Gilliam,9137,T,SEA,1,0,29,56.1,0,6,41,100.0,100.0,92.7,0,6,0,45,45,58.7,0,1,12,100.0,100.0,95.8,1,0,13,13
10,T.J. Clemmings,9543,T,MIN,1,1,18,45.5,0,5,43,100.0,100.0,94.2,1,5,0,45,45,25.1,0,5,17,100.0,100.0,85.3,5,0,19,19
10,Mark Glowinski,9567,G,SEA,1,1,29,45.1,1,2,41,100.0,100.0,93.9,1,4,1,45,45,15.7,1,2,12,100.0,100.0,87.5,3,0,13,13
10,Joe Berger,2424,C,MIN,1,0,18,84.5,0,0,43,100.0,100.0,100.0,0,0,0,45,45,81.3,0,0,17,100.0,100.0,100.0,0,0,19,19
10,Alex Boone,5372,G,MIN,1,0,18,48.5,1,2,43,100.0,100.0,96.5,0,3,0,45,45,22.1,1,2,17,100.0,100.0,91.2,3,0,19,19
10,Jake Long,4315,T,MIN,1,0,18,73.0,0,1,42,100.0,100.0,98.8,0,1,0,44,44,54.5,0,1,16,100.0,100.0,96.9,1,0,18,18
10,Donovan Smith,9467,T,TB,1,0,30,78.1,1,0,37,100.0,100.0,98.6,1,1,0,43,43,84.3,0,0,21,100.0,100.0,100.0,0,0,23,23
10,Demar Dotson,5410,T,TB,1,0,30,59.9,1,2,37,100.0,100.0,95.9,2,3,0,43,43,46.9,1,2,21,100.0,100.0,92.9,3,0,23,23
10,Gino Gradkowski,7098,C,CAR,1,0,5,68.8,1,0,40,100.0,100.0,98.7,0,1,0,43,43,81.9,0,0,16,100.0,100.0,100.0,0,0,18,18
10,Mike Remmers,7431,T,CAR,1,0,5,73.1,0,2,40,100.0,100.0,97.5,0,2,0,43,43,57.8,0,2,16,100.0,100.0,93.7,2,0,18,18
10,Trai Turner,8727,G,CAR,1,0,5,56.9,0,2,40,100.0,100.0,95.0,0,3,1,43,43,38.3,0,1,16,100.0,100.0,90.6,2,1,18,18
10,Andrew Norwell,9126,G,CAR,1,0,5,57.9,0,2,40,100.0,100.0,97.5,1,2,0,43,43,51.8,0,1,16,100.0,100.0,96.9,1,0,18,18
10,Ali Marpet,9494,G,TB,1,0,30,84.3,1,0,37,100.0,100.0,98.6,0,1,0,43,43,86.5,0,0,21,100.0,100.0,100.0,0,0,23,23
10,Daryl Williams,9535,T,CAR,1,0,5,56.0,0,3,40,100.0,100.0,93.7,0,4,1,43,43,28.5,0,3,16,100.0,100.0,84.4,4,1,18,18
10,Caleb Benenoch,10782,G,TB,1,0,30,23.2,1,3,37,100.0,100.0,91.9,0,5,1,43,43,7.8,1,2,21,100.0,100.0,88.1,4,1,23,23
10,David Bakhtiari,7891,T,GB,1,0,12,74.8,0,2,41,100.0,100.0,95.1,0,3,1,42,42,78.6,0,1,12,100.0,100.0,95.8,1,0,12,12
10,Marshall Newhouse,5692,T,NYG,1,0,21,48.0,1,1,39,100.0,100.0,97.4,1,2,0,42,42,34.3,0,1,19,100.0,100.0,97.4,1,0,20,20
10,Jason Peters,2148,T,PHI,1,0,24,90.2,0,0,39,100.0,100.0,100.0,0,0,0,41,41,87.3,0,0,14,100.0,100.0,100.0,0,0,15,15
10,Zane Beadles,5570,G,SF,1,0,28,29.0,1,4,40,100.0,100.0,91.2,0,6,1,41,41,19.4,1,3,20,100.0,100.0,85.0,5,1,21,21
10,Trent Brown,9677,T,SF,1,0,28,50.9,1,4,40,100.0,100.0,93.7,0,5,0,41,41,33.6,1,4,20,100.0,100.0,87.5,5,0,21,21
10,Jason Kelce,6343,C,PHI,1,0,24,59.3,1,3,39,100.0,100.0,94.9,0,4,0,41,41,59.9,0,2,14,100.0,100.0,92.9,2,0,15,15
10,Joe Staley,3644,T,SF,1,0,28,77.2,1,1,40,100.0,100.0,95.0,0,3,1,41,41,80.1,1,0,20,100.0,100.0,92.5,2,1,21,21
10,Ben Gottschalk,8979,C,TB,1,0,30,66.6,0,2,35,100.0,100.0,97.1,0,2,0,41,41,55.5,0,2,21,100.0,100.0,95.2,2,0,23,23
10,Joshua Garnett,10662,G,SF,1,0,28,77.2,0,1,40,100.0,100.0,98.7,0,1,0,41,41,70.1,0,1,20,100.0,100.0,97.5,1,0,21,21
10,Halapoulivaati Vaitai,10798,T,PHI,1,0,24,67.3,0,3,39,100.0,100.0,93.6,0,4,1,41,41,52.7,0,3,14,100.0,100.0,82.1,4,1,15,15
10,Stefen Wisniewski,6200,G,PHI,1,0,24,62.2,0,2,39,100.0,100.0,97.4,0,2,0,41,41,40.0,0,1,14,100.0,100.0,96.4,1,0,15,15
10,Daniel Kilgore,6315,C,SF,1,0,28,71.4,0,0,40,100.0,100.0,100.0,1,0,0,41,41,62.8,0,0,20,100.0,100.0,100.0,0,0,21,21
10,Brandon Brooks,7078,G,PHI,1,0,24,75.1,0,3,39,100.0,100.0,96.2,0,3,0,41,41,76.0,0,1,14,100.0,100.0,96.4,1,0,15,15
10,Nate Solder,6169,T,NE,1,0,19,59.9,0,3,35,100.0,100.0,92.9,0,4,1,38,38,60.6,0,1,12,100.0,100.0,87.5,2,1,13,13
10,Joe Thuney,10712,G,NE,1,0,19,87.5,0,0,35,100.0,100.0,100.0,0,0,0,38,38,83.1,0,0,12,100.0,100.0,100.0,0,0,13,13
10,David Andrews,9948,C,NE,1,0,19,78.9,0,1,35,100.0,100.0,98.6,0,1,0,38,38,67.1,0,1,12,100.0,100.0,95.8,1,0,13,13
10,Marcus Cannon,6290,T,NE,1,0,19,64.6,0,3,35,100.0,100.0,95.7,0,3,0,38,38,58.7,0,1,12,100.0,100.0,95.8,1,0,13,13
10,Shaq Mason,9564,G,NE,1,0,19,60.2,0,1,35,100.0,100.0,95.7,0,2,1,38,38,57.3,0,0,12,100.0,100.0,100.0,0,0,13,13
10,Joe Barksdale,6244,T,SD,1,0,27,35.7,0,2,33,100.0,100.0,90.9,0,4,2,37,37,21.9,0,1,18,100.0,100.0,86.1,3,2,21,21
10,Andy Levitre,4974,G,ATL,1,0,2,69.7,0,2,35,100.0,100.0,97.1,0,2,0,37,37,56.6,0,2,20,100.0,100.0,95.0,2,0,20,20
10,Chris Chester,3001,G,ATL,1,0,2,42.7,2,5,35,100.0,100.0,90.0,0,7,0,37,37,23.0,1,5,20,100.0,100.0,85.0,6,0,20,20
10,Cameron Erving,9452,C,CLV,1,0,8,65.1,1,1,36,100.0,100.0,97.2,0,2,0,37,37,60.5,1,0,19,100.0,100.0,97.4,1,0,19,19
10,Alex Mack,4944,C,ATL,1,0,2,85.3,0,0,35,100.0,100.0,100.0,0,0,0,37,37,81.5,0,0,20,100.0,100.0,100.0,0,0,20,20
10,Joe Thomas,3619,T,CLV,1,0,8,59.7,0,4,36,100.0,100.0,91.7,0,5,1,37,37,45.2,0,3,19,100.0,100.0,86.8,4,1,19,19
10,Charles Leno Jr.,8880,T,CHI,1,0,6,80.7,1,2,35,100.0,100.0,95.7,0,3,0,37,37,74.6,1,2,19,100.0,100.0,92.1,3,0,20,20
10,Cody Whitehair,10690,C,CHI,1,0,6,78.8,0,0,35,100.0,100.0,97.1,0,1,1,37,37,82.6,0,0,19,100.0,100.0,100.0,0,0,20,20
10,Jake Matthews,8641,T,ATL,1,0,2,87.0,1,0,35,100.0,100.0,98.6,0,1,0,37,37,88.0,0,0,20,100.0,100.0,100.0,0,0,20,20
10,Ryan Schraeder,8496,T,ATL,1,0,2,76.2,0,3,35,100.0,100.0,92.9,0,4,1,37,37,70.7,0,2,20,100.0,100.0,90.0,3,1,20,20
10,John Greco,4379,G,CLV,1,0,8,83.6,0,3,36,100.0,100.0,95.8,0,3,0,37,37,79.1,0,1,19,100.0,100.0,97.4,1,0,19,19
10,Josh Sitton,4449,G,CHI,1,0,6,83.4,0,0,35,100.0,100.0,100.0,1,0,0,37,37,79.8,0,0,19,100.0,100.0,100.0,0,0,20,20
10,Spencer Drango,10802,G,CLV,1,0,8,45.6,1,4,36,100.0,100.0,90.3,0,6,1,37,37,42.0,1,1,19,100.0,100.0,89.5,3,1,19,19
10,Austin Pasztor,7689,T,CLV,1,1,8,57.9,0,3,36,100.0,100.0,95.8,1,3,0,37,37,42.5,0,3,19,100.0,100.0,92.1,3,0,19,19
10,James Carpenter,6177,G,NYJ,1,0,22,52.6,1,3,34,100.0,100.0,94.1,0,4,0,36,36,17.3,1,3,12,100.0,100.0,83.3,4,0,13,13
10,Breno Giacomini,4464,T,NYJ,1,0,22,64.0,0,3,34,100.0,100.0,92.6,0,4,1,36,36,53.0,0,2,12,100.0,100.0,83.3,3,1,13,13
10,Ben Ijalana,6201,T,NYJ,1,0,22,69.3,1,2,34,100.0,100.0,95.6,1,3,0,36,36,51.2,0,2,12,100.0,100.0,91.7,2,0,13,13
10,Ron Leary,7338,G,DAL,1,0,9,68.5,0,3,34,100.0,100.0,95.6,0,3,0,36,36,69.2,0,2,18,100.0,100.0,94.4,2,0,18,18
10,Wesley Johnson,8808,C,NYJ,1,0,22,77.4,0,1,34,100.0,100.0,98.5,0,1,0,36,36,79.7,0,0,12,100.0,100.0,100.0,0,0,13,13
10,Tim Barnes,6499,C,LA,1,0,26,57.5,0,1,35,100.0,100.0,95.7,0,2,1,36,36,31.1,0,1,15,100.0,100.0,90.0,2,1,15,15
10,Doug Free,3738,T,DAL,1,0,9,71.7,0,1,34,100.0,100.0,98.5,0,1,0,36,36,64.1,0,1,18,100.0,100.0,97.2,1,0,18,18
10,Brian Winters,7853,G,NYJ,1,0,22,69.8,0,1,34,100.0,100.0,98.5,0,1,0,36,36,48.0,0,1,12,100.0,100.0,95.8,1,0,13,13
10,Rob Havenstein,9490,T,LA,1,0,26,56.4,2,0,35,100.0,100.0,94.3,0,3,1,36,36,61.5,1,0,15,100.0,100.0,90.0,2,1,15,15
10,Travis Frederick,7812,C,DAL,1,0,9,67.2,0,2,34,100.0,100.0,97.1,0,2,0,36,36,71.6,0,1,18,100.0,100.0,97.2,1,0,18,18
10,Tyron Smith,6161,T,DAL,1,0,9,75.3,1,0,34,100.0,100.0,98.5,0,1,0,36,36,76.0,0,0,18,100.0,100.0,100.0,0,0,18,18
10,Alex Lewis,10764,G,BLT,1,0,3,52.8,0,1,32,100.0,100.0,95.3,0,2,1,36,36,42.9,0,1,17,100.0,100.0,91.2,2,1,18,18
10,Greg Robinson,8637,T,LA,1,0,26,71.8,1,1,35,100.0,100.0,97.1,0,2,0,36,36,81.6,1,0,15,100.0,100.0,96.7,1,0,15,15
10,Rodger Saffold,5558,G,LA,1,0,26,88.0,0,0,35,100.0,100.0,100.0,0,0,0,36,36,86.2,0,0,15,100.0,100.0,100.0,0,0,15,15
10,Zack Martin,8651,G,DAL,1,0,9,66.1,0,0,34,100.0,100.0,97.1,0,1,1,36,36,57.4,0,0,18,100.0,100.0,94.4,1,1,18,18
10,Cody Wichmann,9648,G,LA,1,0,26,78.4,1,0,35,100.0,100.0,98.6,0,1,0,36,36,86.2,0,0,15,100.0,100.0,100.0,0,0,15,15
10,Shawn Lauvao,5616,G,WAS,1,0,32,34.0,0,3,34,100.0,100.0,95.6,0,3,0,35,35,19.7,0,2,16,100.0,100.0,93.7,2,0,17,17
10,Kevin Zeitler,7032,G,CIN,1,0,7,87.0,0,0,33,100.0,100.0,100.0,0,0,0,35,35,84.1,0,0,12,100.0,100.0,100.0,0,0,13,13
10,Ty Nsekhe,7636,T,WAS,1,0,32,82.6,0,1,34,100.0,100.0,98.5,0,1,0,35,35,77.8,0,1,16,100.0,100.0,96.9,1,0,17,17
10,Spencer Long,8713,C,WAS,1,0,32,56.2,2,1,34,100.0,100.0,95.6,0,3,0,35,35,63.2,1,1,16,100.0,100.0,93.7,2,0,17,17
10,Russell Bodine,8746,C,CIN,1,0,7,29.3,0,1,33,100.0,100.0,98.5,0,1,0,35,35,50.3,0,1,12,100.0,100.0,95.8,1,0,13,13
10,Brandon Scherff,9438,G,WAS,1,0,32,35.4,1,4,34,100.0,100.0,92.6,0,5,0,35,35,50.1,0,3,16,100.0,100.0,90.6,3,0,17,17
10,Clint Boling,6253,G,CIN,1,0,7,59.5,0,2,33,100.0,100.0,90.9,0,4,2,35,35,28.8,0,2,12,100.0,100.0,75.0,4,2,13,13
10,Morgan Moses,8701,T,WAS,1,0,32,68.4,0,2,33,100.0,100.0,97.0,1,2,0,34,34,73.0,0,2,15,100.0,100.0,93.3,2,0,16,16
10,Xavier Su'a-Filo,8668,G,HST,1,0,13,59.7,1,2,31,100.0,100.0,95.2,0,3,0,33,33,37.0,1,2,11,100.0,100.0,86.4,3,0,12,12
10,Chris Clark,4623,T,HST,1,2,13,54.4,0,3,31,100.0,100.0,95.2,2,3,0,33,33,60.9,0,1,11,100.0,100.0,95.5,1,0,12,12
10,Duane Brown,4340,T,HST,1,0,13,89.8,0,0,31,100.0,100.0,100.0,0,0,0,33,33,86.8,0,0,11,100.0,100.0,100.0,0,0,12,12
10,Greg Mancz,10019,C,HST,1,0,13,84.4,0,0,31,100.0,100.0,100.0,0,0,0,33,33,80.7,0,0,11,100.0,100.0,100.0,0,0,12,12
10,Andrew Whitworth,3000,T,CIN,1,0,7,76.0,0,2,31,93.9,94.3,96.8,0,2,0,33,35,62.2,0,2,12,100.0,100.0,91.7,2,0,13,13
10,Jeff Allen,7642,G,HST,1,1,13,72.4,0,2,31,100.0,100.0,96.8,1,2,0,33,33,52.9,0,2,11,100.0,100.0,90.9,2,0,12,12
10,Jahri Evans,3053,G,NO,1,0,20,43.8,0,2,31,100.0,100.0,96.8,0,2,0,31,31,43.3,0,1,18,100.0,100.0,97.2,1,0,18,18
10,Max Unger,4972,C,NO,1,0,20,83.0,0,0,31,100.0,100.0,100.0,0,0,0,31,31,81.0,0,0,18,100.0,100.0,100.0,0,0,18,18
10,Zach Strief,3155,T,NO,1,0,20,49.3,2,2,31,100.0,100.0,93.5,0,4,0,31,31,34.0,2,2,18,100.0,100.0,88.9,4,0,18,18
10,Donald Stephenson,7076,T,DEN,1,0,10,31.3,2,4,31,100.0,100.0,90.3,0,6,0,31,31,24.6,2,2,13,100.0,100.0,84.6,4,0,13,13
10,Andrus Peat,9446,T,NO,1,0,20,72.6,0,3,31,100.0,100.0,95.2,0,3,0,31,31,63.0,0,3,18,100.0,100.0,91.7,3,0,18,18
10,Ben Jones,7099,C,TEN,1,0,31,83.7,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.6,0,0,12,100.0,100.0,100.0,0,0,12,12
10,Dennis Kelly,7146,T,TEN,1,0,31,58.1,0,2,29,100.0,100.0,96.6,0,2,0,30,30,48.3,0,2,12,100.0,100.0,91.7,2,0,12,12
10,Jack Conklin,10642,T,TEN,1,0,31,80.2,0,1,29,100.0,100.0,98.3,0,1,0,30,30,81.6,0,0,12,100.0,100.0,100.0,0,0,12,12
10,Brian Schwenke,7889,G,TEN,1,0,31,29.6,0,3,28,96.6,96.7,94.6,0,3,0,29,30,0.0,0,3,12,100.0,100.0,87.5,3,0,12,12
10,Josh Kline,8230,G,TEN,1,0,31,67.6,0,2,28,96.6,96.7,96.4,0,2,0,29,30,74.4,0,1,12,100.0,100.0,95.8,1,0,12,12
10,Ja'Wuan James,8654,T,MIA,1,0,17,49.3,2,1,26,100.0,100.0,94.2,1,3,0,27,27,23.7,1,1,8,100.0,100.0,87.5,2,0,9,9
10,Mike Pouncey,6167,C,MIA,1,0,17,68.3,0,1,26,100.0,100.0,98.1,0,1,0,27,27,47.4,0,1,8,100.0,100.0,93.7,1,0,9,9
10,Laremy Tunsil,10647,G,MIA,1,0,17,49.6,1,2,26,100.0,100.0,94.2,0,3,0,27,27,54.5,1,0,8,100.0,100.0,93.7,1,0,9,9
10,Jermon Bushrod,3741,G,MIA,1,0,17,63.4,1,1,26,100.0,100.0,96.2,0,2,0,27,27,49.2,1,0,8,100.0,100.0,93.7,1,0,9,9
10,Senio Kelemete,7144,G,NO,1,0,20,69.7,0,1,26,100.0,100.0,98.1,0,1,0,26,26,62.5,0,1,16,100.0,100.0,96.9,1,0,16,16
10,Ted Larsen,5728,G,CHI,1,0,6,64.6,0,1,23,100.0,100.0,93.5,1,2,1,25,25,57.4,0,1,16,100.0,100.0,90.6,2,1,17,17
10,Mike Adams,7643,T,CHI,1,0,6,53.0,1,4,22,100.0,100.0,88.6,0,5,0,24,24,43.8,1,4,15,100.0,100.0,83.3,5,0,16,16
10,Cedric Ogbuehi,9454,T,CIN,1,0,7,36.9,0,1,22,95.7,95.8,88.6,0,3,2,23,24,35.9,0,0,8,100.0,100.0,75.0,2,2,8,8
10,Branden Albert,4329,T,MIA,1,0,17,46.5,1,0,21,100.0,100.0,92.9,0,2,1,22,22,55.1,1,0,6,100.0,100.0,91.7,1,0,7,7
10,Jason Spriggs,10682,T,GB,1,1,12,67.3,0,1,21,100.0,100.0,88.1,1,3,2,22,22,30.4,0,0,5,100.0,100.0,60.0,2,2,5,5
10,Ty Sambrailo,9492,T,DEN,1,0,10,18.5,1,4,17,100.0,100.0,85.3,0,5,0,17,17,3.3,1,4,10,100.0,100.0,75.0,5,0,10,10
10,Chris Hairston,6274,T,SD,1,0,27,60.8,1,0,14,100.0,100.0,96.4,0,1,0,16,16,79.6,0,0,9,100.0,100.0,100.0,0,0,10,10
10,Bobby Massie,7112,T,CHI,1,0,6,77.5,0,0,13,100.0,100.0,100.0,0,0,0,13,13,77.2,0,0,4,100.0,100.0,100.0,0,0,4,4
10,John Urschel,8810,G,BLT,1,0,3,69.7,0,1,11,100.0,100.0,95.5,0,1,0,12,12,80.0,0,0,5,100.0,100.0,100.0,0,0,5,5
10,Kyle Long,7801,G,CHI,1,0,6,81.9,0,0,12,100.0,100.0,100.0,0,0,0,12,12,78.7,0,0,3,100.0,100.0,100.0,0,0,3,3
10,Jermaine Gresham,5546,TE,ARZ,1,0,1,78.4,0,0,11,26.8,26.7,100.0,0,0,0,12,45,,0,0,0,0.0,0.0,,0,0,0,13
10,James Starks,5716,HB,GB,1,0,12,83.4,0,0,10,23.8,25.0,100.0,0,0,0,11,44,76.8,0,0,3,30.0,30.0,100.0,0,0,3,10
10,David Johnson,9519,HB,ARZ,1,0,1,84.7,0,0,11,25.0,22.4,100.0,0,0,0,11,49,78.2,0,0,3,18.8,15.8,100.0,0,0,3,19
10,Jason Witten,1384,TE,DAL,1,0,9,71.9,0,1,10,29.4,27.8,95.0,0,1,0,10,36,73.4,0,0,3,16.7,16.7,100.0,0,0,3,18
10,Eric Winston,3011,T,CIN,1,0,7,34.7,0,1,9,90.0,90.9,94.4,0,1,0,10,11,77.8,0,0,4,100.0,100.0,100.0,0,0,5,5
10,Devontae Booker,10770,HB,DEN,1,0,10,84.5,0,0,9,29.0,29.0,100.0,0,0,0,9,31,80.0,0,0,3,18.8,18.8,100.0,0,0,3,16
10,Le'Veon Bell,7829,HB,PIT,1,0,25,85.4,0,0,6,12.5,16.1,100.0,0,0,0,9,56,82.7,0,0,3,18.8,27.8,100.0,0,0,5,18
10,Ed Dickson,5595,TE,CAR,1,0,5,78.7,0,0,9,45.0,42.9,100.0,0,0,0,9,21,73.5,0,0,3,42.9,37.5,100.0,0,0,3,8
10,Virgil Green,6356,TE,DEN,1,0,10,76.4,0,0,9,31.0,31.0,100.0,0,0,0,9,29,69.6,0,0,1,9.1,9.1,100.0,0,0,1,11
10,Greg Olsen,3647,TE,CAR,1,0,5,74.7,0,0,8,20.0,18.6,100.0,0,0,0,8,43,65.7,0,0,1,6.3,5.6,100.0,0,0,1,18
10,DeMarco Murray,6223,HB,TEN,1,0,31,83.1,0,0,7,30.4,29.2,100.0,0,0,0,7,24,81.4,0,0,4,44.4,44.4,100.0,0,0,4,9
10,Chris Thompson,7936,HB,WAS,1,0,32,60.0,0,2,7,41.2,41.2,85.7,0,2,0,7,17,55.2,0,2,6,46.2,46.2,83.3,2,0,6,13
10,Devonta Freeman,8738,HB,ATL,1,0,2,84.9,0,1,7,24.1,22.6,92.9,0,1,0,7,31,79.5,0,0,3,18.8,18.8,100.0,0,0,3,16
10,C.J. Prosise,10724,HB,SEA,1,0,29,43.9,0,0,5,15.6,20.0,80.0,0,1,1,7,35,,0,0,0,0.0,0.0,,0,0,0,7
10,Levine Toilolo,7915,TE,ATL,1,0,2,42.6,0,2,5,71.4,75.0,80.0,0,2,0,6,8,,0,0,0,0.0,0.0,,0,0,0,1
10,Brett Jones,10247,G,NYG,1,0,21,77.8,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
10,Melvin Gordon III,9448,HB,SD,1,0,27,23.4,0,1,4,9.8,13.0,87.5,0,1,0,6,46,12.6,0,1,2,7.7,10.3,75.0,1,0,3,29
10,Matt Asiata,6432,HB,MIN,1,0,18,82.4,0,0,6,46.2,42.9,100.0,0,0,0,6,14,79.4,0,0,3,75.0,60.0,100.0,0,0,3,5
10,Duke Johnson Jr.,9510,HB,CLV,1,0,8,83.6,0,0,6,33.3,33.3,100.0,0,0,0,6,18,82.6,0,0,4,40.0,40.0,100.0,0,0,4,10
10,Jerick McKinnon,8731,HB,MIN,1,0,18,80.7,0,0,6,23.1,23.1,100.0,1,0,0,6,26,78.3,0,0,4,36.4,36.4,100.0,0,0,4,11
10,Rob Kelley,11090,HB,WAS,1,0,32,77.7,0,0,6,35.3,33.3,100.0,0,0,0,6,18,75.7,0,0,1,33.3,25.0,100.0,0,0,1,4
10,Jay Ajayi,9582,HB,MIA,1,0,17,75.9,0,0,6,37.5,37.5,100.0,0,0,0,6,16,,0,0,0,0.0,0.0,,0,0,0,4
10,Jonathan Stewart,4327,HB,CAR,1,0,5,81.8,0,0,6,21.4,20.7,100.0,0,0,0,6,29,,0,0,0,0.0,0.0,,0,0,0,10
10,Kraig Urbik,5002,C,MIA,1,0,17,78.5,0,0,5,100.0,100.0,100.0,0,0,0,5,5,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
10,Jimmy Graham,5619,TE,SEA,1,0,29,73.0,0,0,5,12.2,11.1,100.0,0,0,0,5,45,,0,0,0,0.0,0.0,,0,0,0,13
10,Lance Kendricks,6199,TE,LA,1,0,26,76.5,0,0,5,17.9,17.9,100.0,0,0,0,5,28,76.1,0,0,5,45.5,45.5,100.0,0,0,5,11
10,C.J. Fiedorowicz,8700,TE,HST,1,0,13,72.7,0,0,5,20.0,19.2,100.0,0,0,0,5,26,,0,0,0,0.0,0.0,,0,0,0,9
10,Dennis Pitta,5638,TE,BLT,1,0,3,25.2,0,0,4,10.0,11.1,100.0,0,0,0,5,45,75.0,0,0,2,9.5,9.1,100.0,0,0,2,22
10,Giovani Bernard,7818,HB,CIN,1,0,7,18.7,0,0,4,18.2,20.8,75.0,1,1,1,5,24,18.7,0,0,4,36.4,41.7,75.0,1,1,5,12
10,Ezekiel Elliott,10638,HB,DAL,1,0,9,38.5,0,1,5,26.3,25.0,90.0,0,1,0,5,20,29.7,0,1,4,40.0,40.0,87.5,1,0,4,10
10,Terrance West,8729,HB,BLT,1,0,3,81.9,0,0,3,27.3,38.5,100.0,0,0,0,5,13,76.4,0,0,1,20.0,20.0,100.0,0,0,1,5
10,James Hurst,9001,T,BLT,1,0,3,79.6,0,0,4,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
10,Gary Barnidge,4455,TE,CLV,1,0,8,24.0,1,1,4,12.5,15.2,75.0,0,2,0,5,33,10.4,1,0,1,5.9,5.9,50.0,1,0,1,17
10,Derrick Henry,10679,HB,TEN,1,0,31,62.4,0,0,5,71.4,71.4,100.0,0,0,0,5,7,54.0,0,0,3,60.0,60.0,100.0,0,0,3,5
10,Marcedes Lewis,2973,TE,JAX,1,0,15,74.3,0,0,5,29.4,27.8,100.0,0,0,0,5,18,,0,0,0,0.0,0.0,,0,0,0,2
