Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
1,Shamar Stephen,8854,DI,DEN,1,2,0,,0,0,10,0,0,60.0,56.5,74.7,52.9,60.5,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,1,14,0,3,0,0,12,6,0,2,2,0,0,0,0,0,0,
1,Shelby Harris,8869,DI,DEN,1,1,0,,1,0,10,0,0,,59.7,0.0,58.1,73.0,71.2,0,2,0,0,,20.0,1,0,1,0.0,0,0,0,0,0,0,32,32,2,22,1,7,0,0,25,7,0,2,3,1,0,2,0,0,0,
1,Terrance Mitchell,8888,CB,HST,1,0,0,50.0,0,1,13,0,0,55.6,58.5,79.0,,72.6,49.8,0,0,0,0,33,16.7,1,0,0,76.7,6,0,0,1,68,56,73,3,0,0,3,0,0,70,0,17,1,1,5,0,12,0,0,95,30,15.8
1,Denico Autry,8982,ED,TEN,1,0,0,,0,0,31,0,0,60.0,56.1,77.5,77.0,29.7,71.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,0,18,12,0,0,21,9,0,0,2,0,0,1,0,0,0,
1,Shaquil Barrett,9000,ED,TB,1,0,0,100.0,0,0,30,0,0,68.2,66.5,12.4,65.9,65.3,75.9,1,4,0,0,16,0.0,0,0,1,116.7,2,1,0,0,0,11,71,66,0,0,66,0,0,5,48,12,5,2,3,0,2,6,0,24,30,12.0
1,Christian Jones,9020,LB,CHI,1,0,0,,0,0,6,0,0,60.7,65.7,68.9,59.1,63.6,73.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,2,10,1,0,0,1,0,0,9,1,7,0,1,1,0,0,0,0,0,0,
1,Kerry Hyder Jr.,9045,ED,SEA,1,1,0,,0,0,29,0,0,62.7,61.1,77.8,59.9,50.6,28.5,1,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,41,41,0,14,10,17,0,0,29,12,0,1,3,0,0,2,0,0,0,
1,Adrian Phillips,9177,S,NE,1,0,0,25.0,0,0,19,0,0,83.1,81.6,75.6,64.9,57.4,76.3,0,1,0,0,-2,0.0,0,1,0,39.6,1,0,0,12,4,19,33,9,0,0,9,0,3,24,1,13,5,3,3,2,4,1,0,-2,2,-2.0
1,Zach Kerr,9195,DI,SF,1,0,0,,0,0,28,0,0,,47.7,74.7,59.4,46.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,2,18,0,3,0,0,13,10,0,0,0,0,0,1,0,0,0,
1,Daniel Sorensen,9253,S,KC,1,1,0,50.0,0,0,16,0,0,51.8,40.4,77.3,66.0,33.8,24.2,1,0,0,0,32,55.6,5,0,0,95.8,1,0,0,18,4,30,60,4,0,0,4,0,27,56,3,27,6,1,3,0,2,1,0,32,28,32.0
1,K'Waun Williams,9332,CB,SF,1,0,0,0.0,0,0,28,0,0,51.8,55.0,76.2,55.6,71.0,29.4,1,0,0,0,,33.3,1,0,0,39.6,0,0,0,7,3,48,61,3,0,0,3,0,0,58,3,10,48,1,2,0,2,1,0,0,0,
1,Dante Fowler Jr.,9436,ED,ATL,1,0,0,,0,0,2,0,0,62.0,60.1,79.3,49.2,71.6,71.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,47,47,0,0,46,1,0,0,28,16,0,2,2,1,0,1,0,0,0,
1,Leonard Williams,9439,DI,NYG,1,2,0,,0,0,21,0,0,,75.3,78.1,61.7,77.7,70.3,2,4,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,51,51,6,18,14,13,0,0,34,17,0,1,1,1,0,6,0,0,0,
1,Danny Shelton,9445,DI,NYG,1,0,0,,0,0,21,0,0,,44.7,0.0,64.2,53.5,24.9,0,1,0,0,,33.3,1,0,1,0.0,0,0,0,0,0,0,23,23,9,14,0,0,0,0,10,13,0,2,2,0,0,1,0,0,0,
1,Arik Armstead,9450,DI,SF,1,0,0,,0,0,28,0,0,60.0,77.3,9.9,82.1,59.0,67.4,1,8,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,60,60,1,13,28,18,0,0,47,13,0,1,1,0,0,9,0,0,0,
1,Bud Dupree,9455,ED,TEN,1,0,0,,0,0,31,0,0,62.5,47.3,76.9,54.5,42.9,70.5,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,48,48,0,0,47,1,0,0,30,15,0,1,1,0,0,2,0,0,0,
1,Shaq Thompson,9458,LB,CAR,1,3,0,55.6,0,0,5,0,0,88.7,75.7,0.0,70.2,46.0,81.4,0,0,0,1,14,0.0,0,1,1,31.5,5,1,0,54,1,38,65,1,0,0,1,0,1,64,8,19,8,3,5,0,9,1,0,49,29,9.8
1,Byron Jones,9460,CB,MIA,1,1,0,75.0,0,0,17,0,0,70.1,69.5,79.5,54.4,66.9,50.4,0,1,0,0,12,0.0,0,1,0,92.7,3,0,0,1,67,41,75,3,0,0,3,0,0,72,3,31,4,1,4,0,4,1,0,27,7,9.0
1,Malcom Brown,9465,DI,JAX,1,5,0,,0,0,15,0,0,,68.5,78.6,53.0,70.8,72.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,11,39,0,1,0,0,21,30,0,3,3,0,0,0,0,0,0,
1,Landon Collins,9466,S,WAS,1,3,0,0.0,0,0,32,0,0,54.1,56.9,74.6,62.2,59.2,34.3,0,0,0,0,,28.6,2,0,0,39.6,0,0,0,32,4,39,65,1,0,0,1,0,22,64,1,25,6,1,2,0,3,0,0,0,0,
1,Preston Smith,9471,ED,GB,1,1,0,,0,0,12,0,0,76.9,86.3,76.7,55.3,85.1,76.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,38,38,0,0,38,0,0,0,13,22,0,3,5,0,0,1,0,0,0,
1,Eric Kendricks,9478,LB,MIN,1,4,0,100.0,0,0,18,0,0,70.9,73.4,76.7,65.7,65.4,55.7,0,1,0,0,12,15.8,3,0,0,97.9,2,0,0,65,0,29,69,1,0,0,1,0,2,68,4,36,1,5,12,0,2,1,0,15,13,7.5
1,Jaquiski Tartt,9479,S,SF,1,0,0,80.0,0,0,28,0,0,58.1,63.0,0.0,60.0,81.8,54.8,0,0,0,0,22,12.5,1,0,1,138.8,4,0,0,28,1,52,72,1,0,0,1,0,29,71,1,19,13,4,7,2,5,0,1,39,23,9.8
1,Eric Rowe,9480,S,MIA,1,3,0,77.8,0,1,17,0,0,69.2,72.5,75.9,60.0,68.6,71.3,0,0,0,0,21,9.1,1,0,0,91.7,7,0,0,22,7,36,65,3,0,0,3,0,24,62,1,28,9,2,7,0,9,0,0,54,33,7.7
1,Denzel Perryman,9481,LB,LV,1,2,0,57.1,0,0,23,1,0,56.9,59.4,75.0,,63.0,61.2,0,0,0,0,10,10.0,1,0,0,67.0,4,0,0,44,0,29,52,0,0,0,0,0,0,52,0,23,8,4,7,0,7,0,0,29,13,7.3
1,Ronald Darby,9483,CB,DEN,1,0,0,66.7,0,0,10,0,0,59.5,60.7,77.7,,64.0,79.9,0,0,0,0,17,0.0,0,0,1,91.0,6,0,0,6,54,45,61,0,0,0,0,0,0,61,0,16,1,1,6,0,9,0,0,72,2,12.0
1,Markus Golden,9491,ED,ARZ,1,0,1,,0,0,1,1,0,60.0,68.0,0.0,67.4,72.5,69.9,0,2,0,0,,0.0,0,0,1,0.0,0,0,0,1,0,1,45,44,0,1,43,0,0,1,32,12,0,1,1,0,0,2,0,0,0,
1,Randy Gregory,9493,ED,DAL,1,1,0,100.0,0,0,9,1,0,45.7,51.1,77.1,62.3,51.9,24.5,0,3,0,0,5,50.0,1,0,0,87.5,1,0,0,0,0,2,37,37,0,1,33,3,0,0,25,10,0,0,0,0,1,3,0,5,0,5.0
1,P.J. Williams,9511,S,NO,1,0,0,66.7,0,0,20,0,0,28.8,26.9,76.1,,60.0,77.2,0,0,0,0,7,0.0,0,0,0,77.1,2,0,0,0,9,17,21,0,0,0,0,0,12,21,0,4,0,1,1,0,3,0,0,14,8,7.0
1,Jordan Hicks,9517,LB,ARZ,1,2,0,83.3,0,0,1,0,0,51.4,52.0,75.5,50.5,62.2,39.7,0,0,0,0,10,25.0,2,0,0,92.4,5,0,0,57,0,37,61,0,0,0,0,0,0,61,7,17,4,2,4,0,6,0,0,37,28,7.4
1,Danielle Hunter,9521,ED,MIN,1,1,0,,0,0,18,0,0,60.0,63.4,81.6,60.6,61.1,33.7,0,1,0,0,,20.0,1,0,0,0.0,0,1,0,1,0,0,60,59,0,0,58,1,0,1,30,30,0,3,3,0,0,2,0,0,0,
1,Carl Davis Jr.,9523,DI,NE,1,0,0,,0,0,19,0,0,,61.6,74.2,57.8,61.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,12,1,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,
1,Henry Anderson,9526,DI,NE,1,0,0,,0,0,19,0,0,,58.2,69.9,58.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,
1,Steven Nelson,9531,CB,PHI,1,3,0,66.7,0,0,24,0,0,68.6,70.6,78.6,,72.3,81.2,0,0,0,0,18,0.0,0,0,1,89.6,2,0,0,6,65,44,71,0,0,0,0,0,0,71,0,27,0,1,4,0,3,0,0,23,3,11.5
1,Angelo Blackson,9533,DI,CHI,1,1,0,,0,0,6,0,0,,58.5,75.2,70.1,52.2,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,22,21,0,18,1,2,0,1,9,13,0,1,3,0,0,1,0,0,0,
1,Trey Flowers,9534,ED,DET,1,0,0,,0,1,11,0,0,94.6,89.9,78.0,56.9,63.5,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,5,49,49,0,6,40,3,0,0,21,23,0,3,5,0,0,0,0,0,0,
1,Za'Darius Smith,9555,ED,GB,1,0,0,,0,0,12,0,0,,58.9,0.0,75.2,60.1,69.9,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,3,0,0,18,15,0,2,12,1,0,3,9,9,0,1,1,0,0,0,0,0,0,
1,Kwon Alexander,9557,LB,NO,1,0,0,100.0,0,0,20,0,0,73.3,65.8,76.5,51.0,52.9,29.2,0,1,0,0,7,33.3,1,0,0,91.7,4,0,0,18,3,21,34,9,0,0,9,0,0,25,7,6,4,2,2,0,4,1,0,24,24,6.0
1,Damien Wilson,9560,LB,JAX,1,3,0,33.3,0,0,15,0,0,45.8,55.7,75.3,59.3,68.1,81.5,0,1,0,0,25,0.0,0,0,0,64.6,1,0,0,55,3,26,60,0,0,0,0,0,0,60,1,33,2,1,5,0,3,1,0,25,13,25.0
1,Grady Jarrett,9570,DI,ATL,1,0,0,,1,0,2,0,0,,52.8,0.0,53.4,64.6,,0,2,0,0,,100.0,1,0,1,0.0,0,0,0,1,0,0,54,53,7,36,2,8,0,1,35,19,0,0,0,0,0,2,0,0,0,
1,Adrian Amos,9575,S,GB,1,1,0,100.0,0,0,12,0,0,66.6,75.0,73.9,,75.5,85.0,0,0,0,0,3,0.0,0,0,0,118.8,2,0,0,21,0,25,60,0,0,0,0,0,33,60,0,35,6,1,6,0,2,0,1,4,8,2.0
1,Bobby McCain,9578,S,WAS,1,0,0,100.0,0,0,32,0,0,73.1,75.3,77.1,,60.2,69.5,0,0,0,0,4,10.0,1,0,0,83.3,1,0,0,15,1,45,69,0,0,0,0,0,50,69,0,24,3,2,9,0,1,0,0,4,1,4.0
1,Tyeler Davison,9587,DI,ATL,1,1,0,,0,0,2,0,0,56.4,49.2,78.2,52.2,61.8,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,15,25,0,0,0,0,20,20,0,2,3,0,0,0,0,0,0,
1,Darius Philon,9625,DI,LV,1,0,0,,0,0,23,1,0,,68.2,75.9,70.7,58.1,67.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,1,23,0,10,0,0,19,15,0,1,1,1,0,1,0,0,0,
1,Quandre Diggs,9633,S,SEA,1,2,0,100.0,0,0,29,0,0,51.0,56.3,79.2,59.1,74.9,66.9,0,0,0,0,24,0.0,0,0,0,158.3,2,0,0,5,0,47,76,0,0,0,0,0,68,76,1,28,3,0,6,0,2,0,1,34,1,17.0
1,Christian Ringo,9643,DI,NO,1,1,0,,0,0,20,0,0,60.0,61.2,75.2,62.8,57.9,70.1,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,22,0,2,0,0,13,11,0,0,2,0,0,1,0,0,0,
1,Christian Covington,9649,DI,LAC,1,0,0,,0,0,27,0,0,,70.1,74.9,56.6,71.6,70.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,0,10,1,18,0,0,13,16,0,4,5,1,0,1,0,0,0,
1,Rakeem Nunez-Roches,9650,DI,TB,1,0,0,,0,0,30,0,0,,61.6,75.4,59.3,61.2,68.6,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,13,14,0,1,0,0,19,9,0,1,1,0,0,1,0,0,0,
1,Troy Hill,9881,CB,CLV,1,0,0,80.0,0,0,8,0,0,52.9,59.9,75.3,72.0,73.4,77.5,0,0,0,0,28,0.0,0,0,0,106.7,4,0,0,2,0,31,43,0,0,0,0,0,0,43,3,9,41,1,2,0,5,0,0,48,17,12.0
1,DeShawn Williams,9891,DI,DEN,1,1,0,,0,0,10,0,0,60.0,75.1,73.7,66.5,69.1,69.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,1,14,0,3,0,0,12,6,0,2,2,0,0,1,0,0,0,
1,Justin Coleman,9892,CB,MIA,1,0,0,100.0,0,0,17,0,0,37.0,30.0,70.3,,,,0,0,0,0,22,,0,0,0,118.8,1,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,22,12,22.0
1,Anthony Harris,9895,S,PHI,1,1,0,50.0,0,0,24,0,0,49.6,52.7,77.0,,69.5,29.0,0,0,0,0,11,33.3,1,0,1,62.5,2,0,0,21,0,44,71,0,0,0,0,0,42,71,0,27,8,0,1,0,4,0,0,18,10,9.0
1,James Vaughters,9934,ED,ATL,1,0,0,,0,0,2,0,0,,57.3,71.4,56.5,59.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,2,4,0,0,0,0,0,0,0,0,0,
1,Dean Marlowe,9966,S,DET,1,0,0,,0,0,11,0,0,60.0,60.0,62.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
1,Alex Singleton,9994,LB,PHI,1,2,0,100.0,0,0,24,0,0,59.5,63.1,74.3,,68.0,81.4,0,0,0,0,9,0.0,0,0,0,97.9,2,0,0,35,0,35,43,0,0,0,0,0,0,43,0,8,8,2,5,0,2,0,0,15,4,7.5
1,Bryce Callahan,10000,CB,DEN,1,0,0,66.7,0,0,10,0,0,62.3,64.8,75.7,66.0,62.4,75.6,0,1,0,0,9,0.0,0,0,0,81.3,2,0,0,4,0,39,51,1,0,0,1,0,0,50,1,11,46,0,2,0,3,1,0,17,1,8.5
1,Nick Dzubnar,10127,LB,TEN,1,0,0,,0,0,31,0,0,,66.0,70.7,60.0,63.7,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,0,6,2,0,0,2,0,0,4,1,5,0,0,1,0,0,0,0,0,0,
1,Efe Obada,10235,ED,BUF,1,0,0,100.0,0,0,4,0,0,60.0,49.2,74.8,73.7,60.0,,0,0,0,0,24,,0,0,0,118.8,1,0,0,0,0,1,15,15,0,2,8,5,0,0,10,4,0,0,0,0,1,0,0,24,9,24.0
1,Erik Harris,10346,S,ATL,1,1,0,100.0,0,0,2,0,0,61.3,61.3,0.0,,71.4,67.9,0,0,0,0,12,14.3,1,0,1,106.3,2,0,0,18,3,39,65,0,0,0,0,0,35,65,0,26,9,1,5,1,2,0,0,19,10,9.5
1,Joey Bosa,10637,ED,LAC,1,0,0,,0,1,27,0,0,60.0,82.8,0.0,91.0,68.2,73.9,1,2,0,0,,0.0,0,0,2,0.0,0,1,0,0,0,0,45,45,0,0,45,0,0,0,24,21,0,4,3,0,0,4,0,0,0,
1,Jalen Ramsey,10639,CB,LA,1,2,0,71.4,0,0,26,0,0,66.7,70.3,77.1,60.0,77.3,82.1,0,0,0,0,11,0.0,0,1,0,82.4,5,0,0,5,25,44,69,2,0,0,2,0,0,67,1,24,37,2,6,2,7,0,0,35,8,7.0
1,DeForest Buckner,10641,DI,IND,1,0,0,,0,0,14,0,0,60.0,59.6,77.7,79.1,42.5,41.5,1,1,0,0,,20.0,1,0,0,0.0,0,1,0,0,0,1,47,47,3,29,1,14,0,0,24,22,0,2,4,0,0,3,0,0,0,
1,Leonard Floyd,10643,ED,LA,1,1,0,100.0,0,0,26,0,0,39.4,50.9,79.1,59.9,58.4,27.0,0,0,0,0,11,40.0,2,0,0,100.0,2,0,0,1,0,9,57,55,0,0,55,0,0,2,27,21,1,1,2,0,2,0,0,16,8,8.0
1,Eli Apple,10644,CB,CIN,1,0,0,100.0,0,0,7,0,0,44.1,44.0,78.6,,48.6,33.5,0,0,0,0,25,25.0,2,0,1,147.9,7,0,0,5,77,61,82,0,0,0,0,0,0,82,0,21,0,1,6,0,7,0,1,70,27,10.0
1,Vernon Hargreaves III,10645,CB,HST,1,3,0,20.0,0,0,13,0,0,66.3,66.7,79.2,60.0,63.5,79.1,0,0,0,1,13,0.0,0,1,0,0.0,1,0,0,1,59,44,62,2,0,0,2,0,0,60,1,17,0,0,2,0,5,0,0,13,8,13.0
1,Sheldon Rankins,10646,DI,NYJ,1,0,0,,0,0,22,1,0,,53.5,75.9,63.9,45.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,31,31,3,13,0,15,0,0,22,9,0,0,0,0,0,0,0,0,0,
1,Keanu Neal,10651,LB,DAL,1,4,0,100.0,0,0,9,0,0,45.4,43.0,73.7,56.1,49.6,39.5,0,0,0,0,27,25.0,2,0,0,118.8,4,0,0,35,4,39,50,2,0,0,2,0,0,48,2,9,9,0,2,0,4,0,0,65,28,16.3
1,Shaq Lawson,10653,ED,NYJ,1,1,0,,0,0,22,0,0,60.0,66.2,79.9,50.5,75.8,73.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,1,33,0,0,0,19,15,0,1,3,0,0,1,0,0,0,
1,William Jackson III,10658,CB,WAS,1,0,0,50.0,0,0,32,0,0,55.1,55.6,77.5,,58.3,43.9,0,0,0,1,11,20.0,1,1,1,20.8,3,0,0,13,47,44,69,0,0,0,0,0,0,69,0,25,9,0,4,0,6,0,0,24,13,8.0
1,Kenny Clark,10661,DI,GB,1,0,0,,0,0,12,0,0,60.0,67.7,77.2,63.6,64.6,71.3,0,3,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,0,41,41,13,22,1,5,0,0,19,22,0,3,5,0,0,3,0,0,0,
1,Vernon Butler,10664,DI,BUF,1,0,0,,0,0,4,0,0,,40.3,76.1,52.1,41.8,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,29,29,1,18,0,10,0,0,20,9,0,0,0,0,0,1,0,0,0,
1,Emmanuel Ogbah,10666,ED,MIA,1,1,1,,0,0,17,0,0,60.0,86.1,79.2,71.7,82.2,71.2,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,48,48,0,0,31,17,0,0,30,17,0,2,2,1,0,3,0,0,0,
1,Jaylon Smith,10668,LB,DAL,1,2,0,100.0,0,0,9,0,0,80.5,68.4,69.2,57.1,46.9,78.0,0,0,0,0,1,0.0,0,0,0,79.2,1,0,0,14,2,8,16,0,0,0,0,0,0,16,2,6,0,1,2,0,1,0,0,1,2,1.0
1,Myles Jack,10670,LB,JAX,1,1,0,66.7,1,0,15,0,0,56.2,51.6,0.0,54.6,67.6,81.7,0,1,0,0,10,0.0,0,0,2,120.8,2,0,0,58,2,33,71,8,0,0,8,0,0,63,5,33,3,5,8,1,3,1,1,17,6,8.5
1,Chris Jones,10671,DI,KC,1,0,0,,0,0,16,0,0,60.6,77.4,80.2,73.9,65.6,72.6,0,1,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,1,47,46,0,2,36,8,0,1,25,21,1,2,1,0,0,3,0,0,0,
1,Xavien Howard,10672,CB,MIA,1,1,0,100.0,0,1,17,1,0,64.8,80.4,78.0,60.0,94.8,78.3,0,0,0,0,9,0.0,0,0,0,94.4,3,0,0,5,56,43,75,1,0,0,1,0,0,74,1,31,13,2,4,0,3,0,0,20,6,6.7
1,Reggie Ragland,10675,LB,NYG,1,2,0,100.0,0,0,21,0,0,55.3,73.5,69.2,58.8,79.4,80.0,0,0,0,0,6,0.0,0,0,0,89.6,2,0,0,23,0,10,25,0,0,0,0,0,0,25,1,14,2,3,5,0,2,0,0,11,2,5.5
1,Austin Johnson,10677,DI,NYG,1,0,0,,0,0,21,0,0,,77.3,76.8,72.7,69.2,71.2,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,5,24,0,4,0,0,18,15,0,4,4,0,0,3,0,0,0,
1,Jihad Ward,10678,ED,JAX,1,0,0,,0,0,15,0,0,60.0,68.9,77.0,62.7,66.4,72.8,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,2,12,29,0,0,0,23,20,0,1,3,0,0,4,0,0,0,
1,A'Shawn Robinson,10680,DI,LA,1,1,0,,0,0,26,0,0,,66.6,74.6,53.2,69.7,68.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,3,3,17,0,0,10,13,0,0,0,0,0,0,0,0,0,
1,Jarran Reed,10683,DI,KC,1,0,0,,0,0,16,0,0,59.5,48.9,77.5,60.1,45.8,25.0,1,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,1,40,40,9,26,1,4,0,0,20,19,0,0,1,0,0,1,0,0,0,
1,Deion Jones,10686,LB,ATL,1,4,1,100.0,0,0,2,0,0,35.0,55.0,78.0,84.6,70.6,72.0,0,1,0,0,25,8.3,1,0,0,158.3,7,0,0,57,0,34,71,4,0,0,4,0,1,67,7,30,9,3,7,1,7,1,1,93,57,13.3
1,Mackensie Alexander,10688,CB,MIN,1,0,0,75.0,0,0,18,0,0,57.0,39.6,76.0,55.9,27.9,25.2,0,0,0,0,18,66.7,2,1,0,97.9,3,0,0,9,0,24,50,4,0,0,4,0,1,46,3,23,36,0,1,0,4,0,0,32,7,10.7
1,T.J. Green,10691,CB,ATL,1,0,0,100.0,0,0,2,0,0,78.2,84.6,72.8,,70.2,75.4,0,0,0,0,0,0.0,0,0,0,79.2,1,0,0,0,8,3,9,0,0,0,0,0,0,9,0,6,1,2,2,1,1,0,0,0,0,0.0
1,Vonn Bell,10695,S,CIN,1,2,0,100.0,0,0,7,0,0,61.6,66.6,75.8,58.5,73.6,80.3,0,1,0,0,27,0.0,0,0,0,110.4,6,0,0,40,0,60,83,12,0,0,12,0,24,71,1,22,7,3,6,1,6,1,0,63,47,10.5
1,James Bradberry,10696,CB,NYG,1,0,0,85.7,0,0,21,0,0,60.8,58.1,76.6,,49.4,79.5,0,0,0,0,25,0.0,0,1,0,144.9,6,0,0,13,45,41,66,0,0,0,0,0,0,66,0,25,8,2,6,0,7,0,1,65,23,10.8
1,Kevin Byard,10698,S,TEN,1,1,0,75.0,0,0,31,0,0,67.6,65.6,75.6,56.3,57.8,81.1,0,0,0,1,22,0.0,0,0,0,116.7,3,0,0,22,1,35,61,1,0,0,1,0,25,60,1,25,12,0,3,0,4,0,2,50,15,16.7
1,Carl Nassib,10699,ED,LV,1,0,0,,0,1,23,0,0,,81.6,79.0,90.4,54.7,27.4,0,3,0,0,,50.0,1,0,0,0.0,0,1,0,1,0,0,30,29,0,0,28,1,0,1,15,15,0,2,1,0,0,4,0,0,0,
1,Maliek Collins,10701,DI,HST,1,0,0,,0,0,13,0,0,,49.3,0.0,73.8,46.3,67.3,1,4,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,0,46,46,1,21,0,24,0,0,33,13,0,0,1,0,0,5,0,0,0,
1,Yannick Ngakoue,10703,ED,LV,1,1,0,,0,0,23,0,0,,90.6,78.3,91.7,58.5,75.1,1,5,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,0,33,33,0,0,32,1,0,0,22,11,0,3,4,0,0,6,0,0,0,
1,Darian Thompson,10705,S,DAL,1,0,0,,0,0,9,0,0,,60.0,62.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,
1,Jonathan Bullard,10706,DI,ATL,1,0,1,,0,0,2,0,0,,68.8,77.1,66.0,64.0,70.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,1,9,14,3,0,0,13,14,0,0,2,0,0,1,0,0,0,
1,Jordan Jenkins,10717,ED,HST,1,1,0,,0,0,13,0,0,61.3,70.4,77.7,59.6,59.9,69.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,0,21,0,0,0,18,3,0,0,0,0,0,1,0,0,0,
1,Kendall Fuller,10718,CB,WAS,1,1,0,83.3,0,0,32,0,0,43.7,47.3,77.8,55.6,67.0,55.8,0,0,0,0,22,16.7,1,0,0,110.4,5,0,0,7,38,46,76,1,0,0,1,0,0,75,2,28,30,0,4,0,6,0,0,63,25,12.6
1,Nick Vigil,10721,LB,MIN,1,3,0,100.0,0,0,18,0,0,59.9,57.2,76.7,66.4,53.5,65.5,0,0,0,0,15,8.3,1,0,0,95.8,3,1,0,60,0,27,69,3,0,0,3,0,2,66,6,36,4,8,8,1,3,1,0,21,14,7.0
1,Kyler Fackrell,10722,ED,LAC,1,0,0,,0,0,27,0,0,60.8,50.9,75.8,56.3,48.9,26.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,2,27,25,0,0,25,0,0,2,13,12,2,0,0,0,0,0,0,0,0,
1,Javon Hargrave,10723,DI,PHI,1,1,0,,0,0,24,0,0,,93.3,76.4,94.6,64.3,70.6,1,3,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,39,39,11,28,0,0,0,0,26,13,0,4,2,0,0,6,0,0,0,
1,Justin Simmons,10732,S,DEN,1,1,0,100.0,0,0,10,0,0,55.4,53.1,73.4,,55.0,84.2,0,0,0,0,16,0.0,0,0,0,101.4,3,0,0,11,0,45,61,0,0,0,0,0,45,61,0,16,5,1,4,0,3,0,0,25,9,8.3
1,Joe Schobert,10733,LB,PIT,1,3,0,50.0,0,0,25,0,0,64.4,63.8,75.2,54.8,61.7,48.5,0,0,0,0,12,16.7,1,0,0,68.8,1,0,0,42,3,41,66,6,0,0,6,0,0,60,3,22,15,0,2,0,2,0,0,12,8,12.0
