Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
17,Jamal Adams,11761,S,NYJ,1,0,0,22,54.0,0,0,5,13.9,0.0,0,0,0.0,0,36,5,0,0,59.1,0,0,1,9.1,0.0,0,0.0,0,11,1,0
17,Haason Reddick,11768,LB,ARZ,1,0,0,1,49.6,0,2,13,44.8,0.0,0,1,7.7,0,29,13,2,0,52.4,0,1,5,41.7,0.0,0,10.0,0,12,5,1
17,Jonathan Allen,11772,DI,WAS,1,0,0,32,62.4,0,1,29,100.0,10.3,3,0,1.7,0,29,29,1,0,64.0,0,1,6,100.0,16.7,1,8.3,0,6,6,1
17,Adoree' Jackson,11773,CB,TEN,1,0,0,31,51.7,0,0,3,7.0,0.0,0,0,0.0,0,43,3,0,0,55.6,0,0,2,14.3,0.0,0,0.0,0,14,2,0
17,Jarrad Davis,11776,LB,DET,1,0,0,11,76.0,0,3,12,25.5,25.0,3,1,20.8,1,47,12,4,0,71.1,0,3,10,38.5,30.0,3,15.0,0,26,10,3
17,Charles Harris,11777,ED,MIA,1,0,0,17,65.9,0,2,13,93.3,15.4,2,0,7.7,0,15,14,2,0,66.3,0,1,3,100.0,33.3,1,16.7,0,3,3,1
17,Jabrill Peppers,11780,S,CLV,1,0,0,8,59.1,1,1,8,29.6,12.5,1,1,12.5,0,27,8,2,0,55.0,0,0,2,40.0,0.0,0,0.0,0,5,2,0
17,Takk McKinley,11781,ED,ATL,1,0,0,2,59.9,1,0,24,100.0,8.3,2,0,6.3,1,28,28,2,0,61.4,0,0,13,100.0,7.7,1,7.7,1,15,15,1
17,Taco Charlton,11783,ED,DAL,1,0,0,9,65.6,2,3,31,96.9,9.7,3,0,8.1,0,32,31,5,0,72.3,1,3,15,93.8,20.0,3,13.3,0,16,15,4
17,T.J. Watt,11785,ED,PIT,1,0,0,25,88.4,0,0,18,70.0,16.7,3,0,5.6,1,30,21,1,0,93.5,0,0,7,100.0,28.6,2,14.3,1,7,7,1
17,Budda Baker,11791,CB,ARZ,1,0,0,1,63.4,0,1,4,13.8,25.0,1,0,12.5,0,29,4,1,0,67.2,0,1,2,16.7,50.0,1,25.0,0,12,2,1
17,Marcus Williams,11797,S,NO,1,0,0,20,56.3,0,0,2,11.1,0.0,0,0,0.0,0,27,3,0,0,56.9,0,0,1,16.7,0.0,0,0.0,0,12,2,0
17,Tyus Bowser,11802,ED,BLT,1,0,0,3,53.4,0,0,6,85.7,0.0,0,0,0.0,0,7,6,0,0,58.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
17,Teez Tabor,11808,CB,DET,1,0,0,11,53.8,0,0,2,4.4,0.0,0,0,0.0,0,45,2,0,0,53.8,0,0,2,8.0,0.0,0,0.0,0,25,2,0
17,Raekwon McMillan,11809,LB,MIA,1,0,0,17,50.2,0,0,5,20.8,0.0,0,0,0.0,0,24,5,0,0,53.8,0,0,3,42.9,0.0,0,0.0,0,7,3,0
17,Dalvin Tomlinson,11810,DI,NYG,1,0,0,21,61.4,0,2,21,100.0,9.5,2,0,4.8,0,26,26,2,0,59.7,0,1,10,100.0,10.0,1,5.0,0,13,13,1
17,Zach Cunningham,11812,LB,HST,1,0,0,13,58.9,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,58.9,0,0,1,7.1,0.0,0,0.0,0,14,1,0
17,Josh Jones,11816,S,GB,1,0,0,12,56.4,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,56.4,0,0,2,20.0,0.0,0,0.0,0,10,2,0
17,Larry Ogunjobi,11820,DI,CLV,1,0,0,8,58.7,0,0,20,100.0,0.0,0,1,0.0,0,21,21,0,0,54.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
17,Dawuane Smoot,11823,ED,JAX,1,0,0,15,58.9,1,1,14,88.2,7.1,1,0,7.1,0,17,15,2,0,63.2,1,1,9,100.0,11.1,1,11.1,0,9,9,2
17,Jordan Willis,11828,ED,CIN,1,0,0,7,52.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,54.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
17,Chris Wormley,11829,DI,BLT,1,0,0,3,51.9,1,0,10,100.0,0.0,0,0,5.0,0,10,10,1,0,55.8,1,0,3,100.0,0.0,0,16.7,0,3,3,1
17,Alex Anzalone,11831,LB,NO,1,0,0,20,51.8,0,0,3,18.2,0.0,0,0,0.0,0,22,4,0,0,55.5,0,0,1,16.7,0.0,0,0.0,0,12,2,0
17,Daeshon Hall,11832,ED,PHI,1,0,0,24,52.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,54.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
17,Derek Rivers,11838,ED,NE,1,0,0,19,67.6,0,2,8,100.0,25.0,2,0,25.0,1,8,8,3,0,65.9,0,2,4,100.0,25.0,1,50.0,1,4,4,3
17,John Johnson III,11847,S,LA,1,0,0,26,57.0,0,0,2,5.4,0.0,0,0,0.0,0,37,2,0,0,,0,0,0,0.0,,0,,0,12,0,0
17,Montravius Adams,11848,DI,GB,1,0,0,12,60.9,0,1,21,100.0,9.5,2,0,2.4,0,21,21,1,0,61.5,0,1,9,100.0,11.1,1,5.6,0,9,9,1
17,Delano Hill,11849,S,SEA,1,0,0,29,59.7,0,1,6,14.6,0.0,0,0,8.3,0,41,6,1,0,66.4,0,1,3,13.0,0.0,0,16.7,0,23,3,1
17,Cameron Sutton,11850,CB,PIT,1,0,0,25,69.1,2,0,2,20.0,0.0,0,0,50.0,0,10,2,2,0,,0,0,0,0.0,,0,,0,5,0,0
17,Nazair Jones,11857,DI,SEA,1,0,0,29,53.6,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
17,Trey Hendrickson,11858,ED,NO,1,0,0,20,60.5,1,2,16,100.0,12.5,2,0,9.4,0,17,17,3,0,53.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
17,Jaleel Johnson,11864,DI,MIN,1,0,0,18,56.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
17,Ben Gedeon,11875,LB,MIN,1,0,0,18,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,60.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
17,Samson Ebukam,11880,ED,LA,1,0,0,26,49.7,0,0,15,56.7,0.0,0,1,0.0,0,30,17,0,0,50.6,0,0,8,90.0,0.0,0,0.0,0,10,9,0
17,Deatrich Wise Jr.,11886,ED,NE,1,0,0,19,58.9,1,1,18,100.0,11.1,2,0,5.6,0,18,18,2,0,51.9,1,0,9,100.0,0.0,0,5.6,0,9,9,1
17,Carlos Watkins,11897,DI,HST,1,0,0,13,66.5,0,1,11,100.0,9.1,1,0,13.6,1,11,11,2,0,64.0,0,0,6,100.0,0.0,0,16.7,1,6,6,1
17,Grover Stewart,11899,DI,IND,1,0,0,14,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
17,Damontae Kazee,11904,S,ATL,1,0,0,2,59.7,0,0,0,2.4,,0,0,,0,41,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
17,Jayon Brown,11910,LB,TEN,1,0,0,31,58.7,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
17,Marquel Lee,11923,LB,OAK,1,0,0,23,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
17,Davon Godchaux,11934,DI,MIA,1,0,0,17,57.0,0,1,17,100.0,5.9,1,0,2.9,0,19,19,1,0,53.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
17,Caleb Brantley,11939,DI,WAS,1,0,0,32,52.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,54.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
17,Nathan Gerry,11940,LB,PHI,1,0,0,24,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
17,Al-Quadin Muhammad,11951,ED,IND,1,0,0,14,54.4,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
17,D.J. Jones,11953,DI,SF,1,0,0,28,56.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
17,Pita Taumoepenu,11957,ED,SF,1,0,0,28,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
17,Jeremiah Ledbetter,11960,DI,TB,1,0,0,30,64.8,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,60.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
17,Isaac Rochell,11980,ED,LAC,1,0,0,27,54.0,1,2,32,100.0,6.3,2,0,4.7,0,33,33,3,0,59.0,1,2,16,100.0,12.5,2,9.4,0,16,16,3
17,Elijah Lee,11987,LB,SF,1,0,0,28,51.3,0,2,5,16.7,0.0,0,0,20.0,0,30,5,2,0,53.3,0,1,3,30.0,0.0,0,16.7,0,10,3,1
17,Treyvon Hester,11999,DI,PHI,1,0,0,24,74.1,1,1,9,100.0,11.1,1,0,11.1,0,10,10,2,0,76.4,1,1,7,100.0,14.3,1,14.3,0,8,8,2
17,Pasoni Tasini,12023,DI,ARZ,1,0,0,1,57.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
17,Bryan Cox Jr.,12092,ED,CAR,1,0,0,5,88.0,0,2,4,100.0,50.0,2,0,25.0,0,5,5,2,0,81.1,0,2,3,100.0,66.7,2,33.3,0,3,3,2
17,B.J. Bello,12097,LB,PHI,1,0,0,24,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
17,Isaiah Irving,12171,ED,CHI,1,0,0,6,50.1,1,3,17,90.0,11.8,2,1,11.8,0,20,18,4,0,46.0,0,3,13,93.3,7.7,1,11.5,0,15,14,3
17,Adam Butler,12214,DI,NE,1,0,0,19,61.7,0,0,12,100.0,0.0,0,0,8.3,1,12,12,1,0,64.9,0,0,8,100.0,0.0,0,12.5,1,8,8,1
17,Fadol Brown,12246,DI,GB,1,0,0,12,69.0,2,0,9,100.0,11.1,1,1,11.1,0,9,9,2,0,63.5,1,0,6,100.0,16.7,1,8.3,0,6,6,1
17,Corey Thompson,18551,LB,BUF,1,0,0,4,53.2,0,0,5,55.6,0.0,0,0,0.0,0,9,5,0,0,56.0,0,0,2,40.0,0.0,0,0.0,0,5,2,0
17,Kemoko Turay,21702,ED,IND,1,0,0,14,59.9,0,1,8,100.0,0.0,0,0,6.3,0,12,12,1,0,61.6,0,1,6,100.0,0.0,0,8.3,0,10,10,1
17,Nick DeLuca,23189,LB,JAX,1,0,0,15,54.5,0,1,6,46.2,0.0,0,0,8.3,0,13,6,1,0,57.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
17,Dylan Cole,24304,LB,HST,1,0,0,13,56.2,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,56.2,0,0,2,22.2,0.0,0,0.0,0,9,2,0
17,Nathan Shepherd,24614,DI,NYJ,1,0,0,22,55.3,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
17,Foyesade Oluokun,24904,LB,ATL,1,0,0,2,67.3,0,1,1,5.6,100.0,1,0,50.0,0,18,1,1,0,67.3,0,1,1,14.3,100.0,1,50.0,0,7,1,1
17,Levi Wallace,25445,CB,BUF,1,0,0,4,66.0,1,0,1,2.7,0.0,0,0,50.0,0,37,1,1,0,66.0,1,0,1,6.3,0.0,0,50.0,0,16,1,1
17,Tae Davis,26296,LB,NYG,1,0,0,21,58.3,1,1,7,12.7,0.0,0,0,14.3,0,55,7,2,0,55.0,0,0,2,7.4,0.0,0,0.0,0,27,2,0
17,D.J. Reed,26940,S,SF,1,0,0,28,58.4,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,58.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
17,Jerome Baker,28091,LB,MIA,1,0,0,17,66.9,0,0,5,17.2,0.0,0,0,20.0,1,29,5,1,0,59.0,0,0,1,11.1,0.0,0,0.0,0,9,1,0
17,Bilal Nichols,28451,DI,CHI,1,0,0,6,83.0,2,4,25,100.0,20.0,5,0,16.0,1,28,28,7,0,76.0,2,2,16,100.0,25.0,4,18.8,1,19,19,5
17,Jermaine Carter,28838,LB,CAR,1,0,0,5,57.4,0,0,1,10.5,0.0,0,0,0.0,0,19,2,0,0,58.4,0,0,1,20.0,0.0,0,0.0,0,5,1,0
17,P.J. Hall,31211,DI,OAK,1,0,0,23,64.4,1,1,18,100.0,5.6,1,0,5.6,0,18,18,2,0,63.1,1,0,7,100.0,0.0,0,7.1,0,7,7,1
17,Lyndon Johnson,38557,DI,JAX,1,0,0,15,53.7,0,1,5,100.0,0.0,0,0,10.0,0,6,6,1,0,53.9,0,1,3,100.0,0.0,0,16.7,0,4,4,1
17,Eric Wilson,38587,LB,MIN,1,0,0,18,54.1,0,0,3,9.7,0.0,0,0,0.0,0,31,3,0,0,54.1,0,0,3,20.0,0.0,0,0.0,0,15,3,0
17,Duke Ejiofor,39256,ED,HST,1,0,0,13,53.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,53.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
17,Mike Love,48376,ED,BUF,1,0,0,4,53.6,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,57.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
17,Sam Hubbard,48457,ED,CIN,1,0,0,7,57.2,1,3,31,96.9,16.1,5,0,6.5,0,32,31,4,0,62.6,0,3,13,100.0,30.8,4,11.5,0,13,13,3
17,Tyquan Lewis,48475,ED,IND,1,0,0,14,58.1,0,2,12,85.7,8.3,1,0,8.3,0,14,12,2,0,62.3,0,2,5,100.0,20.0,1,20.0,0,5,5,2
17,Bradley Chubb,48526,ED,DEN,1,0,0,10,65.9,1,1,20,100.0,20.0,4,0,5.0,0,21,21,2,0,69.9,1,1,14,100.0,28.6,4,7.1,0,15,15,2
17,Kylie Fitts,48553,ED,CHI,1,0,0,6,48.9,0,0,12,100.0,0.0,0,1,0.0,0,13,13,0,0,49.2,0,0,11,100.0,0.0,0,0.0,0,12,12,0
17,Dorance Armstrong,48557,ED,DAL,1,0,0,9,50.6,0,0,12,93.3,0.0,0,0,0.0,0,15,14,0,0,54.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
17,Harold Landry III,48600,ED,TEN,1,0,0,31,53.2,0,1,33,100.0,3.0,1,0,4.5,1,36,36,2,0,55.7,0,1,11,100.0,9.1,1,4.5,0,11,11,1
17,Tyler Lancaster,48604,DI,GB,1,0,0,12,50.8,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,55.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
17,Jullian Taylor,48684,ED,SF,1,0,0,28,57.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
17,Harrison Phillips,48690,DI,BUF,1,0,0,4,52.9,1,1,13,100.0,0.0,0,0,7.7,0,13,13,2,0,54.5,1,1,7,100.0,0.0,0,14.3,0,7,7,2
17,Daron Payne,48698,DI,WAS,1,0,0,32,54.4,0,1,28,100.0,3.6,1,0,1.8,0,28,28,1,0,60.8,0,1,8,100.0,12.5,1,6.3,0,8,8,1
17,Breeland Speaks,48727,ED,KC,1,0,0,16,57.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
17,Taven Bryan,48753,DI,JAX,1,0,0,15,64.5,0,2,12,100.0,8.3,1,0,16.7,1,13,13,3,0,68.9,0,2,6,100.0,16.7,1,33.3,1,7,7,3
17,Deadrin Senat,48815,DI,ATL,1,0,0,2,57.3,0,1,15,100.0,6.7,1,0,3.3,0,17,17,1,0,62.7,0,1,7,100.0,14.3,1,7.1,0,8,8,1
17,RJ McIntosh,48873,DI,NYG,1,0,0,21,55.3,0,1,5,100.0,0.0,0,0,10.0,0,6,6,1,0,57.8,0,1,2,100.0,0.0,0,25.0,0,2,2,1
17,Poona Ford,48875,DI,SEA,1,0,0,29,54.0,0,2,11,100.0,0.0,0,0,9.1,0,12,12,2,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
17,Taylor Stallworth,48935,DI,NO,1,0,0,20,60.4,0,0,15,100.0,6.7,1,0,0.0,0,16,16,0,0,55.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
17,Justin Jones,48940,DI,LAC,1,0,0,27,75.9,1,4,21,100.0,19.0,4,0,11.9,0,22,22,5,0,63.7,0,1,6,100.0,16.7,1,8.3,0,6,6,1
17,Vita Vea,48956,DI,TB,1,0,0,30,65.1,0,3,32,97.0,9.4,3,0,4.7,0,33,32,3,0,60.4,0,1,11,100.0,9.1,1,4.5,0,11,11,1
17,Tim Settle,48966,DI,WAS,1,0,0,32,54.1,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
17,James Looney,48991,DI,GB,1,0,0,12,53.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
17,Greg Stroman Jr.,49354,CB,WAS,1,0,0,32,59.0,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
17,Matt Dickerson,49601,DI,TEN,1,0,0,31,54.2,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
17,Shaquille Leonard,49684,LB,IND,1,0,0,14,54.4,0,0,3,9.1,0.0,0,0,0.0,0,33,3,0,0,55.3,0,0,2,12.5,0.0,0,0.0,0,16,2,0
17,Genard Avery,49699,ED,CLV,1,0,0,8,57.2,0,2,9,71.4,0.0,0,0,11.1,0,14,10,2,0,53.5,0,1,3,75.0,0.0,0,16.7,0,4,3,1
17,Shaun Dion Hamilton,49706,LB,WAS,1,0,0,32,83.4,1,0,3,23.1,33.3,1,0,50.0,1,13,3,2,0,69.5,1,0,1,33.3,0.0,0,50.0,0,3,1,1
17,James Crawford,49836,LB,GB,1,0,0,12,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
17,B.J. Hill,49894,DI,NYG,1,0,0,21,68.9,0,4,45,100.0,13.3,6,2,6.7,1,50,50,5,0,73.4,0,3,22,100.0,18.2,4,11.4,1,24,24,4
17,John Atkins,49918,DI,DET,1,0,0,11,64.7,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
17,Derrick Nnadi,49970,DI,KC,1,0,0,16,55.3,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
17,Uchenna Nwosu,50084,ED,LAC,1,0,0,27,52.0,0,1,23,96.0,4.3,1,0,2.2,0,25,24,1,0,54.2,0,1,13,100.0,7.7,1,3.8,0,14,14,1
17,John Franklin-Myers,50088,ED,LA,1,0,0,26,52.3,0,1,13,100.0,0.0,0,0,3.8,0,14,14,1,0,54.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
17,Lorenzo Carter,50126,ED,NYG,1,0,0,21,67.3,1,3,32,91.7,18.8,6,0,9.4,1,36,33,5,0,75.7,1,2,16,100.0,31.3,5,15.6,1,17,17,4
17,Jacob Martin,50152,ED,SEA,1,0,0,29,90.1,0,1,26,90.0,11.5,3,0,5.8,1,30,27,2,0,91.0,0,1,19,86.4,15.8,3,7.9,1,22,19,2
17,Arden Key,50201,ED,OAK,1,0,0,23,50.3,1,0,18,94.7,0.0,0,0,2.8,0,19,18,1,0,51.4,1,0,9,100.0,0.0,0,5.6,0,9,9,1
17,Rashaan Evans,50213,LB,TEN,1,0,0,31,63.2,0,1,4,16.7,25.0,1,0,12.5,0,24,4,1,0,65.4,0,1,3,33.3,33.3,1,16.7,0,9,3,1
17,Sharif Finch,50221,ED,TEN,1,0,0,31,53.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,55.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
17,Marquis Haynes Sr.,50244,ED,CAR,1,0,0,5,64.4,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,65.4,0,1,4,100.0,25.0,1,12.5,0,4,4,1
17,Jeff Holland,50287,ED,DEN,1,0,0,10,55.2,0,1,2,75.0,0.0,0,0,25.0,0,4,3,1,0,58.7,0,0,0,100.0,,0,,0,1,1,0
17,Marcus Davenport,50291,ED,NO,1,0,0,20,77.3,2,1,21,91.7,19.0,4,0,11.9,1,24,22,4,0,79.1,1,0,5,75.0,40.0,2,10.0,0,8,6,1
17,Jalen Davis,50431,CB,MIA,1,0,0,17,60.3,1,0,1,5.0,0.0,0,0,50.0,0,20,1,1,0,60.3,1,0,1,14.3,0.0,0,50.0,0,7,1,1
17,Grant Haley,50473,CB,NYG,1,0,0,21,67.7,0,1,1,4.5,0.0,0,0,50.0,0,22,1,1,0,67.7,0,1,1,11.1,0.0,0,50.0,0,9,1,1
17,Cameron Malveaux,50587,ED,ARZ,1,0,0,1,56.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
17,Justin Lawler,50592,LB,LA,1,0,0,26,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
17,Hardy Nickerson,50712,LB,CIN,1,0,0,7,53.9,0,0,4,12.1,0.0,0,0,0.0,0,33,4,0,0,54.3,0,0,3,18.8,0.0,0,0.0,0,16,3,0
17,Josey Jewell,50720,LB,DEN,1,0,0,10,60.0,0,0,0,8.3,,0,0,,0,12,1,0,0,60.0,0,0,0,14.3,,0,,0,7,1,0
17,Keishawn Bierria,50812,LB,DEN,1,0,0,10,62.9,0,0,0,100.0,,0,0,,0,1,1,0,0,62.9,0,0,0,100.0,,0,,0,1,1,0
17,Roquan Smith,50892,LB,CHI,1,0,0,6,68.6,0,0,2,10.0,0.0,0,0,0.0,0,30,3,0,0,58.7,0,0,1,5.3,0.0,0,0.0,0,19,1,0
17,Tremaine Edmunds,50905,LB,BUF,1,0,0,4,67.7,0,0,3,8.1,33.3,1,0,33.3,1,37,3,1,0,67.7,0,0,3,18.8,33.3,1,33.3,1,16,3,1
17,Leighton Vander Esch,50950,LB,DAL,1,0,0,9,55.0,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,,0,0,0,0.0,,0,,0,11,0,0
17,Frankie Luvu,51028,ED,NYJ,1,0,0,22,59.7,0,0,11,70.6,9.1,1,0,0.0,0,17,12,0,0,64.4,0,0,4,83.3,25.0,1,0.0,0,6,5,0
17,Kenny Young,51029,LB,BLT,1,0,0,3,59.1,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
17,Minkah Fitzpatrick,51206,CB,MIA,1,0,0,17,62.6,0,2,5,14.7,20.0,1,1,20.0,0,34,5,2,0,66.7,0,1,1,10.0,100.0,1,50.0,0,10,1,1
17,Joel Iyiegbuniwe,51221,LB,CHI,1,0,0,6,57.9,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,57.9,0,0,1,9.1,0.0,0,0.0,0,11,1,0
17,Fred Warner,51222,LB,SF,1,0,0,28,65.5,0,1,4,17.9,25.0,1,0,12.5,0,28,5,1,0,52.7,0,0,2,30.0,0.0,0,0.0,0,10,3,0
17,Sean Chandler,51315,S,NYG,1,0,0,21,52.3,0,0,4,11.1,0.0,0,0,0.0,0,36,4,0,0,58.3,0,0,1,5.0,0.0,0,0.0,0,20,1,0
17,Derwin James Jr.,51368,S,LAC,1,0,0,27,74.9,0,3,10,20.8,30.0,3,0,15.0,0,53,11,3,0,76.3,0,2,4,19.0,50.0,2,25.0,0,21,4,2
17,Marcell Harris,51408,S,SF,1,0,0,28,40.7,0,1,2,6.5,0.0,0,0,25.0,0,31,2,1,0,40.6,0,1,1,9.1,0.0,0,50.0,0,11,1,1
17,Dorian O'Daniel,51487,LB,KC,1,0,0,16,68.5,0,0,2,13.3,50.0,1,0,0.0,0,15,2,0,0,68.5,0,0,2,25.0,50.0,1,0.0,0,8,2,0
17,Daniel Ross,51592,DI,DAL,1,0,0,9,51.0,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,54.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
17,Kenny Moore II,51596,CB,IND,1,0,0,14,52.3,0,0,4,12.1,0.0,0,0,0.0,0,33,4,0,0,54.5,0,0,2,12.5,0.0,0,0.0,0,16,2,0
17,Nicholas Morrow,51674,LB,OAK,1,0,0,23,58.8,1,0,1,4.2,0.0,0,0,50.0,0,24,1,1,0,,0,0,0,0.0,,0,,0,9,0,0
17,Niles Scott,66935,DI,CIN,1,0,0,7,57.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
29,Terrell Suggs,1326,ED,BLT,1,0,0,3,59.0,0,4,24,86.2,20.8,5,0,8.3,0,29,25,4,0,61.9,0,3,10,78.6,30.0,3,15.0,0,14,11,3
29,Haloti Ngata,2957,DI,PHI,1,0,0,24,54.4,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
29,Johnathan Joseph,2969,CB,HST,1,0,0,13,56.6,0,0,2,5.1,0.0,0,0,0.0,0,39,2,0,0,,0,0,0,0.0,,0,,0,16,0,0
29,Eric Weddle,3653,S,BLT,1,0,0,3,54.0,0,0,5,15.6,0.0,0,0,0.0,0,32,5,0,0,58.7,0,0,1,5.9,0.0,0,0.0,0,17,1,0
29,Corey Graham,3784,S,PHI,1,0,0,24,57.1,0,0,2,4.2,0.0,0,0,0.0,0,48,2,0,0,59.7,0,0,1,3.7,0.0,0,0.0,0,27,1,0
