Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
16,Miles Austin,3211,WR,DAL,1,39.0,0,0.0,,0,0,0,,0,0,9,0,,,56.4,,57.8,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
16,Matthew Slater,4467,WR,NE,1,14.0,0,0.0,,0,0,0,,0,0,19,0,,,54.0,,55.2,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
16,Adrian Peterson,1177,HB,CHI,1,3.0,0,0.0,,0,0,0,,0,0,6,0,,65.2,57.0,,56.5,0.0,0,1,0,0.0,0,4,0,0,100.0,4,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
16,Benjamin Watson,1753,TE,NE,1,28.0,0,0.0,,0,0,0,,0,0,19,0,,,60.7,69.3,45.6,57.7,15,0,0,3.8,1,26,1,0,92.3,24,38.5,10,39.6,1,0,0.0,0,0,0,,,0.0
16,Steve Johnson,4538,WR,BUF,1,6.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,75.0,,71.8,0.0,0,0,3,0.0,0,4,0,1,100.0,4,0.0,0,118.8,1,1,100.0,4,3,0,0.0,3.0,0.75
16,John Owens,1133,TE,DET,1,5.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,74.1,70.2,48.5,90.9,10,0,7,18.2,2,11,0,1,72.7,8,9.1,1,95.8,1,0,0.0,0,7,2,2.0,7.0,0.88
16,Mike Karney,1875,FB,NO,1,-2.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,64.0,79.3,56.7,0.0,0,0,-1,50.0,9,18,0,1,50.0,9,0.0,0,79.2,1,0,5.6,1,-1,1,1.0,-1.0,-0.11
16,Nate Lawrie,1899,TE,CIN,1,2.0,0,0.0,,0,0,0,,0,0,7,0,,,56.8,,59.6,100.0,1,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
16,Vonta Leach,2100,FB,HST,1,1.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,64.6,53.3,77.8,59.6,0.0,0,0,3,46.2,6,13,0,1,46.2,6,0.0,0,79.2,1,0,0.0,0,3,2,2.0,3.0,0.5
16,Willie Parker,2142,HB,PIT,1,0.0,0,0.0,,0,0,0,,0,0,25,0,,76.8,56.0,75.0,55.7,0.0,0,0,0,27.3,3,11,0,0,72.7,8,0.0,0,39.6,1,0,9.1,1,0,0,,,0.0
16,Chris Baker,1091,TE,NYJ,1,12.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,75.8,68.2,60.9,62.5,10,0,12,6.3,1,16,0,1,75.0,12,31.3,5,116.7,1,0,6.3,1,12,0,0.0,12.0,1.0
16,Troy Williamson,2224,WR,JAX,1,3.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,54.5,,54.3,0.0,0,0,3,0.0,0,14,0,1,85.7,12,0.0,0,79.2,1,0,100.0,14,3,0,0.0,3.0,0.25
16,Maurice Morris,1061,HB,SEA,1,10.0,0,0.0,,0,0,0,,0,0,29,0,,79.3,56.6,76.1,52.7,0.0,0,0,0,25.0,4,16,0,0,75.0,12,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
16,Andre' Davis,1054,WR,HST,1,30.0,0,0.0,,0,0,0,,0,0,13,0,,,54.1,,54.7,0.0,0,0,0,0.0,0,10,0,0,100.0,10,30.0,3,39.6,1,0,70.0,7,0,0,,,0.0
16,Chris Henry,2300,WR,CIN,1,25.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,67.3,,66.7,0.0,0,0,20,0.0,0,7,0,1,100.0,7,14.3,1,158.3,1,1,85.7,6,20,0,0.0,20.0,2.86
16,Marion Barber III,2326,HB,DAL,1,-3.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,66.7,48.6,,65.4,0.0,0,0,7,0.0,0,1,0,1,100.0,1,0.0,0,95.8,1,0,0.0,0,7,10,10.0,7.0,7.0
16,Donte' Stallworth,1020,WR,CLV,1,4.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,51.4,,51.8,0.0,0,0,4,0.0,0,26,0,1,92.3,24,3.8,1,83.3,1,0,96.2,25,4,0,0.0,4.0,0.17
16,Joel Dreessen,2415,TE,HST,1,2.0,0,100.0,,0,0,0,0.0,0,0,13,1,64.7,21.7,31.2,31.1,29.4,93.8,15,0,4,25.0,4,16,1,1,75.0,12,0.0,0,83.3,1,0,0.0,0,4,2,2.0,4.0,0.33
16,Madison Hedgecock,2468,FB,NYG,1,3.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,64.6,65.0,76.1,59.8,0.0,0,0,13,36.4,4,11,0,1,63.6,7,0.0,0,118.8,1,0,0.0,0,13,10,10.0,13.0,1.86
16,John Kuhn,2686,FB,GB,1,4.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,57.6,74.3,73.6,0.0,0,0,13,37.5,3,8,0,1,62.5,5,0.0,0,118.8,1,0,0.0,0,13,9,9.0,13.0,2.6
16,T.J. Houshmandzadeh,921,WR,CIN,1,10.0,0,0.0,,0,0,0,,0,0,7,0,,,57.9,,51.2,0.0,0,0,0,0.0,0,10,0,0,100.0,10,60.0,6,39.6,1,0,40.0,4,0,0,,,0.0
16,David Martin,916,TE,MIA,1,18.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,68.8,71.7,70.3,33.3,6,0,11,16.7,3,18,0,1,83.3,15,44.4,8,152.1,1,1,16.7,3,11,0,0.0,11.0,0.73
16,DeAngelo Williams,2972,HB,CAR,1,-1.0,0,0.0,,0,0,0,100.0,1,0,5,0,27.9,78.2,63.8,66.8,26.8,0.0,0,0,0,58.3,7,12,0,0,41.7,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
16,Tony Stewart,887,TE,OAK,1,4.0,0,0.0,,0,0,0,100.0,1,0,23,0,28.0,,49.0,61.1,28.7,72.7,8,0,0,45.5,5,11,0,0,54.5,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
16,Joe Klopfenstein,2991,TE,SL,1,4.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,61.2,60.6,70.4,48.7,54.2,13,0,6,8.3,2,24,0,1,83.3,20,41.7,10,91.7,1,0,0.0,0,6,2,2.0,6.0,0.3
16,Heath Evans,843,FB,NE,1,4.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,64.6,59.3,,75.3,0.0,0,0,28,0.0,0,4,0,1,100.0,4,0.0,0,118.8,1,0,0.0,0,28,24,24.0,28.0,7.0
16,Deuce McAllister,793,HB,NO,1,3.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,73.1,50.3,78.9,62.8,0.0,0,0,6,72.7,8,11,0,1,27.3,3,0.0,0,91.7,1,0,0.0,0,6,3,3.0,6.0,2.0
16,Jeff King,3100,TE,CAR,1,0.0,1,100.0,,0,0,0,0.0,0,1,5,0,64.7,61.2,58.0,74.4,66.9,90.9,10,0,11,63.6,7,11,0,1,36.4,4,0.0,0,112.5,1,0,0.0,0,11,11,11.0,11.0,2.75
16,Greg Lewis,1650,WR,PHI,1,5.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,47.3,,52.4,0.0,0,0,5,0.0,0,19,1,1,100.0,19,52.6,10,87.5,1,0,47.4,9,5,0,0.0,5.0,0.26
16,Mike Bell,3225,HB,NO,1,-7.0,1,100.0,,0,0,0,0.0,0,1,20,0,64.7,69.4,71.1,70.0,77.6,0.0,0,0,14,25.0,1,4,0,1,75.0,3,0.0,0,118.8,1,0,0.0,0,14,21,21.0,14.0,4.67
16,Patrick Cobbs,3272,HB,MIA,1,-1.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,66.7,75.5,,73.3,0.0,0,0,5,0.0,0,5,0,1,100.0,5,40.0,2,87.5,1,0,40.0,2,5,6,6.0,5.0,1.0
16,Daniel Fells,3309,TE,SL,1,5.0,1,100.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,77.7,,79.8,75.0,3,0,12,0.0,0,4,0,1,75.0,3,25.0,1,116.7,1,0,0.0,0,12,7,7.0,12.0,4.0
16,Naufahu Tahi,3526,FB,MIN,1,-1.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,55.4,,61.1,0.0,0,0,-1,0.0,0,6,0,1,100.0,6,0.0,0,79.2,1,0,0.0,0,-1,0,0.0,-1.0,-0.17
16,Marc Bulger,684,QB,SL,1,6.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,79.7,55.2,,60.8,0.0,0,0,6,0.0,0,45,0,1,2.2,1,0.0,0,91.7,1,0,2.2,1,6,0,0.0,6.0,6.0
16,Joey Galloway,117,WR,TB,1,4.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,53.1,,53.4,0.0,0,0,4,0.0,0,16,0,1,100.0,16,50.0,8,83.3,1,0,50.0,8,4,0,0.0,4.0,0.25
16,Marshawn Lynch,3628,HB,BUF,1,1.0,0,0.0,,0,0,0,,0,0,4,0,,73.8,66.9,43.3,54.7,0.0,0,0,0,50.0,6,12,0,0,50.0,6,0.0,0,39.6,1,0,8.3,1,0,0,,,0.0
16,Robert Meachem,3643,WR,NO,1,50.0,0,0.0,,0,0,0,,0,0,20,0,,61.9,57.7,,52.8,0.0,0,0,0,0.0,0,8,0,0,100.0,8,50.0,4,39.6,1,0,50.0,4,0,0,,,0.0
16,Joey Haynos,4711,TE,MIA,1,10.0,0,0.0,,0,0,0,,0,0,17,0,,,57.3,,59.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
16,Darrell Jackson,639,WR,DEN,1,22.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,67.1,,66.1,0.0,0,0,30,0.0,0,8,0,1,100.0,8,50.0,4,118.8,1,0,50.0,4,30,8,8.0,30.0,3.75
16,Dwayne Jarrett,3661,WR,CAR,1,16.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,61.2,74.2,,64.6,0.0,0,0,19,0.0,0,9,0,1,100.0,9,44.4,4,118.8,1,0,55.6,5,19,3,3.0,19.0,2.11
16,Jacoby Jones,3689,WR,HST,1,1.0,0,0.0,,0,0,0,100.0,1,0,13,0,28.0,,38.8,,42.8,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,100.0,6,0,0,,,0.0
16,Clifton Smith,4854,HB,TB,1,3.0,1,100.0,,0,0,0,0.0,0,0,30,0,64.7,64.6,59.3,,81.5,0.0,0,0,9,0.0,0,1,0,1,100.0,1,0.0,0,104.2,1,0,0.0,0,9,6,6.0,9.0,9.0
16,Le'Ron McClain,3753,HB,BLT,1,-1.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,26.7,55.1,77.8,56.6,0.0,0,0,4,30.0,6,20,0,1,60.0,12,0.0,0,83.3,1,0,5.0,1,4,5,5.0,4.0,0.33
16,Steve Breaston,3758,WR,ARZ,1,6.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,52.2,,52.0,0.0,0,0,6,0.0,0,35,0,1,100.0,35,28.6,10,91.7,1,0,71.4,25,6,0,0.0,6.0,0.17
16,David Clowney,3773,WR,NYJ,1,17.0,0,0.0,,0,0,0,,0,0,22,0,,,56.1,,56.9,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,75.0,3,0,0,,,0.0
16,Deshawn Wynn,3844,HB,GB,1,4.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,64.6,65.5,77.9,57.4,0.0,0,0,7,40.0,6,15,0,1,60.0,9,0.0,0,95.8,1,0,6.7,1,7,3,3.0,7.0,0.78
16,Syndric Steptoe,3850,WR,CLV,1,4.0,0,0.0,,0,0,0,100.0,1,0,8,0,28.0,,42.9,,43.5,0.0,0,0,0,0.0,0,22,0,0,90.9,20,100.0,22,39.6,1,0,0.0,0,0,0,,,0.0
16,Jason Snelling,3860,FB,ATL,1,2.0,1,100.0,,0,0,0,0.0,0,0,2,0,64.7,68.2,57.5,70.5,69.1,0.0,0,0,13,14.3,1,7,0,1,85.7,6,14.3,1,118.8,1,0,0.0,0,13,11,11.0,13.0,2.17
16,Tyson DeVree,4890,TE,NE,1,5.0,0,0.0,,0,0,0,100.0,1,0,19,0,,,52.4,,53.4,14.3,1,0,0,0.0,0,7,0,0,100.0,7,85.7,6,39.6,1,0,0.0,0,0,0,,,0.0
16,Tim Castille,3906,FB,ARZ,1,-7.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,57.1,,56.5,0.0,0,0,-2,0.0,0,8,0,1,100.0,8,50.0,4,79.2,1,0,0.0,0,-2,5,5.0,-2.0,-0.25
16,Brandon London,3997,WR,MIA,1,18.0,0,0.0,,0,0,0,,0,0,17,0,,,56.0,,55.3,0.0,0,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,1,0,80.0,4,0,0,,,0.0
16,Selvin Young,4109,HB,DEN,1,-6.0,0,0.0,,0,0,0,100.0,1,0,10,0,27.9,71.4,43.9,16.9,36.0,0.0,0,0,0,14.3,2,14,0,0,85.7,12,7.1,1,39.6,1,0,35.7,5,0,0,,,0.0
16,Marty Booker,487,WR,CHI,1,5.0,0,0.0,,0,0,0,100.0,1,0,6,0,27.9,,41.9,,43.4,0.0,0,0,0,0.0,0,10,0,0,100.0,10,50.0,5,39.6,1,0,50.0,5,0,0,,,0.0
16,Dustin Keller,4344,TE,NYJ,1,-2.0,0,100.0,,0,0,0,0.0,0,0,22,0,28.9,61.2,46.1,,40.2,55.6,15,0,2,0.0,0,27,0,1,92.6,25,29.6,8,79.2,1,0,14.8,4,2,4,4.0,2.0,0.08
16,Jim Kleinsasser,469,TE,MIN,1,22.0,0,0.0,,0,0,0,,0,0,18,0,,,62.3,75.1,47.9,90.9,20,0,0,40.9,9,22,0,0,59.1,13,4.5,1,39.6,1,0,0.0,0,0,0,,,0.0
16,Kevin Smith,4378,HB,DET,1,-2.0,0,0.0,,0,0,0,,0,0,11,0,64.7,34.2,54.0,42.7,54.1,0.0,0,0,0,29.0,9,31,0,0,64.5,20,0.0,0,39.6,1,0,6.5,2,0,0,,,0.0
16,Brian Finneran,423,WR,ATL,1,6.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,82.8,,72.6,0.0,0,0,13,0.0,0,4,0,1,100.0,4,50.0,2,118.8,1,0,50.0,2,13,7,7.0,13.0,3.25
16,Jermichael Finley,4405,TE,GB,1,25.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,93.7,,91.1,50.0,1,0,35,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,50.0,1,35,10,10.0,35.0,17.5
16,Andre Caldwell,4411,WR,CIN,1,8.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,71.9,,66.8,0.0,0,0,8,0.0,0,6,0,1,100.0,6,50.0,3,100.0,1,0,50.0,3,8,0,0.0,8.0,1.33
16,Marcus Smith,4420,WR,BLT,1,4.0,0,0.0,,0,0,0,,0,0,3,0,,,51.2,,51.5,0.0,0,0,0,0.0,0,17,0,0,88.2,15,29.4,5,39.6,1,0,70.6,12,0,0,,,0.0
16,Martin Rucker,4425,TE,CLV,1,14.0,0,0.0,,0,0,0,100.0,1,0,8,0,27.9,,37.2,,37.9,14.3,1,0,0,0.0,0,7,0,0,100.0,7,71.4,5,39.6,1,0,0.0,0,0,0,,,0.0
16,James Thrash,323,WR,WAS,1,5.0,0,0.0,,0,0,0,,0,0,32,0,,,64.7,,56.7,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,100.0,5,0,0,,,0.0
16,Jerome Felton,4460,FB,DET,1,1.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,72.7,,61.4,0.0,0,0,5,0.0,0,5,0,1,80.0,4,0.0,0,87.5,1,0,0.0,0,5,4,4.0,5.0,1.25
16,Sam Aiken,1439,WR,NE,1,-3.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,56.2,,55.7,0.0,0,0,-2,0.0,0,7,0,1,100.0,7,14.3,1,79.2,1,0,85.7,6,-2,1,1.0,-2.0,-0.29
16,Justin Fargas,1410,HB,OAK,1,-4.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,26.7,46.4,30.6,57.8,0.0,0,0,4,41.2,7,17,0,1,58.8,10,0.0,0,83.3,1,0,0.0,0,4,8,8.0,4.0,0.4
16,B.J. Askew,1400,FB,TB,1,-2.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,64.6,66.1,,58.4,0.0,0,0,5,0.0,0,7,0,1,100.0,7,14.3,1,87.5,1,0,0.0,0,5,7,7.0,5.0,0.71
Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
17,Eddie Royal,4356,WR,DEN,1,6.3,1,64.7,,0,0,0,15.4,2,4,10,0,45.7,71.9,52.2,,51.0,0.0,0,1,12,0.0,0,54,0,11,92.6,50,18.5,10,50.1,17,0,81.5,44,76,33,3.0,6.9,1.52
17,Calvin Johnson,3618,WR,DET,1,9.9,3,56.3,,0,0,0,10.0,1,8,11,0,56.7,70.6,88.6,,86.3,0.0,0,2,36,0.0,0,42,0,9,100.0,42,11.9,5,75.5,16,2,88.1,37,102,57,6.3,11.3,2.43
17,Dwayne Bowe,3639,WR,KC,1,10.0,1,71.4,,0,0,0,9.1,1,5,16,0,60.6,71.5,73.1,,73.9,0.0,0,0,32,0.0,0,42,1,10,90.5,38,19.0,8,92.3,14,0,81.0,34,103,36,3.6,10.3,2.71
17,Andre Johnson,1319,WR,HST,1,9.2,0,83.3,,0,0,0,9.1,1,9,13,0,58.5,71.1,84.7,,84.7,0.0,0,0,43,0.0,0,37,0,10,97.3,36,13.5,5,157.6,12,2,86.5,32,148,54,5.4,14.8,4.11
17,Marques Colston,3197,WR,NO,1,12.8,0,58.3,,0,0,0,12.5,1,6,20,0,32.6,69.5,74.9,,72.3,0.0,0,1,26,0.0,0,48,0,7,93.8,45,66.7,32,86.5,12,1,33.3,16,123,38,5.4,17.6,2.73
17,Lance Moore,2718,WR,NO,1,14.1,2,72.7,,0,0,0,11.1,1,4,20,0,54.9,70.1,75.5,,74.0,0.0,0,0,20,0.0,0,42,0,8,95.2,40,11.9,5,136.7,11,2,88.1,37,91,18,2.3,11.4,2.28
17,Brandon Marshall,3064,WR,DEN,1,8.6,0,54.5,,0,0,0,14.3,1,4,10,0,49.2,68.8,58.4,,55.7,0.0,0,1,17,0.0,0,52,0,6,92.3,48,34.6,18,30.5,11,0,65.4,34,55,20,3.3,9.2,1.15
17,Santana Moss,786,WR,WAS,1,8.9,1,60.0,,0,0,0,33.3,3,4,32,0,27.9,68.8,57.8,,57.3,0.0,0,0,17,0.0,0,37,0,6,94.6,35,18.9,7,80.4,10,0,81.1,30,68,26,4.3,11.3,1.94
17,Tony Gonzalez,237,TE,KC,1,7.8,1,50.0,,0,0,0,0.0,0,3,16,0,73.4,68.0,71.7,67.6,71.0,14.3,6,0,15,2.4,1,42,0,5,90.5,38,81.0,34,99.2,10,1,0.0,0,53,17,3.4,10.6,1.39
17,Greg Jennings,2997,WR,GB,1,14.7,0,50.0,,0,0,0,37.5,3,3,12,0,27.5,68.0,58.3,,58.1,0.0,0,0,47,0.0,0,28,0,5,96.4,27,21.4,6,85.8,10,0,78.6,22,101,7,1.4,20.2,3.74
17,Antonio Bryant,1070,WR,TB,1,21.4,0,30.0,,0,0,0,0.0,0,3,30,0,70.5,65.8,69.0,,70.0,0.0,0,1,31,0.0,0,33,2,3,100.0,33,36.4,12,19.6,10,0,63.6,21,77,24,8.0,25.7,2.33
17,Torry Holt,441,WR,SL,1,11.9,1,60.0,,0,0,0,0.0,0,4,26,0,74.6,68.8,78.3,,78.5,0.0,0,0,33,0.0,0,31,0,6,100.0,31,6.5,2,89.6,10,0,93.5,29,90,11,1.8,15.0,2.9
17,Terrell Owens,188,WR,DAL,1,11.7,0,60.0,,0,0,0,14.3,1,2,9,0,49.2,69.8,64.3,,62.6,0.0,0,0,42,0.0,0,45,0,6,100.0,45,20.0,9,95.0,10,0,80.0,36,103,22,3.7,17.2,2.29
17,Deion Branch,1072,WR,SEA,1,14.5,1,60.0,,0,0,0,14.3,1,5,29,0,49.2,68.8,78.8,,75.2,0.0,0,0,30,0.0,0,46,0,6,93.5,43,6.5,3,129.2,10,2,93.5,43,90,11,1.8,15.0,2.09
17,Jason Witten,1384,TE,DAL,1,4.9,0,70.0,,0,0,0,0.0,0,4,9,0,75.6,70.1,62.2,75.8,58.5,75.0,33,0,17,18.2,8,44,0,7,79.5,35,2.3,1,81.3,10,0,6.8,3,50,22,3.1,7.1,1.43
17,Donnie Avery,4347,WR,SL,1,9.9,0,55.6,,0,0,0,0.0,0,3,26,0,73.4,68.0,74.3,,72.3,0.0,0,0,16,0.0,0,28,0,5,100.0,28,10.7,3,103.9,9,1,89.3,25,40,17,3.4,8.0,1.43
17,Bobby Engram,177,WR,SEA,1,6.9,0,66.7,,0,0,0,14.3,1,3,29,0,49.2,68.8,67.2,,67.3,0.0,0,1,12,0.0,0,25,0,6,92.0,23,88.0,22,41.2,9,0,8.0,2,50,26,4.3,8.3,2.17
17,Marvin Harrison,162,WR,IND,1,4.0,0,77.8,,0,0,0,0.0,0,5,14,0,75.6,69.5,82.7,,80.5,0.0,0,0,8,0.0,0,29,0,7,100.0,29,10.3,3,81.0,9,0,89.7,26,31,5,0.7,4.4,1.07
17,Dennis Northcutt,605,WR,JAX,1,12.9,0,62.5,,0,0,0,16.7,1,1,15,1,49.2,20.6,48.9,,49.2,0.0,0,1,12,0.0,0,24,0,5,91.7,22,50.0,12,32.8,8,0,50.0,12,35,7,1.4,7.0,1.59
17,Davone Bess,4694,WR,MIA,1,4.5,0,75.0,,0,0,0,0.0,0,1,17,0,74.6,68.8,73.2,,66.1,0.0,0,0,13,0.0,0,24,0,6,95.8,23,50.0,12,84.9,8,0,50.0,12,39,26,4.3,6.5,1.7
17,Devin Hester,3002,WR,CHI,1,14.5,0,75.0,,0,0,0,0.0,0,4,6,1,74.6,17.2,65.2,,64.6,0.0,0,0,37,0.0,0,38,0,6,100.0,38,13.2,5,108.9,8,0,86.8,33,85,19,3.2,14.2,2.24
17,Derrick Mason,271,WR,BLT,1,11.5,0,75.0,,0,0,0,0.0,0,3,3,0,74.6,69.8,73.6,,70.0,0.0,0,0,39,0.0,0,25,0,6,100.0,25,40.0,10,104.7,8,0,60.0,15,77,13,2.2,12.8,3.08
17,Dallas Clark,1340,TE,IND,1,0.3,1,75.0,,0,0,0,14.3,1,2,14,0,49.7,68.8,62.9,28.0,63.3,50.0,11,0,23,4.5,1,22,0,6,95.5,21,40.9,9,95.3,8,0,9.1,2,59,59,9.8,9.8,2.81
17,Leon Washington,3062,HB,NYJ,1,4.3,0,75.0,,0,0,0,14.3,1,2,22,0,49.7,74.9,59.0,58.6,55.2,0.0,0,1,18,25.8,8,31,0,6,74.2,23,3.2,1,48.4,8,0,3.2,1,45,45,7.5,7.5,1.96
17,Brandon Lloyd,1436,WR,CHI,1,10.1,1,50.0,,0,0,1,0.0,0,3,6,0,72.1,67.0,63.0,,62.5,0.0,0,0,13,0.0,0,34,1,4,100.0,34,11.8,4,101.0,8,1,88.2,30,34,13,3.3,8.5,1.0
17,Muhsin Muhammad,173,WR,CAR,1,8.4,0,87.5,,0,0,0,12.5,1,5,5,0,52.1,69.5,73.8,,77.0,0.0,0,0,28,0.0,0,21,1,7,90.5,19,19.0,4,147.4,8,1,81.0,17,79,20,2.9,11.3,4.16
17,Domenik Hixon,3075,WR,NYG,1,19.4,0,50.0,,0,0,0,0.0,0,3,21,0,72.1,67.0,79.8,,80.5,0.0,0,0,23,0.0,0,22,0,4,100.0,22,9.1,2,115.6,8,1,90.9,20,62,5,1.3,15.5,2.82
17,Reggie Williams,1730,WR,JAX,1,12.1,0,28.6,,0,0,0,50.0,2,2,15,0,28.0,65.8,48.2,,48.5,0.0,0,1,10,0.0,0,25,0,2,88.0,22,24.0,6,0.0,7,0,76.0,19,16,1,0.5,8.0,0.73
17,Billy Miller,534,TE,NO,1,11.4,0,42.9,,0,0,0,0.0,0,3,20,0,70.5,65.8,62.0,35.6,67.8,36.2,17,0,21,21.3,10,47,2,3,72.3,34,48.9,23,71.1,7,0,0.0,0,56,12,4.0,18.7,1.65
17,Johnnie Lee Higgins,3715,WR,OAK,1,6.3,0,85.7,,0,0,0,14.3,1,3,23,0,49.2,68.8,67.0,,66.6,0.0,0,0,17,0.0,0,23,0,6,87.0,20,21.7,5,137.2,7,1,78.3,18,52,9,1.5,8.7,2.6
17,Roddy White,2244,WR,ATL,1,10.4,0,42.9,,0,0,0,0.0,0,2,2,0,70.5,65.8,71.7,,69.5,0.0,0,1,22,0.0,0,22,0,3,95.5,21,0.0,0,66.4,7,1,100.0,22,48,14,4.7,16.0,2.29
17,Heath Miller,2247,TE,PIT,1,6.1,0,71.4,,0,0,0,16.7,1,3,25,0,46.3,68.0,76.0,54.2,72.0,75.9,22,1,20,27.6,8,29,2,5,69.0,20,17.2,5,54.8,7,0,6.9,2,55,30,6.0,11.0,2.75
17,Steve Smith,837,WR,CAR,1,22.4,0,71.4,,0,0,0,0.0,0,4,5,0,73.4,68.0,91.1,,91.2,0.0,0,0,54,0.0,0,23,0,5,91.3,21,13.0,3,113.7,7,0,87.0,20,134,16,3.2,26.8,6.38
17,Tony Scheffler,3006,TE,DEN,1,14.1,0,71.4,,0,0,0,0.0,0,4,10,0,73.4,68.0,70.6,70.3,66.4,26.5,13,0,25,4.1,2,49,0,5,87.8,43,65.3,32,145.8,7,1,8.2,4,75,11,2.2,15.0,1.74
17,Greg Olsen,3647,TE,CHI,1,6.3,0,57.1,,0,0,0,0.0,0,3,6,0,72.1,67.0,69.4,74.7,68.9,37.1,13,0,10,8.6,3,35,0,4,91.4,32,34.3,12,107.1,7,1,14.3,5,30,29,7.3,7.5,0.94
17,Santonio Holmes,2970,WR,PIT,1,7.4,0,42.9,,0,0,0,25.0,1,2,25,0,36.8,65.8,61.6,,59.1,0.0,0,0,15,0.0,0,29,0,3,93.1,27,13.8,4,56.3,7,0,86.2,25,31,10,3.3,10.3,1.15
17,Steve Breaston,3758,WR,ARZ,1,11.4,2,71.4,,0,0,0,16.7,1,3,1,0,46.3,68.0,71.5,,67.8,0.0,0,0,35,0.0,0,39,0,5,97.4,38,17.9,7,153.3,7,1,82.1,32,91,39,7.8,18.2,2.39
