Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
14,Joshua Cribbs,2544,WR,CLV,1,10.5,0,50.0,,0,0,0,0.0,0,1,8,0,64.7,64.6,71.9,,73.2,0.0,0,0,18,0.0,0,4,0,1,100.0,4,25.0,1,81.3,2,0,75.0,3,18,0,0.0,18.0,4.5
14,Jason Wright,2212,HB,CLV,1,5.5,1,50.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,67.1,83.3,70.7,0.0,0,0,14,38.5,5,13,0,1,53.8,7,0.0,0,72.9,2,0,0.0,0,14,12,12.0,14.0,2.0
14,Chris Brown,1407,HB,TEN,1,-4.0,0,100.0,,0,0,0,0.0,0,0,31,0,68.3,70.9,59.8,79.4,71.1,0.0,0,0,13,30.8,4,13,0,2,61.5,8,0.0,0,89.6,2,0,0.0,0,11,19,9.5,5.5,1.38
14,Adrian Peterson,1177,HB,CHI,1,-1.5,0,50.0,,0,0,0,0.0,0,0,6,0,68.3,76.6,57.9,90.2,69.4,0.0,0,0,9,76.7,33,43,0,1,20.9,9,0.0,0,62.5,2,0,0.0,0,9,12,12.0,9.0,1.0
14,Mark Bradley,2256,WR,CHI,1,3.0,0,50.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,56.1,,57.9,0.0,0,0,4,0.0,0,5,0,1,100.0,5,0.0,0,56.3,2,0,100.0,5,4,0,0.0,4.0,0.8
14,J.J. Arrington,2261,HB,ARZ,1,-4.0,1,100.0,,0,0,0,0.0,0,1,1,0,68.3,64.0,68.0,82.4,71.5,0.0,0,0,15,44.4,8,18,0,2,55.6,10,0.0,0,112.5,2,0,0.0,0,22,30,15.0,11.0,2.2
14,Najeh Davenport,1131,HB,PIT,1,23.0,0,50.0,,0,0,0,50.0,1,1,25,0,28.9,71.1,76.3,79.5,76.6,0.0,0,0,32,30.8,4,13,0,1,69.2,9,7.7,1,135.4,2,1,0.0,0,32,0,0.0,32.0,3.56
14,Randy McMichael,1114,TE,SL,1,2.0,1,100.0,,0,0,0,0.0,0,2,26,0,70.5,65.8,60.5,68.2,65.0,64.3,18,0,12,25.0,7,28,0,2,67.9,19,17.9,5,114.6,2,0,3.6,1,23,19,9.5,11.5,1.21
14,Justin Peelle,1104,TE,MIA,1,0.0,0,50.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,61.2,71.5,51.3,73.3,11,0,1,20.0,3,15,0,1,73.3,11,6.7,1,56.3,2,0,0.0,0,1,2,2.0,1.0,0.09
14,Boomer Grigsby,2355,FB,KC,1,1.0,0,50.0,,0,0,0,50.0,1,0,16,0,28.9,61.2,51.8,,30.4,0.0,0,0,9,0.0,0,3,0,1,100.0,3,0.0,0,62.5,2,0,0.0,0,9,7,7.0,9.0,3.0
14,Rashied Davis,2554,WR,CHI,1,4.0,0,50.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,46.1,,47.0,0.0,0,0,10,0.0,0,13,0,1,84.6,11,100.0,13,64.6,2,0,0.0,0,10,4,4.0,10.0,0.91
14,Aundrae Allison,3762,WR,MIN,1,10.0,0,50.0,,0,0,0,50.0,1,0,18,1,28.9,18.6,29.5,,29.4,0.0,0,0,14,0.0,0,11,0,1,100.0,11,18.2,2,72.9,2,0,72.7,8,14,3,3.0,14.0,1.27
14,Ryan Grant,2609,HB,GB,1,-0.5,0,100.0,,0,0,0,0.0,0,0,12,0,70.5,79.8,69.3,,75.4,0.0,0,0,5,0.0,0,8,0,2,75.0,6,0.0,0,79.2,2,0,0.0,0,6,7,3.5,3.0,1.0
14,Kolby Smith,3764,HB,KC,1,0.5,0,50.0,,0,0,0,50.0,1,0,16,0,64.7,74.9,57.5,85.2,56.8,0.0,0,0,-2,36.0,9,25,0,1,64.0,16,0.0,0,56.3,2,0,4.0,1,-2,0,0.0,-2.0,-0.13
14,Koren Robinson,2864,WR,GB,1,15.5,1,50.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,77.7,,72.2,0.0,0,1,37,0.0,0,11,0,1,100.0,11,18.2,2,56.3,2,0,81.8,9,37,25,25.0,37.0,3.36
14,Keenan McCardell,19,WR,WAS,1,7.0,0,50.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,58.0,,58.3,0.0,0,0,4,0.0,0,4,0,1,100.0,4,100.0,4,56.3,2,0,0.0,0,4,0,0.0,4.0,1.0
14,Ben Patrick,3831,TE,ARZ,1,12.0,0,50.0,,0,0,0,0.0,0,2,1,0,64.7,61.2,59.2,,76.0,83.3,5,1,11,0.0,0,6,1,1,83.3,5,0.0,0,27.1,2,0,16.7,1,11,9,9.0,11.0,2.2
14,LenDale White,2990,HB,TEN,1,2.0,0,100.0,,0,0,0,0.0,0,1,31,0,68.3,79.7,67.3,79.0,69.3,0.0,0,0,15,35.3,6,17,0,2,64.7,11,0.0,0,116.7,2,0,0.0,0,24,20,10.0,12.0,2.18
14,Cedrick Wilson,901,WR,PIT,1,3.0,0,100.0,,0,0,0,0.0,0,1,25,0,68.3,64.0,75.2,,73.6,0.0,0,0,15,0.0,0,12,0,2,91.7,11,8.3,1,114.6,2,0,91.7,11,23,17,8.5,11.5,2.09
14,Maurice Jones-Drew,3005,HB,JAX,1,4.5,0,100.0,,0,0,0,0.0,0,1,15,0,68.3,74.4,66.3,80.4,66.2,0.0,0,0,13,32.0,8,25,0,2,64.0,16,0.0,0,110.4,2,0,4.0,1,21,12,6.0,10.5,1.31
14,Reggie Wayne,800,WR,IND,1,16.0,0,100.0,,0,0,0,0.0,0,2,14,0,68.3,64.0,76.1,,75.7,0.0,0,0,34,0.0,0,17,0,2,100.0,17,17.6,3,158.3,2,1,82.4,14,42,10,5.0,21.0,2.47
14,Jason Avant,3054,WR,PHI,1,4.0,0,50.0,,0,0,0,0.0,0,0,24,0,68.3,64.0,66.6,,65.7,0.0,0,0,5,0.0,0,9,1,1,88.9,8,100.0,9,56.3,2,0,0.0,0,5,3,3.0,5.0,0.63
14,Ron Dayne,589,HB,HST,1,-1.0,1,100.0,,0,0,0,0.0,0,1,13,0,68.3,72.9,60.7,73.5,85.7,0.0,0,0,9,25.0,2,8,0,2,75.0,6,0.0,0,97.9,2,0,0.0,0,15,17,8.5,7.5,2.5
14,Devin Aromashodu,3178,WR,IND,1,7.0,0,50.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,58.2,,57.8,0.0,0,0,10,0.0,0,5,0,1,100.0,5,0.0,0,64.6,2,0,100.0,5,10,1,1.0,10.0,2.0
14,Ben Obomanu,3194,WR,SEA,1,6.0,2,50.0,,0,0,0,50.0,1,1,29,0,28.9,61.2,67.5,,67.0,0.0,0,0,18,0.0,0,7,0,1,100.0,7,85.7,6,81.3,2,0,14.3,1,18,13,13.0,18.0,2.57
14,Billy Miller,534,TE,NO,1,10.0,0,50.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,66.1,75.2,57.5,61.9,13,0,36,14.3,3,21,0,1,85.7,18,19.0,4,95.8,2,0,14.3,3,36,20,20.0,36.0,2.0
14,Wallace Wright,3563,WR,NYJ,1,12.5,0,0.0,,0,0,0,,0,0,22,0,,,54.7,,54.7,0.0,0,1,0,0.0,0,5,0,0,100.0,5,20.0,1,0.0,2,0,80.0,4,0,0,,,0.0
14,Brandon Stokley,498,WR,DEN,1,34.5,0,50.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,77.0,,76.1,0.0,0,0,21,0.0,0,8,0,1,100.0,8,12.5,1,127.1,2,1,87.5,7,21,0,0.0,21.0,2.63
14,Steve Heiden,481,TE,CLV,1,7.5,0,100.0,,0,0,0,0.0,0,1,8,0,68.3,64.0,65.0,67.9,64.2,42.1,8,0,19,31.6,6,19,0,2,68.4,13,31.6,6,108.3,2,0,5.3,1,20,5,2.5,10.0,1.54
14,Tim Dwight,390,WR,OAK,1,28.5,0,50.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,63.5,,63.4,0.0,0,0,22,0.0,0,13,0,1,92.3,12,38.5,5,89.6,2,0,61.5,8,22,2,2.0,22.0,1.83
14,Fred Taylor,333,HB,JAX,1,0.0,4,100.0,,0,0,0,0.0,0,1,15,0,68.3,25.7,69.1,78.1,84.7,0.0,0,0,18,25.0,4,16,0,2,62.5,10,0.0,0,116.7,2,0,0.0,0,24,24,12.0,12.0,2.4
14,Joe Horn,199,WR,ATL,1,4.0,0,100.0,,0,0,0,0.0,0,0,2,0,68.3,64.0,52.4,,52.2,0.0,0,0,5,0.0,0,24,1,2,100.0,24,62.5,15,83.3,2,0,37.5,9,8,0,0.0,4.0,0.33
14,Julius Jones,1764,HB,DAL,1,-2.0,0,100.0,,0,0,0,0.0,0,0,9,0,68.3,72.9,59.1,80.7,61.8,0.0,0,0,8,41.2,7,17,0,2,58.8,10,0.0,0,93.8,2,0,0.0,0,13,17,8.5,6.5,1.3
14,Kevin Jones,1751,HB,DET,1,4.5,0,50.0,,0,0,1,50.0,1,1,11,0,28.9,78.1,56.7,76.8,37.7,0.0,0,0,10,9.5,2,21,1,1,90.5,19,0.0,0,64.6,2,0,4.8,1,10,8,8.0,10.0,0.53
14,Greg Lewis,1650,WR,PHI,1,12.0,0,50.0,,0,0,0,0.0,0,1,24,0,64.7,63.8,59.4,,62.7,0.0,0,0,18,0.0,0,15,0,1,93.3,14,73.3,11,81.3,2,0,26.7,4,18,0,0.0,18.0,1.29
14,Mike Karney,1875,FB,NO,1,2.0,0,50.0,,0,0,0,50.0,1,0,20,0,28.9,64.6,44.5,77.6,30.4,0.0,0,0,8,16.7,3,18,0,1,83.3,15,0.0,0,60.4,2,0,0.0,0,8,8,8.0,8.0,0.53
14,Andrew Pinnock,1527,FB,SD,1,2.5,1,50.0,,0,0,0,0.0,0,0,27,0,64.7,61.2,64.8,82.1,61.1,0.0,0,0,5,33.3,2,6,0,1,66.7,4,0.0,0,56.3,2,0,0.0,0,5,6,6.0,5.0,1.25
14,Justin Gage,1452,WR,TEN,1,17.5,0,50.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,57.7,,60.6,0.0,0,1,12,0.0,0,27,1,1,96.3,26,29.6,8,29.2,2,0,70.4,19,12,0,0.0,12.0,0.46
14,Brandon Middleton,2123,WR,DET,1,4.5,0,100.0,,0,0,0,0.0,0,1,11,0,68.3,64.0,69.3,,67.7,0.0,0,0,6,0.0,0,8,0,2,100.0,8,62.5,5,91.7,2,0,37.5,3,12,3,1.5,6.0,1.5
14,Ben Utecht,2199,TE,IND,1,4.0,1,100.0,,0,0,0,0.0,0,1,14,0,68.3,64.0,63.2,81.2,64.7,55.0,11,0,11,30.0,6,20,0,2,70.0,14,20.0,4,106.3,2,0,5.0,1,19,11,5.5,9.5,1.36
14,Drew Bennett,941,WR,SL,1,27.0,0,0.0,,0,0,0,,0,0,26,0,,,51.1,,51.6,0.0,0,1,0,0.0,0,18,0,0,100.0,18,77.8,14,0.0,1,0,22.2,4,0,0,,,0.0
14,Zach Miller,3654,TE,OAK,1,5.0,0,100.0,,0,0,0,0.0,0,0,23,0,68.3,64.0,74.7,78.0,70.4,69.2,18,0,8,42.3,11,26,0,1,50.0,13,23.1,6,100.0,1,0,7.7,2,8,3,3.0,8.0,0.62
14,Warrick Dunn,236,HB,ATL,1,-6.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,71.1,61.5,83.0,63.0,0.0,0,0,11,34.5,10,29,0,1,65.5,19,0.0,0,112.5,1,0,6.9,2,11,17,17.0,11.0,0.58
14,Brandon Manumaleuna,876,TE,SD,1,1.0,0,0.0,,0,0,0,100.0,1,0,27,0,,,71.2,82.8,47.4,41.4,12,0,0,48.3,14,29,0,0,51.7,15,0.0,0,39.6,1,0,6.9,2,0,0,,,0.0
14,Rudi Johnson,857,HB,CIN,1,-4.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,78.1,60.6,,56.9,0.0,0,0,1,0.0,0,11,0,1,100.0,11,9.1,1,79.2,1,0,0.0,0,1,5,5.0,1.0,0.09
14,Troy Bienemann,4195,TE,ARZ,1,4.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,58.3,60.9,49.4,92.3,12,0,5,7.7,1,13,0,1,76.9,10,7.7,1,87.5,1,0,0.0,0,5,1,1.0,5.0,0.5
14,Brian Leonard,3668,FB,SL,1,-2.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,64.6,60.9,74.1,63.4,0.0,0,0,2,25.0,1,4,0,1,75.0,3,0.0,0,79.2,1,0,0.0,0,2,4,4.0,2.0,0.67
14,Gilbert Harris,4201,HB,KC,1,3.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,69.4,47.0,68.8,57.4,0.0,0,0,5,10.0,1,10,0,1,80.0,8,20.0,2,87.5,1,0,0.0,0,5,2,2.0,5.0,0.63
14,Todd Yoder,772,TE,WAS,1,19.0,1,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,90.3,73.0,89.5,62.5,5,0,21,37.5,3,8,0,1,62.5,5,37.5,3,158.3,1,1,0.0,0,21,2,2.0,21.0,4.2
14,Michael Robinson,3045,HB,SF,1,2.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,64.6,66.9,73.4,60.6,0.0,0,0,4,25.0,1,4,0,1,75.0,3,25.0,1,83.3,1,0,0.0,0,4,2,2.0,4.0,1.33
14,Brad Hoover,740,FB,CAR,1,4.0,0,0.0,,0,0,0,,0,0,5,0,,,69.9,,55.2,0.0,0,1,0,0.0,0,4,0,0,100.0,4,0.0,0,0.0,1,0,25.0,1,0,0,,,0.0
14,Richard Angulo,1548,TE,JAX,1,5.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,67.3,76.3,50.4,83.3,15,0,8,27.8,5,18,0,1,72.2,13,11.1,2,100.0,1,0,5.6,1,8,3,3.0,8.0,0.62
14,Mike Anderson,693,HB,BLT,1,-2.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,66.7,61.3,61.5,57.9,0.0,0,0,5,38.5,5,13,0,1,61.5,8,0.0,0,87.5,1,0,15.4,2,5,7,7.0,5.0,0.63
14,Anthony Becht,602,TE,TB,1,6.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,64.2,,57.6,66.7,2,0,7,0.0,0,3,0,1,100.0,3,0.0,0,95.8,1,0,33.3,1,7,1,1.0,7.0,2.33
14,Shaun Alexander,597,HB,SEA,1,4.0,0,0.0,,0,0,0,,0,0,29,0,,73.8,53.4,75.4,54.4,0.0,0,0,0,27.3,3,11,0,0,72.7,8,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
14,Quinn Sypniewski,3111,TE,BLT,1,6.0,0,0.0,,0,0,0,100.0,1,0,3,0,,,71.6,74.2,45.3,94.1,16,0,0,23.5,4,17,0,0,76.5,13,5.9,1,39.6,1,0,0.0,0,0,0,,,0.0
14,Yamon Figurs,3690,WR,BLT,1,43.0,0,0.0,,0,0,0,,0,0,3,0,,,56.8,,58.1,0.0,0,0,0,0.0,0,2,0,0,100.0,2,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
14,Lawrence Vickers,3125,FB,CLV,1,2.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,66.7,56.9,14.0,70.1,0.0,0,0,10,22.2,2,9,0,1,77.8,7,0.0,0,108.3,1,0,0.0,0,10,8,8.0,10.0,1.43
14,Michael Matthews,4218,TE,NYG,1,3.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,53.6,69.6,54.2,85.7,6,0,3,14.3,1,7,0,1,85.7,6,0.0,0,79.2,1,0,0.0,0,3,0,0.0,3.0,0.5
14,Eric Moulds,165,WR,TEN,1,2.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,67.1,,63.1,0.0,0,0,15,0.0,0,12,0,1,91.7,11,83.3,10,118.8,1,0,16.7,2,15,13,13.0,15.0,1.36
14,Mike Williams,2227,WR,TEN,1,25.0,0,0.0,,0,0,0,,0,0,31,0,,,62.5,,54.7,0.0,0,0,0,0.0,0,4,0,0,75.0,3,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
14,Antonio Pittman,3723,HB,SL,1,-5.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,66.7,67.8,,77.1,0.0,0,0,11,0.0,0,3,0,1,100.0,3,0.0,0,112.5,1,0,0.0,0,11,16,16.0,11.0,3.67
14,B.J. Askew,1400,FB,TB,1,-2.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,54.9,76.9,55.8,10.0,1,0,4,30.0,3,10,0,1,70.0,7,0.0,0,83.3,1,0,10.0,1,4,6,6.0,4.0,0.57
14,Musa Smith,1392,HB,BLT,1,0.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,69.4,47.1,76.7,60.0,0.0,0,0,1,41.7,5,12,0,1,41.7,5,0.0,0,79.2,1,0,8.3,1,1,1,1.0,1.0,0.2
14,Maurice Hicks,1253,HB,SF,1,8.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,66.0,65.8,71.6,0.0,0,0,11,25.0,1,4,0,1,75.0,3,25.0,1,112.5,1,0,0.0,0,11,3,3.0,11.0,3.67
14,Johnnie Lee Higgins,3715,WR,OAK,1,5.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,58.4,,58.1,0.0,0,0,5,0.0,0,4,0,1,75.0,3,0.0,0,87.5,1,0,100.0,4,5,0,0.0,5.0,1.67
14,Thomas Jones,585,HB,NYJ,1,0.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,78.3,76.8,87.2,62.5,0.0,0,0,13,56.3,18,32,0,1,43.8,14,3.1,1,118.8,1,0,0.0,0,13,13,13.0,13.0,0.93
14,Chris Barclay,3216,HB,TEN,1,3.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,61.9,,64.4,0.0,0,0,7,0.0,0,2,0,1,100.0,2,0.0,0,95.8,1,0,0.0,0,7,4,4.0,7.0,3.5
14,John Owens,1133,TE,DET,1,25.0,0,0.0,,0,0,0,,0,0,11,0,,,52.1,77.4,51.5,92.9,13,0,0,64.3,9,14,1,0,35.7,5,7.1,1,39.6,1,0,0.0,0,0,0,,,0.0
14,Ahmard Hall,3336,FB,TEN,1,1.0,0,0.0,,0,0,0,,0,0,31,0,64.7,61.2,67.9,77.7,73.1,0.0,0,0,0,33.3,2,6,0,0,50.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
14,Michael Gaines,1946,TE,BUF,1,2.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,58.1,73.0,54.4,41.7,5,0,3,8.3,1,12,0,1,83.3,10,16.7,2,79.2,1,0,0.0,0,3,1,1.0,3.0,0.3
14,Ryne Robinson,3734,WR,CAR,1,7.0,0,0.0,,0,0,0,,0,0,5,0,,,53.8,,55.0,0.0,0,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,1,0,60.0,3,0,0,,,0.0
14,Le'Ron McClain,3753,FB,BLT,1,0.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,77.4,77.0,59.4,0.0,0,0,9,20.0,2,10,0,1,80.0,8,0.0,0,104.2,1,0,0.0,0,9,9,9.0,9.0,1.13
14,Chris Henry,2300,WR,CIN,1,16.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,59.3,,59.1,0.0,0,0,16,0.0,0,22,0,1,95.5,21,22.7,5,118.8,1,0,77.3,17,16,0,0.0,16.0,0.76
14,Tony Richardson,110,FB,MIN,1,1.0,1,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,59.7,74.1,69.0,0.0,0,0,12,11.1,1,9,0,1,88.9,8,0.0,0,116.7,1,0,0.0,0,12,11,11.0,12.0,1.5
14,Kyle Brady,118,TE,NE,1,4.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,66.2,29.1,82.2,90.0,9,0,7,50.0,5,10,0,1,50.0,5,10.0,1,95.8,1,0,0.0,0,7,3,3.0,7.0,1.4
14,Matt Schobel,1074,TE,PHI,1,8.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,53.5,,53.5,75.0,6,0,9,0.0,0,8,0,1,100.0,8,12.5,1,104.2,1,0,12.5,1,9,1,1.0,9.0,1.13
14,Isaac Smolko,3515,TE,JAX,1,10.0,0,0.0,,0,0,0,,0,0,15,0,,,56.1,,59.7,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
14,Reche Caldwell,1055,WR,WAS,1,3.0,1,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,52.6,,52.7,0.0,0,0,5,0.0,0,23,0,1,100.0,23,0.0,0,87.5,1,0,100.0,23,5,2,2.0,5.0,0.22
14,Madison Hedgecock,2468,FB,NYG,1,1.0,0,0.0,,0,0,0,,0,0,21,0,,,63.7,79.7,54.0,0.0,0,0,0,25.0,3,12,0,0,75.0,9,0.0,0,39.6,1,0,16.7,2,0,0,,,0.0
14,Greg Camarillo,2523,WR,MIA,1,12.0,0,0.0,,0,0,0,,0,0,17,0,,,46.1,,49.5,0.0,0,0,0,0.0,0,38,1,0,94.7,36,86.8,33,39.6,1,0,13.2,5,0,0,,,0.0
14,Jeremi Johnson,1430,FB,CIN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,66.7,75.2,73.4,60.0,0.0,0,0,4,12.5,1,8,0,1,87.5,7,0.0,0,83.3,1,0,0.0,0,4,6,6.0,4.0,0.57
14,Devard Darling,1803,WR,BLT,1,3.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,58.7,,58.5,0.0,0,0,4,0.0,0,24,0,1,91.7,22,4.2,1,122.9,1,1,95.8,23,4,1,1.0,4.0,0.18
14,Cecil Sapp,1695,FB,DEN,1,0.0,0,0.0,,0,0,0,100.0,1,0,10,0,28.0,61.9,50.1,67.1,28.4,0.0,0,0,0,9.1,1,11,0,0,90.9,10,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
14,Justin Griffith,1433,FB,OAK,1,-1.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,62.6,77.5,56.9,0.0,0,0,3,18.2,2,11,0,1,45.5,5,0.0,0,79.2,1,0,27.3,3,3,4,4.0,3.0,0.6
14,Marshawn Lynch,3628,HB,BUF,1,27.0,0,0.0,,0,0,0,,0,0,4,0,64.7,26.8,86.8,74.4,58.3,0.0,0,0,0,11.1,1,9,0,0,77.8,7,11.1,1,39.6,1,0,0.0,0,0,0,,,0.0
14,Andre' Davis,1054,WR,HST,1,4.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,52.9,,53.1,0.0,0,0,5,0.0,0,16,0,1,100.0,16,18.8,3,87.5,1,0,81.3,13,5,1,1.0,5.0,0.31
14,Tim Carter,1053,WR,CLV,1,39.0,0,0.0,,0,0,0,,0,0,8,0,,,53.7,,54.3,0.0,0,0,0,0.0,0,7,0,0,85.7,6,42.9,3,39.6,1,0,57.1,4,0,0,,,0.0
14,Reggie Kelly,468,TE,CIN,1,3.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,92.4,74.3,53.5,58.3,7,0,3,25.0,3,12,0,1,75.0,9,25.0,3,79.2,1,0,0.0,0,3,0,0.0,3.0,0.33
14,Antonio Chatman,946,WR,CIN,1,4.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,68.4,,66.9,0.0,0,0,5,0.0,0,7,0,1,85.7,6,100.0,7,87.5,1,0,0.0,0,5,1,1.0,5.0,0.83
14,Aveion Cason,945,HB,DET,1,-4.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,60.9,74.6,59.8,0.0,0,0,4,11.1,1,9,0,1,88.9,8,0.0,0,83.3,1,0,0.0,0,4,8,8.0,4.0,0.5
14,Matt Willis,4283,WR,BLT,1,11.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,55.8,,56.4,0.0,0,0,11,0.0,0,7,0,1,100.0,7,71.4,5,112.5,1,0,28.6,2,11,0,0.0,11.0,1.57
14,Dante Rosario,3771,TE,CAR,1,18.0,0,0.0,,0,0,0,,0,0,5,0,,,67.9,68.0,50.9,30.0,3,0,0,20.0,2,10,0,0,80.0,8,60.0,6,39.6,1,0,0.0,0,0,0,,,0.0
14,Eddie Kennison,161,WR,KC,1,0.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,47.6,,52.0,0.0,0,0,2,0.0,0,27,1,1,96.3,26,51.9,14,79.2,1,0,48.1,13,2,2,2.0,2.0,0.08
14,Clifton Dawson,3923,HB,IND,1,-4.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,71.9,58.8,69.8,62.3,0.0,0,0,6,20.0,1,5,0,1,80.0,4,0.0,0,91.7,1,0,0.0,0,6,10,10.0,6.0,1.5
14,Thomas Tapeh,1880,FB,PHI,1,-2.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,64.6,59.0,70.4,56.3,7.7,1,0,4,15.4,2,13,0,1,84.6,11,0.0,0,83.3,1,0,0.0,0,4,6,6.0,4.0,0.36
14,Joe Klopfenstein,2991,TE,SL,1,1.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,61.2,52.1,72.2,53.4,88.9,8,0,1,22.2,2,9,0,1,55.6,5,0.0,0,79.2,1,0,0.0,0,1,0,0.0,1.0,0.2
Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
15,Brandon Marshall,3064,WR,DEN,1,9.8,4,68.8,,0,0,0,15.4,2,8,10,0,60.2,71.5,88.5,,85.4,0.0,0,0,17,0.0,0,42,0,11,100.0,42,2.4,1,87.2,16,0,97.6,41,107,36,3.3,9.7,2.55
15,Plaxico Burress,586,WR,NYG,1,17.7,0,23.1,,0,0,0,0.0,0,3,21,0,70.5,65.8,59.8,,59.3,0.0,0,0,18,0.0,0,55,0,3,100.0,55,12.7,7,39.6,13,0,87.3,48,35,3,1.0,11.7,0.64
15,Randy Moss,342,WR,NE,1,17.9,0,41.7,,0,0,0,16.7,1,3,19,0,46.3,68.0,68.1,,70.8,0.0,0,1,46,0.0,0,31,1,5,96.8,30,16.1,5,29.5,12,0,83.9,26,79,2,0.4,15.8,2.63
15,Marty Booker,487,WR,MIA,1,10.0,0,66.7,,0,0,0,11.1,1,5,17,0,54.5,70.1,71.6,,70.8,0.0,0,0,19,0.0,0,43,0,8,95.3,41,46.5,20,88.2,12,0,53.5,23,88,9,1.1,11.0,2.15
15,Lee Evans,1734,WR,BUF,1,13.9,0,33.3,,0,0,0,20.0,1,2,4,0,41.6,67.0,56.7,,56.3,0.0,0,0,20,0.0,0,34,1,4,97.1,33,8.8,3,42.4,12,0,91.2,31,36,1,0.3,9.0,1.09
