Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
9,Wes Welker,2204,WR,NE,1,6.7,0,100.0,,0,0,0,0.0,0,6,19,0,77.3,70.6,81.1,,79.6,0.0,0,0,14,0.0,0,39,0,9,89.7,35,64.1,25,105.6,9,0,35.9,14,84,24,2.7,9.3,2.4
9,Steve Smith,837,WR,CAR,1,12.1,1,50.0,,0,0,0,20.0,1,2,5,0,42.1,67.0,57.0,,56.2,0.0,0,0,46,0.0,0,29,0,4,100.0,29,44.8,13,77.1,8,0,55.2,16,64,26,6.5,16.0,2.21
9,Eddie Royal,4356,WR,DEN,1,12.5,0,62.5,,0,0,0,0.0,0,5,10,0,73.4,68.0,87.8,,85.6,0.0,0,0,20,0.0,0,25,0,5,100.0,25,0.0,0,92.7,8,0,100.0,25,74,11,2.2,14.8,2.96
9,Santana Moss,786,WR,WAS,1,6.8,0,62.5,,0,0,0,37.5,3,1,32,0,27.5,69.1,51.5,,48.6,0.0,0,0,25,0.0,0,34,0,5,100.0,34,29.4,10,78.6,8,0,70.6,24,47,40,8.0,9.4,1.38
9,Malcom Floyd,2044,WR,SD,1,25.8,0,25.0,,0,0,0,33.3,1,2,27,0,29.9,64.0,56.7,,56.5,0.0,0,2,17,0.0,0,36,0,2,97.2,35,13.9,5,2.6,8,0,86.1,31,29,6,3.0,14.5,0.83
9,Jason Witten,1384,TE,DAL,1,5.6,0,87.5,,0,0,0,0.0,0,4,9,0,76.5,70.1,77.6,70.5,72.5,64.1,25,1,10,28.2,11,39,1,7,69.2,27,17.9,7,49.5,8,0,7.7,3,43,17,2.4,6.1,1.59
9,Chad Johnson,806,WR,CIN,1,12.9,2,62.5,,0,0,0,0.0,0,2,7,1,74.6,9.5,71.9,,71.6,0.0,0,0,21,0.0,0,38,0,5,92.1,35,18.4,7,88.5,8,0,81.6,31,66,31,6.2,13.2,1.89
9,Ray Rice,4369,HB,BLT,1,1.0,3,100.0,,0,0,0,0.0,0,3,3,0,77.6,76.2,80.2,63.3,90.8,0.0,0,0,35,12.8,5,39,0,8,79.5,31,7.7,3,112.0,8,0,0.0,0,87,79,9.9,10.9,2.81
9,Nate Burleson,1386,WR,SEA,1,9.3,1,87.5,,0,0,1,12.5,1,4,29,0,52.1,69.5,66.2,,65.9,0.0,0,0,25,0.0,0,53,1,7,96.2,51,9.4,5,105.7,8,0,90.6,48,75,28,4.0,10.7,1.47
9,Justin Forsett,4547,HB,SEA,1,0.9,3,62.5,,0,0,0,0.0,0,1,29,0,73.4,69.1,86.2,73.3,90.9,0.0,0,0,12,10.5,2,19,0,5,89.5,17,0.0,0,77.6,8,0,15.8,3,45,42,8.4,9.0,2.65
9,Roy Williams,1728,WR,DAL,1,8.1,1,62.5,,0,0,0,0.0,0,4,9,0,73.4,68.0,71.8,,70.9,0.0,0,0,22,0.0,0,35,0,5,97.1,34,2.9,1,93.2,8,0,97.1,34,75,38,7.6,15.0,2.21
9,Jeremy Maclin,4942,WR,PHI,1,12.1,0,37.5,,0,0,0,25.0,1,4,24,0,36.2,65.8,60.8,,60.3,0.0,0,2,15,0.0,0,37,1,3,89.2,33,16.2,6,16.7,8,0,83.8,31,44,19,6.3,14.7,1.33
9,Brandon Pettigrew,4943,TE,DET,1,7.6,0,87.5,,0,0,0,0.0,0,4,11,0,75.6,69.5,73.6,23.2,77.4,88.6,39,1,18,13.6,6,44,1,7,81.8,36,9.1,4,103.1,8,1,0.0,0,70,27,3.9,10.0,1.94
9,Justin Gage,1452,WR,TEN,1,17.3,0,50.0,,0,0,0,0.0,0,4,31,0,72.1,67.0,90.6,,89.9,0.0,0,0,49,0.0,0,19,0,4,100.0,19,36.8,7,94.3,8,0,63.2,12,97,13,3.3,24.3,5.11
9,Frank Gore,2282,HB,SF,1,2.1,0,87.5,,0,0,0,0.0,0,2,28,0,76.8,77.2,73.9,65.9,67.6,0.0,0,0,35,32.7,17,52,0,7,67.3,35,0.0,0,105.7,8,0,1.9,1,75,65,9.3,10.7,2.14
9,Antonio Gates,1609,TE,SD,1,6.5,1,62.5,,0,0,0,28.6,2,3,27,0,29.2,68.0,53.3,,55.8,50.0,19,0,29,0.0,0,38,0,5,94.7,36,36.8,14,89.1,8,0,10.5,4,67,49,9.8,13.4,1.86
9,Mike Wallace,5007,WR,PIT,1,16.3,0,50.0,,0,0,0,0.0,0,4,25,0,72.1,68.3,86.9,,87.8,0.0,0,0,25,0.0,0,24,0,4,100.0,24,20.8,5,119.3,8,1,79.2,19,69,2,0.5,17.3,2.88
9,Matt Forte,4358,HB,CHI,1,1.1,0,85.7,,0,0,0,0.0,0,3,6,0,75.6,72.9,66.3,20.7,80.6,0.0,0,0,28,19.1,9,47,0,6,76.6,36,0.0,0,110.7,7,0,0.0,0,74,70,11.7,12.3,2.06
9,Michael Crabtree,4933,WR,SF,1,8.7,0,42.9,,0,0,0,0.0,0,1,28,0,70.5,65.8,57.3,,55.1,0.0,0,1,17,0.0,0,51,0,3,96.1,49,13.7,7,16.1,7,0,86.3,44,30,6,2.0,10.0,0.61
9,Mike Sims-Walker,3695,WR,JAX,1,11.6,1,85.7,,0,0,0,0.0,0,5,15,0,75.6,69.5,87.5,,89.8,0.0,0,0,61,0.0,0,31,0,6,96.8,30,29.0,9,158.3,7,1,71.0,22,147,81,13.5,24.5,4.9
9,Josh Morgan,4488,WR,SF,1,6.3,0,28.6,,0,0,0,33.3,1,0,28,0,29.9,66.2,53.8,,47.0,0.0,0,2,5,0.0,0,49,0,2,95.9,47,46.9,23,0.0,7,0,53.1,26,9,0,0.0,4.5,0.19
9,LeSean McCoy,4976,HB,PHI,1,-1.6,0,71.4,,0,0,0,28.6,2,1,24,0,29.2,76.1,52.3,78.0,36.1,0.0,0,0,45,16.7,6,36,0,5,72.2,26,19.4,7,97.9,7,0,13.9,5,61,65,13.0,12.2,2.35
9,Dwayne Jarrett,3661,WR,CAR,1,14.2,1,66.7,,0,0,0,20.0,1,2,5,0,41.6,67.0,64.2,,56.8,0.0,0,0,11,0.0,0,30,0,4,100.0,30,20.0,6,78.5,6,0,80.0,24,30,14,3.5,7.5,1.0
9,Tony Gonzalez,237,TE,ATL,1,7.3,0,83.3,,0,0,0,0.0,0,3,2,0,73.4,68.0,75.7,71.1,68.2,44.4,12,0,13,7.4,2,27,0,5,92.6,25,33.3,9,131.3,6,1,22.2,6,36,1,0.2,7.2,1.44
9,Kevin Walter,1549,WR,HST,1,11.0,0,83.3,,0,0,0,0.0,0,4,13,0,73.4,68.0,70.2,,69.5,0.0,0,0,19,0.0,0,43,0,5,97.7,42,9.3,4,113.2,6,0,90.7,39,67,5,1.0,13.4,1.6
9,Julius Jones,1764,HB,SEA,1,-1.5,1,100.0,,0,0,0,0.0,0,2,29,0,74.6,77.2,64.1,73.4,68.9,0.0,0,0,49,5.4,2,37,0,6,91.9,34,0.0,0,118.8,6,0,8.1,3,78,87,14.5,13.0,2.29
9,Vincent Jackson,2278,WR,SD,1,13.7,0,83.3,,0,0,0,0.0,0,5,27,0,73.4,69.1,79.6,,80.6,0.0,0,0,18,0.0,0,40,0,5,95.0,38,22.5,9,146.5,6,2,77.5,31,58,3,0.6,11.6,1.53
9,Greg Camarillo,2523,WR,MIA,1,11.5,0,83.3,,0,0,0,0.0,0,5,17,0,73.4,68.0,72.5,,71.7,0.0,0,0,23,0.0,0,33,0,5,93.9,31,30.3,10,116.0,6,0,69.7,23,71,16,3.2,14.2,2.29
9,Santonio Holmes,2970,WR,PIT,1,11.8,0,100.0,,0,0,0,0.0,0,6,25,0,74.6,68.8,83.6,,81.6,0.0,0,0,35,0.0,0,32,0,6,100.0,32,0.0,0,118.8,6,0,100.0,32,93,22,3.7,15.5,2.91
9,Maurice Stovall,3035,WR,TB,1,12.3,0,50.0,,0,0,0,0.0,0,3,30,0,70.5,65.8,77.9,,74.8,0.0,0,1,21,0.0,0,25,0,3,96.0,24,28.0,7,36.1,6,0,72.0,18,46,19,6.3,15.3,1.92
9,Marques Colston,3197,WR,NO,1,17.8,1,16.7,,0,0,0,80.0,4,1,20,0,24.4,61.2,38.9,,40.2,0.0,0,1,45,0.0,0,37,1,1,91.9,34,40.5,15,18.8,6,0,59.5,22,45,16,16.0,45.0,1.32
9,Robert Meachem,3643,WR,NO,1,9.2,0,83.3,,0,0,0,0.0,0,3,20,0,73.4,68.0,75.2,,72.2,0.0,0,0,54,0.0,0,30,0,5,90.0,27,20.0,6,158.3,6,1,80.0,24,98,40,8.0,19.6,3.63
9,Greg Olsen,3647,TE,CHI,1,14.8,0,83.3,,0,0,0,0.0,0,3,6,0,74.6,68.8,77.0,70.7,80.8,55.6,25,0,33,2.2,1,45,1,5,93.3,42,33.3,15,155.6,6,3,2.2,1,71,7,1.4,14.2,1.69
9,James Jones,3694,WR,GB,1,15.0,0,66.7,,0,0,0,20.0,1,2,12,0,41.6,67.0,61.4,,60.9,0.0,0,0,74,0.0,0,38,0,4,97.4,37,10.5,4,149.3,6,1,89.5,34,103,62,15.5,25.8,2.78
9,Steve Breaston,3758,WR,ARZ,1,12.3,0,83.3,,0,0,0,0.0,0,3,1,0,73.4,69.1,69.2,,65.8,0.0,0,0,24,0.0,0,35,0,5,94.3,33,17.1,6,152.1,6,1,82.9,29,66,19,3.8,13.2,2.0
9,Mario Manningham,4409,WR,NYG,1,5.5,2,100.0,,0,0,0,0.0,0,3,21,0,74.6,68.8,71.8,,71.2,0.0,0,0,16,0.0,0,34,0,6,97.1,33,0.0,0,102.8,6,0,100.0,34,52,19,3.2,8.7,1.58
9,Austin Collie,5051,WR,IND,1,16.0,0,33.3,,0,0,1,50.0,2,2,14,0,28.1,65.8,57.7,,55.2,0.0,0,0,16,0.0,0,55,1,2,87.3,48,96.4,53,47.9,6,0,3.6,2,26,3,1.5,13.0,0.54
9,Johnny Knox,5064,WR,CHI,1,10.7,0,66.7,,0,0,0,0.0,0,0,6,0,72.1,67.0,56.1,,53.9,0.0,0,0,10,0.0,0,38,0,4,94.7,36,0.0,0,78.5,6,0,100.0,38,30,18,4.5,7.5,0.83
9,Kevin Faulk,470,HB,NE,1,-1.6,0,80.0,,0,0,0,0.0,0,2,19,0,73.4,70.0,71.6,67.0,76.5,0.0,0,0,14,22.9,8,35,0,4,68.6,24,5.7,2,95.8,5,0,11.4,4,35,45,11.3,8.8,1.46
9,Joey Haynos,4711,TE,MIA,1,9.0,1,60.0,,0,0,0,25.0,1,2,17,1,36.2,14.2,71.1,70.7,56.4,92.9,13,0,21,14.3,2,14,0,3,78.6,11,0.0,0,115.8,5,1,7.1,1,29,15,5.0,9.7,2.64
9,Justin Griffith,1433,FB,SEA,1,2.0,0,100.0,,0,0,0,0.0,0,2,29,1,73.4,16.3,43.9,70.4,32.7,0.0,0,0,11,7.1,1,14,0,5,85.7,12,0.0,0,94.2,5,0,7.1,1,33,23,4.6,6.6,2.75
9,Andre Caldwell,4411,WR,CIN,1,8.4,0,60.0,,0,0,0,0.0,0,2,7,0,70.5,65.8,69.0,,68.2,0.0,0,0,9,0.0,0,22,0,3,90.9,20,95.5,21,104.2,5,1,4.5,1,15,4,1.3,5.0,0.75
9,Pierre Thomas,4080,HB,NO,1,-2.2,3,100.0,,0,0,0,0.0,0,1,20,0,74.6,76.0,71.9,70.9,91.9,0.0,0,0,17,12.5,1,8,0,5,75.0,6,0.0,0,92.5,5,0,0.0,0,31,42,8.4,6.2,5.17
9,Torry Holt,441,WR,JAX,1,10.4,0,80.0,,0,0,0,0.0,0,1,15,1,72.1,15.2,57.9,,55.6,0.0,0,0,18,0.0,0,29,0,4,96.6,28,3.4,1,97.5,5,0,96.6,28,37,5,1.3,9.3,1.32
9,DeAngelo Williams,2972,HB,CAR,1,2.4,0,40.0,,0,0,0,33.3,1,1,5,0,29.9,26.7,64.6,73.2,36.2,0.0,0,0,7,8.3,2,24,0,2,91.7,22,4.2,1,47.9,5,0,4.2,1,12,7,3.5,6.0,0.55
9,Nate Washington,2832,WR,TEN,1,19.0,0,60.0,,0,0,0,0.0,0,1,31,0,70.5,65.8,73.4,,66.3,4.8,1,0,18,0.0,0,21,0,3,100.0,21,14.3,3,77.1,5,0,81.0,17,30,8,2.7,10.0,1.43
9,Jacoby Jones,3689,WR,HST,1,9.8,0,80.0,,0,0,0,20.0,1,1,13,0,42.1,68.3,56.2,,57.5,0.0,0,0,45,0.0,0,27,1,4,96.3,26,81.5,22,118.8,5,0,18.5,5,67,26,6.5,16.8,2.58
9,Kellen Winslow,1727,TE,TB,1,12.8,0,80.0,,0,0,0,0.0,0,4,30,0,72.1,67.0,85.9,72.6,85.6,60.0,21,0,22,8.6,3,35,0,4,82.9,29,40.0,14,153.8,5,1,0.0,0,57,11,2.8,14.3,1.97
9,Brent Celek,3778,TE,PHI,1,11.2,1,60.0,,0,0,0,25.0,1,3,24,0,36.2,65.8,64.9,72.6,64.8,62.1,18,0,20,13.8,4,29,0,3,79.3,23,34.5,10,124.2,5,1,3.4,1,39,4,1.3,13.0,1.7
9,Darren Sproles,2347,HB,SD,1,-1.0,0,100.0,,0,0,0,0.0,0,1,27,0,73.4,69.1,66.6,75.5,74.9,0.0,0,0,21,21.4,3,14,0,5,71.4,10,0.0,0,85.0,5,0,7.1,1,22,27,5.4,4.4,2.2
9,Patrick Crayton,1932,WR,DAL,1,12.5,1,50.0,,0,0,0,33.3,1,1,9,0,29.9,64.0,67.1,,66.2,0.0,0,0,64,0.0,0,18,0,2,100.0,18,83.3,15,95.8,4,0,16.7,3,74,46,23.0,37.0,4.11
9,Chris Johnson,4338,HB,TEN,1,-0.3,0,75.0,,0,0,0,0.0,0,1,31,0,70.5,78.9,68.0,76.4,69.2,0.0,0,0,16,21.1,4,19,0,3,73.7,14,0.0,0,90.6,4,0,0.0,0,25,29,9.7,8.3,1.79
9,Benjamin Watson,1753,TE,NE,1,11.0,0,100.0,,0,0,0,0.0,0,2,19,0,72.1,67.0,69.2,72.7,86.7,84.6,11,0,23,30.8,4,13,1,4,61.5,8,15.4,2,117.7,4,0,0.0,0,49,5,1.3,12.3,6.13
9,Jason Hill,3692,WR,SF,1,7.8,2,100.0,,0,0,0,0.0,0,4,28,0,72.1,67.0,89.7,,85.9,0.0,0,0,30,0.0,0,18,0,4,100.0,18,16.7,3,158.3,4,2,83.3,15,50,26,6.5,12.5,2.78
9,Sammie Stroughter,5157,WR,TB,1,5.0,1,75.0,,0,0,0,0.0,0,1,30,0,70.5,65.8,72.3,,71.0,0.0,0,0,9,0.0,0,21,0,3,95.2,20,52.4,11,124.0,4,1,47.6,10,19,13,4.3,6.3,0.95
9,Chris Chambers,821,WR,KC,1,19.0,0,75.0,,0,0,0,0.0,0,2,16,0,70.5,65.8,91.1,,88.8,0.0,0,0,54,0.0,0,15,0,3,86.7,13,13.3,2,156.3,4,2,86.7,13,70,11,3.7,23.3,5.38
9,Roddy White,2244,WR,ATL,1,5.5,0,75.0,,0,0,0,25.0,1,1,2,0,36.2,67.4,51.3,,53.9,0.0,0,0,12,0.0,0,26,0,3,96.2,25,34.6,9,92.7,4,0,65.4,17,27,12,4.0,9.0,1.08
9,Heath Miller,2247,TE,PIT,1,7.8,0,75.0,,0,0,0,0.0,0,1,25,0,70.5,65.8,50.1,32.4,52.5,34.4,11,0,14,21.9,7,32,0,3,78.1,25,59.4,19,83.3,4,0,0.0,0,18,6,2.0,6.0,0.72
9,Todd Heap,801,TE,BLT,1,6.5,1,75.0,,0,0,0,0.0,0,2,3,0,70.5,65.8,64.2,76.1,63.0,27.8,10,0,15,16.7,6,36,0,3,75.0,27,61.1,22,93.8,4,0,0.0,0,28,18,6.0,9.3,1.04
9,Mark Bradley,2256,WR,KC,1,8.3,0,25.0,,0,0,0,66.7,2,1,16,0,26.4,61.2,46.2,,46.8,0.0,0,0,12,0.0,0,32,0,1,96.9,31,25.0,8,39.6,4,0,75.0,24,12,7,7.0,12.0,0.39
9,Ahmad Bradshaw,3866,HB,NYG,1,-2.8,1,75.0,,0,0,0,25.0,1,1,21,0,36.2,75.8,53.3,79.1,44.0,0.0,0,0,10,42.1,8,19,1,3,57.9,11,0.0,0,92.7,4,0,0.0,0,27,42,14.0,9.0,2.45
9,Hakeem Nicks,4952,WR,NYG,1,5.0,1,75.0,,0,0,0,0.0,0,2,21,0,70.5,67.4,71.5,,73.3,0.0,0,0,29,0.0,0,18,0,3,94.4,17,5.6,1,105.2,4,0,94.4,17,39,36,12.0,13.0,2.29
9,Marion Barber III,2326,HB,DAL,1,2.8,0,75.0,,0,0,0,0.0,0,0,9,0,70.5,75.4,62.3,80.1,71.4,0.0,0,0,12,45.5,10,22,0,3,54.5,12,0.0,0,85.4,4,0,0.0,0,20,18,6.0,6.7,1.67
9,Michael Clayton,1736,WR,TB,1,27.3,0,25.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,65.3,,64.9,0.0,0,0,29,0.0,0,31,0,1,90.3,28,29.0,9,57.3,4,0,71.0,22,29,2,2.0,29.0,1.04
9,Maurice Jones-Drew,3005,HB,JAX,1,2.3,0,75.0,,0,0,0,0.0,0,3,15,0,70.5,79.6,73.3,70.9,77.4,0.0,0,0,15,30.0,9,30,0,3,70.0,21,0.0,0,103.1,4,0,0.0,0,37,34,11.3,12.3,1.76
9,Gary Barnidge,4455,TE,CAR,1,11.8,0,75.0,,0,0,0,0.0,0,3,5,1,70.5,17.7,62.6,,61.5,71.4,15,0,19,0.0,0,21,0,3,100.0,21,23.8,5,112.5,4,0,4.8,1,46,22,7.3,15.3,2.19
9,David Anderson,3196,WR,HST,1,4.5,1,75.0,,0,0,0,0.0,0,1,13,0,70.5,65.8,56.4,,56.5,0.0,0,1,11,0.0,0,30,0,3,96.7,29,100.0,30,44.8,4,0,0.0,0,19,11,3.7,6.3,0.66
9,Miles Austin,3211,WR,DAL,1,18.3,1,25.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,61.9,,59.6,0.0,0,0,49,0.0,0,35,0,1,97.1,34,31.4,11,117.7,4,1,68.6,24,49,24,24.0,49.0,1.44
9,Early Doucet,4395,WR,ARZ,1,2.0,0,100.0,,0,0,0,0.0,0,3,1,0,72.1,67.0,74.7,66.8,69.1,0.0,0,0,14,4.0,1,25,0,4,96.0,24,64.0,16,99.0,4,0,36.0,9,31,23,5.8,7.8,1.29
9,Jeremy Shockey,1021,TE,NO,1,7.3,0,75.0,,0,0,0,0.0,0,1,20,0,70.5,65.8,58.6,75.2,57.4,55.2,16,0,14,17.2,5,29,1,3,72.4,21,20.7,6,91.7,4,0,13.8,4,26,7,2.3,8.7,1.24
9,DeSean Jackson,4363,WR,PHI,1,7.8,0,50.0,,0,0,0,0.0,0,1,24,0,68.3,64.0,62.5,,62.0,0.0,0,0,20,0.0,0,32,0,2,87.5,28,18.8,6,74.0,4,0,81.3,26,29,15,7.5,14.5,1.04
9,Michael Turner,1873,HB,ATL,1,-0.3,0,66.7,,0,0,0,33.3,1,1,2,0,30.0,77.1,79.8,76.0,39.4,0.0,0,0,8,30.8,4,13,0,2,69.2,9,0.0,0,77.1,3,0,0.0,0,14,9,4.5,7.0,1.56
9,Devery Henderson,1771,WR,NO,1,8.3,2,100.0,,0,0,0,0.0,0,3,20,0,70.5,67.4,64.2,,68.4,0.0,0,0,63,0.0,0,33,1,3,93.9,31,39.4,13,118.8,3,0,60.6,20,93,68,22.7,31.0,3.0
9,Sam Aiken,1439,WR,NE,1,7.0,0,66.7,,0,0,0,0.0,0,1,19,0,68.3,64.0,57.1,,55.1,0.0,0,0,13,0.0,0,34,0,2,88.2,30,29.4,10,81.3,3,0,70.6,24,17,1,0.5,8.5,0.57
9,Maurice Morris,1061,HB,DET,1,2.0,0,66.7,,0,0,0,0.0,0,1,11,0,68.3,70.0,49.9,73.8,67.1,0.0,0,0,11,18.2,2,11,0,2,81.8,9,9.1,1,81.3,3,0,0.0,0,17,14,7.0,8.5,1.89
9,Cadillac Williams,2222,HB,TB,1,-0.7,0,0.0,,0,0,0,100.0,2,0,30,0,25.6,75.8,53.0,78.7,25.9,0.0,0,0,0,24.1,7,29,0,0,69.0,20,0.0,0,39.6,3,0,0.0,0,0,0,,,0.0
9,Legedu Naanee,3788,WR,SD,1,1.0,0,100.0,,0,0,0,0.0,0,1,27,0,70.5,65.8,65.2,67.3,64.2,6.3,1,0,9,6.3,1,16,0,3,87.5,14,62.5,10,94.4,3,0,25.0,4,20,17,5.7,6.7,1.43
9,Kevin Smith,4378,HB,DET,1,2.3,0,66.7,,0,0,0,0.0,0,0,11,0,68.3,75.5,73.0,70.9,54.1,0.0,0,0,5,3.3,1,30,0,2,96.7,29,0.0,0,70.1,3,0,3.3,1,9,6,3.0,4.5,0.31
9,Desmond Clark,529,TE,CHI,1,6.0,0,33.3,,0,0,0,50.0,1,0,6,0,28.8,61.2,46.4,68.7,32.9,88.9,24,0,7,3.7,1,27,0,1,96.3,26,7.4,2,42.4,3,0,3.7,1,7,3,3.0,7.0,0.27
9,Aaron Stecker,572,HB,ATL,1,-3.0,1,100.0,,0,0,0,0.0,0,1,2,0,70.5,68.7,65.8,71.3,79.8,0.0,0,0,14,16.7,1,6,0,3,83.3,5,0.0,0,97.2,3,0,0.0,0,22,31,10.3,7.3,4.4
9,Tim Hightower,4463,HB,ARZ,1,1.3,0,33.3,,0,0,0,66.7,2,1,1,0,26.6,75.7,46.3,56.2,36.8,0.0,0,0,11,36.0,9,25,0,1,64.0,16,4.0,1,45.1,3,0,4.0,1,11,5,5.0,11.0,0.69
9,Jamaal Charles,4387,HB,KC,1,-1.0,0,100.0,,0,0,0,0.0,0,2,16,0,72.1,72.4,72.6,82.3,73.4,0.0,0,0,13,39.0,16,41,0,3,56.1,23,2.4,1,93.1,3,0,2.4,1,19,22,7.3,6.3,0.83
9,John Paul Foschi,2046,TE,CIN,1,4.0,2,66.7,,0,0,0,33.3,1,2,7,0,30.0,64.0,60.9,73.4,51.9,56.3,18,0,20,15.6,5,32,1,2,78.1,25,28.1,9,102.1,3,0,0.0,0,32,22,11.0,16.0,1.28
9,Jabar Gaffney,1040,WR,DEN,1,3.7,0,66.7,,0,0,0,33.3,1,0,10,0,30.0,64.0,47.2,,47.9,0.0,0,0,3,0.0,0,29,0,2,96.6,28,37.9,11,70.1,3,0,62.1,18,6,1,0.5,3.0,0.21
9,Fred Davis,4362,TE,WAS,1,5.3,0,66.7,,0,0,0,33.3,1,2,32,0,29.9,64.0,77.0,73.1,56.9,100.0,27,1,16,18.5,5,27,0,2,81.5,22,0.0,0,54.2,3,0,0.0,0,26,18,9.0,13.0,1.18
9,Steve Slaton,4403,HB,HST,1,-4.0,0,100.0,,0,0,0,0.0,0,0,13,0,72.1,73.0,57.5,78.8,57.1,0.0,0,0,7,26.5,9,34,0,3,70.6,24,2.9,1,83.3,3,0,8.8,3,12,24,8.0,4.0,0.5
9,Brian Leonard,3668,HB,CIN,1,1.7,1,100.0,,0,0,0,0.0,0,3,7,0,70.5,69.7,66.6,67.0,82.7,0.0,0,0,10,44.4,8,18,0,3,50.0,9,5.6,1,93.1,3,0,0.0,0,19,14,4.7,6.3,2.11
9,Daniel Graham,1028,TE,DEN,1,0.0,2,33.3,,0,0,0,50.0,1,1,10,0,29.2,61.2,49.4,50.4,48.8,97.1,34,0,18,42.9,15,35,0,1,54.3,19,2.9,1,54.9,3,0,0.0,0,18,12,12.0,18.0,0.95
9,Bryant Johnson,1333,WR,DET,1,23.0,0,66.7,,0,0,0,0.0,0,2,11,0,68.3,64.0,64.9,,64.4,0.0,0,1,29,0.0,0,46,0,2,95.7,44,10.9,5,106.3,3,1,89.1,41,35,3,1.5,17.5,0.8
9,Ted Ginn Jr.,3625,WR,MIA,1,10.3,0,33.3,,0,0,0,50.0,1,1,17,0,27.1,61.2,48.8,,49.0,0.0,0,0,7,0.0,0,14,0,1,100.0,14,7.1,1,42.4,3,0,92.9,13,7,0,0.0,7.0,0.5
9,Derrick Ward,1949,HB,TB,1,5.0,0,100.0,,0,0,0,0.0,0,3,30,0,70.5,70.6,62.6,73.4,90.3,0.0,0,0,38,22.2,2,9,0,3,77.8,7,0.0,0,158.3,3,1,0.0,0,54,39,13.0,18.0,7.71
9,Joel Dreessen,2415,TE,HST,1,4.0,0,66.7,,0,0,0,0.0,0,1,13,0,68.3,64.0,68.3,73.1,60.7,95.8,23,0,9,20.8,5,24,0,2,79.2,19,4.2,1,78.5,3,0,0.0,0,15,8,4.0,7.5,0.79
9,Ronnie Brown,2219,HB,MIA,1,0.7,0,66.7,,0,0,0,0.0,0,0,17,0,68.3,76.4,67.6,71.8,66.2,0.0,0,0,9,44.8,13,29,0,2,48.3,14,10.3,3,79.9,3,0,0.0,0,16,24,12.0,8.0,1.14
9,Michael Sellers,432,FB,WAS,1,7.0,1,100.0,,0,0,0,0.0,0,2,32,0,70.5,65.8,80.9,5.3,89.8,56.3,9,0,47,18.8,3,16,1,3,81.3,13,18.8,3,118.8,3,0,0.0,0,56,35,11.7,18.7,4.31
9,Ryan Moats,2294,HB,HST,1,-0.7,1,100.0,,0,0,0,0.0,0,1,13,1,70.5,25.2,55.1,76.2,50.7,0.0,0,0,9,28.6,4,14,0,3,71.4,10,7.1,1,127.1,3,1,0.0,0,15,19,6.3,5.0,1.5
9,Deion Branch,1072,WR,SEA,1,4.0,0,100.0,,0,0,0,0.0,0,2,29,0,70.5,65.8,63.4,,63.2,0.0,0,0,11,0.0,0,38,0,3,97.4,37,39.5,15,101.4,3,0,60.5,23,25,13,4.3,8.3,0.68
9,Antwaan Randle El,1069,WR,WAS,1,4.7,1,100.0,,0,0,0,0.0,0,2,32,0,70.5,65.8,77.2,,76.0,0.0,0,0,13,0.0,0,22,0,3,100.0,22,100.0,22,105.6,3,0,0.0,0,28,14,4.7,9.3,1.27
9,Knowshon Moreno,4935,HB,DEN,1,5.7,0,0.0,,0,0,0,,0,0,10,0,,69.7,46.8,23.7,52.6,0.0,0,2,0,17.6,3,17,0,0,82.4,14,0.0,0,0.0,3,0,0.0,0,0,0,,,0.0
9,Marcedes Lewis,2973,TE,JAX,1,4.0,0,50.0,,0,0,0,50.0,1,0,15,0,28.8,61.2,66.3,69.4,32.1,96.3,26,0,3,37.0,10,27,0,1,63.0,17,3.7,1,56.3,2,0,0.0,0,3,0,0.0,3.0,0.18
9,Sean Ryan,1865,TE,KC,1,4.5,0,0.0,,0,0,0,100.0,1,0,16,0,27.9,,43.3,71.5,33.2,73.3,11,0,0,20.0,3,15,0,0,73.3,11,26.7,4,39.6,2,0,0.0,0,0,0,,,0.0
9,Kelley Washington,1380,WR,BLT,1,12.5,0,50.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,50.6,,51.2,0.0,0,0,10,0.0,0,25,0,1,92.0,23,96.0,24,64.6,2,0,4.0,1,10,0,0.0,10.0,0.43
9,Mark Clayton,2239,WR,BLT,1,30.0,0,50.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,54.5,,54.4,0.0,0,1,15,0.0,0,39,0,1,92.3,36,10.3,4,35.4,2,0,89.7,35,15,0,0.0,15.0,0.42
9,Alex Smith,2288,TE,PHI,1,2.0,0,50.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,81.2,21.9,73.8,62.5,5,0,11,25.0,2,8,0,1,62.5,5,12.5,1,66.7,2,0,25.0,2,11,5,5.0,11.0,2.2
