Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
9,Leon Hall,3634,CB,SF,1,0,7.2,66.7,95.0,4.5,3.0,0,0,1,16.7,28,51.0,55.3,75.9,59.7,68.1,41.3,0,23,25.0,1,1,0,90.3,4,19,20,1,3,6,0,47,10,2.6,11.8
9,Reggie Nelson,3637,S,OAK,1,0,9.0,100.0,97.8,14.0,14.0,0,0,0,0.0,23,49.2,48.7,79.5,59.2,61.0,33.2,0,27,25.0,1,0,0,118.8,3,44,45,0,3,3,0,51,24,1.2,17.0
9,Paul Posluszny,3650,LB,JAX,1,0,,,80.0,,,0,0,0,,15,79.9,83.8,72.3,57.3,65.4,76.8,0,,0.0,0,0,0,0.0,0,8,10,0,2,0,0,0,0,0.0,
9,Eric Weddle,3653,S,BLT,1,0,20.5,100.0,93.5,14.5,14.5,0,0,0,0.0,3,68.4,68.6,75.8,57.8,58.4,82.1,1,29,0.0,0,0,0,79.2,2,29,31,0,3,2,0,44,3,1.5,22.0
9,Charles Johnson,3699,ED,CAR,1,0,,,15.0,,,0,0,0,,5,60.3,68.3,78.7,53.7,75.3,72.1,0,,,0,0,0,0.0,0,3,20,0,0,0,0,0,0,0.0,
9,Corey Graham,3784,S,PHI,1,0,,,100.0,,,0,1,0,,24,73.3,76.7,72.6,,61.6,76.0,0,,0.0,0,0,0,0.0,0,16,16,1,2,0,0,0,0,0.0,
9,Eric Weems,4097,WR,TEN,1,1,,,100.0,,,0,0,0,,31,60.1,63.5,60.0,,,71.4,0,,0.0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
9,Chris Long,4316,ED,PHI,1,0,,,3.7,,,0,0,0,,24,74.6,77.9,78.1,67.4,65.4,73.2,0,,0.0,0,0,0,0.0,0,1,27,2,1,0,0,0,0,0.0,
9,Dominique Rodgers-Cromartie,4330,CB,NYG,1,0,15.0,50.0,100.0,22.0,11.0,0,0,0,0.0,21,58.7,57.5,78.0,,53.8,58.1,0,5,0.0,0,0,0,56.3,1,25,25,1,2,2,0,5,0,0.2,5.0
9,Aqib Talib,4334,CB,DEN,1,0,12.2,80.0,100.0,7.5,6.0,0,0,1,20.0,10,36.8,42.3,79.0,,65.7,72.5,0,32,0.0,0,0,1,158.3,4,32,32,0,1,5,2,64,20,2.1,16.0
9,Tyvon Branch,4414,S,ARZ,1,1,7.0,50.0,100.0,29.0,14.5,0,0,1,25.0,1,69.1,66.6,75.8,,50.1,83.5,0,14,0.0,0,1,0,62.5,2,59,59,4,5,4,0,18,6,0.3,9.0
9,Brandon Carr,4454,CB,BLT,1,0,11.8,100.0,100.0,7.8,7.8,0,0,0,0.0,3,52.1,55.7,77.5,,67.8,79.4,0,23,0.0,0,0,0,153.1,4,31,31,1,3,4,1,45,3,1.5,11.3
9,Orlando Scandrick,4457,CB,DAL,1,0,8.1,71.4,90.2,7.0,5.0,0,0,1,14.3,9,62.1,65.9,77.3,53.0,79.0,76.9,0,56,0.0,0,0,1,151.8,5,37,41,1,2,7,1,85,59,2.4,17.0
9,Erik Walden,4481,ED,TEN,1,0,,,19.0,,,0,0,0,,31,63.1,87.5,77.0,74.8,78.5,72.4,0,,,0,0,0,0.0,0,4,21,0,0,0,0,0,0,0.0,
9,Wesley Woodyard,4583,LB,TEN,1,0,4.5,70.0,92.7,7.3,5.1,0,0,1,10.0,31,66.6,78.0,78.3,52.1,85.9,84.0,0,17,0.0,0,1,0,86.7,7,51,55,4,6,10,0,63,30,1.2,9.0
9,Brian Orakpo,4936,ED,TEN,1,1,4.0,66.7,43.8,10.5,7.0,0,0,0,0.0,31,67.1,78.2,79.3,71.7,74.6,76.1,0,7,0.0,0,0,0,70.1,2,21,48,1,1,3,0,9,1,0.4,4.5
9,Malcolm Jenkins,4937,S,PHI,1,0,6.5,0.0,85.7,,6.8,0,0,2,50.0,24,73.2,77.9,76.8,70.0,66.9,79.6,0,,0.0,0,1,0,39.6,0,30,35,0,1,4,0,0,0,0.0,
9,Clay Matthews,4949,ED,GB,1,0,3.0,100.0,20.8,5.0,5.0,0,0,0,0.0,12,64.1,62.0,0.0,54.9,73.8,75.6,0,4,0.0,0,0,1,83.3,1,5,24,0,1,1,0,4,1,0.8,4.0
9,Rey Maualuga,4961,LB,MIA,1,0,1.0,100.0,100.0,7.0,7.0,0,0,0,0.0,17,78.7,71.3,75.7,,57.6,26.8,0,1,0.0,0,0,0,79.2,1,8,8,1,1,1,0,1,0,0.1,1.0
9,Darius Butler,4964,S,IND,1,0,12.0,100.0,100.0,43.0,43.0,0,0,1,100.0,14,72.6,73.8,76.9,,55.1,52.8,0,12,0.0,0,1,0,116.7,1,46,46,1,2,1,0,12,0,0.3,12.0
9,Jairus Byrd,4965,S,CAR,1,0,,,100.0,,,0,0,0,,5,61.4,62.1,69.8,,60.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
9,Connor Barwin,4969,ED,LA,1,0,3.0,100.0,20.6,6.0,6.0,0,0,0,0.0,26,64.3,72.5,80.4,71.5,61.1,74.8,0,4,0.0,0,0,0,83.3,1,7,34,2,1,1,0,4,1,0.7,4.0
9,Sean Smith,4984,CB,OAK,1,0,22.0,50.0,100.0,36.0,18.0,0,0,1,50.0,23,70.6,72.3,77.9,,71.4,78.1,0,6,0.0,0,0,0,56.3,1,38,38,0,1,2,0,6,2,0.2,6.0
9,Lardarius Webb,5011,CB,BLT,1,0,,,50.0,,,0,0,0,,3,60.0,46.0,68.5,39.2,60.0,26.0,0,,100.0,1,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
9,Glover Quin,5035,S,DET,1,0,0.3,100.0,100.0,14.0,14.0,0,0,0,0.0,11,65.4,68.8,78.1,,65.3,84.4,0,11,0.0,0,0,0,88.9,3,43,43,1,4,3,0,16,15,0.4,5.3
9,Brice McCain,5112,CB,TEN,1,0,10.0,100.0,100.0,7.0,7.0,0,0,0,0.0,31,50.3,38.4,0.0,,60.0,68.9,0,16,0.0,0,0,1,118.8,1,7,7,0,1,1,0,16,6,2.3,16.0
9,Captain Munnerlyn,5140,CB,CAR,1,0,,,88.9,,,0,0,0,,5,75.3,73.5,73.8,56.3,60.0,70.5,0,,0.0,0,0,0,0.0,0,16,18,1,1,0,0,0,0,0.0,
9,Clinton McDonald,5173,DI,TB,1,0,,,20.0,,,0,0,0,,30,69.1,74.4,77.0,62.7,67.7,70.9,0,,0.0,0,0,0,0.0,0,2,10,1,1,0,0,0,0,0.0,
9,Ramon Humber,5310,LB,BUF,1,1,0.4,80.0,96.0,5.0,4.0,0,0,0,0.0,4,55.2,35.9,76.2,59.0,30.0,32.4,0,13,33.3,2,0,0,82.5,4,24,25,3,3,5,0,19,18,1.0,4.8
9,Ndamukong Suh,5527,DI,MIA,1,0,,,3.3,,,0,0,0,,17,60.0,74.0,1.6,84.0,63.7,67.4,0,,,0,0,1,0.0,0,1,30,1,0,0,0,0,0,0.0,
9,Brandon Graham,5538,ED,PHI,1,0,,,7.1,,,0,0,0,,24,61.6,88.5,79.0,71.1,85.3,49.8,0,,,0,0,0,0.0,0,2,28,0,0,0,0,0,0,0.0,
9,Jason Pierre-Paul,5540,ED,NYG,1,0,,,4.3,,,0,0,0,,21,60.0,59.2,80.6,54.1,61.0,71.5,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
9,Derrick Morgan,5541,ED,TEN,1,0,2.0,100.0,20.0,8.0,8.0,0,0,0,0.0,31,51.2,51.4,80.2,56.6,52.9,32.6,0,10,0.0,0,0,0,108.3,1,8,40,0,1,1,0,10,8,1.3,10.0
9,Kareem Jackson,5545,CB,HST,1,1,2.8,75.0,89.7,10.0,7.5,0,0,0,0.0,13,55.1,55.5,77.7,56.1,59.1,25.0,0,11,75.0,3,0,0,92.7,3,35,39,0,0,4,0,27,18,0.9,9.0
9,Patrick Robinson,5557,CB,PHI,1,0,12.0,40.0,94.3,15.0,6.0,0,0,1,20.0,24,90.0,87.4,77.7,56.5,62.8,77.1,1,19,0.0,0,0,0,18.3,2,33,35,0,2,5,0,27,7,0.9,13.5
9,T.J. Ward,5563,S,TB,1,0,11.0,100.0,100.0,17.0,17.0,0,0,0,0.0,30,58.1,67.2,73.8,,75.4,79.0,0,13,0.0,0,0,0,118.8,1,17,17,0,1,1,0,13,2,0.8,13.0
9,Carlos Dunlap,5579,ED,CIN,1,0,,,9.1,,,0,0,0,,7,60.4,58.9,81.1,46.9,69.5,38.5,0,,100.0,1,0,0,0.0,0,3,33,0,0,0,0,0,0,0.0,
9,Sean Lee,5580,LB,DAL,1,0,3.1,87.5,94.7,4.9,4.3,0,0,0,0.0,9,64.5,71.2,75.8,56.0,76.0,45.8,0,11,28.6,2,0,0,91.1,7,36,38,3,5,8,0,47,28,1.4,6.7
9,Morgan Burnett,5596,S,GB,1,0,1.8,100.0,78.3,3.4,3.4,0,0,0,0.0,12,56.3,52.0,75.0,62.8,48.3,77.0,0,19,0.0,0,0,0,93.3,5,18,23,2,4,5,0,32,23,1.9,6.4
9,NaVorro Bowman,5615,LB,OAK,1,0,2.7,100.0,88.9,6.3,6.3,0,0,0,0.0,23,54.3,63.8,77.7,54.0,79.8,60.4,0,15,12.5,1,0,0,143.1,6,40,45,3,7,6,1,53,38,1.4,8.8
9,Kam Chancellor,5656,S,SEA,1,0,5.3,100.0,100.0,12.7,12.7,0,1,0,0.0,29,49.6,52.4,75.6,,66.7,81.4,0,15,0.0,0,0,0,100.0,3,39,39,1,3,3,0,24,8,0.6,8.0
9,Reshad Jones,5686,S,MIA,1,0,23.7,66.7,94.1,15.0,10.0,0,0,0,0.0,17,64.6,73.4,77.3,57.5,79.9,83.7,1,44,0.0,0,0,1,109.7,2,32,34,2,5,3,1,55,0,1.8,27.5
9,Dekoda Watson,5740,ED,SF,1,0,2.0,0.0,13.3,,2.0,0,0,0,0.0,28,60.3,49.4,74.4,48.8,,,0,,,0,0,0,39.6,0,2,15,0,0,1,0,0,0,0.0,
9,Kurt Coleman,5767,S,CAR,1,1,-2.0,100.0,92.7,18.5,18.5,0,0,0,0.0,5,48.7,49.7,76.8,55.2,67.5,66.2,0,8,12.5,1,0,0,79.2,2,38,41,1,6,2,0,5,9,0.1,2.5
9,Robert McClain,5771,CB,TB,1,1,14.6,80.0,100.0,7.3,5.8,0,0,0,0.0,30,56.7,63.4,75.2,,77.8,80.4,0,24,0.0,0,0,0,101.7,4,29,29,0,4,5,0,42,12,1.4,10.5
9,Vincent Rey,5811,LB,CIN,1,0,4.0,100.0,100.0,11.0,11.0,0,0,0,0.0,7,66.6,65.2,73.5,,60.3,76.9,0,7,,0,0,0,95.8,1,12,12,0,0,1,0,7,3,0.6,7.0
9,Darian Stewart,5820,S,DEN,1,0,11.0,0.0,87.9,,27.0,1,0,0,0.0,10,69.7,60.4,0.0,60.5,53.1,75.1,0,,,0,0,1,39.6,0,29,33,0,0,1,0,0,0,0.0,
9,Barry Church,5924,S,JAX,1,0,,,95.5,,,0,0,0,,15,64.4,75.1,72.3,59.1,77.3,79.5,0,,,0,0,0,0.0,0,21,22,0,0,0,0,0,0,0.0,
9,Frank Zombo,5945,ED,KC,1,0,,,8.8,,,0,0,0,,16,65.3,52.2,77.7,55.6,48.6,76.0,0,,0.0,0,0,0,0.0,0,3,34,2,2,0,0,0,0,0.0,
9,Anthony Levine,6013,S,BLT,1,0,,,100.0,,,0,0,0,,3,65.8,67.0,72.7,,,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
9,Junior Galette,6018,ED,WAS,1,0,8.0,100.0,8.0,1.0,1.0,0,0,0,0.0,32,52.6,52.1,78.2,59.0,60.0,69.6,0,12,0.0,0,0,0,116.7,1,2,25,0,1,1,0,12,4,12.0,12.0
9,Von Miller,6154,ED,DEN,1,0,,,10.3,,,0,0,0,,10,62.0,90.0,0.0,87.0,90.3,76.7,0,,,0,0,2,0.0,0,3,29,1,0,0,0,0,0,0.0,
9,Patrick Peterson,6157,CB,ARZ,1,0,15.0,37.5,100.0,19.3,7.3,0,0,2,25.0,1,68.1,68.4,79.4,,62.6,25.5,0,55,100.0,2,2,0,73.4,3,59,59,0,0,8,0,77,15,1.3,25.7
9,Robert Quinn,6166,ED,LA,1,0,,,4.2,,,0,0,0,,26,60.0,57.9,79.0,57.7,56.9,,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
9,Ryan Kerrigan,6168,ED,WAS,1,0,,,4.9,,,0,0,0,,32,61.8,61.0,80.7,57.3,62.0,72.8,0,,0.0,0,0,0,0.0,0,2,41,1,1,0,0,0,0,0.0,
9,Adrian Clayborn,6172,ED,ATL,1,1,,,4.2,,,0,0,0,,2,64.1,85.7,79.4,78.2,65.6,72.0,0,,0.0,0,0,0,0.0,0,1,24,0,1,0,0,0,0,0.0,
9,Cameron Jordan,6176,ED,NO,1,0,,,3.3,,,0,0,0,,20,60.6,66.9,80.7,56.1,71.8,75.5,0,,0.0,0,0,0,0.0,0,1,30,1,1,0,0,0,0,0.0,
9,Jimmy Smith,6179,CB,BLT,1,0,6.8,50.0,100.0,9.5,4.8,0,0,1,25.0,3,87.0,85.5,76.2,,65.9,75.4,0,5,0.0,0,1,0,56.3,2,19,19,0,1,4,0,6,10,0.3,3.0
9,Jabaal Sheard,6189,ED,IND,1,0,,,2.1,,,0,0,0,,14,66.0,92.2,78.5,90.8,72.2,76.0,0,,,0,0,0,0.0,0,1,47,2,0,0,0,0,0,0.0,
9,Bruce Carter,6192,LB,NYJ,1,0,,,50.0,,,0,0,0,,22,60.4,57.4,70.0,55.8,,,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
9,Marcus Gilchrist,6202,S,HST,1,1,4.3,33.3,100.0,32.0,10.7,0,0,0,0.0,13,52.3,57.1,78.8,,71.7,31.2,0,11,66.7,2,0,0,45.1,1,36,36,0,0,3,0,11,13,0.3,11.0
9,Justin Houston,6222,ED,KC,1,0,3.0,100.0,8.0,1.0,1.0,0,0,0,0.0,16,44.9,65.9,78.8,77.0,59.0,71.9,0,5,,0,0,0,87.5,1,2,25,0,0,1,0,5,2,5.0,5.0
9,Shareece Wright,6241,CB,BUF,1,0,7.5,50.0,100.0,23.0,11.5,0,0,0,0.0,4,66.9,54.5,0.0,,41.7,26.3,0,13,33.3,1,0,1,70.8,1,27,27,1,2,2,0,13,9,0.6,13.0
9,Chris Conte,6245,S,TB,1,1,,,94.1,,,0,0,0,,30,57.6,56.3,74.5,58.4,58.0,29.7,0,,0.0,0,0,0,0.0,0,16,17,0,0,0,0,0,0,0.0,
9,K.J. Wright,6251,LB,SEA,1,0,4.0,66.7,86.5,7.8,5.2,0,0,0,0.0,29,60.7,71.8,74.8,54.3,82.4,57.2,0,10,20.0,1,0,0,77.8,4,32,37,2,4,6,0,29,19,0.9,7.3
9,Da'Norris Searcy,6252,S,TEN,1,0,,,100.0,,,0,0,0,,31,63.9,66.8,73.2,,62.6,73.3,0,,0.0,0,0,0,0.0,0,12,12,0,1,0,0,0,0,0.0,
9,Davon House,6283,CB,GB,1,0,14.9,75.0,100.0,5.7,4.3,0,0,0,0.0,12,44.4,50.1,77.4,,70.8,81.2,0,25,0.0,0,0,0,152.6,6,35,35,0,7,8,1,93,36,2.7,15.5
9,Buster Skrine,6289,CB,NYJ,1,0,5.3,80.0,100.0,6.1,4.9,2,0,0,0.0,22,57.2,52.9,0.0,,65.1,80.7,0,12,0.0,0,0,4,89.6,8,55,55,2,6,10,0,55,17,1.1,6.9
9,Karl Klug,6294,DI,TEN,1,0,,,3.4,,,0,0,0,,31,60.0,53.2,76.2,58.5,49.6,69.9,0,,,0,0,0,0.0,0,1,29,1,0,0,0,0,0,0.0,
9,Richard Sherman,6306,CB,SEA,1,1,11.0,75.0,100.0,12.7,9.5,0,1,1,25.0,29,55.1,59.5,77.1,,74.1,79.7,0,12,0.0,0,1,1,101.0,3,39,39,0,3,4,0,35,12,0.9,11.7
9,Chris Harris Jr.,6457,CB,DEN,1,0,12.7,66.7,90.6,13.5,9.0,0,0,1,33.3,10,65.7,62.6,76.9,54.2,54.4,76.4,0,35,0.0,0,1,0,107.6,2,29,32,0,2,3,0,36,8,1.3,18.0
9,Mario Addison,6558,ED,CAR,1,0,,,3.1,,,0,0,0,,5,60.0,60.9,4.3,57.8,74.3,73.3,0,,,0,0,1,0.0,0,1,32,1,0,0,0,0,0,0.0,
9,Ron Parker,6625,S,KC,1,0,,,94.6,,,0,0,1,,16,76.3,77.1,76.7,55.7,65.1,58.2,0,,0.0,0,1,0,0.0,0,35,37,0,1,0,0,0,0,0.0,
9,Michael Wilhoite,6989,LB,SEA,1,0,,,100.0,,,0,0,0,,29,60.8,69.6,69.0,,66.6,70.5,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
9,Craig Robertson,7003,LB,NO,1,1,6.0,100.0,90.6,27.0,27.0,0,0,0,0.0,20,62.1,59.6,75.0,56.0,57.1,28.1,0,14,0.0,0,0,0,118.8,1,29,32,0,0,1,0,14,8,0.5,14.0
9,Mark Barron,7013,LB,LA,1,0,1.7,50.0,94.6,6.6,3.3,0,0,0,0.0,26,66.0,52.3,75.6,56.8,34.2,55.3,0,26,0.0,0,0,1,64.2,5,35,37,1,5,10,0,49,32,1.5,9.8
9,Luke Kuechly,7015,LB,CAR,1,1,1.3,83.3,92.7,7.4,6.2,0,0,0,0.0,5,54.3,69.1,75.7,53.3,90.0,82.4,0,16,0.0,0,0,0,95.1,5,38,41,2,5,6,0,41,31,1.1,8.2
9,Bruce Irvin,7021,ED,OAK,1,0,,,14.0,,,0,0,0,,23,63.3,69.3,1.1,64.9,75.6,74.7,0,,,0,0,1,0.0,0,6,43,1,0,0,0,0,0,0.0,
9,Dre Kirkpatrick,7023,CB,CIN,1,0,14.6,54.5,100.0,5.7,3.1,0,0,2,18.2,7,30.1,39.8,78.0,,82.6,79.5,0,37,0.0,0,0,1,82.8,6,35,35,1,4,11,0,93,38,2.7,15.5
9,Chandler Jones,7027,ED,ARZ,1,0,-2.0,100.0,10.2,6.0,6.0,0,0,0,0.0,1,48.2,59.4,80.0,69.1,44.1,27.7,0,3,0.0,0,0,0,79.2,1,6,59,1,1,1,0,3,5,0.5,3.0
9,Nick Perry,7033,ED,GB,1,0,,,4.3,,,0,0,0,,12,60.0,72.1,76.8,61.1,73.0,74.2,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
9,Andre Branch,7042,ED,MIA,1,0,6.0,100.0,18.2,3.0,3.0,0,0,0,0.0,17,44.3,59.8,80.0,58.8,70.2,71.2,0,6,,0,0,0,91.7,1,4,22,0,0,1,0,6,0,2.0,6.0
9,Mychal Kendricks,7049,LB,PHI,1,0,3.5,50.0,82.1,10.5,5.3,0,0,0,0.0,24,60.2,80.5,73.0,81.1,82.0,55.1,0,10,50.0,1,0,0,60.4,2,23,28,0,1,4,0,16,7,0.8,8.0
9,Bobby Wagner,7050,LB,SEA,1,0,4.3,66.7,92.3,8.8,5.8,0,0,1,16.7,29,76.6,86.0,74.5,83.7,72.7,82.9,0,23,0.0,0,1,0,78.5,4,36,39,3,5,6,0,30,10,0.9,7.5
9,Tavon Wilson,7051,S,DET,1,0,1.7,66.7,90.9,15.0,10.0,0,0,0,0.0,11,67.4,65.5,75.7,71.0,47.0,40.8,0,8,50.0,1,0,0,75.7,2,30,33,2,1,3,0,13,11,0.4,6.5
9,Zach Brown,7055,LB,WAS,1,0,4.0,83.3,82.0,8.6,7.2,0,0,0,0.0,32,38.7,59.9,78.2,88.3,81.4,65.6,0,15,25.0,1,0,0,147.2,5,50,61,1,3,6,1,59,33,1.4,11.8
9,Lavonte David,7060,LB,TB,1,0,1.2,60.0,89.7,8.7,5.2,0,1,1,20.0,30,63.1,69.7,77.7,55.7,71.4,40.5,0,33,50.0,1,1,0,119.2,3,26,29,1,1,5,1,33,41,1.3,11.0
9,Trumaine Johnson,7067,CB,LA,1,1,14.3,42.9,100.0,11.7,5.0,0,0,0,0.0,26,58.9,61.7,75.1,,67.0,52.7,1,21,33.3,1,0,0,26.8,3,37,37,0,1,7,0,48,25,1.4,16.0
9,Demario Davis,7079,LB,NYJ,1,0,4.8,80.0,81.8,9.8,7.8,0,0,0,0.0,22,71.6,74.7,75.6,60.0,71.1,69.4,0,11,0.0,0,0,0,90.0,4,45,55,3,6,5,0,28,7,0.7,7.0
9,Tyrone Crawford,7083,ED,DAL,1,0,,,6.7,,,0,0,0,,9,60.2,55.7,80.4,51.5,61.7,,0,,,0,0,0,0.0,0,2,30,0,0,0,0,0,0,0.0,
9,Nigel Bradham,7105,LB,PHI,1,0,1.0,100.0,80.0,13.0,13.0,0,0,0,0.0,24,69.4,59.4,74.1,61.9,44.3,77.6,0,11,0.0,0,0,0,112.5,2,28,35,1,2,2,0,22,20,0.8,11.0
9,Keenan Robinson,7119,LB,NYG,1,0,11.0,100.0,71.4,5.0,5.0,0,0,0,0.0,21,45.2,29.7,71.1,55.8,40.2,71.7,0,8,,0,0,0,139.6,1,5,7,0,0,1,1,8,0,1.6,8.0
9,Tahir Whitehead,7135,LB,DET,1,0,1.9,75.0,95.2,3.3,2.5,0,0,0,0.0,11,53.7,62.6,74.7,75.3,66.9,77.4,0,46,0.0,0,0,0,107.8,6,20,21,2,3,8,0,83,70,4.2,13.8
9,Najee Goode,7137,LB,PHI,1,0,,,100.0,,,0,0,0,,24,65.0,60.1,70.7,,52.6,32.7,0,,0.0,0,0,0,0.0,0,9,9,1,1,0,0,0,0,0.0,
9,George Iloka,7159,S,CIN,1,0,-1.5,50.0,94.1,31.0,15.5,0,0,0,0.0,7,60.9,58.1,76.5,56.5,55.4,29.0,0,6,50.0,1,0,0,56.3,1,32,34,0,1,2,0,6,10,0.2,6.0
9,Rodney McLeod,7271,S,PHI,1,0,1.0,100.0,93.2,19.0,19.0,0,0,0,0.0,24,60.8,62.1,77.6,57.0,63.0,69.9,1,10,0.0,0,0,0,58.3,2,41,44,0,1,2,0,15,13,0.4,7.5
9,Michael Thomas,7279,S,MIA,1,1,12.0,100.0,100.0,17.0,17.0,0,0,0,0.0,17,54.2,57.9,76.6,,64.5,81.4,0,20,0.0,0,0,0,118.8,1,18,18,0,1,1,0,20,8,1.2,20.0
9,Vontaze Burfict,7280,LB,CIN,1,0,-1.4,100.0,94.7,7.0,7.0,0,0,0,0.0,7,57.9,62.4,0.0,73.4,67.2,28.8,0,29,40.0,2,0,1,105.0,5,36,38,1,3,5,0,46,53,1.3,9.2
9,Tashaun Gipson Sr.,7288,S,JAX,1,0,5.0,100.0,95.5,19.0,19.0,0,0,0,0.0,15,72.9,71.8,75.8,59.1,55.5,81.0,0,5,0.0,0,0,0,87.5,1,21,22,1,3,1,0,5,0,0.3,5.0
9,Damon Harrison Sr.,7355,DI,NYG,1,0,,,15.4,,,0,0,0,,21,59.8,74.2,78.4,53.8,75.8,71.4,0,,,0,0,0,0.0,0,2,13,0,0,0,0,0,0,0.0,
9,Leonard Johnson,7385,CB,BUF,1,0,14.0,0.0,100.0,,7.0,0,1,2,100.0,4,90.9,90.3,74.6,,62.7,71.7,0,,,0,1,0,39.6,0,17,17,0,0,2,0,0,0,0.0,
9,Eddie Pleasant,7593,S,HST,1,0,4.0,100.0,57.9,9.0,9.0,0,0,0,0.0,13,67.7,90.2,72.4,90.6,67.4,80.2,0,4,0.0,0,0,0,83.3,1,11,19,3,1,1,0,4,0,0.4,4.0
9,Brandon Marshall,7648,LB,DEN,1,0,8.5,75.0,87.9,9.0,6.8,0,0,1,25.0,10,43.6,41.9,77.8,91.2,38.6,37.9,0,27,0.0,0,1,0,156.3,3,29,33,1,2,4,2,57,28,2.1,19.0
9,Josh Norman,7649,CB,WAS,1,0,11.5,75.0,100.0,18.0,13.5,0,0,1,25.0,32,68.1,64.8,0.0,,63.4,80.8,0,30,0.0,0,1,1,146.9,3,62,62,0,3,4,1,41,15,0.8,13.7
9,Barkevious Mingo,7787,ED,IND,1,0,2.5,50.0,31.4,5.5,2.8,0,0,0,0.0,14,84.7,85.0,80.7,74.6,59.7,77.2,0,3,0.0,0,0,0,56.3,2,11,35,2,3,4,0,4,4,0.4,2.0
9,D.J. Hayden,7793,CB,DET,1,0,12.3,50.0,100.0,10.5,5.3,0,0,2,50.0,11,75.9,78.2,76.2,,73.3,76.4,0,9,0.0,0,1,1,58.3,2,22,22,0,2,4,0,14,0,0.7,7.0
9,Star Lotulelei,7795,DI,CAR,1,0,,,4.3,,,0,0,1,,5,74.5,64.3,0.0,59.1,61.1,65.9,0,,,0,1,1,0.0,0,1,23,0,0,0,0,0,0,0.0,
9,Kenny Vaccaro,7796,S,NO,1,0,,,77.8,,,0,0,0,,20,67.7,69.2,76.6,54.2,68.6,69.9,0,,,0,0,0,0.0,0,14,18,0,0,0,0,0,0,0.0,
9,Eric Reid,7799,S,SF,1,0,17.0,0.0,90.6,,13.5,0,0,0,0.0,28,74.7,76.6,77.0,69.3,67.8,77.3,1,,,0,0,1,0.0,0,29,32,0,0,2,0,0,0,0.0,
9,Desmond Trufant,7803,CB,ATL,1,0,8.8,50.0,100.0,13.0,6.5,0,1,1,25.0,2,55.8,55.4,78.0,,55.0,34.4,0,33,0.0,0,1,0,83.3,2,28,28,1,2,4,0,38,17,1.5,19.0
9,Alec Ogletree,7811,LB,LA,1,0,-4.5,100.0,89.2,15.5,15.5,0,0,0,0.0,26,76.6,84.6,73.5,63.1,75.8,81.9,0,4,0.0,0,0,0,79.2,2,33,37,1,2,2,0,6,15,0.2,3.0
9,Johnathan Cyprien,7814,S,TEN,1,2,7.5,100.0,95.6,21.5,21.5,0,0,0,0.0,31,56.3,53.7,76.8,57.8,53.7,40.1,0,16,0.0,0,0,0,104.2,2,43,45,0,1,2,0,18,3,0.4,9.0
9,Darius Slay,7817,CB,DET,1,0,17.8,50.0,100.0,20.5,10.3,0,0,2,50.0,11,70.6,71.2,77.5,,66.3,75.1,0,9,0.0,0,0,0,61.5,2,41,41,0,1,4,0,17,9,0.4,8.5
9,Manti Te'o,7819,LB,NO,1,0,12.0,0.0,80.0,,4.0,0,0,1,100.0,20,87.6,88.0,71.2,59.6,67.0,76.2,0,,,0,1,0,39.6,0,4,5,0,0,1,0,0,0,0.0,
9,Kiko Alonso,7827,LB,MIA,1,1,11.8,100.0,94.1,4.8,4.8,0,0,0,0.0,17,29.3,38.6,72.8,57.8,67.3,59.5,0,35,0.0,0,0,0,118.8,6,32,34,0,1,6,0,94,23,3.2,15.7
9,Jon Bostic,7831,LB,IND,1,1,16.5,25.0,89.8,41.0,10.3,1,0,2,50.0,14,85.0,86.9,74.8,72.6,67.7,80.3,0,14,0.0,0,2,1,41.7,1,44,49,0,1,4,0,14,3,0.3,14.0
9,D.J. Swearinger Sr.,7838,S,WAS,1,1,20.5,50.0,98.4,17.7,8.8,0,0,2,33.3,32,86.4,86.5,77.4,59.4,52.6,29.5,0,23,33.3,1,2,0,73.6,3,61,62,0,1,6,0,43,5,0.8,14.3
9,Robert Alford,7841,CB,ATL,1,0,11.4,37.5,100.0,9.0,3.4,0,0,3,37.5,2,79.8,78.8,77.5,,67.9,45.4,0,10,50.0,1,2,0,46.9,3,29,29,0,1,8,0,26,14,1.0,8.7
