Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
15,E.J. Speed,94351,LB,IND,1,0,2.2,83.3,96.8,5.2,4.3,0,0,0,0.0,14,50.3,83.3,74.2,66.0,93.8,83.6,0,11,0.0,0,0,0,83.3,5,30,31,1,4,6,0,24,25,0.9,4.8
15,Anthony Pittman,94372,ED,DET,1,0,,,100.0,,,0,0,0,,11,60.0,62.0,69.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
15,Cameron Mitchell,97340,CB,CLV,1,0,5.0,50.0,93.8,15.0,7.5,0,0,0,0.0,8,46.0,50.4,73.9,90.9,44.5,72.5,0,5,,0,0,0,56.3,1,15,16,1,0,2,0,5,0,0.3,5.0
15,Nick Cross,97514,S,IND,1,0,36.0,0.0,100.0,,17.0,0,0,0,0.0,14,90.8,91.5,75.6,,50.5,30.0,1,,,0,0,0,0.0,0,18,18,0,0,1,0,0,0,0.0,
15,Dax Hill,97519,S,CIN,1,0,5.0,75.0,97.5,12.7,9.5,0,1,1,25.0,7,60.9,66.0,76.7,58.4,72.6,81.8,0,16,0.0,0,0,0,96.9,3,39,40,0,3,4,0,31,17,0.8,10.3
15,Tyrique Stevenson,97562,CB,CHI,1,0,13.9,44.4,100.0,7.5,3.3,0,0,1,11.1,6,67.2,68.2,75.7,,65.6,50.0,1,42,20.0,1,1,0,39.8,4,31,31,1,4,9,0,87,23,2.9,21.8
15,Alex Austin,97683,CB,NE,1,0,5.7,71.4,100.0,8.2,5.9,0,0,0,0.0,19,44.7,43.5,0.0,,67.1,78.2,0,17,0.0,0,0,2,122.0,5,45,45,1,2,7,1,35,42,0.9,7.0
15,Dorian Williams,97694,LB,BUF,1,0,6.0,100.0,100.0,5.0,5.0,0,0,0,0.0,4,68.1,71.8,66.7,,61.2,75.7,0,8,0.0,0,0,0,100.0,1,5,5,0,2,1,0,8,2,1.6,8.0
15,Ronnie Hickman Jr.,97702,S,CLV,1,0,4.5,50.0,100.0,45.0,22.5,0,0,1,50.0,8,86.4,90.6,77.5,,67.0,83.2,0,1,0.0,0,1,0,56.3,1,45,45,2,3,2,0,1,2,0.0,1.0
15,Martin Emerson Jr.,97872,CB,CLV,1,2,14.8,80.0,100.0,11.3,9.0,0,1,1,20.0,8,70.9,71.7,79.6,,68.3,80.0,0,27,0.0,0,1,1,112.5,4,46,46,2,3,5,0,55,6,1.2,13.8
15,Derek Stingley Jr.,98253,CB,HST,1,0,18.0,50.0,100.0,12.0,6.0,0,0,2,33.3,13,66.7,72.3,76.7,,83.1,36.7,0,20,100.0,1,2,0,72.2,3,36,36,0,0,6,0,41,1,1.1,13.7
15,Alex Wright,98318,ED,CLV,1,0,1.0,100.0,2.9,1.0,1.0,0,0,0,0.0,8,58.6,60.1,80.6,59.6,69.6,29.6,0,6,100.0,1,0,0,91.7,1,1,34,1,0,1,0,6,5,6.0,6.0
15,George Karlaftis,98319,ED,KC,1,0,,,8.3,,,0,0,0,,16,66.6,61.2,79.1,58.0,51.0,67.3,0,,0.0,0,0,0,0.0,0,2,24,1,1,0,0,0,0,0.0,
15,Siaki Ika,98328,DI,CLV,1,0,4.0,100.0,20.0,1.0,1.0,0,0,0,0.0,8,59.9,45.0,75.4,57.1,47.8,,0,4,,0,0,0,83.3,1,1,5,0,0,1,0,4,0,4.0,4.0
15,Kayvon Thibodeaux,98444,ED,NYG,1,0,,,12.5,,,0,0,0,,21,61.2,62.5,78.4,55.9,65.3,70.5,0,,,0,0,0,0.0,0,4,32,0,0,0,0,0,0,0.0,
15,Zach Harrison,98503,ED,ATL,1,0,,,6.7,,,0,0,0,,2,60.0,64.7,77.5,56.3,67.3,71.5,0,,,0,0,0,0.0,0,1,15,1,0,0,0,0,0,0.0,
15,Cor'Dale Flott,98834,CB,NYG,1,0,0.0,100.0,95.0,5.7,5.7,0,0,0,0.0,21,69.3,64.5,73.9,60.0,52.1,37.7,0,11,0.0,0,0,0,94.4,3,19,20,1,2,3,0,20,20,1.2,6.7
15,Jordan Battle,98857,S,CIN,1,2,18.0,100.0,90.9,29.0,29.0,0,0,0,0.0,7,60.4,68.2,76.7,57.3,76.5,86.2,0,19,0.0,0,0,0,118.8,1,30,33,0,2,1,0,19,1,0.7,19.0
15,DeMarcco Hellams,98863,S,ATL,1,0,0.7,66.7,100.0,12.5,8.3,0,0,0,0.0,2,72.1,76.6,74.9,,69.7,81.8,0,6,0.0,0,0,0,72.9,2,28,28,2,2,3,0,11,10,0.4,5.5
15,Brandin Echols,98900,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,64.0,64.9,68.1,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
15,Travon Walker,98940,ED,JAX,1,0,3.0,100.0,16.7,4.0,4.0,0,0,0,0.0,15,45.1,52.6,79.5,71.2,46.3,25.9,0,9,66.7,2,0,0,104.2,1,4,24,1,1,1,0,9,6,2.3,9.0
15,Isaiah McGuire,98948,ED,CLV,1,0,,,16.7,,,0,0,0,,8,60.0,42.3,75.1,63.6,44.5,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
15,Christian Harris,98996,LB,HST,1,0,0.5,100.0,93.9,5.2,5.2,0,0,0,0.0,13,76.5,81.1,72.9,56.2,75.2,80.7,0,11,0.0,0,0,0,79.2,6,31,33,4,5,6,0,17,14,0.5,2.8
15,Owen Pappoe,99006,LB,ARZ,1,0,12.0,100.0,33.3,1.0,1.0,0,0,0,0.0,1,60.0,37.6,67.5,68.3,,,0,19,,0,0,0,118.8,1,1,3,0,0,1,0,19,7,19.0,19.0
15,Sam Williams,99106,ED,DAL,1,0,,,50.0,,,0,0,0,,9,60.2,47.3,74.4,65.7,43.3,21.7,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
15,Dee Winters,99376,LB,SF,1,0,5.8,100.0,100.0,2.8,2.8,0,0,0,0.0,28,40.7,29.0,70.3,,51.8,26.1,0,17,0.0,0,0,0,111.5,4,11,11,0,1,4,0,43,20,3.9,10.8
15,Garrett Williams,99723,CB,ARZ,1,0,12.0,50.0,100.0,13.0,6.5,0,0,0,0.0,1,29.5,27.4,74.6,,28.2,29.8,0,22,50.0,2,0,0,89.6,2,26,26,0,2,4,0,44,22,1.7,22.0
15,SirVocea Dennis,99767,LB,TB,1,0,,,100.0,,,0,0,0,,30,61.0,62.1,71.5,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
15,Calijah Kancey,99822,DI,TB,1,0,,,3.8,,,0,0,0,,30,59.5,60.5,77.0,65.9,53.0,68.4,0,,0.0,0,0,0,0.0,0,1,26,1,2,0,0,0,0,0.0,
15,Sauce Gardner,100903,CB,NYJ,1,1,-3.0,100.0,96.4,26.0,26.0,0,0,0,0.0,22,65.4,59.8,76.5,60.0,44.1,79.8,0,8,0.0,0,0,0,100.0,1,27,28,1,1,1,0,8,11,0.3,8.0
15,Ja'Quan McMillian,100931,CB,DEN,1,0,6.3,66.7,91.7,11.0,7.3,0,0,0,0.0,10,54.2,53.9,76.0,53.9,57.6,42.2,0,15,0.0,0,0,0,122.2,2,22,24,1,1,3,1,18,12,0.8,9.0
15,Joey Porter Jr.,101364,CB,PIT,1,1,10.0,75.0,100.0,10.7,8.0,0,0,0,0.0,25,39.0,45.1,77.4,,68.0,77.1,0,21,0.0,0,0,1,95.8,3,34,34,1,1,4,0,30,9,0.9,10.0
15,DJ Turner II,101376,CB,CIN,1,0,7.4,80.0,100.0,9.8,7.8,0,0,0,0.0,7,48.4,48.1,78.2,,49.7,57.4,0,37,0.0,0,0,0,158.3,4,40,40,0,5,5,1,65,34,1.7,16.3
15,Deonte Banks,101384,CB,NYG,1,0,20.7,66.7,96.8,14.0,9.3,0,0,0,0.0,21,46.6,51.1,78.0,60.0,68.5,37.7,0,19,33.3,1,0,0,99.3,2,30,31,0,2,3,0,30,7,1.1,15.0
15,Dane Belton,101398,S,NYG,1,0,5.3,66.7,100.0,3.0,2.0,0,0,0,0.0,21,46.8,46.2,70.8,,60.0,79.4,0,7,0.0,0,0,0,75.7,2,6,6,1,1,3,0,13,10,2.2,6.5
15,Leo Chenal,101463,LB,KC,1,1,6.0,100.0,66.7,3.3,3.3,0,0,0,0.0,16,67.2,71.1,73.8,65.5,63.2,79.6,0,9,0.0,0,0,0,91.7,3,10,15,2,3,3,0,18,0,1.8,6.0
15,Jack Campbell,101515,LB,DET,1,0,16.0,100.0,90.9,10.0,10.0,0,0,0,0.0,11,51.9,58.5,75.0,58.4,64.1,46.6,0,18,0.0,0,0,0,118.8,1,10,11,0,1,1,0,18,2,1.8,18.0
15,Jaquan Brisker,101665,S,CHI,1,0,2.8,75.0,96.1,15.7,11.8,0,0,0,0.0,6,61.7,66.9,78.0,79.5,65.0,40.5,0,7,33.3,1,0,0,116.7,3,49,51,1,2,4,1,11,12,0.2,3.7
15,Kyle Hamilton,102684,S,BLT,1,1,8.2,66.7,95.9,7.7,5.1,0,0,1,11.1,3,63.3,66.6,76.5,57.9,72.9,80.9,0,28,0.0,0,1,0,82.6,6,47,49,3,4,9,0,54,25,1.2,9.0
15,Andrew Farmer,106311,ED,LAC,1,0,,,33.3,,,0,0,0,,27,60.0,67.3,72.1,57.0,66.2,69.9,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
15,Rodney Thomas II,108389,S,IND,1,0,,,100.0,,,0,0,0,,14,65.1,68.1,77.5,,63.5,80.7,0,,0.0,0,0,0,0.0,0,19,19,0,2,0,0,0,0,0.0,
15,Michael Hoecht,108840,ED,LA,1,0,7.3,66.7,41.7,7.5,5.0,0,0,1,33.3,26,67.1,64.6,78.2,61.4,57.4,73.3,0,17,0.0,0,1,0,85.4,2,15,36,0,2,3,0,20,3,1.3,10.0
15,D'Anthony Bell,111578,S,CLV,1,0,5.0,50.0,87.5,21.0,10.5,0,0,1,50.0,8,72.1,78.8,73.8,55.5,75.0,79.8,1,8,0.0,0,1,0,20.8,1,21,24,0,1,2,0,8,0,0.4,8.0
15,Darrell Luter Jr.,121428,CB,SF,1,0,24.5,0.0,100.0,,5.5,0,0,1,50.0,28,58.9,59.2,72.1,,60.0,72.5,0,,0.0,0,0,0,39.6,0,11,11,0,1,2,0,0,0,0.0,
15,Bryan Bresee,122142,DI,NO,1,0,,,3.1,,,0,0,0,,20,59.8,61.2,76.4,60.3,60.9,28.6,0,,100.0,1,0,0,0.0,0,1,32,2,0,0,0,0,0,0.0,
15,Myles Murphy,122154,ED,CIN,1,0,,,7.1,,,0,0,0,,7,60.0,74.1,77.2,64.4,70.8,73.8,0,,,0,0,0,0.0,0,1,14,1,0,0,0,0,0,0.0,
15,Yaya Diaby,122705,ED,TB,1,0,-2.0,100.0,15.4,4.0,4.0,0,0,0,0.0,30,49.2,55.5,77.4,55.1,65.3,28.8,0,4,100.0,1,0,0,83.3,1,4,26,0,0,1,0,4,6,1.0,4.0
15,Brian Branch,123907,CB,DET,1,0,8.2,20.0,93.5,28.0,5.6,0,0,1,20.0,11,72.7,67.8,74.7,57.3,51.5,29.4,0,40,50.0,1,1,0,60.4,1,29,31,0,1,5,0,40,31,1.4,40.0
15,Drew Sanders,123933,LB,DEN,1,0,5.5,50.0,60.0,3.0,1.5,0,0,0,0.0,10,32.3,28.5,73.2,56.6,44.7,70.5,0,29,,0,0,0,95.8,1,3,5,0,0,2,0,29,20,9.7,29.0
15,Kelee Ringo,124035,CB,PHI,1,0,25.0,0.0,100.0,,8.0,0,0,1,50.0,24,79.7,78.2,74.8,,65.0,76.5,0,,,0,1,0,39.6,0,18,18,0,0,2,0,0,0,0.0,
15,BJ Ojulari,124105,ED,ARZ,1,0,-2.0,100.0,42.9,6.0,6.0,0,0,0,0.0,1,62.4,46.4,75.4,51.5,45.1,70.5,0,6,,0,0,0,91.7,1,6,14,0,0,1,0,6,8,1.0,6.0
15,Eli Ricks,124109,CB,PHI,1,0,10.0,0.0,100.0,,6.3,0,0,0,0.0,24,60.4,59.0,74.8,,55.4,75.5,0,,,0,0,0,39.6,0,19,19,0,0,3,0,0,0,0.0,
15,Emmanuel Forbes,124166,CB,WAS,1,0,,,100.0,,,0,0,0,,32,64.8,64.9,70.1,,,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
15,Antonio Johnson,124326,CB,JAX,1,1,10.0,100.0,100.0,14.0,14.0,0,0,0,0.0,15,56.4,60.2,70.7,,65.5,75.8,0,18,0.0,0,0,0,118.8,1,14,14,0,0,1,0,18,8,1.3,18.0
15,Jaylon Jones,124328,CB,IND,1,0,12.0,66.7,100.0,15.0,10.0,0,0,0,0.0,14,61.3,63.3,78.9,,67.2,78.1,0,15,0.0,0,0,1,86.8,2,34,34,1,3,3,0,21,4,0.7,10.5
15,Jakorian Bennett,129496,CB,LV,1,0,,,100.0,,,0,0,0,,23,77.6,77.7,75.4,,68.2,78.7,0,,0.0,0,0,0,0.0,0,17,17,0,2,0,0,0,0,0.0,
15,Ji'Ayir Brown,129767,S,SF,1,0,14.0,100.0,100.0,45.0,45.0,0,0,0,0.0,28,63.2,59.6,78.8,,48.8,85.6,0,8,0.0,0,0,0,139.6,1,47,47,0,3,1,1,8,0,0.2,8.0
15,Tuli Tuipulotu,131840,ED,LAC,1,0,3.0,100.0,17.6,6.0,6.0,0,0,0,0.0,27,46.3,65.7,80.1,63.7,72.3,,0,7,,0,0,0,95.8,1,6,34,0,0,1,0,7,4,1.2,7.0
15,Clark Phillips III,131871,CB,ATL,1,0,8.0,100.0,100.0,5.8,5.8,0,0,0,0.0,2,40.2,38.6,76.8,,41.0,44.5,0,14,20.0,1,0,1,111.5,4,26,26,1,4,4,0,43,11,1.9,10.8
15,Jaylen Watson,131960,CB,KC,1,0,,,91.7,,,0,0,0,,16,53.6,63.7,74.5,82.6,60.0,72.8,0,,,0,0,0,0.0,0,11,12,1,0,0,0,0,0,0.0,
15,Byron Young,146932,ED,LA,1,0,,,10.8,,,0,0,0,,26,66.8,62.3,77.4,61.2,54.6,36.0,0,,0.0,0,0,0,0.0,0,4,37,1,2,0,0,0,0,0.0,
15,Kader Kohou,156070,CB,MIA,1,0,8.0,100.0,97.3,33.0,33.0,0,0,0,0.0,17,64.0,67.3,75.1,73.1,61.4,,0,8,,0,0,0,100.0,1,36,37,0,0,1,0,8,0,0.2,8.0
15,Anthony Kendall,169860,S,TEN,1,0,,,100.0,,,0,0,0,,31,60.5,61.1,63.5,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
16,Brandon Graham,5538,ED,PHI,1,0,,,18.2,,,0,0,0,,24,62.7,71.2,77.1,70.0,59.8,,0,,,0,0,0,0.0,0,4,22,0,0,0,0,0,0,0.0,
16,Jerry Hughes,5556,ED,HST,1,0,,,2.6,,,0,0,0,,13,60.0,78.4,81.7,68.1,76.1,74.5,0,,,0,0,0,0.0,0,1,39,1,0,0,0,0,0,0.0,
16,Von Miller,6154,ED,BUF,1,0,4.0,100.0,9.1,1.0,1.0,0,0,0,0.0,4,62.1,50.4,76.6,47.3,59.3,69.9,0,8,0.0,0,0,0,100.0,1,2,22,0,1,1,0,8,4,8.0,8.0
16,Patrick Peterson,6157,CB,PIT,1,1,18.0,0.0,100.0,,15.0,0,0,0,0.0,25,66.8,69.6,76.6,,62.3,80.7,1,,0.0,0,0,0,0.0,0,48,48,0,1,3,0,0,0,0.0,
16,Cameron Jordan,6176,ED,NO,1,0,,,4.0,,,0,0,0,,20,60.0,49.8,4.3,57.7,55.1,71.7,0,,,0,0,1,0.0,0,1,25,0,0,0,0,0,0,0.0,
16,Stephon Gilmore,7016,CB,DAL,1,0,14.7,66.7,100.0,9.5,6.3,0,0,0,0.0,9,45.5,50.0,77.9,,69.5,79.0,0,50,0.0,0,0,0,109.7,4,39,39,0,3,6,0,82,13,2.2,20.5
16,Melvin Ingram III,7024,ED,MIA,1,0,,,7.7,,,0,0,0,,17,60.0,68.4,74.7,65.0,64.0,27.6,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
16,Bobby Wagner,7050,LB,SEA,1,1,2.5,100.0,86.5,7.5,7.5,0,0,0,0.0,29,51.0,57.6,76.4,64.3,65.3,54.4,0,13,20.0,1,0,0,92.7,4,32,37,2,3,4,0,25,15,0.8,6.3
16,Lavonte David,7060,LB,TB,1,0,5.1,80.0,81.0,5.6,4.5,0,0,0,0.0,30,58.9,67.9,76.7,76.9,71.9,80.6,0,24,0.0,0,0,0,97.5,8,47,58,3,6,10,0,74,41,1.6,9.3
16,Demario Davis,7079,LB,NO,1,1,,,85.3,,,0,0,0,,20,78.1,61.6,77.8,66.6,40.1,29.8,0,,0.0,0,0,0,0.0,0,29,34,0,0,0,0,0,0,0.0,
16,Tashaun Gipson Sr.,7288,S,SF,1,0,4.3,100.0,97.7,12.7,12.7,0,0,0,0.0,28,57.0,56.5,0.0,60.0,71.0,81.7,0,17,0.0,0,0,2,106.9,3,43,44,2,7,3,0,29,16,0.8,9.7
16,Brandon Bolden,7469,HB,LV,1,0,,,100.0,,,0,0,0,,23,60.7,70.2,60.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
16,Harrison Smith,7641,S,MIN,1,0,-1.5,50.0,84.1,36.0,18.0,0,0,0,0.0,18,57.6,57.1,78.2,61.3,56.4,27.0,0,11,50.0,1,0,0,66.7,1,37,44,0,1,2,0,11,6,0.3,11.0
16,Tyrann Mathieu,7850,S,NO,1,0,2.5,50.0,100.0,35.0,17.5,0,0,1,50.0,20,76.9,82.9,75.0,,73.1,83.4,0,6,0.0,0,1,0,56.3,1,36,36,1,2,2,0,6,1,0.2,6.0
16,Duron Harmon,7872,S,CLV,1,0,19.0,100.0,91.2,28.0,28.0,0,0,0,0.0,8,56.6,52.9,72.7,70.2,44.9,80.3,1,18,0.0,0,0,0,79.2,1,31,34,0,3,1,0,18,-1,0.6,18.0
16,Jordan Poyer,8000,S,BUF,1,1,3.0,100.0,97.7,38.0,38.0,0,0,0,0.0,4,74.1,73.9,75.8,58.5,60.6,78.8,0,6,0.0,0,0,0,91.7,1,42,43,2,2,1,0,6,3,0.2,6.0
16,Khalil Mack,8640,ED,LAC,1,0,,,7.7,,,0,0,0,,27,60.2,90.3,78.9,84.5,80.7,74.9,0,,100.0,1,0,0,0.0,0,2,26,0,0,0,0,0,0,0.0,
16,C.J. Mosley,8652,LB,NYJ,1,0,1.3,85.7,92.5,5.8,5.0,0,0,0,0.0,22,57.8,35.9,0.0,38.6,39.3,64.3,0,13,20.0,1,0,1,90.5,6,37,40,2,4,7,0,40,29,1.1,6.7
16,Jason Verrett,8660,CB,SF,1,0,10.0,100.0,100.0,4.0,4.0,0,0,0,0.0,28,45.5,45.1,68.9,,60.0,,0,6,,0,0,0,131.3,1,4,4,0,0,1,1,6,0,1.5,6.0
16,Jimmie Ward,8665,S,HST,1,0,45.0,100.0,100.0,2.0,2.0,0,0,1,100.0,13,50.7,48.4,67.4,,60.6,77.2,0,53,0.0,0,1,0,118.8,1,2,2,0,1,1,0,53,8,26.5,53.0
16,Bradley Roby,8666,CB,PHI,1,0,13.6,40.0,100.0,10.5,4.2,0,0,0,0.0,24,46.5,48.4,74.6,,60.9,,0,12,,0,0,0,52.9,2,22,22,0,0,5,0,21,10,1.0,10.5
16,Kyle Van Noy,8675,ED,BLT,1,0,,,2.7,,,0,0,0,,3,75.7,72.9,78.0,66.7,57.5,73.6,0,,0.0,0,0,0,0.0,0,1,37,2,1,0,0,0,0,0.0,
16,Shaquil Barrett,9000,ED,TB,1,0,4.0,100.0,20.0,3.0,3.0,0,0,0,0.0,30,47.0,82.0,77.3,87.6,66.8,72.8,0,13,0.0,0,0,0,104.2,2,6,30,0,1,2,0,18,10,3.0,9.0
16,Adrian Phillips,9177,S,NE,1,0,,,50.0,,,0,0,0,,19,60.0,59.9,67.5,59.7,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
16,Dante Fowler Jr.,9436,ED,DAL,1,0,,,9.1,,,0,0,0,,9,60.0,59.6,73.8,58.3,60.0,,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
16,Bud Dupree,9455,ED,ATL,1,0,,,2.6,,,1,0,0,,2,60.0,69.7,0.0,61.4,83.6,49.5,0,,,0,0,1,0.0,0,1,39,0,0,0,0,0,0,0.0,
16,Eric Kendricks,9478,LB,LAC,1,0,7.0,100.0,91.3,18.0,18.0,0,0,0,0.0,27,44.6,49.3,75.1,84.4,51.1,79.3,0,17,,0,0,0,118.8,1,21,23,1,0,1,0,17,10,0.9,17.0
16,Eric Rowe,9480,S,PIT,1,1,7.1,66.7,100.0,7.2,4.8,0,0,0,0.0,25,43.3,36.5,76.8,,42.2,24.7,1,29,42.9,3,0,0,54.2,6,46,46,0,3,9,0,78,42,1.8,13.0
16,Denzel Perryman,9481,LB,HST,1,1,9.7,50.0,95.8,13.7,6.8,0,0,1,16.7,13,72.3,62.3,76.0,70.7,42.6,64.1,0,21,0.0,0,1,0,113.9,3,46,48,0,2,6,1,44,3,1.1,14.7
16,Ronald Darby,9483,CB,BLT,1,0,4.5,50.0,100.0,11.0,5.5,0,1,0,0.0,3,67.9,61.2,0.0,,60.0,76.6,0,10,0.0,0,0,1,63.5,2,24,24,1,3,4,0,19,17,0.9,9.5
16,Markus Golden,9491,ED,PIT,1,0,,,33.3,,,0,0,0,,25,62.6,77.2,75.2,69.2,70.9,72.0,0,,,0,0,0,0.0,0,4,12,0,0,0,0,0,0,0.0,
16,Jordan Hicks,9517,LB,MIN,1,3,0.3,75.0,68.2,9.3,7.0,0,0,0,0.0,18,59.3,59.2,79.5,72.8,51.5,83.2,0,15,0.0,0,0,0,91.7,3,30,44,0,3,4,0,26,28,0.9,8.7
16,Danielle Hunter,9521,ED,MIN,1,0,,,2.4,,,0,0,0,,18,60.0,67.0,82.6,68.3,59.0,53.4,0,,,0,0,0,0.0,0,1,41,0,0,0,0,0,0,0.0,
16,Steven Nelson,9531,CB,HST,1,0,9.8,80.0,100.0,9.5,7.6,0,0,1,20.0,13,57.4,61.2,79.0,,74.3,79.9,0,21,0.0,0,0,0,101.7,4,41,41,0,5,5,0,42,14,1.1,10.5
16,Adrian Amos,9575,S,HST,1,1,-5.0,0.0,97.5,,34.0,0,0,0,0.0,13,54.8,60.4,75.2,60.0,75.3,83.3,0,,0.0,0,0,0,39.6,0,39,40,0,1,1,0,0,0,0.0,
16,David Mayo,9602,LB,WAS,1,0,6.0,100.0,100.0,7.0,7.0,0,0,0,0.0,32,49.4,69.7,73.6,,75.1,80.7,0,10,0.0,0,0,0,108.3,1,7,7,0,1,1,0,10,4,1.4,10.0
16,Quandre Diggs,9633,S,SEA,1,0,,,100.0,,,0,0,1,,29,73.3,75.8,0.0,,74.3,80.8,0,,0.0,0,1,1,0.0,0,37,37,0,1,0,0,0,0,0.0,
16,DeAndre Carter,9859,WR,LV,1,0,,,100.0,,,0,0,0,,23,60.7,70.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
16,Troy Hill,9881,CB,CAR,1,0,11.7,100.0,81.5,3.3,3.3,0,0,0,0.0,5,31.5,37.9,75.2,48.7,69.5,51.2,0,36,25.0,1,0,0,158.3,6,22,27,1,3,6,2,98,28,4.9,16.3
16,Dean Marlowe,9966,S,LAC,1,0,0.0,0.0,100.0,,6.0,0,0,0,0.0,27,61.4,63.0,73.2,,60.5,,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
16,Alex Singleton,9994,LB,DEN,1,0,2.9,75.0,81.1,4.8,3.6,0,0,1,12.5,10,72.9,88.7,76.1,72.8,85.4,82.5,0,7,0.0,0,1,0,78.6,6,30,37,3,6,8,0,27,13,0.9,4.5
16,Jalen Ramsey,10639,CB,MIA,1,0,7.7,100.0,100.0,12.7,12.7,0,0,0,0.0,17,62.6,65.3,78.4,,71.6,45.2,0,8,33.3,1,0,0,134.0,3,43,43,0,2,3,1,20,3,0.5,6.7
16,Leonard Floyd,10643,ED,BUF,1,0,,,5.3,,,0,0,0,,4,60.0,53.1,76.2,48.1,62.9,72.0,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
16,Shaq Lawson,10653,ED,BUF,1,0,3.0,100.0,20.0,3.0,3.0,0,0,0,0.0,4,40.3,33.8,77.0,51.8,45.0,21.5,0,8,100.0,1,0,0,100.0,1,3,15,0,0,1,0,8,5,2.7,8.0
16,Artie Burns,10659,CB,SEA,1,0,6.5,100.0,100.0,7.0,7.0,0,0,0,0.0,29,70.4,66.4,0.0,,67.8,83.2,0,17,0.0,0,0,1,113.5,4,30,30,1,3,4,0,45,19,1.6,11.3
16,Kenny Clark,10661,DI,GB,1,0,,,2.7,,,0,0,0,,12,60.0,65.2,78.0,64.2,59.9,66.8,0,,,0,0,0,0.0,0,1,37,0,0,0,0,0,0,0.0,
16,Myles Jack,10670,LB,PIT,1,0,6.3,66.7,91.4,14.5,9.7,0,1,0,0.0,25,64.9,64.2,75.6,80.1,47.3,29.6,0,22,33.3,1,0,0,96.5,2,32,35,2,2,3,0,28,12,1.0,14.0
16,Xavien Howard,10672,CB,MIA,1,0,10.1,57.1,100.0,9.3,5.3,1,0,1,14.3,17,45.2,50.7,76.9,,75.2,77.0,0,45,0.0,0,0,1,95.5,4,42,42,0,2,7,0,77,22,2.1,19.3
16,Jihad Ward,10678,ED,NYG,1,0,-1.0,100.0,30.4,7.0,7.0,0,0,0,0.0,21,52.8,52.0,76.5,55.4,64.8,73.5,0,19,0.0,0,0,0,118.8,1,7,23,1,1,1,0,19,20,2.7,19.0
16,Jarran Reed,10683,DI,SEA,1,0,,,9.7,,,0,0,0,,29,60.3,51.8,78.5,63.0,44.7,68.7,0,,,0,0,0,0.0,0,3,31,1,0,0,0,0,0,0.0,
16,Deion Jones,10686,LB,CAR,1,0,5.0,0.0,90.9,,9.0,0,0,0,0.0,5,67.1,66.9,70.0,58.1,60.0,,0,,,0,0,0,39.6,0,10,11,0,0,1,0,0,0,0.0,
16,Vonn Bell,10695,S,CAR,1,1,2.0,100.0,100.0,15.0,15.0,0,0,0,0.0,5,56.5,55.1,77.7,,56.0,62.8,0,8,0.0,0,0,1,83.3,2,33,33,1,3,2,0,8,4,0.3,4.0
16,James Bradberry,10696,CB,PHI,1,0,7.2,60.0,97.3,11.3,6.8,0,0,1,20.0,24,60.2,61.2,76.8,58.9,65.0,77.6,0,20,0.0,0,1,0,80.4,3,36,37,1,3,5,0,34,6,1.0,11.3
