Week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
4,Jordan Jenkins,10717,ED,NYJ,1,3,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,4.0,100.0,20.0,3.0,3.0,0,0,0.0,61.7,0,7,0.0,0,0,95.8,1,3,100.0,15,0,1,1,0,7,3,2.3,7.0
4,Kendall Fuller,10718,CB,KC,1,37,0,16,0,19.0,60.0,100.0,7.3,4.4,1,2,40.0,58.0,0,42,0.0,0,1,103.7,3,23,62.2,23,1,3,5,0,62,5,2.8,20.7,0,0,1.7,100.0,93.3,4.7,4.7,0,0,0.0,66.1,0,7,0.0,0,0,80.6,3,14,37.8,15,3,3,3,0,10,5,0.7,3.3
4,Nick Vigil,10721,LB,CIN,1,38,0,7,0,,,66.7,,,0,0,,65.1,0,,,0,0,0.0,0,8,21.1,12,0,0,0,0,0,0,0.0,,0,0,7.0,80.0,89.3,6.3,5.0,0,0,0.0,67.3,0,19,20.0,1,0,92.5,4,25,65.8,28,2,4,5,0,31,22,1.2,7.8
4,Kyler Fackrell,10722,ED,GB,1,6,0,12,0,27.0,0.0,36.4,,4.0,0,0,0.0,56.3,0,,0.0,0,0,39.6,0,4,66.7,11,4,1,1,0,0,0,0.0,,0,0,,,18.2,,,0,0,,59.0,0,,,0,0,0.0,0,2,33.3,11,0,0,0,0,0,0,0.0,
4,Justin Simmons,10732,S,DEN,1,52,0,10,0,,,88.2,,,0,0,,69.8,0,,0.0,0,0,0.0,0,15,28.8,17,0,2,0,0,0,0,0.0,,0,0,9.8,75.0,100.0,9.7,7.3,0,0,0.0,61.3,0,23,0.0,0,0,102.1,3,33,63.5,33,0,4,4,0,36,6,1.2,12.0
4,Joe Schobert,10733,LB,CLV,1,52,0,8,0,-2.0,0.0,70.8,,17.0,0,0,0.0,68.7,0,,,0,0,39.6,0,17,32.7,24,1,0,1,0,0,0,0.0,,0,1,12.5,50.0,93.3,27.0,13.5,0,1,50.0,75.0,0,12,0.0,0,0,68.8,1,28,53.8,30,0,2,2,0,12,0,0.4,12.0
4,Tavon Young,10738,CB,BLT,1,41,0,3,0,,,88.2,,,0,0,,71.5,0,,,0,0,0.0,0,15,36.6,17,0,0,0,0,0,0,0.0,,0,1,7.3,50.0,86.7,13.0,6.5,0,1,25.0,62.1,0,33,40.0,2,1,84.4,2,26,63.4,30,0,2,4,0,39,23,1.5,19.5
4,Eric Murray,10740,S,KC,1,37,0,16,0,25.0,0.0,95.7,,21.0,0,0,0.0,89.9,1,,0.0,0,0,0.0,0,22,59.5,23,0,1,1,0,0,0,0.0,,0,0,-0.5,50.0,100.0,15.0,7.5,0,0,0.0,56.7,0,12,0.0,0,0,68.8,1,15,40.5,15,0,2,2,0,12,11,0.8,12.0
4,Ryan Smith,10742,CB,TB,1,8,0,30,0,,,100.0,,,0,0,,36.1,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
4,B.J. Goodson,10743,LB,NYG,1,2,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,,,66.7,,,0,0,,63.5,0,,0.0,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
4,Nick Kwiatkoski,10747,LB,CHI,1,7,0,6,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,71.4,,,0,0,,63.1,0,,,0,0,0.0,0,5,71.4,7,0,0,0,0,0,0,0.0,
4,De'Vondre Campbell,10749,LB,ATL,1,35,0,2,0,7.0,50.0,77.4,20.0,10.0,0,0,0.0,76.4,0,6,0.0,0,0,56.3,1,24,68.6,31,2,2,2,0,6,1,0.3,6.0,0,0,-1.0,100.0,75.0,4.5,4.5,0,0,0.0,34.7,0,24,,0,0,118.8,2,9,25.7,12,0,0,2,0,38,40,4.2,19.0
4,Deon Bush,10758,S,CHI,1,4,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
4,Antonio Morrison,10759,LB,GB,1,4,0,12,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,41.3,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
4,Derrick Kindred,10763,S,CLV,1,30,0,8,0,20.0,100.0,66.7,10.0,10.0,0,0,0.0,53.2,0,24,0.0,0,0,118.8,1,10,33.3,15,0,1,1,0,24,4,2.4,24.0,0,0,27.0,100.0,93.8,14.0,14.0,0,0,0.0,47.5,0,31,0.0,0,0,118.8,1,15,50.0,16,0,1,1,0,31,4,2.2,31.0
4,Blake Martinez,10765,LB,GB,1,35,0,12,0,0.0,100.0,59.1,13.0,13.0,0,0,0.0,66.3,0,7,0.0,0,0,95.8,1,13,37.1,22,1,1,1,0,7,7,0.5,7.0,0,1,-1.0,100.0,95.7,6.7,6.7,0,0,0.0,78.7,0,8,0.0,0,0,90.3,3,22,62.9,23,2,3,3,0,17,20,0.9,5.7
4,Ronald Blair III,10776,ED,SF,1,3,0,28,0,,,15.4,,,0,0,,60.1,0,,,0,0,0.0,0,2,66.7,13,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,4,0,0,0,0,0,0,0.0,
4,Matthew Judon,10780,ED,BLT,1,9,0,3,0,3.0,0.0,25.0,,3.0,0,0,0.0,63.1,0,,,0,0,39.6,0,3,33.3,12,0,0,1,0,0,0,0.0,,0,0,,,30.0,,,0,0,,61.6,0,,,0,0,0.0,0,6,66.7,20,0,0,0,0,0,0,0.0,
4,LeShaun Sims,10791,CB,TEN,1,2,0,31,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,16.0,100.0,100.0,2.0,2.0,0,0,0.0,45.8,0,16,,0,0,158.3,1,2,100.0,2,0,0,1,1,16,0,8.0,16.0
4,Marqui Christian,10801,S,LA,1,33,0,26,0,,,91.7,,,0,0,,67.7,0,,0.0,0,0,0.0,0,11,33.3,12,0,1,0,0,0,0,0.0,,0,1,6.3,85.7,100.0,3.3,2.9,0,1,14.3,51.6,0,13,16.7,1,1,100.0,6,20,60.6,20,1,4,7,0,56,14,2.8,9.3
4,Jatavis Brown,10809,LB,LAC,1,39,0,27,0,-2.0,0.0,71.4,,5.0,0,0,0.0,65.7,0,,,0,0,39.6,0,5,12.8,7,0,0,1,0,0,0,0.0,,0,1,7.1,71.4,96.7,5.8,4.1,0,1,14.3,37.4,0,23,0.0,0,1,105.7,5,29,74.4,30,0,3,7,0,74,41,2.6,14.8
4,DeAndre Houston-Carson,10819,S,CHI,1,3,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
4,Anthony Brown,10823,CB,DAL,1,27,0,9,0,4.0,100.0,100.0,11.0,11.0,0,0,0.0,57.6,0,4,0.0,0,0,83.3,1,11,40.7,11,0,1,1,0,4,0,0.4,4.0,0,0,15.0,100.0,88.9,16.0,16.0,0,0,0.0,31.5,0,22,100.0,1,0,118.8,1,16,59.3,18,0,0,1,0,22,7,1.4,22.0
4,Kamu Grugier-Hill,10842,LB,PHI,1,9,0,24,1,,,33.3,,,0,0,,62.8,0,,0.0,0,0,0.0,0,1,11.1,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,8,88.9,8,0,1,0,0,0,0,0.0,
4,Kavon Frazier,10846,S,DAL,1,4,0,9,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,4,100.0,4,0,1,0,0,0,0,0.0,
4,Elandon Roberts,10848,LB,NE,1,15,0,19,0,4.0,0.0,100.0,,5.0,0,1,100.0,76.8,0,,,0,1,39.6,0,6,40.0,6,0,0,1,0,0,0,0.0,,0,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,51.1,0,18,0.0,0,0,118.8,1,8,53.3,8,0,1,1,0,18,12,2.6,18.0
4,Will Parks,10853,S,DEN,1,10,0,10,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,20.0,4,0,0,0,0,0,0,0.0,,0,0,,,77.8,,,0,0,,64.0,0,,,0,0,0.0,0,7,70.0,9,0,0,0,0,0,0,0.0,
4,Stephen Weatherly,10861,ED,MIN,1,3,0,18,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,13,0,0,0,0,0,0,0.0,,0,0,,,13.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,15,0,0,0,0,0,0,0.0,
4,Jalen Mills,10867,CB,PHI,1,52,0,24,0,6.8,83.3,100.0,3.8,3.2,0,0,0.0,35.5,0,28,33.3,1,0,109.0,5,21,40.4,21,0,2,6,0,61,27,3.2,12.2,0,0,28.0,33.3,100.0,25.0,8.3,0,0,0.0,36.5,0,51,0.0,0,0,81.9,1,26,50.0,26,0,1,3,0,51,9,2.0,51.0
4,Jayron Kearse,10878,CB,MIN,1,6,0,18,0,18.0,0.0,100.0,,4.0,0,1,100.0,85.3,0,,,0,1,39.6,0,4,66.7,4,0,0,1,0,0,0,0.0,,0,0,-1.0,100.0,100.0,2.0,2.0,0,0,0.0,61.8,0,6,,0,0,91.7,1,2,33.3,2,0,0,1,0,6,7,3.0,6.0
4,Clayton Fejedelem,10879,S,CIN,1,3,0,7,0,,,100.0,,,0,0,,61.7,0,,0.0,0,0,0.0,0,1,33.3,1,1,1,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
4,Briean Boddy-Calhoun,10903,CB,CLV,1,26,0,8,0,8.0,50.0,88.9,8.0,4.0,0,0,0.0,66.2,0,3,0.0,0,0,56.3,1,8,30.8,9,1,1,2,0,3,0,0.4,3.0,0,1,2.0,100.0,84.6,5.0,5.0,0,0,0.0,39.0,0,18,50.0,1,0,118.8,2,11,42.3,13,0,0,2,0,27,23,2.7,13.5
4,Chris Milton,10914,CB,IND,1,21,0,14,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.0,0,,0.0,0,0,0.0,0,13,61.9,13,1,1,0,0,0,0,0.0,
4,Isaiah Johnson,10935,S,TB,1,29,0,30,0,5.0,0.0,100.0,,9.0,0,0,0.0,66.5,0,,,0,0,39.6,0,11,37.9,11,0,0,1,0,0,0,0.0,,0,0,22.0,50.0,100.0,15.0,7.5,0,0,0.0,56.7,0,33,0.0,0,0,95.8,1,16,55.2,16,0,3,2,0,33,6,2.2,33.0
4,Matthias Farley,10953,S,IND,1,26,0,14,0,1.0,0.0,100.0,,5.0,0,0,0.0,73.0,0,,,0,0,39.6,0,5,19.2,5,0,0,1,0,0,0,0.0,,0,0,3.7,66.7,86.4,9.0,6.0,1,0,0.0,35.2,0,16,50.0,2,0,99.3,2,19,73.1,22,0,2,3,0,30,23,1.7,15.0
4,Trevor Williams,11004,CB,LAC,1,43,0,27,0,8.0,100.0,100.0,3.5,3.5,0,0,0.0,42.2,0,13,0.0,0,0,102.1,2,7,16.3,7,0,2,2,0,17,1,2.4,8.5,0,0,9.5,75.0,100.0,9.7,7.3,0,0,0.0,60.1,0,20,0.0,0,0,108.3,3,30,69.8,30,2,5,4,0,42,11,1.4,14.0
4,Brian Poole,11052,CB,ATL,1,39,0,2,2,-3.0,0.0,92.6,,22.0,0,0,0.0,72.1,0,,0.0,0,0,39.6,0,25,64.1,27,1,1,1,0,0,0,0.0,,0,0,10.5,50.0,100.0,10.0,5.0,0,0,0.0,28.2,0,15,100.0,1,0,114.6,1,10,25.6,10,0,0,2,1,15,0,1.5,15.0
4,Patrick Onwuasor,11100,LB,BLT,1,5,0,3,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,1,,,80.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,4,80.0,5,0,0,0,0,0,0,0.0,
4,Kentrell Brice,11142,S,GB,1,43,0,12,0,6.0,100.0,95.5,21.0,21.0,0,0,0.0,65.8,0,13,0.0,0,0,118.8,1,21,48.8,22,0,1,1,0,13,7,0.6,13.0,0,0,,,95.7,,,0,0,,63.7,0,,,0,0,0.0,0,22,51.2,23,0,0,0,0,0,0,0.0,
4,Reggie Gilbert,11147,ED,GB,1,4,0,12,0,,,22.2,,,0,0,,60.6,0,,100.0,1,0,0.0,0,2,50.0,9,1,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,76.3,0,,0.0,0,0,0.0,0,2,50.0,10,1,1,0,0,0,0,0.0,
4,Terrance Smith,11181,LB,KC,1,5,0,16,0,,,40.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,40.0,5,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,60.0,5,0,0,0,0,0,0,0.0,
4,Nicholas Grigsby,11187,LB,NE,1,4,0,19,0,-2.0,100.0,75.0,3.0,3.0,0,0,0.0,53.0,0,10,50.0,1,0,108.3,1,3,75.0,4,0,1,1,0,10,12,3.3,10.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
4,Cory Littleton,11190,LB,LA,1,49,0,26,0,,,70.8,,,0,1,,66.9,0,,,0,1,0.0,0,17,34.7,24,0,0,0,0,0,0,0.0,,0,0,3.0,75.0,93.8,10.0,7.5,0,0,0.0,67.7,0,34,0.0,0,0,115.6,3,30,61.2,32,1,3,4,0,49,44,1.6,16.3
4,Lafayette Pitts,11210,CB,BUF,1,8,0,4,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,37.0,0.0,100.0,,8.0,0,0,0.0,53.6,0,,0.0,0,0,39.6,0,8,100.0,8,0,1,1,0,0,0,0.0,
4,Jonathan Jones,11217,CB,NE,1,28,0,19,0,0.0,100.0,100.0,13.0,13.0,0,0,0.0,49.8,0,5,,0,0,87.5,1,14,50.0,14,0,0,1,0,5,5,0.4,5.0,0,0,3.2,83.3,100.0,1.8,1.5,1,0,0.0,85.5,0,9,0.0,0,0,86.1,5,10,35.7,10,4,5,6,0,28,20,3.1,5.6
4,Ken Crawley,11224,CB,NO,1,47,0,20,0,2.3,100.0,100.0,3.7,3.7,0,0,0.0,57.1,0,10,0.0,0,0,125.7,3,11,23.4,11,0,2,3,1,14,8,1.3,4.7,0,0,10.5,50.0,100.0,32.0,16.0,1,1,50.0,80.9,0,4,0.0,0,0,56.3,1,33,70.2,33,2,3,2,0,4,4,0.1,4.0
4,Dont'e Deayon,11242,CB,NYG,1,28,0,21,0,1.0,100.0,100.0,8.0,8.0,0,0,0.0,47.9,0,1,0.0,0,0,79.2,1,11,39.3,11,1,1,1,0,1,0,0.1,1.0,0,0,13.0,0.0,100.0,,12.0,0,1,100.0,67.2,0,,100.0,1,0,39.6,0,12,42.9,12,0,0,1,0,0,0,0.0,
4,Tony McRae,11358,CB,CIN,1,14,0,7,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,0.5,50.0,100.0,9.0,4.5,0,1,50.0,68.5,0,7,100.0,1,1,58.3,1,9,64.3,9,0,0,2,0,7,11,0.8,7.0
4,Myles Garrett,11756,ED,CLV,1,5,0,8,0,,,8.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,40.0,23,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,28,0,0,0,0,0,0,,
4,Solomon Thomas,11758,ED,SF,1,3,0,28,0,,,6.3,,,0,0,,59.5,0,,,0,0,0.0,0,1,33.3,16,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,10.0,1.0,1.0,0,0,0.0,57.5,0,22,0.0,0,0,118.8,1,1,33.3,10,0,1,1,0,22,7,22.0,22.0
4,Jamal Adams,11761,S,NYJ,1,40,0,22,0,7.5,50.0,73.3,10.0,5.0,0,0,0.0,82.8,0,4,0.0,0,0,56.3,1,11,27.5,15,1,4,2,0,4,0,0.4,4.0,0,0,16.0,100.0,96.4,25.0,25.0,0,0,0.0,55.1,0,21,25.0,1,0,118.8,1,27,67.5,28,1,3,1,0,21,5,0.8,21.0
4,Marshon Lattimore,11766,CB,NO,1,47,0,20,0,2.0,100.0,100.0,11.0,11.0,0,0,0.0,58.1,0,12,0.0,0,0,116.7,1,11,23.4,11,0,1,1,0,12,10,1.1,12.0,0,0,10.3,57.1,100.0,8.0,4.6,0,0,0.0,63.1,0,27,25.0,1,0,74.7,4,33,70.2,33,1,3,7,0,42,27,1.3,10.5
4,Haason Reddick,11768,LB,ARZ,1,3,0,1,0,,,60.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,100.0,5,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
4,Malik Hooker,11770,S,IND,1,53,0,14,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,5,9.4,5,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,100.0,39.0,39.0,0,0,0.0,60.9,0,12,33.3,1,0,116.7,1,40,75.5,40,0,1,1,0,12,11,0.3,12.0
4,Marlon Humphrey,11771,CB,BLT,1,50,0,3,0,15.3,50.0,100.0,7.5,3.8,0,1,25.0,39.7,0,26,,0,0,126.0,2,17,34.0,17,0,0,4,1,41,13,2.7,20.5,0,1,6.5,66.7,100.0,8.3,5.5,0,0,0.0,50.5,0,8,33.3,2,0,74.3,4,33,66.0,33,0,3,6,0,24,17,0.7,6.0
4,Adoree' Jackson,11773,CB,TEN,1,57,0,31,0,10.8,60.0,100.0,8.0,4.8,0,1,20.0,69.0,0,31,0.0,0,0,87.9,3,25,43.9,25,1,3,5,0,43,12,1.8,14.3,0,0,43.0,0.0,100.0,,31.0,0,0,0.0,70.1,0,,,0,0,39.6,0,32,56.1,32,0,0,1,0,0,0,0.0,
4,Jarrad Davis,11776,LB,DET,1,32,0,11,0,10.0,100.0,90.5,5.7,5.7,0,0,0.0,63.5,0,34,0.0,0,0,118.8,3,19,59.4,21,1,4,3,0,38,8,2.2,12.7,0,0,-4.0,100.0,100.0,8.0,8.0,0,0,0.0,77.3,0,38,0.0,0,0,158.3,1,10,31.3,10,1,2,1,1,38,42,4.8,38.0
4,Gareon Conley,11779,CB,OAK,1,38,0,23,0,,,100.0,,,0,0,,53.4,0,,,0,0,0.0,0,7,18.4,7,0,0,0,0,0,0,0.0,,0,0,11.0,50.0,100.0,30.0,15.0,0,0,0.0,61.7,1,19,0.0,0,0,43.8,1,30,78.9,30,0,1,2,0,19,7,0.6,19.0
4,Jabrill Peppers,11780,S,CLV,1,22,0,8,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,9,40.9,9,0,0,0,0,0,0,0.0,,0,0,21.0,100.0,64.3,9.0,9.0,0,0,0.0,47.0,0,19,,0,0,158.3,1,9,40.9,14,0,0,1,1,19,0,2.1,19.0
4,Tre'Davious White,11782,CB,BUF,1,47,0,4,0,16.3,66.7,100.0,7.0,4.7,0,2,66.7,69.2,0,25,0.0,0,2,104.9,2,15,31.9,15,0,1,3,0,34,18,2.4,17.0,0,0,17.2,60.0,100.0,10.3,6.2,1,1,20.0,52.8,0,43,0.0,0,1,97.9,3,31,66.0,31,1,3,5,0,55,20,1.8,18.3
4,Taco Charlton,11783,ED,DAL,1,1,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
4,T.J. Watt,11785,ED,PIT,1,8,0,25,0,,,15.4,,,0,0,,60.8,0,,,0,0,0.0,0,2,25.0,13,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,25.0,6.0,6.0,0,0,0.0,67.0,0,5,0.0,0,0,87.5,1,6,75.0,24,0,2,1,0,5,5,0.8,5.0
4,Reuben Foster,11786,LB,SF,1,36,0,28,0,-3.0,0.0,81.8,,18.0,0,0,0.0,85.0,0,,0.0,0,0,39.6,0,18,50.0,22,1,1,1,0,0,0,0.0,,0,0,4.3,100.0,100.0,4.3,4.3,0,0,0.0,56.3,0,22,0.0,0,0,113.9,3,13,36.1,13,0,2,3,0,34,21,2.6,11.3
4,Budda Baker,11791,CB,ARZ,1,28,0,1,0,9.0,100.0,100.0,12.0,12.0,0,0,0.0,55.8,0,13,0.0,0,0,118.8,1,12,42.9,12,0,1,1,0,13,4,1.1,13.0,0,0,7.0,0.0,76.5,,13.0,0,0,0.0,67.0,0,,,0,0,39.6,0,13,46.4,17,0,0,1,0,0,0,0.0,
4,Marcus Maye,11794,S,NYJ,1,44,0,22,0,,,93.3,,,0,0,,53.5,0,,0.0,0,0,0.0,0,14,31.8,15,0,2,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,62.9,0,,33.3,1,0,0.0,0,28,63.6,28,0,1,0,0,0,0,0.0,
4,Marcus Williams,11797,S,NO,1,47,0,20,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,11,23.4,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,33,70.2,33,0,0,0,0,0,0,0.0,
4,Sidney Jones IV,11798,CB,PHI,1,36,0,24,0,5.5,50.0,100.0,7.5,3.8,0,0,0.0,36.4,0,16,0.0,0,0,63.5,2,17,47.2,17,1,1,4,0,19,12,1.3,9.5,0,0,3.0,100.0,93.8,15.0,15.0,0,0,0.0,68.2,0,10,0.0,0,0,108.3,1,15,41.7,16,1,1,1,0,10,7,0.7,10.0
4,Justin Evans,11805,S,TB,1,30,0,30,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,11,36.7,11,0,0,0,0,0,0,0.0,,0,0,40.0,100.0,100.0,15.0,15.0,0,0,0.0,29.5,0,39,,0,0,158.3,1,16,53.3,16,0,0,1,1,39,0,2.6,39.0
4,Teez Tabor,11808,CB,DET,1,1,0,11,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
4,Raekwon McMillan,11809,LB,MIA,1,18,0,17,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,6,33.3,6,0,0,0,0,0,0,0.0,,0,1,7.0,50.0,100.0,11.0,5.5,0,0,0.0,63.9,0,12,0.0,0,0,68.8,1,12,66.7,12,0,0,2,0,12,2,1.1,12.0
4,Zach Cunningham,11812,LB,HST,1,68,0,13,0,20.5,0.0,81.3,,11.5,0,1,50.0,55.2,0,,0.0,0,1,39.6,0,26,38.2,32,0,1,2,0,0,0,0.0,,0,1,6.0,85.7,100.0,6.2,5.3,0,0,0.0,44.7,0,22,20.0,1,0,101.2,6,38,55.9,38,3,3,7,0,58,27,1.6,9.7
4,Tanoh Kpassagnon,11814,ED,KC,1,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
4,Chidobe Awuzie,11815,CB,DAL,1,34,0,9,0,14.0,50.0,100.0,4.0,2.0,0,2,33.3,65.9,0,34,0.0,0,0,86.8,3,12,35.3,12,0,3,6,0,62,7,5.2,20.7,0,2,10.0,100.0,100.0,4.4,4.4,0,0,0.0,50.8,0,38,0.0,0,0,158.3,5,22,64.7,22,1,2,5,1,76,26,3.5,15.2
4,Larry Ogunjobi,11820,DI,CLV,1,2,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,,,4.0,,,0,0,,59.5,0,,,0,0,0.0,0,1,50.0,25,0,0,0,0,0,0,0.0,
4,Ahkello Witherspoon,11821,CB,SF,1,34,0,28,0,9.1,62.5,100.0,4.0,2.5,0,1,12.5,55.2,0,18,0.0,0,0,114.1,5,20,58.8,20,0,3,8,1,39,4,2.0,7.8,0,0,,,100.0,,,0,0,,66.1,0,,,0,0,0.0,0,9,26.5,9,0,0,0,0,0,0,0.0,
4,Chris Wormley,11829,DI,BLT,1,1,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
4,Duke Riley,11830,LB,ATL,1,35,0,2,0,-2.7,100.0,100.0,5.3,5.3,0,0,0.0,47.1,0,11,,0,0,83.3,3,20,57.1,20,0,0,3,0,12,20,0.8,4.0,0,1,-3.0,100.0,100.0,11.0,11.0,0,0,0.0,78.2,0,-3,0.0,0,0,79.2,1,11,31.4,11,1,2,1,0,-3,0,-0.3,-3.0
4,Alex Anzalone,11831,LB,NO,1,19,0,20,0,8.0,100.0,50.0,2.0,2.0,0,0,0.0,45.1,0,11,0.0,0,0,112.5,1,2,10.5,4,0,1,1,0,11,3,5.5,11.0,0,3,1.3,75.0,93.8,5.0,3.8,0,0,0.0,50.8,0,11,25.0,1,0,77.1,3,15,78.9,16,0,0,4,0,11,8,0.7,3.7
4,Tim Williams,11833,ED,BLT,1,1,0,3,0,,,16.7,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,100.0,6,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,
