Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
17,Derrick Shelby,7400,DI,MIA,1,0,,,6.3,,,0,0,0,,17,60.0,48.0,76.0,62.9,42.9,69.2,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
17,Sean Baker,7442,S,ATL,1,0,12.0,0.0,100.0,,4.0,0,0,0,0.0,2,70.9,62.7,74.3,,51.6,29.8,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
17,Sean Richardson,7456,S,GB,1,0,,,100.0,,,0,0,0,,12,61.2,57.0,72.4,,55.7,80.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
17,Emmanuel Lamur,7561,LB,CIN,1,0,0.5,100.0,100.0,15.5,15.5,0,0,0,0.0,7,56.4,58.3,69.5,,62.9,28.9,0,8,33.3,1,0,0,100.0,2,34,34,0,2,2,0,16,15,0.5,8.0
17,Eddie Pleasant,7593,S,HST,1,0,8.0,50.0,94.4,16.0,8.0,0,0,1,50.0,13,71.8,75.5,75.4,59.5,60.0,,0,7,,0,1,0,58.3,1,17,18,0,0,2,0,7,9,0.4,7.0
17,Chris Lewis-Harris,7624,CB,CIN,1,0,,,100.0,,,0,0,0,,7,,60.0,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
17,Harrison Smith,7641,S,MIN,1,0,,,92.9,,,0,0,0,,18,66.7,72.5,79.9,53.1,76.0,85.6,0,,0.0,0,0,0,0.0,0,39,42,0,4,0,0,0,0,0.0,
17,Josh Norman,7649,CB,CAR,1,0,6.0,40.0,100.0,23.0,9.2,0,2,2,40.0,5,78.0,73.1,0.0,,61.9,72.8,0,10,0.0,0,2,1,47.9,2,48,48,0,1,5,0,14,11,0.3,7.0
17,Corey White,7652,CB,NO,1,0,7.0,100.0,75.0,3.0,3.0,0,0,0,0.0,20,48.9,47.4,68.3,58.9,,71.6,0,9,0.0,0,0,0,104.2,1,3,4,0,1,1,0,9,2,3.0,9.0
17,Mike Harris,7653,CB,NYG,1,1,7.5,72.7,97.7,5.1,3.7,0,0,0,0.0,21,69.6,61.9,79.4,56.8,35.0,61.4,1,18,14.3,1,0,0,81.6,8,42,43,1,5,11,1,70,36,1.7,8.8
17,Justin Bethel,7654,CB,ARZ,1,0,,,71.4,,,0,0,0,,1,61.9,59.6,70.9,55.9,,,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
17,Dion Jordan,7785,ED,MIA,1,0,15.0,100.0,35.7,5.0,5.0,0,0,0,0.0,17,38.8,56.6,89.1,69.8,65.5,74.5,0,33,0.0,0,0,0,118.8,1,5,14,0,1,1,0,33,18,6.6,33.0
17,Barkevious Mingo,7787,ED,CLV,1,0,3.8,25.0,53.1,16.0,4.0,0,0,1,25.0,8,62.4,60.3,73.8,49.3,66.5,,0,-4,100.0,1,1,0,39.6,1,17,32,0,0,4,0,-4,2,-0.3,-4.0
17,D.J. Hayden,7793,CB,OAK,1,0,9.6,77.8,100.0,5.7,4.4,0,0,1,11.1,23,46.0,44.9,78.3,,45.6,40.9,0,16,20.0,1,1,1,104.2,7,44,44,0,4,9,0,81,10,2.0,11.6
17,Sheldon Richardson,7794,DI,NYJ,1,0,,,10.5,,,0,0,0,,22,58.9,65.4,77.0,74.3,55.8,69.4,0,,,0,0,0,0.0,0,2,19,1,0,0,0,0,0,0.0,
17,Star Lotulelei,7795,DI,CAR,1,0,,,6.1,,,0,0,0,,5,60.0,86.0,77.3,77.6,76.6,72.0,0,,0.0,0,0,0,0.0,0,2,33,3,1,0,0,0,0,0.0,
17,Jarvis Jones,7798,ED,PIT,1,0,,,50.0,,,0,0,0,,25,60.0,60.1,68.1,59.7,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
17,Desmond Trufant,7803,CB,ATL,1,0,14.5,16.7,100.0,19.0,3.2,0,0,1,16.7,2,50.3,54.9,78.1,,66.9,72.5,0,9,0.0,0,1,0,39.6,1,20,20,0,1,6,0,9,0,0.5,9.0
17,Xavier Rhodes,7806,CB,MIN,1,0,9.0,66.7,100.0,19.5,13.0,0,0,1,33.3,18,63.6,61.8,78.6,,50.4,75.2,0,19,0.0,0,1,0,104.9,2,41,41,1,2,3,0,34,13,0.9,17.0
17,Sylvester Williams,7809,DI,DEN,1,0,,,13.0,,,0,0,0,,10,60.3,53.7,75.7,54.7,54.4,,0,,,0,0,0,0.0,0,3,23,0,0,0,0,0,0,0.0,
17,Alec Ogletree,7811,LB,SL,1,0,6.5,100.0,69.0,10.0,10.0,0,0,0,0.0,26,65.7,65.7,70.0,62.9,61.6,57.1,0,21,0.0,0,0,0,118.8,2,20,29,0,1,2,0,33,20,1.7,16.5
17,Matt Elam,7813,S,BLT,1,0,-0.3,75.0,80.0,2.7,2.0,0,0,0,0.0,3,91.1,90.9,71.3,55.1,60.0,75.4,0,15,0.0,0,0,0,94.8,3,8,10,0,1,4,0,29,29,3.6,9.7
17,Johnathan Cyprien,7814,S,JAX,1,1,-1.0,100.0,97.8,20.5,20.5,0,0,0,0.0,15,54.8,68.4,78.2,59.5,90.0,56.1,0,10,50.0,2,0,0,141.7,2,45,46,0,1,2,1,17,19,0.4,8.5
17,Darius Slay,7817,CB,DET,1,0,10.0,100.0,100.0,12.0,12.0,0,0,0,0.0,11,54.0,57.6,77.7,,68.4,75.1,0,22,0.0,0,0,0,118.8,2,27,27,0,1,2,0,37,17,1.5,18.5
17,Manti Te'o,7819,LB,SD,1,0,4.6,62.5,91.2,5.8,3.6,0,0,0,0.0,27,52.1,54.0,73.3,55.7,60.5,47.9,0,10,28.6,2,0,0,69.3,5,31,34,2,5,8,0,29,10,1.0,5.8
17,Johnthan Banks,7824,CB,TB,1,0,11.0,25.0,100.0,24.0,6.0,0,0,0,0.0,30,61.0,64.0,77.1,,69.9,29.7,0,16,100.0,1,0,0,43.8,1,25,25,0,0,4,0,16,1,0.7,16.0
17,Kevin Minter,7826,LB,ARZ,1,0,10.3,66.7,94.7,9.0,6.0,0,0,0,0.0,1,51.5,49.7,77.9,59.4,54.7,28.6,0,9,50.0,1,0,0,74.3,2,18,19,0,1,3,0,12,9,0.7,6.0
17,Jon Bostic,7831,LB,CHI,1,1,7.5,75.0,96.9,10.0,7.5,0,0,0,0.0,6,57.2,58.8,72.6,59.4,61.6,83.7,0,22,0.0,0,0,0,103.1,3,31,32,0,4,4,0,37,15,1.2,12.3
17,David Amerson,7832,CB,WAS,1,1,18.4,62.5,100.0,6.8,4.3,0,0,0,0.0,32,37.3,42.9,78.4,,70.2,45.2,0,65,20.0,1,0,1,145.8,5,36,36,1,3,8,2,153,42,4.5,30.6
17,Jamie Collins Sr.,7833,LB,NE,1,0,,,87.5,,,0,0,0,,19,67.7,92.2,73.1,98.6,50.0,80.0,0,,100.0,1,0,0,0.0,0,14,16,1,0,0,0,0,0,0.0,
17,D.J. Swearinger Sr.,7838,S,HST,1,0,,,97.0,,,0,0,0,,13,64.6,58.5,74.6,60.0,46.4,42.1,0,,0.0,0,0,0,0.0,0,32,33,0,1,0,0,0,0,0.0,
17,Dwayne Gratz,7845,CB,JAX,1,0,11.8,58.3,100.0,6.0,3.5,1,0,0,0.0,15,47.5,49.9,78.3,,66.2,80.1,1,29,0.0,0,0,1,71.9,7,46,46,1,6,12,1,81,23,1.9,11.6
17,Leon McFadden,7849,CB,SF,1,0,10.5,100.0,100.0,11.5,11.5,0,0,0,0.0,28,61.2,62.6,75.3,,64.5,73.8,0,21,0.0,0,0,1,112.5,2,25,25,1,1,2,0,22,1,1.0,11.0
17,Tyrann Mathieu,7850,S,ARZ,1,1,15.0,100.0,94.4,14.0,14.0,0,0,0,0.0,1,54.6,55.9,75.2,60.0,64.1,80.9,0,76,0.0,0,0,0,158.3,1,17,18,0,1,1,1,76,61,5.4,76.0
17,T.J. McDonald,7852,S,SL,1,0,28.0,100.0,96.6,28.0,28.0,0,0,0,0.0,26,56.9,52.0,79.1,59.4,48.8,53.0,0,28,33.3,1,0,0,118.8,1,28,29,0,2,1,0,28,0,1.0,28.0
17,J.J. Wilcox,7861,S,DAL,1,0,6.0,100.0,100.0,45.0,45.0,0,0,0,0.0,9,41.1,41.0,77.9,,67.5,52.5,0,9,33.3,1,0,0,104.2,1,46,46,0,2,1,0,9,3,0.2,9.0
17,Logan Ryan,7864,CB,NE,1,0,4.0,50.0,100.0,25.0,12.5,0,0,0,0.0,19,60.1,63.4,76.9,,68.9,81.3,0,6,0.0,0,0,0,56.3,1,26,26,0,4,2,0,6,0,0.2,6.0
17,Shawn Williams,7865,S,CIN,1,0,,,100.0,,,0,0,0,,7,60.0,60.2,99.9,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
17,Corey Lemonier,7869,ED,SF,1,0,,,25.0,,,0,0,0,,28,60.0,70.8,73.4,55.0,71.2,72.4,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
17,Kayvon Webster,7871,CB,DEN,1,0,13.5,50.0,100.0,16.0,8.0,0,0,1,50.0,10,87.4,86.4,73.8,,60.0,75.1,0,7,0.0,0,1,0,58.3,1,16,16,1,2,2,0,7,2,0.4,7.0
17,Duron Harmon,7872,S,NE,1,0,,,100.0,,,0,0,0,,19,61.9,64.2,74.8,,61.6,,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
17,Brandon Williams,7875,DI,BLT,1,0,,,5.6,,,0,0,0,,3,60.0,77.8,75.7,78.0,67.0,30.4,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
17,Alex Okafor,7885,ED,ARZ,1,0,,,9.7,,,0,0,0,,1,48.2,29.8,77.8,48.7,30.1,22.9,0,,100.0,3,0,0,0.0,0,3,31,0,0,0,0,0,0,0.0,
17,Jelani Jenkins,7886,LB,MIA,1,1,4.2,80.0,90.0,6.5,5.2,0,0,0,0.0,17,48.6,40.4,71.7,55.6,43.4,80.8,0,23,0.0,0,0,0,129.6,4,27,30,2,2,5,2,28,13,1.1,7.0
17,Duke Williams,7887,S,BUF,1,0,,,93.3,,,0,0,0,,4,72.8,87.2,73.3,60.0,60.0,72.6,0,,,0,0,0,0.0,0,14,15,0,0,0,0,0,0,0.0,
17,Shamarko Thomas,7893,S,PIT,1,0,,,100.0,,,0,0,0,,25,60.3,60.3,64.5,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
17,Phillip Thomas,7901,S,WAS,1,0,2.0,100.0,91.9,16.0,16.0,0,0,0,0.0,32,53.7,38.0,78.3,52.2,28.5,25.2,0,18,50.0,1,0,0,112.5,2,34,37,0,1,2,0,22,18,0.7,11.0
17,Gerald Hodges,7902,LB,MIN,1,1,1.8,80.0,90.5,9.0,7.2,0,0,0,0.0,18,73.2,77.3,70.1,54.0,78.8,82.4,0,8,0.0,0,0,0,80.8,4,38,42,3,4,5,0,17,11,0.5,4.3
17,Malliciah Goodman,7909,ED,ATL,1,0,,,28.6,,,0,0,0,,2,62.4,58.7,75.1,50.9,61.8,71.5,0,,,0,0,0,0.0,0,4,14,0,0,0,0,0,0,0.0,
17,Steve Williams,7927,CB,SD,1,0,41.0,0.0,100.0,,20.0,0,0,0,0.0,27,75.3,75.1,76.3,,61.9,72.8,0,,0.0,0,0,0,39.6,0,21,21,0,1,1,0,0,0,0.0,
17,Micah Hyde,7941,S,GB,1,0,6.3,100.0,94.1,10.3,10.3,0,0,0,0.0,12,52.5,48.9,76.4,58.5,51.3,77.3,0,16,0.0,0,0,0,150.7,3,32,34,0,3,3,1,32,15,1.0,10.7
17,Josh Evans,7951,S,JAX,1,0,5.0,0.0,100.0,,41.0,0,0,0,0.0,15,38.6,34.0,78.4,,51.5,51.2,0,,50.0,1,0,0,39.6,0,45,45,0,1,1,0,0,0,0.0,
17,Nick Moody,7961,LB,SF,1,1,2.3,66.7,76.3,13.5,9.0,0,0,0,0.0,28,56.3,49.3,80.0,56.9,48.4,36.9,0,15,50.0,1,0,0,74.3,2,29,38,0,0,3,0,12,5,0.4,6.0
17,Rex Burkhead,7971,HB,CIN,1,0,,,100.0,,,0,0,0,,7,,60.0,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
17,Bacarri Rambo,7972,S,BUF,1,0,,,100.0,,,0,0,0,,4,60.3,60.5,71.2,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
17,Vince Williams,7988,LB,PIT,1,0,6.0,100.0,75.0,3.0,3.0,0,0,0,0.0,25,43.2,50.8,71.5,59.6,69.5,26.1,0,14,100.0,1,0,0,118.8,1,3,4,0,0,1,0,14,8,4.7,14.0
17,Demetrius McCray,7992,CB,JAX,1,0,1.3,83.3,100.0,8.4,7.0,0,0,0,0.0,15,72.6,66.9,0.0,,55.5,78.6,0,13,0.0,0,0,1,85.4,5,46,46,2,4,6,0,27,27,0.6,5.4
17,Jordan Poyer,8000,S,CLV,1,0,,,93.3,,,0,0,0,,8,54.3,51.8,73.0,58.1,,80.7,0,,0.0,0,0,0,0.0,0,14,15,0,2,0,0,0,0,0.0,
17,Ty Powell,8014,LB,BUF,1,0,,,75.0,,,0,0,0,,4,77.9,87.9,69.7,59.1,,71.4,0,,0.0,0,0,0,0.0,0,3,4,1,1,0,0,0,0,0.0,
17,Sam Barrington,8015,LB,GB,1,0,3.0,50.0,81.0,17.0,8.5,0,0,0,0.0,12,67.2,64.1,77.0,63.0,56.6,80.5,0,6,0.0,0,0,0,56.3,1,17,21,0,2,2,0,6,5,0.4,6.0
17,David Bass,8016,ED,CHI,1,0,,,5.3,,,1,0,0,,6,60.0,62.0,0.0,71.6,60.5,69.2,0,,,0,0,1,0.0,0,1,19,1,0,0,0,0,0,0.0,
17,Kemal Ishmael,8026,S,ATL,1,0,20.0,100.0,88.9,15.0,15.0,0,0,0,0.0,2,48.2,57.7,75.2,75.7,67.9,85.3,0,28,0.0,0,0,0,118.8,1,16,18,0,1,1,0,28,8,1.9,28.0
17,Daimion Stafford,8031,S,TEN,1,0,5.4,80.0,92.3,6.0,4.8,0,0,0,0.0,31,48.0,52.6,76.6,76.2,64.8,54.5,0,32,20.0,1,0,0,151.3,4,24,26,1,4,5,1,54,43,2.3,13.5
17,Don Jones,8033,S,MIA,1,0,,,100.0,,,0,0,0,,17,,60.0,89.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
17,Josh McNary,8073,LB,IND,1,0,,,52.8,,,0,0,0,,14,78.3,75.5,78.4,64.9,58.7,77.4,0,,0.0,0,0,0,0.0,0,19,36,2,4,0,0,0,0,0.0,
17,Chance Casey,8081,CB,OAK,1,0,2.8,83.3,100.0,6.8,5.7,0,0,0,0.0,23,83.4,82.2,77.0,,65.4,52.0,0,8,16.7,1,0,0,87.5,5,38,38,2,5,6,0,30,17,0.9,6.0
17,A.J. Bouye,8110,CB,HST,1,0,9.0,40.0,100.0,16.5,6.6,0,0,1,20.0,13,59.8,50.0,0.0,,60.0,76.8,0,8,0.0,0,1,3,47.9,2,36,36,0,3,5,0,13,6,0.4,6.5
17,Jahleel Addae,8117,S,SD,1,0,6.7,100.0,100.0,9.3,9.3,0,0,0,0.0,27,55.5,57.4,75.8,,64.1,51.9,0,24,20.0,1,0,0,118.8,3,30,30,1,4,3,0,43,23,1.5,14.3
17,Paul Worrilow,8141,LB,ATL,1,0,3.5,100.0,50.0,4.5,4.5,0,0,0,0.0,2,37.1,41.0,73.1,57.8,51.6,32.8,0,9,50.0,1,0,0,135.4,2,10,20,0,1,2,1,14,7,1.6,7.0
17,Benson Mayowa,8196,ED,OAK,1,0,,,5.0,,,0,0,0,,23,60.0,67.0,73.5,60.6,67.3,,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
17,Bradley McDougald,8220,S,TB,1,0,14.9,50.0,100.0,9.3,4.6,0,0,2,25.0,30,89.7,84.2,77.0,,34.1,37.1,1,10,0.0,0,2,0,20.3,4,38,38,0,6,8,0,31,2,0.8,7.8
17,Melvin White,8248,CB,CAR,1,0,16.0,0.0,100.0,,8.0,0,0,0,0.0,5,65.2,65.5,73.0,,60.0,,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
17,Ray-Ray Armstrong,8271,LB,OAK,1,1,1.5,100.0,86.4,17.0,17.0,0,0,0,0.0,23,78.8,53.7,72.3,53.6,29.5,35.8,0,15,0.0,0,0,1,110.4,2,38,44,3,3,2,0,21,18,0.6,10.5
17,Jordan Kovacs,8275,S,MIA,1,1,,,94.4,,,0,0,0,,17,72.8,68.5,74.3,60.0,50.5,57.2,0,,0.0,0,0,0,0.0,0,17,18,1,2,0,0,0,0,0.0,
17,Cameron Lawrence,8293,LB,DAL,1,3,-2.0,100.0,97.0,16.0,16.0,0,0,0,0.0,9,61.1,68.0,70.6,59.1,74.6,66.3,0,7,20.0,1,0,0,91.7,2,32,33,0,1,2,0,12,16,0.4,6.0
17,Will Compton,8308,LB,WAS,1,0,,,100.0,,,0,0,0,,32,62.0,63.7,69.3,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
17,C.J. Wilson,8327,CB,TB,1,0,13.0,80.0,100.0,4.3,3.4,0,0,0,0.0,30,51.3,50.2,75.9,,52.3,29.2,0,16,33.3,1,0,0,105.0,4,17,17,1,2,5,0,46,21,2.7,11.5
17,Rashaan Melvin,8334,CB,BLT,1,0,3.5,100.0,100.0,17.0,17.0,0,0,0,0.0,3,59.0,62.9,79.5,,74.1,78.1,0,7,0.0,0,0,1,93.8,2,37,37,0,3,2,0,13,6,0.4,6.5
17,Demontre Hurst,8359,CB,CHI,1,0,5.3,100.0,91.7,7.3,7.3,0,0,0,0.0,6,69.5,67.5,74.6,52.8,60.5,79.4,0,19,0.0,0,0,0,106.9,3,22,24,1,2,3,0,29,13,1.3,9.7
17,Tony Jefferson,8361,S,ARZ,1,0,,,100.0,,,0,0,0,,1,62.8,59.6,74.3,,54.7,72.6,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
17,Jeff Heath,8396,S,DAL,1,0,1.0,100.0,100.0,10.0,10.0,0,0,0,0.0,9,53.2,51.9,74.3,,60.0,22.9,0,4,50.0,1,0,1,83.3,1,10,10,0,1,1,0,4,3,0.4,4.0
17,Joplo Bartu,8455,LB,ATL,1,0,5.0,100.0,84.6,10.0,10.0,0,0,0,0.0,2,66.9,53.7,70.6,67.5,42.6,80.0,0,9,0.0,0,0,0,104.2,1,11,13,1,1,1,0,9,4,0.9,9.0
17,Darryl Morris,8456,CB,HST,1,0,12.5,50.0,100.0,6.0,3.0,0,0,0,0.0,13,62.5,62.6,69.9,,,72.8,0,18,0.0,0,0,0,81.3,1,6,6,0,1,2,0,18,3,3.0,18.0
17,Nickell Robey-Coleman,8483,CB,BUF,1,0,7.0,80.0,93.1,5.8,4.6,1,0,0,0.0,4,67.0,57.6,0.0,55.3,51.5,81.3,0,15,0.0,0,0,2,95.8,4,27,29,4,4,5,0,35,8,1.5,8.8
17,Wes Horton,8484,ED,CAR,1,0,,,5.3,,,0,0,0,,5,60.0,80.5,73.8,75.1,67.2,68.1,0,,,0,0,0,0.0,0,1,19,1,0,0,0,0,0,0.0,
17,Marcus Cromartie,8525,CB,SF,1,0,21.5,50.0,100.0,8.0,4.0,0,1,1,50.0,28,70.7,70.7,71.5,,60.0,72.5,0,19,0.0,0,1,0,83.3,1,9,9,0,1,2,0,19,0,2.4,19.0
17,Khalil Mack,8640,ED,OAK,1,0,,,17.2,,,0,0,0,,23,63.9,48.4,74.2,48.9,50.3,72.8,0,,0.0,0,0,0,0.0,0,5,29,0,1,0,0,0,0,0.0,
17,Kyle Fuller,8649,CB,CHI,1,0,20.7,0.0,100.0,,10.3,0,0,0,0.0,6,65.8,63.6,0.0,,72.8,25.5,1,,100.0,2,0,1,0.0,0,32,32,0,0,3,0,0,0,0.0,
17,Ryan Shazier,8650,LB,PIT,1,1,8.3,100.0,93.3,9.0,9.0,0,0,0,0.0,25,54.6,50.7,77.5,56.3,53.9,76.4,0,19,0.0,0,0,0,112.5,3,28,30,0,2,3,0,33,8,1.2,11.0
17,C.J. Mosley,8652,LB,BLT,1,0,11.3,66.7,89.2,15.5,10.3,0,0,0,0.0,3,70.4,66.7,79.9,51.8,59.7,54.0,0,16,0.0,0,0,0,85.4,2,33,37,2,3,3,0,20,5,0.6,10.0
17,Calvin Pryor,8653,S,NYJ,1,0,3.0,100.0,95.8,14.7,14.7,0,0,0,0.0,22,55.9,56.3,77.2,55.1,63.4,62.7,0,11,33.3,1,0,0,94.4,3,46,48,1,2,3,0,20,11,0.5,6.7
17,Ha Ha Clinton-Dix,8656,S,GB,1,0,5.0,0.0,97.8,,44.0,0,0,0,0.0,12,64.8,66.7,79.7,60.0,63.4,,0,,,0,0,0,39.6,0,45,46,0,0,1,0,0,0,0.0,
17,Darqueze Dennard,8659,CB,CIN,1,0,,,100.0,,,0,0,0,,7,,60.0,89.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
17,Deone Bucannon,8662,S,ARZ,1,0,-2.0,75.0,94.7,5.0,3.8,0,0,0,0.0,1,63.2,48.4,76.8,60.0,53.2,52.6,0,7,0.0,0,0,0,79.2,3,18,19,3,3,4,0,14,18,0.9,4.7
17,Bradley Roby,8666,CB,DEN,1,0,7.3,42.9,100.0,11.0,4.7,0,0,1,14.3,10,68.8,69.1,76.5,,61.7,76.3,0,10,0.0,0,1,0,50.3,3,33,33,2,3,7,0,12,14,0.4,4.0
17,Lamarcus Joyner,8676,CB,SL,1,0,2.0,0.0,80.0,,16.0,0,0,0,0.0,26,69.6,72.9,75.3,71.1,64.4,79.7,0,,0.0,0,0,0,39.6,0,16,20,2,3,1,0,0,0,0.0,
17,Jarvis Landry,8698,WR,MIA,1,0,9.0,100.0,100.0,1.0,1.0,0,0,0,0.0,17,60.1,63.5,60.0,,,71.4,0,38,0.0,0,0,0,118.8,1,1,1,0,1,1,0,38,29,38.0,38.0
17,Dezmen Southward,8703,S,ATL,1,0,,,100.0,,,0,0,0,,2,62.4,60.4,75.7,,57.4,35.8,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
17,Christian Kirksey,8706,LB,CLV,1,0,,,100.0,,,0,0,0,,8,66.0,65.6,70.0,,59.5,70.5,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
17,Preston Brown,8708,LB,BUF,1,0,3.0,50.0,81.8,33.0,16.5,0,0,0,0.0,4,74.9,64.0,77.8,58.9,46.3,56.4,0,3,0.0,0,0,0,56.3,1,36,44,1,1,2,0,3,1,0.1,3.0
17,Jaylen Watkins,8736,CB,PHI,1,0,14.3,62.5,100.0,5.4,3.4,0,0,1,12.5,24,40.9,42.3,75.9,,60.0,26.1,0,63,50.0,2,1,0,145.8,5,27,27,1,2,8,1,143,83,5.3,28.6
17,Bashaud Breeland,8737,CB,WAS,1,0,7.3,100.0,100.0,11.7,11.7,0,0,0,0.0,32,74.2,68.8,0.0,,63.0,82.7,0,14,0.0,0,0,1,97.2,3,37,37,3,4,3,0,22,0,0.6,7.3
17,Justin Ellis,8742,DI,OAK,1,0,6.0,100.0,4.5,1.0,1.0,0,0,0,0.0,23,60.0,60.9,77.4,51.8,64.7,67.3,0,7,,0,0,0,95.8,1,1,22,0,0,1,0,7,1,7.0,7.0
17,Ross Cockrell,8744,CB,BUF,1,0,,,100.0,,,0,0,0,,4,60.0,60.4,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
17,Aaron Colvin,8749,CB,JAX,1,0,4.0,100.0,94.7,33.0,33.0,0,0,0,0.0,15,57.6,63.3,76.7,72.9,69.4,78.0,0,9,0.0,0,0,1,104.2,1,36,38,0,2,1,0,9,5,0.3,9.0
17,Keith McGill,8751,CB,OAK,1,0,15.1,33.3,100.0,13.3,4.4,0,0,0,0.0,23,48.9,52.7,79.7,,69.3,45.2,0,31,25.0,1,0,0,63.2,3,44,44,0,3,9,0,72,33,1.8,24.0
17,Anthony Hitchens,8754,LB,DAL,1,0,,,100.0,,,0,0,0,,9,62.9,33.2,69.6,,28.6,74.9,0,,0.0,0,0,0,0.0,0,11,11,1,1,0,0,0,0,0.0,
17,Marqueston Huff,8757,CB,TEN,1,0,7.3,66.7,100.0,2.5,1.7,0,0,0,0.0,31,28.8,29.2,69.3,,60.0,22.9,0,11,100.0,1,0,0,122.2,2,5,5,0,0,3,1,18,11,3.6,9.0
17,Pierre Desir,8762,CB,CLV,1,0,,,100.0,,,0,0,0,,8,63.8,64.3,67.8,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
17,Tre Boston,8763,S,CAR,1,0,18.3,66.7,100.0,24.0,16.0,0,0,0,0.0,5,80.6,86.9,82.8,,61.2,77.2,1,20,0.0,0,0,0,65.3,2,50,50,0,1,3,0,34,0,0.7,17.0
17,Dontae Johnson,8764,CB,SF,1,0,18.9,60.0,95.5,6.7,4.0,0,0,0,0.0,28,33.9,30.8,0.0,60.0,52.2,54.5,0,41,0.0,0,0,1,136.3,6,42,44,0,4,10,2,107,9,2.7,17.8
17,Brock Vereen,8766,S,CHI,1,1,,,100.0,,,0,0,0,,6,65.6,70.4,78.3,,67.8,83.8,0,,0.0,0,0,0,0.0,0,32,32,0,2,0,0,0,0,0.0,
17,Prince Shembo,8774,LB,ATL,1,0,,,80.0,,,0,0,0,,2,65.5,64.9,73.9,59.2,61.6,63.8,0,,0.0,0,0,0,0.0,0,4,5,0,1,0,0,0,0,0.0,
17,Telvin Smith Sr.,8779,LB,JAX,1,0,3.9,85.7,100.0,7.0,6.0,0,0,0,0.0,15,36.2,46.5,71.6,,65.1,76.3,0,34,20.0,1,0,0,118.5,6,46,46,2,4,7,0,87,76,2.1,14.5
17,Bene Benwikere,8783,CB,CAR,1,1,6.3,75.0,96.4,8.7,6.5,0,0,0,0.0,5,69.3,71.7,78.5,76.6,62.0,80.2,0,19,12.5,1,0,0,94.3,6,54,56,4,6,8,0,57,29,1.1,9.5
17,Avery Williamson,8786,LB,TEN,1,0,11.3,100.0,62.2,7.7,7.7,0,0,0,0.0,31,29.2,35.8,79.5,56.7,62.2,77.7,0,80,0.0,0,0,0,118.8,3,23,37,2,3,3,0,102,68,4.4,34.0
17,Jonathan Newsome,8801,ED,IND,1,0,3.0,0.0,33.3,,13.0,0,0,0,0.0,14,64.8,79.0,77.8,84.0,60.3,56.3,0,,100.0,1,0,0,39.6,0,13,39,2,0,1,0,0,0,0.0,
17,Brandon Dixon,8830,CB,TB,1,0,10.0,100.0,100.0,8.0,8.0,0,0,0,0.0,30,52.2,48.0,74.4,,46.2,26.0,0,24,33.3,1,0,0,118.8,2,16,16,0,2,2,0,33,13,2.1,16.5
17,Drew Jackson,8837,LB,IND,1,0,3.7,33.3,66.7,10.0,3.3,0,0,0,0.0,14,51.7,51.2,74.8,61.9,55.6,28.4,0,6,50.0,1,0,0,42.4,1,10,15,0,1,3,0,6,4,0.6,6.0
