Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
14,Kyle Wilson,5554,CB,NYJ,1,0,0,100.0,0,0,22,0,0,46.1,46.9,73.8,,60.0,73.0,0,0,0,0,13,0.0,0,0,1,95.8,2,0,0,2,1,21,25,0,0,0,0,0,0,25,0,4,22,1,1,0,2,0,0,14,8,7.0
14,Jerry Hughes,5556,ED,BUF,1,1,0,,0,0,4,0,0,,63.6,0.0,59.2,73.5,73.5,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,15,0,0,31,16,0,0,16,0,0,15,9,22,0,1,1,1,0,0,0,0,0,
14,Patrick Robinson,5557,CB,NO,1,0,0,83.3,0,0,20,0,0,62.7,64.2,78.3,,66.3,79.5,0,0,0,0,18,0.0,0,0,0,107.6,5,0,0,6,55,35,71,0,0,0,0,0,0,71,0,36,10,1,6,0,6,0,0,59,13,11.8
14,Nate Allen,5562,S,PHI,1,1,0,75.0,0,0,24,0,0,53.4,54.7,79.3,,61.9,31.2,0,0,0,0,20,25.0,2,0,0,144.8,3,0,0,17,0,44,86,0,0,0,0,0,48,86,0,42,21,1,5,0,4,0,1,39,13,13.0
14,T.J. Ward,5563,S,DEN,1,1,0,72.7,0,0,10,0,0,63.1,71.8,80.2,90.4,69.7,51.7,0,3,0,0,23,22.2,2,0,1,91.9,8,0,0,59,1,58,80,0,0,0,0,0,12,80,5,17,8,1,6,1,11,3,0,77,63,9.6
14,Koa Misi,5565,LB,MIA,1,3,0,100.0,0,0,17,0,0,69.0,59.6,71.5,58.5,49.7,82.2,0,0,0,0,9,0.0,0,0,0,91.7,2,0,0,55,0,25,56,1,0,0,1,0,0,55,1,30,0,2,5,0,2,0,0,12,12,6.0
14,Linval Joseph,5571,DI,MIN,1,1,0,,0,0,18,0,0,60.0,69.4,78.2,60.3,68.5,69.0,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,61,61,0,61,0,0,0,0,27,34,0,0,1,0,0,2,0,0,0,
14,Taylor Mays,5574,S,CIN,1,0,0,,0,0,7,0,0,,60.0,63.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
14,Javier Arenas,5575,CB,ATL,1,0,0,,0,0,2,0,0,60.0,60.9,64.2,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
14,Jason Worilds,5577,ED,PIT,1,1,0,,1,0,25,1,0,65.4,49.9,5.7,50.2,59.2,75.0,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,3,0,7,61,55,0,0,55,0,0,6,35,19,3,3,4,0,0,1,0,0,0,
14,Carlos Dunlap,5579,ED,CIN,1,1,0,0.0,0,0,7,0,0,60.0,67.0,78.2,60.4,67.5,69.2,1,3,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,1,65,65,0,0,5,60,0,0,38,26,0,1,1,0,1,4,0,0,0,
14,Mike Neal,5581,ED,GB,1,0,0,,0,0,12,0,0,60.0,57.1,74.6,51.6,66.3,72.0,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,13,0,1,46,33,0,0,15,18,0,13,31,14,0,2,2,1,0,3,0,0,0,
14,Terrence Cody,5582,DI,BLT,1,0,0,,0,0,3,0,0,,57.3,71.5,65.8,53.9,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,1,1,0,7,0,0,4,5,0,0,0,0,0,1,0,0,0,
14,Brandon Spikes,5587,LB,BUF,1,0,0,,0,0,4,0,0,63.1,72.3,74.2,59.1,69.3,79.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,20,0,4,21,1,0,1,0,0,0,20,1,16,0,3,4,0,0,0,0,0,0,
14,Morgan Burnett,5596,S,GB,1,2,0,66.7,0,0,12,0,0,57.5,70.1,77.2,52.9,91.0,65.5,0,1,0,1,12,11.1,1,0,0,45.8,2,0,0,16,1,39,66,0,0,0,0,0,36,66,3,24,13,3,6,1,3,1,0,20,4,10.0
14,Major Wright,5600,S,TB,1,1,0,100.0,0,0,30,0,0,56.5,58.4,77.2,,63.0,84.3,0,0,0,0,17,0.0,0,0,0,118.8,1,0,0,7,0,16,29,0,0,0,0,0,22,29,0,13,0,1,3,0,1,0,0,17,0,17.0
14,Donald Butler,5603,LB,SD,1,2,0,100.0,0,0,27,0,0,37.5,26.2,0.0,59.1,29.5,75.3,0,0,0,0,10,0.0,0,0,2,108.3,1,0,0,32,0,15,38,5,0,0,5,0,0,33,1,22,1,0,1,0,1,0,0,10,7,10.0
14,Earl Mitchell,5605,DI,MIA,1,0,0,,0,0,17,0,0,,61.2,76.9,54.2,62.9,66.8,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,40,40,1,36,0,3,0,0,15,25,0,1,1,0,0,0,0,0,0,
14,Corey Peters,5607,DI,ATL,1,1,0,,0,0,2,0,0,61.2,50.1,76.7,54.3,43.8,66.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,3,31,1,2,0,0,27,10,0,0,0,0,0,1,0,0,0,
14,Everson Griffen,5624,ED,MIN,1,3,1,,0,0,18,0,0,55.8,66.2,10.4,67.9,71.6,73.5,1,2,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,2,76,76,0,0,0,76,0,0,35,39,0,3,2,1,0,4,0,0,0,
14,Perry Riley,5627,LB,WAS,1,0,0,100.0,0,0,32,0,0,45.8,61.6,78.0,,76.9,55.8,0,0,0,0,16,12.5,1,0,0,138.9,6,0,0,46,1,31,62,14,0,0,14,0,0,48,0,31,1,4,7,2,6,0,1,47,21,7.8
14,Alterraun Verner,5628,CB,TB,1,1,0,75.0,0,0,30,0,0,61.9,62.5,78.4,,61.8,26.6,0,0,0,0,18,50.0,3,0,0,83.3,3,0,0,9,55,35,64,0,0,0,0,0,0,64,0,29,0,1,2,1,4,0,0,18,12,6.0
14,Corey Wootton,5633,ED,MIN,1,0,0,,0,0,18,0,0,,76.6,70.7,59.1,72.5,71.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,0,7,0,0,1,6,0,3,4,1,0,0,0,0,0,
14,Darrell Stuckey,5634,S,SD,1,0,0,,0,0,27,1,1,78.4,82.1,71.7,58.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,10,12,0,0,0,0,0,11,12,1,1,0,0,0,0,0,0,0,0,0,
14,Geno Atkins,5643,DI,CIN,1,0,0,,0,0,7,0,0,59.5,80.7,77.9,61.3,86.6,70.5,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,52,52,5,46,0,1,0,0,32,19,0,4,4,2,0,3,0,0,0,
14,Al Woods,5646,DI,TEN,1,1,0,,0,0,31,0,0,,62.8,72.0,56.8,63.4,68.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,4,3,0,4,0,0,5,6,0,0,0,0,0,0,0,0,0,
14,O'Brien Schofield,5653,ED,SEA,1,2,0,,0,0,29,0,0,,72.6,73.9,64.5,67.9,69.9,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,16,15,0,0,4,11,0,1,11,5,0,0,0,0,0,2,0,0,0,
14,Kam Chancellor,5656,S,SEA,1,0,0,0.0,0,0,29,0,0,72.7,69.8,77.6,,52.0,29.3,0,0,0,0,,33.3,1,1,0,39.6,0,0,0,28,0,25,46,0,0,0,0,0,10,46,0,21,8,1,2,0,2,0,0,0,0,
14,Kendrick Lewis,5659,S,HST,1,1,0,66.7,0,0,13,0,0,57.5,61.7,81.6,60.0,69.8,26.2,0,1,0,0,6,50.0,3,0,0,70.1,2,0,0,10,0,49,71,0,0,0,0,0,57,71,1,21,4,1,2,1,3,1,0,3,8,1.5
14,Perrish Cox,5660,CB,SF,1,1,0,66.7,0,0,28,0,0,72.5,73.5,77.2,,67.8,78.7,0,0,0,0,16,0.0,0,1,0,81.3,4,0,0,12,49,33,62,0,0,0,0,0,0,62,0,29,1,2,3,0,6,0,0,34,14,8.5
14,Nolan Carroll,5668,CB,PHI,1,0,0,,0,0,24,0,0,63.3,59.8,73.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,14,0,17,19,0,0,0,0,0,0,19,0,2,5,0,0,0,0,0,0,0,0,
14,Cam Thomas,5669,DI,PIT,1,0,0,,0,0,25,0,0,,48.4,71.9,52.7,54.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,2,0,0,11,0,0,8,5,0,0,0,0,0,0,0,0,0,
14,Arthur Jones,5680,DI,IND,1,1,0,,0,0,14,0,0,,61.9,75.1,51.0,66.2,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,3,1,0,31,0,0,14,21,0,2,2,0,0,0,0,0,0,
14,Larry Asante,5683,S,OAK,1,0,0,,0,0,23,0,0,60.9,52.4,71.0,41.7,60.0,26.3,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,3,0,5,9,0,0,0,0,0,5,9,1,3,1,0,0,0,0,1,0,0,0,
14,Reshad Jones,5686,S,MIA,1,1,0,100.0,0,0,17,0,0,62.8,67.5,75.7,59.4,71.1,87.0,0,0,0,0,11,0.0,0,0,0,112.5,1,0,0,13,2,33,63,0,0,0,0,0,45,63,1,29,3,0,9,0,1,0,0,11,2,11.0
14,Arthur Moats,5701,ED,PIT,1,1,0,,0,1,25,1,0,65.9,61.1,0.0,70.7,59.7,76.8,0,0,0,0,,0.0,0,0,1,0.0,0,2,0,0,0,6,30,27,0,0,27,0,0,3,9,15,3,3,2,1,0,2,0,0,0,
14,Eugene Sims,5712,ED,SL,1,0,0,,0,0,26,0,0,,78.0,72.5,65.4,73.4,69.9,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,15,15,0,0,1,14,0,0,11,4,0,2,1,0,0,2,0,0,0,
14,Willie Young,5736,ED,CHI,1,1,0,,0,0,6,0,0,,66.5,77.4,59.1,67.0,71.6,0,4,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,55,55,0,0,0,55,0,0,24,31,0,3,3,1,0,5,0,0,0,
14,R.J. Stanford,5746,CB,MIA,1,1,0,81.8,0,0,17,0,0,60.8,63.1,78.6,,68.9,38.6,0,0,0,1,27,22.2,2,0,0,93.6,9,0,0,7,51,34,62,0,0,0,0,0,0,62,0,28,4,1,6,1,11,0,1,91,34,10.1
14,Phillip Adams,5747,CB,NYJ,1,0,0,50.0,0,0,22,0,0,60.1,63.2,75.7,,68.8,78.0,0,0,0,0,8,0.0,0,0,0,60.4,2,0,0,0,29,18,31,0,0,0,0,0,2,31,0,13,0,1,4,0,4,0,0,16,12,8.0
14,George Selvie,5749,ED,DAL,1,0,0,,0,0,9,0,0,,42.2,75.5,49.6,47.1,26.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,0,1,29,0,0,19,11,0,1,1,0,0,0,0,0,0,
14,C.J. Wilson,5753,DI,OAK,1,1,0,,0,0,23,0,0,,63.2,74.0,54.3,66.1,69.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,9,0,9,0,0,9,9,0,0,1,0,0,0,0,0,0,
14,Sean Lissemore,5757,DI,SD,1,0,0,,0,0,27,0,0,,50.6,74.9,66.4,44.0,67.4,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,7,2,0,22,0,0,13,18,0,0,1,0,0,2,0,0,0,
14,Ricardo Mathews,5761,DI,SD,1,0,0,,0,0,27,0,0,,54.5,75.9,57.7,53.5,69.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,7,5,21,0,0,25,8,0,2,2,0,0,1,0,0,0,
14,Kavell Conner,5763,LB,SD,1,1,0,100.0,0,0,27,0,0,32.4,50.6,78.2,59.9,73.9,27.8,0,1,0,0,11,30.0,3,0,0,98.3,5,0,0,34,0,15,38,4,0,0,4,0,0,34,1,22,0,3,6,0,5,1,0,38,24,7.6
14,Kurt Coleman,5767,S,KC,1,0,0,0.0,0,0,16,0,0,69.1,73.3,73.6,,60.0,75.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,28,30,0,0,0,0,0,30,30,0,2,0,0,1,0,1,0,0,0,0,
14,Brandon Deaderick,5769,DI,NO,1,0,0,,0,0,20,0,0,,53.2,75.6,53.1,56.3,69.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,0,22,0,5,0,0,14,13,0,2,2,0,0,0,0,0,0,
14,Robert McClain,5771,CB,ATL,1,0,0,83.3,0,0,2,0,0,41.4,51.4,78.3,56.2,90.7,38.1,0,0,0,0,10,22.2,2,0,0,128.5,5,0,0,2,57,41,62,0,0,0,0,0,1,62,1,20,2,3,7,0,6,0,1,32,6,6.4
14,Stevie Brown,5773,S,NYG,1,0,0,0.0,0,0,21,0,0,65.3,67.8,78.2,60.0,63.6,79.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,6,0,45,59,0,0,0,0,0,46,59,1,13,7,1,2,0,1,0,0,0,0,
14,Sergio Brown,5803,S,IND,1,0,0,50.0,0,0,14,0,0,60.2,63.1,72.5,,64.3,79.0,0,0,0,0,3,0.0,0,0,0,56.3,1,0,0,8,0,18,33,0,0,0,0,0,23,33,0,15,2,1,2,0,2,0,0,3,0,3.0
14,Dane Fletcher,5807,LB,TB,1,0,0,,0,0,30,0,0,60.5,63.8,66.8,56.5,64.3,74.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,16,0,2,16,0,0,0,0,0,0,16,3,11,0,0,1,0,0,0,0,0,0,
14,Jeromy Miles,5810,S,BLT,1,0,0,0.0,0,0,3,0,0,58.6,60.2,77.8,,62.2,27.9,0,0,0,0,,50.0,1,0,0,39.6,0,0,0,5,0,35,43,0,0,0,0,0,34,43,0,8,4,0,1,0,2,0,0,0,0,
14,Vincent Rey,5811,LB,CIN,1,1,0,57.1,0,0,7,0,0,81.3,83.1,70.5,53.9,74.7,84.5,1,0,0,0,9,0.0,0,1,0,63.4,4,0,0,71,0,37,73,1,0,0,1,0,0,72,4,32,1,9,13,1,7,1,0,23,15,5.8
14,Darian Stewart,5820,S,BLT,1,0,0,,0,0,3,0,0,62.6,71.5,71.9,,70.0,77.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,6,14,0,0,0,0,0,5,14,0,8,4,1,2,0,0,0,0,0,0,
14,Cassius Vaughn,5845,CB,DET,1,1,0,75.0,0,0,11,0,0,83.8,83.2,76.5,53.0,71.8,82.5,0,0,0,0,9,0.0,0,1,0,79.2,3,0,0,0,0,41,52,0,0,0,0,0,0,52,3,8,52,2,3,0,4,0,0,14,3,4.7
14,Barry Church,5924,S,DAL,1,0,0,50.0,0,0,9,0,0,58.1,52.8,77.3,60.0,52.2,51.7,0,0,0,0,15,20.0,1,0,0,63.5,2,0,0,10,1,49,65,0,0,0,0,0,48,65,2,14,6,1,4,0,4,0,0,19,4,9.5
14,Sam Shields,5943,CB,GB,1,3,0,50.0,0,0,12,0,0,27.5,29.1,77.9,,74.6,78.1,0,0,0,0,25,0.0,0,0,0,122.4,4,0,0,2,40,26,45,0,0,0,0,0,0,45,0,19,3,0,1,0,8,0,1,75,21,18.8
14,Josh Gordy,5990,CB,IND,1,0,0,25.0,0,0,14,0,0,92.3,92.6,75.0,,60.0,72.8,0,0,0,1,27,0.0,0,1,0,15.6,1,0,0,1,26,22,28,0,0,0,0,0,1,28,0,6,0,0,1,0,4,0,0,27,4,27.0
14,Junior Galette,6018,ED,NO,1,0,0,,0,0,20,0,0,,71.5,75.3,81.1,50.8,,0,6,0,0,,,0,0,0,0.0,0,0,0,0,0,0,36,36,0,0,11,25,0,0,20,16,0,0,0,0,0,6,0,0,0,
14,Mitch Unrein,6031,DI,DEN,1,0,0,,0,0,10,0,0,,54.2,70.7,53.1,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,1,0,7,0,0,7,1,0,0,0,0,0,0,0,0,0,
14,Josh Price-Brent,6072,DI,DAL,1,0,0,,0,0,9,0,0,,63.8,74.8,51.9,71.9,68.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,22,0,0,0,0,17,5,0,1,2,0,0,0,0,0,0,
14,George Johnson,6112,ED,DET,1,0,0,,0,0,11,0,0,,65.1,75.9,63.3,60.0,69.2,0,4,0,0,,,0,0,0,0.0,0,2,0,0,0,0,32,32,0,0,6,26,0,0,31,1,0,2,0,0,0,6,0,0,0,
14,Andrew Sendejo,6118,S,MIN,1,0,0,,0,1,18,0,0,60.2,73.5,69.3,,64.8,76.7,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,2,5,0,0,0,0,0,3,5,0,3,1,1,1,0,0,0,0,0,0,
14,Von Miller,6154,ED,DEN,1,0,0,100.0,0,0,10,0,0,78.1,75.6,73.2,70.7,54.7,79.7,0,3,0,0,3,0.0,0,0,0,79.2,2,1,0,49,0,7,70,18,0,0,17,1,0,52,48,15,3,2,1,0,2,4,0,2,5,1.0
14,Marcell Dareus,6155,DI,BUF,1,0,0,,0,0,4,0,0,60.0,87.3,76.0,67.7,83.2,72.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,2,3,0,36,0,0,18,23,0,3,4,0,0,1,0,0,0,
14,Patrick Peterson,6157,CB,ARZ,1,0,0,71.4,0,0,1,0,0,52.3,51.4,77.9,,51.5,66.9,0,0,0,0,41,12.5,1,0,0,106.8,5,0,0,7,57,49,65,0,0,0,0,0,0,65,0,16,1,0,7,0,7,0,0,76,18,15.2
14,Aldon Smith,6159,ED,SF,1,0,0,,0,0,28,0,0,75.7,75.2,78.2,62.6,69.4,70.5,0,5,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,10,63,58,0,0,57,1,0,5,23,30,2,1,1,0,0,5,0,0,0,
14,J.J. Watt,6163,DI,HST,1,0,1,,0,0,13,0,0,,62.8,0.0,66.4,69.9,41.7,2,2,0,0,,50.0,1,0,2,0.0,0,3,0,0,0,0,71,71,0,0,48,23,0,0,50,21,0,4,1,1,0,7,0,0,0,
14,Robert Quinn,6166,ED,SL,1,0,1,,0,1,26,0,0,,68.3,0.0,64.0,79.8,72.2,1,1,0,0,,0.0,0,0,1,0.0,0,2,0,0,0,0,47,47,0,0,12,35,0,0,40,7,0,2,2,0,0,4,0,0,0,
14,Ryan Kerrigan,6168,ED,WAS,1,0,0,,0,1,32,0,0,51.8,70.2,79.1,88.6,54.4,75.0,0,2,0,0,,0.0,0,0,0,0.0,0,2,0,5,0,8,60,54,0,0,41,13,0,6,22,30,1,5,3,1,0,4,0,0,0,
14,Corey Liuget,6170,DI,SD,1,1,0,,0,0,27,0,0,60.0,62.0,77.2,55.5,67.4,72.3,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,55,52,2,5,5,40,0,3,40,15,0,3,4,2,0,3,0,0,0,
14,Cameron Jordan,6176,ED,NO,1,1,0,,0,0,20,0,0,60.0,46.8,24.2,46.4,58.2,72.5,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,1,0,0,68,67,0,5,13,49,0,1,34,34,0,4,4,0,0,0,0,0,0,
14,Cameron Heyward,6183,DI,PIT,1,0,0,,0,0,25,0,0,,68.3,77.2,59.0,72.4,69.9,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,5,0,0,52,47,2,0,5,40,0,5,36,16,0,1,1,0,0,3,0,0,0,
14,Aaron Williams,6186,S,BUF,1,1,0,100.0,0,0,4,0,0,51.8,49.3,78.5,,54.0,41.4,0,0,0,0,38,25.0,1,0,0,118.8,3,0,0,11,1,23,55,0,0,0,0,0,38,55,0,32,5,0,2,0,3,0,0,50,15,16.7
14,Jabaal Sheard,6189,ED,CLV,1,0,0,,0,0,8,0,0,60.0,74.2,73.9,53.1,71.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,10,0,0,27,17,0,0,12,5,0,10,21,6,0,0,0,0,0,1,0,0,0,
14,Akeem Ayers,6191,ED,NE,1,0,0,50.0,0,0,19,0,0,89.7,89.5,75.0,61.5,67.1,74.3,2,4,0,1,5,50.0,1,0,0,16.7,1,0,0,18,0,5,54,34,0,0,29,5,0,20,34,15,2,1,1,0,2,6,0,5,11,5.0
14,Bruce Carter,6192,LB,DAL,1,0,0,75.0,0,0,9,0,0,37.3,36.4,68.7,,,26.5,0,0,0,0,16,50.0,1,0,0,105.2,3,0,0,23,0,25,25,0,0,0,0,0,1,25,0,0,1,0,1,0,4,0,0,39,10,13.0
14,Jarvis Jenkins,6193,DI,WAS,1,0,0,,0,0,32,0,0,,58.0,75.8,52.9,60.4,69.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,0,1,0,36,0,0,12,25,0,2,2,1,0,0,0,0,0,
14,Brooks Reed,6194,ED,HST,1,1,1,,0,0,13,0,0,63.6,64.1,0.0,62.7,71.0,77.2,0,2,0,0,,0.0,0,0,1,0.0,0,1,0,23,0,4,53,30,0,0,26,4,0,23,35,14,0,3,3,0,0,3,0,0,0,
14,Rahim Moore,6197,S,DEN,1,2,0,,0,0,10,1,0,65.9,58.7,81.9,,31.6,50.2,0,0,0,0,,25.0,2,0,0,0.0,0,0,0,5,0,63,80,0,0,0,0,0,72,80,0,17,3,0,4,0,0,0,0,0,0,
14,Marcus Gilchrist,6202,S,SD,1,1,0,100.0,0,0,27,0,0,66.5,65.6,78.3,54.1,60.0,62.0,0,0,0,0,5,12.5,1,0,0,79.2,3,0,0,20,2,48,75,0,0,0,0,0,18,75,2,25,35,3,6,1,3,0,0,7,12,2.3
14,Da'Quan Bowers,6203,DI,TB,1,1,0,,0,0,30,0,0,,72.7,75.3,55.6,73.7,68.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,22,0,0,0,0,10,12,0,1,1,0,0,1,0,0,0,
14,Marvin Austin,6204,DI,DEN,1,1,0,,0,0,10,0,0,,55.7,71.5,51.9,62.3,68.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,1,0,11,0,0,8,4,0,0,0,0,0,0,0,0,0,
14,Stephen Paea,6205,DI,CHI,1,0,0,,0,0,6,0,0,,39.4,77.6,51.1,42.0,70.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,48,48,0,48,0,0,0,0,20,28,0,3,4,0,0,1,0,0,0,
14,Jaiquawn Jarrett,6206,S,NYJ,1,1,0,0.0,0,1,22,0,0,69.1,67.1,77.5,48.4,60.5,68.2,0,1,0,0,,10.0,1,0,0,39.6,0,0,0,11,0,25,56,0,0,0,0,0,43,56,6,25,2,0,8,0,1,1,0,0,0,
14,Brandon Harris,6212,CB,TEN,1,0,0,55.6,0,0,31,0,0,82.0,81.7,74.7,,63.9,79.5,0,0,0,0,17,0.0,0,2,0,67.4,5,0,0,0,1,21,24,0,0,0,0,0,0,24,0,3,23,3,6,0,9,0,0,41,12,8.2
14,Terrell McClain,6217,DI,DAL,1,1,0,,0,0,9,0,0,59.5,60.7,74.0,62.4,61.5,67.3,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,15,15,0,15,0,0,0,0,11,3,0,0,0,0,0,1,0,0,0,
14,Dontay Moch,6218,ED,TEN,1,0,1,,0,0,31,0,0,61.7,56.6,67.9,55.0,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,26,0,4,28,2,0,0,2,0,0,26,20,4,0,0,0,0,0,0,0,0,0,
14,Justin Houston,6222,ED,KC,1,0,0,,0,1,16,0,0,87.1,84.4,76.9,84.1,54.4,38.1,1,3,0,0,,33.3,1,0,0,0.0,0,2,0,28,0,10,69,41,0,0,39,2,0,28,29,30,0,3,2,0,0,6,0,0,0,
14,Jurrell Casey,6229,DI,TEN,1,0,0,,0,0,31,0,0,,67.0,10.0,86.4,49.4,71.6,3,3,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,66,66,0,2,10,54,0,0,39,27,0,3,4,1,0,6,0,0,0,
14,Chris Culliver,6232,CB,SF,1,0,0,0.0,0,0,28,0,0,75.0,74.8,74.6,,64.8,72.8,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,17,11,20,0,0,0,0,0,0,20,0,9,0,0,1,0,1,0,0,0,0,
14,Shareece Wright,6241,CB,SD,1,0,0,40.0,0,0,27,0,0,58.4,59.9,79.2,,65.1,72.5,0,0,0,0,11,0.0,0,1,1,52.1,2,0,0,4,65,51,75,0,0,0,0,0,0,75,0,24,6,0,1,0,5,0,0,20,4,10.0
14,Akeem Dent,6243,LB,HST,1,1,0,50.0,0,0,13,0,0,66.8,67.3,75.3,60.0,61.0,76.8,0,0,0,0,14,0.0,0,0,0,72.9,1,0,0,16,0,9,18,2,0,0,2,0,0,16,1,8,0,1,2,0,2,0,0,14,5,14.0
14,Chris Conte,6245,S,CHI,1,0,0,33.3,0,0,6,0,0,30.6,29.6,76.8,,64.0,81.0,0,0,0,0,24,0.0,0,0,0,102.8,1,0,0,1,0,24,41,0,0,0,0,0,37,41,0,17,3,0,3,0,3,0,1,24,3,24.0
14,Kenrick Ellis,6246,DI,NYJ,1,0,0,,0,0,22,0,0,,91.1,67.5,67.7,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,
14,Sione Fua,6249,DI,CLV,1,0,0,,0,0,8,0,0,,43.5,73.2,51.5,55.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,2,2,10,0,0,11,3,0,0,0,0,0,0,0,0,0,
14,K.J. Wright,6251,LB,SEA,1,0,0,100.0,0,1,29,0,0,51.1,62.0,70.3,53.3,74.1,76.4,0,0,0,0,35,0.0,0,0,0,158.3,1,0,0,41,0,21,46,1,0,0,1,0,0,45,4,21,4,2,3,1,1,0,1,35,11,35.0
14,Da'Norris Searcy,6252,S,BUF,1,0,0,,0,0,4,0,0,47.7,52.5,72.5,,66.3,78.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,5,11,0,0,0,0,0,4,11,0,6,2,0,1,0,0,0,0,0,0,
14,Sam Acho,6255,ED,ARZ,1,0,0,,0,0,1,0,0,77.4,81.3,74.0,62.5,70.6,72.0,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,7,20,17,0,0,17,0,0,3,7,6,0,2,2,0,0,2,0,0,0,
14,Chimdi Chekwa,6265,CB,OAK,1,0,0,0.0,0,0,23,0,0,84.9,88.8,68.1,,,,0,0,0,0,,,0,1,0,39.6,0,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,
