Week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
7,Eli Apple,10644,CB,NYG,1,63,0,21,0,6.5,50.0,100.0,14.0,7.0,0,1,50.0,72.3,0,8,,0,0,60.4,1,16,25.4,16,0,0,2,0,8,0,0.6,8.0,0,1,7.0,57.1,100.0,9.3,5.3,0,3,42.9,90.3,0,11,0.0,0,2,67.6,4,39,61.9,39,3,5,7,0,30,6,0.8,7.5
7,Vernon Hargreaves III,10645,CB,TB,1,28,0,30,0,,,100.0,,,0,0,,50.5,0,,,0,0,0.0,0,7,25.0,7,0,0,0,0,0,0,0.0,,0,0,11.8,100.0,100.0,3.2,3.2,0,0,0.0,39.1,0,26,0.0,0,0,118.8,5,20,71.4,20,1,5,5,0,76,17,4.8,15.2
7,Karl Joseph,10648,S,OAK,1,37,0,23,1,7.5,100.0,100.0,4.0,4.0,0,0,0.0,53.5,0,16,0.0,0,0,110.4,2,8,21.6,8,0,1,2,0,21,6,2.6,10.5,0,0,27.0,66.7,100.0,12.0,8.0,1,1,33.3,50.8,0,34,0.0,0,1,109.7,2,24,64.9,24,0,2,3,0,57,16,2.4,28.5
7,Keanu Neal,10651,S,ATL,1,36,0,2,0,8.0,100.0,100.0,8.5,8.5,0,0,0.0,66.6,0,12,0.0,0,0,102.1,2,20,55.6,20,1,2,2,0,17,1,1.0,8.5,0,0,17.0,50.0,100.0,15.0,7.5,0,1,50.0,81.3,0,4,0.0,0,0,56.3,1,15,41.7,15,1,2,2,0,4,2,0.3,4.0
7,Darron Lee,10654,LB,NYJ,1,37,0,22,0,16.2,60.0,88.0,6.7,4.0,0,1,20.0,35.7,0,25,,0,0,97.9,3,22,59.5,25,0,0,5,0,55,12,2.8,18.3,0,0,2.0,100.0,83.3,10.0,10.0,0,0,0.0,76.1,0,2,0.0,0,0,79.2,1,10,27.0,12,1,1,1,0,2,0,0.2,2.0
7,Artie Burns,10659,CB,PIT,1,41,0,25,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.4,1,0,0,0,0,0,0,0.0,,0,1,14.4,20.0,100.0,33.0,6.6,0,2,40.0,71.5,0,16,0.0,0,2,40.4,1,35,85.4,35,0,0,5,0,16,0,0.5,16.0
7,Myles Jack,10670,LB,JAX,1,26,0,15,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,5,19.2,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,56.5,0,,,0,0,0.0,0,19,73.1,19,0,0,0,0,0,0,0.0,
7,Xavien Howard,10672,CB,MIA,1,39,0,17,0,4.5,50.0,100.0,3.0,1.5,0,0,0.0,58.0,0,11,,0,0,66.7,1,3,7.7,3,0,0,2,0,11,8,3.7,11.0,0,0,17.8,83.3,100.0,6.4,5.3,0,0,0.0,29.5,0,40,33.3,1,0,158.3,5,34,87.2,34,0,2,6,1,80,7,2.5,16.0
7,Reggie Ragland,10675,LB,KC,1,4,0,16,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,40.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,50.0,5,0,0,0,0,0,0,0.0,
7,Kamalei Correa,10676,LB,BLT,1,1,0,3,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
7,A'Shawn Robinson,10680,DI,DET,1,2,0,11,0,,,0.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,0,0.0,4,1,1,0,0,0,0,,,0,0,,,12.5,,,0,0,,68.6,1,,,0,0,0.0,0,2,100.0,16,0,0,0,0,0,0,0.0,
7,Deion Jones,10686,LB,ATL,1,33,0,2,0,-1.3,33.3,89.5,14.0,4.7,0,0,0.0,87.6,0,7,0.0,0,0,42.4,1,17,51.5,19,1,1,3,0,7,14,0.5,7.0,0,1,11.3,66.7,100.0,7.5,5.0,0,0,0.0,62.7,1,10,20.0,1,0,44.4,2,15,45.5,15,0,3,3,0,19,8,1.3,9.5
7,Mackensie Alexander,10688,CB,MIN,1,17,0,18,0,3.5,50.0,100.0,10.0,5.0,0,1,50.0,72.6,0,9,0.0,0,1,62.5,1,11,64.7,11,0,1,2,0,9,2,0.9,9.0,0,0,5.5,100.0,100.0,3.0,3.0,0,0,0.0,50.9,0,14,0.0,0,0,106.3,2,6,35.3,6,0,1,2,0,19,8,3.2,9.5
7,Sean Davis,10692,S,PIT,1,38,0,25,0,10.0,100.0,100.0,1.0,1.0,0,0,0.0,47.6,0,10,0.0,0,0,108.3,1,1,2.6,1,0,1,1,0,10,0,10.0,10.0,0,0,5.5,75.0,94.1,10.0,7.5,0,1,25.0,67.4,0,10,0.0,0,0,79.2,3,32,84.2,34,2,4,4,0,14,11,0.5,4.7
7,Vonn Bell,10695,S,NO,1,53,0,20,0,-4.0,100.0,79.3,22.0,22.0,0,0,0.0,71.8,0,-3,0.0,0,0,79.2,1,23,43.4,29,1,2,1,0,-3,1,-0.1,-3.0,0,0,1.0,66.7,93.1,11.5,7.7,0,0,0.0,51.7,0,13,50.0,1,0,89.6,2,27,50.9,29,1,1,3,0,23,24,1.0,11.5
7,James Bradberry,10696,CB,CAR,1,36,0,5,0,6.0,25.0,100.0,12.0,3.0,0,1,25.0,63.3,0,9,0.0,0,0,39.6,1,13,36.1,13,0,1,4,0,9,2,0.8,9.0,0,0,22.0,50.0,95.2,10.0,5.0,0,1,25.0,65.4,0,20,0.0,0,0,79.2,2,20,55.6,21,1,2,4,0,34,1,1.7,17.0
7,Kevin Byard,10698,S,TEN,1,40,0,31,0,0.0,50.0,90.5,18.0,9.0,0,0,0.0,58.1,0,8,0.0,0,0,100.0,1,19,47.5,21,0,1,2,1,8,10,0.4,8.0,0,0,-1.5,50.0,100.0,20.0,10.0,0,0,0.0,66.9,0,1,50.0,1,0,56.3,1,20,50.0,20,1,1,2,0,1,2,0.1,1.0
7,Darian Thompson,10705,S,NYG,1,59,0,21,1,,,81.3,,,0,0,,65.5,0,,0.0,0,0,0.0,0,13,22.0,16,0,1,0,0,0,0,0.0,,0,0,4.0,0.0,95.0,,36.0,0,0,0.0,65.0,0,,0.0,0,0,39.6,0,38,64.4,40,0,1,1,0,0,0,0.0,
7,Shilique Calhoun,10709,ED,OAK,1,1,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
7,Daryl Worley,10711,CB,CAR,1,13,0,5,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,4,30.8,4,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,100.0,3.5,3.5,0,0,0.0,55.2,0,16,0.0,0,0,112.5,2,7,53.8,7,1,2,2,0,22,0,3.1,11.0
7,Jordan Jenkins,10717,ED,NYJ,1,3,0,22,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,11,0,0,0,0,0,0,0.0,,0,0,,,28.6,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,7,0,0,0,0,0,0,0.0,
7,Kendall Fuller,10718,CB,WAS,1,43,0,32,0,,,100.0,,,0,0,,67.1,0,,,0,0,0.0,0,11,25.6,11,0,0,0,0,0,0,0.0,,0,0,11.7,66.7,100.0,14.5,9.7,0,1,33.3,72.2,0,31,0.0,0,1,109.7,2,30,69.8,30,1,1,3,0,38,9,1.3,19.0
7,Kyler Fackrell,10722,ED,GB,1,2,0,12,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,14,0,0,0,0,0,0,0.0,
7,Brandon Williams,10726,CB,ARZ,1,1,0,1,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
7,Justin Simmons,10732,S,DEN,1,22,0,10,0,5.0,50.0,100.0,4.0,2.0,0,0,0.0,45.0,0,11,0.0,0,0,100.0,2,8,36.4,8,0,2,4,1,16,4,2.0,8.0,0,0,7.0,0.0,100.0,,13.0,0,0,0.0,64.5,0,,0.0,0,0,39.6,0,13,59.1,13,0,1,1,0,0,0,0.0,
7,Joe Schobert,10733,LB,CLV,1,30,0,8,0,,,80.0,,,0,0,,63.8,0,,,0,0,0.0,0,4,13.3,5,0,0,0,0,0,0,0.0,,0,0,6.3,66.7,96.3,13.0,8.7,0,0,0.0,48.7,0,26,33.3,2,0,109.7,2,26,86.7,27,1,4,3,0,39,26,1.5,19.5
7,Sheldon Day,10737,DI,JAX,1,1,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
7,Eric Murray,10740,S,KC,1,7,0,16,0,14.0,0.0,100.0,,5.0,0,1,100.0,86.8,0,,,0,1,39.6,0,5,71.4,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
7,B.J. Goodson,10743,LB,NYG,1,59,0,21,0,4.5,100.0,68.8,5.0,5.0,0,0,0.0,36.4,0,23,0.0,0,0,118.8,2,11,18.6,16,1,2,2,0,25,16,2.5,12.5,0,0,13.3,50.0,100.0,9.5,4.8,0,0,0.0,42.2,0,24,0.0,0,0,70.8,4,40,67.8,40,1,1,8,0,52,26,1.4,13.0
7,Miles Killebrew,10745,S,DET,1,15,0,11,0,1.0,100.0,100.0,5.0,5.0,0,0,0.0,86.9,0,2,0.0,0,0,79.2,1,5,33.3,5,1,1,1,0,2,1,0.4,2.0,0,0,-2.0,100.0,90.0,9.0,9.0,0,0,0.0,51.5,0,9,,0,0,104.2,1,9,60.0,10,0,0,1,0,9,11,1.0,9.0
7,De'Vondre Campbell,10749,LB,ATL,1,17,0,2,0,,,47.4,,,0,0,,66.5,0,,,0,0,0.0,0,9,52.9,19,0,0,0,0,0,0,0.0,,0,0,7.0,50.0,53.8,7.0,3.5,0,1,50.0,68.0,0,9,,0,1,62.5,1,7,41.2,13,0,0,2,0,9,0,1.3,9.0
7,David Onyemata,10754,DI,NO,1,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
7,Antonio Morrison,10759,LB,IND,1,23,0,14,1,-5.0,100.0,100.0,6.0,6.0,0,0,0.0,51.1,0,8,33.3,1,0,100.0,1,6,26.1,6,0,1,1,0,8,13,1.3,8.0,0,0,2.3,33.3,88.9,15.0,5.0,0,0,0.0,64.4,0,10,0.0,0,0,43.8,1,16,69.6,18,0,1,3,0,10,12,0.7,10.0
7,Derrick Kindred,10763,S,CLV,1,5,0,8,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,66.7,62.5,2.5,1.7,0,0,0.0,74.4,0,9,0.0,0,0,70.1,2,5,100.0,8,1,2,3,0,3,6,0.6,1.5
7,Blake Martinez,10765,LB,GB,1,35,0,12,0,8.0,50.0,83.3,9.0,4.5,0,0,0.0,79.6,0,0,0.0,0,0,56.3,1,10,28.6,12,2,3,2,0,0,8,0.0,0.0,0,1,3.0,66.7,78.6,9.0,6.0,0,1,33.3,67.5,0,15,0.0,0,1,70.1,2,22,62.9,28,1,2,3,0,9,10,0.5,4.5
7,Rashard Robinson,10767,CB,SF,1,28,0,28,0,12.0,0.0,100.0,,13.0,0,0,0.0,75.6,0,,,0,0,39.6,0,15,53.6,15,0,0,1,0,0,0,0.0,,0,0,23.3,33.3,100.0,12.0,4.0,0,0,0.0,78.7,1,7,50.0,1,0,2.8,1,12,42.9,12,0,1,3,0,7,0,0.6,7.0
7,Matthew Judon,10780,ED,BLT,1,13,0,3,0,8.0,100.0,46.2,6.0,6.0,0,0,0.0,51.1,0,15,0.0,0,0,118.8,1,6,46.2,13,1,1,1,0,15,7,2.5,15.0,0,0,-3.0,100.0,58.3,5.0,5.0,0,0,0.0,37.1,0,9,0.0,0,0,104.2,1,7,53.8,12,2,1,1,0,9,12,1.8,9.0
7,Matt Ioannidis,10786,DI,WAS,1,2,0,32,0,,,18.2,,,0,0,,59.4,0,,,0,0,0.0,0,2,100.0,11,2,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,25,0,0,0,0,0,0,,
7,LeShaun Sims,10791,CB,TEN,1,27,0,31,0,12.5,100.0,100.0,6.5,6.5,0,0,0.0,46.6,0,23,100.0,1,0,118.8,2,14,51.9,14,0,0,2,0,35,10,2.7,17.5,0,0,,,100.0,,,0,0,,68.0,0,,,0,0,0.0,0,12,44.4,12,0,0,0,0,0,0,0.0,
7,Jatavis Brown,10809,LB,LAC,1,19,0,27,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,15.8,3,0,0,0,0,0,0,0.0,,0,1,0.0,100.0,100.0,12.0,12.0,0,0,0.0,58.8,0,8,0.0,0,0,100.0,1,14,73.7,14,0,1,1,0,8,8,0.7,8.0
7,Devante Bond,10817,LB,TB,1,5,0,30,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,62.7,0,,,0,0,0.0,0,4,80.0,6,0,0,0,0,0,0,0.0,
7,DeAndre Houston-Carson,10819,S,CHI,1,3,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,60.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,100.0,5,0,0,0,0,0,0,0.0,
7,Cory James,10828,LB,OAK,1,4,0,23,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
7,Anthony Zettel,10836,ED,DET,1,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,
7,Elandon Roberts,10848,LB,NE,1,9,0,19,0,,,80.0,,,0,0,,63.2,0,,,0,0,0.0,0,4,44.4,5,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,44.4,5,0,0,0,0,0,0,0.0,
7,Kevon Seymour,10852,CB,CAR,1,24,0,5,0,30.0,100.0,100.0,8.0,8.0,0,0,0.0,47.7,0,37,0.0,0,0,118.8,1,9,37.5,9,0,1,1,0,37,7,4.6,37.0,0,0,9.0,100.0,100.0,14.0,14.0,0,0,0.0,57.9,0,15,0.0,0,0,118.8,1,14,58.3,14,0,1,1,0,15,6,1.1,15.0
7,Will Parks,10853,S,DEN,1,5,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,60.1,0,,,0,0,0.0,0,4,80.0,5,0,0,0,0,0,0,0.0,
7,Jalen Mills,10867,CB,PHI,1,58,0,24,0,4.0,100.0,100.0,8.0,8.0,0,0,0.0,74.7,1,7,0.0,0,0,45.8,2,17,29.3,17,1,2,2,0,9,1,0.6,4.5,0,1,2.0,100.0,100.0,36.0,36.0,0,0,0.0,58.3,0,3,0.0,0,0,79.2,1,38,65.5,38,1,1,1,0,3,1,0.1,3.0
7,Tyler Matakevich,10880,LB,PIT,1,3,0,25,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,78.4,0,,0.0,0,0,0.0,0,2,66.7,5,1,1,0,0,0,0,0.0,
7,Joe Walker,10885,LB,PHI,1,6,0,24,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,42.6,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
7,Mike Hilton,10898,CB,PIT,1,27,0,25,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.7,1,0,0,0,0,0,0,0.0,,0,0,-1.5,100.0,81.5,10.5,10.5,0,0,0.0,85.7,0,4,0.0,0,0,79.2,2,22,81.5,27,1,2,2,0,2,5,0.1,1.0
7,Briean Boddy-Calhoun,10903,CB,CLV,1,23,0,8,0,,,80.0,,,0,0,,65.4,0,,,0,0,0.0,0,4,17.4,5,0,0,0,0,0,0,0.0,,0,1,,,86.4,,,0,0,,67.1,0,,0.0,0,0,0.0,0,19,82.6,22,0,0,0,0,0,0,0.0,
7,Stefan McClure,10912,S,WAS,1,5,0,32,0,10.0,0.0,66.7,,2.0,0,1,100.0,60.5,0,,,0,0,39.6,0,2,40.0,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.7,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
7,Matthias Farley,10953,S,IND,1,27,0,14,0,-2.0,100.0,90.0,9.0,9.0,0,0,0.0,27.3,0,27,100.0,1,0,118.8,1,9,33.3,10,0,0,1,0,27,29,3.0,27.0,0,0,13.0,100.0,94.7,17.0,17.0,0,0,0.0,50.0,0,19,0.0,0,0,118.8,1,18,66.7,19,0,1,1,0,19,6,1.1,19.0
7,Trevor Williams,11004,CB,LAC,1,35,0,27,0,7.3,33.3,100.0,5.0,1.7,0,0,0.0,70.9,1,7,0.0,0,0,2.8,1,7,20.0,7,0,1,3,0,7,0,1.4,7.0,0,0,18.3,33.3,100.0,24.0,8.0,0,2,66.7,74.0,0,23,,0,1,101.4,1,26,74.3,26,0,0,3,1,23,9,1.0,23.0
7,Brian Poole,11052,CB,ATL,1,24,0,2,0,5.3,75.0,92.9,4.0,3.0,0,0,0.0,38.1,0,11,50.0,1,0,86.5,3,13,54.2,14,0,1,4,0,21,4,1.8,7.0,0,0,,,83.3,,,0,0,,66.0,0,,,0,0,0.0,0,10,41.7,12,0,0,0,0,0,0,0.0,
7,Trevon Coley,11093,DI,CLV,1,1,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
7,Patrick Onwuasor,11100,LB,BLT,1,16,0,3,0,0.0,100.0,77.8,6.0,6.0,0,0,0.0,50.0,0,8,0.0,0,0,100.0,1,7,43.8,9,0,1,1,0,8,8,1.3,8.0,0,0,,,100.0,,,0,0,,66.6,0,,0.0,0,0,0.0,0,9,56.3,9,0,1,0,0,0,0,0.0,
7,Charles Washington,11137,S,DET,1,18,0,11,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,11.1,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,15,83.3,15,0,0,0,0,0,0,0.0,
7,Kentrell Brice,11142,S,GB,1,40,0,12,0,,,83.3,,,0,0,,62.3,0,,,0,0,0.0,0,10,25.0,12,0,0,0,0,0,0,0.0,,0,0,9.0,75.0,92.9,7.0,5.3,0,0,0.0,40.2,0,20,50.0,1,0,111.5,3,26,65.0,28,0,1,4,0,45,8,2.1,15.0
7,Josh Hawkins,11149,CB,GB,1,43,0,12,0,12.0,100.0,100.0,3.7,3.7,0,0,0.0,33.6,0,25,100.0,1,0,118.8,3,12,27.9,12,0,0,3,0,49,13,4.5,16.3,0,0,3.0,100.0,100.0,4.4,4.4,0,0,0.0,55.1,0,11,20.0,1,0,97.5,5,27,62.8,27,1,4,5,0,37,22,1.7,7.4
7,Brennan Scarlett,11169,ED,HST,1,6,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,1,9.0,100.0,33.3,6.0,6.0,0,0,0.0,60.1,0,10,0.0,0,0,108.3,1,6,100.0,18,0,0,1,0,10,1,1.7,10.0
7,Cory Littleton,11190,LB,LA,1,4,0,26,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
7,Jonathan Jones,11217,CB,NE,1,20,0,19,0,26.0,100.0,100.0,7.0,7.0,0,0,0.0,54.4,0,30,0.0,0,0,118.8,1,8,40.0,8,0,1,1,0,30,4,4.3,30.0,0,0,18.5,50.0,100.0,11.0,5.5,0,0,0.0,54.6,0,5,50.0,1,0,56.3,1,11,55.0,11,1,1,2,0,5,0,0.5,5.0
7,Ken Crawley,11224,CB,NO,1,64,0,20,0,9.3,50.0,100.0,7.3,3.6,0,2,25.0,63.9,0,45,50.0,2,0,124.5,4,30,46.9,30,0,2,8,2,79,40,2.7,19.8,0,0,19.7,33.3,100.0,26.0,8.7,0,1,33.3,73.5,0,7,0.0,0,1,42.4,1,30,46.9,30,1,2,3,0,7,1,0.3,7.0
7,Andrew Adams,11240,S,NYG,1,13,0,21,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,19.0,100.0,100.0,9.0,9.0,0,0,0.0,51.4,0,13,,0,0,158.3,1,9,69.2,9,0,0,1,1,13,0,1.4,13.0
7,Dont'e Deayon,11242,CB,NYG,1,32,0,21,0,,,100.0,,,0,0,,67.2,0,,,0,0,0.0,0,11,34.4,11,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,90.0,18.0,18.0,0,0,0.0,68.9,0,13,0.0,0,0,118.8,1,18,56.3,20,0,1,1,0,13,5,0.7,13.0
7,Marwin Evans,11343,S,GB,1,7,0,12,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,3,42.9,4,0,1,0,0,0,0,0.0,
7,James Cowser,11351,ED,OAK,1,3,0,23,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
7,Javien Elliott,11418,CB,TB,1,2,0,30,0,8.0,100.0,100.0,2.0,2.0,0,0,0.0,38.9,0,31,,0,0,118.8,1,2,100.0,2,0,0,1,0,31,23,15.5,31.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
7,Solomon Thomas,11758,ED,SF,1,3,0,28,0,,,11.8,,,0,0,,60.6,0,,0.0,0,0,0.0,0,2,66.7,17,1,1,0,0,0,0,0.0,,0,0,,,6.7,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,33.3,15,0,1,0,0,0,0,0.0,
7,Jamal Adams,11761,S,NYJ,1,39,0,22,0,14.0,100.0,92.0,20.0,20.0,0,0,0.0,43.4,0,33,,0,0,158.3,1,23,59.0,25,0,0,1,1,33,19,1.7,33.0,0,0,4.0,100.0,91.7,11.0,11.0,0,0,0.0,71.6,0,4,0.0,0,0,83.3,1,11,28.2,12,1,1,1,0,4,0,0.4,4.0
7,Marshon Lattimore,11766,CB,NO,1,62,0,20,0,7.8,50.0,100.0,13.5,6.8,0,0,0.0,63.4,1,14,0.0,0,0,27.1,2,28,45.2,28,0,1,4,0,22,10,0.8,11.0,0,0,15.0,25.0,100.0,26.0,6.5,0,2,50.0,78.3,0,12,0.0,0,1,39.6,1,30,48.4,30,0,1,4,0,12,5,0.5,12.0
7,Haason Reddick,11768,ED,ARZ,1,3,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,62.8,0,,0.0,0,0,0.0,0,3,100.0,21,0,1,0,0,0,0,0.0,
7,Malik Hooker,11770,S,IND,1,36,0,14,0,20.0,0.0,100.0,,13.0,0,1,100.0,63.9,0,,0.0,0,1,39.6,0,15,41.7,15,0,2,1,0,0,0,0.0,,0,0,43.0,100.0,100.0,18.0,18.0,0,0,0.0,39.4,0,53,0.0,0,0,158.3,1,19,52.8,19,0,1,1,1,53,10,2.9,53.0
7,Marlon Humphrey,11771,CB,BLT,1,4,0,3,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,2,50.0,2,1,1,0,0,0,0,0.0,
7,Adoree' Jackson,11773,CB,TEN,1,38,0,31,0,13.0,0.0,100.0,,6.0,0,1,33.3,74.2,0,,,0,0,39.6,0,19,50.0,19,0,0,3,0,0,0,0.0,,0,0,7.5,100.0,100.0,9.0,9.0,0,0,0.0,53.0,0,14,50.0,1,0,118.8,2,18,47.4,18,0,1,2,0,25,10,1.4,12.5
7,Jarrad Davis,11776,LB,DET,1,27,0,11,0,,,71.4,,,0,0,,44.9,0,,100.0,1,0,0.0,0,5,18.5,7,0,0,0,0,0,0,0.0,,0,1,3.0,80.0,87.5,5.0,4.0,0,1,20.0,75.3,0,25,0.0,0,0,95.0,4,21,77.8,24,1,2,5,0,34,17,1.7,8.5
7,Jabrill Peppers,11780,S,CLV,1,26,0,8,0,,,60.0,,,0,0,,63.2,0,,,0,0,0.0,0,3,11.5,5,0,0,0,0,0,0,0.0,,0,0,34.0,100.0,81.5,22.0,22.0,0,0,0.0,51.0,0,39,0.0,0,0,158.3,1,22,84.6,27,0,2,1,1,39,5,1.8,39.0
7,Takk McKinley,11781,ED,ATL,1,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
