Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
10,Jordan Leggett,11905,TE,NYJ,1,0,22,71.8,0,0,2,20.0,20.0,100.0,0,0,0,2,10,,0,0,0,0.0,0.0,,0,0,0,3
10,Noah Brown,11993,WR,DAL,1,0,9,74.3,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
10,Mo Alie-Cox,12078,TE,IND,1,0,14,72.5,0,0,2,25.0,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,1
10,Jason Croom,12145,TE,BUF,1,0,4,72.2,0,0,2,14.3,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,6
10,Corey Clement,12253,HB,PHI,1,0,24,34.4,1,0,2,15.4,15.4,75.0,0,1,0,2,13,26.6,1,0,1,33.3,33.3,50.0,1,0,1,3
10,John Phillips,5132,TE,ARZ,1,0,1,72.1,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
10,Jared Cook,5012,TE,OAK,1,0,23,73.8,0,0,2,6.3,6.3,100.0,0,0,0,2,32,71.7,0,0,1,5.3,5.3,100.0,0,0,1,19
10,Chase Edmonds,45851,HB,ARZ,1,0,1,16.0,0,0,2,16.7,14.3,50.0,0,1,1,2,14,72.4,0,0,1,25.0,20.0,100.0,0,0,1,5
10,Ito Smith,45932,HB,ATL,1,0,2,14.6,0,2,2,11.1,11.1,50.0,0,2,0,2,18,14.6,0,2,2,22.2,22.2,50.0,2,0,2,9
10,Chukwuma Okorafor,46302,T,PIT,1,0,25,71.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
10,Geron Christian,46375,T,WAS,1,0,32,75.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
10,Dallas Goedert,47272,TE,PHI,1,0,24,70.7,0,0,2,15.4,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,3
10,Jaylen Samuels,47297,HB,PIT,1,0,25,77.3,0,0,2,16.7,16.7,100.0,0,0,0,2,12,77.3,0,0,2,40.0,40.0,100.0,0,0,2,5
10,Mark Ingram II,6180,HB,NO,1,0,20,74.4,0,0,1,7.7,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,3
10,Kareem Hunt,11841,HB,KC,1,0,16,26.9,0,0,1,4.5,4.2,100.0,0,0,0,1,24,,0,0,0,0.0,0.0,,0,0,0,7
10,Nick Vannett,10728,TE,SEA,1,0,29,66.4,0,0,1,4.8,4.3,100.0,0,0,0,1,23,,0,0,0,0.0,0.0,,0,0,0,13
10,James Conner,11860,HB,PIT,1,0,25,72.4,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,3
10,Tarik Cohen,11874,HB,CHI,1,0,6,76.7,0,0,1,4.3,4.3,100.0,0,0,0,1,23,76.7,0,0,1,7.7,7.7,100.0,0,0,1,13
10,Michael Roberts,11882,TE,DET,1,0,11,69.6,0,0,1,5.9,5.3,100.0,0,0,0,1,19,,0,0,0,0.0,0.0,,0,0,0,15
10,Greg Olsen,3647,TE,CAR,1,0,5,71.7,0,0,1,3.1,3.1,100.0,0,0,0,1,32,,0,0,0,0.0,0.0,,0,0,0,19
10,Marlon Mack,11898,HB,IND,1,0,14,73.1,0,0,1,9.1,8.3,100.0,0,0,0,1,12,73.1,0,0,1,50.0,50.0,100.0,0,0,1,2
10,C.J. Prosise,10724,HB,SEA,1,0,29,72.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
10,Adrian Peterson,3623,HB,WAS,1,0,32,72.4,0,0,1,10.0,9.1,100.0,0,0,0,1,11,72.4,0,0,1,50.0,50.0,100.0,0,0,1,2
10,Le'Raven Clark,10716,T,IND,1,0,14,68.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
10,Matt Milano,11918,LB,BUF,1,0,4,62.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
10,Derrick Henry,10679,HB,TEN,1,0,31,69.2,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
10,Garrett Celek,7274,TE,SF,1,0,28,6.1,1,0,1,50.0,50.0,50.0,0,1,0,1,2,6.1,1,0,1,100.0,100.0,50.0,1,0,1,1
10,Julian Stanford,7372,LB,BUF,1,0,4,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
10,Derek Carrier,7406,TE,OAK,1,0,23,65.9,0,0,1,8.3,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,6
10,Marquez Valdes-Scantling,47809,WR,GB,1,0,12,66.2,0,0,1,3.2,2.9,100.0,0,0,0,1,34,,0,0,0,0.0,0.0,,0,0,0,12
10,Bradley Sowell,7693,T,CHI,1,0,6,68.5,0,0,0,0.0,50.0,,0,0,0,1,2,,0,0,0,,,,0,0,0,0
10,Scott Simonson,8954,TE,NYG,1,0,21,69.6,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
10,Taysom Hill,12112,QB,NO,1,0,20,65.4,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
10,Cameron Brate,9207,TE,TB,1,0,30,66.6,0,0,1,7.1,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,8
10,Austin Ekeler,12164,HB,LAC,1,0,27,73.0,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,3
10,Malcolm Brown,9902,HB,LA,1,0,26,74.4,0,0,1,16.7,16.7,100.0,0,0,0,1,6,74.4,0,0,1,50.0,50.0,100.0,0,0,1,2
10,Matt Lengel,9884,TE,CIN,1,0,7,70.2,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
10,Trey Burton,9185,TE,CHI,1,0,6,69.7,0,0,1,3.4,3.2,100.0,0,0,0,1,31,,0,0,0,0.0,0.0,,0,0,0,17
10,Marcus Murphy,9663,HB,BUF,1,0,4,72.4,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,2
10,Michael Burton,9601,FB,CHI,1,0,6,72.8,0,0,0,0.0,50.0,,0,0,0,1,2,,0,0,0,,,,0,0,0,0
10,Ed Dickson,5595,TE,SEA,1,0,29,5.3,0,0,1,6.7,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,7
10,Jordan Reed,7866,TE,WAS,1,0,32,62.4,0,0,1,4.0,3.8,100.0,0,0,0,1,26,,0,0,0,0.0,0.0,,0,0,0,13
10,Jordan Wilkins,26618,HB,IND,1,0,14,71.3,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,2
10,Levine Toilolo,7915,TE,DET,1,0,11,70.6,0,0,1,4.8,4.3,100.0,0,0,0,1,23,,0,0,0,0.0,0.0,,0,0,0,9
10,Tommy Bohanon,7997,FB,JAX,1,0,15,73.4,0,0,1,33.3,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
10,C.J. Anderson,8101,HB,CAR,1,0,5,73.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
10,Lorenzo Alexander,2476,LB,BUF,1,0,4,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
10,Deon Lacey,8512,LB,BUF,1,0,4,62.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
10,Colton Schmidt,8104,P,BUF,1,0,4,62.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
10,Josh Adams,45662,HB,PHI,1,0,24,74.4,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,3
10,Kalen Ballage,45741,HB,MIA,1,0,17,69.8,0,0,1,25.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,2
10,Abry Jones,8177,DI,JAX,1,0,15,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
10,Keith Smith,9302,FB,OAK,1,0,23,68.8,0,0,1,33.3,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
10,Demetrius Harris,8524,TE,KC,1,0,16,70.2,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,1
10,Seth Roberts,9079,WR,OAK,1,0,23,67.5,0,0,1,4.0,4.0,100.0,0,0,0,1,25,,0,0,0,0.0,0.0,,0,0,0,21
10,Elijhaa Penny,11300,FB,NYG,1,0,21,26.6,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
10,Mark Walton,45996,HB,CIN,1,0,7,74.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
10,Eddie Yarbrough,11033,ED,BUF,1,0,4,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
10,Reid Ferguson,10965,LS,BUF,1,0,4,60.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
10,Peyton Barber,10927,HB,TB,1,0,30,72.4,0,0,1,5.9,5.6,100.0,0,0,0,1,18,72.4,0,0,1,20.0,16.7,100.0,0,0,1,6
10,O.J. Howard,11774,TE,TB,1,0,30,28.7,1,0,1,3.1,3.0,50.0,0,1,0,1,33,,0,0,0,0.0,0.0,,0,0,0,17
10,Evan Engram,11778,TE,NYG,1,0,21,61.6,0,0,1,4.3,4.0,100.0,0,0,0,1,25,,0,0,0,0.0,0.0,,0,0,0,15
10,Chris Hogan,6468,WR,NE,1,0,19,66.0,0,0,1,2.6,2.5,100.0,0,0,0,1,40,,0,0,0,0.0,0.0,,0,0,0,13
10,Nick Bellore,6515,FB,DET,1,0,11,76.4,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,0.0,0.0,,0,0,0,1
10,Zay Jones,11792,WR,BUF,1,0,4,61.6,0,0,1,4.8,4.8,100.0,0,0,0,1,21,,0,0,0,0.0,0.0,,0,0,0,8
10,Gerald Everett,11799,TE,LA,1,0,26,66.3,0,0,1,7.1,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,5
10,Matt Overton,6979,,JAX,1,0,15,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
10,Keelan Cole Sr.,51593,WR,JAX,1,0,15,61.6,0,0,1,7.1,6.7,100.0,0,0,0,1,15,,0,0,0,0.0,0.0,,0,0,0,6
10,Tajae Sharpe,10774,WR,TEN,1,0,31,66.2,0,0,1,3.8,3.7,100.0,0,0,0,1,27,,0,0,0,0.0,0.0,,0,0,0,11
10,Alvin Kamara,11822,HB,NO,1,0,20,73.0,0,0,1,7.1,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,6
10,James Ferentz,9258,C,NE,1,0,19,66.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
11,John Sullivan,4501,C,LA,1,0,26,75.9,0,3,56,100.0,100.0,97.3,0,3,0,61,61,60.5,0,3,23,100.0,100.0,93.5,3,0,23,23
11,Rob Havenstein,9490,T,LA,1,0,26,73.1,0,2,56,100.0,100.0,96.4,0,3,1,61,61,63.2,0,2,23,100.0,100.0,91.3,3,1,23,23
11,Rodger Saffold,5558,G,LA,1,0,26,45.9,2,2,56,100.0,100.0,94.6,0,5,1,61,61,36.4,2,1,23,100.0,100.0,89.1,4,1,23,23
11,Austin Blythe,10882,G,LA,1,0,26,69.7,0,1,56,100.0,100.0,99.1,0,1,0,61,61,74.6,0,1,23,100.0,100.0,97.8,1,0,23,23
11,Andrew Whitworth,3000,T,LA,1,1,26,77.9,0,3,56,100.0,100.0,95.5,2,4,1,61,61,85.3,0,2,23,100.0,100.0,95.7,2,0,23,23
11,Austin Reiter,9655,C,KC,1,0,16,77.7,0,1,54,100.0,100.0,99.1,0,1,0,57,57,75.5,0,0,22,100.0,100.0,100.0,0,0,24,24
11,Mitchell Schwartz,7041,T,KC,1,0,16,80.3,0,2,54,100.0,100.0,98.1,0,2,0,57,57,75.9,0,2,22,100.0,100.0,95.5,2,0,24,24
11,Andrew Wylie,12333,G,KC,1,0,16,51.8,1,3,54,100.0,100.0,96.3,0,4,0,57,57,56.1,0,2,22,100.0,100.0,95.5,2,0,24,24
11,Cameron Erving,9452,G,KC,1,0,16,22.2,0,5,54,100.0,100.0,93.5,1,6,1,57,57,26.4,0,1,22,100.0,100.0,93.2,2,1,24,24
11,Eric Fisher,7783,T,KC,1,0,16,80.7,0,3,54,100.0,100.0,97.2,0,3,0,57,57,84.5,0,1,22,100.0,100.0,97.7,1,0,24,24
11,Maurkice Pouncey,5543,C,PIT,1,0,25,86.1,0,0,48,100.0,100.0,100.0,0,0,0,55,55,83.6,0,0,25,100.0,100.0,100.0,0,0,29,29
11,Alejandro Villanueva,9091,T,PIT,1,0,25,78.0,0,1,48,100.0,100.0,96.9,0,2,1,55,55,65.6,0,1,25,100.0,100.0,94.0,2,1,29,29
11,Ramon Foster,5229,G,PIT,1,0,25,72.8,0,1,48,100.0,100.0,99.0,0,1,0,55,55,69.8,0,1,25,100.0,100.0,98.0,1,0,29,29
11,David DeCastro,7640,G,PIT,1,0,25,72.8,1,3,48,100.0,100.0,95.8,0,4,0,55,55,59.2,1,3,25,100.0,100.0,92.0,4,0,29,29
11,Matt Feiler,9289,T,PIT,1,0,25,55.0,0,3,48,100.0,100.0,94.8,0,4,1,55,55,32.6,0,3,25,100.0,100.0,90.0,4,1,29,29
11,Pat Elflein,11825,C,MIN,1,1,18,62.3,0,2,49,100.0,100.0,98.0,1,2,0,54,54,50.5,0,2,29,100.0,100.0,96.6,2,0,33,33
11,Brian O'Neill,46854,T,MIN,1,0,18,73.1,0,1,49,100.0,100.0,99.0,0,1,0,54,54,82.2,0,0,29,100.0,100.0,100.0,0,0,33,33
11,Mike Remmers,7431,G,MIN,1,0,18,62.5,0,1,49,100.0,100.0,96.9,0,2,1,54,54,50.1,0,1,29,100.0,100.0,94.8,2,1,33,33
11,Riley Reiff,7029,T,MIN,1,0,18,46.3,1,5,49,100.0,100.0,93.9,0,6,0,54,54,44.3,1,4,29,100.0,100.0,91.4,5,0,33,33
11,Tony Bergstrom,7095,G,WAS,1,0,32,70.3,0,3,48,100.0,100.0,96.9,0,3,0,52,52,62.2,0,1,19,100.0,100.0,97.4,1,0,21,21
11,Chase Roullier,11954,C,WAS,1,0,32,81.7,0,0,48,100.0,100.0,100.0,0,0,0,52,52,74.6,0,0,19,100.0,100.0,100.0,0,0,21,21
11,Jonathan Cooper,7788,G,WAS,1,0,32,59.0,0,1,48,100.0,100.0,96.9,0,2,1,52,52,43.1,0,1,19,100.0,100.0,92.1,2,1,21,21
11,Morgan Moses,8701,T,WAS,1,0,32,59.1,0,4,48,100.0,100.0,91.7,0,6,2,52,52,50.8,0,2,19,100.0,100.0,84.2,4,2,21,21
11,Ty Nsekhe,7636,T,WAS,1,0,32,69.4,1,3,48,100.0,100.0,95.8,0,4,0,52,52,55.7,0,3,19,100.0,100.0,92.1,3,0,21,21
11,Mike Pouncey,6167,C,LAC,1,0,27,60.9,0,0,46,100.0,100.0,100.0,0,0,0,49,49,60.8,0,0,25,100.0,100.0,100.0,0,0,28,28
11,Michael Schofield III,8730,G,LAC,1,0,27,74.0,0,2,46,100.0,100.0,97.8,0,2,0,49,49,82.3,0,0,25,100.0,100.0,100.0,0,0,28,28
11,Russell Okung,5531,T,LAC,1,0,27,66.3,0,2,46,100.0,100.0,95.7,0,3,1,49,49,73.5,0,1,25,100.0,100.0,94.0,2,1,28,28
11,Dan Feeney,11826,G,LAC,1,0,27,58.3,0,2,46,100.0,100.0,95.7,1,3,1,49,49,49.9,0,1,25,100.0,100.0,94.0,2,1,28,28
11,Donovan Smith,9467,T,TB,1,0,30,66.4,0,2,45,100.0,100.0,97.8,0,2,0,48,48,52.9,0,2,24,100.0,100.0,95.8,2,0,26,26
11,Ryan Jensen,7985,C,TB,1,0,30,69.3,1,1,45,100.0,100.0,97.8,0,2,0,48,48,65.2,1,0,24,100.0,100.0,97.9,1,0,26,26
11,Caleb Benenoch,10782,G,TB,1,0,30,59.1,0,3,45,100.0,100.0,94.4,0,4,1,48,48,54.4,0,3,24,100.0,100.0,89.6,4,1,26,26
11,Ali Marpet,9494,G,TB,1,0,30,80.4,1,0,45,100.0,100.0,98.9,0,1,0,48,48,74.9,1,0,24,100.0,100.0,97.9,1,0,26,26
11,Demar Dotson,5410,T,TB,1,0,30,76.3,0,2,45,100.0,100.0,97.8,1,2,0,48,48,72.8,0,2,24,100.0,100.0,95.8,2,0,26,26
11,Greg Van Roten,7746,G,CAR,1,0,5,74.1,0,4,42,100.0,100.0,95.2,0,4,0,43,43,67.2,0,3,22,100.0,100.0,93.2,3,0,22,22
11,Chris Clark,4623,T,CAR,1,0,5,66.5,1,2,42,100.0,100.0,94.0,0,4,1,43,43,46.7,1,2,22,100.0,100.0,88.6,4,1,22,22
11,Taylor Moton,11819,T,CAR,1,0,5,80.8,0,1,42,100.0,100.0,96.4,0,2,1,43,43,76.2,0,1,22,100.0,100.0,93.2,2,1,22,22
11,Trai Turner,8727,G,CAR,1,0,5,85.8,0,1,42,100.0,100.0,98.8,0,1,0,43,43,80.5,0,1,22,100.0,100.0,97.7,1,0,22,22
11,Ryan Kalil,3675,C,CAR,1,0,5,85.6,0,0,42,100.0,100.0,100.0,0,0,0,43,43,82.9,0,0,22,100.0,100.0,100.0,0,0,22,22
11,Cordy Glenn,7045,T,CIN,1,0,7,32.0,0,4,40,100.0,100.0,92.5,0,5,1,41,41,37.8,0,2,20,100.0,100.0,90.0,3,1,20,20
11,Billy Price,46795,C,CIN,1,0,7,57.2,0,3,40,100.0,100.0,96.2,0,3,0,41,41,74.1,0,1,20,100.0,100.0,97.5,1,0,20,20
11,Clint Boling,6253,G,CIN,1,0,7,79.7,0,2,40,100.0,100.0,97.5,0,2,0,41,41,72.3,0,2,20,100.0,100.0,95.0,2,0,20,20
11,Alex Redmond,11113,G,CIN,1,0,7,75.3,0,1,40,100.0,100.0,98.7,0,1,0,41,41,72.3,0,1,20,100.0,100.0,97.5,1,0,20,20
11,Bobby Hart,9659,T,CIN,1,0,7,59.3,1,1,40,100.0,100.0,97.5,0,2,0,41,41,53.5,1,1,20,100.0,100.0,95.0,2,0,20,20
11,Bobby Massie,7112,T,CHI,1,0,6,74.4,0,2,37,100.0,100.0,97.3,0,2,0,40,40,68.9,0,2,22,100.0,100.0,95.5,2,0,22,22
11,Taylor Decker,10650,T,DET,1,0,11,68.2,0,4,39,100.0,100.0,94.9,0,4,0,40,40,50.5,0,4,18,100.0,100.0,88.9,4,0,19,19
11,Taylor Lewan,8646,T,TEN,1,0,31,84.0,0,1,38,100.0,100.0,98.7,0,1,0,40,40,88.5,0,0,18,100.0,100.0,100.0,0,0,19,19
11,Cody Whitehair,10690,C,CHI,1,1,6,84.7,0,0,37,100.0,100.0,100.0,1,0,0,40,40,83.0,0,0,22,100.0,100.0,100.0,0,0,22,22
11,Ben Jones,7099,C,TEN,1,0,31,74.6,0,2,38,100.0,100.0,97.4,0,2,0,40,40,64.3,0,2,18,100.0,100.0,94.4,2,0,19,19
11,Jack Conklin,10642,T,TEN,1,0,31,71.7,0,5,38,100.0,100.0,93.4,0,5,0,40,40,69.5,0,3,18,100.0,100.0,91.7,3,0,19,19
11,Charles Leno Jr.,8880,T,CHI,1,0,6,80.6,0,1,37,100.0,100.0,98.6,0,1,0,40,40,73.7,0,1,22,100.0,100.0,97.7,1,0,22,22
11,James Daniels,45576,G,CHI,1,0,6,88.7,0,0,37,100.0,100.0,100.0,0,0,0,40,40,86.8,0,0,22,100.0,100.0,100.0,0,0,22,22
11,Rick Wagner,7950,T,DET,1,0,11,72.1,0,1,39,100.0,100.0,96.2,0,2,1,40,40,74.0,0,1,18,100.0,100.0,97.2,1,0,19,19
11,Kenny Wiggins,6471,G,DET,1,0,11,75.4,0,1,39,100.0,100.0,98.7,0,1,0,40,40,71.4,0,1,18,100.0,100.0,97.2,1,0,19,19
11,Frank Ragnow,39137,G,DET,1,0,11,75.4,0,1,39,100.0,100.0,98.7,0,1,0,40,40,71.4,0,1,18,100.0,100.0,97.2,1,0,19,19
11,Graham Glasgow,10729,C,DET,1,0,11,84.1,0,0,39,100.0,100.0,100.0,0,0,0,40,40,81.4,0,0,18,100.0,100.0,100.0,0,0,19,19
11,Quinton Spain,10110,G,TEN,1,0,31,56.6,0,1,38,100.0,100.0,98.7,1,1,0,40,40,30.5,0,1,18,100.0,100.0,97.2,1,0,19,19
11,Josh Kline,8230,G,TEN,1,0,31,42.6,0,3,38,100.0,100.0,90.8,0,5,2,40,40,18.2,0,2,18,100.0,100.0,83.3,4,2,19,19
11,Bryan Witzmann,8995,G,CHI,1,0,6,55.5,0,2,37,100.0,100.0,94.6,0,3,1,40,40,57.3,0,1,22,100.0,100.0,93.2,2,1,22,22
11,Jason Peters,2148,T,PHI,1,0,24,67.4,0,3,36,100.0,100.0,95.8,0,3,0,39,39,58.8,0,3,15,100.0,100.0,90.0,3,0,17,17
11,Isaac Seumalo,10713,G,PHI,1,0,24,66.6,0,2,36,100.0,100.0,97.2,0,2,0,39,39,55.5,0,2,15,100.0,100.0,93.3,2,0,17,17
11,Lane Johnson,7786,T,PHI,1,0,24,59.8,1,2,36,100.0,100.0,95.8,0,3,0,39,39,57.3,0,2,15,100.0,100.0,93.3,2,0,17,17
11,Brandon Brooks,7078,G,PHI,1,0,24,87.4,0,0,36,100.0,100.0,100.0,0,0,0,39,39,84.6,0,0,15,100.0,100.0,100.0,0,0,17,17
11,Alex Mack,4944,C,ATL,1,0,2,69.3,0,1,37,100.0,100.0,98.6,0,1,0,37,37,80.0,0,0,14,100.0,100.0,100.0,0,0,14,14
11,Justin Britt,8699,C,SEA,1,0,29,60.4,0,2,36,100.0,100.0,97.2,0,2,0,37,37,79.4,0,0,12,100.0,100.0,100.0,0,0,12,12
11,Jake Matthews,8641,T,ATL,1,0,2,78.2,1,2,37,100.0,100.0,95.9,0,3,0,37,37,79.6,0,1,14,100.0,100.0,96.4,1,0,14,14
11,Germain Ifedi,10665,T,SEA,1,0,29,71.7,0,2,36,100.0,100.0,97.2,0,2,0,37,37,65.5,0,1,12,100.0,100.0,95.8,1,0,12,12
11,Ryan Schraeder,8496,T,ATL,1,0,2,54.7,0,0,37,100.0,100.0,94.6,0,2,2,37,37,30.9,0,0,14,100.0,100.0,85.7,2,2,14,14
11,Ben Garland,5839,G,ATL,1,0,2,55.4,0,0,37,100.0,100.0,100.0,0,0,0,37,37,25.8,0,0,14,100.0,100.0,100.0,0,0,14,14
11,Wes Schweitzer,10829,G,ATL,1,0,2,74.1,0,0,37,100.0,100.0,100.0,0,0,0,37,37,84.1,0,0,14,100.0,100.0,100.0,0,0,14,14
11,D.J. Fluker,7792,G,SEA,1,0,29,81.8,0,1,36,100.0,100.0,98.6,0,1,0,37,37,73.0,0,1,12,100.0,100.0,95.8,1,0,12,12
11,Duane Brown,4340,T,SEA,1,0,29,73.4,0,1,36,100.0,100.0,93.1,0,3,2,37,37,60.7,0,1,12,100.0,100.0,87.5,2,1,12,12
11,Jared Veldheer,5594,T,DEN,1,0,10,74.2,1,0,31,100.0,100.0,98.4,1,1,0,36,36,80.7,0,0,11,100.0,100.0,100.0,0,0,13,13
11,Bryan Bulaga,5548,T,GB,1,0,12,67.8,0,3,36,100.0,100.0,90.3,0,5,2,36,36,58.8,0,2,18,100.0,100.0,83.3,4,2,18,18
11,David Bakhtiari,7891,T,GB,1,0,12,84.3,0,2,36,100.0,100.0,97.2,0,2,0,36,36,84.3,0,1,18,100.0,100.0,97.2,1,0,18,18
11,Byron Bell,6848,G,GB,1,0,12,49.5,0,3,36,100.0,100.0,95.8,0,3,0,36,36,32.7,0,2,18,100.0,100.0,94.4,2,0,18,18
11,Connor McGovern,10778,G,DEN,1,0,10,83.4,0,0,31,100.0,100.0,100.0,0,0,0,36,36,80.1,0,0,11,100.0,100.0,100.0,0,0,13,13
11,Elijah Wilkinson,46238,G,DEN,1,0,10,48.2,0,1,31,100.0,100.0,98.4,0,1,0,36,36,58.1,0,1,11,100.0,100.0,95.5,1,0,13,13
11,Lane Taylor,8365,G,GB,1,0,12,73.6,0,2,36,100.0,100.0,94.4,0,3,1,36,36,78.8,0,1,18,100.0,100.0,97.2,1,0,18,18
11,Corey Linsley,8796,C,GB,1,0,12,62.9,1,1,36,100.0,100.0,94.4,0,3,1,36,36,65.3,1,0,18,100.0,100.0,97.2,1,0,18,18
11,Billy Turner,8702,G,DEN,1,0,10,68.6,0,1,31,100.0,100.0,98.4,0,1,0,36,36,83.5,0,0,11,100.0,100.0,100.0,0,0,13,13
11,Garett Bolles,11775,T,DEN,1,0,10,67.9,1,0,31,100.0,100.0,98.4,0,1,0,36,36,61.4,1,0,11,100.0,100.0,95.5,1,0,13,13
11,Xavier Su'a-Filo,8668,G,DAL,1,0,9,55.7,1,0,34,100.0,100.0,98.5,0,1,0,35,35,67.0,0,0,15,100.0,100.0,100.0,0,0,16,16
11,Tyron Smith,6161,T,DAL,1,0,9,79.3,0,0,34,100.0,100.0,100.0,0,0,0,35,35,80.5,0,0,15,100.0,100.0,100.0,0,0,16,16
11,Kelechi Osemele,7062,G,OAK,1,0,23,80.7,0,1,33,100.0,100.0,98.5,0,1,0,35,35,74.3,0,1,14,100.0,100.0,96.4,1,0,14,14
11,Joe Looney,7117,C,DAL,1,0,9,78.3,0,0,34,100.0,100.0,100.0,0,0,0,35,35,70.2,0,0,15,100.0,100.0,100.0,0,0,16,16
11,Brandon Parker,34693,T,OAK,1,0,23,68.9,0,1,33,100.0,100.0,98.5,0,1,0,35,35,56.0,0,1,14,100.0,100.0,96.4,1,0,14,14
11,La'el Collins,9719,T,DAL,1,0,9,58.2,0,1,34,100.0,100.0,95.6,0,2,1,35,35,48.1,0,1,15,100.0,100.0,90.0,2,1,16,16
