Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
16,C.J. Mosley,2408,DI,NYJ,1,0,0,,0,0,22,0,0,,40.0,74.0,71.1,33.7,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,0,5,11,0,0,6,10,0,0,0,0,0,2,0,0,0,
16,Kevin Vickerson,2433,DI,TEN,1,0,0,,0,0,31,0,0,,70.4,74.0,68.6,62.1,66.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,16,0,0,0,0,11,5,0,0,1,0,0,1,0,0,0,
16,Reynaldo Hill,2435,CB,TEN,1,1,0,50.0,0,0,31,0,0,66.9,70.1,73.2,,67.6,77.5,0,0,0,0,1,0.0,0,0,0,56.3,1,0,0,2,14,12,16,0,0,0,0,0,0,16,0,4,0,0,0,0,2,0,0,1,3,1.0
16,Jay Ratliff,2441,DI,DAL,1,1,0,,0,0,9,0,0,68.3,76.4,77.2,66.3,68.7,72.3,0,2,0,0,,20.0,1,0,0,0.0,0,1,0,1,0,4,50,49,32,16,0,1,0,1,30,16,0,3,3,1,0,3,0,0,0,
16,Kenneth Pettway,2444,ED,JAX,1,0,0,,0,0,15,0,0,,39.6,70.7,52.1,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,0,7,0,0,6,1,0,0,0,0,0,0,0,0,0,
16,Hamza Abdullah,2448,S,DEN,1,1,0,50.0,0,0,10,0,0,47.1,51.2,75.0,,66.5,30.1,0,0,0,0,15,30.0,3,0,0,75.0,1,0,0,16,0,27,58,0,0,0,0,0,42,58,0,31,0,1,6,0,2,0,0,15,12,15.0
16,Jonathan Fanene,2450,ED,CIN,1,0,0,,0,0,7,0,0,60.0,54.1,73.8,61.0,52.9,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,1,16,16,0,14,0,2,0,0,11,4,0,0,0,0,0,1,0,0,0,
16,Lorenzo Alexander,2476,TE,WAS,1,1,0,,0,0,32,0,0,,64.2,72.7,54.2,64.6,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,10,0,1,0,0,9,2,0,0,0,0,0,0,0,0,0,
16,Atari Bigby,2496,S,GB,1,0,0,0.0,0,0,12,0,0,57.4,55.7,75.8,49.6,59.8,62.7,0,0,0,2,,20.0,1,0,0,0.0,0,0,0,15,0,40,76,0,0,0,0,0,61,76,5,31,0,1,4,0,2,0,0,0,0,
16,Chris Carr,2526,CB,OAK,1,1,0,100.0,0,0,23,0,0,57.0,58.5,72.9,,63.8,82.6,0,0,0,0,31,0.0,0,0,1,118.8,2,0,0,2,0,32,43,0,0,0,0,0,40,43,0,11,1,1,4,0,2,0,0,36,18,18.0
16,Patrick Dendy,2560,CB,CAR,1,0,0,62.5,0,0,5,0,0,46.7,47.9,76.3,,60.0,78.7,0,0,0,0,15,0.0,0,0,0,118.8,5,0,0,0,41,36,41,0,0,0,0,0,0,41,0,5,0,0,5,0,8,0,1,48,7,9.6
16,Dovonte Edwards,2577,CB,DET,1,0,0,50.0,0,0,11,0,0,37.8,40.0,73.8,,60.2,76.6,0,0,0,0,28,0.0,0,1,1,84.4,2,0,0,4,11,12,17,0,0,0,0,0,0,17,0,5,2,0,3,0,4,0,0,39,7,19.5
16,Aaron Francisco,2594,S,ARZ,1,0,0,100.0,0,0,1,0,0,43.3,42.6,74.3,,58.5,40.0,0,0,0,0,22,25.0,2,0,0,158.3,3,0,0,8,0,30,57,0,0,0,0,0,47,57,0,27,2,1,6,0,3,0,1,62,23,20.7
16,Simon Fraser,2596,DI,CLV,1,0,0,,0,0,8,0,0,,59.6,69.1,57.1,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,
16,Marques Harris,2627,ED,SD,1,0,0,,0,0,27,0,0,60.0,51.4,73.9,50.9,60.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,6,0,1,34,28,0,0,11,17,0,6,28,5,0,0,0,0,0,1,0,0,0,
16,Jim Leonhard,2694,S,BUF,1,0,0,100.0,0,0,4,0,0,55.9,57.0,74.4,,61.1,56.0,0,0,0,0,25,0.0,0,0,0,118.8,2,0,0,6,0,26,64,0,0,0,0,0,56,64,0,38,2,0,4,0,2,0,0,45,15,22.5
16,Roy Manning,2708,LB,CIN,1,0,0,,0,0,7,0,0,,72.0,62.5,,61.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
16,Brandon McGowan,2711,S,CHI,1,1,0,33.3,0,0,6,0,0,66.9,77.3,78.4,60.0,80.3,51.0,0,0,0,1,17,18.2,2,0,0,13.9,1,0,0,43,1,31,67,0,0,0,0,0,22,67,2,34,1,5,8,0,3,0,0,17,23,17.0
16,Darrell Reid,2758,ED,IND,1,0,0,,0,0,14,0,0,,60.4,73.0,54.1,62.8,68.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,0,0,23,0,0,8,15,0,0,1,0,0,0,0,0,0,
16,Derreck Robinson,2762,ED,MIA,1,0,0,,0,0,17,0,0,,49.1,69.9,58.7,54.0,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,0,2,0,3,0,0,1,4,0,1,1,0,0,0,0,0,0,
16,Leigh Torrence,2817,CB,WAS,1,1,0,66.7,0,0,32,0,0,52.5,53.8,77.7,,62.6,78.8,0,0,0,0,15,0.0,0,0,0,85.9,6,0,0,0,52,41,53,0,0,0,0,0,0,53,0,12,1,2,4,0,9,0,0,61,12,10.2
16,Dimitri Patterson,2868,CB,KC,1,0,0,0.0,0,0,16,0,0,63.3,67.7,75.5,,71.0,78.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,2,22,9,24,0,0,0,0,0,0,24,0,15,0,2,4,0,1,0,0,0,0,
16,Hiram Eugene,2935,S,OAK,1,0,0,0.0,0,0,23,0,0,63.8,54.2,70.6,,49.9,27.9,0,0,0,0,,50.0,1,0,0,39.6,0,0,0,1,0,9,18,0,0,0,0,0,16,18,0,9,1,0,1,0,1,0,0,0,0,
16,Kevin Huntley,2939,ED,ATL,1,0,0,,0,0,2,0,0,,72.0,69.6,58.5,69.0,68.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,0,7,0,0,1,6,0,0,1,0,0,0,0,0,0,
16,Mario Williams,2946,ED,HST,1,1,0,,0,0,13,0,0,,72.7,77.0,66.4,69.1,72.7,0,3,0,0,,0.0,0,0,0,0.0,0,3,0,0,0,0,62,62,0,0,5,57,0,0,43,19,0,5,2,0,0,6,0,0,0,
16,A.J. Hawk,2950,LB,GB,1,1,0,40.0,0,0,12,0,0,49.7,59.8,68.9,65.8,68.1,79.7,0,0,0,0,18,0.0,0,0,0,53.8,2,1,0,66,1,35,69,1,0,0,1,0,1,68,4,30,0,2,4,0,5,1,0,22,13,11.0
16,Michael Huff,2952,S,OAK,1,2,0,0.0,0,0,23,0,0,62.3,58.6,0.0,56.7,63.8,83.8,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,35,0,42,66,0,0,0,0,0,27,66,2,22,4,2,2,1,1,0,0,0,0,
16,Donte Whitner,2953,S,BUF,1,1,0,50.0,0,0,4,0,0,53.6,62.8,78.8,60.0,67.9,29.9,1,0,0,0,14,28.6,2,0,0,72.9,2,0,0,39,3,24,64,0,0,0,0,0,6,64,2,38,16,2,4,0,4,1,0,28,7,14.0
16,Ernie Sims,2954,LB,DET,1,1,0,100.0,0,0,11,0,0,39.5,29.4,70.8,52.6,33.9,33.3,0,0,0,0,13,33.3,2,0,0,135.4,2,0,0,70,0,19,70,0,0,0,0,0,0,70,5,46,0,3,3,1,2,0,1,14,17,7.0
16,Haloti Ngata,2957,DI,BLT,1,0,0,,0,0,3,0,0,59.4,67.2,77.6,59.3,70.6,67.3,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,4,61,60,10,25,2,23,0,1,37,20,0,1,1,0,0,2,0,0,0,
16,Kamerion Wimbley,2958,ED,CLV,1,1,0,100.0,0,0,8,0,0,66.1,66.7,79.1,54.7,68.0,75.3,1,1,0,0,9,0.0,0,0,0,104.2,1,0,0,1,1,14,64,57,0,0,50,7,0,7,21,29,5,1,2,0,1,2,0,9,4,9.0
16,Brodrick Bunkley,2959,DI,PHI,1,1,0,,0,0,24,0,0,60.0,50.4,76.7,57.2,48.5,68.4,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,39,39,0,39,0,0,0,0,25,13,0,1,0,0,0,2,0,0,0,
16,Jason Allen,2961,S,MIA,1,0,0,0.0,0,0,17,0,0,51.5,48.3,74.4,,53.2,56.0,0,0,0,0,,16.7,1,0,0,39.6,0,0,0,4,0,36,71,0,0,0,0,0,65,71,0,35,2,0,5,0,1,0,0,0,0,
16,Chad Greenway,2962,LB,MIN,1,0,0,100.0,0,0,18,0,0,47.5,49.7,68.7,52.8,61.8,24.9,0,0,0,0,18,60.0,3,0,0,100.0,5,0,0,39,2,23,44,0,0,0,0,0,0,44,6,15,3,0,2,0,5,0,0,40,40,8.0
16,Antonio Cromartie,2964,CB,SD,1,1,0,77.8,0,0,27,0,0,71.0,71.0,78.7,,61.8,79.1,0,0,0,1,49,0.0,0,0,0,71.1,7,0,0,1,56,48,57,0,0,0,0,0,0,57,0,9,0,1,4,0,9,0,0,95,25,13.6
16,Tamba Hali,2965,ED,KC,1,0,0,,0,0,16,0,0,60.8,60.6,5.7,57.8,66.9,72.7,0,1,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,2,63,62,0,0,2,60,0,1,28,33,1,2,5,1,0,2,0,0,0,
16,Johnathan Joseph,2969,CB,CIN,1,0,0,42.9,0,0,7,0,0,76.0,78.0,78.6,60.0,76.5,79.9,0,0,0,0,14,0.0,0,2,0,53.3,3,0,0,11,52,30,64,0,0,0,0,0,0,64,1,33,1,1,5,0,7,0,0,26,3,8.7
16,John McCargo,2971,DI,BUF,1,0,0,,0,0,4,0,0,,71.1,75.7,56.3,70.2,69.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,25,24,0,21,0,3,0,1,6,19,0,3,3,1,0,0,0,0,0,
16,Kelly Jennings,2976,CB,SEA,1,0,0,50.0,0,0,29,0,0,63.1,66.9,78.1,,74.1,78.1,0,0,0,0,13,0.0,0,0,1,63.2,3,0,0,4,43,25,47,0,0,0,0,0,0,47,0,22,0,2,4,1,6,0,0,28,0,9.3
16,DeMeco Ryans,2978,LB,HST,1,1,0,66.7,0,0,13,0,0,60.6,62.1,73.5,66.0,59.8,51.9,1,1,0,0,30,25.0,1,1,0,109.7,2,0,0,64,0,38,64,0,0,0,0,0,0,64,6,20,0,1,2,0,3,2,0,39,7,19.5
16,D'Qwell Jackson,2979,LB,CLV,1,2,0,100.0,0,0,8,0,0,43.9,50.0,77.2,55.4,64.2,36.8,0,0,0,0,15,33.3,2,0,0,97.9,2,0,0,59,0,32,64,5,0,0,5,0,0,59,3,29,0,2,2,1,2,0,0,15,23,7.5
16,Rocky McIntosh,2980,LB,WAS,1,0,0,,0,0,32,0,0,,66.9,68.6,53.2,63.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,0,5,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,
16,Jimmy Williams,2982,S,ATL,1,0,0,,0,0,2,0,0,64.1,68.4,77.5,,67.3,79.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,33,3,21,53,0,0,0,0,0,16,53,0,32,1,1,2,0,0,0,0,0,0,
16,Thomas Howard,2983,LB,OAK,1,0,0,50.0,0,0,23,0,0,87.4,80.1,70.6,58.1,58.4,79.1,0,0,0,1,12,0.0,0,1,0,16.7,4,0,0,58,2,41,66,5,0,0,5,0,0,61,3,22,1,3,5,0,8,0,0,24,12,6.0
16,Danieal Manning,2987,S,CHI,1,0,0,66.7,0,0,6,0,0,44.5,43.5,74.2,57.9,59.6,28.6,0,0,0,0,26,50.0,2,0,0,99.3,2,0,0,3,0,32,67,0,0,0,0,0,63,67,1,34,1,0,2,0,3,0,0,30,11,15.0
16,Roman Harper,2988,S,NO,1,0,0,50.0,0,0,20,0,0,71.6,70.2,75.5,,52.6,33.0,0,0,0,1,22,33.3,1,0,0,50.0,1,0,0,13,3,36,57,0,0,0,0,0,36,57,0,21,5,0,2,0,2,0,0,22,1,22.0
16,Cedric Griffin,2993,CB,MIN,1,0,0,62.5,0,0,18,0,0,74.3,74.8,78.8,,64.8,46.4,0,0,0,0,15,20.0,1,0,0,78.1,5,0,0,2,53,40,56,0,0,0,0,0,1,56,0,16,0,3,4,0,8,0,0,46,24,9.2
16,Bernard Pollard,2999,S,KC,1,2,0,0.0,0,0,16,0,0,72.1,75.4,74.5,57.9,67.3,83.9,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,9,0,27,62,0,0,0,0,0,52,62,1,34,1,1,4,0,1,0,0,0,0,
16,Richard Marshall,3003,CB,CAR,1,2,0,77.8,0,0,5,1,0,46.3,48.4,77.7,70.5,53.3,83.2,0,1,0,0,10,0.0,0,0,2,89.4,7,0,0,2,18,42,60,0,0,0,0,0,0,60,5,13,40,2,8,0,9,1,0,49,31,7.0
16,Tim Jennings,3007,CB,IND,1,0,0,50.0,0,0,14,0,0,64.9,65.3,75.5,,61.6,29.6,0,0,0,0,10,33.3,1,0,0,61.5,2,0,0,0,24,15,24,0,0,0,0,0,0,24,0,9,0,1,2,0,4,0,0,17,3,8.5
16,Darryl Tapp,3008,ED,SEA,1,0,0,,0,0,29,0,0,60.0,63.8,76.7,49.7,68.7,71.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,56,56,0,0,8,48,0,0,21,34,0,3,4,0,0,0,0,0,0,
16,Chris Gocong,3016,LB,PHI,1,0,0,100.0,0,0,24,0,0,47.1,43.1,67.9,53.9,51.7,30.1,0,0,0,0,10,50.0,1,0,0,100.0,2,0,0,33,0,14,33,0,0,0,0,0,0,33,6,13,0,0,1,0,2,0,0,16,7,8.0
16,Anthony Schlegel,3021,LB,CIN,1,0,0,,0,0,7,0,0,60.0,29.6,66.6,,44.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,1,4,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,
16,Jon Alston,3022,LB,OAK,1,0,0,100.0,0,0,23,0,0,27.1,24.3,70.2,,60.0,,0,0,0,0,22,,0,0,0,118.8,1,0,0,0,0,3,5,5,0,0,5,0,0,0,0,2,0,0,0,0,1,0,0,22,7,22.0
16,Clint Ingram,3025,LB,JAX,1,0,0,,0,0,15,0,0,60.7,35.4,65.8,,41.6,26.0,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,5,0,2,6,0,0,0,0,0,0,6,0,4,1,0,0,0,0,0,0,0,0,
16,Anthony Smith,3028,S,PIT,1,1,0,50.0,0,0,25,0,0,54.7,52.7,74.8,,55.3,55.7,0,0,0,1,55,16.7,1,1,0,95.8,1,0,0,10,0,32,69,0,0,0,0,0,57,69,0,37,2,0,4,0,2,0,1,55,6,55.0
16,Jason Hatcher,3037,DI,DAL,1,0,0,,0,0,9,0,0,,74.0,75.1,70.8,64.8,,1,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,28,28,0,0,1,27,0,0,17,11,0,0,0,0,0,4,0,0,0,
16,Freddie Keiaho,3039,LB,IND,1,3,0,71.4,0,0,14,0,0,54.8,55.6,70.8,,58.2,60.8,0,0,0,0,12,12.5,2,0,0,116.7,5,0,0,63,0,32,69,3,0,0,3,0,2,66,0,37,1,7,11,0,7,0,1,26,28,5.2
16,Gerris Wilkinson,3041,LB,NYG,1,0,0,,0,0,21,0,0,,60.0,61.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
16,Eric Smith,3042,S,NYJ,1,0,0,0.0,0,0,22,0,0,71.0,73.7,75.6,56.3,65.8,75.2,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,21,0,27,52,0,0,0,0,0,31,52,3,22,0,1,1,0,1,0,0,0,0,
16,Calvin Lowry,3047,S,TEN,1,1,0,50.0,0,0,31,0,0,61.2,58.0,74.1,,50.8,40.9,0,0,0,0,10,28.6,2,0,0,104.2,1,0,0,3,0,47,68,0,0,0,0,0,65,68,0,21,0,1,4,0,2,0,1,10,6,10.0
16,Gabe Watson,3052,DI,ARZ,1,0,1,,0,0,1,0,0,,75.4,74.1,68.2,69.1,70.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,8,10,0,2,0,0,8,12,0,2,2,0,0,0,0,0,0,
16,Leon Williams,3055,LB,CLV,1,0,0,0.0,0,0,8,0,0,74.9,65.5,71.7,,44.6,69.9,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,10,2,16,21,4,0,0,3,1,0,17,0,5,5,0,1,0,1,0,0,0,0,
16,Victor Adeyanju,3058,ED,SL,1,1,1,,0,0,26,0,0,,78.0,75.5,58.5,78.4,71.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,2,3,26,0,0,13,18,0,2,3,0,0,1,0,0,0,
16,Will Blackmon,3060,CB,GB,1,0,0,0.0,0,0,12,0,0,83.4,82.7,72.9,,60.0,72.5,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,0,10,13,14,0,0,0,0,0,0,14,0,1,4,0,1,0,2,0,0,0,0,
16,Stephen Tulloch,3061,LB,TEN,1,0,0,100.0,0,0,31,0,0,80.7,61.9,73.8,59.6,37.3,57.1,0,0,0,0,9,12.5,1,0,0,104.2,2,0,0,26,0,14,26,0,0,0,0,0,0,26,1,11,0,2,7,0,2,0,0,18,3,9.0
16,Jamar Williams,3065,LB,CHI,1,1,0,,0,0,6,0,0,61.7,44.6,73.9,,45.4,70.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,3,10,6,0,0,6,0,0,4,0,7,0,0,0,0,0,0,0,0,0,
16,Domata Peko Sr.,3068,DI,CIN,1,1,0,,0,0,7,0,0,59.4,78.0,78.3,67.8,75.2,72.8,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,2,48,48,2,45,0,1,0,0,16,30,0,5,6,0,0,2,0,0,0,
16,Barry Cofield,3069,DI,NYG,1,1,0,,0,0,21,0,0,,79.1,76.8,60.5,78.1,71.1,0,0,0,0,,14.3,1,0,0,0.0,0,0,0,0,0,0,42,42,1,41,0,0,0,0,18,24,0,4,5,0,0,0,0,0,0,
16,Elvis Dumervil,3071,ED,DEN,1,0,0,,0,0,10,0,0,,34.0,0.3,53.8,39.3,23.8,0,1,0,0,,50.0,1,0,1,0.0,0,0,0,0,0,0,37,37,1,0,8,28,0,0,23,14,0,1,1,0,0,1,0,0,0,
16,Kyle Williams,3079,DI,BUF,1,0,0,,0,0,4,0,0,,71.2,77.6,55.7,73.5,69.8,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,55,55,3,40,0,12,0,0,24,31,0,1,1,0,0,2,0,0,0,
16,Pat Watkins,3083,S,DAL,1,0,0,,0,0,9,0,0,47.2,44.9,71.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,19,24,0,0,0,0,0,20,24,0,5,0,0,0,0,0,0,0,0,0,
16,Parys Haralson,3085,ED,SF,1,0,0,,0,0,28,0,0,63.8,69.3,74.5,56.4,71.6,67.4,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,13,0,5,38,25,0,0,7,18,0,13,16,17,0,1,1,1,0,1,0,0,0,
16,Dawan Landry,3091,S,BLT,1,2,0,0.0,0,0,3,0,0,75.8,77.5,78.2,47.5,65.4,84.0,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,42,1,43,76,0,0,0,0,0,30,76,5,28,3,1,3,0,1,0,0,0,0,
16,Greg Blue,3094,S,DET,1,0,0,,0,0,11,0,0,,60.0,65.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,
16,Tim Dobbins,3096,LB,SD,1,0,0,,0,0,27,0,0,61.2,65.6,67.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
16,Anthony Montgomery,3098,DI,WAS,1,0,0,,0,0,32,1,0,,73.2,76.3,65.4,69.5,70.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,1,36,0,0,0,0,19,18,0,3,4,0,0,1,0,0,0,
16,Mark Anderson,3104,ED,CHI,1,0,0,,0,0,6,0,0,,46.5,70.8,54.4,52.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,0,10,0,0,5,5,0,0,0,0,0,0,0,0,0,
16,Brent Hawkins,3105,ED,JAX,1,0,0,,0,0,15,0,0,60.0,79.0,73.4,77.3,47.0,69.5,0,2,0,0,,,0,0,0,0.0,0,2,0,0,0,1,21,21,0,0,0,21,0,0,12,8,0,2,0,0,0,4,0,0,0,
16,Omar Gaither,3113,LB,PHI,1,1,0,100.0,0,0,24,0,0,46.0,65.3,74.9,77.1,76.5,80.5,1,2,0,0,19,0.0,0,0,0,118.8,2,0,0,56,0,30,56,0,0,0,0,0,0,56,11,15,0,3,4,1,2,3,0,27,22,13.5
16,Reed Doughty,3118,S,WAS,1,2,0,50.0,0,0,32,0,0,70.1,73.3,77.2,43.8,71.3,57.7,0,1,0,0,19,18.2,2,1,0,99.3,3,0,0,28,0,45,79,0,0,0,0,0,45,79,7,27,6,2,7,0,6,1,1,23,8,7.7
16,Keith Ellison,3123,LB,BUF,1,0,0,0.0,0,0,4,0,0,64.9,57.0,69.9,60.0,54.5,76.8,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,40,0,10,48,7,0,0,7,0,0,41,1,37,1,1,4,0,1,0,0,0,0,
16,Montavious Stanley,3127,DI,ATL,1,0,0,,0,0,2,0,0,,61.5,77.0,53.7,62.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,39,39,0,39,0,0,0,0,11,28,0,0,0,0,0,0,0,0,0,
16,Drew Coleman,3134,CB,NYJ,1,1,0,,0,0,22,0,0,68.0,60.4,76.0,43.3,64.9,71.6,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,1,1,10,24,0,0,0,0,0,0,24,10,4,22,0,0,0,0,3,0,0,0,
16,Kedric Golston,3141,DI,WAS,1,0,0,,0,0,32,0,0,,63.0,75.8,54.9,65.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,0,23,0,0,0,0,13,10,0,0,0,0,0,0,0,0,0,
16,LeKevin Smith,3151,DI,NE,1,0,0,,0,0,19,0,0,,55.2,70.7,54.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,0,7,0,0,6,1,0,0,0,0,0,0,0,0,0,
16,Fred Evans,3157,DI,MIN,1,0,0,,0,0,18,0,0,60.0,43.7,72.0,55.8,60.6,22.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,
16,Cortland Finnegan,3160,CB,TEN,1,3,0,62.5,0,0,31,0,0,48.2,50.9,79.4,,66.5,29.1,0,0,0,0,17,9.1,1,0,0,74.5,5,0,0,3,65,47,68,0,0,0,0,0,0,68,0,21,0,4,7,0,8,0,0,39,13,7.8
16,Rodrique Wright,3171,DI,MIA,1,0,0,,0,0,17,0,0,,82.5,78.6,69.7,78.2,71.1,1,4,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,66,66,2,46,3,15,0,0,35,31,0,6,5,1,0,6,0,0,0,
16,Jarrad Page,3173,S,KC,1,0,0,100.0,0,0,16,0,0,30.8,28.7,75.4,54.1,46.9,42.1,0,0,0,0,41,25.0,1,0,0,158.3,2,0,0,19,0,23,58,0,0,0,0,0,38,58,2,33,1,2,3,0,2,0,1,46,20,23.0
16,Anthony Cannon,3192,LB,DET,1,0,0,,0,0,11,0,0,,52.7,65.7,,55.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,9,0,0,9,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,
16,Colin Allred,3207,LB,TEN,1,0,0,,0,0,31,0,0,,63.0,66.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
16,Stephen Bowen,3242,DI,DAL,1,0,0,,0,0,9,0,0,61.2,70.8,74.6,51.4,74.8,69.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,11,0,22,0,0,20,13,0,2,3,0,0,1,0,0,0,
16,Ricky Brown,3253,LB,OAK,1,1,0,,0,0,23,0,0,62.7,74.5,69.7,,64.6,69.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,4,4,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
16,John Busing,3262,S,CIN,1,0,0,,0,0,7,0,0,,60.0,63.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
16,Jeff Charleston,3269,ED,IND,1,0,0,,0,0,14,0,0,60.0,76.2,75.1,54.1,81.9,73.5,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,48,48,0,0,0,48,0,0,26,22,0,5,7,2,0,2,0,0,0,
16,John DiGiorgio,3295,LB,BUF,1,1,1,0.0,0,0,4,0,0,62.2,56.9,74.1,66.7,51.9,63.6,0,0,0,0,,14.3,1,0,0,39.6,0,0,0,63,0,20,64,0,0,0,0,0,0,64,6,38,1,2,5,0,1,0,0,0,0,
16,Kevin Dockery,3298,CB,NYG,1,0,0,40.0,0,0,21,0,0,57.3,60.3,76.6,,67.2,80.8,0,0,0,0,34,0.0,0,1,0,76.3,2,0,0,7,30,23,45,0,0,0,0,0,7,45,0,22,1,0,4,0,5,0,0,49,7,24.5
16,Abram Elam,3301,S,NYJ,1,0,0,100.0,0,0,22,0,0,61.7,67.2,71.9,,64.7,80.2,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,8,0,1,13,0,0,0,0,0,5,13,0,12,0,1,2,0,1,0,0,4,3,4.0
16,Steve Fifita,3312,DI,MIA,1,1,0,,0,0,17,0,0,,65.3,73.1,65.8,60.6,68.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,4,10,0,0,0,0,7,7,0,0,1,0,0,1,0,0,0,
