Week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
15,Casey Toohill,38472,ED,WAS,1,1,0,32,0,,,10.0,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,100.0,10,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,
15,Curtis Bolton,39043,LB,LV,1,6,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,29.6,0,5,,0,0,87.5,1,6,100.0,6,0,0,1,0,5,1,0.8,5.0
15,L'Jarius Sneed,40588,CB,KC,1,36,0,16,0,7.3,66.7,100.0,6.5,4.3,0,1,33.3,56.9,0,19,0.0,0,0,106.3,2,14,38.9,14,0,2,3,0,35,18,2.7,17.5,0,0,1.0,50.0,100.0,19.0,9.5,1,1,50.0,91.7,0,-1,0.0,0,1,56.3,1,19,52.8,19,3,3,2,0,-1,0,-0.1,-1.0
15,Alohi Gilman,41662,S,LAC,1,38,0,27,0,1.0,100.0,100.0,8.0,8.0,0,0,0.0,44.6,0,11,,0,0,152.1,1,8,21.1,8,0,0,1,1,11,10,1.4,11.0,0,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,23,60.5,23,0,0,0,0,0,0,0.0,
15,Divine Deablo,42208,LB,LV,1,23,0,23,0,,,50.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,8.7,4,0,0,0,0,0,0,0.0,,0,3,2.2,83.3,95.2,4.0,3.3,0,0,0.0,59.8,0,11,0.0,0,0,82.6,5,20,87.0,21,2,2,6,0,23,25,1.2,4.6
15,Isaiah Simmons,42451,LB,NYG,1,6,0,21,1,,,50.0,,,0,0,,61.7,0,,0.0,0,0,0.0,0,2,33.3,4,0,0,0,0,0,0,0.0,,0,1,,,33.3,,,0,0,,61.8,0,,0.0,0,0,0.0,0,2,33.3,6,0,0,0,0,0,0,0.0,
15,K'Von Wallace,42467,S,TEN,1,40,0,31,0,2.0,0.0,100.0,,6.0,0,1,100.0,75.6,0,,,0,1,39.6,0,7,17.5,7,0,0,1,0,0,0,0.0,,0,0,22.0,0.0,100.0,,27.0,0,0,0.0,64.0,0,,0.0,0,0,39.6,0,29,72.5,29,0,1,1,0,0,0,0.0,
15,Antoine Winfield Jr.,42475,S,TB,1,37,0,30,0,,,85.7,,,0,0,,63.8,0,,0.0,0,0,0.0,0,6,16.2,7,0,1,0,0,0,0,0.0,,0,0,5.7,100.0,84.4,8.7,8.7,0,0,0.0,50.4,0,22,14.3,1,0,116.7,3,27,73.0,32,1,6,3,0,36,19,1.4,12.0
15,Rashad Weaver,42495,ED,TEN,1,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,-9.0,100.0,7.1,1.0,1.0,0,0,0.0,61.5,0,-5,100.0,1,0,79.2,1,1,100.0,14,0,0,1,0,-5,4,-5.0,-5.0
15,Keir Thomas,42509,ED,LA,1,1,0,26,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
15,Krys Barnes,42548,LB,ARZ,1,10,0,1,0,,,100.0,,,0,0,,48.0,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,1,,,75.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,3,30.0,4,0,0,0,0,0,0,0.0,
15,Jonathon Cooper,43021,ED,DEN,1,8,0,10,0,,,23.1,,,0,0,,61.8,0,,,0,0,0.0,0,3,37.5,13,1,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,50.0,16,0,0,0,0,0,0,0.0,
15,Charvarius Ward,43034,CB,SF,1,36,0,28,0,19.0,0.0,100.0,,2.5,0,0,0.0,77.1,0,,,0,0,39.6,0,6,16.7,6,0,0,2,0,0,0,0.0,,0,0,10.5,0.0,100.0,,14.0,0,0,0.0,91.7,2,,,0,0,0.0,0,29,80.6,29,0,0,2,0,0,0,0.0,
15,Brandon Jones,43049,S,MIA,1,46,0,17,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,12,26.1,12,0,0,0,0,0,0,0.0,,0,0,4.0,66.7,100.0,11.0,7.3,0,0,0.0,83.8,2,5,0.0,0,0,30.6,2,23,50.0,23,3,5,3,0,6,0,0.3,3.0
15,Jeremy Chinn,43179,S,CAR,1,6,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
15,Mack Wilson Sr.,43190,LB,NE,1,5,0,19,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,10,1,0,0,0,0,0,0.0,,0,1,2.0,100.0,33.3,3.0,3.0,0,0,0.0,59.5,0,4,33.3,1,0,83.3,1,3,60.0,9,1,1,1,0,4,2,1.3,4.0
15,Richie Grant,43196,S,ATL,1,6,0,2,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,,,0,0,0.0,100.0,100.0,2.0,2.0,0,0,0.0,47.4,0,13,0.0,0,0,95.8,2,4,66.7,4,1,1,2,0,14,14,3.5,7.0
15,Damar Hamlin,43291,S,BUF,1,5,0,4,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
15,Myles Bryant,43336,CB,NE,1,37,0,19,0,3.5,100.0,100.0,7.5,7.5,0,0,0.0,67.0,0,11,0.0,0,0,97.9,2,15,40.5,15,2,3,2,0,15,8,1.0,7.5,0,0,-3.0,100.0,100.0,17.0,17.0,0,0,0.0,62.5,0,11,0.0,0,0,112.5,1,19,51.4,19,0,2,1,0,11,14,0.6,11.0
15,Josh Metellus,43395,S,MIN,1,40,0,18,0,,,50.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,7.5,6,0,0,0,0,0,0,0.0,,0,0,1.2,83.3,86.8,6.6,5.5,0,0,0.0,59.7,0,14,66.7,2,0,88.9,5,33,82.5,38,2,1,6,0,32,26,1.0,6.4
15,Trenton Thompson,43455,S,PIT,1,23,0,25,0,7.0,0.0,100.0,,10.0,0,0,0.0,39.0,0,,,0,0,39.6,0,10,43.5,10,0,0,1,0,0,0,0.0,,0,0,-2.0,100.0,100.0,11.0,11.0,0,0,0.0,55.0,0,5,0.0,0,0,87.5,1,13,56.5,13,0,1,1,0,5,7,0.5,5.0
15,Nick Niemann,43500,LB,LAC,1,3,0,27,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
15,Alex Highsmith,43507,ED,PIT,1,3,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,1.0,100.0,17.6,3.0,3.0,0,0,0.0,74.4,0,1,0.0,0,0,79.2,1,3,100.0,17,1,1,1,0,1,0,0.3,1.0
15,Tyler Hall,43958,CB,LV,1,10,0,23,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,64.1,0,7,0.0,0,0,95.8,1,1,10.0,1,0,1,1,0,7,2,7.0,7.0,0,0,-5.5,50.0,100.0,8.0,4.0,0,0,0.0,76.9,0,12,0.0,0,0,68.8,1,8,80.0,8,0,1,2,0,12,18,1.5,12.0
15,Pat Jones II,43974,ED,MIN,1,5,0,18,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,4,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,15.0,3.0,3.0,0,0,0.0,43.2,0,16,,0,0,118.8,1,3,60.0,20,0,0,1,0,16,4,5.3,16.0
15,Byron Murphy Jr.,44027,CB,MIN,1,47,0,18,0,0.0,100.0,100.0,6.0,6.0,0,0,0.0,53.6,0,9,0.0,0,0,104.2,1,6,12.8,6,0,1,1,0,9,9,1.5,9.0,0,0,8.0,100.0,100.0,19.0,19.0,0,0,0.0,76.0,0,44,20.0,1,0,118.8,2,38,80.9,38,2,4,2,0,46,30,1.2,23.0
15,Benito Jones,44035,DI,DET,1,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
15,Nnamdi Madubuike,44304,DI,BLT,1,1,0,3,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,1,0,0,0,0,0,,
15,Brian Burns,44522,ED,CAR,1,3,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,15.4,,,0,1,,85.4,0,,,0,1,0.0,0,2,66.7,13,0,0,0,0,0,0,0.0,
15,D.J. Wonnum,44550,ED,MIN,1,9,0,18,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,6,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,19.4,7.0,7.0,0,0,0.0,48.5,0,9,0.0,0,0,104.2,1,7,77.8,36,1,1,1,0,9,12,1.3,9.0
15,Luke Masterson,45046,LB,LV,1,10,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,23.0,100.0,100.0,8.0,8.0,0,0,0.0,31.7,0,25,,0,0,118.8,1,8,80.0,8,0,0,1,0,25,2,3.1,25.0
15,Essang Bassey,45258,CB,LAC,1,15,0,27,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,,0,0,,,77.8,,,0,0,,63.4,0,,,0,0,0.0,0,7,46.7,9,0,0,0,0,0,0,0.0,
15,Jordan Fuller,45326,S,LA,1,41,0,26,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,14,34.1,14,0,0,0,0,0,0,0.0,,0,0,,,86.4,,,0,0,,64.0,0,,,0,0,0.0,0,19,46.3,22,0,0,0,0,0,0,0.0,
15,Brandon Stephens,45644,CB,BLT,1,49,0,3,0,11.5,50.0,100.0,11.0,5.5,0,0,0.0,46.7,0,11,0.0,0,0,66.7,1,11,22.4,11,0,1,2,0,11,0,1.0,11.0,0,0,17.5,25.0,100.0,27.0,6.8,0,1,25.0,74.7,0,-1,0.0,0,0,39.6,1,28,57.1,28,1,1,4,0,-1,3,0.0,-1.0
15,Anthony Nelson,48405,ED,TB,1,3,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-5.0,100.0,20.0,2.0,2.0,0,0,0.0,76.3,0,-1,50.0,1,0,79.2,1,3,100.0,15,1,1,1,0,-1,4,-0.5,-1.0
15,Jonathan Greenard,48407,ED,HST,1,2,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,11.8,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,17,1,0,0,0,0,0,0.0,
15,Sam Hubbard,48457,ED,CIN,1,6,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,17.0,100.0,25.0,5.0,5.0,0,0,0.0,47.6,0,35,,0,0,118.8,1,5,83.3,20,0,0,1,0,35,18,7.0,35.0
15,Justin Hollins,48498,ED,LAC,1,1,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
15,Carl Granderson,48500,ED,NO,1,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,1,0,0,0,0,0,,,0,0,,,3.2,,,0,0,,75.1,0,,0.0,0,0,0.0,0,1,100.0,31,1,1,0,0,0,0,0.0,
15,Bradley Chubb,48526,ED,MIA,1,3,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,1,0,0,0,0,0,,,0,0,,,17.6,,,0,0,,85.1,0,,,0,0,0.0,0,3,100.0,17,0,0,0,0,0,0,0.0,
15,Harold Landry III,48600,ED,TEN,1,6,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,23.1,,,0,0,,72.9,0,,0.0,0,0,0.0,0,6,100.0,26,1,1,0,0,0,0,0.0,
15,Harrison Phillips,48690,DI,MIN,1,3,0,18,0,,,33.3,,,0,0,,59.8,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,7.1,,,0,0,,58.0,0,,,0,0,0.0,0,2,66.7,28,0,0,0,0,0,0,0.0,
15,Justin Jones,48940,DI,CHI,1,3,0,6,0,0.0,100.0,28.6,2.0,2.0,0,0,0.0,63.3,0,0,0.0,0,0,79.2,1,2,66.7,7,1,1,1,0,0,0,0.0,0.0,0,0,9.0,100.0,3.8,1.0,1.0,0,0,0.0,60.0,0,34,,0,0,118.8,1,1,33.3,26,0,0,1,0,34,25,34.0,34.0
15,Vita Vea,48956,DI,TB,1,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,
15,Nick Scott,49012,S,CIN,1,8,0,7,0,,,100.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,3,37.5,3,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
15,Josh Woods,49023,LB,ARZ,1,26,0,1,0,10.0,100.0,100.0,2.0,2.0,0,0,0.0,30.8,0,5,100.0,1,0,127.1,1,3,11.5,3,0,0,1,1,5,0,2.5,5.0,0,0,,,89.5,,,0,0,,56.7,0,,0.0,0,0,0.0,0,17,65.4,19,0,1,0,0,0,0,0.0,
15,Justin Reid,49048,S,KC,1,35,0,16,0,4.3,100.0,85.7,3.7,3.7,0,0,0.0,47.5,0,15,0.0,0,0,105.6,3,12,34.3,14,1,3,3,0,28,15,2.5,9.3,0,0,1.0,100.0,100.0,9.5,9.5,0,0,0.0,70.2,0,6,0.0,0,0,91.7,2,19,54.3,19,1,1,2,0,12,10,0.6,6.0
15,Khaleke Hudson,49073,LB,WAS,1,29,0,32,0,2.0,66.7,66.7,4.0,2.7,0,0,0.0,36.2,0,14,0.0,0,0,70.1,2,8,27.6,12,1,1,3,0,8,19,1.0,4.0,0,0,6.7,66.7,100.0,6.5,4.3,0,0,0.0,86.7,0,7,0.0,0,0,70.1,2,13,44.8,13,2,3,3,0,9,3,0.7,4.5
15,Jalen Thompson,49116,S,ARZ,1,29,0,1,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,13.8,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,18,62.1,18,0,2,0,0,0,0,0.0,
15,Jessie Bates III,49162,S,ATL,1,31,0,2,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,8,25.8,8,0,1,0,0,0,0,0.0,,0,0,22.0,50.0,100.0,16.0,8.0,0,0,0.0,55.1,0,19,0.0,0,0,83.3,1,17,54.8,17,1,2,2,0,19,0,1.2,19.0
15,Elijah Campbell,49190,S,MIA,1,46,0,17,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,56.0,0,9,0.0,0,0,100.0,2,12,26.1,12,0,2,2,0,16,4,1.6,8.0,0,0,12.0,50.0,100.0,22.0,11.0,0,0,0.0,63.1,0,0,50.0,1,0,56.3,1,23,50.0,23,1,1,2,0,0,0,0.0,0.0
15,Jordan Whitehead,49196,S,NYJ,1,28,0,22,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,5,17.9,5,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,56.4,0,,0.0,0,0,0.0,0,12,42.9,12,0,3,0,0,0,0,0.0,
15,Demetrius Flannigan-Fowles,49231,LB,SF,1,19,0,28,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,10.5,2,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,100.0,13.0,13.0,0,0,0.0,46.7,0,15,,0,0,118.8,1,14,73.7,14,0,0,1,0,15,1,1.2,15.0
15,Andrew Wingard,49268,S,JAX,1,31,0,15,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,5,16.1,5,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,100.0,17.0,17.0,0,0,0.0,54.4,0,18,0.0,0,0,118.8,1,17,54.8,17,0,2,1,0,18,3,1.1,18.0
15,Kindle Vildor,49346,CB,DET,1,9,0,11,0,33.0,0.0,100.0,,3.0,0,1,100.0,75.1,0,,,0,0,39.6,0,3,33.3,3,0,0,1,0,0,0,0.0,,0,0,,,83.3,,,0,0,,63.7,0,,,0,0,0.0,0,5,55.6,6,0,0,0,0,0,0,0.0,
15,Chandon Sullivan,49349,CB,PIT,1,17,0,25,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,5,29.4,5,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,83.3,9.0,9.0,0,0,0.0,59.0,0,7,100.0,1,0,95.8,1,10,58.8,12,0,0,1,0,7,4,0.8,7.0
15,Isaac Yiadom,49355,CB,NO,1,46,0,20,0,21.0,0.0,90.9,,10.0,0,0,0.0,75.5,0,,,0,0,39.6,0,10,21.7,11,0,0,1,0,0,0,0.0,,0,0,8.7,33.3,100.0,17.5,5.8,0,2,33.3,79.1,0,29,0.0,0,2,52.1,2,35,76.1,35,2,2,6,0,32,20,0.9,16.0
15,Donte Jackson,49377,CB,CAR,1,20,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,66.7,100.0,6.5,4.3,0,0,0.0,55.8,0,10,0.0,0,0,113.9,2,14,70.0,14,0,1,3,1,12,9,0.9,6.0
15,Cam Lewis,49395,S,BUF,1,19,0,4,0,8.5,50.0,100.0,3.0,1.5,0,1,50.0,70.0,0,13,0.0,0,1,70.8,1,3,15.8,3,0,1,2,0,13,4,4.3,13.0,0,0,4.0,100.0,100.0,12.0,12.0,0,0,0.0,71.6,0,4,0.0,0,0,83.3,1,12,63.2,12,1,1,1,0,4,0,0.3,4.0
15,Donovan Wilson,49408,S,DAL,1,16,0,9,0,,,88.9,,,0,0,,51.9,0,,100.0,1,0,0.0,0,8,50.0,9,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,88.9,7.0,7.0,0,0,0.0,63.4,0,4,0.0,0,0,83.3,1,8,50.0,9,1,1,1,0,4,6,0.6,4.0
15,Julian Blackmon,49434,S,IND,1,34,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.5,100.0,100.0,10.5,10.5,0,0,0.0,61.6,0,17,0.0,0,0,118.8,2,25,73.5,25,1,1,2,0,26,7,1.2,13.0
15,Taron Johnson,49511,CB,BUF,1,33,0,4,0,8.0,0.0,75.0,,3.0,0,0,0.0,63.8,0,,,0,0,39.6,0,3,9.1,4,0,0,1,0,0,0,0.0,,0,0,9.3,75.0,92.3,8.0,6.0,0,1,25.0,85.8,0,16,0.0,0,1,92.7,3,24,72.7,26,2,4,4,0,27,0,1.1,9.0
15,Nick McCloud,49535,CB,NYG,1,3,0,21,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
15,Denzel Ward,49558,CB,CLV,1,31,0,8,0,26.0,0.0,100.0,,12.0,0,0,0.0,76.7,0,,,0,0,39.6,0,12,38.7,12,0,0,1,0,0,0,0.0,,0,0,15.0,50.0,100.0,13.0,6.5,0,0,0.0,30.2,0,30,,0,0,95.8,1,13,41.9,13,0,0,2,0,30,25,2.3,30.0
15,Ashtyn Davis,49560,S,NYJ,1,8,0,22,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
15,Zach Allen,49605,DI,DEN,1,1,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
15,Shaquille Leonard,49684,LB,PHI,1,12,0,24,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,9.0,9.0,0,0,0.0,42.8,0,6,0.0,0,0,91.7,1,9,75.0,9,1,1,1,0,6,2,0.7,6.0
15,Quincy Williams,49779,LB,NYJ,1,25,0,22,1,-2.5,100.0,100.0,2.5,2.5,0,0,0.0,53.8,0,5,33.3,1,0,79.2,2,5,20.0,5,0,1,2,0,5,10,1.0,2.5,0,0,3.3,75.0,100.0,4.0,3.0,1,1,25.0,68.6,0,25,,0,1,99.0,3,12,48.0,12,0,0,4,0,33,28,2.8,11.0
15,Azeez Al-Shaair,49792,LB,TEN,1,43,0,31,1,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,8,18.6,8,0,0,0,0,0,0,0.0,,0,1,8.0,100.0,100.0,9.3,9.3,0,0,0.0,63.4,0,19,0.0,0,0,109.7,3,30,69.8,30,1,3,3,0,31,7,1.1,10.3
15,Zaire Franklin,49834,LB,IND,1,34,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.5,50.0,100.0,10.5,5.3,0,1,25.0,77.8,0,8,0.0,0,1,57.3,2,25,73.5,25,0,2,4,0,13,4,0.6,6.5
15,Christian Rozeboom,49862,LB,LA,1,23,0,26,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,5,21.7,5,0,0,0,0,0,0,0.0,,0,1,13.0,0.0,92.9,,13.0,0,0,0.0,69.7,0,,0.0,0,0,39.6,0,13,56.5,14,0,1,1,0,0,0,0.0,
15,B.J. Hill,49894,DI,CIN,1,1,0,7,0,,,16.7,,,0,0,,61.7,1,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,
15,Derrick Nnadi,49970,DI,KC,1,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,-2.0,100.0,16.7,1.0,1.0,0,0,0.0,57.7,0,3,,0,0,79.2,1,1,100.0,6,1,0,1,0,3,5,3.0,3.0
15,Lorenzo Carter,50126,ED,ATL,1,2,0,2,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,
15,Josh Hines-Allen,50235,ED,JAX,1,5,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,8.0,100.0,29.4,5.0,5.0,0,0,0.0,38.5,0,15,0.0,0,0,118.8,1,5,100.0,17,0,1,1,0,15,7,3.0,15.0
15,Marquis Haynes Sr.,50244,ED,CAR,1,2,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,
15,Nik Needham,50356,CB,MIA,1,12,0,17,0,5.0,100.0,100.0,4.0,4.0,0,0,0.0,33.5,0,7,0.0,0,0,95.8,1,5,41.7,5,0,1,1,0,7,2,1.8,7.0,0,0,28.0,0.0,100.0,,4.0,0,0,0.0,63.2,0,,,0,0,39.6,0,4,33.3,4,0,0,1,0,0,0,0.0,
15,Tre Herndon,50380,CB,JAX,1,7,0,15,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
15,Isaiah Oliver,50393,CB,SF,1,17,0,28,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,12.0,12.0,0,0,0.0,77.3,0,1,0.0,0,0,79.2,1,12,70.6,12,1,2,1,0,1,-1,0.1,1.0
15,Jalen Davis,50431,CB,CIN,1,3,0,7,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
15,Mike Jackson,50437,CB,SEA,1,31,0,29,0,20.0,0.0,100.0,,2.0,0,1,50.0,76.5,0,,,0,0,39.6,0,4,12.9,4,0,0,2,0,0,0,0.0,,0,0,9.7,33.3,100.0,23.0,7.7,0,1,33.3,86.1,0,9,0.0,0,1,42.4,1,23,74.2,23,0,2,3,0,9,2,0.4,9.0
15,Charles Omenihu,50612,ED,KC,1,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,1,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,12,0,0,0,0,0,0,0.0,
