Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
14,Benny Snell Jr.,45954,HB,PIT,1,0,25,65.8,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,0.0,0.0,,0,0,0,1
14,Eric Saubert,11929,TE,DEN,1,0,10,69.8,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
14,Kareem Hunt,11841,HB,CLV,1,0,8,74.6,0,0,1,11.1,10.0,100.0,0,0,0,1,10,74.6,0,0,1,50.0,50.0,100.0,0,0,1,2
14,Gerald Everett,11799,TE,SEA,1,0,29,70.2,0,0,1,5.0,4.3,100.0,0,0,0,1,23,,0,0,0,0.0,0.0,,0,0,0,7
14,Stephen Anderson,11160,TE,LAC,1,0,27,67.1,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
14,Derek Watt,10832,FB,PIT,1,0,25,65.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
14,Alex Collins,10805,HB,SEA,1,0,29,72.4,0,0,0,0.0,14.3,,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,1
14,Devontae Booker,10770,HB,NYG,1,0,21,74.1,0,0,1,5.9,5.0,100.0,0,0,0,1,20,74.1,0,0,1,9.1,8.3,100.0,0,0,1,12
14,Reggie Ragland,10675,LB,NYG,1,0,21,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
14,Josiah Deguara,47034,TE,GB,1,0,12,28.9,0,0,1,3.8,3.8,0.0,0,1,1,1,26,,0,0,0,0.0,0.0,,0,0,0,7
14,Josh Oliver,47083,TE,BLT,1,0,3,69.3,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,1
14,Dalton Schultz,47304,TE,DAL,1,0,9,69.6,0,0,1,2.4,2.1,100.0,0,0,0,1,48,,0,0,0,0.0,0.0,,0,0,0,19
14,Brycen Hopkins,47338,TE,LA,1,0,26,69.8,0,0,1,16.7,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,2
14,Julian Love,51081,S,NYG,1,0,21,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
14,Tory Carter,57063,FB,TEN,1,0,31,26.6,1,0,1,25.0,25.0,50.0,0,1,0,1,4,,0,0,0,,,,0,0,0,0
14,Jesse James,9593,TE,CHI,1,0,6,69.6,0,0,0,0.0,10.0,,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,4
14,Gary Brightwell,57133,HB,NYG,1,0,21,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
14,Eno Benjamin,57136,HB,ARZ,1,0,1,5.2,0,1,1,50.0,50.0,50.0,0,1,0,1,2,5.2,0,1,1,100.0,100.0,50.0,1,0,1,1
14,MyCole Pruitt,9576,TE,TEN,1,0,31,28.9,0,1,1,9.1,9.1,50.0,0,1,0,1,11,,0,0,0,0.0,0.0,,0,0,0,2
14,Clyde Edwards-Helaire,57279,HB,KC,1,0,16,65.8,0,0,1,10.0,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,5
14,Tyler Lockett,9502,WR,SEA,1,0,29,62.4,0,0,1,4.2,3.6,100.0,0,0,0,1,28,,0,0,0,0.0,0.0,,0,0,0,8
14,Melvin Gordon III,9448,HB,DEN,1,0,10,74.1,0,0,0,0.0,11.1,,0,0,0,1,9,,0,0,0,,,,0,0,0,0
14,Keith Smith,9302,FB,ATL,1,0,2,69.4,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
14,Casey Kreiter,8959,LS,NYG,1,0,21,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
14,Jimmy Garoppolo,8697,QB,SF,1,0,28,60.9,0,0,1,2.1,2.0,100.0,0,0,0,1,49,,0,0,0,0.0,0.0,,0,0,0,20
14,Allen Robinson II,8696,WR,CHI,1,0,6,62.2,0,0,0,0.0,2.8,,0,0,0,1,36,,0,0,0,0.0,0.0,,0,0,0,20
14,Noah Gray,60878,TE,KC,1,0,16,69.6,0,0,1,14.3,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,1
14,Cole Kmet,60995,TE,CHI,1,0,6,70.2,0,0,1,3.0,2.8,100.0,0,0,0,1,36,,0,0,0,0.0,0.0,,0,0,0,20
14,Laviska Shenault Jr.,61220,WR,JAX,1,0,15,65.6,0,0,1,2.6,2.4,100.0,0,0,0,1,41,,0,0,0,0.0,0.0,,0,0,0,23
14,Travis Kelce,7844,TE,KC,1,0,16,21.9,1,0,1,4.0,3.0,50.0,1,1,0,1,33,,0,0,0,0.0,0.0,,0,0,0,17
14,Zach Ertz,7816,TE,ARZ,1,0,1,75.7,0,0,1,2.1,2.0,100.0,0,0,0,1,50,,0,0,0,0.0,0.0,,0,0,0,23
14,Jaret Patterson,77745,HB,WAS,1,0,32,73.4,0,0,1,16.7,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,3
14,Brevin Jordan,77887,TE,HST,1,0,13,67.1,0,0,1,4.3,4.0,100.0,0,0,0,1,25,,0,0,0,0.0,0.0,,0,0,0,7
14,Cordarrelle Patterson,7810,HB,ATL,1,0,2,69.4,0,0,1,8.3,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,6
14,Luke Stocker,6256,TE,MIN,1,0,18,69.0,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
14,Tommy Tremble,84025,TE,CAR,1,0,5,69.6,0,0,1,4.8,4.8,100.0,0,0,0,1,21,,0,0,0,0.0,0.0,,0,0,0,6
14,James Carpenter,6177,G,NO,1,0,20,65.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
14,Michael Dunn,39676,G,CLV,1,0,8,66.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
14,Tony Jones Jr.,40498,HB,NO,1,0,20,66.3,0,0,1,8.3,7.7,100.0,0,0,0,1,13,,0,0,0,0.0,0.0,,0,0,0,5
14,Korey Cunningham,38555,T,NYG,1,0,21,69.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
15,Kelvin Beachum,7229,T,ARZ,1,0,1,73.4,0,1,53,100.0,100.0,97.2,0,2,1,55,55,64.3,0,1,20,100.0,100.0,92.5,2,1,22,22
15,Max Garcia,9566,G,ARZ,1,0,1,63.0,0,0,53,100.0,100.0,100.0,0,0,0,55,55,60.2,0,0,20,100.0,100.0,100.0,0,0,22,22
15,Josh Jones,26634,G,ARZ,1,0,1,69.5,0,1,53,100.0,100.0,99.1,0,1,0,55,55,63.9,0,1,20,100.0,100.0,97.5,1,0,22,22
15,Justin Pugh,7800,G,ARZ,1,0,1,86.3,0,0,53,100.0,100.0,100.0,0,0,0,55,55,80.5,0,0,20,100.0,100.0,100.0,0,0,22,22
15,D.J. Humphries,9457,T,ARZ,1,0,1,79.6,0,3,53,100.0,100.0,95.3,0,4,1,55,55,69.1,0,2,20,100.0,100.0,90.0,3,1,22,22
15,Alex Cappa,66578,G,TB,1,0,30,48.6,1,2,53,100.0,100.0,93.4,0,5,2,54,54,29.8,0,2,29,100.0,100.0,89.7,4,2,29,29
15,Donovan Smith,9467,T,TB,1,0,30,61.2,0,4,53,100.0,100.0,96.2,0,4,0,54,54,49.1,0,3,29,100.0,100.0,94.8,3,0,29,29
15,Ali Marpet,9494,G,TB,1,0,30,60.5,1,1,53,100.0,100.0,98.1,0,2,0,54,54,51.9,0,1,29,100.0,100.0,98.3,1,0,29,29
15,Tristan Wirfs,64818,T,TB,1,0,30,66.2,1,1,53,100.0,100.0,96.2,0,3,1,54,54,59.2,1,1,29,100.0,100.0,93.1,3,1,29,29
15,Ryan Jensen,7985,C,TB,1,0,30,47.8,0,2,53,100.0,100.0,96.2,0,3,1,54,54,25.3,0,2,29,100.0,100.0,93.1,3,1,29,29
15,Lucas Niang,47004,T,KC,1,0,16,69.5,0,3,50,100.0,100.0,95.0,0,4,1,53,53,59.6,0,3,26,100.0,100.0,90.4,4,1,27,27
15,Orlando Brown Jr.,46227,T,KC,1,0,16,53.0,1,2,50,100.0,100.0,97.0,0,3,0,53,53,29.4,1,2,26,100.0,100.0,94.2,3,0,27,27
15,Joe Thuney,10712,G,KC,1,0,16,86.0,0,0,50,100.0,100.0,100.0,0,0,0,53,53,82.2,0,0,26,100.0,100.0,100.0,0,0,27,27
15,Trey Smith,62960,G,KC,1,0,16,61.5,1,2,50,100.0,100.0,97.0,0,3,0,53,53,43.0,1,2,26,100.0,100.0,94.2,3,0,27,27
15,Creed Humphrey,59996,C,KC,1,0,16,54.6,0,0,50,100.0,100.0,100.0,1,0,0,53,53,67.4,0,0,26,100.0,100.0,100.0,0,0,27,27
15,Alejandro Villanueva,9091,T,BLT,1,0,3,82.7,0,0,49,100.0,100.0,100.0,0,0,0,52,52,80.2,0,0,13,100.0,100.0,100.0,0,0,15,15
15,Kevin Zeitler,7032,G,BLT,1,0,3,66.3,0,2,49,100.0,100.0,98.0,0,2,0,52,52,51.4,0,2,13,100.0,100.0,92.3,2,0,15,15
15,Bradley Bozeman,27934,C,BLT,1,0,3,79.6,0,1,49,100.0,100.0,99.0,0,1,0,52,52,80.3,0,0,13,100.0,100.0,100.0,0,0,15,15
15,Ben Cleveland,41696,G,BLT,1,0,3,76.0,0,1,49,100.0,100.0,99.0,0,1,0,52,52,74.6,0,1,13,100.0,100.0,96.2,1,0,15,15
15,Isaiah Wynn,46048,T,NE,1,0,19,59.0,0,3,47,100.0,100.0,94.7,0,4,1,49,49,62.4,0,2,28,100.0,100.0,92.9,3,1,29,29
15,Ted Karras,10855,G,NE,1,0,19,64.9,1,1,47,100.0,100.0,97.9,0,2,0,49,49,89.0,0,0,28,100.0,100.0,100.0,0,0,29,29
15,David Andrews,9948,C,NE,1,0,19,69.7,0,2,47,100.0,100.0,97.9,0,2,0,49,49,59.5,0,2,28,100.0,100.0,96.4,2,0,29,29
15,Trent Brown,9677,T,NE,1,0,19,82.6,0,1,47,100.0,100.0,98.9,0,1,0,49,49,82.9,0,1,28,100.0,100.0,98.2,1,0,29,29
15,Shaq Mason,9564,G,NE,1,0,19,62.3,0,2,47,100.0,100.0,97.9,1,2,0,49,49,60.5,0,1,28,100.0,100.0,98.2,1,0,29,29
15,John Miller,9514,G,CAR,1,0,5,65.6,0,1,45,100.0,100.0,96.7,0,2,1,48,48,45.6,0,0,17,100.0,100.0,94.1,1,1,18,18
15,James Daniels,45576,G,CHI,1,0,6,72.2,0,3,46,100.0,100.0,96.7,0,3,0,48,48,69.6,0,2,27,100.0,100.0,96.3,2,0,27,27
15,Pat Elflein,11825,C,CAR,1,0,5,70.0,0,1,45,100.0,100.0,98.9,0,1,0,48,48,72.8,0,1,17,100.0,100.0,97.1,1,0,18,18
15,Cameron Erving,9452,T,CAR,1,0,5,36.7,1,6,45,100.0,100.0,90.0,0,8,1,48,48,43.2,0,2,17,100.0,100.0,88.2,3,1,18,18
15,Taylor Moton,11819,T,CAR,1,0,5,66.8,1,1,45,100.0,100.0,97.8,0,2,0,48,48,72.2,0,1,17,100.0,100.0,97.1,1,0,18,18
15,Sam Mustipher,13026,C,CHI,1,0,6,59.8,0,4,46,100.0,100.0,95.7,0,4,0,48,48,52.6,0,3,27,100.0,100.0,94.4,3,0,27,27
15,Michael Jordan,28021,G,CAR,1,0,5,55.2,0,3,45,100.0,100.0,94.4,0,4,1,48,48,36.0,0,2,17,100.0,100.0,88.2,3,1,18,18
15,Germain Ifedi,10665,T,CHI,1,0,6,79.7,0,1,46,100.0,100.0,98.9,0,1,0,48,48,77.5,0,1,27,100.0,100.0,98.1,1,0,27,27
15,Cody Whitehair,10690,G,CHI,1,0,6,66.1,0,4,46,100.0,100.0,95.7,0,4,0,48,48,55.4,0,4,27,100.0,100.0,92.6,4,0,27,27
15,Teven Jenkins,41534,T,CHI,1,0,6,81.6,0,2,46,100.0,100.0,97.8,1,2,0,48,48,76.0,0,2,27,100.0,100.0,96.3,2,0,27,27
15,Andrew Norwell,9126,G,JAX,1,0,15,65.9,0,1,41,100.0,100.0,96.3,0,2,1,45,45,54.4,0,1,22,100.0,100.0,97.7,1,0,22,22
15,Jawaan Taylor,41665,T,JAX,1,0,15,85.2,0,0,41,100.0,100.0,100.0,0,0,0,45,45,84.4,0,0,22,100.0,100.0,100.0,0,0,22,22
15,Brandon Linder,8728,C,JAX,1,0,15,85.6,0,1,41,100.0,100.0,98.8,0,1,0,45,45,82.7,0,1,22,100.0,100.0,97.7,1,0,22,22
15,Ben Bartch,84236,G,JAX,1,0,15,64.9,0,1,41,100.0,100.0,98.8,0,1,0,45,45,52.6,0,0,22,100.0,100.0,100.0,0,0,22,22
15,Alex Leatherwood,58468,G,LV,1,0,23,84.0,0,0,41,100.0,100.0,100.0,0,0,0,44,44,86.8,0,0,19,100.0,100.0,100.0,0,0,20,20
15,John Simpson,41715,G,LV,1,0,23,61.2,0,5,41,100.0,100.0,93.9,0,5,0,44,44,54.7,0,3,19,100.0,100.0,92.1,3,0,20,20
15,Andre James,47058,C,LV,1,0,23,55.3,0,1,41,100.0,100.0,96.3,0,2,1,44,44,82.1,0,0,19,100.0,100.0,100.0,0,0,20,20
15,Kolton Miller,47013,T,LV,1,0,23,81.7,0,0,41,100.0,100.0,100.0,1,0,0,44,44,84.1,0,0,19,100.0,100.0,100.0,0,0,20,20
15,Brandon Parker,34693,T,LV,1,0,23,49.2,0,5,41,100.0,100.0,93.9,0,5,0,44,44,70.4,0,2,19,100.0,100.0,94.7,2,0,20,20
15,Matt Feiler,9289,G,LAC,1,0,27,83.3,0,1,42,100.0,100.0,98.8,0,1,0,43,43,75.6,0,1,14,100.0,100.0,96.4,1,0,14,14
15,Trey Pipkins III,91462,T,LAC,1,0,27,70.2,0,3,42,100.0,100.0,96.4,0,3,0,43,43,49.0,0,3,14,100.0,100.0,89.3,3,0,14,14
15,Michael Schofield III,8730,G,LAC,1,0,27,54.4,0,2,42,100.0,100.0,97.6,0,2,0,43,43,28.5,0,2,14,100.0,100.0,92.9,2,0,14,14
15,Corey Linsley,8796,C,LAC,1,0,27,84.7,0,0,42,100.0,100.0,100.0,0,0,0,43,43,80.6,0,0,14,100.0,100.0,100.0,0,0,14,14
15,Storm Norton,12188,T,LAC,1,0,27,80.4,0,0,42,100.0,100.0,100.0,0,0,0,43,43,76.2,0,0,14,100.0,100.0,100.0,0,0,14,14
15,Mitch Morse,9482,C,BUF,1,0,4,61.7,0,3,39,100.0,100.0,96.2,0,3,0,42,42,61.4,0,2,14,100.0,100.0,92.9,2,0,16,16
15,Cody Ford,39805,G,BUF,1,0,4,61.6,0,3,39,100.0,100.0,96.2,0,3,0,42,42,35.2,0,3,14,100.0,100.0,89.3,3,0,16,16
15,Garett Bolles,11775,T,DEN,1,0,10,69.8,0,1,38,100.0,100.0,98.7,2,1,0,42,42,70.3,0,1,16,100.0,100.0,96.9,1,0,19,19
15,Dalton Risner,47008,G,DEN,1,0,10,84.1,0,0,38,100.0,100.0,97.4,0,1,1,42,42,78.3,0,0,16,100.0,100.0,93.7,1,1,19,19
15,Bobby Massie,7112,T,DEN,1,0,10,69.2,0,2,38,100.0,100.0,97.4,0,2,0,42,42,79.1,0,0,16,100.0,100.0,100.0,0,0,19,19
15,Daryl Williams,9535,G,BUF,1,0,4,84.1,0,0,39,100.0,100.0,100.0,1,0,0,42,42,82.2,0,0,14,100.0,100.0,100.0,0,0,16,16
15,Lloyd Cushenberry III,41924,C,DEN,1,0,10,69.7,0,1,38,100.0,100.0,96.1,0,2,1,42,42,64.2,0,1,16,100.0,100.0,90.6,2,1,19,19
15,Quinn Meinerz,112915,G,DEN,1,0,10,68.9,0,1,38,100.0,100.0,96.1,0,2,1,42,42,59.5,0,1,16,100.0,100.0,90.6,2,1,19,19
15,Spencer Brown,42296,T,BUF,1,1,4,36.9,1,2,39,100.0,100.0,96.2,1,3,0,42,42,6.3,1,2,14,100.0,100.0,89.3,3,0,16,16
15,Ike Boettger,46918,G,BUF,1,0,4,68.3,0,2,39,100.0,100.0,97.4,0,2,0,42,42,77.1,0,1,14,100.0,100.0,96.4,1,0,16,16
15,Connor Williams,46216,G,DAL,1,0,9,78.7,1,0,40,100.0,100.0,98.7,0,1,0,41,41,76.3,1,0,15,100.0,100.0,96.7,1,0,15,15
15,Tyler Biadasz,41178,C,DAL,1,0,9,28.7,1,1,40,100.0,100.0,97.5,0,2,0,41,41,45.0,1,0,15,100.0,100.0,96.7,1,0,15,15
15,Zack Martin,8651,G,DAL,1,0,9,78.6,0,2,40,100.0,100.0,97.5,0,2,0,41,41,76.2,0,1,15,100.0,100.0,96.7,1,0,15,15
15,La'el Collins,9719,T,DAL,1,0,9,70.8,0,1,40,100.0,100.0,96.2,0,2,1,41,41,71.7,0,1,15,100.0,100.0,96.7,1,0,15,15
15,Kaleb McGary,46912,T,ATL,1,0,2,21.0,1,5,39,100.0,100.0,89.7,0,7,1,40,40,23.9,1,2,16,100.0,100.0,84.4,4,1,17,17
15,Matt Hennessy,41141,C,ATL,1,0,2,46.7,0,5,39,100.0,100.0,93.6,0,5,0,40,40,27.0,0,4,16,100.0,100.0,87.5,4,0,17,17
15,Chris Lindstrom,46692,G,ATL,1,1,2,51.9,2,4,39,100.0,100.0,92.3,1,6,0,40,40,31.5,1,4,16,100.0,100.0,84.4,5,0,17,17
15,Jalen Mayfield,81725,G,ATL,1,0,2,29.7,1,3,39,100.0,100.0,92.3,0,5,1,40,40,9.3,1,2,16,100.0,100.0,84.4,4,1,17,17
15,Jake Matthews,8641,T,ATL,1,0,2,66.3,0,3,39,100.0,100.0,96.2,0,3,0,40,40,72.9,0,1,16,100.0,100.0,96.9,1,0,17,17
15,Dennis Kelly,7146,T,GB,1,0,12,59.0,0,1,36,100.0,100.0,95.8,0,2,1,39,39,71.1,0,1,7,100.0,100.0,92.9,1,0,9,9
15,Jon Runyan,36661,G,GB,1,0,12,88.0,0,0,36,100.0,100.0,100.0,0,0,0,39,39,82.0,0,0,7,100.0,100.0,100.0,0,0,9,9
15,Yosh Nijman,60822,T,GB,1,0,12,67.2,0,1,36,100.0,100.0,98.6,0,1,0,39,39,61.0,0,0,7,100.0,100.0,100.0,0,0,9,9
15,Nate Davis,46808,G,TEN,1,0,31,54.4,0,1,37,100.0,100.0,95.9,1,2,1,39,39,67.4,0,0,19,100.0,100.0,94.7,1,1,19,19
15,Taylor Lewan,8646,T,TEN,1,0,31,73.3,0,0,37,100.0,100.0,100.0,1,0,0,39,39,77.7,0,0,19,100.0,100.0,100.0,0,0,19,19
15,Aaron Brewer,46014,G,TEN,1,0,31,40.9,0,1,37,100.0,100.0,93.2,0,3,2,39,39,52.6,0,0,19,100.0,100.0,94.7,1,1,19,19
15,Lucas Patrick,11435,C,GB,1,0,12,78.8,0,0,36,100.0,100.0,100.0,0,0,0,39,39,62.0,0,0,7,100.0,100.0,100.0,0,0,9,9
15,Royce Newman,41746,G,GB,1,0,12,83.2,0,0,36,100.0,100.0,97.2,0,1,1,39,39,68.4,0,0,7,100.0,100.0,85.7,1,1,9,9
15,David Quessenberry,7957,T,TEN,1,1,31,42.9,1,5,37,100.0,100.0,86.5,1,8,2,39,39,30.2,1,3,19,100.0,100.0,78.9,6,2,19,19
15,Ben Jones,7099,C,TEN,1,0,31,74.0,0,1,37,100.0,100.0,98.6,0,1,0,39,39,63.8,0,1,19,100.0,100.0,97.4,1,0,19,19
15,Andrew Thomas,59701,T,NYG,1,0,21,88.9,0,1,37,100.0,100.0,98.6,0,1,0,38,38,84.1,0,1,19,100.0,100.0,97.4,1,0,19,19
15,Billy Price,46795,C,NYG,1,0,21,72.2,0,0,37,100.0,100.0,100.0,0,0,0,38,38,82.0,0,0,19,100.0,100.0,100.0,0,0,19,19
15,Will Hernandez,46180,G,NYG,1,0,21,16.3,2,2,37,100.0,100.0,94.6,0,4,0,38,38,30.3,1,1,19,100.0,100.0,94.7,2,0,19,19
15,Matt Skura,11102,G,NYG,1,0,21,58.7,0,1,37,100.0,100.0,98.6,0,1,0,38,38,52.7,0,1,19,100.0,100.0,97.4,1,0,19,19
15,Brian Allen,46104,C,LA,1,0,26,63.3,0,2,33,100.0,100.0,97.0,0,2,0,37,37,57.2,0,2,16,100.0,100.0,93.7,2,0,19,19
15,David Edwards,35941,G,LA,1,0,26,70.4,0,2,33,100.0,100.0,93.9,0,3,1,37,37,72.2,0,0,16,100.0,100.0,93.7,1,1,19,19
15,Austin Corbett,46290,G,LA,1,0,26,54.2,0,3,33,100.0,100.0,95.5,1,3,0,37,37,64.8,0,2,16,100.0,100.0,93.7,2,0,19,19
15,Bobby Evans,36800,T,LA,1,0,26,66.4,1,0,33,100.0,100.0,92.4,1,3,2,37,37,64.4,0,0,16,100.0,100.0,87.5,2,2,19,19
15,Andrew Whitworth,3000,T,LA,1,0,26,80.2,0,0,33,100.0,100.0,97.0,0,1,1,37,37,89.3,0,0,16,100.0,100.0,100.0,0,0,19,19
15,Laurent Duvernay-Tardif,8834,G,NYJ,1,1,22,39.7,1,1,34,100.0,100.0,97.1,1,2,0,36,36,8.2,1,1,14,100.0,100.0,92.9,2,0,15,15
15,Gabe Jackson,8716,G,SEA,1,0,29,48.5,0,3,34,100.0,100.0,95.6,0,3,0,36,36,51.5,0,2,13,100.0,100.0,92.3,2,0,14,14
15,Morgan Moses,8701,T,NYJ,1,0,22,40.9,0,3,34,100.0,100.0,95.6,0,3,0,36,36,35.3,0,2,14,100.0,100.0,92.9,2,0,15,15
15,Jake Curhan,38549,T,SEA,1,0,29,45.7,1,3,34,100.0,100.0,94.1,0,4,0,36,36,55.9,1,2,13,100.0,100.0,88.5,3,0,14,14
15,Duane Brown,4340,T,SEA,1,0,29,64.9,0,0,34,100.0,100.0,100.0,0,0,0,36,36,70.6,0,0,13,100.0,100.0,100.0,0,0,14,14
15,Damien Lewis,81532,G,SEA,1,0,29,22.2,1,1,34,100.0,100.0,97.1,0,2,0,36,36,51.5,0,1,13,100.0,100.0,96.2,1,0,14,14
15,Connor McGovern,10778,C,NYJ,1,0,22,67.1,0,0,34,100.0,100.0,100.0,0,0,0,36,36,60.3,0,0,14,100.0,100.0,100.0,0,0,15,15
15,Conor McDermott,11966,T,NYJ,1,0,22,66.4,0,1,34,100.0,100.0,92.6,1,3,2,36,36,51.3,0,1,14,100.0,100.0,82.1,3,2,15,15
15,David Sharpe,11884,T,BLT,1,0,3,78.4,0,1,32,100.0,100.0,98.4,0,1,0,35,35,72.0,0,1,9,100.0,100.0,94.4,1,0,11,11
15,Ethan Pocic,11813,C,SEA,1,0,29,55.4,1,1,33,100.0,100.0,97.0,0,2,0,35,35,52.3,0,1,13,100.0,100.0,96.2,1,0,14,14
15,Alijah Vera-Tucker,57107,G,NYJ,1,0,22,76.9,0,1,32,100.0,100.0,98.4,0,1,0,34,34,75.8,0,0,13,100.0,100.0,100.0,0,0,14,14
15,Saahdiq Charles,59820,G,WAS,1,0,32,24.9,2,2,33,100.0,100.0,90.9,0,5,1,34,34,27.6,0,1,16,100.0,100.0,90.6,2,1,17,17
15,Ereck Flowers,9442,G,WAS,1,0,32,82.8,0,1,33,100.0,100.0,98.5,0,1,0,34,34,85.8,0,0,16,100.0,100.0,100.0,0,0,17,17
15,Keith Ismael,41878,C,WAS,1,0,32,34.5,2,2,33,100.0,100.0,90.9,0,5,1,34,34,53.1,1,0,16,100.0,100.0,90.6,2,1,17,17
15,Charles Leno Jr.,8880,T,WAS,1,0,32,83.1,0,2,33,100.0,100.0,97.0,0,2,0,34,34,82.4,0,1,16,100.0,100.0,96.9,1,0,17,17
15,Sam Cosmi,60114,T,WAS,1,0,32,57.7,0,2,33,100.0,100.0,93.9,0,3,1,34,34,52.1,0,2,16,100.0,100.0,87.5,3,1,17,17
15,Sua Opeta,45110,G,PHI,1,0,24,64.9,0,3,32,100.0,100.0,92.2,1,4,1,33,33,45.1,0,2,10,100.0,100.0,80.0,3,1,10,10
15,Jason Kelce,6343,C,PHI,1,0,24,77.2,0,1,32,100.0,100.0,98.4,0,1,0,33,33,79.3,0,0,10,100.0,100.0,100.0,0,0,10,10
15,Jordan Mailata,66916,T,PHI,1,0,24,84.9,0,0,32,100.0,100.0,96.9,0,1,1,33,33,85.1,0,0,10,100.0,100.0,100.0,0,0,10,10
15,Nate Herbig,28844,G,PHI,1,0,24,70.4,0,2,32,100.0,100.0,93.7,0,3,1,33,33,70.3,0,0,10,100.0,100.0,90.0,1,1,10,10
15,Lane Johnson,7786,T,PHI,1,0,24,69.9,0,1,32,100.0,100.0,98.4,0,1,0,33,33,50.1,0,1,10,100.0,100.0,95.0,1,0,10,10
15,Brian O'Neill,46854,T,MIN,1,0,18,84.0,0,0,29,100.0,100.0,100.0,0,0,0,32,32,82.4,0,0,16,100.0,100.0,100.0,0,0,18,18
15,Trai Turner,8727,G,PIT,1,1,25,59.8,0,0,28,100.0,100.0,96.4,1,1,1,32,32,81.7,0,0,6,100.0,100.0,100.0,0,0,8,8
15,Jesse Davis,9989,T,MIA,1,0,17,49.0,0,1,31,100.0,100.0,98.4,0,1,0,32,32,36.1,0,0,4,100.0,100.0,100.0,0,0,4,4
15,Michael Deiter,38554,C,MIA,1,0,17,33.3,2,0,31,100.0,100.0,96.8,0,2,0,32,32,19.1,1,0,4,100.0,100.0,87.5,1,0,4,4
15,Liam Eichenberg,41851,T,MIA,1,0,17,74.3,0,2,31,100.0,100.0,96.8,0,2,0,32,32,82.5,0,0,4,100.0,100.0,100.0,0,0,4,4
15,Ezra Cleveland,41973,G,MIN,1,0,18,87.6,0,0,29,100.0,100.0,100.0,0,0,0,32,32,86.0,0,0,16,100.0,100.0,100.0,0,0,18,18
15,Mason Cole,45547,C,MIN,1,0,18,32.0,1,3,29,100.0,100.0,86.2,0,6,2,32,32,23.4,1,1,16,100.0,100.0,81.2,4,2,18,18
15,Garrett Bradbury,46013,C,MIN,1,0,18,71.8,0,1,29,100.0,100.0,98.3,0,1,0,32,32,72.4,0,0,16,100.0,100.0,100.0,0,0,18,18
15,Robert Hunt,46139,G,MIA,1,0,17,80.7,0,1,31,100.0,100.0,98.4,0,1,0,32,32,80.5,0,0,4,100.0,100.0,100.0,0,0,4,4
