Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
13,Leon Washington,3062,HB,NYJ,1,0,22,,,0,0.0,0,60.0,0,33.3,1,3,,,0,0.0,0
13,Devin Thomas,4348,WR,WAS,1,0,32,,,0,0.0,0,60.0,0,50.0,1,2,,,0,0.0,0
13,LenDale White,2990,HB,TEN,1,0,31,,,0,0.0,0,60.0,0,4.2,1,24,,,0,0.0,0
13,Sinorice Moss,2989,WR,NYG,1,0,21,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
13,DeAngelo Williams,2972,HB,CAR,1,0,5,,,0,0.0,0,60.0,0,4.5,1,22,,,0,0.0,0
Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
14,Mike Goff,375,G,SD,1,0,27,,,0,0.0,0,70.3,0,100.0,44,44,,,0,0.0,0
14,Kevin Mawae,81,C,TEN,1,0,31,,,0,0.0,0,62.2,1,100.0,44,44,,,0,0.0,0
14,Kerry Collins,115,QB,TEN,1,0,31,,,0,0.0,0,60.0,0,100.0,44,44,,,0,0.0,0
14,Kris Dielman,1599,G,SD,1,0,27,,,0,0.0,0,81.9,0,100.0,44,44,,,0,0.0,0
14,Marcus McNeill,2995,T,SD,1,0,27,,,0,0.0,0,84.4,0,100.0,44,44,,,0,0.0,0
14,Nick Hardwick,1787,C,SD,1,0,27,,,0,0.0,0,81.9,0,100.0,44,44,,,0,0.0,0
14,Jake Scott,1862,G,TEN,1,0,31,,,0,0.0,0,94.1,0,100.0,44,44,,,0,0.0,0
14,David Stewart,2330,T,TEN,1,0,31,,,0,0.0,0,91.4,0,100.0,44,44,,,0,0.0,0
14,Eugene Amano,1953,G,TEN,1,0,31,,,0,0.0,0,75.7,0,100.0,44,44,,,0,0.0,0
14,Jeromey Clary,3132,T,SD,1,0,27,,,0,0.0,0,76.7,0,100.0,44,44,,,0,0.0,0
14,Michael Roos,2258,T,TEN,1,0,31,,,0,0.0,0,84.7,0,100.0,44,44,,,0,0.0,0
14,Antonio Gates,1609,TE,SD,1,0,27,,,0,0.0,0,67.4,1,100.0,43,43,,,0,0.0,0
14,Philip Rivers,1725,QB,SD,1,0,27,,,0,0.0,0,60.0,0,95.5,42,44,,,0,0.0,0
14,Alge Crumpler,805,TE,TEN,1,0,31,,,0,0.0,0,73.6,0,100.0,39,39,,,0,0.0,0
14,Nick Cole,3567,G,PHI,1,0,24,,,0,0.0,0,64.1,0,100.0,38,38,,,0,0.0,0
14,Todd Herremans,2343,G,PHI,1,0,24,,,0,0.0,0,83.9,0,100.0,38,38,,,0,0.0,0
14,Jamaal Jackson,1635,C,PHI,1,0,24,,,0,0.0,0,76.0,0,100.0,38,38,,,0,0.0,0
14,Tra Thomas,335,T,PHI,1,0,24,,,0,0.0,0,68.2,0,100.0,38,38,,,0,0.0,0
14,Jon Runyan Sr.,193,T,PHI,1,0,24,,,0,0.0,0,57.8,0,100.0,38,38,,,0,0.0,0
14,L.J. Smith,1376,TE,PHI,1,0,24,,,0,0.0,0,47.2,0,100.0,38,38,,,0,0.0,0
14,Ben Grubbs,3645,G,BLT,1,0,3,,,0,0.0,0,63.8,0,100.0,37,37,,,0,0.0,0
14,Willie Anderson,158,T,BLT,1,0,3,,,0,0.0,0,63.0,0,100.0,37,37,,,0,0.0,0
14,Chris Chester,3001,G,BLT,1,0,3,,,0,0.0,0,92.1,0,100.0,37,37,,,0,0.0,0
14,Keydrick Vincent,998,G,CAR,1,0,5,,,0,0.0,0,92.8,0,100.0,37,37,,,0,0.0,0
14,Jared Gaither,4279,T,BLT,1,0,3,,,0,0.0,0,60.4,0,100.0,37,37,,,0,0.0,0
14,Vincent Jackson,2278,WR,SD,1,0,27,,,0,0.0,0,59.9,0,100.0,37,37,,,0,0.0,0
14,Todd Heap,801,TE,BLT,1,0,3,,,0,0.0,0,65.0,0,100.0,37,37,,,0,0.0,0
14,Travelle Wharton,1815,G,CAR,1,0,5,,,0,0.0,0,83.2,0,100.0,37,37,,,0,0.0,0
14,Ryan Kalil,3675,C,CAR,1,0,5,,,0,0.0,0,69.3,0,100.0,37,37,,,0,0.0,0
14,Jeff Otah,4333,T,CAR,1,0,5,,,0,0.0,0,91.8,0,100.0,37,37,,,0,0.0,0
14,Jordan Gross,1324,T,CAR,1,0,5,,,0,0.0,0,60.3,0,100.0,37,37,,,0,0.0,0
14,Jason Brown,2341,C,BLT,1,0,3,,,0,0.0,0,69.7,0,100.0,37,37,,,0,0.0,0
14,Donovan McNabb,438,QB,PHI,1,0,24,,,0,0.0,0,60.0,0,94.7,36,38,,,0,0.0,0
14,Joe Flacco,4332,QB,BLT,1,0,3,,,0,0.0,0,60.0,0,97.3,36,37,,,0,0.0,0
14,Derrick Mason,271,WR,BLT,1,0,3,,,0,0.0,0,60.0,0,100.0,35,35,,,0,0.0,0
14,Justin Gage,1452,WR,TEN,1,0,31,,,0,0.0,0,71.8,0,100.0,35,35,,,0,0.0,0
14,Jake Delhomme,303,QB,CAR,1,0,5,,,0,0.0,0,60.3,0,94.6,35,37,,,0,0.0,0
14,Anthony Fasano,2998,TE,MIA,1,0,17,,,0,0.0,0,61.8,1,100.0,34,34,,,0,0.0,0
14,Jake Long,4315,T,MIA,1,0,17,,,0,0.0,0,55.7,0,100.0,34,34,,,0,0.0,0
14,Samson Satele,3676,C,MIA,1,0,17,,,0,0.0,0,56.0,0,100.0,34,34,,,0,0.0,0
14,Vernon Carey,1740,T,MIA,1,0,17,,,0,0.0,0,81.4,0,100.0,34,34,,,0,0.0,0
14,Isaac Bruce,80,WR,SF,1,0,28,,,0,0.0,0,57.4,0,100.0,33,33,,,0,0.0,0
14,David Baas,2250,G,SF,1,0,28,,,0,0.0,0,65.2,0,100.0,33,33,,,0,0.0,0
14,Jeff King,3100,TE,CAR,1,0,5,,,0,0.0,0,86.9,0,100.0,33,33,,,0,0.0,0
14,Brandon Manumaleuna,876,TE,SD,1,0,27,,,0,0.0,0,84.3,0,100.0,33,33,,,0,0.0,0
14,Adam Snyder,2311,T,SF,1,0,28,,,0,0.0,0,55.0,0,100.0,33,33,,,0,0.0,0
14,Jacob Hester,4383,FB,SD,1,0,27,,,0,0.0,0,76.4,0,82.5,33,40,,,0,0.0,0
14,Eric Heitmann,1201,C,SF,1,0,28,,,0,0.0,0,71.8,0,100.0,33,33,,,0,0.0,0
14,Shaun Hill,1255,QB,SF,1,0,28,,,0,0.0,0,60.0,0,100.0,33,33,,,0,0.0,0
14,Ike Ndukwe,2720,G,MIA,1,0,17,,,0,0.0,0,50.1,0,100.0,33,33,,,0,0.0,0
14,Joe Staley,3644,T,SF,1,0,28,,,0,0.0,0,51.8,0,100.0,33,33,,,0,0.0,0
14,Artis Hicks,1254,T,MIN,1,0,18,,,0,0.0,0,74.2,0,100.0,32,32,,,0,0.0,0
14,Steve Smith,837,WR,CAR,1,0,5,,,0,0.0,0,71.0,0,100.0,32,32,,,0,0.0,0
14,David Martin,916,TE,MIA,1,0,17,,,0,0.0,0,72.2,0,100.0,32,32,,,0,0.0,0
14,Chad Pennington,596,QB,MIA,1,0,17,,,0,0.0,0,61.5,0,94.1,32,34,,,0,0.0,0
14,Steve Hutchinson,787,G,MIN,1,0,18,,,0,0.0,0,90.6,0,100.0,32,32,,,0,0.0,0
14,Anthony Herrera,2066,G,MIN,1,0,18,,,0,0.0,0,66.6,0,100.0,32,32,,,0,0.0,0
14,Bryant McKinnie,1015,T,MIN,1,0,18,,,0,0.0,0,59.3,0,100.0,32,32,,,0,0.0,0
14,Matt Birk,404,C,MIN,1,0,18,,,0,0.0,0,53.3,0,100.0,32,32,,,0,0.0,0
14,Vernon Davis,2951,TE,SF,1,0,28,,,0,0.0,0,75.8,0,100.0,31,31,,,0,0.0,0
14,Carl Nicks,4478,G,NO,1,0,20,,,0,0.0,0,79.4,0,100.0,30,30,,,0,0.0,0
14,Justin McCareins,872,WR,TEN,1,0,31,,,0,0.0,0,89.0,0,100.0,30,30,,,0,0.0,0
14,Muhsin Muhammad,173,WR,CAR,1,0,5,,,0,0.0,0,92.4,0,100.0,30,30,,,0,0.0,0
14,Chilo Rachal,4353,G,SF,1,0,28,,,0,0.0,0,85.9,0,100.0,30,30,,,0,0.0,0
14,Jahri Evans,3053,G,NO,1,0,20,,,0,0.0,0,90.5,0,100.0,30,30,,,0,0.0,0
14,Jon Stinchcomb,1353,T,NO,1,0,20,,,0,0.0,0,82.0,0,100.0,30,30,,,0,0.0,0
14,Chester Pitts,1057,G,HST,1,0,13,,,0,0.0,0,58.1,0,100.0,30,30,,,0,0.0,0
14,Hank Baskett,3220,WR,PHI,1,0,24,,,0,0.0,0,79.0,0,100.0,30,30,,,0,0.0,0
14,Eric Winston,3011,T,HST,1,0,13,,,0,0.0,0,82.5,0,100.0,30,30,,,0,0.0,0
14,Mike Brisiel,3250,G,HST,1,0,13,,,0,0.0,0,77.5,0,100.0,30,30,,,0,0.0,0
14,Chris Myers,2417,C,HST,1,0,13,,,0,0.0,0,90.6,0,100.0,30,30,,,0,0.0,0
14,Matt Schaub,1811,QB,HST,1,0,13,,,0,0.0,0,60.0,0,100.0,30,30,,,0,0.0,0
14,Jonathan Goodwin,1146,C,NO,1,0,20,,,0,0.0,0,94.2,0,100.0,30,30,,,0,0.0,0
14,Harvey Dahl,2553,G,ATL,1,0,2,,,0,0.0,0,73.1,0,100.0,29,29,,,0,0.0,0
14,Owen Daniels,3043,TE,HST,1,0,13,,,0,0.0,0,63.7,0,100.0,29,29,,,0,0.0,0
14,Drew Brees,802,QB,NO,1,0,20,,,0,0.0,0,60.0,0,96.7,29,30,,,0,0.0,0
14,Tyson Clabo,2011,T,ATL,1,0,2,,,0,0.0,0,79.2,0,100.0,29,29,,,0,0.0,0
14,Todd McClure,536,C,ATL,1,0,2,,,0,0.0,0,54.3,0,100.0,29,29,,,0,0.0,0
14,Todd Weiner,361,T,ATL,1,0,2,,,0,0.0,0,62.7,0,100.0,29,29,,,0,0.0,0
14,Andre Johnson,1319,WR,HST,1,0,13,,,0,0.0,0,80.7,0,100.0,29,29,,,0,0.0,0
14,Jammal Brown,2230,T,NO,1,0,20,,,0,0.0,0,80.8,0,100.0,29,29,,,0,0.0,0
14,Justin Blalock,3655,G,ATL,1,0,2,,,0,0.0,0,41.7,0,100.0,29,29,,,0,0.0,0
14,Ryan Harris,3686,T,DEN,1,0,10,,,0,0.0,0,72.1,0,100.0,28,28,,,0,0.0,0
14,Casey Wiegmann,227,C,DEN,1,0,10,,,0,0.0,0,79.1,0,100.0,28,28,,,0,0.0,0
14,Ryan Clady,4326,T,DEN,1,0,10,,,0,0.0,0,69.2,0,100.0,28,28,,,0,0.0,0
14,Chris Kuper,3106,G,DEN,1,0,10,,,0,0.0,0,91.7,0,100.0,28,28,,,0,0.0,0
14,Ben Hamilton,864,G,DEN,1,0,10,,,0,0.0,0,73.5,0,100.0,28,28,,,0,0.0,0
14,Bo Scaife,2396,TE,TEN,1,0,31,,,0,0.0,0,74.2,0,100.0,28,28,,,0,0.0,0
14,Tony Pashos,1478,T,JAX,1,0,15,,,0,0.0,0,80.8,0,100.0,27,27,,,0,0.0,0
14,Khalif Barnes,2269,T,JAX,1,0,15,,,0,0.0,0,44.9,0,100.0,27,27,,,0,0.0,0
14,Matt Ryan,4317,QB,ATL,1,0,2,,,0,0.0,0,60.0,0,93.1,27,29,,,0,0.0,0
14,Jeremy Shockey,1021,TE,NO,1,0,20,,,0,0.0,0,71.7,0,100.0,27,27,,,0,0.0,0
14,Uche Nwaneri,3765,G,JAX,1,0,15,,,0,0.0,0,67.0,0,100.0,27,27,,,0,0.0,0
14,Dennis Norman,928,G,JAX,1,0,15,,,0,0.0,0,77.8,0,100.0,27,27,,,0,0.0,0
14,Justin Peelle,1104,TE,ATL,1,0,2,,,0,0.0,0,80.4,0,100.0,27,27,,,0,0.0,0
14,Brad Meester,627,C,JAX,1,0,15,,,0,0.0,0,66.9,0,100.0,27,27,,,0,0.0,0
14,Marcedes Lewis,2973,TE,JAX,1,0,15,,,0,0.0,0,60.5,0,100.0,26,26,,,0,0.0,0
14,Olin Kreutz,369,C,CHI,1,0,6,,,0,0.0,0,68.2,0,100.0,26,26,,,0,0.0,0
14,Andy Alleman,3704,G,MIA,1,0,17,,,0,0.0,0,51.4,0,100.0,26,26,,,0,0.0,0
14,Roberto Garza,856,G,CHI,1,0,6,,,0,0.0,0,81.2,0,100.0,26,26,,,0,0.0,0
14,John Tait,448,T,CHI,1,0,6,,,0,0.0,0,76.8,0,100.0,26,26,,,0,0.0,0
14,Josh Beekman,3746,G,CHI,1,0,6,,,0,0.0,0,49.7,0,100.0,26,26,,,0,0.0,0
14,John St. Clair,649,T,CHI,1,0,6,,,0,0.0,0,67.1,0,100.0,26,26,,,0,0.0,0
14,Steve Vallos,3848,C,SEA,1,0,29,,,0,0.0,0,72.3,0,100.0,25,25,,,0,0.0,0
14,Brandon Marshall,3064,WR,DEN,1,0,10,,,0,0.0,0,95.3,0,100.0,25,25,,,0,0.0,0
14,Heath Miller,2247,TE,PIT,1,0,25,,,0,0.0,0,55.2,0,100.0,25,25,,,0,0.0,0
14,Willie Colon,3076,T,PIT,1,0,25,,,0,0.0,0,64.6,0,100.0,25,25,,,0,0.0,0
14,Edwin Mulitalo,508,G,DET,1,0,11,,,0,0.0,0,68.8,0,100.0,25,25,,,0,0.0,0
14,Flozell Adams,354,T,DAL,1,0,9,,,0,0.0,0,59.5,0,100.0,25,25,,,0,0.0,0
14,John Carlson,4352,TE,SEA,1,0,29,,,0,0.0,0,59.0,0,100.0,25,25,,,0,0.0,0
14,Jacob Bell,1859,G,SL,1,0,26,,,0,0.0,0,55.8,0,100.0,25,25,,,0,0.0,0
14,Gosder Cherilus,4331,T,DET,1,1,11,,,0,0.0,0,54.2,1,100.0,25,25,,,0,0.0,0
14,Brad Hoover,740,FB,CAR,1,0,5,,,0,0.0,0,83.8,0,96.2,25,26,,,0,0.0,0
14,Sean Locklear,1805,T,SEA,1,0,29,,,0,0.0,0,69.1,1,100.0,25,25,,,0,0.0,0
14,Shaun O'Hara,758,C,NYG,1,0,21,,,0,0.0,0,70.9,0,100.0,25,25,,,0,0.0,0
14,Leonard Davis,774,G,DAL,1,0,9,,,0,0.0,0,60.5,0,100.0,25,25,,,0,0.0,0
14,Stephen Peterman,1804,G,DET,1,0,11,,,0,0.0,0,35.4,0,100.0,25,25,,,0,0.0,0
14,Jeff Backus,788,T,DET,1,0,11,,,0,0.0,0,63.0,0,100.0,25,25,,,0,0.0,0
14,Chris Kemoeatu,2421,G,PIT,1,0,25,,,0,0.0,0,65.6,0,100.0,25,25,,,0,0.0,0
14,Orlando Pace,229,T,SL,1,0,26,,,0,0.0,0,51.6,0,100.0,25,25,,,0,0.0,0
14,Max Starks,1796,T,PIT,1,0,25,,,0,0.0,0,85.2,0,100.0,25,25,,,0,0.0,0
14,Dominic Raiola,820,C,DET,1,0,11,,,0,0.0,0,82.6,0,100.0,25,25,,,0,0.0,0
14,Kareem McKenzie,840,T,NYG,1,0,21,,,0,0.0,0,81.8,0,100.0,25,25,,,0,0.0,0
14,Calvin Johnson,3618,WR,DET,1,0,11,,,0,0.0,0,59.5,0,100.0,25,25,,,0,0.0,0
14,Chris Snee,1755,G,NYG,1,0,21,,,0,0.0,0,73.9,0,100.0,25,25,,,0,0.0,0
14,Floyd Womack,875,G,SEA,1,0,29,,,0,0.0,0,62.4,0,100.0,25,25,,,0,0.0,0
14,Darnell Stapleton,4073,G,PIT,1,0,25,,,0,0.0,0,82.5,0,100.0,25,25,,,0,0.0,0
14,Eli Manning,1722,QB,NYG,1,0,21,,,0,0.0,0,60.0,0,100.0,25,25,,,0,0.0,0
14,Tony Romo,1693,QB,DAL,1,0,9,,,0,0.0,0,60.0,0,100.0,25,25,,,0,0.0,0
14,Rich Seubert,986,G,NYG,1,0,21,,,0,0.0,0,58.7,0,100.0,25,25,,,0,0.0,0
14,Brett Romberg,1692,C,SL,1,0,26,,,0,0.0,0,47.1,0,100.0,25,25,,,0,0.0,0
14,Marc Colombo,1036,T,DAL,1,0,9,,,0,0.0,0,76.8,0,100.0,25,25,,,0,0.0,0
14,Andre Gurode,1044,C,DAL,1,0,9,,,0,0.0,0,59.3,0,100.0,25,25,,,0,0.0,0
14,David Diehl,1468,T,NYG,1,0,21,,,0,0.0,0,65.2,0,100.0,25,25,,,0,0.0,0
14,David Garrard,1109,QB,JAX,1,0,15,,,0,0.0,0,60.0,0,92.6,25,27,,,0,0.0,0
14,Justin Hartwig,1170,C,PIT,1,0,25,,,0,0.0,0,55.0,0,100.0,25,25,,,0,0.0,0
14,Bobby Wade,1448,WR,MIN,1,0,18,,,0,0.0,0,91.4,0,100.0,25,25,,,0,0.0,0
14,Seneca Wallace,1422,QB,SEA,1,0,29,,,0,0.0,0,60.0,0,100.0,25,25,,,0,0.0,0
14,Mansfield Wrotto,3740,G,SEA,1,0,29,,,0,0.0,0,42.7,1,100.0,25,25,,,0,0.0,0
14,Ray Willis,2322,T,SEA,1,0,29,,,0,0.0,0,62.3,0,100.0,25,25,,,0,0.0,0
14,Deion Branch,1072,WR,SEA,1,0,29,,,0,0.0,0,59.8,0,100.0,24,24,,,0,0.0,0
14,Marques Colston,3197,WR,NO,1,0,20,,,0,0.0,0,90.2,0,100.0,24,24,,,0,0.0,0
14,Terrell Owens,188,WR,DAL,1,0,9,,,0,0.0,0,59.6,0,96.0,24,25,,,0,0.0,0
14,Kyle Orton,2323,QB,CHI,1,0,6,,,0,0.0,0,60.0,0,92.3,24,26,,,0,0.0,0
14,Kevin Boss,3769,TE,NYG,1,0,21,,,0,0.0,0,84.8,0,100.0,24,24,,,0,0.0,0
14,Marc Bulger,684,QB,SL,1,0,26,,,0,0.0,0,60.6,0,92.0,23,25,,,0,0.0,0
14,Stephen Neal,972,G,NE,1,0,19,,,0,0.0,0,81.7,0,100.0,23,23,,,0,0.0,0
14,Dan Koppen,1471,C,NE,1,0,19,,,0,0.0,0,67.1,0,100.0,23,23,,,0,0.0,0
14,Roddy White,2244,WR,ATL,1,0,2,,,0,0.0,0,59.8,0,100.0,23,23,,,0,0.0,0
14,Jay Cutler,2956,QB,DEN,1,0,10,,,0,0.0,0,60.0,0,82.1,23,28,,,0,0.0,0
14,Bryant Johnson,1333,WR,SF,1,0,28,,,0,0.0,0,59.9,0,100.0,23,23,,,0,0.0,0
14,Logan Mankins,2249,G,NE,1,0,19,,,0,0.0,0,92.4,0,100.0,23,23,,,0,0.0,0
14,Matt Light,818,T,NE,1,0,19,,,0,0.0,0,76.2,0,100.0,23,23,,,0,0.0,0
14,Daunte Culpepper,446,QB,DET,1,0,11,,,0,0.0,0,60.0,0,92.0,23,25,,,0,0.0,0
14,Nick Kaczur,2317,T,NE,1,0,19,,,0,0.0,0,69.3,0,100.0,23,23,,,0,0.0,0
14,Bernard Berrian,1799,WR,MIN,1,0,18,,,0,0.0,0,60.3,0,100.0,23,23,,,0,0.0,0
14,Koren Robinson,2864,WR,SEA,1,0,29,,,0,0.0,0,74.0,0,100.0,22,22,,,0,0.0,0
14,Davin Joseph,2968,G,TB,1,0,30,,,0,0.0,0,88.2,0,100.0,22,22,,,0,0.0,0
14,Desmond Clark,529,TE,CHI,1,0,6,,,0,0.0,0,74.6,0,100.0,22,22,,,0,0.0,0
14,Jeff Garcia,550,QB,TB,1,0,30,,,0,0.0,0,60.0,0,100.0,22,22,,,0,0.0,0
14,Mike Gandy,834,T,ARZ,1,0,1,,,0,0.0,0,72.6,0,100.0,22,22,,,0,0.0,0
14,Lyle Sendlein,4062,C,ARZ,1,0,1,,,0,0.0,0,66.7,0,100.0,22,22,,,0,0.0,0
14,Matt Spaeth,3693,TE,PIT,1,0,25,,,0,0.0,0,58.7,0,100.0,22,22,,,0,0.0,0
14,Jeff Faine,1337,C,TB,1,0,30,,,0,0.0,0,71.0,0,100.0,22,22,,,0,0.0,0
14,Arron Sears,3651,G,TB,1,0,30,,,0,0.0,0,90.9,0,100.0,22,22,,,0,0.0,0
14,Reggie Wells,1482,G,ARZ,1,0,1,,,0,0.0,0,54.7,0,100.0,22,22,,,0,0.0,0
14,Levi Brown,3621,T,ARZ,1,0,1,,,0,0.0,0,90.4,0,100.0,22,22,,,0,0.0,0
14,Ben Roethlisberger,1732,QB,PIT,1,0,25,,,0,0.0,0,60.0,0,88.0,22,25,,,0,0.0,0
14,Donald Penn,3459,T,TB,1,0,30,,,0,0.0,0,90.5,0,100.0,22,22,,,0,0.0,0
14,Domenik Hixon,3075,WR,NYG,1,0,21,,,0,0.0,0,60.3,0,100.0,22,22,,,0,0.0,0
14,Richie Incognito,2298,G,SL,1,1,26,,,0,0.0,0,54.9,1,100.0,22,22,,,0,0.0,0
14,Brandon Jones,2313,WR,TEN,1,1,31,,,0,0.0,0,75.5,1,100.0,22,22,,,0,0.0,0
14,Jeremy Trueblood,3004,T,TB,1,0,30,,,0,0.0,0,83.1,0,100.0,22,22,,,0,0.0,0
14,Rashied Davis,2554,WR,CHI,1,0,6,,,0,0.0,0,73.1,0,100.0,22,22,,,0,0.0,0
14,Deuce Lutui,2986,G,ARZ,1,0,1,,,0,0.0,0,68.2,0,100.0,22,22,,,0,0.0,0
14,Devery Henderson,1771,WR,NO,1,0,20,,,0,0.0,0,55.7,0,100.0,21,21,,,0,0.0,0
14,Jamey Richard,4550,G,IND,1,0,14,,,0,0.0,0,51.8,0,100.0,21,21,,,0,0.0,0
14,Daniel Graham,1028,TE,DEN,1,0,10,,,0,0.0,0,69.0,0,100.0,21,21,,,0,0.0,0
14,Jim Kleinsasser,469,TE,MIN,1,0,18,,,0,0.0,0,81.5,0,100.0,21,21,,,0,0.0,0
14,Benjamin Watson,1753,TE,NE,1,0,19,,,0,0.0,0,74.8,0,100.0,21,21,,,0,0.0,0
14,Anthony Collins,4426,T,CIN,1,0,7,,,0,0.0,0,46.2,1,100.0,21,21,,,0,0.0,0
14,Ryan Diem,867,T,IND,1,0,14,,,0,0.0,0,56.5,0,100.0,21,21,,,0,0.0,0
14,Tony Ugoh,3658,T,IND,1,0,14,,,0,0.0,0,79.3,0,100.0,21,21,,,0,0.0,0
14,John Standeford,2183,WR,DET,1,0,11,,,0,0.0,0,53.3,0,100.0,21,21,,,0,0.0,0
14,Mike Pollak,4373,G,IND,1,0,14,,,0,0.0,0,63.3,1,100.0,21,21,,,0,0.0,0
14,Charlie Johnson,3144,G,IND,1,0,14,,,0,0.0,0,63.8,0,100.0,21,21,,,0,0.0,0
14,Hines Ward,380,WR,PIT,1,0,25,,,0,0.0,0,59.8,0,100.0,21,21,,,0,0.0,0
14,Bobbie Williams,628,G,CIN,1,0,7,,,0,0.0,0,64.4,0,100.0,21,21,,,0,0.0,0
14,Nate Livings,3400,G,CIN,1,0,7,,,0,0.0,0,73.8,0,100.0,21,21,,,0,0.0,0
14,Dallas Clark,1340,TE,IND,1,0,14,,,0,0.0,0,86.9,0,100.0,21,21,,,0,0.0,0
14,Peyton Manning,327,QB,IND,1,0,14,,,0,0.0,0,60.0,0,100.0,21,21,,,0,0.0,0
14,Stacy Andrews,1844,T,CIN,1,0,7,,,0,0.0,0,55.1,0,100.0,21,21,,,0,0.0,0
14,Lorenzo Neal,47,FB,BLT,1,0,3,,,0,0.0,0,82.8,0,100.0,21,21,,,0,0.0,0
14,Stephen Spach,2789,TE,ARZ,1,0,1,,,0,0.0,0,72.7,0,100.0,21,21,,,0,0.0,0
14,Reggie Wayne,800,WR,IND,1,0,14,,,0,0.0,0,81.0,0,100.0,21,21,,,0,0.0,0
14,Mark Clayton,2239,WR,BLT,1,0,3,,,0,0.0,0,60.0,0,95.2,20,21,,,0,0.0,0
14,Jason Campbell,2242,QB,WAS,1,0,32,,,0,0.0,0,60.0,0,100.0,20,20,,,0,0.0,0
14,Randy Thomas,475,G,WAS,1,0,32,,,0,0.0,0,50.7,0,100.0,20,20,,,0,0.0,0
14,Greg Olsen,3647,TE,CHI,1,0,6,,,0,0.0,0,62.6,0,100.0,20,20,,,0,0.0,0
14,Jason Witten,1384,TE,DAL,1,0,9,,,0,0.0,0,56.1,0,100.0,20,20,,,0,0.0,0
14,Dante Rosario,3771,TE,CAR,1,0,5,,,0,0.0,0,76.8,0,100.0,20,20,,,0,0.0,0
14,Kevin Walter,1549,WR,HST,1,0,13,,,0,0.0,0,68.8,0,100.0,20,20,,,0,0.0,0
14,Pete Kendall,163,G,WAS,1,0,32,,,0,0.0,0,60.7,0,100.0,20,20,,,0,0.0,0
14,Santonio Holmes,2970,WR,PIT,1,0,25,,,0,0.0,0,70.5,0,100.0,20,20,,,0,0.0,0
14,Roy Williams,1728,WR,DAL,1,0,9,,,0,0.0,0,64.7,0,100.0,20,20,,,0,0.0,0
14,Daryn Colledge,2992,G,GB,1,0,12,,,0,0.0,0,77.0,0,100.0,20,20,,,0,0.0,0
14,Casey Rabach,852,C,WAS,1,0,32,,,0,0.0,0,54.8,0,100.0,20,20,,,0,0.0,0
14,Chris Cooley,1802,TE,WAS,1,0,32,,,0,0.0,0,45.7,0,100.0,20,20,,,0,0.0,0
14,Kurt Warner,112,QB,ARZ,1,0,1,,,0,0.0,0,60.0,0,90.9,20,22,,,0,0.0,0
14,Dan Klecko,1429,FB,PHI,1,0,24,,,0,0.0,0,65.8,0,100.0,20,20,,,0,0.0,0
14,Chad Clifton,614,T,GB,1,0,12,,,0,0.0,0,84.3,0,100.0,20,20,,,0,0.0,0
14,Scott Wells,1965,C,GB,1,0,12,,,0,0.0,0,90.9,0,100.0,20,20,,,0,0.0,0
14,Jason Spitz,3020,G,GB,1,0,12,,,0,0.0,0,83.9,0,100.0,20,20,,,0,0.0,0
14,Aaron Rodgers,2241,QB,GB,1,0,12,,,0,0.0,0,60.0,0,100.0,20,20,,,0,0.0,0
14,Matt Cassel,2447,QB,NE,1,0,19,,,0,0.0,0,60.0,0,82.6,19,23,,,0,0.0,0
14,Michael Jenkins,1750,WR,ATL,1,0,2,,,0,0.0,0,42.8,1,100.0,19,19,,,0,0.0,0
14,Joe Thomas,3619,T,CLV,1,0,8,,,0,0.0,0,58.1,0,100.0,19,19,,,0,0.0,0
14,Eric Steinbach,1349,G,CLV,1,0,8,,,0,0.0,0,55.6,0,100.0,19,19,,,0,0.0,0
14,Hank Fraley,725,C,CLV,1,0,8,,,0,0.0,0,54.6,0,100.0,19,19,,,0,0.0,0
14,Visanthe Shiancoe,1406,TE,MIN,1,0,18,,,0,0.0,0,76.7,0,100.0,19,19,,,0,0.0,0
14,Ken Dorsey,1535,QB,CLV,1,0,8,,,0,0.0,0,61.3,0,100.0,19,19,,,0,0.0,0
14,Randy Moss,342,WR,NE,1,0,19,,,0,0.0,0,75.3,0,100.0,19,19,,,0,0.0,0
14,Rex Hadnot,1892,G,CLV,1,0,8,,,0,0.0,0,67.9,0,100.0,19,19,,,0,0.0,0
14,Antwaan Randle El,1069,WR,WAS,1,0,32,,,0,0.0,0,74.1,0,100.0,19,19,,,0,0.0,0
14,Steve Heiden,481,TE,CLV,1,0,8,,,0,0.0,0,69.1,0,100.0,19,19,,,0,0.0,0
