Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
9,Leon Hall,3634,CB,CIN,1,0,,0,0,7,60.0,61.7,79.2,,65.7,79.1,,0,0,26,26,0.0,0,0
9,Michael Griffin,3635,S,TEN,1,0,46.0,0,0,31,37.4,30.0,0.0,60.8,54.1,23.8,50.0,1,1,35,37,0.0,0,1
9,Aaron Ross,3636,CB,JAX,1,1,0.0,0,0,15,51.1,50.2,79.0,,50.0,54.3,33.3,1,0,34,36,2.9,1,1
9,Reggie Nelson,3637,S,CIN,1,1,6.0,0,0,7,70.1,75.8,73.8,52.7,72.5,83.6,0.0,0,0,18,18,5.6,1,2
9,Anthony Spencer,3642,ED,DAL,1,0,1.3,0,0,9,74.8,74.0,0.0,57.5,82.8,75.6,0.0,0,1,21,21,19.0,4,4
9,Alan Branch,3649,DI,SEA,1,0,-1.0,0,0,29,,72.1,75.7,66.5,67.2,67.3,50.0,1,0,14,14,7.1,1,1
9,Paul Posluszny,3650,LB,JAX,1,0,6.1,1,0,15,39.8,35.5,0.0,67.8,59.0,85.1,0.0,0,2,34,36,11.8,4,7
9,Eric Weddle,3653,S,SD,1,0,6.4,0,0,27,64.5,67.3,75.4,66.8,62.3,83.9,0.0,0,0,25,25,8.0,2,5
9,Chris Houston,3657,CB,DET,1,1,,0,0,11,64.7,65.9,77.9,,66.7,59.7,0.0,0,0,19,19,0.0,0,0
9,Lamarr Woodley,3662,ED,PIT,1,0,2.0,0,0,25,39.3,78.2,77.9,91.7,54.9,72.0,0.0,0,0,13,13,0.0,0,1
9,Justin Durant,3664,LB,DET,1,1,4.5,0,0,11,57.6,53.6,69.1,55.9,52.0,81.0,0.0,0,0,19,19,10.5,2,4
9,Eric Wright,3669,CB,TB,1,0,,0,0,30,75.2,74.2,76.9,57.9,60.5,55.3,,0,2,4,5,0.0,0,0
9,Josh Wilson,3671,CB,WAS,1,1,,0,0,32,26.1,27.6,78.7,,73.9,77.7,0.0,0,2,25,25,0.0,0,0
9,Usama Young,3682,S,CLV,1,0,10.0,0,0,8,46.3,50.1,74.5,,67.0,58.1,0.0,0,0,37,39,0.0,0,1
9,Quincy Black,3684,LB,TB,1,0,,0,0,30,33.5,38.4,69.0,53.2,63.5,29.1,,0,0,8,8,0.0,0,0
9,Charles Johnson,3699,ED,CAR,1,2,0.0,1,0,5,,70.5,9.9,77.1,59.7,29.1,40.0,2,1,21,23,4.8,1,1
9,Brandon Mebane,3701,DI,SEA,1,1,1.0,0,0,29,60.0,45.9,76.5,68.2,38.4,70.4,0.0,0,0,19,19,5.3,1,1
9,Brian Robison,3718,ED,MIN,1,0,4.0,0,0,18,,54.3,7.7,64.3,54.5,69.2,0.0,0,1,33,33,3.0,1,1
9,Paul Soliai,3724,DI,MIA,1,1,0.3,0,0,17,60.0,70.4,76.4,54.7,71.9,71.1,0.0,0,0,19,19,15.8,3,3
9,Stephen Nicholas,3725,LB,ATL,1,0,-3.0,0,0,2,68.5,59.9,74.0,53.4,48.2,46.8,50.0,1,0,18,18,5.6,1,1
9,Antwan Barnes,3750,ED,SD,1,1,,0,0,27,60.0,56.2,0.0,64.7,61.9,68.1,0.0,0,1,3,3,0.0,0,0
9,Antonio Johnson,3768,DI,IND,1,0,2.0,0,0,14,,58.6,75.1,64.0,55.0,23.0,50.0,1,0,11,11,9.1,1,1
9,Tim Shaw,3780,LB,TEN,1,0,5.7,0,0,31,,75.4,69.6,,70.6,77.8,0.0,0,0,13,13,7.7,1,3
9,Derek Landri,3782,DI,PHI,1,1,,0,0,24,,59.9,74.1,55.2,62.3,66.8,0.0,0,0,9,9,0.0,0,0
9,Corey Graham,3784,CB,BLT,1,0,,0,0,3,51.9,48.8,75.5,69.1,38.9,26.8,100.0,1,0,4,4,0.0,0,0
9,William Gay,3786,CB,ARZ,1,0,,0,0,1,48.4,47.6,0.0,57.3,67.0,,,0,0,35,35,0.0,0,0
9,Alan Ball,3853,CB,HST,1,0,,0,0,13,61.2,62.1,67.9,,60.0,,,0,0,1,1,0.0,0,0
9,Justin Hickman,3962,ED,IND,1,0,0.0,0,0,14,60.0,91.3,73.7,90.6,74.9,72.0,0.0,0,0,7,8,14.3,1,1
9,Nick Roach,4054,LB,CHI,1,0,4.0,0,0,6,65.9,73.7,66.9,,72.0,76.4,0.0,0,0,12,12,16.7,2,3
9,Jason Trusnik,4083,LB,MIA,1,1,,0,0,17,60.0,76.0,65.3,59.5,72.4,29.8,50.0,1,0,11,11,0.0,0,0
9,Michael Adams,4192,CB,ARZ,1,0,,0,0,1,75.9,74.3,72.6,59.0,60.0,,,0,0,4,4,0.0,0,0
9,Gary Gibson,4232,DI,TB,1,0,,0,0,30,59.5,53.0,73.1,56.1,60.0,,,0,0,1,1,0.0,0,0
9,Akeem Jordan,4270,LB,PHI,1,1,5.0,0,0,24,65.5,52.6,67.8,59.9,45.7,55.8,33.3,1,0,19,19,0.0,0,1
9,Glenn Dorsey,4319,DI,KC,1,0,1.0,0,0,16,,60.1,72.3,53.7,64.4,68.1,0.0,0,0,7,7,14.3,1,1
9,Sedrick Ellis,4321,DI,NO,1,0,-1.0,0,0,20,,48.0,77.1,55.5,45.4,68.6,50.0,1,0,13,13,7.7,1,1
9,Leodis McKelvin,4325,CB,BUF,1,0,19.0,0,0,4,49.0,54.3,76.2,,67.4,78.6,0.0,0,0,20,21,0.0,0,1
9,Dominique Rodgers-Cromartie,4330,CB,PHI,1,0,15.0,0,0,24,49.2,45.1,77.6,,36.3,76.7,0.0,0,0,23,23,0.0,0,2
9,Mike Jenkins,4339,CB,DAL,1,0,,0,0,9,79.0,74.8,75.4,,60.0,,,0,0,6,6,0.0,0,0
9,Antoine Cason,4341,CB,SD,1,0,,0,0,27,50.7,53.3,78.8,,65.1,76.9,,0,0,22,22,0.0,0,0
9,Lawrence Jackson,4342,ED,DET,1,0,2.0,0,0,11,,61.5,73.1,57.5,64.6,72.3,0.0,0,0,5,5,20.0,1,1
9,Brandon Flowers,4349,CB,KC,1,1,3.0,0,0,16,69.7,71.2,77.3,,69.4,75.1,0.0,0,0,26,26,0.0,0,1
9,Curtis Lofton,4351,LB,NO,1,0,6.5,0,0,20,81.9,64.0,76.2,50.0,33.9,85.7,0.0,0,0,24,25,0.0,0,2
9,Calais Campbell,4364,DI,ARZ,1,1,5.8,0,0,1,60.0,63.4,76.3,59.6,63.0,75.7,0.0,0,0,30,30,6.7,2,5
9,Quentin Groves,4366,ED,ARZ,1,0,-1.0,0,0,1,61.9,46.2,0.0,76.4,62.7,69.9,50.0,1,3,25,25,4.0,1,1
9,Patrick Lee,4374,CB,OAK,1,0,,0,0,23,63.1,53.2,78.3,,28.6,23.0,100.0,2,0,17,18,0.0,0,0
9,Charles Godfrey,4381,S,CAR,1,1,10.0,0,0,5,65.9,57.6,77.5,,35.9,84.3,0.0,0,0,26,28,0.0,0,2
9,Tom Zbikowski,4400,S,IND,1,1,9.0,0,0,14,53.6,50.1,75.5,52.9,55.0,28.1,33.3,1,0,17,20,0.0,0,1
9,Cliff Avril,4406,ED,DET,1,0,4.0,0,0,11,,61.7,76.4,57.2,64.7,67.4,0.0,0,0,13,13,0.0,0,1
9,Philip Wheeler,4407,LB,OAK,1,1,-8.0,0,0,23,60.5,57.5,69.8,90.3,44.5,26.0,33.3,1,0,29,31,3.4,1,1
9,Thomas DeCoud,4412,S,ATL,1,0,15.0,0,0,2,64.2,67.4,74.1,,65.1,80.7,0.0,0,0,18,18,0.0,0,1
9,Tyvon Branch,4414,S,OAK,1,1,6.0,0,0,23,68.7,68.6,0.0,,68.3,56.9,11.1,1,1,29,31,10.3,3,7
9,Quintin Demps,4431,S,HST,1,0,22.0,0,0,13,74.5,86.7,72.2,68.6,60.6,81.3,0.0,0,0,3,3,0.0,0,1
9,Craig Steltz,4434,S,CHI,1,0,,0,0,6,63.7,57.0,69.4,,60.0,76.7,,0,0,2,2,0.0,0,0
9,Red Bryant,4435,DI,SEA,1,0,0.0,0,0,29,60.0,45.5,76.2,51.6,47.4,69.5,0.0,0,0,20,20,5.0,1,1
9,Brandon Carr,4454,CB,DAL,1,0,43.0,1,0,9,63.9,60.6,77.9,,44.9,29.1,50.0,1,1,25,25,0.0,0,1
9,Zackary Bowman,4456,CB,CHI,1,0,,0,0,6,78.2,78.2,70.3,,60.0,72.5,,0,0,2,2,0.0,0,0
9,Orlando Scandrick,4457,CB,DAL,1,0,,0,0,9,68.7,68.0,74.6,57.8,60.8,37.0,,0,1,5,5,0.0,0,0
9,Letroy Guion,4466,DI,MIN,1,2,8.0,0,0,18,,33.8,77.5,61.0,31.5,69.8,0.0,0,1,27,27,0.0,0,1
9,Kroy Biermann,4468,ED,ATL,1,0,1.0,0,0,2,63.5,89.8,74.9,78.0,80.9,72.1,0.0,0,0,6,6,33.3,2,2
9,Erik Walden,4481,ED,GB,1,1,3.0,0,0,12,90.7,68.8,78.5,56.2,56.3,73.3,0.0,0,0,18,18,5.6,1,1
9,Geno Hayes,4489,LB,CHI,1,0,,0,0,6,64.9,55.7,67.3,,59.1,,,0,0,2,2,0.0,0,0
9,Corey Lynch,4491,S,SD,1,0,,0,0,27,66.3,68.8,72.2,60.8,60.0,27.2,,0,0,3,3,0.0,0,0
9,Ryan Mundy,4508,S,PIT,1,1,4.0,0,0,25,60.0,66.9,67.5,,63.6,78.2,0.0,0,0,3,3,0.0,0,1
9,Haruki Nakamura,4520,S,CAR,1,0,10.0,0,0,5,65.0,67.6,0.0,69.3,68.5,83.0,0.0,0,1,15,16,0.0,0,3
9,Cary Williams,4543,CB,BLT,1,0,15.0,0,0,3,81.2,80.7,79.5,58.0,69.5,80.6,0.0,0,0,25,26,0.0,0,1
9,Rob Jackson,4556,ED,WAS,1,0,0.0,0,0,32,63.8,58.6,75.5,54.8,57.5,72.8,0.0,0,0,15,15,13.3,2,2
9,Wesley Woodyard,4583,LB,DEN,1,3,5.0,0,0,10,69.9,68.3,74.5,52.1,62.9,70.8,0.0,0,0,23,23,4.3,1,5
9,Erin Henderson,4656,LB,MIN,1,1,-0.5,0,0,18,52.0,50.6,69.1,57.3,54.1,76.4,0.0,0,0,30,30,6.7,2,2
9,Ropati Pitoitua,4707,DI,KC,1,0,4.0,0,0,16,,30.5,72.9,54.8,34.7,25.9,50.0,2,0,14,14,7.1,1,2
9,Anthony Toribio,4759,DI,KC,1,0,,0,0,16,,48.6,70.7,59.9,52.3,,,0,0,5,5,0.0,0,0
9,Wallace Gilberry,4763,ED,CIN,1,1,,0,0,7,,63.3,71.3,54.2,67.1,68.1,0.0,0,0,4,4,0.0,0,0
9,Jameel McClain,4788,LB,BLT,1,4,3.7,0,0,3,56.5,66.6,78.2,55.4,76.8,83.4,0.0,0,1,25,26,8.0,2,3
9,Jerrell Freeman,4888,LB,IND,1,1,11.5,0,0,14,68.5,60.9,73.1,53.8,51.0,33.1,25.0,1,0,18,21,0.0,0,2
9,Cameron Wake,4907,ED,MIA,1,1,1.0,0,0,17,56.4,90.2,77.6,90.2,73.8,71.2,0.0,0,0,14,15,7.1,1,1
9,Tyson Jackson,4926,DI,KC,1,0,2.0,0,0,16,,52.9,75.6,54.2,54.9,67.4,0.0,0,0,21,21,4.8,1,1
9,B.J. Raji,4932,DI,GB,1,0,,0,0,12,,61.8,75.4,57.7,63.9,,,0,0,15,15,0.0,0,0
9,Malcolm Jenkins,4937,S,NO,1,0,16.8,0,0,20,55.0,51.8,75.7,53.3,54.5,47.8,28.6,2,0,24,25,8.3,2,5
9,Robert Ayers,4941,ED,DEN,1,0,2.0,0,0,10,59.0,56.5,74.2,60.9,62.7,27.0,0.0,0,0,4,4,25.0,1,1
9,Peria Jerry,4947,DI,ATL,1,0,,0,0,2,,54.0,73.8,53.4,58.4,,,0,0,7,7,0.0,0,0
9,Clay Matthews,4949,ED,GB,1,0,,0,0,12,,68.5,76.4,77.7,46.1,,,0,0,12,12,0.0,0,0
9,Ziggy Hood,4955,DI,PIT,1,0,4.0,0,0,25,,54.2,76.9,53.6,57.5,67.4,0.0,0,0,18,18,5.6,1,1
9,Rey Maualuga,4961,LB,CIN,1,0,4.8,0,0,7,46.6,60.6,76.0,55.8,78.8,65.5,0.0,0,0,26,26,11.5,3,4
9,Darius Butler,4964,CB,IND,1,0,,0,0,14,65.3,65.5,75.5,,60.0,44.4,,0,0,4,5,0.0,0,0
9,Jairus Byrd,4965,S,BUF,1,1,5.0,0,0,4,55.2,65.7,74.8,,80.2,54.0,0.0,0,0,32,33,6.3,2,3
9,Connor Barwin,4969,ED,HST,1,1,,0,0,13,75.0,71.3,76.0,64.2,60.1,75.3,0.0,0,0,13,13,0.0,0,0
9,Mike Mitchell,4970,S,OAK,1,0,,0,0,23,61.0,51.3,71.6,,49.5,23.8,100.0,1,0,11,12,0.0,0,0
9,William Moore,4978,S,ATL,1,1,3.0,0,0,2,59.2,56.6,75.2,,53.3,35.4,33.3,1,0,18,18,5.6,1,1
9,Fili Moala,4979,DI,IND,1,1,5.0,0,0,14,,52.3,76.7,56.9,51.5,68.8,0.0,0,0,11,12,0.0,0,1
9,Paul Kruger,4980,ED,BLT,1,0,1.0,0,0,3,59.7,60.7,76.0,53.8,67.5,29.6,50.0,1,0,14,14,7.1,1,1
9,Sherrod Martin,4982,S,CAR,1,0,,0,0,5,69.0,69.4,74.4,,55.6,78.2,,0,0,12,13,0.0,0,0
9,Sean Smith,4984,CB,MIA,1,0,7.0,0,0,17,44.2,48.1,79.5,,67.3,50.7,0.0,0,0,25,26,0.0,0,1
9,Sen'Derrick Marks,4985,DI,TEN,1,0,2.0,0,0,31,63.4,78.6,78.2,72.0,66.3,71.0,0.0,0,0,28,30,7.1,2,2
9,Michael Johnson,4993,ED,CIN,1,0,0.0,0,0,7,61.7,63.7,75.5,53.5,69.9,68.1,0.0,0,0,22,22,4.5,1,1
9,Matt Shaughnessy,4994,ED,OAK,1,0,,0,0,23,60.0,58.7,75.5,61.1,56.2,22.3,100.0,2,0,22,24,0.0,0,0
9,Terrance Knighton,4995,DI,JAX,1,1,1.0,0,0,15,62.4,65.3,77.2,53.0,59.7,68.7,0.0,0,0,24,25,4.2,1,1
9,Derek Cox,4996,CB,JAX,1,0,7.0,0,0,15,28.5,29.2,0.0,,70.1,42.4,0.0,0,1,34,36,0.0,0,1
9,Roy Miller,5004,DI,TB,1,0,,0,0,30,57.0,57.2,76.1,54.5,69.1,,,0,0,8,8,0.0,0,0
9,Jerraud Powers,5015,CB,IND,1,0,,0,0,14,57.4,51.5,77.3,,34.2,28.7,100.0,1,0,17,19,0.0,0,0
9,Corvey Irvin,5016,DI,TB,1,0,,0,0,30,,66.6,73.1,65.6,60.1,,,0,0,2,2,0.0,0,0
9,Keenan Lewis,5019,CB,PIT,1,1,4.0,0,0,25,59.5,66.5,78.0,64.9,69.3,29.5,0.0,0,2,21,21,0.0,0,1
9,Kaluka Maiava,5027,LB,CLV,1,0,4.0,0,0,8,92.2,89.2,67.8,66.5,65.5,78.4,0.0,0,0,29,31,6.9,2,3
9,Henry Melton,5028,DI,CHI,1,0,7.0,0,0,6,,55.7,74.3,69.3,46.4,67.3,0.0,0,0,5,6,0.0,0,1
9,Victor Butler,5033,ED,DAL,1,1,,0,0,9,62.6,79.7,72.2,79.5,62.3,73.5,0.0,0,0,4,4,0.0,0,0
9,Glover Quin,5035,S,HST,1,2,8.5,0,0,13,64.8,68.3,78.3,57.3,71.0,68.8,0.0,0,0,13,13,7.7,1,2
9,Vaughn Martin,5036,DI,SD,1,0,,0,0,27,,55.5,76.7,55.8,57.0,,,0,0,17,17,0.0,0,0
9,Sammie Lee Hill,5038,DI,DET,1,0,5.0,0,0,11,,75.1,75.6,79.8,55.6,66.8,0.0,0,0,7,7,0.0,0,1
9,Kyle Moore,5040,ED,BUF,1,0,,0,0,4,61.2,73.8,74.2,67.8,67.3,68.1,,0,0,6,7,0.0,0,0
9,D.J. Moore,5042,CB,CHI,1,0,,0,0,6,76.6,76.3,71.8,,60.0,74.6,,0,0,1,1,0.0,0,0
9,Jasper Brinkley,5074,LB,MIN,1,3,6.3,0,0,18,29.7,39.8,74.1,50.7,62.8,68.3,0.0,0,0,42,42,2.4,1,4
9,Chris Clemons,5089,S,MIA,1,0,10.7,0,0,17,62.1,65.8,75.0,60.0,69.2,85.8,0.0,0,0,25,26,4.0,1,3
9,Don Carey,5101,S,DET,1,0,,0,0,11,60.0,60.0,66.0,,60.0,,,0,0,1,1,0.0,0,0
9,Brice McCain,5112,CB,HST,1,0,,0,0,13,54.8,52.2,74.4,,54.5,78.8,,0,0,5,5,0.0,0,0
9,Al Afalava,5114,S,TEN,1,0,,0,0,31,64.0,67.7,77.1,58.3,67.1,,,0,0,16,17,0.0,0,0
9,Jason McCourty,5127,CB,TEN,1,1,1.5,0,0,31,29.4,39.2,78.6,,76.4,81.6,0.0,0,1,35,37,5.7,2,2
9,Vance Walker,5134,DI,ATL,1,0,0.0,0,0,2,,70.5,75.6,64.1,68.2,70.3,0.0,0,0,14,14,7.1,1,2
9,Captain Munnerlyn,5140,CB,CAR,1,1,1.0,0,0,5,55.6,61.7,78.6,84.0,67.8,72.7,0.0,0,0,25,27,8.0,2,2
9,E.J. Biggers,5141,CB,TB,1,0,1.0,0,0,30,73.7,75.0,79.6,,73.2,26.5,0.0,0,1,11,12,9.1,1,1
9,Brad Jones,5142,LB,GB,1,1,3.3,0,0,12,71.6,79.0,79.2,51.5,82.1,78.3,0.0,0,0,18,18,16.7,3,4
9,Moise Fokou,5154,LB,IND,1,0,2.0,0,0,14,90.2,90.9,71.3,54.8,74.6,81.7,0.0,0,0,2,3,50.0,1,1
9,Jamarca Sanford,5155,S,MIN,1,2,2.8,0,0,18,52.9,63.8,75.6,73.0,72.3,48.2,14.3,1,0,42,42,7.1,3,4
9,Clinton McDonald,5173,DI,SEA,1,0,2.0,0,0,29,,44.1,74.2,56.0,46.5,66.8,0.0,0,0,10,10,10.0,1,1
9,Chris Baker,5188,DI,WAS,1,0,1.0,0,0,32,,79.6,72.2,68.8,70.7,68.6,0.0,0,0,6,6,16.7,1,1
9,Tony Carter,5191,CB,DEN,1,0,,0,0,10,84.7,83.6,78.1,,63.2,72.5,,0,0,14,14,0.0,0,0
9,Desmond Bryant,5204,DI,OAK,1,1,5.0,0,0,23,,61.3,74.7,61.6,58.9,68.4,0.0,0,0,5,6,20.0,1,1
9,Steve McLendon,5232,DI,PIT,1,0,,0,0,25,,80.7,69.8,68.1,66.2,,,0,0,4,4,0.0,0,0
9,Russell Allen,5263,LB,JAX,1,2,2.7,0,0,15,75.1,60.4,68.4,56.9,48.7,83.2,0.0,0,0,34,36,17.6,6,7
9,Michael Bennett,5273,ED,TB,1,0,,0,0,30,60.1,82.1,10.6,85.3,62.8,67.4,,0,0,8,9,0.0,0,0
9,Ashlee Palmer,5281,LB,DET,1,0,3.0,0,0,11,76.0,71.6,66.6,,57.9,74.2,0.0,0,0,9,9,11.1,1,1
9,Jacob Lacey,5311,CB,DET,1,0,8.0,0,0,11,65.4,64.2,77.6,,56.0,76.5,0.0,0,0,17,17,0.0,0,1
9,Phillip Hunt,5371,ED,PHI,1,0,3.5,0,0,24,,71.9,72.0,68.4,64.9,72.3,0.0,0,0,8,8,12.5,1,2
9,Pannel Egboh,5375,ED,TEN,1,0,,0,0,31,,65.5,70.8,60.0,63.5,,,0,0,9,9,0.0,0,0
9,Jonathan Casillas,5422,LB,NO,1,0,2.0,0,0,20,73.1,73.8,68.7,54.6,68.9,78.4,0.0,0,0,10,10,20.0,2,3
9,Dannell Ellerbe,5442,LB,BLT,1,1,2.0,0,0,3,77.6,85.0,0.0,91.2,68.3,54.4,16.7,1,1,25,26,16.0,4,4
9,Jovan Belcher,5449,LB,KC,1,1,11.0,0,0,16,67.0,44.7,76.7,56.2,40.4,28.1,50.0,2,0,21,21,0.0,0,1
9,Ndamukong Suh,5527,DI,DET,1,0,3.0,0,0,11,,50.6,77.8,53.2,52.6,69.8,0.0,0,0,14,14,0.0,0,2
9,Gerald McCoy,5528,DI,TB,1,0,,0,0,30,60.0,54.6,0.0,58.4,74.0,66.8,,0,1,9,10,0.0,0,0
9,Eric Berry,5530,S,KC,1,0,9.0,0,0,16,88.5,82.9,77.3,59.0,51.5,85.5,25.0,1,0,26,26,3.8,1,3
9,Joe Haden,5532,CB,CLV,1,0,4.0,0,0,8,29.7,30.9,78.1,,48.0,77.5,0.0,0,0,37,39,2.7,1,1
9,Rolando McClain,5533,LB,OAK,1,1,2.8,0,0,23,41.8,41.3,71.8,55.9,53.4,57.4,0.0,0,0,23,25,13.0,3,4
9,Tyson Alualu,5535,DI,JAX,1,0,4.0,0,0,15,,67.9,78.4,58.5,68.2,69.8,0.0,0,0,26,28,7.7,2,3
9,Brandon Graham,5538,ED,PHI,1,0,3.0,0,0,24,,92.4,74.2,94.5,52.7,69.2,0.0,0,0,9,9,11.1,1,1
9,Earl Thomas III,5539,S,SEA,1,1,5.7,0,0,29,63.9,59.3,75.1,,49.4,28.6,33.3,2,0,22,22,9.1,2,3
9,Jason Pierre-Paul,5540,ED,NYG,1,2,3.8,0,0,21,60.0,68.8,4.0,69.1,68.0,39.2,14.3,1,1,29,30,10.3,3,4
9,Derrick Morgan,5541,ED,TEN,1,1,3.3,0,0,31,,89.4,77.6,90.1,67.2,71.0,0.0,0,0,26,28,11.5,3,3
9,Kareem Jackson,5545,CB,HST,1,0,,0,0,13,72.1,72.2,78.2,,62.3,72.8,,0,0,11,11,0.0,0,0
9,Dan Williams,5551,DI,ARZ,1,0,3.8,0,0,1,,80.4,73.3,59.2,76.3,73.6,0.0,0,0,19,19,15.8,3,5
9,Jared Odrick,5553,DI,MIA,1,1,0.5,1,0,17,58.6,64.8,9.8,63.5,76.2,28.8,25.0,1,1,23,24,8.7,2,2
9,Jerry Hughes,5556,ED,IND,1,1,,0,0,14,47.9,45.9,75.5,63.0,41.9,70.5,0.0,0,0,12,15,0.0,0,0
9,Patrick Robinson,5557,CB,NO,1,0,,0,0,20,59.3,57.7,79.4,54.6,52.4,20.2,100.0,1,0,23,24,0.0,0,0
9,T.J. Ward,5563,S,CLV,1,2,4.7,0,0,8,69.8,74.0,0.0,74.7,74.1,55.2,0.0,0,1,37,39,5.4,2,3
9,Koa Misi,5565,LB,MIA,1,0,,0,0,17,65.4,65.5,67.3,56.6,63.3,71.7,,0,1,8,9,0.0,0,0
9,Lamarr Houston,5569,ED,OAK,1,0,1.0,0,0,23,60.1,62.4,5.2,65.5,63.9,27.9,20.0,1,1,27,28,11.1,3,4
9,Linval Joseph,5571,DI,NYG,1,1,4.2,0,0,21,,59.0,77.8,64.7,54.9,44.8,14.3,1,0,27,27,11.1,3,5
9,Daryl Washington,5572,LB,ARZ,1,0,5.2,0,0,1,68.9,74.4,80.7,57.1,73.1,78.6,0.0,0,0,35,35,5.7,2,5
9,Taylor Mays,5574,S,CIN,1,0,,0,0,7,64.3,66.3,71.5,,61.0,75.2,,0,0,8,8,0.0,0,0
9,Javier Arenas,5575,CB,KC,1,0,8.8,0,0,16,50.0,56.9,77.3,,73.0,69.8,20.0,1,0,20,20,10.0,2,4
9,Jason Worilds,5577,ED,PIT,1,0,,0,0,25,61.2,35.8,73.9,58.0,36.9,,,0,0,9,9,0.0,0,0
9,Carlos Dunlap,5579,ED,CIN,1,0,2.0,0,0,7,60.5,65.5,76.1,50.0,78.6,71.0,0.0,0,0,11,11,27.3,3,3
9,Mike Neal,5581,DI,GB,1,0,-2.0,0,0,12,,65.0,74.5,56.1,71.9,69.9,0.0,0,0,3,3,33.3,1,1
9,Terrence Cody,5582,DI,BLT,1,0,6.0,0,0,3,,59.7,73.3,54.9,62.2,68.6,0.0,0,0,9,10,11.1,1,1
9,Pat Angerer,5588,LB,IND,1,1,,0,0,14,29.4,34.8,70.9,,70.9,76.0,0.0,0,0,4,5,0.0,0,0
9,Myron Lewis,5592,CB,TB,1,0,,0,0,30,52.2,51.7,70.0,,60.0,72.5,,0,0,1,1,0.0,0,0
9,Morgan Burnett,5596,S,GB,1,0,5.5,0,0,12,58.5,58.7,74.5,,60.7,84.4,0.0,0,0,18,18,0.0,0,2
9,Alex Carrington,5597,DI,BUF,1,0,0.0,0,0,4,,60.9,74.4,56.3,62.2,66.8,0.0,0,0,7,8,14.3,1,1
9,D'Anthony Smith,5599,DI,JAX,1,0,3.0,0,0,15,,62.8,71.6,59.7,61.8,67.3,0.0,0,0,5,5,20.0,1,1
9,Major Wright,5600,S,CHI,1,1,,0,0,6,65.4,63.6,75.0,50.8,58.4,78.2,0.0,0,0,14,15,0.0,0,0
9,Donald Butler,5603,LB,SD,1,0,1.3,0,0,27,91.8,91.1,77.9,47.2,69.2,83.2,0.0,0,0,25,25,20.0,5,6
9,Earl Mitchell,5605,DI,HST,1,0,,0,0,13,,65.0,72.7,56.6,65.9,,,0,0,6,6,0.0,0,0
9,Corey Peters,5607,DI,ATL,1,0,,0,0,2,,40.9,76.1,62.5,32.2,,,0,0,14,14,0.0,0,0
9,Daniel Te'o-Nesheim,5610,ED,TB,1,0,1.5,0,0,30,58.1,69.7,77.4,64.6,74.0,69.9,0.0,0,0,11,12,9.1,1,2
9,Everson Griffen,5624,ED,MIN,1,0,5.0,1,0,18,60.0,49.6,0.0,66.7,68.4,71.7,0.0,0,2,14,14,7.1,1,1
9,Perry Riley,5627,LB,WAS,1,1,0.0,0,0,32,68.0,45.1,79.2,58.3,30.4,60.9,33.3,1,0,26,26,3.8,1,1
9,Alterraun Verner,5628,CB,TEN,1,0,,0,0,31,61.4,58.2,79.0,,50.2,24.4,100.0,1,0,32,34,0.0,0,0
9,Corey Wootton,5633,ED,CHI,1,0,,0,0,6,,61.9,74.9,57.2,64.6,68.1,,0,0,10,10,0.0,0,0
9,Geno Atkins,5643,DI,CIN,1,2,1.4,0,0,7,,89.7,77.7,57.4,91.4,72.3,0.0,0,0,18,18,22.2,4,5
9,O'Brien Schofield,5653,ED,ARZ,1,0,3.5,0,0,1,62.0,59.5,77.1,51.1,67.1,72.0,0.0,0,0,10,10,20.0,2,2
9,Kam Chancellor,5656,S,SEA,1,0,14.0,0,0,29,62.3,56.9,75.4,,46.6,43.0,50.0,1,0,22,22,0.0,0,1
9,Kendrick Lewis,5659,S,KC,1,0,,0,0,16,55.1,52.5,73.4,59.2,56.7,75.2,,0,0,26,26,0.0,0,0
9,Nolan Carroll,5668,CB,MIA,1,1,0.0,0,0,17,70.3,69.1,79.8,60.0,58.5,54.0,20.0,1,0,25,26,12.0,3,3
9,Cam Thomas,5669,DI,SD,1,0,2.0,0,0,27,,70.7,73.5,59.6,71.5,68.6,0.0,0,0,6,6,16.7,1,1
9,Robert Johnson,5671,S,TEN,1,1,,0,0,31,,60.0,62.9,,60.0,75.2,0.0,0,0,1,1,0.0,0,0
9,Austen Lane,5676,ED,JAX,1,0,2.3,0,0,15,60.0,55.7,76.5,52.0,59.2,70.2,0.0,0,0,22,24,9.1,2,3
9,Arthur Jones,5680,DI,BLT,1,0,,0,0,3,60.0,59.7,75.8,62.1,56.4,67.4,,0,0,19,20,0.0,0,0
9,Reshad Jones,5686,S,MIA,1,0,10.0,0,1,17,78.2,90.4,77.3,59.8,89.8,83.0,0.0,0,0,25,26,0.0,0,2
9,Greg Hardy,5698,ED,CAR,1,0,2.0,0,0,5,58.6,63.8,3.3,70.3,61.4,28.9,25.0,1,1,20,22,15.0,3,3
