Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
10,Atiyyah Ellison,2306,DI,JAX,1,0,6.0,0,0,15,,49.5,75.3,54.3,51.9,67.3,0.0,0,0,14,14,0.0,0,1
10,Domonique Foxworth,2314,CB,BLT,1,0,5.0,0,0,3,88.1,85.5,78.6,,63.1,37.7,0.0,0,0,26,26,3.8,1,1
10,Leroy Hill,2315,LB,SEA,1,1,1.0,0,0,29,45.6,60.6,67.8,59.6,71.6,45.7,0.0,0,0,27,28,11.1,3,3
10,Sean Considine,2319,S,JAX,1,1,6.3,0,0,15,65.1,66.9,74.9,52.9,65.5,62.9,0.0,0,0,29,30,6.9,2,4
10,Vincent Fuller,2325,CB,TEN,1,0,,0,0,31,88.7,83.1,76.3,66.8,50.3,22.6,,0,0,9,10,0.0,0,0
10,Kerry Rhodes,2340,S,NYJ,1,0,7.3,0,0,22,57.8,64.7,75.5,50.5,76.6,83.5,0.0,0,0,30,31,3.3,1,3
10,Chauncey Davis,2345,ED,ATL,1,0,3.5,0,0,2,,55.8,74.6,59.9,55.1,69.9,0.0,0,0,22,23,9.1,2,2
10,Ronald Fields,2354,DI,DEN,1,2,1.7,0,0,10,,54.7,75.8,54.2,56.4,73.6,0.0,0,0,26,26,7.7,2,3
10,Trent Cole,2363,ED,PHI,1,0,,0,0,24,60.2,42.0,0.0,64.5,40.4,,,0,1,24,25,0.0,0,0
10,Gerald Sensabaugh,2374,S,DAL,1,0,3.0,0,0,9,49.1,46.3,74.8,,56.4,33.0,0.0,0,0,23,25,4.3,1,1
10,Chris Harris,2398,S,CAR,1,0,4.5,0,0,5,64.8,48.5,76.1,,27.7,48.8,33.3,1,0,29,31,3.4,1,2
10,Jovan Haye,2406,DI,TEN,1,0,2.0,0,0,31,,52.6,76.7,59.9,50.5,30.1,0.0,0,0,11,12,18.2,2,3
10,C.J. Mosley,2408,DI,CLV,1,0,2.5,0,0,8,,68.3,72.8,65.9,63.9,71.2,0.0,0,0,10,11,30.0,3,4
10,Jay Ratliff,2441,DI,DAL,1,1,5.0,0,0,9,,62.0,77.0,61.0,59.9,70.7,0.0,0,0,21,23,4.8,1,1
10,Jonathan Fanene,2450,ED,CIN,1,0,,0,0,7,63.4,56.1,76.0,60.2,46.6,72.3,,0,0,12,13,0.0,0,0
10,Lorenzo Alexander,2476,DI,WAS,1,0,8.0,0,1,32,,63.7,70.2,58.0,63.2,67.3,0.0,0,0,4,4,0.0,0,1
10,Atari Bigby,2496,S,GB,1,0,11.0,0,0,12,52.8,51.7,74.0,51.0,63.9,80.1,0.0,0,0,13,13,0.0,0,1
10,James Butler,2517,S,SL,1,0,23.5,0,0,26,45.2,41.9,73.7,,55.2,55.7,0.0,0,0,29,29,0.0,0,2
10,Chris Carr,2526,CB,BLT,1,0,,0,0,3,66.2,62.7,73.4,50.3,60.0,74.8,,0,0,2,2,0.0,0,0
10,Thomas Johnson,2659,DI,ATL,1,1,-3.0,0,0,2,,61.3,76.3,69.5,54.5,69.0,0.0,0,0,17,18,5.9,1,1
10,Jim Leonhard,2694,S,NYJ,1,1,2.0,0,0,22,71.5,66.7,75.4,70.6,46.8,39.6,50.0,2,0,27,28,3.7,1,1
10,Brandon McGowan,2711,S,NE,1,0,7.0,0,0,19,54.3,52.6,77.2,59.0,57.2,26.6,0.0,0,0,18,18,5.6,1,1
10,Darrell Reid,2758,DI,DEN,1,0,,0,0,10,,56.6,73.5,62.9,54.0,67.3,,0,0,4,4,0.0,0,0
10,Leigh Torrence,2817,CB,NO,1,0,,0,0,20,50.9,51.7,75.4,,60.0,45.2,,0,0,4,4,0.0,0,0
10,Mike Wright,2854,DI,NE,1,0,4.0,0,0,19,,56.0,77.6,67.5,42.5,28.3,33.3,1,0,13,13,7.7,1,2
10,Dimitri Patterson,2868,CB,PHI,1,0,0.0,0,0,24,57.3,54.1,76.6,59.0,50.8,78.7,0.0,0,0,13,14,7.7,1,1
10,Hiram Eugene,2935,S,OAK,1,0,,0,0,23,62.0,64.0,70.3,,61.0,,,0,0,11,12,0.0,0,0
10,Ahmad Brooks,2945,ED,SF,1,0,,0,0,28,60.8,83.5,72.6,78.7,64.1,,,0,0,4,4,0.0,0,0
10,A.J. Hawk,2950,LB,GB,1,0,3.5,0,0,12,67.5,76.8,75.4,69.3,66.4,75.3,0.0,0,0,11,11,9.1,1,2
10,Michael Huff,2952,S,OAK,1,0,0.0,0,0,23,60.5,51.0,74.7,57.3,37.9,43.0,0.0,0,0,22,22,4.5,1,1
10,Kamerion Wimbley,2958,ED,CLV,1,0,6.0,0,0,8,48.0,55.8,77.8,54.4,61.8,73.4,0.0,0,0,36,38,2.8,1,3
10,Brodrick Bunkley,2959,DI,PHI,1,0,3.7,0,0,24,,50.3,76.9,60.9,48.3,69.4,0.0,0,0,26,26,3.8,1,3
10,Tye Hill,2960,CB,ATL,1,0,,1,0,2,26.7,25.5,74.3,,39.2,72.5,,0,1,12,12,0.0,0,0
10,Chad Greenway,2962,LB,MIN,1,1,4.5,0,0,18,72.2,75.6,68.4,53.6,77.3,77.3,0.0,0,0,18,18,11.1,2,2
10,Bobby Carpenter,2963,LB,DAL,1,0,,0,0,9,29.5,30.1,72.7,74.2,60.0,25.4,,0,0,2,2,0.0,0,0
10,Antonio Cromartie,2964,CB,SD,1,0,,0,0,27,67.5,69.0,78.9,,67.9,72.8,,0,0,9,9,0.0,0,0
10,Tamba Hali,2965,ED,KC,1,1,2.0,0,0,16,62.7,69.1,8.3,76.3,61.0,73.2,0.0,0,0,29,30,3.4,1,1
10,Manny Lawson,2967,ED,SF,1,0,-2.0,0,0,28,84.7,87.1,77.1,75.9,67.2,73.3,0.0,0,0,18,18,5.6,1,1
10,Johnathan Joseph,2969,CB,CIN,1,0,2.0,0,0,7,57.8,53.9,77.5,,36.3,28.6,50.0,1,0,14,15,7.1,1,1
10,John McCargo,2971,DI,BUF,1,1,1.0,0,0,4,,78.5,76.6,53.1,81.9,70.6,0.0,0,0,19,21,15.8,3,3
10,Kelly Jennings,2976,CB,SEA,1,0,,0,0,29,60.7,61.1,76.4,,60.0,74.7,,0,0,4,4,0.0,0,0
10,Rocky McIntosh,2980,LB,WAS,1,0,4.5,0,0,32,50.3,42.0,68.0,66.4,37.0,49.5,0.0,0,0,21,21,0.0,0,2
10,Thomas Howard,2983,LB,OAK,1,1,-1.7,0,0,23,60.4,66.2,68.1,53.3,71.0,78.6,0.0,0,0,29,30,10.3,3,3
10,Danieal Manning,2987,S,CHI,1,0,8.7,0,0,6,61.1,53.7,76.6,64.0,36.5,82.5,0.0,0,0,27,28,3.7,1,3
10,Roman Harper,2988,S,NO,1,0,7.5,0,0,20,81.7,83.3,76.6,47.9,65.4,86.4,0.0,0,0,25,26,4.0,1,2
10,Cedric Griffin,2993,CB,MIN,1,0,6.5,0,0,18,78.1,72.9,79.9,,33.9,64.4,0.0,0,0,18,18,0.0,0,2
10,Richard Marshall,3003,CB,CAR,1,1,7.0,0,0,5,71.2,71.4,79.5,,63.4,79.1,0.0,0,0,29,31,3.4,1,2
10,Tim Jennings,3007,CB,IND,1,0,,0,0,14,55.7,57.2,77.5,,63.2,75.4,,0,0,13,14,0.0,0,0
10,Darryl Tapp,3008,ED,SEA,1,1,2.0,0,0,29,,70.0,75.2,53.2,79.0,73.3,0.0,0,0,18,19,22.2,4,4
10,Chris Gocong,3016,LB,PHI,1,1,4.0,0,0,24,38.4,34.8,73.8,52.2,49.5,35.7,0.0,0,0,27,28,3.7,1,2
10,Jon Alston,3022,LB,OAK,1,4,1.0,0,0,23,64.8,79.6,66.4,,76.6,80.1,0.0,0,0,15,16,6.7,1,1
10,Clint Ingram,3025,LB,JAX,1,1,2.0,0,0,15,64.5,69.3,70.2,56.4,69.0,78.0,0.0,0,0,22,23,9.1,2,3
10,Anthony Smith,3028,S,JAX,1,1,,0,0,15,73.0,83.6,71.7,69.1,62.2,79.1,0.0,0,0,5,5,0.0,0,0
10,James Anderson,3033,LB,CAR,1,0,4.0,0,0,5,39.0,32.2,65.7,59.6,48.0,71.7,0.0,0,0,6,6,0.0,0,1
10,Frostee Rucker,3036,ED,CIN,1,0,,0,0,7,60.0,60.9,76.0,60.7,45.9,,,0,0,6,6,0.0,0,0
10,Jason Hatcher,3037,DI,DAL,1,0,,0,0,9,,65.4,74.5,58.9,66.4,,,0,0,5,5,0.0,0,0
10,Eric Smith,3042,S,NYJ,1,0,,0,0,22,63.2,60.0,71.9,49.2,60.0,75.2,,0,0,3,3,0.0,0,0
10,Ko Simpson,3050,S,DET,1,1,6.0,0,0,11,45.9,37.7,74.6,,44.1,65.7,20.0,1,0,29,29,6.9,2,3
10,Gabe Watson,3052,DI,ARZ,1,0,,0,0,1,75.4,65.2,73.7,55.2,56.5,68.6,,0,0,8,10,0.0,0,0
10,Victor Adeyanju,3058,ED,SL,1,0,6.0,0,0,26,,39.5,72.0,56.3,44.7,67.4,0.0,0,0,8,8,0.0,0,1
10,Stephen Tulloch,3061,LB,TEN,1,0,6.0,0,0,31,68.1,60.3,73.9,74.0,42.7,44.6,50.0,1,0,9,10,11.1,1,1
10,Jamar Williams,3065,LB,CHI,1,0,,0,0,6,60.0,63.6,64.6,,60.0,,,0,0,1,2,0.0,0,0
10,Domata Peko Sr.,3068,DI,CIN,1,0,1.5,0,0,7,60.0,76.1,77.2,69.5,69.6,69.4,0.0,0,0,16,17,6.3,1,2
10,Elvis Dumervil,3071,ED,DEN,1,1,0.0,0,0,10,60.5,80.8,76.9,78.7,68.1,74.2,0.0,0,0,28,28,3.6,1,1
10,Ray Edwards,3072,ED,MIN,1,1,-2.0,0,1,18,60.7,91.7,9.2,91.5,78.7,72.1,0.0,0,1,16,16,6.3,1,1
10,Rob Ninkovich,3080,ED,NE,1,0,,0,0,19,,65.3,68.2,63.4,60.9,,,0,0,3,3,0.0,0,0
10,Pat Watkins,3083,S,DAL,1,0,7.0,0,0,9,47.9,49.2,70.2,,61.9,78.2,0.0,0,0,4,5,0.0,0,1
10,Parys Haralson,3085,ED,SF,1,0,1.0,0,0,28,39.9,53.2,9.1,67.9,57.5,70.5,0.0,0,1,19,19,5.3,1,1
10,Brandon Johnson,3087,LB,CIN,1,1,2.0,0,0,7,64.6,77.6,68.3,80.2,75.0,52.5,16.7,1,0,17,18,23.5,4,4
10,Dawan Landry,3091,S,BLT,1,0,6.3,0,0,3,67.9,72.1,74.8,56.4,68.7,84.3,0.0,0,0,26,26,3.8,1,4
10,Mark Anderson,3104,ED,CHI,1,0,,0,0,6,60.0,61.2,72.9,73.8,46.2,67.4,,0,0,7,7,0.0,0,0
10,Reed Doughty,3118,S,WAS,1,2,6.8,0,0,32,54.8,65.3,75.6,,83.2,86.4,0.0,0,0,20,20,5.0,1,4
10,Montavious Stanley,3127,DI,JAX,1,0,5.0,0,0,15,,61.9,74.7,55.4,63.5,66.8,0.0,0,0,11,11,0.0,0,1
10,Johnny Jolly,3128,DI,GB,1,0,-1.0,0,0,12,,71.0,76.7,67.8,63.6,67.4,50.0,1,0,11,11,9.1,1,1
10,Tyrone Culver,3130,S,MIA,1,0,,0,0,17,53.7,52.4,71.2,,60.0,75.2,,0,0,5,5,0.0,0,0
10,Kedric Golston,3141,DI,WAS,1,0,,0,0,32,60.0,42.3,75.2,61.7,43.4,,,0,0,9,9,0.0,0,0
10,LaJuan Ramsey,3149,DI,SL,1,0,0.5,0,0,26,,54.4,76.9,54.8,56.0,69.0,0.0,0,0,17,17,11.8,2,2
10,LeKevin Smith,3151,DI,DEN,1,0,4.3,0,0,10,,53.4,76.8,51.8,56.7,70.1,0.0,0,0,29,29,10.3,3,3
10,Antoine Bethea,3152,S,IND,1,1,6.3,0,0,14,70.5,75.4,74.2,,68.4,63.1,0.0,0,0,28,29,3.6,1,3
10,Fred Evans,3157,DI,MIN,1,0,,0,0,18,,56.1,73.9,54.5,60.4,,,0,0,3,3,0.0,0,0
10,Cortland Finnegan,3160,CB,TEN,1,0,2.0,0,0,31,63.4,65.9,77.9,,73.3,49.8,0.0,0,0,18,20,5.6,1,1
10,Remi Ayodele,3212,DI,NO,1,1,,0,0,20,,57.8,0.0,61.7,63.7,68.4,0.0,0,1,23,24,0.0,0,0
10,Stephen Bowen,3242,DI,DAL,1,1,,0,0,9,,88.1,74.5,86.8,58.5,69.2,0.0,0,0,5,5,0.0,0,0
10,Jarrett Bush,3261,CB,GB,1,0,,0,0,12,62.9,68.4,76.2,80.9,60.0,76.7,,0,0,2,2,0.0,0,0
10,Quincy Butler,3263,CB,SL,1,0,3.7,0,0,26,53.8,51.9,79.1,,50.8,51.7,0.0,0,0,29,29,6.9,2,3
10,Jeff Charleston,3269,ED,NO,1,0,,0,0,20,,31.3,69.7,57.7,46.3,,,0,0,3,3,0.0,0,0
10,Abram Elam,3301,S,CLV,1,0,12.5,0,0,8,56.3,62.2,74.2,,69.9,82.6,0.0,0,0,35,37,2.9,1,2
10,Steve Gregory,3326,CB,SD,1,0,,0,0,27,63.5,60.9,0.0,52.1,75.5,77.0,,0,1,8,8,0.0,0,0
10,Kevin Hobbs,3352,CB,DET,1,0,,0,0,11,37.4,36.7,73.7,52.0,60.0,71.6,,0,0,1,1,0.0,0,0
10,Jason Hunter,3360,ED,DET,1,0,,0,0,11,60.0,33.5,76.6,51.0,34.7,23.0,100.0,2,0,26,26,0.0,0,0
10,Brian Iwuh,3366,LB,JAX,1,0,,0,0,15,,60.0,64.1,,60.0,,,0,0,1,1,0.0,0,0
10,Corey Mays,3416,LB,KC,1,1,3.0,0,0,16,69.1,59.4,77.3,,52.1,80.6,16.7,1,0,27,28,7.4,2,4
10,Tony McDaniel,3423,DI,MIA,1,0,,0,0,17,,55.7,73.4,53.6,60.6,,,0,0,3,3,0.0,0,0
10,Brandon McKinney,3427,DI,BLT,1,0,,0,0,3,,40.4,73.3,55.4,44.4,,,0,0,5,5,0.0,0,0
10,Tramon Williams,3558,CB,GB,1,0,,0,0,12,67.4,66.5,77.4,54.3,60.0,29.5,,0,1,6,6,0.0,0,0
10,Brent Grimes,3589,CB,ATL,1,0,,0,0,2,61.3,62.5,75.8,,63.5,49.8,,0,0,18,19,0.0,0,0
10,LaRon Landry,3622,S,WAS,1,0,9.0,0,0,32,33.3,28.4,73.7,,39.1,27.9,50.0,1,0,21,21,0.0,0,1
10,Jamaal Anderson,3624,ED,ATL,1,1,2.0,0,0,2,,60.0,76.5,51.1,65.1,70.2,0.0,0,0,25,25,4.0,1,2
10,Patrick Willis,3627,LB,SF,1,0,1.8,0,0,28,54.8,66.4,78.5,62.7,81.1,82.6,0.0,0,0,21,21,4.8,1,4
10,Darrelle Revis,3630,CB,NYJ,1,1,1.0,0,0,22,71.8,74.8,78.2,,76.0,81.0,0.0,0,0,30,31,0.0,0,1
10,Lawrence Timmons,3631,LB,PIT,1,1,2.0,0,0,25,63.0,54.9,0.0,51.8,61.4,45.6,25.0,1,1,28,28,7.1,2,2
10,Leon Hall,3634,CB,CIN,1,1,,0,0,7,68.1,69.0,78.9,,66.9,79.9,0.0,0,0,16,17,0.0,0,0
10,Michael Griffin,3635,S,TEN,1,0,5.0,0,0,31,45.3,46.4,74.6,,67.2,31.5,0.0,0,0,18,20,0.0,0,1
10,Reggie Nelson,3637,S,JAX,1,0,3.0,0,0,15,46.6,47.1,0.0,68.3,67.5,80.3,0.0,0,1,25,26,4.0,1,1
10,Brandon Meriweather,3640,S,NE,1,0,,0,0,19,63.4,65.5,74.1,,62.6,75.2,,0,0,18,18,0.0,0,0
10,Jon Beason,3641,LB,CAR,1,1,5.2,0,0,5,65.1,57.0,76.7,53.4,50.8,85.1,12.5,1,0,29,31,13.8,4,6
10,Anthony Spencer,3642,ED,DAL,1,0,2.0,0,0,9,64.2,70.9,78.9,60.5,74.1,75.7,0.0,0,0,24,26,8.3,2,3
10,Alan Branch,3649,DI,ARZ,1,0,,0,0,1,,30.5,0.0,52.8,45.9,,,0,0,6,6,0.0,0,0
10,Paul Posluszny,3650,LB,BUF,1,0,9.4,0,0,4,53.6,66.6,77.2,62.5,73.0,76.0,12.5,1,0,32,34,9.4,3,7
10,Eric Weddle,3653,S,SD,1,0,,0,0,27,39.5,35.9,74.6,,62.1,61.0,,0,0,13,13,0.0,0,0
10,Chris Houston,3657,CB,ATL,1,0,6.0,0,0,2,70.1,70.9,78.2,,67.9,72.8,0.0,0,0,24,25,0.0,0,1
10,Lamarr Woodley,3662,ED,PIT,1,0,-1.0,0,0,25,51.3,64.7,79.2,74.9,63.0,73.3,0.0,0,0,28,28,7.1,2,2
10,David Harris,3663,LB,NYJ,1,1,6.3,0,0,22,46.9,56.7,77.1,59.1,66.9,29.7,20.0,1,0,30,31,3.3,1,3
10,Justin Durant,3664,LB,JAX,1,0,5.4,0,0,15,65.8,71.3,77.0,48.2,74.6,85.0,0.0,0,0,29,30,13.8,4,7
10,Eric Wright,3669,CB,CLV,1,0,5.0,0,0,8,73.8,68.6,78.2,55.0,56.0,76.6,0.0,0,1,36,38,2.8,1,2
10,Turk McBride,3670,ED,DET,1,1,-0.5,0,0,11,60.2,63.6,76.1,64.9,58.3,71.6,0.0,0,0,24,24,8.3,2,2
10,Josh Wilson,3671,CB,SEA,1,1,4.5,0,0,29,60.6,61.8,78.3,,63.8,83.1,0.0,0,1,20,20,5.0,1,2
10,Tim Crowder,3672,ED,TB,1,0,4.0,0,0,30,,55.0,77.0,60.9,51.4,67.4,0.0,0,0,26,26,3.8,1,1
10,Sabby Piscitelli,3680,S,TB,1,1,6.5,0,1,30,46.7,51.3,75.3,,68.6,65.7,28.6,2,1,36,36,2.8,1,4
10,Usama Young,3682,CB,NO,1,0,11.0,0,0,20,68.2,67.3,74.3,58.0,56.1,29.8,33.3,1,0,28,29,0.0,0,2
10,Quincy Black,3684,LB,TB,1,0,-0.7,0,0,30,78.4,74.7,67.7,,63.7,47.0,25.0,1,0,29,29,10.3,3,3
10,Tank Tyler,3698,DI,CAR,1,0,8.5,0,0,5,,43.9,0.0,55.2,54.3,68.4,0.0,0,0,19,20,0.0,0,2
10,Charles Johnson,3699,ED,CAR,1,0,3.0,0,0,5,60.0,50.4,0.0,57.4,58.0,69.2,33.3,1,1,15,16,13.3,2,2
10,Brandon Mebane,3701,DI,SEA,1,0,0.0,0,0,29,59.2,65.4,77.9,53.1,71.9,68.4,0.0,0,0,23,24,8.7,2,2
10,Ray McDonald,3713,DI,SF,1,0,,0,0,28,60.2,67.4,76.9,65.6,60.5,,,0,0,3,3,0.0,0,0
10,Brian Robison,3718,ED,MIN,1,1,,0,0,18,56.0,67.0,74.9,75.4,61.2,67.4,0.0,0,1,3,3,0.0,0,0
10,Tanard Jackson,3722,S,TB,1,1,7.0,0,0,30,53.6,50.3,74.9,,52.9,85.5,0.0,0,0,36,36,11.1,4,6
10,Stephen Nicholas,3725,LB,ATL,1,0,2.3,0,0,2,43.6,48.3,70.4,59.2,57.2,77.8,0.0,0,0,32,33,6.3,2,3
10,Marvin White,3730,S,DET,1,1,,0,0,11,61.7,65.0,70.7,,62.5,75.2,0.0,0,0,8,8,0.0,0,0
10,Marcus Thomas,3737,DI,DEN,1,0,1.5,0,0,10,,44.6,72.9,56.9,47.6,70.7,0.0,0,0,11,11,18.2,2,2
10,Dashon Goldson,3742,S,SF,1,0,2.0,0,0,28,55.2,51.2,74.5,,50.2,58.7,50.0,1,0,19,19,5.3,1,1
10,Joe Cohen,3751,DI,DET,1,0,3.0,0,0,11,,66.3,75.5,70.2,57.1,66.8,0.0,0,0,12,12,8.3,1,1
10,Clint Session,3752,LB,IND,1,0,2.8,0,0,14,54.0,52.0,68.9,56.0,54.0,57.7,0.0,0,0,28,29,7.1,2,4
10,Jay Richardson,3754,ED,OAK,1,1,,0,0,23,,49.5,73.7,52.6,54.0,68.1,0.0,0,0,10,10,0.0,0,0
10,Brandon McDonald,3756,CB,CLV,1,0,3.0,0,0,8,63.7,70.2,78.5,80.4,70.3,50.1,0.0,0,0,34,36,0.0,0,1
10,Tarell Brown,3763,CB,SF,1,0,,0,0,28,72.6,68.7,0.0,,63.3,72.5,,0,1,17,17,0.0,0,0
10,Antonio Johnson,3768,DI,IND,1,0,3.0,0,0,14,,52.3,76.5,60.1,50.2,67.3,0.0,0,0,16,16,6.3,1,1
10,Clifton Ryan,3770,DI,SL,1,1,4.5,0,0,26,,62.1,0.0,55.4,72.1,69.4,0.0,0,1,19,19,5.3,1,2
10,Corey Graham,3784,CB,CHI,1,0,,0,0,6,56.4,59.1,76.4,,64.2,,,0,0,17,17,0.0,0,0
10,William Gay,3786,CB,PIT,1,0,9.0,0,0,25,62.2,64.0,78.5,,67.5,79.8,0.0,0,0,28,28,0.0,0,1
10,Adam Hayward,3798,LB,TB,1,0,,0,0,30,,60.6,61.5,,60.0,,,0,0,1,1,0.0,0,0
10,Mike Richardson,3818,CB,KC,1,0,,0,0,16,37.1,38.2,74.9,,60.0,,,0,0,2,2,0.0,0,0
10,Jacob Ford,3820,ED,TEN,1,0,6.0,0,0,31,,45.3,74.2,50.5,50.3,68.1,0.0,0,0,10,11,0.0,0,1
10,Marvin Mitchell,3836,LB,NO,1,0,,0,0,20,61.8,64.2,68.6,,60.0,74.0,,0,0,2,2,0.0,0,0
10,Alan Ball,3853,CB,DAL,1,0,,0,0,9,52.5,55.6,71.7,,61.2,75.2,,0,0,4,5,0.0,0,0
10,C.J. Ah You,3855,DI,SL,1,0,4.0,0,0,26,62.9,69.7,75.1,60.2,60.0,70.8,0.0,0,0,5,5,20.0,1,2
10,Brandon Siler,3856,LB,SD,1,1,2.0,0,0,27,66.6,83.5,72.8,80.2,68.8,76.3,0.0,0,0,6,6,16.7,1,1
10,Keyunta Dawson,3858,ED,IND,1,1,2.0,0,0,14,,39.2,71.5,56.3,44.1,70.5,0.0,0,0,8,8,12.5,1,2
10,Nedu Ndukwe,3869,S,CIN,1,0,8.3,0,0,7,37.6,37.5,75.2,78.2,58.8,40.5,20.0,1,1,17,18,0.0,0,4
10,Ramzee Robinson,3871,CB,PHI,1,0,,0,0,24,63.3,44.5,0.0,,60.0,,,0,1,0,1,,0,0
10,Tyron Brackenridge,3897,CB,JAX,1,0,,0,0,15,60.0,60.9,66.3,,60.0,,,0,0,1,1,0.0,0,0
10,Melvin Bullitt,3901,S,IND,1,0,5.5,0,0,14,30.7,29.4,74.6,53.3,61.9,80.8,0.0,0,0,26,27,3.8,1,2
10,Craig Dahl,3920,S,SL,1,0,,0,0,26,53.2,35.3,76.0,53.5,51.0,,,0,0,5,5,0.0,0,0
10,Mike Devito,3928,DI,NYJ,1,0,1.5,0,0,22,,74.2,75.3,61.8,72.0,28.4,33.3,1,0,14,15,14.3,2,2
10,Daniel Muir,4022,DI,IND,1,0,2.5,0,0,14,,60.1,77.0,65.5,55.4,69.6,0.0,0,0,19,20,10.5,2,2
10,Marques Murrell,4024,LB,NYJ,1,0,,0,0,22,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
10,Nick Roach,4054,LB,CHI,1,0,1.3,0,0,6,53.6,74.8,68.0,69.8,81.6,47.4,0.0,0,0,21,21,14.3,3,4
10,Jason Trusnik,4083,ED,CLV,1,2,2.8,0,0,8,47.8,58.8,76.9,60.5,62.5,75.8,0.0,0,1,32,34,6.3,2,4
10,Chris Wilson,4244,LB,WAS,1,0,,0,0,32,60.8,59.4,65.2,66.6,54.8,,,0,0,3,3,0.0,0,0
10,Paul Oliver,4262,S,SD,1,0,5.0,0,0,27,52.4,55.8,74.0,72.6,62.5,82.1,0.0,0,1,8,8,0.0,0,1
10,Chris Long,4316,ED,SL,1,0,,0,0,26,,62.2,74.7,79.2,42.3,68.1,,0,0,17,17,0.0,0,0
10,Glenn Dorsey,4319,DI,KC,1,1,4.3,0,0,16,,47.4,75.0,70.3,40.3,72.5,0.0,0,0,28,29,10.7,3,4
10,Derrick Harvey,4322,ED,JAX,1,1,1.5,0,0,15,61.3,52.1,76.8,55.8,50.1,70.2,0.0,0,0,24,24,4.2,1,2
10,Jerod Mayo,4324,LB,NE,1,0,11.0,0,0,19,76.5,60.7,72.9,69.1,29.1,80.1,0.0,0,0,18,18,0.0,0,1
10,Dominique Rodgers-Cromartie,4330,CB,ARZ,1,0,,0,0,1,88.3,87.1,79.6,,64.1,,,0,0,21,23,0.0,0,0
10,Aqib Talib,4334,CB,TB,1,0,23.5,0,0,30,69.0,71.8,78.2,,75.9,78.8,0.0,0,0,35,35,2.9,1,2
10,Mike Jenkins,4339,CB,DAL,1,0,,0,0,9,60.4,56.5,0.0,,63.4,45.2,,0,1,15,15,0.0,0,0
10,Antoine Cason,4341,CB,SD,1,0,,0,0,27,34.9,36.1,72.9,,60.0,72.5,,0,0,1,1,0.0,0,0
10,Lawrence Jackson,4342,ED,SEA,1,0,4.0,0,0,29,,60.1,74.7,57.2,61.8,67.4,0.0,0,0,11,12,0.0,0,1
10,Kentwan Balmer,4343,DI,SF,1,0,,0,0,28,60.0,53.5,73.1,55.1,55.6,67.3,,0,0,8,8,0.0,0,0
10,Phillip Merling,4346,DI,MIA,1,0,4.0,0,0,17,,62.5,74.8,57.6,64.5,66.8,0.0,0,0,7,7,14.3,1,1
10,Brandon Flowers,4349,CB,KC,1,0,3.3,0,0,16,78.3,78.0,78.4,,68.3,53.9,0.0,0,0,29,30,6.9,2,3
10,Curtis Lofton,4351,LB,ATL,1,0,1.5,0,0,2,61.4,36.7,0.0,53.0,39.9,44.0,33.3,1,1,32,33,3.1,1,2
10,Tracy Porter,4354,CB,NO,1,1,7.0,0,0,20,59.3,67.4,76.9,,80.6,38.5,0.0,0,0,18,19,0.0,0,1
10,Tyrell Johnson,4357,S,MIN,1,0,-2.5,0,0,18,60.3,65.4,74.3,57.3,74.5,83.0,0.0,0,0,18,18,11.1,2,2
10,Jordan Dizon,4359,LB,DET,1,0,-3.0,0,0,11,63.1,69.3,73.0,,64.4,71.4,0.0,0,0,6,6,16.7,1,1
10,Trevor Laws,4361,DI,PHI,1,0,-2.0,0,0,24,,75.7,71.0,57.5,71.0,66.8,0.0,0,0,2,3,50.0,1,1
10,Calais Campbell,4364,DI,ARZ,1,0,-1.0,0,0,1,67.0,54.3,77.4,51.9,53.0,68.1,0.0,0,0,20,22,5.0,1,1
10,Quentin Groves,4366,ED,JAX,1,0,-4.0,0,0,15,60.0,58.6,71.9,53.6,45.7,23.8,50.0,1,0,7,8,14.3,1,1
10,Jason Jones,4368,DI,TEN,1,0,,0,0,31,53.7,46.0,76.3,59.4,57.4,23.0,,0,0,6,7,0.0,0,0
10,Kendall Langford,4380,DI,MIA,1,1,3.0,0,0,17,,69.1,76.2,65.3,65.0,69.2,0.0,0,0,17,17,5.9,1,1
10,Tavares Gooden,4385,LB,BLT,1,0,,0,0,3,63.5,60.8,68.2,58.7,57.8,73.3,,0,0,13,13,0.0,0,0
10,Dan Connor,4388,LB,CAR,1,0,,0,0,5,60.0,49.9,66.6,,54.2,,,0,0,3,3,0.0,0,0
10,Pat Sims,4391,DI,CIN,1,0,0.0,0,0,7,59.7,68.5,75.5,54.9,74.7,66.8,0.0,0,0,9,10,11.1,1,1
10,Bryan Smith,4394,ED,JAX,1,1,-2.0,0,0,15,,66.6,74.6,53.7,73.6,69.9,0.0,0,0,18,18,5.6,1,1
10,Andre Fluellen,4401,DI,DET,1,0,,1,0,11,,29.9,0.0,55.2,48.5,,,0,1,5,5,0.0,0,0
10,Marcus Harrison,4404,DI,CHI,1,0,,0,0,6,,56.8,76.7,69.3,48.5,66.8,,0,0,15,16,0.0,0,0
