Week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
15,Ezekiel Elliott,10638,HB,DAL,1,4,0,9,,0,,,0,0,,0,0,0,,56.2,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.3,1,75.0,,0,0,0.0,0,2,0,70.5,82.3,0,26,0.0,0,11,3,100.0,11,109.4,4,36.4,0,43,43,14.3,14.3,3.91
15,Marcus Johnson,11074,WR,IND,1,4,0,14,27.0,0,50.0,,0,0,0.0,0,1,0,64.7,69.4,0,20,0.0,0,13,1,92.3,12,85.4,2,16.7,0,20,2,2.0,20.0,1.67,0,25.0,0,50.0,,0,0,0.0,0,1,0,64.7,59.3,0,17,0.0,0,19,1,89.5,17,79.2,2,11.8,0,17,0,0.0,17.0,1.0
15,Alex Erickson,11107,WR,CIN,1,4,0,7,9.7,0,0.0,0.0,0,2,,0,0,0,,52.0,1,0,0.0,0,19,0,89.5,17,0.0,3,17.6,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,1,0,64.7,54.4,0,6,0.0,0,9,1,88.9,8,91.7,1,12.5,0,6,12,12.0,6.0,0.75
15,Geronimo Allison,11141,WR,GB,1,4,0,12,5.5,0,50.0,,0,0,0.0,0,1,0,64.7,67.5,0,11,0.0,0,7,1,100.0,7,66.7,2,28.6,0,11,10,10.0,11.0,1.57,0,11.0,0,50.0,,0,0,0.0,0,0,0,64.7,53.0,0,8,0.0,0,15,1,100.0,15,60.4,2,13.3,0,8,3,3.0,8.0,0.53
15,Clive Walford,9501,TE,MIA,1,4,0,17,6.5,1,50.0,0.0,0,1,50.0,1,1,0,28.8,53.6,0,15,20.0,1,5,1,80.0,4,75.0,2,50.0,0,15,15,15.0,15.0,3.75,0,13.0,0,50.0,,0,0,50.0,1,1,0,28.8,55.3,0,19,0.0,0,5,1,100.0,5,83.3,2,40.0,0,19,4,4.0,19.0,3.8
15,Royce Freeman,45747,HB,DEN,1,4,0,10,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.4,0,5,46.2,6,13,1,38.5,5,87.5,1,20.0,0,5,7,7.0,5.0,1.0,0,-3.3,1,100.0,,0,0,0.0,0,0,0,70.5,62.9,0,5,0.0,0,11,3,100.0,11,79.2,3,27.3,0,9,19,6.3,3.0,0.82
15,Jared Cook,5012,TE,NO,1,4,0,20,16.0,0,100.0,,0,0,0.0,0,2,0,68.3,77.4,0,20,0.0,0,9,2,77.8,7,118.8,2,28.6,0,38,6,3.0,19.0,5.43,0,8.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,76.3,0,11,0.0,0,10,2,100.0,10,100.0,2,20.0,0,16,0,0.0,8.0,1.6
15,Marquise Brown,61568,WR,BLT,1,4,0,3,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,66.4,0,9,0.0,0,10,1,100.0,10,104.2,1,10.0,0,9,1,1.0,9.0,0.9,0,14.3,0,100.0,,0,0,0.0,0,1,0,70.5,70.0,0,24,0.0,0,13,3,92.3,12,156.3,3,25.0,1,36,2,0.7,12.0,3.0
15,Ricky Seals-Jones,12020,TE,CLV,1,4,0,8,11.0,0,66.7,0.0,0,1,0.0,0,1,1,68.3,70.5,0,26,0.0,0,5,2,100.0,5,134.7,3,60.0,1,27,4,2.0,13.5,5.4,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
15,Dede Westbrook,11865,WR,JAX,1,4,0,15,7.0,0,0.0,,0,0,100.0,1,0,0,27.9,43.3,0,0,0.0,0,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0,0,5.0,0,66.7,0.0,0,1,0.0,0,1,0,68.3,58.7,0,11,0.0,0,24,2,91.7,22,77.1,3,13.6,0,14,10,5.0,7.0,0.64
15,N'Keal Harry,48297,WR,NE,1,4,0,19,13.0,0,0.0,0.0,0,1,,0,0,0,64.7,62.1,0,0,0.0,0,10,0,90.0,9,39.6,2,22.2,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.8,0,8,0.0,0,8,1,87.5,7,100.0,1,14.3,0,8,2,2.0,8.0,1.14
15,James White,8765,HB,NE,1,4,0,19,2.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.1,0,0,12.5,1,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,68.3,77.9,0,22,0.0,0,10,2,100.0,10,118.8,2,20.0,0,26,20,10.0,13.0,2.6
15,John Ross,11764,WR,CIN,1,3,0,7,21.5,0,50.0,,0,0,0.0,0,1,0,64.7,63.4,1,4,0.0,0,12,1,91.7,11,16.7,2,18.2,0,4,0,0.0,4.0,0.36,0,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.3,0,20,0.0,0,7,1,100.0,7,118.8,1,14.3,0,20,0,0.0,20.0,2.86
15,Jimmy Graham,5619,TE,GB,1,3,0,12,,0,,,0,0,,0,0,0,,52.1,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,33.3,,0,0,0.0,0,0,0,64.7,52.5,0,0,8.3,1,12,1,91.7,11,42.4,3,27.3,0,0,1,1.0,0.0,0.0
15,Adam Thielen,8288,WR,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.3,0,100.0,,0,0,0.0,0,1,0,70.5,62.9,0,13,0.0,0,15,3,93.3,14,104.2,3,21.4,0,27,2,0.7,9.0,1.93
15,Deebo Samuel,48274,WR,SF,1,3,0,28,7.0,1,33.3,0.0,0,1,50.0,1,1,0,28.8,61.7,0,29,0.0,0,9,1,77.8,7,70.1,3,42.9,0,29,31,31.0,29.0,4.14,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,24,0,100.0,24,0.0,0,0.0,0,0,0,,,0.0
15,Kyle Rudolph,6195,TE,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.7,0,100.0,,0,0,0.0,0,3,0,70.5,91.0,0,22,21.4,3,14,3,78.6,11,118.8,3,27.3,0,48,22,7.3,16.0,4.36
15,Kaden Smith,40973,TE,NYG,1,3,0,21,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.3,0,2,14.3,2,14,1,71.4,10,79.2,1,10.0,0,2,2,2.0,2.0,0.2,0,12.5,0,100.0,,0,0,0.0,0,1,0,68.3,60.5,0,27,21.1,4,19,2,73.7,14,118.8,2,14.3,0,36,11,5.5,18.0,2.57
15,Irv Smith Jr.,42060,TE,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.4,0,7,9.1,1,11,1,90.9,10,95.8,1,10.0,0,7,1,1.0,7.0,0.7
15,Latavius Murray,7962,HB,NO,1,3,0,20,,0,,,0,0,,0,0,0,,58.4,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.7,1,66.7,,0,0,0.0,0,2,0,68.3,80.8,0,10,14.3,1,7,2,85.7,6,85.4,3,50.0,0,20,24,12.0,10.0,3.33
15,Seth Roberts,9079,WR,BLT,1,3,0,3,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,22.7,0,100.0,,0,0,0.0,0,3,0,70.5,90.6,0,33,0.0,0,9,3,88.9,8,158.3,3,37.5,1,66,4,1.3,22.0,8.25
15,Keelan Doss,48143,WR,OAK,1,3,0,23,10.0,0,0.0,,0,0,100.0,1,0,0,27.9,41.1,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,24.0,1,50.0,0.0,0,1,0.0,0,1,0,64.7,63.5,0,17,0.0,0,15,1,86.7,13,79.2,2,15.4,0,17,16,16.0,17.0,1.31
15,Jesper Horsted,91465,TE,CHI,1,3,0,6,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,,0,0,0,,51.9,0,0,0.0,0,18,0,100.0,18,39.6,1,5.6,0,0,0,,,0.0
15,Alec Ingold,34934,FB,OAK,1,3,0,23,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.6,0,14,33.3,1,3,1,66.7,2,118.8,1,50.0,0,14,15,15.0,14.0,7.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,65.9,0,7,0.0,0,7,2,100.0,7,83.3,2,28.6,0,8,6,3.0,4.0,1.14
15,Dalvin Cook,11796,HB,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.7,1,100.0,,0,0,0.0,0,1,0,70.5,69.5,0,11,9.1,1,11,3,90.9,10,88.9,3,30.0,0,16,21,7.0,5.3,1.6
15,Malik Turner,48078,WR,SEA,1,3,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,70.5,71.9,0,15,0.0,0,7,3,100.0,7,102.8,3,42.9,0,26,8,2.7,8.7,3.71
15,Chris Thompson,7936,HB,WAS,1,3,0,32,,0,,,0,0,,0,0,0,,55.9,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,50.0,,0,0,0.0,0,1,0,64.7,67.2,0,16,10.0,1,10,1,90.0,9,77.1,2,22.2,0,16,22,22.0,16.0,1.78
15,Riley Ridley,47933,WR,CHI,1,3,0,6,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.2,0,13,0.0,0,8,1,100.0,8,118.8,1,12.5,0,13,0,0.0,13.0,1.63,0,43.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,15,0,100.0,15,39.6,1,6.7,0,0,0,,,0.0
15,Kenny Stills,7926,WR,HST,1,3,0,13,15.3,0,100.0,,0,0,0.0,0,2,0,70.5,86.3,0,16,0.0,0,11,3,100.0,11,154.9,3,27.3,2,35,2,0.7,11.7,3.18,0,,0,,,0,0,,0,0,0,,54.1,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
15,Duke Johnson Jr.,9510,HB,HST,1,3,0,13,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.3,0,11,8.3,1,12,1,91.7,11,112.5,1,9.1,0,11,14,14.0,11.0,1.0,0,9.5,0,50.0,,0,0,0.0,0,0,0,64.7,56.9,1,8,0.0,0,6,1,100.0,6,20.8,2,33.3,0,8,11,11.0,8.0,1.33
15,Kelvin Harmon,47931,WR,WAS,1,3,0,32,7.5,0,50.0,50.0,1,2,0.0,0,0,0,64.7,55.1,0,5,0.0,0,13,1,84.6,11,56.3,2,18.2,0,5,0,0.0,5.0,0.45,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0
15,Ian Thomas,42130,TE,CAR,1,3,0,5,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.3,0,66.7,,0,0,33.3,1,2,0,29.9,55.3,0,12,12.8,5,39,2,87.2,34,89.6,3,8.8,0,23,17,8.5,11.5,0.68
15,Joe Mixon,11803,HB,CIN,1,3,0,7,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.8,0,11,42.9,3,7,1,42.9,3,112.5,1,33.3,0,11,4,4.0,11.0,3.67,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.5,65.2,0,5,10.0,1,10,2,80.0,8,85.4,2,25.0,0,9,15,7.5,4.5,1.13
15,Adrian Peterson,3623,HB,WAS,1,3,0,32,,0,,,0,0,,0,0,0,,55.8,0,0,28.6,2,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,3,100.0,,0,0,0.0,0,1,0,70.5,90.0,0,10,0.0,0,8,3,100.0,8,101.4,3,37.5,0,25,31,10.3,8.3,3.13
15,Chris Hogan,6468,WR,CAR,1,3,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,33.3,0.0,0,1,0.0,0,1,0,64.7,70.8,1,13,0.0,0,6,1,100.0,6,8.3,3,50.0,0,13,10,10.0,13.0,2.17
15,Matt LaCosse,9840,TE,NE,1,3,0,19,5.0,0,100.0,,0,0,0.0,0,1,0,68.3,79.1,0,14,33.3,2,6,2,66.7,4,100.0,2,50.0,0,16,6,3.0,8.0,4.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,6,9.1,1,11,1,81.8,9,91.7,1,11.1,0,6,-1,-1.0,6.0,0.67
15,Scott Miller,47481,WR,TB,1,3,0,30,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.4,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,0,0.0,11.0,3.67,0,15.5,0,100.0,,0,0,0.0,0,1,0,68.3,91.1,0,33,0.0,0,4,2,100.0,4,158.3,2,50.0,1,38,7,3.5,19.0,9.5
15,Tyrell Williams,10154,WR,OAK,1,3,0,23,9.0,1,50.0,100.0,1,1,50.0,1,1,0,28.8,61.1,0,40,0.0,0,13,1,92.3,12,135.4,2,16.7,1,40,29,29.0,40.0,3.33,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,51.4,0,5,0.0,0,26,1,92.3,24,87.5,1,4.2,0,5,1,1.0,5.0,0.21
15,Dontrelle Inman,6597,WR,IND,1,3,0,14,5.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,53.9,0,3,0.0,0,13,1,92.3,12,56.3,2,16.7,0,3,0,0.0,3.0,0.25,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.1,0,22,0.0,0,11,1,90.9,10,118.8,1,10.0,0,22,4,4.0,22.0,2.2
15,Jordan Wilkins,26618,HB,IND,1,3,0,14,,0,,,0,0,,0,0,0,,55.1,0,0,50.0,5,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,0,1.7,0,33.3,,0,0,50.0,1,0,0,28.9,36.8,0,7,10.0,1,10,1,80.0,8,42.4,3,37.5,0,7,3,3.0,7.0,0.88
15,Noah Fant,42388,TE,DEN,1,3,0,10,17.5,0,50.0,,0,0,0.0,0,1,0,64.7,77.8,1,43,10.0,1,10,1,90.0,9,56.3,2,22.2,0,43,24,24.0,43.0,4.78,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.4,0,13,10.0,1,10,1,90.0,9,118.8,1,11.1,0,13,4,4.0,13.0,1.44
15,Josh Jacobs,45953,HB,OAK,1,3,0,23,-6.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,28.6,2,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,1,0,68.3,72.3,0,14,27.3,3,11,2,63.6,7,108.3,2,28.6,0,20,24,12.0,10.0,2.86
15,Myles Gaskin,45914,HB,MIA,1,3,0,17,-4.5,0,50.0,,0,0,50.0,1,1,0,28.8,37.1,0,20,35.7,5,14,1,64.3,9,85.4,2,22.2,0,20,25,25.0,20.0,2.22,0,2.0,1,100.0,,0,0,0.0,0,0,0,64.7,66.3,0,9,18.2,2,11,1,81.8,9,104.2,1,11.1,0,9,7,7.0,9.0,1.0
15,Michael Gallup,26075,WR,DAL,1,3,0,9,29.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,3.0,0,50.0,,0,0,0.0,0,1,0,64.7,45.4,0,6,0.0,0,15,1,100.0,15,56.3,2,13.3,0,6,7,7.0,6.0,0.4
15,Darius Slayton,25578,WR,NYG,1,3,0,21,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,19.5,0,50.0,,0,0,0.0,0,1,0,64.7,61.2,0,26,0.0,0,14,1,92.9,13,95.8,2,15.4,0,26,3,3.0,26.0,2.0
15,Demarcus Robinson,10760,WR,KC,1,3,0,16,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,2,100.0,,0,0,0.0,0,1,0,68.3,60.3,0,13,0.0,0,21,2,85.7,18,110.4,2,11.1,0,21,11,5.5,10.5,1.17
15,Blake Jarwin,12320,TE,DAL,1,3,0,9,4.3,0,66.7,0.0,0,1,0.0,0,2,0,68.3,90.2,0,20,0.0,0,7,2,85.7,6,109.7,3,50.0,0,40,32,16.0,20.0,6.67,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
15,Johnny Mundt,12206,TE,LA,1,3,0,26,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.7,0,66.7,,0,0,0.0,0,1,0,68.3,57.3,0,9,0.0,0,5,2,100.0,5,78.5,3,60.0,0,15,3,1.5,7.5,3.0
15,Jarius Wright,7118,WR,CAR,1,3,0,5,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.7,0,33.3,,0,0,0.0,0,0,0,64.7,50.7,1,9,0.0,0,30,1,100.0,30,2.8,3,10.0,0,9,5,5.0,9.0,0.3
15,J.D. McKissic,11047,HB,DET,1,3,0,11,,0,,,0,0,,0,0,0,,57.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.7,0,66.7,0.0,0,1,0.0,0,0,0,68.3,59.6,0,4,0.0,0,8,2,100.0,8,70.1,3,37.5,0,7,12,6.0,3.5,0.88
15,Andrew Beck,47121,TE,DEN,1,3,0,10,6.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,25.7,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,90.7,0,10,0.0,0,4,2,100.0,4,93.8,2,50.0,0,13,8,4.0,6.5,3.25
15,C.J. Ham,11347,FB,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-0.3,1,100.0,,0,0,0.0,0,1,0,70.5,71.6,0,10,14.3,1,7,3,85.7,6,84.7,3,50.0,0,13,14,4.7,4.3,2.17
15,Jalen Richard,11395,HB,OAK,1,3,0,23,,0,,,0,0,,0,0,0,,57.5,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,0,66.7,,0,0,0.0,0,1,0,68.3,60.7,0,21,15.4,2,13,2,84.6,11,92.4,3,27.3,0,25,32,16.0,12.5,2.27
15,Josh Reynolds,11872,WR,LA,1,3,0,26,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.3,0,66.7,0.0,0,1,0.0,0,1,0,68.3,60.2,0,28,0.0,0,19,2,89.5,17,107.6,3,17.6,0,36,33,16.5,18.0,2.12
15,Nick Chubb,45783,HB,CLV,1,3,0,8,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.3,1,100.0,,0,0,0.0,0,1,0,70.5,69.9,0,17,8.3,1,12,3,83.3,10,95.8,3,30.0,0,21,31,10.3,7.0,2.1
15,Jacob Hollister,12051,TE,SEA,1,3,0,29,,0,,,0,0,,0,0,0,,58.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,0,100.0,,0,0,0.0,0,0,0,70.5,53.7,0,8,4.8,1,21,3,90.5,19,98.6,3,15.8,0,23,24,8.0,7.7,1.21
15,Cordarrelle Patterson,7810,WR,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.1,0,6,0.0,0,16,1,100.0,16,91.7,1,6.3,0,6,0,0.0,6.0,0.38
15,Andre Roberts,5612,WR,BUF,1,2,0,4,14.0,0,50.0,,0,0,0.0,0,1,0,64.7,71.7,0,7,0.0,0,5,1,100.0,5,58.3,2,40.0,0,7,5,5.0,7.0,1.4,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
15,Randall Cobb,6216,WR,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.8,0,-3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,-3,-1,-1.0,-3.0,-0.5
15,Charles Clay,6326,TE,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,50.0,,0,0,0.0,0,1,0,64.7,66.9,1,18,7.7,1,13,1,92.3,12,41.7,2,16.7,0,18,16,16.0,18.0,1.5
15,Derek Carrier,7406,TE,OAK,1,2,0,23,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.9,0,5,33.3,1,3,1,66.7,2,87.5,1,50.0,0,5,1,1.0,5.0,2.5,0,27.0,0,0.0,,0,0,,0,0,0,,49.8,0,0,33.3,2,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
15,Giovani Bernard,7818,HB,CIN,1,2,0,7,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.0,0,1,25.0,3,12,1,66.7,8,79.2,1,12.5,0,1,1,1.0,1.0,0.13,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.1,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,6,6.0,9.0,2.25
15,Le'Veon Bell,7829,HB,NYJ,1,2,0,22,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.2,0,-2,6.7,1,15,1,86.7,13,79.2,1,7.7,0,-2,3,3.0,-2.0,-0.15,0,,0,,,0,0,,0,0,0,,54.8,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
15,Kyle Juszczyk,7912,FB,SF,1,2,0,28,2.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,70.0,0,2,0.0,0,5,1,100.0,5,118.8,1,20.0,1,2,0,0.0,2.0,0.4,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.7,0,4,28.6,2,7,1,71.4,5,83.3,1,20.0,0,4,0,0.0,4.0,0.8
15,Kenjon Barner,7963,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,50.0,,0,0,0.0,0,0,0,64.7,60.7,0,4,0.0,0,2,1,100.0,2,56.3,2,100.0,0,4,7,7.0,4.0,2.0
15,Rex Burkhead,7971,HB,NE,1,2,0,19,,0,,,0,0,,0,0,0,,55.2,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,68.3,65.6,0,4,0.0,0,5,2,80.0,4,79.2,2,50.0,0,6,14,7.0,3.0,1.5
15,Spencer Ware,7975,HB,KC,1,2,0,16,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.6,0,6,50.0,1,2,1,50.0,1,91.7,1,100.0,0,6,10,10.0,6.0,6.0,0,,0,,,0,0,,0,0,0,,54.4,0,0,10.0,1,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
15,Demetrius Harris,8524,TE,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,6.5,2,50.0,,0,0,50.0,1,1,0,28.8,51.4,0,13,15.0,3,20,1,80.0,16,70.8,2,12.5,0,13,5,5.0,13.0,0.81
15,Darren Fells,8549,TE,HST,1,2,0,13,1.0,0,0.0,0.0,0,1,,0,0,0,,48.9,0,0,25.0,2,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.9,0,2,33.3,4,12,1,66.7,8,79.2,1,12.5,0,2,2,2.0,2.0,0.25
15,Cody Latimer,8691,WR,NYG,1,2,0,21,13.0,0,0.0,,0,0,,0,0,0,,56.5,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0,0,11.0,1,100.0,,0,0,0.0,0,1,0,64.7,82.3,0,21,0.0,0,4,1,100.0,4,118.8,1,25.0,0,21,10,10.0,21.0,5.25
15,Devonta Freeman,8738,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,56.0,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,1,0,68.3,74.8,0,13,10.0,2,20,2,85.0,17,100.0,2,11.8,0,16,7,3.5,8.0,0.94
15,Amari Cooper,9437,WR,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,50.0,100.0,1,1,0.0,0,1,0,64.7,70.3,0,19,0.0,0,13,1,100.0,13,83.3,2,15.4,0,19,0,0.0,19.0,1.46
15,Ameer Abdullah,9487,HB,MIN,1,2,0,18,7.0,0,0.0,0.0,0,1,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,-3.0,0,0.0,,0,0,,0,0,0,,56.7,1,0,20.0,1,5,0,80.0,4,0.0,1,25.0,0,0,0,,,0.0
15,Blake Bell,9550,TE,KC,1,2,0,16,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,100.0,,0,0,0.0,0,2,0,68.3,86.4,0,30,22.2,2,9,2,77.8,7,118.8,2,28.6,0,41,3,1.5,20.5,5.86
