Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
8,Andrew Billings,10756,DI,CLV,1,0,,0,0,8,,48.5,74.8,54.9,51.3,,,0,0,8,9,0.0,0,0
8,Dean Lowry,10771,DI,GB,1,1,2.0,0,0,12,,66.9,0.0,70.9,69.1,70.5,0.0,0,1,11,12,0.0,0,1
8,Matthew Judon,10780,ED,NE,1,0,2.7,0,0,19,62.7,84.2,78.3,83.8,63.0,38.9,25.0,1,0,17,17,17.6,3,3
8,Matt Ioannidis,10786,DI,WAS,1,0,1.0,0,0,32,,34.2,76.0,56.1,32.7,23.1,50.0,1,0,12,13,0.0,0,1
8,DJ Reader,10800,DI,CIN,1,0,4.0,0,0,7,,83.3,78.6,76.6,72.4,71.1,0.0,0,0,18,18,5.6,1,3
8,DeAndre Houston-Carson,10819,S,CHI,1,0,7.7,0,0,6,67.9,72.3,76.6,67.9,66.9,84.0,0.0,0,0,26,26,3.8,1,3
8,Anthony Brown,10823,CB,DAL,1,0,,0,0,9,68.3,61.4,0.0,,51.8,61.1,100.0,1,1,18,19,0.0,0,0
8,Kamu Grugier-Hill,10842,LB,HST,1,0,3.0,0,0,13,27.1,26.8,74.8,52.0,53.9,46.8,25.0,1,0,19,19,15.8,3,3
8,Elandon Roberts,10848,LB,MIA,1,2,,0,0,17,51.0,52.2,75.6,57.7,59.0,46.8,33.3,1,0,17,19,0.0,0,0
8,Stephen Weatherly,10861,ED,DEN,1,1,4.0,0,0,10,60.0,50.2,75.2,60.4,65.3,73.6,0.0,0,0,11,11,9.1,1,1
8,Jalen Mills,10867,CB,NE,1,0,,0,0,19,59.0,60.0,77.2,,62.9,75.1,,0,0,14,15,0.0,0,0
8,Jayron Kearse,10878,S,DAL,1,0,6.0,1,0,9,69.6,68.8,75.6,55.2,62.8,80.1,0.0,0,1,21,22,4.8,1,2
8,Mike Hilton,10898,CB,CIN,1,0,3.0,0,0,7,82.6,77.9,77.9,51.0,62.5,59.7,50.0,1,1,17,17,5.9,1,1
8,Brennan Scarlett,11169,ED,MIA,1,1,-1.0,0,0,17,,87.7,71.1,60.0,81.3,75.3,0.0,0,0,6,6,33.3,2,2
8,Morgan Fox,11184,DI,CAR,1,0,1.0,0,0,5,61.3,61.2,74.4,59.9,48.2,25.7,50.0,1,0,4,4,25.0,1,1
8,Dont'e Deayon,11242,CB,LA,1,0,4.5,0,0,26,63.5,61.8,77.7,39.4,67.9,66.7,0.0,0,0,14,15,7.1,1,2
8,Antwaun Woods,11332,DI,IND,1,0,,0,0,14,61.8,68.8,73.6,65.5,55.0,23.1,100.0,1,0,5,5,0.0,0,0
8,Roy Robertson-Harris,11341,DI,JAX,1,1,3.0,0,0,15,,42.5,76.1,58.5,40.8,68.8,0.0,0,0,14,14,7.1,1,1
8,Myles Garrett,11756,ED,CLV,1,1,-1.0,0,0,8,,92.9,82.1,94.3,57.4,73.3,0.0,0,0,23,26,8.7,2,2
8,Jamal Adams,11761,S,SEA,1,1,3.3,0,0,29,67.7,75.2,78.9,70.3,76.1,84.5,0.0,0,0,17,18,23.5,4,4
8,Marshon Lattimore,11766,CB,NO,1,0,,1,0,20,46.2,50.2,78.4,,74.4,78.0,,0,1,14,16,0.0,0,0
8,Haason Reddick,11768,ED,CAR,1,1,-2.0,0,0,5,60.0,67.2,77.2,73.3,50.1,74.9,0.0,0,0,17,17,5.9,1,1
8,Derek Barnett,11769,ED,PHI,1,0,,0,0,24,,58.5,78.6,59.2,56.7,69.2,,0,0,11,11,0.0,0,0
8,Malik Hooker,11770,S,DAL,1,1,15.0,0,0,9,64.6,68.9,73.6,,67.2,79.5,0.0,0,0,15,16,0.0,0,1
8,Jonathan Allen,11772,DI,WAS,1,0,4.5,0,0,32,60.0,59.1,76.2,79.1,40.6,71.2,0.0,0,0,15,15,0.0,0,2
8,Adoree' Jackson,11773,CB,NYG,1,0,9.0,0,0,21,79.9,78.4,79.5,,61.2,83.2,0.0,0,0,25,26,0.0,0,3
8,Jarrad Davis,11776,LB,NYJ,1,0,,0,0,22,33.7,42.3,74.5,67.5,66.1,29.5,,0,0,12,12,0.0,0,0
8,Charles Harris,11777,ED,DET,1,0,4.6,0,0,11,45.8,43.3,79.3,56.3,49.3,76.0,0.0,0,0,32,34,6.3,2,5
8,Tre'Davious White,11782,CB,BUF,1,0,3.0,0,0,4,83.3,82.7,79.2,,67.4,45.2,0.0,0,0,21,21,4.8,1,1
8,Taco Charlton,11783,ED,PIT,1,0,,0,0,25,47.8,42.9,73.9,62.4,59.9,,,0,0,3,3,0.0,0,0
8,T.J. Watt,11785,ED,PIT,1,1,0.0,0,0,25,48.7,84.3,80.5,91.0,64.3,55.5,33.3,1,0,19,19,5.3,1,1
8,Malik McDowell,11790,DI,CLV,1,1,3.0,0,0,8,,62.8,78.0,78.7,45.3,70.0,0.0,0,0,23,25,4.3,1,1
8,Budda Baker,11791,S,ARZ,1,1,10.6,0,0,1,43.9,48.9,75.7,53.9,67.5,59.6,0.0,0,0,31,31,0.0,0,5
8,Marcus Maye,11794,S,NYJ,1,0,3.0,0,0,22,58.9,63.2,74.7,,70.4,82.0,0.0,0,0,16,16,6.3,1,2
8,Marcus Williams,11797,S,NO,1,0,12.0,0,0,20,66.7,72.5,77.9,,70.9,86.3,0.0,0,0,14,16,0.0,0,4
8,Sidney Jones IV,11798,CB,SEA,1,0,,0,0,29,69.8,69.9,76.8,,61.0,45.1,,0,0,7,8,0.0,0,0
8,DeMarcus Walker,11806,ED,HST,1,1,1.0,0,0,13,60.0,28.1,0.0,57.6,28.5,68.9,0.0,0,1,11,11,9.1,1,1
8,Teez Tabor,11808,S,CHI,1,0,,0,0,6,63.0,64.3,72.5,,60.2,,,0,0,4,4,0.0,0,0
8,Dalvin Tomlinson,11810,DI,MIN,1,2,5.0,0,0,18,,66.7,77.6,66.8,60.1,69.9,0.0,0,0,13,13,0.0,0,1
8,Zach Cunningham,11812,LB,HST,1,2,1.5,0,0,13,63.2,73.6,70.8,,71.4,77.4,0.0,0,0,12,12,16.7,2,2
8,Tanoh Kpassagnon,11814,ED,NO,1,0,,0,0,20,,61.1,77.0,60.9,58.3,67.4,,0,0,7,7,0.0,0,0
8,Chidobe Awuzie,11815,CB,CIN,1,0,-1.0,0,0,7,51.3,48.6,79.4,65.3,30.0,33.3,50.0,1,0,27,27,3.7,1,1
8,Larry Ogunjobi,11820,DI,CIN,1,1,3.7,0,0,7,54.5,47.5,78.6,69.8,46.6,28.6,20.0,1,0,23,23,4.3,1,3
8,Dawuane Smoot,11823,ED,JAX,1,0,-2.0,0,0,15,,70.8,78.3,67.7,64.3,30.1,50.0,1,0,14,14,7.1,1,1
8,Jordan Willis,11828,ED,SF,1,0,,0,0,28,,46.5,77.1,67.2,38.1,,,0,0,8,8,0.0,0,0
8,Chris Wormley,11829,DI,PIT,1,1,2.5,0,0,25,,65.0,77.4,59.5,65.2,70.9,0.0,0,0,16,16,12.5,2,2
8,Duke Riley,11830,LB,MIA,1,0,4.0,0,0,17,81.8,65.0,78.7,42.3,56.9,28.4,33.3,2,0,14,16,21.4,3,4
8,Alex Anzalone,11831,LB,DET,1,1,3.0,1,0,11,36.8,25.6,0.0,54.8,27.6,29.0,40.0,2,1,43,45,4.7,2,2
8,Tarell Basham,11835,ED,DAL,1,0,,0,0,9,63.4,63.5,78.4,77.4,39.4,21.8,100.0,1,1,13,14,0.0,0,0
8,Fabian Moreau,11836,CB,ATL,1,1,,0,0,2,72.3,70.8,77.8,,62.9,76.9,0.0,0,0,43,45,0.0,0,0
8,Shaquill Griffin,11845,CB,JAX,1,0,,0,0,15,63.1,58.9,78.0,,40.9,76.7,,0,0,24,24,0.0,0,0
8,Jourdan Lewis,11846,CB,DAL,1,0,,0,0,9,86.0,85.0,75.5,,60.4,79.4,,0,0,7,7,0.0,0,0
8,John Johnson III,11847,S,CLV,1,1,,0,0,8,74.5,69.3,73.7,,49.2,46.6,50.0,1,0,13,14,0.0,0,0
8,Montravius Adams,11848,DI,NO,1,1,,0,0,20,,54.5,74.9,52.2,59.9,67.3,0.0,0,0,7,7,0.0,0,0
8,Cameron Sutton,11850,CB,PIT,1,0,6.0,0,0,25,53.5,58.1,78.1,,74.3,35.4,0.0,0,0,18,18,5.6,1,2
8,Rasul Douglas,11854,CB,GB,1,0,9.0,0,0,12,71.5,72.0,77.2,,66.6,59.7,0.0,0,1,18,19,0.0,0,1
8,Trey Hendrickson,11858,ED,CIN,1,1,2.3,0,0,7,59.0,62.5,81.0,60.3,61.9,75.5,0.0,0,0,22,22,4.5,1,3
8,Rayshawn Jenkins,11868,S,JAX,1,2,2.5,0,0,15,59.3,59.7,0.0,54.4,74.5,82.4,0.0,0,1,24,24,4.2,1,2
8,Jalen Reeves-Maybin,11879,LB,DET,1,1,4.0,0,0,11,50.6,55.3,72.0,56.5,62.4,79.0,0.0,0,0,16,18,6.3,1,1
8,Samson Ebukam,11880,ED,SF,1,0,3.0,0,0,28,60.0,55.0,0.0,66.8,52.6,70.6,0.0,0,1,13,13,0.0,0,1
8,Deatrich Wise Jr.,11886,ED,NE,1,0,2.3,0,0,19,,48.7,77.1,65.2,43.4,71.3,0.0,0,0,13,13,15.4,2,3
8,Carlos Watkins,11897,DI,DAL,1,0,-2.0,0,0,9,,66.0,76.4,55.5,67.5,67.3,0.0,0,0,11,12,9.1,1,1
8,Grover Stewart,11899,DI,IND,1,1,1.0,0,0,14,60.4,69.6,1.5,77.9,66.8,71.1,0.0,0,1,25,27,8.0,2,3
8,Damontae Kazee,11904,S,DAL,1,0,4.0,0,0,9,57.0,58.5,76.5,,62.8,77.6,0.0,0,0,11,11,9.1,1,1
8,Nate Hairston,11913,CB,DEN,1,0,,0,0,10,78.9,79.7,71.2,,60.0,,,0,0,1,1,0.0,0,0
8,Anthony Walker Jr.,11916,LB,CLV,1,4,1.5,0,0,8,67.0,67.8,80.9,54.5,64.5,61.4,0.0,0,0,32,35,6.3,2,2
8,Matt Milano,11918,LB,BUF,1,0,3.0,0,0,4,54.4,54.1,0.0,48.4,72.9,58.6,0.0,0,1,21,21,4.8,1,2
8,Davon Godchaux,11934,DI,NE,1,0,,0,0,19,,29.8,76.5,55.5,28.5,,,0,0,14,14,0.0,0,0
8,Xavier Woods,11946,S,MIN,1,1,4.0,0,0,18,67.3,81.3,78.0,90.5,84.0,61.6,0.0,0,0,23,23,8.7,2,5
8,Tanner Vallejo,11950,LB,ARZ,1,0,4.0,0,0,1,70.8,55.0,70.2,,40.1,28.7,50.0,1,0,13,13,7.7,1,1
8,Al-Quadin Muhammad,11951,ED,IND,1,1,1.0,0,0,14,60.0,65.6,81.7,50.4,74.4,73.6,0.0,0,0,25,26,8.0,2,2
8,D.J. Jones,11953,DI,SF,1,1,-0.5,0,0,28,,68.2,76.0,49.5,74.2,40.8,0.0,0,0,16,16,25.0,4,4
8,Rudy Ford,11963,CB,JAX,1,2,,0,0,15,63.2,65.7,73.9,59.0,69.4,80.4,0.0,0,0,11,11,0.0,0,0
8,Ifeadi Odenigbo,11975,ED,CLV,1,0,,0,0,8,,66.4,76.6,65.6,61.0,,,0,0,8,8,0.0,0,0
8,Patrick O'Connor,12005,DI,TB,1,1,,0,0,30,,42.5,70.6,58.8,52.1,67.4,0.0,0,0,4,4,0.0,0,0
8,Michael Davis,12040,CB,LAC,1,0,,0,0,27,50.9,53.0,73.2,,61.7,,,0,1,6,6,0.0,0,0
8,Greg Mabin,12068,CB,TEN,1,0,,0,0,31,29.5,31.1,78.3,,64.4,79.1,,0,1,16,18,0.0,0,0
8,Josh Tupou,12093,DI,CIN,1,1,,0,0,7,,76.0,76.2,60.0,76.5,68.6,0.0,0,0,15,15,0.0,0,0
8,Adam Butler,12214,DI,MIA,1,1,,0,0,17,60.3,59.4,77.1,53.2,66.9,70.5,0.0,0,0,5,5,0.0,0,0
8,Arthur Maulet,12224,CB,PIT,1,1,,0,0,25,52.0,57.2,72.6,,69.8,78.5,0.0,0,0,7,7,0.0,0,0
8,Sione Takitaki,12666,LB,CLV,1,0,3.0,0,0,8,64.3,63.6,82.1,53.8,63.5,75.6,0.0,0,0,13,14,15.4,2,3
8,Sam Beal,13822,CB,NYG,1,0,,0,0,21,,60.0,64.2,,60.0,,,0,0,1,1,0.0,0,0
8,Sam Eguavoen,15301,LB,MIA,1,0,,0,0,17,45.3,36.3,67.4,,60.1,71.4,,0,0,2,2,0.0,0,0
8,Kemoko Turay,21702,ED,IND,1,1,,0,0,14,,28.0,0.0,69.1,34.4,27.7,50.0,1,2,7,8,0.0,0,0
8,Sam Kamara,24176,ED,CHI,1,0,,0,0,6,64.5,59.6,73.6,53.8,59.3,75.8,,0,0,4,4,0.0,0,0
8,Nathan Shepherd,24614,DI,NYJ,1,0,,0,0,22,,43.6,73.0,53.4,48.1,,,0,0,8,8,0.0,0,0
8,Foyesade Oluokun,24904,LB,ATL,1,3,4.6,0,0,2,43.6,56.1,77.9,49.5,69.9,62.6,8.3,1,0,43,45,2.3,1,8
8,Deionte Thompson,25444,S,ARZ,1,0,,0,0,1,,60.0,64.1,,60.0,,,0,0,1,1,0.0,0,0
8,Levi Wallace,25445,CB,BUF,1,0,,0,0,4,63.7,64.5,76.6,,63.5,49.8,,0,0,21,21,0.0,0,0
8,Dane Cruikshank,25546,S,TEN,1,0,,0,0,31,64.9,59.8,73.0,58.4,60.0,74.6,,0,0,3,3,0.0,0,0
8,Bravvion Roy,25644,DI,CAR,1,1,1.0,0,0,5,,56.0,75.7,54.9,58.0,68.7,0.0,0,0,9,9,11.1,1,1
8,Clay Johnston,25685,LB,CAR,1,0,5.0,0,0,5,60.0,50.9,64.5,,55.0,73.3,0.0,0,0,2,2,0.0,0,1
8,Henry Black,25687,S,GB,1,0,,0,0,12,61.2,61.8,74.2,,60.0,80.7,,0,0,1,1,0.0,0,0
8,Dexter Lawrence,25991,DI,NYG,1,0,2.0,0,0,21,62.2,56.0,78.4,53.9,53.7,70.1,0.0,0,0,21,21,14.3,3,3
8,Mark Gilbert,26144,CB,DET,1,1,7.0,0,0,11,43.3,53.1,69.1,,66.8,29.3,0.0,0,0,12,12,0.0,0,1
8,Jabari Zuniga,26449,ED,NYJ,1,1,9.0,0,0,22,,67.1,77.9,76.5,51.7,73.0,0.0,0,0,10,10,0.0,0,1
8,C.J. Moore,26617,S,DET,1,0,6.0,0,0,11,,65.4,70.9,,64.3,77.2,0.0,0,0,8,8,0.0,0,1
8,D.J. Reed,26940,CB,SEA,1,0,,0,0,29,72.2,72.3,77.2,,63.0,75.4,,0,0,13,13,0.0,0,0
8,Isaiah Rodgers,27069,CB,IND,1,0,,0,0,14,,60.0,67.6,,60.0,,,0,0,2,2,0.0,0,0
8,Montez Sweat,27271,ED,WAS,1,0,,0,0,32,60.4,53.1,0.0,65.8,54.6,,,0,1,11,11,0.0,0,0
8,Devin Bush,27375,LB,PIT,1,0,0.0,0,0,25,61.4,41.0,73.7,60.0,29.1,77.3,0.0,0,0,18,18,11.1,2,2
8,David Long Jr.,27377,CB,LA,1,0,,0,0,26,63.2,63.8,78.0,,62.0,75.1,,0,0,11,12,0.0,0,0
8,Joshua Uche,27379,ED,NE,1,0,,0,0,19,77.6,67.4,74.9,56.4,60.0,70.5,,0,0,1,2,0.0,0,0
8,Armon Watts,27844,DI,MIN,1,0,2.0,0,0,18,,50.9,79.0,59.8,47.4,68.3,0.0,0,0,19,19,10.5,2,2
8,Joe Gaziano,27949,DI,LAC,1,0,,0,0,27,,54.1,71.4,78.5,44.8,,,0,0,5,5,0.0,0,0
8,DaVon Hamilton,28072,DI,JAX,1,0,,0,0,15,,48.6,0.0,54.5,62.8,,,0,1,12,12,0.0,0,0
8,Dre'Mont Jones,28075,DI,DEN,1,0,,0,0,10,,64.5,76.7,69.9,49.8,69.5,,0,0,9,9,0.0,0,0
8,Tremon Smith,28196,CB,HST,1,0,,0,0,13,60.0,62.0,70.6,,60.0,,,0,0,5,5,0.0,0,0
8,Kevin Givens,28308,DI,SF,1,0,3.0,0,0,28,,36.9,74.1,75.5,30.0,66.8,0.0,0,0,9,9,11.1,1,1
8,Bilal Nichols,28451,DI,CHI,1,0,,0,0,6,,41.9,74.7,51.6,45.9,,,0,0,14,14,0.0,0,0
8,Jermaine Carter,28838,LB,CAR,1,2,6.3,0,0,5,44.6,58.3,74.5,62.0,75.1,45.3,0.0,0,0,18,18,5.6,1,3
8,Joejuan Williams,29113,CB,NE,1,0,9.0,0,0,19,66.3,68.4,72.7,,65.5,75.1,0.0,0,0,9,9,0.0,0,1
8,David Long Jr.,29367,LB,TEN,1,2,3.0,0,0,31,58.9,64.4,78.0,83.5,56.7,64.2,0.0,0,0,18,20,11.1,2,2
8,Germaine Pratt,29407,LB,CIN,1,0,4.0,0,0,7,52.4,44.9,78.7,57.6,43.3,80.5,0.0,0,0,24,24,4.2,1,1
8,Logan Wilson,29623,LB,CIN,1,0,5.0,0,0,7,28.3,26.7,75.7,59.4,30.0,41.6,50.0,1,0,26,26,0.0,0,1
8,Andrew Van Ginkel,30267,ED,MIA,1,1,13.0,0,0,17,27.1,36.8,78.8,58.3,72.7,72.4,0.0,0,1,10,10,0.0,0,1
8,T.J. Edwards,30737,LB,PHI,1,3,0.3,0,0,24,57.9,76.2,73.5,59.6,89.7,84.2,0.0,0,0,14,14,21.4,3,4
8,George Odum,31342,S,IND,1,0,6.5,0,0,14,65.5,74.7,76.6,67.7,74.8,80.7,0.0,0,0,23,25,4.3,1,4
8,Nasir Adderley,33880,S,LAC,1,1,4.0,0,0,27,72.2,73.6,77.3,,63.4,59.0,20.0,1,0,35,36,5.7,2,3
8,Darnell Savage,34247,S,GB,1,0,1.0,0,0,12,57.9,59.6,80.0,,64.8,80.7,0.0,0,0,18,19,0.0,0,1
8,Akeem Davis-Gaither,34788,LB,CIN,1,0,6.0,0,0,7,43.2,47.5,74.0,67.3,61.6,26.4,0.0,0,0,2,2,0.0,0,1
8,Jamel Dean,34918,CB,TB,1,0,10.0,0,0,30,76.3,76.0,78.0,,67.2,77.8,0.0,0,0,27,28,0.0,0,1
8,Trevis Gipson,35241,ED,CHI,1,0,1.5,0,0,6,35.5,51.5,78.8,60.7,59.9,74.0,0.0,0,0,22,22,4.5,1,2
8,Kenny Willekes,35624,ED,MIN,1,0,,0,0,18,,57.6,74.3,56.5,60.2,,,0,0,3,3,0.0,0,0
8,Tae Crowder,35774,LB,NYG,1,2,4.0,0,0,21,29.2,26.5,0.0,55.5,40.2,81.8,0.0,0,2,25,26,8.0,2,4
8,Darrell Taylor,36001,ED,SEA,1,0,,0,0,29,61.2,56.2,78.0,60.9,47.3,21.5,100.0,1,0,5,5,0.0,0,0
8,Austin Bryant,36248,ED,DET,1,4,2.3,0,0,11,62.5,69.9,77.2,56.1,68.5,35.5,22.2,2,0,22,23,13.6,3,3
8,Shy Tuttle,37279,DI,NO,1,1,2.0,0,0,20,60.0,62.0,76.0,60.1,60.3,70.6,0.0,0,0,9,10,0.0,0,1
8,Derrek Tuszka,37724,ED,PIT,1,0,4.0,0,0,25,,79.1,70.4,69.5,65.4,69.9,0.0,0,0,2,2,50.0,1,1
8,Troy Reeder,38268,LB,LA,1,2,3.3,0,0,26,47.6,59.2,71.9,59.1,77.3,80.8,0.0,0,0,9,10,22.2,2,3
8,Camryn Bynum,38408,S,MIN,1,0,,0,0,18,76.5,78.5,67.0,,60.0,79.4,,0,0,1,1,0.0,0,0
8,Bryan Mone,38461,DI,SEA,1,0,3.0,0,0,29,,62.8,74.8,61.2,60.8,70.1,0.0,0,0,6,6,33.3,2,2
8,Casey Toohill,38472,ED,WAS,1,0,,0,0,32,60.0,58.5,71.9,56.0,60.0,69.2,,0,0,1,1,0.0,0,0
8,Folorunso Fatukasi,38558,DI,NYJ,1,0,-1.0,0,0,22,,67.3,0.0,66.0,74.8,28.3,33.3,1,1,6,6,33.3,2,2
8,Tershawn Wharton,40292,DI,KC,1,1,,0,0,16,,49.1,75.5,59.3,47.3,67.3,0.0,0,0,7,8,0.0,0,0
8,L'Jarius Sneed,40588,CB,KC,1,1,4.0,0,0,16,69.8,68.2,0.0,55.3,79.2,82.6,0.0,0,2,18,19,0.0,0,1
8,Alohi Gilman,41662,S,LAC,1,0,,0,0,27,74.9,73.5,72.8,,58.0,79.4,,0,1,3,3,0.0,0,0
8,Trevon Diggs,41817,CB,DAL,1,0,,0,0,9,39.3,43.8,77.6,,66.4,74.8,,0,2,21,22,0.0,0,0
8,Ed Oliver,42200,DI,BUF,1,0,-2.5,0,0,4,,67.4,76.5,57.9,72.4,69.7,0.0,0,0,13,13,15.4,2,2
8,Bryce Hall,42313,CB,NYJ,1,2,,0,0,22,75.2,75.6,76.2,,67.8,78.1,0.0,0,0,16,16,0.0,0,0
8,Amen Ogbongbemiga,42449,LB,LAC,1,0,,0,0,27,61.5,64.1,64.6,,60.0,,,0,0,1,1,0.0,0,0
8,Isaiah Simmons,42451,LB,ARZ,1,2,5.0,0,0,1,49.3,30.9,80.1,51.9,29.3,81.0,0.0,0,0,33,33,3.0,1,3
8,Tay Gowan,42465,CB,PHI,1,0,,0,0,24,67.0,67.3,73.1,,60.0,,,0,0,3,3,0.0,0,0
8,K'Von Wallace,42467,S,PHI,1,0,,0,0,24,63.1,58.8,72.2,,60.0,,,0,0,3,3,0.0,0,0
8,Cameron Dantzler,42472,CB,MIN,1,0,1.0,0,0,18,55.1,58.4,79.5,,71.8,81.2,0.0,0,0,23,23,4.3,1,1
8,Antoine Winfield Jr.,42475,S,TB,1,1,22.0,0,0,30,85.9,90.2,78.1,66.1,67.8,82.1,0.0,0,0,26,27,0.0,0,1
8,Chris Jackson,42512,CB,TEN,1,0,,0,0,31,72.7,71.8,75.8,59.5,60.0,77.7,,0,1,3,3,0.0,0,0
8,Krys Barnes,42548,LB,GB,1,0,3.0,0,0,12,31.6,29.5,74.5,55.6,45.7,40.7,0.0,0,0,13,14,7.7,1,2
8,Shaun Bradley,42632,LB,PHI,1,0,,0,0,24,72.8,74.6,71.3,,60.4,76.9,,0,0,3,3,0.0,0,0
8,Justin Strnad,42659,LB,DEN,1,0,3.5,0,0,10,50.9,66.4,71.2,,74.9,79.0,0.0,0,0,8,8,25.0,2,2
8,Chauncey Golston,42718,ED,DAL,1,0,2.0,0,0,9,60.6,67.7,77.6,56.7,71.0,70.2,0.0,0,0,6,6,0.0,0,1
8,Nick Bosa,42741,ED,SF,1,0,-3.0,0,0,28,60.1,82.5,81.7,90.5,50.4,73.0,0.0,0,0,20,20,5.0,1,1
8,Osa Odighizuwa,42754,DI,DAL,1,2,,0,0,9,,42.3,78.2,74.3,28.0,68.8,0.0,0,0,15,16,0.0,0,0
8,J.C. Jackson,42781,CB,NE,1,0,35.0,0,0,19,62.5,66.4,77.0,,74.0,78.9,0.0,0,0,15,16,6.7,1,3
8,Amani Bledsoe,42782,ED,TEN,1,0,,0,0,31,,56.8,72.4,54.7,60.0,,,0,0,2,2,0.0,0,0
8,Shaka Toney,42806,ED,WAS,1,0,,0,0,32,,43.4,70.8,60.0,54.0,,,0,0,2,2,0.0,0,0
8,Terrell Lewis,42845,ED,LA,1,1,2.0,0,0,26,76.3,63.8,76.9,51.8,66.1,72.8,0.0,0,0,8,9,12.5,1,1
8,Avery Williams,42873,CB,ATL,1,0,1.0,0,0,2,68.9,66.6,73.4,56.3,59.9,73.0,0.0,0,0,5,5,20.0,1,1
8,Rashan Gary,42905,ED,GB,1,0,2.0,0,0,12,,45.7,0.0,56.5,55.2,71.9,0.0,0,1,13,13,7.7,1,1
8,Khalid Kareem,42993,ED,CIN,1,0,,0,0,7,,41.7,73.7,61.0,52.6,,,0,0,2,2,0.0,0,0
8,Jonathon Cooper,43021,ED,DEN,1,1,2.0,0,0,10,61.0,46.8,77.2,45.5,56.8,72.8,0.0,0,0,17,17,5.9,1,1
8,Charvarius Ward,43034,CB,KC,1,0,11.0,0,0,16,71.9,69.6,78.9,,54.2,78.1,0.0,0,1,18,19,0.0,0,1
8,Brandon Jones,43049,S,MIA,1,0,,0,0,17,59.1,56.5,76.5,62.1,48.1,46.3,,0,0,17,19,0.0,0,0
8,McTelvin Agim,43069,DI,DEN,1,0,5.0,0,0,10,,36.2,74.0,58.7,35.7,67.3,0.0,0,0,9,9,0.0,0,1
8,Devin White,43089,LB,TB,1,1,4.0,0,0,30,51.3,29.8,0.0,44.8,54.3,60.5,16.7,1,3,27,28,11.1,3,4
8,Jeremy Chinn,43179,S,CAR,1,0,9.0,0,0,5,68.2,60.3,73.8,,40.1,78.5,0.0,0,0,19,19,0.0,0,1
8,Mack Wilson Sr.,43190,LB,CLV,1,1,3.0,0,0,8,56.2,58.2,74.3,,60.3,79.2,0.0,0,0,17,18,17.6,3,4
8,Richie Grant,43196,CB,ATL,1,0,6.0,0,0,2,51.3,33.8,64.6,,60.9,71.7,0.0,0,0,1,1,0.0,0,1
8,Greedy Williams,43254,CB,CLV,1,0,,0,0,8,61.6,59.3,84.1,60.0,50.4,79.7,,0,0,32,35,0.0,0,0
8,Myles Bryant,43336,CB,NE,1,0,,0,0,19,75.7,78.6,74.3,65.6,60.0,48.6,,0,0,4,4,0.0,0,0
8,Nick Niemann,43500,LB,LAC,1,0,,0,0,27,,61.8,64.1,,60.0,,,0,0,1,1,0.0,0,0
8,Alex Highsmith,43507,ED,PIT,1,0,1.0,0,0,25,36.3,52.7,2.9,58.1,72.9,75.2,0.0,0,1,20,20,15.0,3,3
8,Levi Onwuzurike,43679,DI,DET,1,1,3.0,0,0,11,,57.8,76.2,54.9,58.9,37.4,20.0,1,0,19,21,10.5,2,3
8,Quincy Roche,43734,ED,NYG,1,0,1.5,0,0,21,60.0,54.9,80.4,50.7,62.1,72.9,0.0,0,0,13,14,15.4,2,2
8,Jeffery Simmons,43742,DI,TEN,1,0,2.0,0,0,31,,53.7,13.6,74.4,33.1,23.1,50.0,1,1,16,17,6.3,1,1
8,Derrick Brown,43883,DI,CAR,1,0,2.7,0,0,5,,86.1,76.5,78.8,73.8,69.9,0.0,0,0,15,15,20.0,3,3
8,Byron Murphy Jr.,44027,CB,ARZ,1,1,,0,0,1,62.2,58.8,0.0,55.2,66.3,84.7,0.0,0,1,33,33,0.0,0,0
8,Adetokunbo Ogundeji,44047,ED,ATL,1,1,,0,0,2,60.0,58.2,80.0,53.0,61.0,70.5,0.0,0,0,31,33,0.0,0,0
8,Julian Okwara,44152,ED,DET,1,1,0.0,0,0,11,41.3,45.0,77.4,52.4,54.4,74.5,0.0,0,0,23,24,8.7,2,2
8,Quinnen Williams,44216,DI,NYJ,1,0,5.0,0,0,22,,59.5,0.0,73.9,53.1,68.4,0.0,0,1,8,8,0.0,0,1
8,Jamir Jones,44287,ED,LA,1,0,,0,0,26,62.0,73.1,73.7,72.6,59.8,,,0,0,4,4,0.0,0,0
8,Naquan Jones,44363,DI,TEN,1,0,4.0,0,0,31,60.0,45.7,77.4,51.3,47.6,69.0,0.0,0,0,10,11,10.0,1,2
8,Isaiahh Loudermilk,44416,DI,PIT,1,0,11.0,0,0,25,,66.9,73.7,53.7,70.0,66.8,0.0,0,0,7,7,14.3,1,1
8,Kyzir White,44485,LB,LAC,1,3,3.8,0,0,27,81.7,75.0,76.2,,57.1,83.6,0.0,0,0,31,32,0.0,0,4
8,Brian Burns,44522,ED,CAR,1,1,2.0,0,0,5,60.0,58.9,0.0,72.6,61.7,73.9,0.0,0,2,18,18,5.6,1,1
