Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
14,Ma'ake Kemoeatu,1267,DI,CAR,1,0,0,,0,0,5,0,0,,50.3,76.8,60.6,47.3,66.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,36,0,0,0,0,19,17,0,1,1,1,0,1,0,0,0,
14,Antwan Lake,1270,DI,NO,1,0,0,,0,0,20,0,0,,66.2,74.3,54.1,70.8,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,16,0,1,0,0,12,5,0,1,1,0,0,0,0,0,0,
14,D.D. Lewis,1273,LB,SEA,1,0,0,100.0,0,0,29,0,0,45.3,58.3,65.9,,69.1,73.3,0,0,0,0,6,,0,0,0,122.9,2,0,0,14,0,5,15,0,0,0,0,0,0,15,0,10,1,0,0,0,2,0,1,8,10,4.0
14,Ryan Nece,1288,LB,DET,1,1,0,66.7,0,0,11,0,0,39.4,50.6,68.7,68.4,61.7,26.0,0,1,0,1,12,50.0,3,0,0,51.4,2,0,0,38,2,13,41,0,0,0,0,0,0,41,3,25,1,0,2,0,3,1,0,24,18,12.0
14,Kalvin Pearson,1294,S,DET,1,1,0,100.0,0,0,11,0,0,47.1,60.5,75.5,74.3,72.1,80.1,0,1,0,0,13,0.0,0,0,0,110.4,2,0,0,14,0,9,29,0,0,0,0,0,3,29,2,18,12,1,3,1,2,1,0,21,6,10.5
14,Bart Scott,1303,LB,BLT,1,0,0,60.0,0,0,3,0,0,70.6,74.9,73.1,59.2,72.3,79.5,0,1,0,0,27,0.0,0,1,0,82.9,3,0,0,58,0,29,60,2,0,0,2,0,0,58,11,20,0,4,6,0,5,1,0,37,37,12.3
14,Corey Smith,1305,ED,DET,1,1,0,0.0,0,0,11,0,0,62.2,78.4,73.5,52.3,76.8,71.8,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,0,0,1,28,28,0,0,0,28,0,0,11,16,0,3,3,1,1,0,0,0,0,
14,Dewayne Robertson,1320,DI,DEN,1,0,0,,0,0,10,0,0,,47.4,76.0,55.0,49.2,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,24,0,0,0,0,13,11,0,0,1,0,0,0,0,0,0,
14,Terence Newman,1321,CB,DAL,1,0,0,40.0,0,0,9,0,0,44.9,51.8,78.1,,80.3,75.2,0,0,0,0,47,0.0,0,1,0,84.6,2,0,0,0,44,36,55,0,0,0,0,0,0,55,0,19,11,1,2,1,5,0,0,59,9,29.5
14,Kevin Williams,1325,DI,MIN,1,2,0,,1,0,18,0,0,,90.0,4.6,73.6,90.9,70.6,1,4,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,56,56,0,56,0,0,0,0,32,24,0,2,2,1,0,5,0,0,0,
14,Terrell Suggs,1326,ED,BLT,1,1,1,,0,0,3,0,0,72.1,90.9,77.3,77.2,88.9,71.4,1,6,0,0,,25.0,1,0,0,0.0,0,1,0,8,0,3,63,55,0,0,11,44,0,8,40,20,0,3,2,2,0,8,0,0,0,
14,Marcus Trufant,1327,CB,SEA,1,0,0,37.5,0,0,29,0,0,80.3,79.6,78.8,,64.1,78.7,0,0,0,0,13,0.0,0,2,1,51.6,3,0,0,0,68,51,72,0,0,0,0,0,0,72,0,21,4,1,5,0,8,0,0,35,13,11.7
14,Troy Polamalu,1332,S,PIT,1,0,0,0.0,0,0,25,0,0,62.6,73.8,77.5,,82.5,85.8,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,37,0,40,65,0,0,0,0,0,28,65,0,25,0,4,7,1,2,0,0,0,0,
14,Calvin Pace,1334,ED,NYJ,1,0,0,100.0,0,0,22,1,0,59.3,60.3,76.6,50.5,66.3,72.8,0,0,0,0,13,0.0,0,0,0,118.8,1,0,0,20,0,26,77,57,0,0,44,13,0,20,18,33,0,2,2,1,1,0,0,13,18,13.0
14,William Joseph,1341,DI,OAK,1,0,0,,0,0,23,0,0,,63.7,72.9,57.7,63.5,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,8,0,3,0,0,3,8,0,0,1,0,0,0,0,0,0,
14,Nnamdi Asomugha,1347,CB,OAK,1,1,0,33.3,0,0,23,0,0,64.6,69.9,79.2,,77.5,78.5,0,0,0,0,46,0.0,0,0,1,81.9,1,0,0,1,65,25,69,0,0,0,0,0,2,69,0,44,1,0,2,0,3,0,0,46,2,46.0
14,Tyler Brayton,1348,ED,CAR,1,0,0,,0,0,5,0,0,,53.2,7.7,62.2,53.8,70.9,1,0,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,64,64,0,26,0,38,0,0,44,20,0,2,3,0,0,2,0,0,0,
14,Charles Tillman,1351,CB,CHI,1,1,0,60.0,0,1,6,0,0,68.3,69.7,78.3,,69.6,79.6,0,0,0,0,13,0.0,0,1,0,83.8,3,0,0,0,69,42,69,0,0,0,0,0,0,69,0,27,0,2,5,0,5,0,0,38,9,12.7
14,Eugene Wilson,1352,S,HST,1,0,0,66.7,0,0,13,0,0,54.7,60.8,73.5,,74.2,56.0,0,0,0,0,16,20.0,1,1,0,81.3,2,0,0,2,0,36,56,0,0,0,0,0,54,56,0,20,0,1,4,0,3,0,0,17,0,8.5
14,Ken Hamlin,1358,S,DAL,1,0,0,66.7,0,0,9,1,0,57.3,53.4,76.0,49.7,54.9,55.4,0,0,0,0,16,16.7,1,0,0,116.7,4,0,0,23,0,38,66,0,0,0,0,0,43,66,3,25,0,1,5,0,6,0,1,28,12,7.0
14,Pisa Tinoisamoa,1359,LB,SL,1,1,0,100.0,0,0,26,0,0,47.1,53.8,69.0,,63.5,81.3,0,0,0,0,8,0.0,0,0,0,97.9,2,0,0,42,0,26,46,1,0,0,1,0,0,45,0,20,3,4,7,1,2,0,0,15,12,7.5
14,Drayton Florence,1362,CB,JAX,1,1,0,75.0,0,0,15,0,0,66.9,67.8,79.0,55.0,70.3,75.4,0,0,0,0,6,0.0,0,0,0,77.1,3,0,0,0,61,35,62,0,0,0,0,0,0,62,1,26,1,0,1,0,4,0,0,8,8,2.7
14,Kawika Mitchell,1363,LB,BUF,1,3,0,100.0,0,0,4,0,0,60.1,62.0,68.8,60.3,62.3,78.7,0,1,0,0,9,0.0,0,0,0,93.8,2,0,0,59,0,23,65,1,0,0,1,0,0,64,8,34,5,2,3,0,2,1,0,13,12,6.5
14,Chris Kelsay,1364,ED,BUF,1,0,0,,0,0,4,0,0,58.8,42.3,7.5,48.9,53.0,69.2,0,0,0,0,,33.3,1,0,1,0.0,0,0,0,1,0,1,63,62,0,1,1,60,0,1,30,32,0,2,2,2,0,0,0,0,0,
14,Bryan Scott,1370,S,BUF,1,1,0,100.0,0,0,4,0,0,69.5,67.5,78.7,58.0,56.9,87.9,0,0,0,0,18,0.0,0,0,0,102.1,4,0,0,42,2,30,64,0,0,0,0,0,16,64,1,33,4,5,9,1,4,0,0,34,3,8.5
14,Anthony Adams,1372,DI,CHI,1,2,0,,0,0,6,0,0,,60.1,77.4,53.7,62.6,72.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,0,42,0,0,0,0,21,21,0,4,5,0,0,0,0,0,0,
14,Cory Redding,1381,DI,DET,1,0,0,,0,0,11,0,0,,46.3,77.3,52.9,48.1,,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,42,42,0,42,0,0,0,0,20,22,0,0,0,0,0,0,0,0,0,
14,Lance Briggs,1383,LB,CHI,1,1,0,87.5,0,0,6,0,0,43.1,59.7,68.8,86.3,64.8,29.7,0,4,0,0,19,42.9,3,0,0,129.7,7,0,0,65,0,32,69,0,0,0,0,0,0,69,10,27,4,1,3,0,8,4,1,45,58,6.4
14,Gerald Hayes,1385,LB,ARZ,1,2,0,100.0,0,2,1,0,0,71.2,91.9,75.4,76.4,90.4,83.8,0,0,0,0,5,0.0,0,0,0,87.5,1,1,0,37,0,16,37,0,0,0,0,0,0,37,2,19,0,7,8,1,1,1,0,5,3,5.0
14,Kenny Peterson,1394,DI,DEN,1,0,0,,0,0,10,0,0,,34.6,74.9,52.7,36.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,25,25,6,19,0,0,0,0,21,4,0,0,0,0,0,0,0,0,0,
14,Sam Williams,1398,LB,OAK,1,0,0,,0,0,23,0,0,60.0,63.4,65.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,3,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
14,Chris Crocker,1399,S,CIN,1,0,0,100.0,0,0,7,0,0,50.7,50.4,74.2,57.9,62.6,78.2,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,7,0,31,53,0,0,0,0,0,44,53,1,21,2,0,1,0,1,0,0,6,9,6.0
14,Donald Strickland,1405,CB,SF,1,0,0,100.0,0,0,28,0,0,59.2,60.0,76.7,,61.7,35.6,0,0,0,0,24,25.0,1,0,0,104.9,6,0,0,0,18,34,44,0,0,0,0,0,0,44,0,10,26,2,3,1,6,0,0,55,27,9.2
14,Todd Johnson,1413,S,SL,1,0,0,100.0,0,0,26,0,0,63.9,68.6,72.5,57.3,67.5,80.2,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,5,0,18,31,0,0,0,0,0,26,31,1,12,0,1,2,0,1,0,0,5,1,5.0
14,Bradie James,1416,LB,DAL,1,1,0,50.0,0,1,9,1,0,82.9,86.3,79.0,60.1,72.2,81.7,1,0,0,0,8,0.0,0,0,0,58.3,2,0,0,63,0,31,65,2,0,0,2,0,0,63,10,24,0,3,7,1,4,1,0,14,7,7.0
14,Jarret Johnson,1421,ED,BLT,1,0,0,50.0,0,0,3,0,0,67.7,66.6,76.0,55.9,70.4,75.8,0,3,0,0,19,0.0,0,1,0,83.3,1,0,0,18,0,8,63,45,0,8,12,25,0,18,35,20,0,3,4,0,2,3,0,19,23,19.0
14,Terrence McGee,1423,CB,BUF,1,0,0,66.7,0,0,4,0,0,68.2,72.4,78.8,,80.5,81.0,0,0,0,0,18,0.0,0,1,0,83.3,4,0,0,0,62,31,64,0,0,0,0,0,0,64,0,33,2,3,8,1,6,0,0,37,12,9.3
14,Matt Wilhelm,1424,LB,SD,1,0,0,33.3,0,0,27,0,0,66.1,70.8,71.5,,67.9,76.7,0,0,0,1,11,0.0,0,0,0,5.6,1,0,0,23,0,17,24,0,0,0,0,0,0,24,0,7,1,1,2,0,3,0,0,11,7,11.0
14,Nick Eason,1426,DI,PIT,1,0,0,,0,0,25,0,0,60.0,56.0,72.3,62.7,53.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,1,13,13,0,4,0,9,0,0,7,5,0,0,0,0,0,1,0,0,0,
14,Ian Scott,1428,DI,SD,1,0,0,,0,0,27,0,0,,56.6,69.7,56.5,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,
14,Asante Samuel,1432,CB,PHI,1,0,0,50.0,0,0,24,0,0,68.2,68.4,76.7,,63.2,75.1,0,0,0,0,13,0.0,0,0,0,67.7,2,0,0,0,43,27,44,0,0,0,0,0,0,44,0,17,1,0,2,0,4,0,0,23,5,11.5
14,Ike Taylor,1437,CB,PIT,1,1,0,50.0,0,0,25,0,0,62.3,64.0,78.4,,67.5,74.7,0,0,0,1,12,0.0,0,0,0,65.6,2,0,0,0,53,40,65,0,0,0,0,0,0,65,0,25,12,0,1,0,4,0,1,21,1,10.5
14,Robert Mathis,1447,ED,IND,1,0,0,,0,1,14,0,0,60.0,92.9,76.1,92.4,71.3,72.1,0,3,0,0,,0.0,0,0,0,0.0,0,3,0,0,0,0,38,38,0,0,0,38,0,0,24,14,0,6,3,1,0,6,0,0,0,
14,Kindal Moorehead,1454,DI,ATL,1,0,0,,0,0,2,0,0,,38.4,76.8,64.9,29.6,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,31,31,0,31,0,0,0,0,20,11,0,0,0,0,0,2,0,0,0,
14,Aubrayo Franklin,1455,DI,SF,1,0,0,,0,0,28,0,0,69.5,78.2,73.5,55.1,72.0,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,18,3,0,0,0,0,12,9,0,2,3,0,0,0,0,0,0,
14,Jimmy Wilkerson,1492,ED,TB,1,0,0,,0,0,30,0,0,,45.9,74.6,60.1,43.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,0,4,0,20,0,0,12,12,0,0,0,0,0,1,0,0,0,
14,Cato June,1500,LB,TB,1,0,0,0.0,0,0,30,0,0,66.7,40.8,68.2,55.8,33.5,76.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,56,0,17,57,1,0,1,0,0,0,56,4,36,0,1,2,0,2,0,0,0,0,
14,Frank Walker,1507,CB,BLT,1,0,0,100.0,0,0,3,0,0,49.6,49.0,71.3,59.1,60.0,22.6,0,0,0,0,8,100.0,1,0,0,100.0,1,0,0,0,0,7,9,0,0,0,0,0,0,9,1,1,9,0,0,0,1,0,0,8,10,8.0
14,Yeremiah Bell,1513,S,MIA,1,0,0,80.0,0,0,17,0,0,58.4,62.2,76.0,70.8,64.5,64.3,0,1,0,0,14,0.0,0,0,0,97.5,4,0,0,20,1,34,51,0,0,0,0,0,22,51,3,14,8,1,5,0,5,1,0,37,18,9.3
14,Mario Haggan,1526,LB,DEN,1,0,0,,0,0,10,0,0,64.8,74.2,71.9,,68.7,74.9,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,14,0,7,14,0,0,0,0,0,0,14,0,7,0,1,1,1,0,0,0,0,0,
14,Tully Banta-Cain,1534,ED,SF,1,0,0,,0,0,28,0,0,,54.4,68.0,55.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,
14,Chris Johnson,1539,CB,OAK,1,0,0,66.7,0,0,23,0,0,29.0,31.4,76.7,,64.2,75.6,0,0,0,0,59,0.0,0,0,0,149.3,4,0,0,0,35,21,45,0,0,0,0,0,0,45,0,24,10,0,2,0,6,0,1,102,38,25.5
14,Scott Shanle,1545,LB,NO,1,0,0,80.0,0,0,20,0,0,53.3,55.3,67.9,59.5,59.5,80.7,0,0,0,0,26,0.0,0,0,0,117.5,4,0,0,65,0,35,65,0,0,0,0,0,0,65,1,29,0,4,8,1,5,0,0,61,33,15.3
14,Leigh Bodden,1564,CB,DET,1,0,0,100.0,0,0,11,0,0,45.5,43.3,77.5,,41.9,75.1,0,0,0,0,16,0.0,0,0,0,118.8,4,0,0,1,53,23,55,0,0,0,0,0,0,55,0,32,1,0,2,0,4,0,0,52,34,13.0
14,Tony Brown,1574,DI,TEN,1,0,0,,0,0,31,0,0,62.2,79.0,0.0,75.0,73.2,69.0,5,0,0,0,,0.0,0,0,1,0.0,0,0,0,1,0,0,46,45,3,42,0,0,0,1,33,13,0,2,2,0,0,5,0,0,0,
14,Jacques Cesaire,1582,DI,SD,1,1,0,,0,0,27,0,0,,61.9,75.3,60.7,60.3,68.8,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,0,7,0,20,0,0,21,6,0,2,2,0,0,2,0,0,0,
14,Chris Clemons,1585,ED,PHI,1,0,0,100.0,0,0,24,0,0,55.0,60.5,75.3,71.5,53.7,74.9,0,2,0,0,19,0.0,0,0,0,110.4,2,0,0,6,0,6,23,17,0,10,0,7,0,6,14,3,0,1,1,0,2,2,0,21,4,10.5
14,Nic Clemons,1586,DI,DEN,1,0,0,,0,0,10,0,0,,34.4,72.3,56.7,46.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,
14,Colin Cole,1589,DI,GB,1,0,0,,0,0,12,0,0,,53.0,74.8,61.6,50.0,67.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,3,16,0,0,0,0,13,6,0,1,1,0,0,1,0,0,0,
14,Stephen Cooper,1590,LB,SD,1,1,0,75.0,0,0,27,0,0,75.3,66.1,77.4,52.9,48.8,58.5,0,0,0,2,8,16.7,1,0,0,45.3,6,0,0,46,0,26,47,0,0,0,0,0,0,47,4,17,1,1,4,0,8,0,0,39,15,6.5
14,Otis Grigsby,1614,ED,MIN,1,0,0,,0,0,18,0,0,,59.1,70.7,55.9,61.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,0,7,0,0,4,3,0,0,0,0,0,0,0,0,0,
14,Joselio Hanson,1619,CB,PHI,1,0,0,25.0,0,0,24,0,0,53.6,54.8,75.1,,60.4,71.6,0,0,0,0,16,0.0,0,1,1,43.8,1,0,0,0,1,23,28,0,0,0,0,0,0,28,0,5,27,0,1,0,4,0,0,16,12,16.0
14,Roderick Hood,1628,CB,ARZ,1,0,0,50.0,0,0,1,0,0,56.8,59.9,78.1,,69.6,61.1,0,0,0,0,17,16.7,1,1,0,66.7,5,0,0,5,59,39,64,0,0,0,0,0,0,64,0,25,0,0,5,0,10,0,0,55,28,11.0
14,Israel Idonije,1632,DI,CHI,1,1,1,,0,0,6,0,0,61.8,67.1,77.2,74.7,40.2,69.8,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,36,36,0,36,0,0,0,0,28,8,0,2,1,0,0,3,0,0,0,
14,Quintin Mikell,1662,S,PHI,1,4,0,100.0,0,0,24,0,0,58.1,66.0,74.6,53.7,77.0,86.4,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,12,1,28,55,0,0,0,0,0,42,55,2,25,0,1,5,1,1,0,0,9,3,9.0
14,Shaun Smith,1702,DI,CLV,1,1,0,,0,0,8,0,0,,36.7,75.7,52.9,39.1,71.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,53,53,0,3,0,50,0,0,14,39,0,1,2,0,0,0,0,0,0,
14,DeAngelo Hall,1729,CB,WAS,1,1,0,66.7,0,0,32,1,0,90.1,89.1,77.9,,72.2,77.0,0,0,0,0,6,0.0,0,1,0,70.1,2,0,0,0,41,22,56,0,0,0,0,0,0,56,0,34,15,1,2,0,3,0,0,8,10,4.0
14,Dunta Robinson,1731,CB,HST,1,0,0,25.0,0,0,13,0,0,75.0,69.2,77.9,,39.9,74.7,0,0,0,1,6,0.0,0,0,1,0.0,1,0,0,0,22,36,56,0,0,0,0,0,0,56,0,20,34,0,2,0,4,0,0,6,3,6.0
14,Jonathan Vilma,1733,LB,NO,1,3,0,100.0,0,0,20,0,0,66.6,68.6,77.4,55.8,65.2,65.9,0,0,0,0,9,10.0,1,0,0,89.6,2,0,0,65,0,34,65,0,0,0,0,0,0,65,2,29,0,5,6,0,2,0,0,11,3,5.5
14,Tommie Harris,1735,DI,CHI,1,0,0,,0,0,6,0,0,,55.9,74.8,53.5,59.7,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,21,0,0,0,0,12,9,0,0,1,0,0,0,0,0,0,
14,Will Smith,1739,ED,NO,1,1,0,,0,0,20,0,0,,62.8,75.9,55.2,67.6,71.8,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,60,60,0,0,0,60,0,0,35,25,0,1,3,1,0,2,0,0,0,
14,Vince Wilfork,1742,DI,NE,1,0,0,,0,0,19,0,0,,61.3,69.9,58.3,61.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,4,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,
14,Jason Babin,1748,ED,KC,1,1,0,,0,0,16,0,0,61.3,50.7,76.1,51.4,48.8,71.8,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,66,66,0,0,0,66,0,0,39,27,0,2,3,0,0,2,0,0,0,
14,Chris Gamble,1749,CB,CAR,1,0,0,57.1,0,0,5,0,0,65.0,65.6,78.1,,64.1,77.8,0,0,0,0,39,0.0,0,0,0,90.2,4,0,0,0,67,46,68,0,0,0,0,0,0,68,0,22,1,0,4,0,7,0,0,68,26,17.0
14,Karlos Dansby,1754,LB,ARZ,1,1,0,100.0,0,0,1,1,0,57.6,58.7,74.5,56.2,61.7,52.3,0,0,0,0,23,14.3,1,0,0,118.8,3,0,0,57,0,32,57,0,0,0,0,0,0,57,2,23,0,2,5,0,3,0,0,42,18,14.0
14,Igor Olshansky,1756,DI,SD,1,1,0,,0,0,27,0,0,,35.8,0.0,55.6,55.4,68.1,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,12,12,0,0,0,12,0,0,5,7,0,0,0,0,0,0,0,0,0,
14,Ricardo Colclough,1759,CB,KC,1,1,0,,0,0,16,0,0,58.4,60.2,73.7,,63.0,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,18,13,18,0,0,0,0,0,0,18,0,5,0,0,1,0,0,0,0,0,0,
14,Daryl Smith,1760,LB,JAX,1,0,0,33.3,0,0,15,0,0,85.8,75.2,75.4,51.7,56.6,85.0,0,0,0,0,5,0.0,0,0,0,42.4,1,0,0,51,0,23,54,0,0,0,0,0,0,54,5,26,3,5,8,1,3,0,0,5,0,5.0
14,Travis LaBoy,1763,ED,ARZ,1,1,0,,0,0,1,0,0,60.0,69.7,74.6,64.9,66.1,72.8,2,2,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,1,39,34,0,0,10,24,0,5,21,17,0,1,1,0,0,4,0,0,0,
14,Bob Sanders,1765,S,IND,1,0,0,,0,0,14,0,0,57.3,61.6,73.7,,68.9,83.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,27,44,0,0,0,0,0,35,44,0,17,1,1,5,0,0,0,0,0,0,
14,Tank Johnson,1768,DI,DAL,1,1,0,,0,0,9,0,0,59.8,62.5,0.0,73.0,64.5,66.8,0,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,32,32,23,7,0,2,0,0,18,13,0,0,0,0,0,2,0,0,0,
14,Keiwan Ratliff,1770,CB,IND,1,0,0,100.0,0,0,14,0,0,63.7,66.6,76.7,,72.5,71.6,0,0,0,0,9,,0,0,0,97.9,2,0,0,1,12,32,41,0,0,0,0,0,0,41,0,9,28,0,0,0,2,0,0,15,10,7.5
14,Madieu Williams,1777,S,MIN,1,0,0,0.0,0,0,18,0,0,64.3,69.5,74.3,69.1,62.9,82.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,7,0,34,60,0,0,0,0,0,53,60,1,25,0,2,3,0,1,0,0,0,0,
14,Sean Jones,1780,S,CLV,1,0,0,100.0,0,0,8,0,0,64.3,63.7,75.7,58.3,59.8,78.2,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,18,0,24,69,0,0,0,0,0,51,69,1,44,0,1,2,0,1,0,0,3,8,3.0
14,Darnell Dockett,1785,DI,ARZ,1,1,0,,0,0,1,1,1,70.3,54.2,0.0,56.7,64.9,68.6,1,0,0,0,,50.0,1,0,1,0.0,0,0,0,0,0,0,38,38,5,7,0,26,0,0,20,18,0,0,0,0,0,1,0,0,0,
14,Randy Starks,1792,DI,MIA,1,0,0,,0,0,17,0,0,60.0,68.8,75.5,68.6,66.3,68.7,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,24,24,0,17,0,7,0,0,19,4,0,2,1,0,0,3,0,0,0,
14,Reggie Torbor,1818,ED,MIA,1,0,0,,0,0,17,0,0,,71.5,67.1,69.8,,67.4,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,
14,Shaun Phillips,1819,ED,SD,1,0,0,,0,1,27,0,0,64.1,84.0,0.0,91.1,57.0,75.7,1,3,0,0,,0.0,0,0,1,0.0,0,3,0,12,0,7,51,38,0,0,23,15,0,13,27,17,1,3,1,0,0,7,0,0,0,
14,Demorrio Williams,1822,LB,KC,1,0,0,80.0,0,0,16,0,0,56.7,61.7,68.3,59.5,66.4,28.7,0,0,0,0,9,33.3,1,0,0,82.5,4,0,0,30,0,17,34,0,0,0,0,0,0,34,1,16,4,0,2,0,5,0,0,19,20,4.8
14,Isaac Sopoaga,1825,DI,SF,1,0,0,,0,0,28,0,0,,57.5,74.5,53.4,61.7,69.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,5,0,16,0,0,12,9,0,1,2,0,0,0,0,0,0,
14,Jason David,1846,CB,NO,1,0,0,66.7,0,0,20,0,0,73.8,68.6,79.2,,45.0,27.1,0,0,0,1,15,50.0,1,0,0,59.7,2,0,0,0,64,36,65,0,0,0,0,0,0,65,0,29,1,0,1,0,3,0,0,30,8,15.0
14,Jared Allen,1847,ED,MIN,1,0,0,,0,1,18,0,0,60.0,90.5,75.6,91.1,65.3,71.8,1,3,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,1,54,54,0,0,0,54,0,0,31,22,0,4,2,1,0,6,0,0,0,
14,Dave Ball,1854,ED,TEN,1,0,0,,0,0,31,0,0,60.0,54.8,0.0,65.9,61.0,69.2,3,1,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,1,37,37,1,1,0,35,0,0,26,10,0,1,2,0,0,4,0,0,0,
14,Antonio Smith,1856,DI,ARZ,1,0,0,,0,0,1,0,0,,67.0,76.1,50.9,75.7,69.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,6,14,0,25,0,0,26,19,0,1,2,1,0,0,0,0,0,
14,Gibril Wilson,1857,S,OAK,1,0,0,,0,0,23,0,0,50.3,50.6,79.8,57.3,58.2,42.1,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,52,0,24,69,0,0,0,0,0,13,69,1,44,4,2,3,0,0,0,0,0,0,
14,Erik Coleman,1864,S,ATL,1,0,0,50.0,0,0,2,0,0,60.4,58.6,73.9,,55.4,80.7,0,0,0,0,9,0.0,0,0,0,62.5,1,0,0,1,1,35,65,0,0,0,0,0,63,65,0,30,0,0,4,0,2,0,0,9,3,9.0
14,Roderick Green,1872,ED,SF,1,0,0,,0,0,28,0,0,61.3,68.1,71.4,56.3,,68.1,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,14,13,0,0,0,13,0,1,14,0,0,1,1,0,0,1,0,0,0,
14,Corey Williams,1897,DI,CLV,1,2,0,,0,1,8,0,0,61.2,32.5,0.3,57.4,31.0,71.6,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,53,53,2,5,0,46,0,0,19,34,0,3,3,0,0,1,0,0,0,
14,Cody Spencer,1900,LB,NYJ,1,0,0,100.0,0,0,22,0,0,27.3,24.0,69.9,,60.2,,0,0,0,0,6,,0,0,0,91.7,1,0,0,8,0,6,8,0,0,0,0,0,0,8,0,2,0,0,0,0,1,0,0,6,11,6.0
