Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
11,Larry Grant,4528,LB,SL,1,0,,0,0,26,48.3,54.2,67.2,57.5,64.5,,,0,0,14,14,0.0,0,0
11,Chris Chamberlain,4542,LB,SL,1,0,3.0,0,0,26,53.2,47.8,66.8,59.6,51.3,33.3,50.0,1,0,14,14,7.1,1,1
11,Gary Guyton,4577,LB,NE,1,1,2.0,0,0,19,76.7,80.1,75.3,54.8,74.9,59.1,0.0,0,0,14,14,0.0,0,1
11,Wesley Woodyard,4583,LB,DEN,1,1,3.5,0,0,10,29.4,50.5,75.3,59.3,71.2,58.0,28.6,2,0,20,20,15.0,3,4
11,Roy Lewis,4593,CB,SEA,1,0,,0,0,29,71.1,65.8,73.6,48.7,60.0,73.0,,0,0,1,1,0.0,0,0
11,Ogemdi Nwagbuo,4598,DI,SD,1,0,,0,0,27,60.0,63.8,71.8,54.5,66.4,68.1,100.0,1,0,5,5,0.0,0,0
11,Husain Abdullah,4652,S,MIN,1,0,5.0,0,0,18,45.1,48.3,75.0,58.3,71.1,80.7,0.0,0,0,26,26,3.8,1,2
11,Leger Douzable,4654,DI,JAX,1,0,,0,0,15,,73.3,74.8,63.1,70.0,,,0,0,10,10,0.0,0,0
11,Eric Foster,4686,DI,IND,1,0,,0,0,14,60.0,52.5,75.2,53.9,54.4,,,0,0,9,9,0.0,0,0
11,David Hawthorne,4693,LB,SEA,1,2,2.0,0,0,29,65.9,71.2,69.9,,69.2,67.7,18.2,2,0,28,30,17.9,5,7
11,Titus Brown,4695,ED,CLV,1,0,,0,0,8,,64.6,66.5,,60.3,,,0,0,2,2,0.0,0,0
11,Kyle Arrington,4742,CB,NE,1,0,0.0,0,0,19,28.2,31.3,78.7,57.1,71.8,76.9,0.0,0,1,12,12,8.3,1,1
11,Brian Schaefering,4753,DI,CLV,1,0,1.0,0,0,8,,52.9,74.7,52.4,56.5,69.5,0.0,0,0,20,21,10.0,2,2
11,Wallace Gilberry,4763,DI,KC,1,0,,0,0,16,60.0,50.2,76.5,50.1,58.3,67.4,,0,0,4,5,0.0,0,0
11,Jameel McClain,4788,LB,BLT,1,0,9.0,0,0,3,87.4,69.6,74.1,59.2,44.1,76.9,0.0,0,0,22,23,0.0,0,1
11,Cameron Wake,4907,ED,MIA,1,0,0.8,0,0,17,61.8,90.3,77.0,90.8,72.4,77.5,0.0,0,0,32,33,12.5,4,5
11,Kenny Onatolu,4918,LB,MIN,1,0,,0,0,18,60.0,65.5,64.8,,63.2,,,0,0,8,8,0.0,0,0
11,Tyson Jackson,4926,DI,KC,1,0,7.0,0,0,16,,58.7,74.9,53.6,63.2,67.4,0.0,0,0,7,9,0.0,0,1
11,Aaron Curry,4927,LB,SEA,1,1,4.3,0,0,29,88.5,63.4,8.1,58.7,47.9,52.6,20.0,1,1,29,31,6.9,2,3
11,B.J. Raji,4932,DI,GB,1,0,1.5,0,0,12,,76.9,75.9,71.9,68.9,71.9,0.0,0,0,17,19,11.8,2,2
11,Brian Orakpo,4936,ED,WAS,1,0,2.5,0,0,32,65.3,63.6,75.5,64.8,56.6,76.0,0.0,0,0,20,22,15.0,3,4
11,Brian Cushing,4938,LB,HST,1,1,1.0,0,1,13,53.3,56.4,69.9,65.0,56.4,41.1,25.0,1,0,29,30,6.9,2,2
11,Larry English,4939,ED,SD,1,0,7.0,0,0,27,60.0,58.4,70.9,54.7,61.9,71.0,0.0,0,0,3,3,0.0,0,1
11,Peria Jerry,4947,DI,ATL,1,0,-1.0,0,0,2,,71.3,74.1,60.0,70.1,66.8,0.0,0,0,3,3,33.3,1,1
11,Vontae Davis,4948,CB,MIA,1,2,0.0,0,0,17,71.7,71.2,78.8,56.9,66.1,50.3,25.0,1,0,37,38,2.7,1,1
11,Clay Matthews,4949,ED,GB,1,0,-0.5,0,0,12,86.5,72.5,80.2,56.4,64.0,75.5,0.0,0,0,18,20,11.1,2,2
11,Ziggy Hood,4955,DI,PIT,1,0,2.0,0,0,25,62.9,64.8,77.2,55.9,64.5,70.2,0.0,0,0,14,14,7.1,1,1
11,Louis Delmas,4956,S,DET,1,0,14.0,0,0,11,65.6,53.5,75.6,59.3,34.8,80.1,0.0,0,0,27,28,0.0,0,1
11,Patrick Chung,4957,S,NE,1,0,7.0,0,0,19,45.5,48.0,77.8,,65.9,79.0,0.0,0,0,9,9,0.0,0,1
11,James Laurinaitis,4958,LB,SL,1,1,4.1,0,0,26,43.3,56.6,77.7,51.0,77.5,86.3,0.0,0,0,30,30,20.0,6,7
11,Alphonso Smith,4960,CB,DET,1,0,,0,0,11,68.3,68.7,78.4,59.0,64.8,76.9,,0,0,18,18,0.0,0,0
11,Rey Maualuga,4961,LB,CIN,1,0,3.5,0,0,7,64.3,75.4,69.0,63.3,74.2,75.1,0.0,0,0,18,18,5.6,1,2
11,Ron Brace,4963,DI,NE,1,0,1.0,0,0,19,,75.1,73.6,55.1,75.7,69.2,0.0,0,0,11,11,9.1,1,2
11,Darius Butler,4964,CB,NE,1,1,,0,0,19,64.9,66.1,76.9,,65.3,75.4,0.0,0,0,10,10,0.0,0,0
11,Jairus Byrd,4965,S,BUF,1,1,12.0,0,0,4,40.1,37.8,72.3,59.2,59.3,80.1,0.0,0,0,11,11,0.0,0,1
11,Everette Brown,4966,ED,CAR,1,0,3.7,0,0,5,60.0,62.6,0.0,59.2,72.1,71.8,0.0,0,1,18,18,11.1,2,3
11,Mike Mitchell,4970,S,OAK,1,0,6.0,0,0,23,72.6,77.2,77.9,59.3,66.4,82.3,0.0,0,0,12,12,0.0,0,2
11,Darcel McBath,4971,S,DEN,1,0,,0,0,10,61.6,62.8,69.8,,60.0,,,0,0,3,3,0.0,0,0
11,William Moore,4978,S,ATL,1,0,,0,0,2,70.7,80.4,74.5,88.2,61.6,82.0,,0,0,11,12,0.0,0,0
11,Fili Moala,4979,DI,IND,1,0,,0,0,14,,58.4,75.4,66.2,54.7,,,0,0,17,17,0.0,0,0
11,Paul Kruger,4980,ED,BLT,1,0,,0,0,3,,74.4,72.3,73.1,60.1,67.3,,0,0,2,2,0.0,0,0
11,Sherrod Martin,4982,S,CAR,1,0,-2.0,0,0,5,60.4,59.9,75.5,50.6,61.7,83.9,0.0,0,0,31,31,3.2,1,1
11,Sean Smith,4984,CB,MIA,1,0,9.0,0,0,17,64.3,61.6,78.3,,49.9,44.9,50.0,1,0,34,35,0.0,0,1
11,Sen'Derrick Marks,4985,DI,TEN,1,0,,0,0,31,60.0,54.8,78.3,50.7,72.1,19.5,,0,0,18,18,0.0,0,0
11,Bradley Fletcher,4989,CB,SL,1,0,3.0,0,0,26,71.3,73.0,80.1,53.4,73.6,81.5,0.0,0,1,30,30,6.7,2,4
11,Alex Magee,4990,ED,TB,1,0,3.0,0,0,30,60.0,73.7,72.2,58.2,66.4,69.9,0.0,0,0,3,3,33.3,1,1
11,Michael Johnson,4993,ED,CIN,1,0,0.0,0,0,7,60.0,56.6,0.0,65.0,56.8,69.9,0.0,0,1,23,23,8.7,2,2
11,Matt Shaughnessy,4994,ED,OAK,1,2,2.8,0,0,23,,87.9,75.4,60.4,89.7,73.0,0.0,0,0,24,27,12.5,3,4
11,Terrance Knighton,4995,DI,JAX,1,0,1.3,0,0,15,61.3,90.8,77.1,64.6,87.0,71.0,0.0,0,0,19,19,21.1,4,4
11,Derek Cox,4996,CB,JAX,1,0,5.5,0,0,15,54.4,59.2,79.2,,74.0,39.1,0.0,0,1,23,23,4.3,1,2
11,DeAndre Levy,4999,LB,DET,1,0,1.3,0,0,11,50.7,64.1,77.0,60.0,76.5,31.4,0.0,0,0,28,29,14.3,4,4
11,Kevin Barnes,5003,CB,WAS,1,0,,0,0,32,68.7,67.5,72.8,57.9,60.0,,,0,0,2,2,0.0,0,0
11,Roy Miller,5004,DI,TB,1,0,0.0,0,0,30,,77.1,75.9,59.3,78.7,69.6,0.0,0,0,11,12,27.3,3,3
11,Asher Allen,5009,CB,MIN,1,0,,0,0,18,50.6,50.5,78.8,,52.5,24.8,,0,0,23,23,0.0,0,0
11,Lardarius Webb,5011,CB,BLT,1,0,,0,0,3,51.5,51.8,71.5,,60.0,,,0,0,2,2,0.0,0,0
11,Jerraud Powers,5015,CB,IND,1,0,7.0,0,0,14,39.9,43.5,78.6,57.8,60.0,80.7,0.0,0,0,34,34,0.0,0,1
11,Rashad Johnson,5018,S,ARZ,1,0,,0,0,1,53.8,53.1,70.4,,60.0,73.0,,0,0,3,4,0.0,0,0
11,Victor Butler,5033,ED,DAL,1,0,,0,0,9,77.8,72.5,74.3,62.5,61.0,70.5,,0,0,7,7,0.0,0,0
11,Glover Quin,5035,CB,HST,1,0,,0,0,13,53.7,53.7,79.0,,57.0,81.9,,0,0,27,28,0.0,0,0
11,Vaughn Martin,5036,DI,SD,1,0,1.0,1,0,27,,49.8,0.0,66.5,54.4,69.1,0.0,0,1,6,6,16.7,1,1
11,Sammie Lee Hill,5038,DI,DET,1,0,0.0,0,0,11,60.0,89.7,75.1,54.8,90.6,69.4,0.0,0,0,11,12,18.2,2,2
11,D.J. Moore,5042,CB,CHI,1,0,,0,0,6,74.5,73.7,75.9,59.0,60.1,73.0,,0,0,4,4,0.0,0,0
11,Gerald McRath,5054,LB,TEN,1,0,1.7,0,0,31,48.0,62.0,71.2,70.3,67.2,48.6,25.0,1,0,29,30,6.9,2,3
11,William Middleton,5062,CB,JAX,1,0,6.0,0,0,15,68.4,72.5,75.4,66.6,68.2,77.3,0.0,0,0,3,3,33.3,1,1
11,Nic Harris,5071,LB,CAR,1,0,,0,0,5,57.3,58.2,67.5,66.6,57.1,74.2,,0,0,25,25,0.0,0,0
11,Jasper Brinkley,5074,LB,MIN,1,0,-0.5,0,0,18,61.2,83.9,70.8,,76.0,78.0,0.0,0,0,8,8,25.0,2,2
11,Don Carey,5101,S,JAX,1,0,,0,0,15,58.1,50.3,75.8,43.5,51.9,31.5,100.0,1,0,23,23,0.0,0,0
11,Brice McCain,5112,CB,HST,1,0,,0,0,13,25.7,25.3,73.7,,60.0,23.1,,0,0,3,3,0.0,0,0
11,Jason McCourty,5127,CB,TEN,1,0,,0,0,31,57.7,58.2,76.8,,60.0,49.8,,0,0,3,3,0.0,0,0
11,Will Davis,5128,ED,ARZ,1,0,15.0,0,0,1,64.8,64.5,76.5,57.6,63.7,74.1,0.0,0,0,20,22,5.0,1,2
11,Vance Walker,5134,DI,ATL,1,0,10.0,0,0,2,64.3,72.1,73.6,55.0,57.9,68.4,0.0,0,0,2,3,0.0,0,1
11,Captain Munnerlyn,5140,CB,CAR,1,0,,0,0,5,67.4,67.7,75.5,,60.9,,,0,0,6,6,0.0,0,0
11,E.J. Biggers,5141,CB,TB,1,0,,0,0,30,58.8,59.2,75.6,,60.0,76.8,,0,0,2,2,0.0,0,0
11,Troy Nolan,5147,S,HST,1,0,,0,0,13,29.4,27.7,71.2,,60.8,23.8,,0,0,9,9,0.0,0,0
11,Moise Fokou,5154,LB,PHI,1,0,-1.5,0,0,24,64.4,65.5,66.6,,62.7,76.0,0.0,0,0,14,15,14.3,2,2
11,Ricky Jean Francois,5168,DI,SF,1,0,,0,0,28,,36.9,70.8,58.1,44.4,,,0,0,5,5,0.0,0,0
11,Courtney Greene,5169,S,JAX,1,0,2.0,0,0,15,47.2,46.5,74.8,50.5,65.5,80.7,0.0,0,0,23,23,0.0,0,1
11,Clinton McDonald,5173,DI,CIN,1,0,,0,0,7,,58.0,73.5,66.7,52.8,,,0,0,6,6,0.0,0,0
11,Desmond Bryant,5204,DI,OAK,1,0,4.0,0,0,23,,73.3,75.3,64.8,69.2,66.8,0.0,0,0,12,13,8.3,1,1
11,Antonio Dixon,5211,DI,PHI,1,0,0.0,0,0,24,,89.6,74.6,61.9,89.0,68.4,0.0,0,0,7,9,28.6,2,2
11,Michael Bennett,5273,ED,TB,1,0,,0,0,30,60.0,61.4,76.1,56.8,66.6,67.4,,0,0,5,5,0.0,0,0
11,Ashlee Palmer,5281,LB,DET,1,0,4.7,0,0,11,59.8,54.4,70.2,60.6,47.3,81.3,0.0,0,0,23,24,8.7,2,3
11,Matt Kroul,5297,DI,NYJ,1,0,,0,0,22,,52.2,64.4,,60.0,,,0,0,1,1,0.0,0,0
11,Jacob Lacey,5311,CB,IND,1,0,6.0,0,0,14,65.7,67.5,75.2,,65.0,29.7,0.0,0,0,9,9,11.1,1,1
11,Ryan Baker,5316,DI,MIA,1,0,0.0,0,0,17,,60.7,71.6,56.5,62.2,68.1,0.0,0,0,4,4,25.0,1,1
11,Rico Murray,5344,CB,CIN,1,0,,0,0,7,27.0,26.4,77.0,49.6,41.4,77.8,,0,0,16,16,0.0,0,0
11,Tom Nelson,5345,CB,CIN,1,0,11.0,0,0,7,66.2,63.9,73.0,50.6,62.9,74.8,0.0,0,0,3,3,0.0,0,1
11,Marcus Benard,5359,ED,CLV,1,0,,0,0,8,42.4,65.7,71.4,84.9,52.6,73.3,,0,0,6,6,0.0,0,0
11,Tim Jamison,5400,ED,HST,1,0,3.0,0,0,13,,75.7,73.0,64.0,71.3,67.4,0.0,0,0,9,10,11.1,1,1
11,Jovan Belcher,5449,LB,KC,1,2,5.7,0,0,16,45.3,53.4,76.5,53.4,67.0,80.2,0.0,0,0,20,22,0.0,0,3
11,Ricky Price,5455,S,KC,1,0,,0,0,16,68.8,68.6,73.5,,60.0,75.1,,0,0,1,1,0.0,0,0
11,Ndamukong Suh,5527,DI,DET,1,1,2.0,0,0,11,60.0,71.3,8.4,74.6,68.0,73.1,0.0,0,2,25,26,20.0,5,5
11,Gerald McCoy,5528,DI,TB,1,0,2.0,0,0,30,59.8,83.4,77.3,85.8,60.5,70.7,0.0,0,0,10,11,10.0,1,1
11,Eric Berry,5530,S,KC,1,1,6.3,0,0,16,62.7,69.2,75.8,,75.1,86.1,0.0,0,0,20,22,10.0,2,4
11,Joe Haden,5532,CB,CLV,1,0,8.0,0,0,8,69.9,64.8,0.0,66.5,48.3,37.2,0.0,0,1,24,25,0.0,0,1
11,Rolando McClain,5533,LB,OAK,1,0,2.7,0,0,23,49.5,64.7,77.1,56.9,79.5,84.3,0.0,0,0,28,31,7.1,2,3
11,Tyson Alualu,5535,DI,JAX,1,0,3.0,0,0,15,,64.0,77.0,66.6,56.2,69.8,0.0,0,0,13,13,0.0,0,1
11,Brandon Graham,5538,ED,PHI,1,1,0.0,0,1,24,,75.2,76.5,73.1,62.5,70.7,0.0,0,0,10,11,10.0,1,1
11,Earl Thomas III,5539,S,SEA,1,1,8.5,0,0,29,54.6,60.5,74.8,71.1,66.8,67.9,16.7,1,0,29,31,3.4,1,4
11,Jason Pierre-Paul,5540,ED,NYG,1,0,,0,0,21,,47.0,0.0,65.3,54.0,,,0,1,4,4,0.0,0,0
11,Sean Weatherspoon,5544,LB,ATL,1,0,,0,0,2,68.5,68.5,68.0,58.0,62.8,,,0,0,6,6,0.0,0,0
11,Kareem Jackson,5545,CB,HST,1,0,12.0,0,0,13,69.9,71.3,78.1,,67.2,76.9,0.0,0,0,19,19,0.0,0,1
11,Dez Bryant,5549,WR,DAL,1,0,,0,0,9,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
11,Dan Williams,5551,DI,ARZ,1,0,1.0,0,0,1,,67.2,72.1,71.6,60.2,68.6,0.0,0,0,9,10,11.1,1,1
11,Devin McCourty,5552,CB,NE,1,0,36.0,0,0,19,70.6,69.4,78.5,,55.7,79.6,0.0,0,0,20,20,0.0,0,1
11,Kyle Wilson,5554,CB,NYJ,1,0,,0,0,22,56.8,55.3,73.5,52.9,60.0,27.0,,0,0,3,3,0.0,0,0
11,Jerry Hughes,5556,ED,IND,1,0,,0,0,14,,61.5,71.5,56.8,62.4,,,0,0,6,6,0.0,0,0
11,Chris Cook,5559,CB,MIN,1,0,,0,0,18,38.1,40.6,75.6,,61.8,24.7,,0,0,9,9,0.0,0,0
11,Nate Allen,5562,S,PHI,1,0,17.0,0,0,24,57.8,60.0,74.4,,65.4,43.7,0.0,0,0,17,19,0.0,0,1
11,T.J. Ward,5563,S,CLV,1,0,8.0,0,0,8,64.2,68.3,75.0,72.2,63.3,27.5,20.0,1,0,27,28,0.0,0,4
11,Koa Misi,5565,ED,MIA,1,2,,0,0,17,49.5,72.6,74.1,87.4,63.4,30.2,33.3,1,0,19,19,0.0,0,0
11,Torell Troup,5566,DI,BUF,1,1,,0,0,4,,60.6,74.7,54.3,63.0,66.8,0.0,0,0,10,10,0.0,0,0
11,Lamarr Houston,5569,ED,OAK,1,2,1.6,0,0,23,,64.7,78.2,54.8,67.5,44.2,12.5,1,0,28,31,17.9,5,5
11,Taylor Mays,5574,S,SF,1,1,,0,0,28,,63.5,67.3,,61.3,75.2,0.0,0,0,5,5,0.0,0,0
11,Javier Arenas,5575,CB,KC,1,0,,0,0,16,65.0,68.0,76.2,74.2,60.0,59.3,,0,0,2,2,0.0,0,0
11,Jermaine Cunningham,5578,ED,NE,1,0,0.5,0,0,19,60.0,83.0,76.1,73.4,74.6,72.0,0.0,0,0,12,12,16.7,2,2
11,Carlos Dunlap,5579,ED,CIN,1,0,,0,0,7,63.4,56.1,0.0,53.7,62.1,67.4,,0,1,2,2,0.0,0,0
11,Sean Lee,5580,LB,DAL,1,0,-1.0,0,1,9,86.2,91.8,70.1,59.2,82.3,77.7,0.0,0,0,4,4,25.0,1,1
11,Terrence Cody,5582,DI,BLT,1,0,,0,0,3,,42.4,73.9,55.7,45.1,,,0,0,10,10,0.0,0,0
11,Brandon Spikes,5587,LB,NE,1,0,0.5,0,0,19,44.7,66.4,69.9,,79.5,74.9,0.0,0,0,6,6,33.3,2,2
11,Pat Angerer,5588,LB,IND,1,0,7.0,0,0,14,50.8,63.7,76.1,53.5,74.0,61.2,0.0,0,0,34,34,5.9,2,7
11,Jerome Murphy,5590,CB,SL,1,0,4.0,0,0,26,40.9,46.3,72.9,,63.3,79.2,0.0,0,1,6,6,0.0,0,1
11,Amari Spievey,5591,S,DET,1,0,16.5,0,0,11,48.7,38.8,74.8,53.7,43.6,29.6,50.0,2,0,18,19,0.0,0,2
11,Alex Carrington,5597,DI,BUF,1,0,7.0,0,0,4,,51.9,74.3,60.0,51.0,68.1,0.0,0,0,14,14,0.0,0,1
11,Major Wright,5600,S,CHI,1,0,,0,0,6,47.2,43.8,71.3,,60.0,78.2,,0,0,4,4,0.0,0,0
11,Earl Mitchell,5605,DI,HST,1,0,2.3,0,0,13,,54.2,75.1,56.3,55.6,69.8,0.0,0,0,13,14,15.4,2,3
11,Corey Peters,5607,DI,ATL,1,1,,0,0,2,53.8,42.1,76.5,53.5,59.0,68.7,0.0,0,0,6,6,0.0,0,0
11,Brandon Ghee,5620,CB,CIN,1,0,,0,0,7,55.7,56.1,71.6,,60.0,72.5,,0,0,1,1,0.0,0,0
11,Everson Griffen,5624,ED,MIN,1,0,3.0,0,0,18,,86.3,72.0,83.4,71.4,71.0,25.0,1,0,12,12,16.7,2,3
11,Darryl Sharpton,5626,LB,HST,1,1,2.8,0,0,13,29.4,51.7,68.2,68.0,73.0,79.2,0.0,0,1,25,26,8.0,2,4
11,Alterraun Verner,5628,CB,TEN,1,0,11.5,0,0,31,51.2,51.6,79.8,48.7,61.0,43.6,0.0,0,1,31,32,0.0,0,2
11,Walter Thurmond,5635,CB,SEA,1,0,7.0,0,0,29,38.2,42.0,78.2,,67.2,50.7,0.0,0,0,25,27,0.0,0,1
11,Geno Atkins,5643,DI,CIN,1,0,,0,0,7,,61.5,74.2,60.1,60.2,,,0,0,2,2,0.0,0,0
11,Al Woods,5646,DI,TB,1,0,,0,0,30,,57.6,73.4,66.3,52.2,66.8,,0,0,4,4,0.0,0,0
11,O'Brien Schofield,5653,ED,ARZ,1,0,,0,0,1,60.0,59.1,71.2,55.6,60.7,,,0,0,6,6,0.0,0,0
11,Kendrick Lewis,5659,S,KC,1,1,16.0,0,0,16,65.1,71.1,74.3,,72.6,56.0,0.0,0,0,19,21,0.0,0,2
11,Perrish Cox,5660,CB,DEN,1,0,,0,0,10,44.7,49.7,79.1,,66.6,78.1,,0,0,35,35,0.0,0,0
11,Larry Hart,5666,ED,JAX,1,0,,0,0,15,60.7,62.0,72.8,59.0,61.0,29.2,,0,0,4,4,0.0,0,0
11,Cam Thomas,5669,DI,SD,1,0,,0,0,27,,65.3,71.9,75.2,56.7,66.8,,0,0,2,2,0.0,0,0
11,Austen Lane,5676,ED,JAX,1,0,2.0,0,0,15,,48.6,73.3,55.0,51.8,69.2,0.0,0,0,10,10,20.0,2,2
11,Reshad Jones,5686,S,MIA,1,2,3.5,0,0,17,46.8,55.1,75.2,57.3,77.6,85.5,0.0,0,0,37,38,2.7,1,2
11,Greg Hardy,5698,ED,CAR,1,0,0.5,0,0,5,,68.8,75.0,70.8,58.1,70.5,0.0,0,0,11,11,18.2,2,2
11,Arthur Moats,5701,ED,BUF,1,0,,0,0,4,,60.4,68.1,57.0,60.0,,,0,0,2,2,0.0,0,0
11,Travis Goethel,5713,LB,OAK,1,0,2.0,0,0,23,27.1,30.1,65.1,,73.7,76.0,0.0,0,0,5,6,20.0,1,1
11,Cody Grimm,5733,S,TB,1,0,3.7,0,0,30,66.3,73.3,74.1,60.8,74.3,84.0,0.0,0,0,13,14,15.4,2,3
11,Jeremy Ware,5738,CB,OAK,1,0,,0,0,23,56.1,57.3,76.0,,61.6,,,0,0,8,9,0.0,0,0
11,Dekoda Watson,5740,LB,TB,1,0,3.0,0,0,30,69.2,70.0,0.0,74.9,62.8,76.9,0.0,0,1,3,4,33.3,1,1
11,Syd'Quan Thompson,5748,CB,DEN,1,0,,0,0,10,65.1,65.4,70.3,,60.0,,,0,0,1,1,0.0,0,0
11,George Selvie,5749,ED,SL,1,0,,0,0,26,63.5,55.6,0.0,60.3,55.9,68.1,,0,1,10,10,0.0,0,0
11,C.J. Wilson,5753,DI,GB,1,0,,0,0,12,,58.8,73.1,57.9,60.0,,,0,0,1,1,0.0,0,0
11,Kavell Conner,5763,LB,IND,1,1,2.0,0,0,14,66.7,68.4,67.1,57.6,65.6,75.7,0.0,0,0,21,21,4.8,1,1
11,Brandon Deaderick,5769,DI,NE,1,0,,0,0,19,,64.9,72.3,62.4,61.8,,,0,0,4,4,0.0,0,0
11,Stevie Brown,5773,S,OAK,1,0,,0,0,23,35.7,32.3,71.1,,60.5,,,0,0,7,7,0.0,0,0
11,Antonio Coleman,5790,ED,BUF,1,0,,0,0,4,,45.9,71.1,55.5,52.7,,,0,0,4,4,0.0,0,0
11,Sergio Brown,5803,S,NE,1,0,,0,0,19,,60.0,64.4,,60.0,,,0,0,1,1,0.0,0,0
11,Kyle Love,5806,DI,NE,1,0,,0,0,19,,71.1,68.7,60.0,65.4,,,0,0,3,3,0.0,0,0
11,Jermelle Cudjo,5814,DI,SL,1,0,0.5,0,0,26,,39.7,77.4,54.6,40.8,68.4,0.0,0,0,22,22,9.1,2,2
11,Darian Stewart,5820,S,SL,1,0,4.0,0,0,26,51.7,52.2,75.6,57.1,62.9,40.6,0.0,0,0,6,6,16.7,1,1
11,Kevin Alexander,5834,ED,DEN,1,0,2.0,0,0,10,,85.7,67.8,69.7,63.0,69.9,0.0,0,0,2,2,50.0,1,1
11,Andre Neblett,5915,DI,CAR,1,0,,0,0,5,,55.3,0.0,69.9,56.4,,,0,1,13,13,0.0,0,0
11,Barry Church,5924,S,DAL,1,0,,0,0,9,63.5,64.3,69.0,,60.0,73.0,,0,0,1,1,0.0,0,0
11,Bryan McCann,5928,CB,DAL,1,0,,0,0,9,62.4,63.8,66.3,,60.0,72.5,,0,0,1,1,0.0,0,0
11,Sam Shields,5943,CB,GB,1,0,,0,0,12,49.3,51.2,78.3,,63.9,26.2,,0,0,15,17,0.0,0,0
11,Frank Zombo,5945,ED,GB,1,1,5.3,0,0,12,46.3,56.9,0.0,56.6,78.9,45.7,0.0,0,1,18,20,11.1,2,3
11,Mike Newton,5966,S,IND,1,0,,0,0,14,60.0,60.2,65.6,,60.0,,,0,0,2,2,0.0,0,0
11,Junior Galette,6018,ED,NO,1,0,,0,0,20,,54.3,70.3,53.7,60.0,,,0,0,1,1,0.0,0,0
11,Josh Price-Brent,6072,DI,DAL,1,0,2.5,0,0,9,,72.3,73.9,55.3,73.9,69.8,0.0,0,0,9,9,11.1,1,2
Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
12,Ray Lewis,167,LB,BLT,1,3,6.0,0,0,3,59.6,51.3,76.2,54.1,47.7,61.6,16.7,1,0,20,20,5.0,1,2
12,Lawyer Milloy,171,S,SEA,1,1,6.5,0,0,29,66.0,70.2,78.9,84.2,61.5,78.3,10.0,1,0,45,46,8.9,4,8
12,Brian Dawkins,181,S,DEN,1,0,16.5,0,0,10,59.0,59.4,77.2,50.2,64.6,54.6,0.0,0,0,19,19,5.3,1,2
12,Phillip Daniels,191,DI,WAS,1,2,1.3,0,0,32,60.0,65.2,74.4,52.5,68.5,73.4,0.0,0,0,20,20,15.0,3,4
12,James Farrior,234,LB,PIT,1,1,2.0,0,0,25,77.7,70.5,80.0,65.9,45.8,79.8,33.3,1,0,16,16,0.0,0,1
12,Trevor Pryce,243,DI,NYJ,1,0,3.0,0,0,22,60.0,76.6,0.0,79.1,71.6,69.5,0.0,0,1,5,5,20.0,1,1
12,Ronde Barber,261,CB,TB,1,0,,0,0,30,80.8,79.2,78.6,61.2,65.0,75.5,,0,0,26,26,0.0,0,0
12,Jason Taylor,264,ED,NYJ,1,0,,0,0,22,78.6,74.5,75.2,62.5,61.4,,,0,0,7,7,0.0,0,0
12,Mike Vrabel,268,ED,KC,1,1,,0,0,16,47.0,38.2,76.5,50.5,46.4,25.2,0.0,0,0,8,8,0.0,0,0
12,Bryan Robinson,321,DI,ARZ,1,1,-1.0,0,0,1,,51.8,75.5,54.2,53.5,69.9,0.0,0,0,25,26,4.0,1,1
12,Pat Williams,326,DI,MIN,1,0,,0,0,18,61.8,62.3,75.8,54.3,57.8,67.3,,0,0,7,7,0.0,0,0
12,Jamal Williams,328,DI,DEN,1,0,2.6,0,0,10,,79.5,75.7,72.1,72.7,74.7,0.0,0,0,25,25,28.0,7,7
12,Charles Woodson,330,CB,GB,1,0,1.3,0,0,12,50.7,59.3,77.7,70.5,77.5,60.1,0.0,0,1,27,27,7.4,2,3
12,Keith Brooking,336,LB,DAL,1,0,3.5,0,0,9,86.5,90.1,75.9,52.2,78.6,79.4,0.0,0,0,20,20,15.0,3,4
12,Takeo Spikes,337,LB,SF,1,1,-1.0,0,0,28,64.5,72.5,75.0,59.2,73.1,77.9,0.0,0,0,11,12,9.1,1,1
12,Vonnie Holliday,340,DI,WAS,1,0,,0,0,32,,67.2,71.7,65.7,60.0,,,0,0,2,2,0.0,0,0
12,London Fletcher,424,LB,WAS,1,3,3.0,0,0,32,71.7,72.6,76.7,54.1,66.7,48.1,16.7,1,0,36,36,2.8,1,2
12,Champ Bailey,442,CB,DEN,1,0,,0,0,10,75.1,74.6,78.3,,65.1,76.6,,0,0,32,32,0.0,0,0
12,Antoine Winfield,456,CB,MIN,1,0,,0,0,18,62.0,62.3,77.3,59.5,62.4,50.3,,0,0,11,11,0.0,0,0
