Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
17,Vonnie Holliday,340,DI,MIA,1,0,0,17,61.1,2,1,30,93.9,3.3,1,0,5.0,0,33,31,3,0,66.0,2,1,19,100.0,5.3,1,7.9,0,20,20,3
17,Shaun Williams,344,S,CAR,1,0,0,5,60.0,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
17,R.W. McQuarters,348,CB,NYG,1,0,0,21,65.2,0,1,3,8.3,33.3,1,0,16.7,0,36,3,1,0,65.2,0,1,3,17.6,33.3,1,16.7,0,17,3,1
17,Corey Chavous,350,S,SL,1,0,0,26,84.1,0,3,5,10.9,20.0,1,0,30.0,0,46,5,3,0,75.4,0,2,2,10.5,50.0,1,50.0,0,19,2,2
17,Patrick Surtain,358,CB,KC,1,0,0,16,70.4,0,0,4,10.2,0.0,0,0,25.0,1,49,5,1,0,71.4,0,0,3,14.3,0.0,0,33.3,1,28,4,1
17,Leonard Little,370,ED,SL,1,0,0,26,63.8,1,4,36,97.4,13.9,5,0,6.9,0,38,37,5,0,65.2,1,2,15,100.0,20.0,3,10.0,0,16,16,3
17,Greg Spires,376,ED,TB,1,0,0,30,55.4,0,0,23,96.2,4.3,1,0,4.3,1,26,25,1,0,50.4,0,0,10,91.7,0.0,0,0.0,0,12,11,0
17,Allen Rossum,377,CB,ATL,1,0,0,2,55.7,0,1,2,11.1,0.0,0,0,25.0,0,18,2,1,0,55.7,0,1,2,25.0,0.0,0,25.0,0,8,2,1
17,Michael Myers,385,DI,DEN,1,0,0,10,67.1,1,2,16,100.0,6.3,1,0,9.4,0,16,16,3,0,65.3,0,1,5,100.0,0.0,0,10.0,0,5,5,1
17,Joe Salave'a,387,DI,WAS,1,0,0,32,54.3,0,0,6,100.0,0.0,0,0,0.0,0,8,8,0,0,56.3,0,0,2,100.0,0.0,0,0.0,0,4,4,0
17,Shawn Barber,389,LB,PHI,1,0,0,24,54.4,0,0,3,15.8,0.0,0,0,0.0,0,19,3,0,0,55.3,0,0,2,20.0,0.0,0,0.0,0,10,2,0
17,Deshea Townsend,391,CB,PIT,1,0,1,25,52.9,0,0,3,14.8,0.0,0,2,0.0,0,27,4,0,0,53.3,0,0,2,16.7,0.0,0,0.0,0,18,3,0
17,Chris Draft,401,LB,CAR,1,0,0,5,71.2,0,0,4,11.4,25.0,1,0,25.0,1,35,4,1,0,,0,0,0,0.0,,0,,0,6,0,0
17,Chartric Darby,421,DI,SEA,1,0,0,29,65.5,1,1,23,100.0,8.7,2,0,4.3,0,23,23,2,0,65.4,1,0,7,100.0,14.3,1,7.1,0,7,7,1
17,London Fletcher,424,LB,BUF,1,0,0,4,53.9,0,1,3,7.9,0.0,0,0,16.7,0,38,3,1,0,,0,0,0,0.0,,0,,0,11,0,0
17,Eric Hicks,426,ED,KC,1,0,0,16,60.4,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,64.9,0,1,4,100.0,25.0,1,12.5,0,4,4,1
17,Paul Spicer,433,ED,JAX,1,0,1,15,78.9,2,2,23,100.0,13.0,3,2,8.7,0,24,24,4,0,51.1,0,0,9,100.0,0.0,0,0.0,0,9,9,0
17,Chris McAlister,445,CB,BLT,1,0,0,3,60.0,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
17,Anthony McFarland,449,DI,IND,1,0,0,14,59.1,0,1,27,100.0,7.4,2,1,5.6,1,28,28,2,0,64.9,0,1,13,100.0,15.4,2,11.5,1,14,14,2
17,Ebenezer Ekuban,454,ED,DEN,1,0,0,10,82.0,0,5,32,100.0,15.6,5,0,10.9,1,32,32,6,0,77.7,0,3,14,100.0,21.4,3,17.9,1,14,14,4
17,Antoine Winfield,456,CB,MIN,1,0,0,18,59.1,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,59.1,0,0,1,6.7,0.0,0,0.0,0,15,1,0
17,Russell Davis,471,DI,SEA,1,0,0,29,63.3,0,1,12,92.3,8.3,1,0,4.2,0,13,12,1,0,66.8,0,1,4,100.0,25.0,1,12.5,0,4,4,1
17,John Thornton,472,DI,CIN,1,0,0,7,50.1,0,0,26,100.0,0.0,0,0,0.0,0,26,26,0,0,50.7,0,0,15,100.0,0.0,0,0.0,0,15,15,0
17,Jared DeVries,482,ED,DET,1,0,0,11,55.3,0,3,29,96.7,6.9,2,0,5.2,0,30,29,3,0,54.9,0,1,13,92.9,7.7,1,3.8,0,14,13,1
17,Joey Porter,484,ED,PIT,1,0,0,25,63.1,0,3,27,70.0,14.8,4,0,5.6,0,40,28,3,0,62.7,0,2,16,73.9,18.8,3,6.3,0,23,17,2
17,Chike Okeafor,493,ED,ARZ,1,0,0,1,61.1,0,1,27,96.4,3.7,1,0,9.3,2,28,27,3,0,65.0,0,1,9,100.0,11.1,1,16.7,1,9,9,2
17,Hannibal Navies,497,ED,SF,1,0,0,28,50.2,0,0,6,31.6,0.0,0,0,0.0,0,19,6,0,0,50.8,0,0,4,33.3,0.0,0,0.0,0,12,4,0
17,Warrick Holdman,499,LB,WAS,1,0,0,32,56.9,0,0,0,11.8,,0,0,,0,17,2,0,0,56.9,0,0,0,25.0,,0,,0,8,2,0
17,Aaron Smith,500,DI,PIT,1,0,0,25,55.1,0,2,36,100.0,5.6,2,0,2.8,0,38,38,2,0,58.1,0,2,21,100.0,9.5,2,4.8,0,23,23,2
17,Rosevelt Colvin,502,ED,NE,1,1,0,19,57.9,0,2,43,100.0,4.7,2,0,4.7,1,45,45,3,0,54.8,0,0,13,100.0,0.0,0,0.0,0,13,13,0
17,Dexter Jackson,503,S,CIN,1,0,0,7,53.4,0,1,4,12.9,25.0,1,0,12.5,0,31,4,1,0,53.2,0,1,2,12.5,50.0,1,25.0,0,16,2,1
17,Eric Barton,516,LB,NYJ,1,0,0,22,60.1,0,0,2,33.3,0.0,0,1,50.0,1,6,2,1,0,61.5,0,0,1,33.3,0.0,0,100.0,1,3,1,1
17,Rod Coleman,519,DI,ATL,1,1,0,2,76.6,0,3,23,100.0,17.4,4,0,6.5,0,25,25,3,0,79.0,0,2,8,100.0,37.5,3,12.5,0,10,10,2
17,David Bowens,523,ED,MIA,1,0,0,17,49.3,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,49.9,0,0,11,100.0,0.0,0,0.0,0,11,11,0
17,Kelly Gregg,527,DI,BLT,1,1,0,3,83.9,1,0,14,100.0,14.3,2,0,3.6,0,15,15,1,1,85.5,1,0,7,100.0,14.3,1,7.1,0,8,8,1
17,Bryce Fisher,539,ED,SEA,1,0,0,29,61.5,1,1,21,95.5,9.5,2,0,4.8,0,22,21,2,0,61.1,0,1,6,100.0,16.7,1,8.3,0,6,6,1
17,Matt Chatham,547,ED,NYJ,1,0,0,22,57.3,0,0,3,50.0,0.0,0,0,0.0,0,6,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
17,Marques Douglas,549,DI,SF,1,1,0,28,58.8,0,1,22,92.3,4.5,1,0,2.3,0,26,24,1,1,66.0,0,1,9,90.9,11.1,1,5.6,0,11,10,1
17,Lemar Marshall,559,LB,WAS,1,0,0,32,51.4,0,0,2,12.9,0.0,0,1,0.0,0,31,4,0,0,52.3,0,0,1,15.0,0.0,0,0.0,0,20,3,0
17,Brian Urlacher,587,LB,CHI,1,0,0,6,53.4,0,0,5,15.2,0.0,0,0,0.0,0,33,5,0,0,59.6,0,0,1,10.0,0.0,0,0.0,0,10,1,0
17,Shaun Ellis,590,DI,NYJ,1,0,0,22,57.7,0,2,27,100.0,0.0,0,0,3.7,0,28,28,2,0,51.1,0,0,10,100.0,0.0,0,0.0,0,11,11,0
17,John Abraham,591,ED,ATL,1,0,0,2,57.6,1,1,18,95.5,11.1,2,0,5.6,0,22,21,2,0,58.6,1,0,7,90.0,14.3,1,7.1,0,10,9,1
17,Julian Peterson,594,LB,SEA,1,0,0,29,69.0,0,1,11,36.7,18.2,2,0,13.6,1,30,11,2,0,77.6,0,1,3,37.5,66.7,2,50.0,1,8,3,2
17,Chris Hovan,600,DI,TB,1,0,0,30,39.2,0,1,27,100.0,0.0,0,2,1.9,0,29,29,1,0,52.5,0,0,11,100.0,0.0,0,0.0,0,12,12,0
17,Rob Morris,603,LB,IND,1,0,0,14,59.2,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
17,Keith Bulluck,604,LB,TEN,1,0,0,31,53.5,0,0,5,15.6,0.0,0,1,0.0,0,32,5,0,0,55.6,0,0,2,16.7,0.0,0,0.0,0,12,2,0
17,Darren Howard,606,ED,PHI,1,0,0,24,70.4,0,1,1,100.0,100.0,1,0,50.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
17,Mark Roman,607,S,SF,1,0,1,28,72.2,0,0,2,4.9,0.0,0,2,50.0,1,41,2,1,0,73.3,0,0,1,5.0,0.0,0,100.0,1,20,1,1
17,John Engelberger,608,ED,DEN,1,1,0,10,92.6,0,2,10,100.0,10.0,1,0,10.0,0,10,10,2,1,95.1,0,1,4,100.0,25.0,1,12.5,0,4,4,1
17,Ian Gold,611,LB,DEN,1,0,0,10,49.7,0,0,12,32.4,0.0,0,0,0.0,0,37,12,0,0,53.5,0,0,4,23.5,0.0,0,0.0,0,17,4,0
17,Cornelius Griffin,613,DI,WAS,1,0,0,32,50.1,0,0,22,100.0,0.0,0,0,0.0,0,24,24,0,0,50.7,0,0,14,100.0,0.0,0,0.0,0,16,16,0
17,Kenoy Kennedy,615,S,DET,1,0,0,11,82.3,0,1,2,7.3,50.0,1,1,25.0,0,41,3,1,0,67.2,0,0,0,5.3,,0,,0,19,1,0
17,Fred Robbins,623,DI,NYG,1,0,0,21,61.8,0,2,18,100.0,11.1,2,0,5.6,0,18,18,2,0,60.6,0,1,8,100.0,12.5,1,6.3,0,8,8,1
17,Darwin Walker,633,DI,PHI,1,0,0,24,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
17,Kendrick Clancy,634,DI,ARZ,1,0,0,1,57.8,0,1,21,100.0,4.8,1,0,2.4,0,21,21,1,0,65.6,0,1,6,100.0,16.7,1,8.3,0,6,6,1
17,Hank Poteat,637,CB,NYJ,1,0,0,22,90.9,0,2,3,10.7,33.3,1,0,33.3,0,28,3,2,0,60.0,0,1,1,9.1,100.0,1,50.0,0,11,1,1
17,Greg Wesley,643,S,KC,1,0,0,16,55.8,0,0,3,6.1,0.0,0,0,0.0,0,49,3,0,0,56.2,0,0,2,7.1,0.0,0,0.0,0,28,2,0
17,Jeff Ulbrich,644,LB,SF,1,0,0,28,56.6,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
17,Brandon Short,655,LB,NYG,1,0,1,21,55.4,0,0,2,10.5,0.0,0,1,0.0,0,19,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
17,Peter Sirmon,666,LB,TEN,1,0,0,31,58.3,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,58.3,0,0,1,20.0,0.0,0,0.0,0,5,1,0
17,Brian Young,671,DI,NO,1,0,0,20,57.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
17,Kabeer Gbaja-Biamila,675,ED,GB,1,0,0,12,69.8,0,3,16,100.0,25.0,4,0,15.6,1,16,16,4,0,71.5,0,2,10,100.0,30.0,3,20.0,1,10,10,3
17,Dhani Jones,687,LB,PHI,1,0,0,24,57.5,0,0,3,12.5,0.0,0,0,0.0,0,24,3,0,0,,0,0,0,0.0,,0,,0,9,0,0
17,Adalius Thomas,690,ED,BLT,1,0,0,3,50.8,0,0,12,31.6,0.0,0,0,0.0,0,38,12,0,0,51.5,0,0,6,42.9,0.0,0,0.0,0,14,6,0
17,Robaire Smith,696,DI,TEN,1,0,0,31,53.8,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,55.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
17,Rob Meier,710,DI,JAX,1,0,0,15,58.6,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,62.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
17,Danny Clark,712,LB,NO,1,0,0,20,59.0,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
17,Alfonso Boone,715,DI,CHI,1,0,0,6,53.5,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,55.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
17,Steve Gleason,728,S,NO,1,0,0,20,59.1,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
17,Cedric Killings,747,DI,HST,1,1,0,13,70.6,1,1,19,95.7,5.3,1,0,5.3,0,23,22,2,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
17,Paris Lenon,751,LB,DET,1,0,0,11,54.1,0,0,3,7.3,0.0,0,0,0.0,0,41,3,0,0,55.0,0,0,2,10.5,0.0,0,0.0,0,19,2,0
17,Adewale Ogunleye,757,ED,CHI,1,1,0,6,62.5,1,2,26,92.9,11.5,3,0,5.8,0,28,26,3,0,67.2,0,1,8,88.9,25.0,2,6.3,0,9,8,1
17,Gerard Warren,775,DI,DEN,1,0,0,10,57.0,0,1,35,97.2,2.9,1,0,1.4,0,36,35,1,0,62.0,0,1,17,100.0,5.9,1,2.9,0,17,17,1
17,Justin Smith,776,ED,CIN,1,0,0,7,72.3,3,4,30,96.8,23.3,7,0,11.7,0,31,30,7,0,73.0,2,3,16,100.0,31.3,5,15.6,0,16,16,5
17,Richard Seymour,778,DI,NE,1,0,0,19,52.8,0,1,13,100.0,0.0,0,1,3.8,0,14,14,1,0,55.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
17,Andre Carter,779,ED,WAS,1,1,0,32,73.0,0,3,25,96.6,16.0,4,0,10.0,1,29,28,4,1,57.9,0,1,16,100.0,6.3,1,3.1,0,19,19,1
17,Damione Lewis,782,DI,CAR,1,0,0,5,51.7,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
17,Marcus Stroud,783,DI,JAX,1,0,0,15,51.3,0,1,18,100.0,0.0,0,0,2.8,0,19,19,1,0,54.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
17,Casey Hampton,789,DI,PIT,1,0,0,25,53.0,0,1,12,92.3,0.0,0,0,4.2,0,13,12,1,0,55.6,0,1,5,100.0,0.0,0,10.0,0,5,5,1
17,Will Allen,792,CB,MIA,1,0,0,17,50.5,0,0,6,15.4,0.0,0,0,0.0,0,39,6,0,0,55.2,0,0,2,8.3,0.0,0,0.0,0,24,2,0
17,Ryan Pickett,799,DI,GB,1,0,0,12,63.7,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,55.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
17,Kyle Vanden Bosch,804,ED,TEN,1,0,0,31,59.1,1,1,30,100.0,10.0,3,1,6.7,1,32,32,3,0,62.8,0,1,11,100.0,18.2,2,13.6,1,12,12,2
17,Kendrell Bell,809,LB,KC,1,0,0,16,71.0,0,1,4,21.1,25.0,1,0,12.5,0,19,4,1,0,67.2,0,1,1,12.5,100.0,1,50.0,0,8,1,1
17,Ken Lucas,810,CB,CAR,1,0,0,5,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
17,Kris Jenkins,814,DI,CAR,1,0,0,5,71.0,1,1,22,100.0,9.1,2,0,9.1,1,23,23,3,0,58.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
17,Aaron Schobel,816,ED,BUF,1,0,0,4,59.6,0,2,27,96.6,7.4,2,1,3.7,0,29,28,2,0,57.8,0,1,8,100.0,12.5,1,6.3,0,8,8,1
17,Derrick Burgess,830,ED,OAK,1,0,0,23,48.1,0,0,31,100.0,0.0,0,1,0.0,0,34,34,0,0,50.0,0,0,10,100.0,0.0,0,0.0,0,11,11,0
17,Adrian Wilson,831,S,ARZ,1,0,0,1,54.9,0,0,3,10.3,0.0,0,1,0.0,0,29,3,0,0,59.3,0,0,1,10.0,0.0,0,0.0,0,10,1,0
17,Ron Edwards,838,DI,KC,1,0,0,16,53.5,1,0,32,100.0,0.0,0,0,1.6,0,33,33,1,0,50.7,0,0,17,100.0,0.0,0,0.0,0,17,17,0
17,Morlon Greenwood,849,LB,HST,1,0,0,13,54.0,0,0,3,9.1,0.0,0,1,0.0,0,33,3,0,0,59.9,0,0,1,12.5,0.0,0,0.0,0,8,1,0
17,Monty Beisel,862,LB,ARZ,1,0,0,1,68.5,0,1,3,13.0,33.3,1,0,16.7,0,23,3,1,0,59.4,0,0,1,16.7,0.0,0,0.0,0,6,1,0
17,Ed Hartwell,874,LB,ATL,1,0,0,2,52.9,0,0,7,31.8,0.0,0,0,0.0,0,22,7,0,0,58.3,0,0,1,14.3,0.0,0,0.0,0,7,1,0
17,Patrick Chukwurah,895,ED,DEN,1,0,0,10,70.6,0,4,20,100.0,15.0,3,0,15.0,1,20,20,5,0,73.0,0,2,10,100.0,20.0,2,20.0,1,10,10,3
17,Rodney Bailey,906,DI,PIT,1,0,0,25,57.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
17,Ellis Wyms,908,DI,TB,1,0,0,30,59.7,0,1,18,100.0,5.6,1,0,2.8,0,20,20,1,0,61.6,0,1,9,100.0,11.1,1,5.6,0,10,10,1
17,Chris Cooper,909,DI,ARZ,1,0,0,1,55.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
17,Renaldo Hill,919,S,MIA,1,0,0,17,56.3,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,56.3,0,0,1,4.2,0.0,0,0.0,0,24,1,0
17,James Reed,922,DI,KC,1,0,0,16,63.8,2,1,36,100.0,11.1,4,0,4.2,0,36,36,3,0,64.0,1,1,22,100.0,13.6,3,4.5,0,22,22,2
17,Ross Kolodziej,931,DI,MIN,1,0,0,18,57.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
17,Marlon McCree,933,S,SD,1,0,0,27,54.6,0,0,4,11.4,0.0,0,0,0.0,0,35,4,0,0,58.3,0,0,1,5.9,0.0,0,0.0,0,17,1,0
17,Terdell Sands,935,DI,OAK,1,0,0,23,54.6,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
17,Demetric Evans,953,ED,WAS,1,0,0,32,55.4,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,56.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
17,Kevin Kaesviharn,966,S,CIN,1,0,0,7,72.4,0,0,1,6.7,0.0,0,0,100.0,1,15,1,1,0,72.4,0,0,1,7.7,0.0,0,100.0,1,13,1,1
17,Antonio Pierce,975,LB,NYG,1,0,0,21,29.9,0,0,4,10.8,0.0,0,0,0.0,0,37,4,0,0,29.6,0,0,3,17.6,0.0,0,0.0,0,17,3,0
17,Cleveland Pinkney,976,DI,DET,1,0,0,11,54.4,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,54.6,0,0,5,100.0,0.0,0,0.0,0,6,6,0
17,Juqua Parker,995,ED,PHI,1,0,0,24,64.0,1,0,28,100.0,3.6,1,0,8.9,2,31,31,3,0,64.9,1,0,11,100.0,9.1,1,13.6,1,11,11,2
17,Julius Peppers,1010,ED,CAR,1,0,0,5,53.4,0,1,23,88.9,4.3,1,0,2.2,0,27,24,1,0,52.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
17,Ryan Sims,1014,DI,KC,1,0,0,16,53.2,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,54.2,0,0,5,100.0,0.0,0,0.0,0,6,6,0
17,Roy Williams,1016,S,DAL,1,0,0,9,58.7,0,0,1,1.9,0.0,0,0,0.0,0,54,1,0,0,58.7,0,0,1,2.9,0.0,0,0.0,0,35,1,0
17,John Henderson,1017,DI,JAX,1,0,1,15,59.7,1,1,26,100.0,7.7,2,1,3.8,0,26,26,2,0,66.0,1,1,13,100.0,15.4,2,7.7,0,13,13,2
17,Dwight Freeney,1019,ED,IND,1,0,0,14,60.2,0,2,34,100.0,11.8,4,0,5.9,1,35,35,3,0,67.3,0,2,19,100.0,21.1,4,10.5,1,20,20,3
17,Albert Haynesworth,1022,DI,TEN,1,0,0,31,60.2,2,2,25,100.0,8.0,2,0,8.0,0,27,27,4,0,71.6,0,2,7,100.0,28.6,2,14.3,0,8,8,2
17,Bryan Thomas,1029,ED,NYJ,1,0,0,22,54.2,0,1,21,88.0,4.8,1,0,2.4,0,25,22,1,0,50.6,0,0,9,90.9,0.0,0,0.0,0,11,10,0
17,Napoleon Harris,1030,LB,MIN,1,0,0,18,59.1,0,1,9,28.1,11.1,1,0,5.6,0,32,9,1,0,64.7,0,1,5,33.3,20.0,1,10.0,0,15,5,1
17,Edward Reed,1031,S,BLT,1,0,0,3,58.8,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,58.8,0,0,1,6.3,0.0,0,0.0,0,16,1,0
17,Charles Grant,1032,ED,NO,1,0,0,20,52.8,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,55.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
17,Robert Thomas,1038,LB,OAK,1,0,0,23,60.0,0,1,1,25.0,0.0,0,0,50.0,0,4,1,1,0,,0,0,0,,,0,,0,0,0,0
17,Kalimba Edwards,1042,ED,DET,1,0,0,11,73.9,1,2,20,91.3,10.0,2,0,12.5,1,23,21,4,0,79.3,1,1,8,100.0,12.5,1,25.0,1,9,9,3
17,Raonall Smith,1045,ED,SL,1,0,0,26,60.5,1,1,13,65.0,7.7,1,0,7.7,0,20,13,2,0,57.6,0,1,8,72.7,12.5,1,6.3,0,11,8,1
17,Larry Tripplett,1049,DI,BUF,1,0,0,4,63.2,0,3,28,100.0,10.7,3,0,5.4,0,29,29,3,0,61.6,0,1,9,100.0,11.1,1,5.6,0,9,9,1
17,Ryan Denney,1068,ED,BUF,1,0,0,4,49.9,0,1,21,100.0,4.8,1,0,2.4,0,21,21,1,0,53.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
17,Ben Leber,1078,LB,MIN,1,0,0,18,56.2,0,1,14,48.3,7.1,1,0,3.6,0,29,14,1,0,58.1,0,1,8,57.1,12.5,1,6.3,0,14,8,1
17,Will Witherspoon,1079,LB,SL,1,0,0,26,62.8,2,0,11,26.1,0.0,0,0,9.1,0,46,12,2,0,57.7,0,0,7,42.1,0.0,0,0.0,0,19,8,0
17,Chris Hope,1097,S,TEN,1,0,0,31,66.8,1,0,1,3.1,0.0,0,0,50.0,0,32,1,1,0,,0,0,0,0.0,,0,,0,12,0,0
17,Coy Wire,1099,S,BUF,1,0,0,4,58.9,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
17,Alex Brown,1105,ED,CHI,1,0,0,6,60.8,0,1,22,91.7,9.1,2,0,6.8,1,24,22,2,0,63.5,0,1,5,100.0,20.0,1,10.0,0,5,5,1
17,Brian Williams,1106,CB,JAX,1,0,0,15,58.8,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
17,David Thornton,1107,LB,TEN,1,0,0,31,53.6,0,0,6,18.8,0.0,0,0,0.0,0,32,6,0,0,55.3,0,0,2,16.7,0.0,0,0.0,0,12,2,0
17,Jarvis Green,1124,DI,NE,1,0,0,19,86.0,0,0,23,100.0,8.7,2,0,4.3,1,24,24,1,0,92.9,0,0,10,100.0,20.0,2,10.0,1,10,10,1
17,Larry Foote,1126,LB,PIT,1,0,0,25,58.6,1,1,8,34.8,0.0,0,0,12.5,0,23,8,2,0,51.0,0,1,5,38.5,0.0,0,10.0,0,13,5,1
17,Rocky Bernard,1139,DI,SEA,1,0,0,29,58.7,0,1,23,100.0,4.3,1,1,2.2,0,23,23,1,0,66.8,0,1,5,100.0,20.0,1,10.0,0,5,5,1
17,Kenyon Coleman,1140,DI,DAL,1,0,0,9,70.7,0,1,7,100.0,28.6,2,0,21.4,1,9,9,2,0,67.8,0,0,3,100.0,33.3,1,33.3,1,4,4,1
17,Nick Greisen,1144,LB,JAX,1,0,0,15,54.7,0,0,3,20.0,0.0,0,0,0.0,0,15,3,0,0,59.6,0,0,1,20.0,0.0,0,0.0,0,5,1,0
17,Aaron Kampman,1148,ED,GB,1,0,0,12,59.1,0,4,29,100.0,10.3,3,0,6.9,0,30,30,4,0,66.3,0,3,14,100.0,21.4,3,10.7,0,14,14,3
17,Jermaine Phillips,1149,S,TB,1,0,0,30,58.3,0,0,1,6.5,0.0,0,0,0.0,0,31,2,0,0,,0,0,0,0.0,,0,,0,13,0,0
17,Chad Williams,1183,S,SF,1,0,0,28,63.6,0,1,4,21.1,25.0,1,0,12.5,0,19,4,1,0,65.5,0,1,3,25.0,33.3,1,16.7,0,12,3,1
17,Josh Mallard,1189,ED,ATL,1,0,0,2,55.4,0,0,12,100.0,8.3,1,0,0.0,0,12,12,0,0,61.2,0,0,5,100.0,20.0,1,0.0,0,5,5,0
17,Raheem Brock,1200,DI,IND,1,0,0,14,62.4,0,3,31,97.0,9.7,3,0,4.8,0,33,32,3,0,67.8,0,3,18,100.0,16.7,3,8.3,0,19,19,3
17,Brett Keisel,1204,DI,PIT,1,0,0,25,57.8,1,2,36,95.0,8.3,3,0,4.2,0,40,38,3,0,57.6,0,2,21,100.0,9.5,2,4.8,0,23,23,2
17,Will Demps,1233,S,NYG,1,0,0,21,60.0,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
17,Vernon Fox,1245,S,WAS,1,0,0,32,51.8,0,0,4,25.0,0.0,0,0,0.0,0,16,4,0,0,53.0,0,0,3,30.0,0.0,0,0.0,0,10,3,0
17,James Harrison,1251,ED,PIT,1,0,0,25,56.7,0,2,22,60.0,9.1,2,1,4.5,0,40,24,2,0,59.4,0,2,13,65.2,15.4,2,7.7,0,23,15,2
17,Brad Kassell,1266,LB,NYJ,1,0,0,22,57.4,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,57.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
17,Ma'ake Kemoeatu,1267,DI,CAR,1,0,0,5,59.2,0,1,16,100.0,0.0,0,0,3.1,0,17,17,1,0,66.3,0,1,4,100.0,0.0,0,12.5,0,5,5,1
17,Antwan Lake,1270,DI,NO,1,0,0,20,58.9,1,0,23,100.0,4.3,1,0,2.2,0,23,23,1,0,63.2,1,0,8,100.0,12.5,1,6.3,0,8,8,1
