Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
14,Greg Newsome II,83341,CB,CLV,1,1,5.2,83.3,95.3,7.0,5.8,0,0,1,16.7,8,55.6,58.7,76.5,55.7,68.7,54.8,0,17,20.0,1,1,0,101.4,5,41,43,0,3,6,0,50,24,1.4,10.0
14,Jaycee Horn,83375,CB,CAR,1,0,14.6,50.0,100.0,10.3,5.1,0,1,2,25.0,5,84.6,84.1,77.5,,65.0,79.7,1,25,0.0,0,1,0,38.5,4,42,42,2,5,8,0,66,13,1.6,16.5
14,Israel Mukuamu,83377,S,DAL,1,0,,,100.0,,,0,0,0,,9,78.6,86.3,69.3,,60.2,,1,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
14,Jevon Holland,83873,S,MIA,1,1,4.0,100.0,89.7,25.0,25.0,0,0,0,0.0,17,62.5,52.1,78.2,53.2,30.4,36.7,0,15,0.0,0,0,0,89.6,2,52,58,2,4,2,0,11,3,0.2,5.5
14,Talanoa Hufanga,83903,S,SF,1,1,4.0,100.0,98.3,55.0,55.0,0,0,0,0.0,28,63.7,66.2,80.8,58.8,64.9,83.6,0,4,0.0,0,0,0,83.3,1,57,58,1,2,1,0,4,0,0.1,4.0
14,John Cominsky,88313,ED,DET,1,0,,,2.4,,,0,0,0,,11,67.2,69.9,79.9,59.6,65.5,71.5,0,,,0,0,0,0.0,0,1,42,0,0,0,0,0,0,0.0,
14,Kyle Dugger,90621,S,NE,1,1,5.1,88.9,95.9,5.5,4.9,0,0,0,0.0,19,58.6,58.2,73.2,56.4,59.1,51.9,0,21,16.7,1,0,0,97.2,8,47,49,2,4,9,0,66,37,1.5,8.3
14,Daniel Hardy,91336,ED,LA,1,0,,,33.3,,,0,0,0,,26,60.0,37.6,71.7,56.2,45.4,69.9,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
14,Anthony Pittman,94372,ED,DET,1,0,13.0,100.0,40.0,2.0,2.0,0,0,0,0.0,11,74.7,81.5,70.8,53.6,,75.2,0,10,0.0,0,0,0,108.3,1,2,5,0,1,1,0,10,-3,5.0,10.0
14,Dax Hill,97519,S,CIN,1,0,,,100.0,,,0,0,0,,7,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
14,Martin Emerson Jr.,97872,CB,CLV,1,0,21.0,50.0,100.0,36.0,18.0,0,0,0,0.0,8,53.7,55.2,77.0,,62.8,,0,45,,0,0,1,135.4,1,41,41,0,0,2,1,45,7,1.3,45.0
14,George Karlaftis,98319,ED,KC,1,1,,,9.1,,,0,0,0,,16,60.8,53.4,80.6,51.3,56.5,23.9,0,,75.0,3,0,0,0.0,0,3,33,1,0,0,0,0,0,0.0,
14,Kayvon Thibodeaux,98444,ED,NYG,1,0,6.0,0.0,15.2,,5.0,0,0,0,0.0,21,44.4,53.9,78.6,65.2,49.7,,0,,,0,0,0,39.6,0,5,33,0,0,1,0,0,0,0.0,
14,Cor'Dale Flott,98834,CB,NYG,1,1,9.0,100.0,100.0,13.0,13.0,0,0,0,0.0,21,66.1,66.8,72.9,,62.4,75.2,0,19,0.0,0,0,0,118.8,1,14,14,0,0,1,0,19,10,1.5,19.0
14,DeMarvin Leal,98919,ED,PIT,1,0,,,50.0,,,0,0,0,,25,60.0,29.3,71.0,58.5,33.3,25.0,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
14,Travon Walker,98940,ED,JAX,1,0,-1.0,50.0,38.1,7.0,3.5,0,0,0,0.0,15,67.2,77.3,0.0,91.6,54.9,75.1,0,5,0.0,0,0,1,56.3,1,8,21,2,1,2,0,5,1,0.7,5.0
14,Christian Harris,98996,LB,HST,1,0,8.2,60.0,100.0,13.7,8.2,0,0,1,20.0,13,60.4,32.3,75.3,60.0,25.1,46.1,0,21,0.0,0,1,0,85.4,3,41,41,1,3,5,0,40,19,1.0,13.3
14,Jermaine Johnson,99015,ED,NYJ,1,0,,,7.1,,,0,0,0,,22,60.0,68.8,78.5,63.4,65.3,,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
14,Nakobe Dean,99018,LB,PHI,1,0,1.0,100.0,100.0,10.0,10.0,0,0,0,0.0,24,76.4,77.5,69.0,,60.1,71.6,0,2,0.0,0,0,0,79.2,1,11,11,1,1,1,0,2,1,0.2,2.0
14,Nahshon Wright,100412,CB,DAL,1,0,5.0,0.0,100.0,,2.0,0,0,0,0.0,9,46.1,40.6,66.3,,,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
14,Sauce Gardner,100903,CB,NYJ,1,0,25.0,50.0,94.6,31.0,15.5,0,0,1,50.0,22,83.6,85.4,76.4,56.5,82.3,77.8,0,6,0.0,0,1,0,56.3,1,35,37,0,1,2,0,6,0,0.2,6.0
14,Dane Belton,101398,S,NYG,1,0,,,100.0,,,0,0,0,,21,60.0,57.3,67.0,,58.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
14,Leo Chenal,101463,LB,KC,1,0,-1.0,100.0,85.7,5.0,5.0,0,0,0,0.0,16,77.5,77.7,68.7,60.0,60.5,74.1,0,2,0.0,0,0,0,79.2,1,6,7,1,1,1,0,2,3,0.4,2.0
14,Brandon Smith,101497,LB,CAR,1,0,8.5,50.0,100.0,4.0,2.0,0,0,0,0.0,5,59.3,41.3,68.7,,44.2,71.4,0,0,0.0,0,0,0,56.3,1,4,4,1,1,2,0,0,2,0.0,0.0
14,Kyle Hamilton,102684,S,BLT,1,0,5.4,100.0,94.1,6.0,6.0,0,0,0,0.0,3,43.7,47.0,75.0,57.8,63.5,77.5,0,14,0.0,0,0,0,147.9,5,32,34,1,4,5,1,50,23,1.7,10.0
14,Michael Hoecht,108840,ED,LA,1,0,,,20.0,,,0,0,0,,26,62.9,48.6,77.4,55.6,47.0,76.7,0,,,0,0,0,0.0,0,4,20,0,0,0,0,0,0,0.0,
14,Jaylen Watson,131960,CB,KC,1,0,7.3,100.0,100.0,6.0,6.0,0,0,0,0.0,16,54.7,58.9,75.9,,70.1,76.9,0,14,0.0,0,0,0,147.9,3,20,20,0,2,3,1,30,17,1.7,10.0
14,Sam Webb,134606,CB,LV,1,0,11.0,37.5,97.7,13.3,5.0,0,0,0,0.0,23,58.0,58.7,78.8,59.1,61.1,79.1,0,23,0.0,0,0,0,91.1,3,43,44,0,2,8,1,35,10,0.9,11.7
14,Kader Kohou,156070,CB,MIA,1,2,4.4,73.3,96.6,4.9,3.6,0,0,1,6.7,17,54.5,53.5,77.3,50.6,56.2,52.2,0,21,20.0,2,0,1,108.5,11,56,58,3,6,15,1,83,55,1.5,7.5
14,Joshua Williams,156083,CB,KC,1,0,5.6,60.0,100.0,9.3,5.6,0,0,0,0.0,16,59.1,60.8,77.2,,64.9,78.1,0,18,0.0,0,0,0,119.2,3,28,28,1,3,5,1,33,14,1.2,11.0
14,Christian Matthew,156140,CB,ARZ,1,0,20.5,50.0,100.0,7.0,3.5,0,0,0,0.0,1,51.6,52.9,72.7,,60.0,72.8,0,13,0.0,0,0,0,70.8,1,7,7,0,1,2,0,13,0,1.9,13.0
Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
15,Brandon Graham,5538,ED,PHI,1,0,,,11.1,,,0,0,0,,24,60.0,51.2,75.1,60.9,47.7,21.5,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
15,Kareem Jackson,5545,S,DEN,1,0,17.3,50.0,100.0,20.0,10.0,0,0,0,0.0,10,56.5,55.3,83.6,,56.5,56.0,0,18,0.0,0,0,0,70.8,2,45,45,0,2,4,0,26,7,0.7,13.0
15,Devin McCourty,5552,S,NE,1,0,10.0,0.0,100.0,,41.0,0,0,0,0.0,19,65.5,68.1,78.4,,63.6,78.2,0,,0.0,0,0,0,39.6,0,44,44,1,2,1,0,0,0,0.0,
15,Patrick Peterson,6157,CB,MIN,1,0,11.6,20.0,100.0,31.0,6.2,0,0,2,40.0,18,76.1,76.4,78.8,,71.5,78.0,0,15,0.0,0,1,0,39.6,1,31,31,0,2,5,0,15,4,0.5,15.0
15,Stephon Gilmore,7016,CB,IND,1,0,6.6,70.0,100.0,8.9,6.2,0,0,2,20.0,14,68.5,62.0,0.0,,40.4,64.0,0,18,0.0,0,2,2,120.8,7,67,67,2,6,10,2,50,16,0.8,7.1
15,Bruce Irvin,7021,ED,SEA,1,0,,,9.1,,,0,0,0,,29,60.0,50.6,75.5,52.1,53.0,74.2,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
15,Melvin Ingram III,7024,ED,MIA,1,0,,,5.3,,,0,0,0,,17,60.0,46.2,75.0,57.6,45.0,21.7,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
15,Janoris Jenkins,7043,CB,SF,1,0,7.0,100.0,100.0,6.0,6.0,0,0,0,0.0,28,45.7,46.6,72.8,,60.0,27.1,0,13,50.0,1,0,0,112.5,2,12,12,0,1,2,0,22,8,1.8,11.0
15,Bobby Wagner,7050,LB,LA,1,0,3.7,83.3,88.9,5.8,4.8,0,0,0,0.0,26,62.5,68.5,76.8,68.9,65.8,65.6,0,25,0.0,0,0,0,118.8,5,32,36,1,1,6,0,79,58,2.7,15.8
15,Lavonte David,7060,LB,TB,1,1,3.3,100.0,82.2,4.4,4.4,0,0,0,0.0,30,44.8,68.7,75.8,84.7,85.4,60.3,0,19,20.0,1,0,1,99.5,8,37,45,3,3,8,0,63,37,1.8,7.9
15,Demario Davis,7079,LB,NO,1,0,7.8,75.0,92.5,11.0,8.3,0,0,0,0.0,20,49.8,51.4,79.0,65.6,55.4,38.2,0,14,,0,0,0,103.1,3,37,40,0,0,4,0,37,14,1.1,12.3
15,Rodney McLeod,7271,S,IND,1,0,13.1,37.5,98.5,20.7,7.8,0,0,2,25.0,14,63.3,67.8,76.2,60.0,72.5,65.7,0,13,0.0,0,1,0,48.4,3,67,68,0,2,8,0,29,12,0.5,9.7
15,Michael Thomas,7279,S,CIN,1,0,,,66.7,,,0,0,0,,7,60.2,60.9,70.6,59.7,60.0,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
15,Tashaun Gipson Sr.,7288,S,SF,1,0,6.0,100.0,98.0,47.0,47.0,0,0,0,0.0,28,72.1,74.7,78.1,58.3,61.3,83.9,0,7,0.0,0,0,0,95.8,1,50,51,1,4,1,0,7,1,0.1,7.0
15,Harrison Smith,7641,S,MIN,1,0,13.0,100.0,89.2,33.0,33.0,0,0,0,0.0,18,66.2,64.8,78.1,53.2,59.8,59.3,0,13,0.0,0,0,0,118.8,1,33,37,0,2,1,0,13,0,0.4,13.0
15,Justin Bethel,7654,CB,MIA,1,0,11.5,50.0,100.0,13.0,6.5,0,0,0,0.0,17,36.4,35.8,73.6,,61.1,71.7,0,5,,0,0,0,95.8,1,16,16,0,0,2,1,5,0,0.4,5.0
15,Darius Slay,7817,CB,PHI,1,0,21.0,33.3,100.0,33.0,11.0,0,0,1,33.3,24,59.2,58.8,77.0,,56.5,73.3,0,35,,0,1,0,118.1,1,34,34,0,0,3,1,35,2,1.1,35.0
15,Jon Bostic,7831,LB,WAS,1,0,0.0,33.3,84.0,20.0,6.7,0,0,0,0.0,32,31.5,30.1,75.3,56.2,50.0,26.2,0,6,100.0,1,0,0,42.4,1,21,25,0,0,3,0,6,13,0.3,6.0
15,Jamie Collins Sr.,7833,LB,NE,1,0,,,66.7,,,0,0,0,,19,60.6,68.8,73.7,58.8,67.3,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
15,Tyrann Mathieu,7850,S,NO,1,0,2.0,75.0,95.0,11.3,8.5,0,0,1,25.0,20,77.8,78.1,77.4,74.0,59.4,81.1,0,12,0.0,0,1,1,79.2,3,38,40,1,3,4,0,14,15,0.4,4.7
15,Logan Ryan,7864,S,TB,1,0,3.0,50.0,93.3,40.0,20.0,0,0,1,50.0,30,61.8,65.5,79.1,56.3,69.3,82.9,0,12,0.0,0,1,0,68.8,1,42,45,0,1,2,0,12,7,0.3,12.0
15,Duron Harmon,7872,S,LV,1,1,5.5,100.0,97.1,16.0,16.0,0,0,0,0.0,23,45.2,44.0,76.2,59.4,57.6,56.7,0,13,0.0,0,0,0,100.0,2,34,35,0,2,2,0,16,5,0.5,8.0
15,Jordan Poyer,8000,S,BUF,1,0,15.0,100.0,85.7,14.5,14.5,0,0,0,0.0,4,49.7,42.3,75.2,53.5,44.3,34.3,0,67,0.0,0,0,0,158.3,2,30,35,2,3,2,1,72,42,2.5,36.0
15,Tony Jefferson,8361,S,NYG,1,0,3.0,50.0,93.3,14.0,7.0,0,0,1,50.0,21,91.4,91.4,69.9,58.7,62.2,74.0,0,2,0.0,0,1,0,56.3,1,14,15,2,2,2,0,2,0,0.1,2.0
15,Chris Banjo,8419,S,ARZ,1,0,,,100.0,,,0,0,0,,1,60.0,65.1,67.3,,62.1,74.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
15,Khalil Mack,8640,ED,LAC,1,0,,,16.7,,,1,0,0,,27,64.9,62.8,0.0,71.8,57.1,74.5,0,,0.0,0,0,1,0.0,0,5,30,1,1,0,0,0,0,0.0,
15,Anthony Barr,8644,LB,DAL,1,1,9.0,100.0,92.7,12.7,12.7,0,0,0,0.0,9,53.4,55.6,75.6,54.5,62.7,55.8,0,30,20.0,1,0,0,158.3,3,38,41,1,3,3,1,40,13,1.1,13.3
15,C.J. Mosley,8652,LB,NYJ,1,0,3.2,33.3,97.4,18.5,6.2,0,0,0,0.0,22,29.3,31.9,76.6,59.3,58.3,37.5,0,51,0.0,0,0,0,112.5,2,37,38,0,2,6,1,62,52,1.7,31.0
15,Jimmie Ward,8665,S,SF,1,1,2.3,85.7,97.3,5.7,4.9,0,0,0,0.0,28,67.3,69.4,76.2,58.3,71.8,59.7,0,9,25.0,1,0,0,82.7,6,36,37,1,2,7,0,27,17,0.8,4.5
15,Bradley Roby,8666,CB,NO,1,0,7.5,50.0,92.0,21.0,10.5,0,0,0,0.0,20,67.7,50.6,73.0,56.5,27.7,71.6,0,5,0.0,0,0,0,56.3,1,23,25,0,1,2,0,5,0,0.2,5.0
15,Kyle Van Noy,8675,ED,LAC,1,1,6.5,50.0,30.3,9.0,4.5,0,0,0,0.0,27,55.7,78.1,78.6,74.0,76.8,43.6,0,37,0.0,0,0,0,95.8,1,10,33,1,1,2,0,37,33,4.1,37.0
15,Christian Kirksey,8706,LB,HST,1,1,1.4,100.0,91.5,5.3,5.3,0,0,0,0.0,13,59.3,62.2,76.0,76.2,57.9,84.5,0,21,0.0,0,0,0,107.3,8,43,47,2,8,8,0,78,67,1.9,9.8
15,T.J. Carrie,8853,CB,CAR,1,0,,,100.0,,,0,0,0,,5,62.9,63.7,66.7,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
15,Terrance Mitchell,8888,CB,TEN,1,0,,,100.0,,,0,0,0,,31,65.6,68.7,72.8,,67.1,74.8,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
15,Adrian Phillips,9177,S,NE,1,1,21.0,66.7,97.1,15.5,10.3,0,0,0,0.0,19,48.2,48.6,77.7,59.0,64.2,75.5,0,25,0.0,0,0,0,149.3,2,33,34,0,0,3,1,39,2,1.3,19.5
15,Daniel Sorensen,9253,S,NO,1,0,,,100.0,,,0,0,0,,20,61.8,35.8,67.4,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
15,Joe Thomas,9272,LB,CHI,1,1,-7.0,100.0,82.6,19.0,19.0,0,0,0,0.0,6,53.1,63.1,74.7,68.0,68.1,79.4,0,-13,0.0,0,0,0,79.2,1,19,23,1,0,1,0,-13,-6,-0.7,-13.0
15,K'Waun Williams,9332,CB,DEN,1,1,4.6,60.0,100.0,11.3,6.8,0,1,0,0.0,10,71.4,71.4,74.9,,64.6,81.6,0,9,0.0,0,0,0,64.6,3,39,39,2,2,5,0,15,9,0.4,5.0
15,Marcus Peters,9451,CB,BLT,1,0,4.5,50.0,100.0,27.0,13.5,0,0,0,0.0,3,72.6,72.6,75.8,,64.5,77.0,0,5,0.0,0,0,0,56.3,1,28,28,0,2,2,0,5,0,0.2,5.0
15,Bud Dupree,9455,ED,TEN,1,0,,,5.0,,,0,0,0,,31,61.5,57.3,77.6,60.5,50.9,21.7,0,,,0,0,0,0.0,0,2,40,0,0,0,0,0,0,0.0,
15,Shaq Thompson,9458,LB,CAR,1,0,0.0,100.0,87.0,20.0,20.0,0,1,0,0.0,5,84.2,78.6,75.4,54.0,66.4,41.0,0,0,0.0,0,0,0,79.2,1,20,23,3,3,1,0,0,0,0.0,0.0
15,Landon Collins,9466,S,NYG,1,1,,,84.2,,,0,0,0,,21,68.3,56.9,74.5,54.8,43.1,74.8,0,,0.0,0,0,0,0.0,0,16,19,0,0,0,0,0,0,0.0,
15,Eric Kendricks,9478,LB,MIN,1,0,5.0,83.3,77.1,5.4,4.5,0,0,0,0.0,18,43.9,56.7,77.6,59.1,68.5,67.7,0,36,0.0,0,0,0,148.6,5,27,35,2,2,6,1,61,33,2.3,12.2
15,Denzel Perryman,9481,LB,LV,1,0,5.0,50.0,80.0,26.0,13.0,0,0,0,0.0,23,75.4,64.0,76.2,50.5,53.1,29.8,0,8,0.0,0,0,0,60.4,1,28,35,2,4,2,0,8,2,0.3,8.0
15,Markus Golden,9491,ED,ARZ,1,0,,,4.2,,,0,0,0,,1,78.9,73.2,77.7,59.0,68.8,77.4,0,,0.0,0,0,0,0.0,0,1,24,2,2,0,0,0,0,0.0,
15,Frank Clark,9496,ED,KC,1,1,,,7.1,,,0,0,0,,16,78.2,91.7,0.0,56.3,69.4,74.7,0,,0.0,0,0,1,0.0,0,2,28,2,1,0,0,0,0,0.0,
15,Jordan Hicks,9517,LB,MIN,1,1,-5.0,100.0,74.1,20.0,20.0,0,0,0,0.0,18,57.7,75.6,75.7,59.1,81.8,80.8,0,13,0.0,0,0,0,118.8,1,20,27,0,0,1,0,13,18,0.7,13.0
15,Danielle Hunter,9521,ED,MIN,1,0,,,2.9,,,0,0,0,,18,60.0,68.8,81.0,66.0,63.8,75.5,0,,,0,0,0,0.0,0,1,35,1,0,0,0,0,0,0.0,
15,Za'Darius Smith,9555,ED,MIN,1,0,,,10.3,,,0,0,0,,18,63.7,81.3,2.5,60.2,90.7,75.2,0,,0.0,0,0,1,0.0,0,3,29,2,1,0,0,0,0,0.0,
15,Kwon Alexander,9557,LB,NYJ,1,0,-1.0,100.0,93.8,2.5,2.5,0,0,0,0.0,22,45.8,46.3,72.4,58.8,55.3,79.3,0,15,0.0,0,0,0,100.0,6,15,16,3,3,6,0,48,54,3.2,8.0
15,Adrian Amos,9575,S,GB,1,0,9.7,66.7,100.0,13.5,9.0,0,0,1,33.3,12,53.0,53.9,73.9,,62.0,29.4,0,8,0.0,0,1,1,115.3,2,28,28,1,1,3,1,13,3,0.5,6.5
15,Bobby McCain,9578,S,WAS,1,0,3.4,100.0,90.9,3.2,3.2,0,0,0,0.0,32,89.9,87.3,76.2,55.7,68.9,82.1,0,19,0.0,0,0,0,100.9,9,30,33,6,8,9,0,74,43,2.6,8.2
15,David Mayo,9602,LB,WAS,1,0,,,100.0,,,0,0,0,,32,60.7,81.8,67.2,,72.7,77.0,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
15,Quandre Diggs,9633,S,SEA,1,0,21.0,0.0,96.8,,27.0,0,1,1,100.0,29,57.2,63.5,76.4,65.9,68.0,63.3,0,,33.3,1,1,0,39.6,0,30,31,0,2,1,0,0,0,0.0,
15,Troy Hill,9881,CB,LA,1,0,4.0,87.5,100.0,4.7,4.1,0,0,0,0.0,26,53.5,49.5,77.6,,39.1,33.8,0,11,14.3,1,0,1,92.7,7,36,36,1,6,8,0,50,19,1.5,7.1
15,Alex Singleton,9994,LB,DEN,1,2,2.3,75.0,96.8,9.7,7.3,0,0,0,0.0,10,70.0,79.0,75.4,67.1,78.6,79.6,0,5,0.0,0,0,0,78.1,3,30,31,1,3,4,0,13,1,0.4,4.3
15,Bryce Callahan,10000,CB,LAC,1,1,6.0,50.0,92.0,21.0,10.5,0,0,0,0.0,27,76.7,72.9,75.1,53.8,59.0,79.2,0,9,0.0,0,0,0,62.5,1,23,25,0,0,2,0,9,13,0.4,9.0
15,T.Y. McGill,10156,DI,SF,1,0,,,9.1,,,0,0,0,,28,59.5,36.0,73.4,51.6,43.7,22.7,0,,100.0,1,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
15,Jalen Ramsey,10639,CB,LA,1,0,18.5,0.0,97.2,,16.0,0,0,0,0.0,26,48.2,70.2,76.7,60.0,93.5,32.2,0,,50.0,1,0,1,39.6,0,35,36,1,1,2,0,0,0,0.0,
15,Leonard Floyd,10643,ED,LA,1,0,,,18.2,,,1,0,0,,26,63.2,55.2,10.3,66.4,51.5,75.0,0,,,0,0,1,0.0,0,6,33,2,0,0,0,0,0,0.0,
15,Eli Apple,10644,CB,CIN,1,0,9.7,80.0,100.0,5.8,4.6,0,1,1,10.0,7,53.9,57.5,77.9,,69.9,45.4,0,33,33.3,2,1,0,147.1,8,48,48,1,4,10,1,113,43,2.5,14.1
15,Keanu Neal,10651,S,TB,1,0,5.0,100.0,92.0,22.0,22.0,0,0,1,100.0,30,67.4,76.4,72.1,58.3,78.7,81.5,0,8,0.0,0,1,0,139.6,1,23,25,0,1,1,1,8,3,0.4,8.0
15,Shaq Lawson,10653,ED,BUF,1,0,,,4.3,,,0,0,0,,4,60.0,89.4,79.7,87.6,64.9,71.2,0,,,0,0,0,0.0,0,1,23,1,0,0,0,0,0,0.0,
15,Jaylon Smith,10668,LB,NYG,1,1,6.3,100.0,91.3,6.7,6.7,0,0,0,0.0,21,42.3,56.6,75.8,55.4,71.8,83.1,0,18,0.0,0,0,0,115.3,3,21,23,1,1,3,0,35,16,1.8,11.7
15,Xavien Howard,10672,CB,MIA,1,0,13.6,60.0,100.0,15.3,9.2,0,0,0,0.0,17,47.8,50.5,79.6,,65.2,44.7,0,13,20.0,1,0,1,73.8,3,51,51,0,4,5,0,26,4,0.6,8.7
15,Reggie Ragland,10675,LB,CLV,1,0,,,100.0,,,0,0,0,,8,60.0,64.5,66.1,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
15,Deion Jones,10686,LB,CLV,1,1,4.7,66.7,97.2,17.0,11.3,0,0,1,33.3,8,72.5,51.8,76.0,73.7,28.4,75.5,0,10,0.0,0,1,0,70.1,2,35,36,1,1,3,0,3,-7,0.1,1.5
15,Vonn Bell,10695,S,CIN,1,1,7.5,50.0,97.9,45.0,22.5,0,0,0,0.0,7,53.6,54.4,75.2,58.7,62.3,27.4,0,12,50.0,1,0,0,68.8,1,47,48,0,0,2,0,12,5,0.3,12.0
15,James Bradberry,10696,CB,PHI,1,0,21.7,66.7,100.0,16.5,11.0,0,0,0,0.0,24,54.4,45.9,78.0,,29.2,45.9,0,20,0.0,0,0,0,96.5,2,34,34,0,1,3,0,28,11,0.8,14.0
15,Kevin Byard,10698,S,TEN,1,0,9.0,50.0,97.9,22.0,11.0,0,0,0,0.0,31,86.5,79.7,0.0,58.5,52.0,63.6,1,9,0.0,0,0,1,18.8,2,46,47,1,2,4,0,14,6,0.3,7.0
15,Kendall Fuller,10718,CB,WAS,1,1,7.0,100.0,100.0,34.0,34.0,0,0,0,0.0,32,67.1,67.7,77.9,,64.6,76.9,0,7,0.0,0,0,0,95.8,1,35,35,0,2,1,0,7,0,0.2,7.0
15,Justin Simmons,10732,S,DEN,1,1,8.5,25.0,100.0,40.0,10.0,0,0,0,0.0,10,75.1,74.9,73.8,,52.7,46.9,2,5,0.0,0,0,0,0.0,1,45,45,0,1,4,0,5,3,0.1,5.0
15,Eric Murray,10740,S,HST,1,0,,,100.0,,,0,0,0,,13,61.8,63.7,70.2,,60.3,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
15,De'Vondre Campbell,10749,LB,GB,1,1,3.0,50.0,100.0,27.0,13.5,0,0,0,0.0,12,53.4,56.2,76.5,,62.4,55.0,0,10,0.0,0,0,0,64.6,1,28,28,0,1,2,0,10,4,0.4,10.0
15,Matthew Judon,10780,ED,NE,1,0,4.0,100.0,23.1,9.0,9.0,0,0,0,0.0,19,48.2,47.2,78.1,47.0,60.8,,0,11,,0,0,0,112.5,1,9,39,0,0,1,0,11,7,1.2,11.0
15,DeAndre Houston-Carson,10819,S,CHI,1,0,10.5,50.0,100.0,43.0,21.5,0,0,0,0.0,6,59.4,59.6,79.5,,59.4,83.3,1,14,0.0,0,0,0,33.3,1,44,44,0,5,2,0,14,18,0.3,14.0
15,Kamu Grugier-Hill,10842,LB,ARZ,1,0,6.0,100.0,100.0,6.0,6.0,0,0,0,0.0,1,45.5,41.7,67.7,,,22.6,0,12,100.0,1,0,0,116.7,1,6,6,0,0,1,0,12,6,2.0,12.0
15,Elandon Roberts,10848,LB,MIA,1,0,4.3,100.0,100.0,5.7,5.7,0,0,0,0.0,17,39.1,27.2,0.0,,30.9,27.6,0,21,25.0,1,0,1,118.8,3,17,17,1,3,3,0,45,32,2.6,15.0
15,Will Parks,10853,S,NYJ,1,1,6.0,100.0,100.0,38.0,38.0,0,0,0,0.0,22,63.4,71.9,78.3,,78.9,84.5,0,10,0.0,0,0,0,108.3,1,38,38,0,3,1,0,10,4,0.3,10.0
15,Jayron Kearse,10878,S,DAL,1,0,2.2,83.3,92.9,7.8,6.5,0,0,1,16.7,9,66.5,69.8,75.7,56.7,70.6,79.7,0,13,0.0,0,1,0,94.4,5,39,42,2,5,6,0,40,45,1.0,8.0
15,Clayton Fejedelem,10879,S,MIA,1,0,9.0,100.0,83.3,5.0,5.0,0,0,0,0.0,17,33.7,30.8,66.5,59.1,60.0,72.8,0,9,0.0,0,0,0,104.2,1,5,6,0,1,1,0,9,0,1.8,9.0
15,Cory Littleton,11190,LB,CAR,1,0,,,100.0,,,0,0,0,,5,62.6,70.5,73.1,,67.4,27.7,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
15,Jonathan Jones,11217,CB,NE,1,0,24.3,14.3,100.0,41.0,5.9,0,0,1,14.3,19,46.0,48.5,78.5,,60.7,80.8,0,10,0.0,0,1,1,39.6,1,44,44,0,3,7,0,10,7,0.2,10.0
15,Andrew Adams,11240,S,TEN,1,0,2.0,100.0,93.5,10.3,10.3,0,0,0,0.0,31,68.5,65.8,78.1,54.7,53.7,32.9,0,10,20.0,1,0,0,97.9,4,43,46,2,4,4,0,30,22,0.7,7.5
