Week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
15,Khari Willis,51304,S,IND,1,48,0,14,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,2,4.2,2,0,0,0,0,0,0,0.0,,0,0,5.5,83.3,95.5,8.2,6.8,0,0,0.0,68.8,0,13,0.0,0,0,97.9,5,42,87.5,44,2,5,6,0,45,16,1.1,9.0
15,Terrell Edmunds,51334,S,PIT,1,11,0,25,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,6,54.5,6,0,0,0,0,0,0,0.0,
15,Will Harris,51336,S,DET,1,6,0,11,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,6,,0,0,91.7,1,1,16.7,1,0,0,1,0,6,7,6.0,6.0
15,Amani Hooker,51378,S,TEN,1,38,0,31,0,11.0,100.0,88.9,15.0,15.0,0,0,0.0,57.1,0,11,0.0,0,0,112.5,1,16,42.1,18,0,1,1,0,11,0,0.7,11.0,0,0,13.0,100.0,95.5,5.3,5.3,0,0,0.0,41.3,0,44,0.0,0,0,118.8,4,21,55.3,22,0,4,4,0,70,18,3.3,17.5
15,Marcus Epps,51391,S,PHI,1,42,0,24,0,0.5,100.0,100.0,6.5,6.5,0,0,0.0,71.4,1,8,0.0,0,0,56.3,2,14,33.3,14,0,2,2,0,14,13,1.1,7.0,0,0,4.5,50.0,100.0,25.0,12.5,0,1,50.0,71.0,0,15,0.0,0,1,75.0,1,25,59.5,25,0,4,2,0,15,8,0.6,15.0
15,Marcell Harris,51408,S,SF,1,17,0,28,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,17.5,100.0,100.0,8.0,8.0,0,0,0.0,27.1,0,45,,0,0,158.3,2,16,94.1,16,0,0,2,1,57,22,3.6,28.5
15,Jaylinn Hawkins,51423,S,ATL,1,10,0,2,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,0.0,90.0,,9.0,0,0,0.0,73.0,0,,,0,0,39.6,0,9,90.0,10,0,0,1,0,0,0,0.0,
15,Dre Greenlaw,51503,LB,SF,1,32,0,28,0,,,63.6,,,0,0,,65.3,0,,,0,0,0.0,0,7,21.9,11,0,0,0,0,0,0,0.0,,0,0,-3.3,100.0,88.9,8.0,8.0,0,0,0.0,80.3,0,12,20.0,1,0,90.3,3,24,75.0,27,3,4,3,0,17,27,0.7,5.7
15,Kenny Moore II,51596,CB,IND,1,48,0,14,0,14.0,100.0,100.0,2.0,2.0,0,0,0.0,47.4,0,15,0.0,0,0,118.8,1,2,4.2,2,0,1,1,0,15,1,7.5,15.0,0,0,6.5,100.0,95.5,5.1,5.1,0,0,0.0,55.4,0,26,14.3,1,0,109.9,8,42,87.5,44,1,6,8,0,83,31,2.0,10.4
15,A.J. Terrell,55586,CB,ATL,1,49,0,2,0,19.8,83.3,100.0,3.6,3.0,0,1,16.7,29.1,0,32,0.0,0,0,118.8,5,18,36.7,18,0,3,6,0,106,34,5.9,21.2,0,0,3.8,60.0,100.0,8.3,5.0,0,0,0.0,49.5,0,16,50.0,1,0,79.6,3,26,53.1,26,1,1,5,0,33,35,1.3,11.0
15,Lonnie Johnson Jr.,55615,S,HST,1,28,0,13,0,3.0,100.0,91.7,10.0,10.0,0,0,0.0,67.2,0,7,0.0,0,0,95.8,1,11,39.3,12,0,1,1,0,7,4,0.7,7.0,0,1,,,88.9,,,0,0,,73.5,0,,0.0,0,0,0.0,0,16,57.1,18,0,1,0,0,0,0,0.0,
15,Darious Williams,55724,CB,LA,1,32,0,26,0,,,100.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,3,9.4,3,0,1,0,0,0,0,0.0,,0,0,10.5,100.0,100.0,13.0,13.0,0,0,0.0,60.2,0,21,0.0,0,0,118.8,2,26,81.3,26,0,2,2,0,37,16,1.4,18.5
15,Xavier McKinney,55775,S,NYG,1,23,0,21,0,,,100.0,,,0,0,,67.0,0,,0.0,0,0,0.0,0,7,30.4,7,0,1,0,0,0,0,0.0,,0,1,,,92.9,,,0,0,,65.9,0,,0.0,0,0,0.0,0,13,56.5,14,0,1,0,0,0,0,0.0,
15,Kamren Curl,55800,S,WAS,1,31,0,32,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,6.5,2,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,92.9,12.0,12.0,0,0,0.0,66.9,0,7,0.0,0,0,93.8,2,26,83.9,28,2,2,2,0,13,2,0.5,6.5
15,Keisean Nixon,56167,CB,LV,1,38,0,23,0,6.0,100.0,100.0,9.0,9.0,0,0,0.0,54.4,0,10,,0,0,147.9,1,10,26.3,10,0,0,1,1,10,4,1.1,10.0,0,1,21.0,100.0,100.0,12.5,12.5,0,0,0.0,37.8,0,53,0.0,0,0,118.8,2,26,68.4,26,0,1,2,0,58,16,2.3,29.0
15,Javelin Guidry,56262,CB,NYJ,1,39,0,22,0,,,100.0,,,0,0,,67.7,0,,,0,0,0.0,0,9,23.1,9,0,0,0,0,0,0,0.0,,0,0,4.4,80.0,96.6,6.8,5.4,0,0,0.0,76.7,0,15,0.0,0,0,90.8,4,28,71.8,29,2,4,5,0,29,11,1.1,7.3
15,Yetur Gross-Matos,56444,ED,CAR,1,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,26,0,0,0,0,0,0,0.0,
15,Alton Robinson,56857,ED,SEA,1,3,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,2,5.0,100.0,20.0,3.0,3.0,0,0,0.0,64.1,0,5,0.0,0,0,87.5,1,3,100.0,15,1,0,1,0,5,0,1.7,5.0
15,Mykal Walker,57834,LB,ATL,1,11,0,2,0,,,60.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,27.3,5,0,0,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,63.7,0,,,0,0,0.0,0,7,63.6,8,0,0,0,0,0,0,0.0,
15,Patrick Queen,57941,LB,BLT,1,21,0,3,0,5.0,100.0,71.4,5.0,5.0,0,0,0.0,63.6,0,17,0.0,0,0,137.5,2,10,47.6,14,1,1,2,1,15,5,1.5,7.5,0,0,-6.0,100.0,78.6,10.0,10.0,0,0,0.0,65.0,0,10,,0,0,108.3,1,11,52.4,14,1,0,1,0,10,16,1.0,10.0
15,Jacob Phillips,57942,LB,CLV,1,8,0,8,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,100.0,3.5,3.5,0,0,0.0,39.4,0,14,100.0,2,0,114.6,2,8,100.0,8,0,0,2,0,23,17,3.3,11.5
15,Willie Gay,57987,LB,KC,1,6,0,16,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,1.0,0.0,100.0,,2.0,0,1,50.0,87.9,0,,0.0,0,1,39.6,0,4,66.7,4,0,1,2,0,0,0,0.0,
15,Kenneth Murray Jr.,58099,LB,LAC,1,38,0,27,0,,,66.7,,,0,0,,60.9,0,,,0,0,0.0,0,2,5.3,3,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,14.0,14.0,0,0,0.0,50.2,0,7,0.0,0,0,93.8,2,29,76.3,29,1,2,2,0,13,5,0.5,6.5
15,Dennis Gardeck,66928,ED,ARZ,1,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,1,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,62.0,0,,50.0,1,0,0.0,0,1,100.0,10,1,1,0,0,0,0,0.0,
15,Chris Claybrooks,76692,CB,JAX,1,21,0,15,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,4,19.0,4,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,100.0,15.0,15.0,0,0,0.0,59.3,0,4,0.0,0,0,122.9,1,16,76.2,16,0,1,1,1,4,0,0.3,4.0
15,Delrick Abrams Jr.,83192,CB,ATL,1,2,0,2,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
15,Kyle Dugger,90621,S,NE,1,15,0,19,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,,0,0,6.3,66.7,100.0,6.0,4.0,0,0,0.0,63.9,0,15,50.0,1,0,89.6,2,12,80.0,12,1,1,3,0,23,15,1.9,11.5
15,Niko Lalos,106295,ED,NYG,1,2,0,21,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,
Week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
16,Tramon Williams,3558,CB,BLT,1,44,0,3,0,11.0,50.0,100.0,10.0,5.0,0,0,0.0,42.3,0,14,0.0,0,0,72.9,2,22,50.0,22,0,2,4,0,28,14,1.4,14.0,0,0,8.3,100.0,81.5,6.3,6.3,0,0,0.0,49.3,0,13,0.0,0,0,118.1,3,22,50.0,27,0,4,3,0,37,12,1.9,12.3
16,Calais Campbell,4364,DI,BLT,1,1,0,3,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
16,Malcolm Jenkins,4937,S,NO,1,36,0,20,0,,,61.1,,,0,0,,66.5,0,,0.0,0,0,0.0,0,11,30.6,18,0,2,0,0,0,0,0.0,,0,0,5.3,75.0,84.0,6.3,4.8,0,0,0.0,27.6,0,25,0.0,0,0,113.5,3,21,58.3,25,0,1,4,0,47,27,2.5,15.7
16,Jason McCourty,5127,CB,NE,1,39,0,19,0,18.0,80.0,100.0,4.5,3.6,0,0,0.0,29.5,0,20,0.0,0,0,142.1,4,19,48.7,19,0,1,5,1,43,1,2.4,10.8,0,0,,,100.0,,,0,0,,58.1,0,,,0,0,0.0,0,15,38.5,15,0,0,0,0,0,0,0.0,
16,Joe Haden,5532,CB,PIT,1,41,0,25,0,,,100.0,,,0,0,,51.4,0,,,0,0,0.0,0,14,34.1,14,0,0,0,0,0,0,0.0,,0,0,24.0,50.0,100.0,24.0,12.0,0,0,0.0,58.5,0,42,0.0,0,0,135.4,1,24,58.5,24,0,1,2,1,42,0,1.8,42.0
16,Brandon Graham,5538,ED,PHI,1,4,0,24,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,14,1,0,0,0,0,0,0.0,,0,0,2.0,0.0,20.0,,3.0,0,0,0.0,60.6,0,,,0,0,39.6,0,3,75.0,15,0,0,1,0,0,0,0.0,
16,Jason Pierre-Paul,5540,ED,TB,1,5,0,30,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,5,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,12.5,,4.0,1,1,100.0,81.8,0,,100.0,1,1,39.6,0,4,80.0,32,0,0,1,0,0,0,0.0,
16,Kareem Jackson,5545,S,DEN,1,39,0,10,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,11,28.2,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.7,0,,100.0,1,0,0.0,0,25,64.1,25,0,0,0,0,0,0,0.0,
16,Devin McCourty,5552,S,NE,1,23,0,19,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,10,43.5,10,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,4.0,4.0,0,0,0.0,41.5,0,24,0.0,0,0,118.8,2,8,34.8,8,0,2,2,0,36,2,4.5,18.0
16,Carlos Dunlap,5579,ED,SEA,1,5,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,8.0,100.0,18.5,5.0,5.0,0,0,0.0,47.1,0,11,,0,0,112.5,1,5,100.0,27,0,0,1,0,11,3,2.2,11.0
16,Sean Lee,5580,LB,DAL,1,15,0,9,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.1,0,,,0,0,0.0,0,14,93.3,14,0,0,0,0,0,0,0.0,
16,Everson Griffen,5624,ED,DET,1,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,18,1,0,0,0,0,0,0.0,
16,Sherrick McManis,5667,S,CHI,1,7,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,87.5,,,0,0,,30.1,0,,0.0,0,0,0.0,0,7,100.0,8,0,1,0,0,0,0,0.0,
16,Tramaine Brock Sr.,5903,CB,DET,1,27,0,11,0,9.0,66.7,100.0,4.5,3.0,0,0,0.0,56.2,0,15,0.0,0,0,88.2,2,11,40.7,11,1,2,3,0,22,5,2.4,11.0,0,0,15.0,80.0,100.0,3.3,2.6,0,1,20.0,45.2,0,22,25.0,1,0,103.3,4,16,59.3,16,0,3,5,0,44,13,3.4,11.0
16,Andrew Sendejo,6118,S,CLV,1,32,0,8,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,7,21.9,7,0,0,0,0,0,0,0.0,,0,0,9.3,50.0,100.0,12.5,6.3,0,1,25.0,65.1,0,11,0.0,0,1,56.3,2,25,78.1,25,1,3,4,0,11,3,0.4,5.5
16,Patrick Peterson,6157,CB,ARZ,1,25,0,1,0,,,100.0,,,0,0,,66.2,0,,,0,0,0.0,0,9,36.0,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.2,0,,,0,0,0.0,0,16,64.0,16,0,0,0,0,0,0,0.0,
16,J.J. Watt,6163,ED,HST,1,1,0,13,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,
16,Robert Quinn,6166,ED,CHI,1,2,0,6,0,5.0,100.0,20.0,1.0,1.0,0,0,0.0,58.0,0,9,0.0,0,0,104.2,1,1,50.0,5,0,1,1,0,9,4,9.0,9.0,0,0,,,5.9,,,0,0,,49.1,0,,,0,0,0.0,0,1,50.0,17,0,0,0,0,0,0,,
16,Ryan Kerrigan,6168,ED,WAS,1,3,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,4.0,100.0,33.3,1.5,1.5,0,0,0.0,52.7,0,14,100.0,1,0,118.8,2,3,100.0,9,0,0,2,0,26,18,8.7,13.0
16,Brooks Reed,6194,ED,TEN,1,1,0,31,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
16,Justin Houston,6222,ED,IND,1,3,0,14,0,,,28.6,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,7,0,0,0,0,0,0,0.0,,0,0,,,4.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,23,0,0,0,0,0,0,0.0,
16,K.J. Wright,6251,LB,SEA,1,29,0,29,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.4,3,0,0,0,0,0,0,0.0,,0,0,5.3,66.7,84.4,13.5,9.0,0,1,33.3,71.9,0,22,0.0,0,1,96.5,2,27,93.1,32,0,2,3,0,28,17,1.0,14.0
16,Pernell McPhee,6317,ED,BLT,1,2,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,1,0,0,0,0,0,,,0,0,3.0,100.0,16.7,2.0,2.0,0,0,0.0,42.4,0,7,100.0,1,0,95.8,1,2,100.0,12,0,0,1,0,7,4,3.5,7.0
16,Malcolm Smith,6394,LB,CLV,1,37,0,8,0,,,87.5,,,0,0,,65.9,0,,,0,0,0.0,0,7,18.9,8,0,0,0,0,0,0,0.0,,0,0,8.0,50.0,100.0,30.0,15.0,0,0,0.0,70.1,0,5,0.0,0,0,56.3,1,30,81.1,30,0,3,2,0,5,0,0.2,5.0
16,Chris Harris Jr.,6457,CB,LAC,1,49,0,27,0,15.0,0.0,100.0,,11.0,0,1,100.0,82.6,0,,,0,1,39.6,0,11,22.4,11,0,0,1,0,0,0,0.0,,0,0,1.0,100.0,93.5,9.7,9.7,0,0,0.0,68.7,0,12,0.0,0,0,90.3,3,29,59.2,31,1,2,3,0,17,14,0.6,5.7
16,Josh Bynes,6503,LB,CIN,1,24,0,7,0,9.5,100.0,88.9,3.5,3.5,0,0,0.0,28.5,0,29,0.0,0,0,158.3,2,8,33.3,9,0,1,2,1,51,32,7.3,25.5,0,0,7.3,100.0,100.0,5.3,5.3,0,0,0.0,55.8,0,26,0.0,0,0,118.8,3,16,66.7,16,1,2,3,0,45,23,2.8,15.0
16,Derek Wolfe,7040,DI,BLT,1,1,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
16,Janoris Jenkins,7043,CB,NO,1,46,0,20,1,5.5,100.0,100.0,4.3,4.3,0,0,0.0,50.4,0,19,33.3,1,0,141.7,4,18,39.1,18,1,1,4,1,34,12,2.0,8.5,0,0,8.0,66.7,100.0,11.5,7.7,0,1,33.3,48.7,0,24,0.0,0,1,102.1,2,25,54.3,25,0,1,3,0,32,20,1.4,16.0
16,Mychal Kendricks,7049,LB,WAS,1,3,0,32,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
16,Bobby Wagner,7050,LB,SEA,1,49,0,29,0,,,85.7,,,0,0,,65.9,0,,,0,0,0.0,0,6,12.2,7,0,0,0,0,0,0,0.0,,0,0,7.0,66.7,95.5,10.5,7.0,0,0,0.0,47.5,0,13,0.0,0,0,84.7,4,42,85.7,44,0,5,6,0,39,6,0.9,9.8
16,Tavon Wilson,7051,S,IND,1,21,0,14,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,4,19.0,4,0,0,0,0,0,0,0.0,,0,0,17.5,100.0,84.2,7.0,7.0,0,0,0.0,50.7,0,25,0.0,0,0,158.3,2,16,76.2,19,0,2,2,1,30,0,2.1,15.0
16,Lavonte David,7060,LB,TB,1,30,0,30,0,,,83.3,,,0,0,,64.2,0,,,0,0,0.0,0,5,16.7,6,0,0,0,0,0,0,0.0,,0,0,1.3,100.0,86.2,7.7,7.7,0,0,0.0,61.8,0,15,33.3,1,0,93.1,3,25,83.3,29,2,2,3,0,19,15,0.8,6.3
16,Vinny Curry,7061,ED,PHI,1,2,0,24,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,16,1,0,0,0,0,0,0.0,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,12,0,0,0,0,0,0,0.0,
16,Casey Hayward Jr.,7064,CB,LAC,1,15,0,27,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,4,26.7,4,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,100.0,11.0,5.5,0,0,0.0,73.5,1,10,0.0,0,0,25.0,1,11,73.3,11,1,1,2,0,10,11,0.9,10.0
16,Olivier Vernon,7074,ED,CLV,1,2,0,8,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,,0,0,,,3.3,,,0,0,,61.2,0,,0.0,0,0,0.0,0,1,50.0,30,2,1,0,0,0,0,0.0,
16,Demario Davis,7079,LB,NO,1,34,0,20,0,4.0,100.0,72.2,12.0,12.0,0,0,0.0,59.1,0,9,0.0,0,0,104.2,1,13,38.2,18,2,2,1,0,9,5,0.8,9.0,0,0,-3.3,100.0,72.0,5.3,5.3,0,0,0.0,62.0,0,8,0.0,0,0,91.7,3,18,52.9,25,0,4,3,0,18,28,1.1,6.0
16,Kyle Wilber,7113,LB,LV,1,10,0,23,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,5.0,50.0,100.0,7.0,3.5,0,0,0.0,37.5,0,1,,0,0,56.3,1,7,70.0,7,0,0,2,0,1,6,0.1,1.0
16,Tahir Whitehead,7135,LB,CAR,1,2,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,16.0,0.0,66.7,,2.0,0,0,0.0,92.6,1,,,0,0,0.0,0,2,100.0,3,0,0,1,0,0,0,0.0,
16,Danny Trevathan,7177,LB,CHI,1,27,0,6,0,3.0,0.0,75.0,,3.0,1,1,100.0,86.3,0,,,0,1,39.6,0,3,11.1,4,1,0,1,0,0,0,0.0,,0,1,2.5,100.0,100.0,11.0,11.0,0,1,50.0,71.2,0,14,0.0,0,1,95.8,2,23,85.2,23,0,0,2,0,14,9,0.6,7.0
16,Tashaun Gipson Sr.,7288,S,CHI,1,30,0,6,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,6,20.0,6,0,0,0,0,0,0,0.0,,0,0,19.5,0.0,100.0,,11.5,0,1,50.0,75.5,0,,,0,0,39.6,0,24,80.0,24,0,0,2,0,0,0,0.0,
16,L.J. Fort,7292,LB,BLT,1,17,0,3,0,,,57.1,,,0,0,,65.7,0,,,0,0,0.0,0,8,47.1,14,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,75.0,7.0,7.0,0,0,0.0,41.5,0,19,0.0,0,0,118.8,1,9,52.9,12,0,1,1,0,19,3,2.7,19.0
16,Harrison Smith,7641,S,MIN,1,27,0,18,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,4,14.8,4,0,1,0,0,0,0,0.0,,0,1,12.0,100.0,95.5,21.0,21.0,0,0,0.0,45.7,0,19,50.0,2,0,118.8,1,21,77.8,22,0,1,1,0,19,7,0.9,19.0
16,Josh Norman,7649,CB,BUF,1,13,0,4,0,13.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,7.7,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.2,0,,,0,0,0.0,0,11,84.6,11,0,0,0,0,0,0,0.0,
16,Barkevious Mingo,7787,ED,CHI,1,4,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-4.0,100.0,33.3,4.0,4.0,0,0,0.0,42.4,0,2,100.0,1,0,79.2,1,4,100.0,12,0,0,1,0,2,6,0.5,2.0
16,Kenny Vaccaro,7796,S,TEN,1,27,0,31,0,23.0,0.0,92.9,,13.0,0,0,0.0,50.7,0,,,0,0,39.6,0,13,48.1,14,0,0,1,0,0,0,0.0,,0,0,-5.0,100.0,87.5,6.0,6.0,0,0,0.0,73.2,0,6,0.0,0,0,79.2,2,14,51.9,16,1,2,2,0,5,15,0.4,2.5
16,Xavier Rhodes,7806,CB,IND,1,54,0,14,0,1.0,100.0,100.0,5.5,5.5,0,0,0.0,65.6,0,9,50.0,1,0,87.5,2,11,20.4,11,1,1,2,0,10,8,0.9,5.0,0,0,6.4,60.0,100.0,11.0,6.6,0,0,0.0,71.5,0,13,0.0,0,0,64.6,3,36,66.7,36,0,3,5,0,15,5,0.5,5.0
16,Darius Slay,7817,CB,PHI,1,36,0,24,0,18.5,100.0,100.0,9.0,9.0,0,0,0.0,50.8,0,35,0.0,0,0,118.8,2,19,52.8,19,0,2,2,0,40,3,2.2,20.0,0,0,,,100.0,,,0,0,,92.0,1,,,0,0,0.0,0,17,47.2,17,0,0,0,0,0,0,0.0,
16,Kevin Minter,7826,LB,TB,1,5,0,30,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,5,100.0,5,1,1,0,0,0,0,0.0,
16,Johnathan Hankins,7830,DI,LV,1,1,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,57.5,0,,50.0,1,0,0.0,0,1,100.0,16,2,1,0,0,0,0,0.0,
