Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
11,Billy Miller,534,TE,NO,1,0,20,66.8,0,0,1,4.8,4.5,100.0,0,0,0,1,22,,0,0,0,,,,0,0,0,0
11,Desmond Clark,529,TE,CHI,1,0,6,68.6,0,0,0,0.0,3.4,,0,0,0,1,29,,0,0,0,,,,0,0,0,0
11,Ricky Williams,440,HB,MIA,1,0,17,70.0,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,,,,0,0,0,0
11,Chris Johnson,4338,HB,TEN,1,0,31,70.4,0,0,1,5.0,5.0,100.0,0,0,0,1,20,,0,0,0,,,,0,0,0,0
11,Edgerrin James,439,HB,ARZ,1,0,1,70.4,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
11,Mike Cox,4716,FB,KC,1,0,16,70.0,0,0,1,4.8,4.8,100.0,0,0,0,1,21,,0,0,0,,,,0,0,0,0
11,Fred Davis,4362,TE,WAS,1,0,32,68.7,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
11,Ahman Green,374,HB,HST,1,0,13,69.2,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,,,,0,0,0,0
11,Tashard Choice,4436,HB,DAL,1,0,9,70.4,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
11,Tony Gonzalez,237,TE,KC,1,0,16,8.4,0,1,1,2.4,2.3,50.0,0,1,0,1,43,,0,0,0,,,,0,0,0,0
11,Tony Curtis,2552,TE,DAL,1,0,9,68.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
11,DeAngelo Williams,2972,HB,CAR,1,0,5,70.5,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,,,,0,0,0,0
11,Lorenzo Alexander,2476,DI,WAS,1,0,32,66.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
12,Dennis Norman,928,G,JAX,1,0,15,60.0,0,0,52,100.0,100.0,94.2,1,3,3,57,57,,0,0,0,,,,0,0,0,0
12,Khalif Barnes,2269,T,JAX,1,1,15,69.9,1,4,52,100.0,100.0,95.2,1,5,0,57,57,,0,0,0,,,,0,0,0,0
12,Tony Pashos,1478,T,JAX,1,1,15,53.0,0,4,52,100.0,100.0,94.2,4,5,1,57,57,,0,0,0,,,,0,0,0,0
12,Uche Nwaneri,3765,G,JAX,1,0,15,50.2,2,2,52,100.0,100.0,94.2,0,5,1,57,57,,0,0,0,,,,0,0,0,0
12,Brad Meester,627,C,JAX,1,0,15,88.4,0,0,52,100.0,100.0,100.0,0,0,0,57,57,,0,0,0,,,,0,0,0,0
12,Mike Gandy,834,T,ARZ,1,0,1,86.8,1,0,51,100.0,100.0,99.0,0,1,0,56,56,,0,0,0,,,,0,0,0,0
12,Lyle Sendlein,4062,C,ARZ,1,0,1,76.6,0,0,51,100.0,100.0,100.0,0,0,0,56,56,,0,0,0,,,,0,0,0,0
12,Levi Brown,3621,T,ARZ,1,0,1,48.9,2,4,51,100.0,100.0,92.2,0,7,1,56,56,,0,0,0,,,,0,0,0,0
12,Reggie Wells,1482,G,ARZ,1,0,1,61.0,2,1,51,100.0,100.0,97.1,0,3,0,56,56,,0,0,0,,,,0,0,0,0
12,Deuce Lutui,2986,G,ARZ,1,0,1,61.0,0,3,51,100.0,100.0,97.1,0,3,0,56,56,,0,0,0,,,,0,0,0,0
12,Daryn Colledge,2992,G,GB,1,0,12,85.3,0,0,49,100.0,100.0,100.0,0,0,0,50,50,,0,0,0,,,,0,0,0,0
12,Scott Wells,1965,C,GB,1,0,12,73.9,0,1,49,100.0,100.0,99.0,0,1,0,50,50,,0,0,0,,,,0,0,0,0
12,Chad Clifton,614,T,GB,1,0,12,82.0,0,0,49,100.0,100.0,98.0,0,1,1,50,50,,0,0,0,,,,0,0,0,0
12,Jason Spitz,3020,G,GB,1,0,12,66.4,1,0,49,100.0,100.0,96.9,0,2,1,50,50,,0,0,0,,,,0,0,0,0
12,Tony Moll,3110,G,GB,1,0,12,59.0,0,5,48,100.0,100.0,94.8,0,5,0,49,49,,0,0,0,,,,0,0,0,0
12,Todd Herremans,2343,G,PHI,1,0,24,85.6,0,0,46,100.0,100.0,100.0,0,0,0,49,49,,0,0,0,,,,0,0,0,0
12,Jon Runyan Sr.,193,T,PHI,1,1,24,67.2,1,1,46,100.0,100.0,95.7,2,3,1,49,49,,0,0,0,,,,0,0,0,0
12,Tra Thomas,335,T,PHI,1,1,24,71.4,0,1,46,100.0,100.0,96.7,1,2,1,49,49,,0,0,0,,,,0,0,0,0
12,Jamaal Jackson,1635,C,PHI,1,0,24,69.1,0,1,46,100.0,100.0,98.9,1,1,0,49,49,,0,0,0,,,,0,0,0,0
12,Max Jean-Gilles,3044,G,PHI,1,0,24,66.8,0,1,46,100.0,100.0,98.9,0,1,0,49,49,,0,0,0,,,,0,0,0,0
12,Dan Koppen,1471,C,NE,1,0,19,54.5,0,3,46,100.0,100.0,96.7,1,3,0,48,48,,0,0,0,,,,0,0,0,0
12,Nick Kaczur,2317,T,NE,1,0,19,54.4,2,3,46,100.0,100.0,94.6,0,5,0,48,48,,0,0,0,,,,0,0,0,0
12,Matt Light,818,T,NE,1,0,19,72.1,1,1,46,100.0,100.0,95.7,0,3,1,48,48,,0,0,0,,,,0,0,0,0
12,Stephen Neal,972,G,NE,1,0,19,65.5,0,1,46,100.0,100.0,98.9,1,1,0,48,48,,0,0,0,,,,0,0,0,0
12,Logan Mankins,2249,G,NE,1,0,19,51.8,1,3,46,100.0,100.0,95.7,0,4,0,48,48,,0,0,0,,,,0,0,0,0
12,Charlie Johnson,3144,G,IND,1,0,14,62.1,0,3,44,100.0,100.0,96.6,0,3,0,47,47,,0,0,0,,,,0,0,0,0
12,Mike Pollak,4373,G,IND,1,0,14,56.3,0,2,44,100.0,100.0,95.5,0,3,1,47,47,,0,0,0,,,,0,0,0,0
12,Brian Waters,575,G,KC,1,0,16,70.8,0,2,46,100.0,100.0,97.8,0,2,0,47,47,,0,0,0,,,,0,0,0,0
12,Damion McIntosh,642,T,KC,1,0,16,69.1,0,2,46,100.0,100.0,95.7,0,3,1,47,47,,0,0,0,,,,0,0,0,0
12,Rudy Niswanger,3442,C,KC,1,0,16,73.0,0,1,46,100.0,100.0,98.9,0,1,0,47,47,,0,0,0,,,,0,0,0,0
12,Branden Albert,4329,T,KC,1,0,16,81.7,1,1,46,100.0,100.0,97.8,0,2,0,47,47,,0,0,0,,,,0,0,0,0
12,Ryan Diem,867,T,IND,1,0,14,38.4,1,7,44,100.0,100.0,90.9,0,8,0,47,47,,0,0,0,,,,0,0,0,0
12,Wade Smith,1393,G,KC,1,0,16,84.9,0,0,46,100.0,100.0,100.0,1,0,0,47,47,,0,0,0,,,,0,0,0,0
12,Tony Ugoh,3658,T,IND,1,0,14,69.6,0,2,44,100.0,100.0,97.7,0,2,0,47,47,,0,0,0,,,,0,0,0,0
12,Justin Smiley,1767,G,MIA,1,1,17,70.9,0,1,44,100.0,100.0,96.6,1,2,1,46,46,,0,0,0,,,,0,0,0,0
12,Vernon Carey,1740,T,MIA,1,0,17,79.5,1,0,44,100.0,100.0,98.9,0,1,0,46,46,,0,0,0,,,,0,0,0,0
12,Samson Satele,3676,C,MIA,1,0,17,72.9,0,1,44,100.0,100.0,98.9,0,1,0,46,46,,0,0,0,,,,0,0,0,0
12,Ben Hamilton,864,G,DEN,1,0,10,75.0,0,1,37,100.0,100.0,98.6,0,1,0,44,44,,0,0,0,,,,0,0,0,0
12,Casey Wiegmann,227,C,DEN,1,0,10,87.1,0,0,37,100.0,100.0,100.0,0,0,0,44,44,,0,0,0,,,,0,0,0,0
12,Ryan Clady,4326,T,DEN,1,0,10,42.0,0,6,37,100.0,100.0,91.9,0,6,0,44,44,,0,0,0,,,,0,0,0,0
12,Chris Kuper,3106,G,DEN,1,0,10,44.4,0,4,37,100.0,100.0,94.6,0,4,0,44,44,,0,0,0,,,,0,0,0,0
12,Ryan Harris,3686,T,DEN,1,0,10,66.3,0,2,37,100.0,100.0,97.3,0,2,0,44,44,,0,0,0,,,,0,0,0,0
12,Jake Scott,1862,G,TEN,1,0,31,74.8,0,1,40,100.0,100.0,98.7,0,1,0,43,43,,0,0,0,,,,0,0,0,0
12,Michael Roos,2258,T,TEN,1,0,31,75.2,0,2,40,100.0,100.0,97.5,0,2,0,43,43,,0,0,0,,,,0,0,0,0
12,Kevin Mawae,81,C,TEN,1,0,31,72.5,0,0,40,100.0,100.0,100.0,0,0,0,43,43,,0,0,0,,,,0,0,0,0
12,David Stewart,2330,T,TEN,1,0,31,71.3,0,1,40,100.0,100.0,96.2,0,2,1,43,43,,0,0,0,,,,0,0,0,0
12,Eugene Amano,1953,G,TEN,1,0,31,64.4,0,2,40,100.0,100.0,97.5,1,2,0,43,43,,0,0,0,,,,0,0,0,0
12,Brett Romberg,1692,C,SL,1,0,26,71.1,0,1,41,100.0,100.0,98.8,0,1,0,41,41,,0,0,0,,,,0,0,0,0
12,Richie Incognito,2298,G,SL,1,0,26,84.7,0,0,41,100.0,100.0,100.0,0,0,0,41,41,,0,0,0,,,,0,0,0,0
12,Ike Ndukwe,2720,G,MIA,1,0,17,56.7,0,1,40,100.0,100.0,96.2,1,2,1,41,41,,0,0,0,,,,0,0,0,0
12,Alex Barron,2236,T,SL,1,1,26,57.7,0,3,41,100.0,100.0,93.9,1,4,1,41,41,,0,0,0,,,,0,0,0,0
12,Travelle Wharton,1815,G,CAR,1,0,5,73.6,0,1,40,100.0,100.0,98.7,0,1,0,40,40,,0,0,0,,,,0,0,0,0
12,Jordan Gross,1324,T,CAR,1,0,5,64.0,0,2,40,100.0,100.0,92.5,0,4,2,40,40,,0,0,0,,,,0,0,0,0
12,Jon Jansen,464,T,WAS,1,0,32,72.9,0,1,38,100.0,100.0,96.1,0,2,1,40,40,,0,0,0,,,,0,0,0,0
12,Marc Colombo,1036,T,DAL,1,0,9,63.9,0,3,40,100.0,100.0,96.2,0,3,0,40,40,,0,0,0,,,,0,0,0,0
12,Pete Kendall,163,G,WAS,1,1,32,84.8,0,0,38,100.0,100.0,100.0,1,0,0,40,40,,0,0,0,,,,0,0,0,0
12,Andre Gurode,1044,C,DAL,1,0,9,56.5,1,1,40,100.0,100.0,97.5,0,2,0,40,40,,0,0,0,,,,0,0,0,0
12,Leonard Davis,774,G,DAL,1,0,9,80.8,0,1,40,100.0,100.0,98.7,0,1,0,40,40,,0,0,0,,,,0,0,0,0
12,Jeff Otah,4333,T,CAR,1,0,5,82.0,0,0,40,100.0,100.0,100.0,0,0,0,40,40,,0,0,0,,,,0,0,0,0
12,Ryan Kalil,3675,C,CAR,1,0,5,71.1,0,1,40,100.0,100.0,98.7,0,1,0,40,40,,0,0,0,,,,0,0,0,0
12,Chris Samuels,581,T,WAS,1,0,32,56.1,1,2,38,100.0,100.0,93.4,0,4,1,40,40,,0,0,0,,,,0,0,0,0
12,Casey Rabach,852,C,WAS,1,0,32,71.2,0,0,38,100.0,100.0,100.0,0,0,0,40,40,,0,0,0,,,,0,0,0,0
12,Randy Thomas,475,G,WAS,1,0,32,62.7,0,1,38,100.0,100.0,98.7,0,1,0,40,40,,0,0,0,,,,0,0,0,0
12,Keydrick Vincent,998,G,CAR,1,0,5,21.2,1,4,40,100.0,100.0,91.2,0,6,1,40,40,,0,0,0,,,,0,0,0,0
12,Flozell Adams,354,T,DAL,1,0,9,81.1,0,1,40,100.0,100.0,98.7,0,1,0,40,40,,0,0,0,,,,0,0,0,0
12,Eric Ghiaciuc,2336,C,CIN,1,0,7,86.6,0,0,38,100.0,100.0,100.0,0,0,0,39,39,,0,0,0,,,,0,0,0,0
12,Adam Goldberg,1612,T,SL,1,0,26,39.3,1,4,39,95.1,95.1,91.0,0,6,1,39,41,,0,0,0,,,,0,0,0,0
12,Chilo Rachal,4353,G,SF,1,0,28,67.8,1,1,37,100.0,100.0,97.3,0,2,0,39,39,,0,0,0,,,,0,0,0,0
12,Nate Livings,3400,G,CIN,1,0,7,84.8,0,0,38,100.0,100.0,100.0,0,0,0,39,39,,0,0,0,,,,0,0,0,0
12,Adam Snyder,2311,T,SF,1,0,28,23.5,3,5,37,100.0,100.0,86.5,0,9,1,39,39,,0,0,0,,,,0,0,0,0
12,Alan Faneca,346,G,NYJ,1,0,22,68.3,0,1,34,100.0,100.0,98.5,0,1,0,39,39,,0,0,0,,,,0,0,0,0
12,David Baas,2250,G,SF,1,0,28,84.2,0,0,37,100.0,100.0,100.0,0,0,0,39,39,,0,0,0,,,,0,0,0,0
12,Nick Mangold,2974,C,NYJ,1,0,22,79.5,0,0,34,100.0,100.0,97.1,0,1,1,39,39,,0,0,0,,,,0,0,0,0
12,Anthony Collins,4426,T,CIN,1,0,7,87.8,0,0,38,100.0,100.0,100.0,0,0,0,39,39,,0,0,0,,,,0,0,0,0
12,D'Brickashaw Ferguson,2949,T,NYJ,1,0,22,72.4,0,1,34,100.0,100.0,95.6,0,2,1,39,39,,0,0,0,,,,0,0,0,0
12,Joe Staley,3644,T,SF,1,0,28,83.9,0,0,37,100.0,100.0,97.3,0,1,1,39,39,,0,0,0,,,,0,0,0,0
12,Eric Heitmann,1201,C,SF,1,0,28,46.9,2,1,37,100.0,100.0,95.9,0,3,0,39,39,,0,0,0,,,,0,0,0,0
12,Damien Woody,451,T,NYJ,1,0,22,78.6,1,0,34,100.0,100.0,98.5,0,1,0,39,39,,0,0,0,,,,0,0,0,0
12,Stacy Andrews,1844,T,CIN,1,0,7,76.5,0,0,38,100.0,100.0,97.4,0,1,1,39,39,,0,0,0,,,,0,0,0,0
12,Bobbie Williams,628,G,CIN,1,0,7,84.8,0,0,38,100.0,100.0,100.0,0,0,0,39,39,,0,0,0,,,,0,0,0,0
12,Brandon Moore,1284,G,NYJ,1,0,22,72.9,0,0,34,100.0,100.0,97.1,0,1,1,39,39,,0,0,0,,,,0,0,0,0
12,Langston Walker,1060,T,BUF,1,0,4,50.9,1,4,36,100.0,100.0,93.1,0,5,0,38,38,,0,0,0,,,,0,0,0,0
12,Duke Preston,2339,C,BUF,1,0,4,54.0,1,1,36,100.0,100.0,97.2,0,2,0,38,38,,0,0,0,,,,0,0,0,0
12,Jason Peters,2148,T,BUF,1,0,4,58.4,1,3,36,100.0,100.0,94.4,1,4,0,38,38,,0,0,0,,,,0,0,0,0
12,Derrick Dockery,1396,G,BUF,1,0,4,79.9,0,1,36,100.0,100.0,98.6,0,1,0,38,38,,0,0,0,,,,0,0,0,0
12,Rich Seubert,986,G,NYG,1,0,21,84.2,0,0,34,100.0,100.0,100.0,0,0,0,36,36,,0,0,0,,,,0,0,0,0
12,Hank Fraley,725,C,CLV,1,0,8,85.9,0,0,32,100.0,100.0,100.0,0,0,0,36,36,,0,0,0,,,,0,0,0,0
12,Shaun O'Hara,758,C,NYG,1,0,21,68.9,0,0,34,100.0,100.0,100.0,1,0,0,36,36,,0,0,0,,,,0,0,0,0
12,Kareem McKenzie,840,T,NYG,1,0,21,81.5,0,0,34,100.0,100.0,100.0,0,0,0,36,36,,0,0,0,,,,0,0,0,0
12,Kevin Shaffer,1206,T,CLV,1,0,8,81.7,0,0,32,100.0,100.0,100.0,0,0,0,36,36,,0,0,0,,,,0,0,0,0
12,Eric Steinbach,1349,G,CLV,1,0,8,84.3,0,0,32,100.0,100.0,100.0,0,0,0,36,36,,0,0,0,,,,0,0,0,0
12,Joe Thomas,3619,T,CLV,1,0,8,64.5,1,1,32,100.0,100.0,96.9,1,2,0,36,36,,0,0,0,,,,0,0,0,0
12,David Diehl,1468,T,NYG,1,0,21,68.9,1,1,34,100.0,100.0,94.1,0,3,1,36,36,,0,0,0,,,,0,0,0,0
12,Chris Snee,1755,G,NYG,1,0,21,59.8,1,1,34,100.0,100.0,97.1,0,2,0,36,36,,0,0,0,,,,0,0,0,0
12,Rex Hadnot,1892,G,CLV,1,0,8,72.1,0,1,32,100.0,100.0,98.4,0,1,0,36,36,,0,0,0,,,,0,0,0,0
12,Kris Dielman,1599,G,SD,1,0,27,83.8,0,0,35,100.0,100.0,100.0,0,0,0,35,35,,0,0,0,,,,0,0,0,0
12,Jake Long,4315,T,MIA,1,0,17,64.0,2,1,33,97.1,97.2,95.5,0,3,0,35,36,,0,0,0,,,,0,0,0,0
12,Jeromey Clary,3132,T,SD,1,0,27,66.8,0,0,35,100.0,100.0,94.3,0,2,2,35,35,,0,0,0,,,,0,0,0,0
12,Mike Goff,375,G,SD,1,0,27,83.8,0,0,35,100.0,100.0,100.0,0,0,0,35,35,,0,0,0,,,,0,0,0,0
12,Marcus McNeill,2995,T,SD,1,0,27,30.8,0,7,35,100.0,100.0,90.0,0,7,0,35,35,,0,0,0,,,,0,0,0,0
12,Nick Hardwick,1787,C,SD,1,0,27,53.8,0,2,35,100.0,100.0,94.3,0,3,1,35,35,,0,0,0,,,,0,0,0,0
12,Jamey Richard,4550,G,IND,1,0,14,50.0,1,1,31,100.0,100.0,96.8,0,2,0,34,34,,0,0,0,,,,0,0,0,0
12,Gosder Cherilus,4331,T,DET,1,0,11,47.7,1,2,31,100.0,100.0,91.9,1,4,1,34,34,,0,0,0,,,,0,0,0,0
12,Edwin Mulitalo,508,G,DET,1,0,11,55.6,1,2,31,100.0,100.0,95.2,0,3,0,34,34,,0,0,0,,,,0,0,0,0
12,Jeff Backus,788,T,DET,1,0,11,51.4,1,2,31,100.0,100.0,91.9,1,4,1,34,34,,0,0,0,,,,0,0,0,0
12,Stephen Peterman,1804,G,DET,1,0,11,60.5,0,2,31,100.0,100.0,96.8,0,2,0,34,34,,0,0,0,,,,0,0,0,0
12,Andy McCollum,107,C,DET,1,0,11,33.6,0,1,31,100.0,100.0,95.2,0,2,1,34,34,,0,0,0,,,,0,0,0,0
12,Eric Winston,3011,T,HST,1,0,13,73.6,0,1,32,100.0,100.0,98.4,0,1,0,33,33,,0,0,0,,,,0,0,0,0
12,Willie Colon,3076,T,PIT,1,0,25,75.1,0,1,32,100.0,100.0,98.4,0,1,0,33,33,,0,0,0,,,,0,0,0,0
12,Chris Myers,2417,C,HST,1,0,13,67.7,0,1,32,100.0,100.0,98.4,0,1,0,33,33,,0,0,0,,,,0,0,0,0
12,Chris Kemoeatu,2421,G,PIT,1,0,25,84.5,0,0,32,100.0,100.0,100.0,0,0,0,33,33,,0,0,0,,,,0,0,0,0
12,Justin Hartwig,1170,C,PIT,1,0,25,68.3,0,1,32,100.0,100.0,98.4,0,1,0,33,33,,0,0,0,,,,0,0,0,0
12,Chester Pitts,1057,G,HST,1,0,13,84.0,0,0,32,100.0,100.0,100.0,0,0,0,33,33,,0,0,0,,,,0,0,0,0
12,Mike Brisiel,3250,G,HST,1,0,13,65.8,0,1,32,100.0,100.0,98.4,1,1,0,33,33,,0,0,0,,,,0,0,0,0
12,Darnell Stapleton,4073,G,PIT,1,0,25,46.6,0,2,32,100.0,100.0,96.9,1,2,0,33,33,,0,0,0,,,,0,0,0,0
12,Max Starks,1796,T,PIT,1,0,25,79.4,0,1,32,100.0,100.0,98.4,0,1,0,33,33,,0,0,0,,,,0,0,0,0
12,Jason Brown,2341,C,BLT,1,0,3,85.5,0,0,30,100.0,100.0,100.0,0,0,0,31,31,,0,0,0,,,,0,0,0,0
12,Chris Chester,3001,G,BLT,1,0,3,78.7,0,1,30,100.0,100.0,98.3,0,1,0,31,31,,0,0,0,,,,0,0,0,0
12,Willie Anderson,158,T,BLT,1,0,3,63.8,0,2,30,100.0,100.0,93.3,0,3,1,31,31,,0,0,0,,,,0,0,0,0
12,Brad Butler,3088,G,BUF,1,0,4,41.1,0,3,30,100.0,100.0,95.0,0,3,0,30,30,,0,0,0,,,,0,0,0,0
12,Jammal Brown,2230,T,NO,1,0,20,85.6,0,0,28,100.0,100.0,100.0,0,0,0,29,29,,0,0,0,,,,0,0,0,0
12,Jonathan Goodwin,1146,C,NO,1,0,20,84.8,0,0,28,100.0,100.0,100.0,0,0,0,29,29,,0,0,0,,,,0,0,0,0
12,Josh Beekman,3746,G,CHI,1,0,6,26.7,1,2,29,100.0,100.0,91.4,0,4,1,29,29,,0,0,0,,,,0,0,0,0
12,Jon Stinchcomb,1353,T,NO,1,0,20,42.0,4,1,28,100.0,100.0,91.1,0,5,0,29,29,,0,0,0,,,,0,0,0,0
12,Roberto Garza,856,G,CHI,1,0,6,68.9,1,0,29,100.0,100.0,98.3,0,1,0,29,29,,0,0,0,,,,0,0,0,0
12,John St. Clair,649,T,CHI,1,0,6,68.0,0,2,29,100.0,100.0,96.6,0,2,0,29,29,,0,0,0,,,,0,0,0,0
12,Carl Nicks,4478,G,NO,1,0,20,83.1,0,0,28,100.0,100.0,100.0,0,0,0,29,29,,0,0,0,,,,0,0,0,0
12,John Tait,448,T,CHI,1,0,6,55.9,0,3,29,100.0,100.0,94.8,0,3,0,29,29,,0,0,0,,,,0,0,0,0
12,Sean Locklear,1805,T,SEA,1,0,29,65.2,0,2,28,100.0,100.0,96.4,0,2,0,28,28,,0,0,0,,,,0,0,0,0
12,Chris Spencer,2243,C,SEA,1,0,29,26.6,1,2,28,100.0,100.0,94.6,0,3,0,28,28,,0,0,0,,,,0,0,0,0
12,Todd Weiner,361,T,ATL,1,0,2,49.1,0,4,28,100.0,100.0,92.9,0,4,0,28,28,,0,0,0,,,,0,0,0,0
12,Justin Blalock,3655,G,ATL,1,0,2,25.6,1,2,28,100.0,100.0,91.1,0,4,1,28,28,,0,0,0,,,,0,0,0,0
12,Tyson Clabo,2011,T,ATL,1,0,2,56.2,0,3,28,100.0,100.0,94.6,0,3,0,28,28,,0,0,0,,,,0,0,0,0
12,Ray Willis,2322,T,SEA,1,0,29,68.7,0,1,28,100.0,100.0,98.2,0,1,0,28,28,,0,0,0,,,,0,0,0,0
12,Walter Jones,232,T,SEA,1,0,29,86.2,0,0,28,100.0,100.0,100.0,0,0,0,28,28,,0,0,0,,,,0,0,0,0
12,Todd McClure,536,C,ATL,1,0,2,84.8,0,0,28,100.0,100.0,100.0,0,0,0,28,28,,0,0,0,,,,0,0,0,0
12,Floyd Womack,875,G,SEA,1,0,29,37.8,0,1,28,100.0,100.0,94.6,0,2,1,28,28,,0,0,0,,,,0,0,0,0
12,Olin Kreutz,369,C,CHI,1,0,6,84.9,0,0,28,100.0,100.0,100.0,0,0,0,28,28,,0,0,0,,,,0,0,0,0
12,Harvey Dahl,2553,G,ATL,1,0,2,62.7,1,1,28,100.0,100.0,96.4,0,2,0,28,28,,0,0,0,,,,0,0,0,0
12,Steve Hutchinson,787,G,MIN,1,0,18,83.6,0,0,24,100.0,100.0,100.0,0,0,0,27,27,,0,0,0,,,,0,0,0,0
12,Anthony Herrera,2066,G,MIN,1,0,18,62.6,0,2,24,100.0,100.0,95.8,0,2,0,27,27,,0,0,0,,,,0,0,0,0
12,Bryant McKinnie,1015,T,MIN,1,0,18,81.8,0,0,24,100.0,100.0,95.8,0,1,1,27,27,,0,0,0,,,,0,0,0,0
12,Jahri Evans,3053,G,NO,1,0,20,76.6,0,1,26,100.0,100.0,98.1,0,1,0,27,27,,0,0,0,,,,0,0,0,0
12,Matt Birk,404,C,MIN,1,0,18,64.2,1,0,24,100.0,100.0,97.9,0,1,0,27,27,,0,0,0,,,,0,0,0,0
12,Jacob Bell,1859,G,SL,1,0,26,52.4,0,1,27,100.0,100.0,94.4,0,2,1,27,27,,0,0,0,,,,0,0,0,0
12,Ben Grubbs,3645,G,BLT,1,0,3,77.4,1,0,25,100.0,100.0,98.0,0,1,0,26,26,,0,0,0,,,,0,0,0,0
12,Jared Gaither,4279,T,BLT,1,0,3,75.2,0,1,25,100.0,100.0,98.0,0,1,0,25,25,,0,0,0,,,,0,0,0,0
12,Kyle Kosier,1208,G,DAL,1,0,9,20.4,0,4,24,100.0,100.0,91.7,0,4,0,24,24,,0,0,0,,,,0,0,0,0
12,Jeremy Trueblood,3004,T,TB,1,0,30,61.0,0,2,23,100.0,100.0,95.7,0,2,0,24,24,,0,0,0,,,,0,0,0,0
12,Donald Penn,3459,T,TB,1,0,30,42.0,0,1,23,100.0,100.0,89.1,0,3,2,24,24,,0,0,0,,,,0,0,0,0
12,Jeff Faine,1337,C,TB,1,0,30,61.4,0,1,23,100.0,100.0,97.8,0,1,0,24,24,,0,0,0,,,,0,0,0,0
12,Duane Brown,4340,T,HST,1,0,13,84.8,0,0,23,100.0,100.0,100.0,0,0,0,24,24,,0,0,0,,,,0,0,0,0
12,Arron Sears,3651,G,TB,1,0,30,66.2,0,1,23,100.0,100.0,97.8,0,1,0,24,24,,0,0,0,,,,0,0,0,0
12,Davin Joseph,2968,G,TB,1,0,30,0.0,0,4,23,100.0,100.0,87.0,1,5,1,24,24,,0,0,0,,,,0,0,0,0
12,Artis Hicks,1254,T,MIN,1,0,18,70.5,0,0,20,100.0,100.0,100.0,0,0,0,22,22,,0,0,0,,,,0,0,0,0
12,Brian Westbrook,1094,HB,PHI,1,0,24,83.1,0,0,17,39.5,39.1,100.0,0,0,0,18,46,,0,0,0,,,,0,0,0,0
12,John Wade,399,C,OAK,1,0,23,82.4,0,0,14,100.0,100.0,100.0,0,0,0,17,17,,0,0,0,,,,0,0,0,0
12,Cornell Green,551,T,OAK,1,0,23,78.6,0,0,14,100.0,100.0,100.0,0,0,0,17,17,,0,0,0,,,,0,0,0,0
12,Kwame Harris,1342,T,OAK,1,0,23,83.3,0,0,14,100.0,100.0,100.0,1,0,0,17,17,,0,0,0,,,,0,0,0,0
12,Cooper Carlisle,658,G,OAK,1,0,23,81.1,0,0,14,100.0,100.0,100.0,0,0,0,17,17,,0,0,0,,,,0,0,0,0
12,Robert Gallery,1723,G,OAK,1,0,23,58.7,0,1,14,100.0,100.0,96.4,0,1,0,17,17,,0,0,0,,,,0,0,0,0
12,Cory Procter,2748,G,DAL,1,0,9,81.3,0,0,16,100.0,100.0,100.0,0,0,0,16,16,,0,0,0,,,,0,0,0,0
12,Joe Klopfenstein,2991,TE,SL,1,0,26,64.0,0,1,15,53.6,53.6,96.7,0,1,0,15,28,,0,0,0,,,,0,0,0,0
12,Andy Alleman,3704,G,MIA,1,0,17,55.3,0,0,14,100.0,100.0,92.9,0,1,1,15,15,,0,0,0,,,,0,0,0,0
12,John Greco,4379,T,SL,1,0,26,80.0,0,0,14,100.0,100.0,100.0,0,0,0,14,14,,0,0,0,,,,0,0,0,0
12,Jeff Saturday,431,C,IND,1,0,14,18.0,0,2,13,100.0,100.0,92.3,0,2,0,13,13,,0,0,0,,,,0,0,0,0
