Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
15,Keith Ellison,3123,LB,BUF,1,0,11.0,0.0,90.9,,10.0,0,0,0,0.0,4,64.9,57.0,69.9,60.0,54.5,76.8,0,,,0,0,0,39.6,0,10,11,0,0,1,0,0,0,0.0,
15,Drew Coleman,3134,CB,NYJ,1,0,,,50.0,,,0,0,0,,22,68.0,60.4,76.0,43.3,64.9,71.6,0,,,0,0,0,0.0,0,10,20,0,0,0,0,0,0,0.0,
15,Cortland Finnegan,3160,CB,TEN,1,1,8.1,62.5,100.0,8.8,5.5,0,0,0,0.0,31,48.2,50.9,79.4,,66.5,29.1,0,17,11.1,1,0,0,74.5,5,47,47,4,7,8,0,39,13,0.9,7.8
15,Jarrad Page,3173,S,KC,1,0,13.0,100.0,92.0,11.0,11.0,0,0,0,0.0,16,30.8,28.7,75.4,54.1,46.9,42.1,0,41,0.0,0,0,0,158.3,2,23,25,1,1,2,1,46,20,2.1,23.0
15,Ricky Brown,3253,LB,OAK,1,0,,,100.0,,,0,0,0,,23,62.7,74.5,69.7,,64.6,69.9,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
15,John DiGiorgio,3295,LB,BUF,1,0,0.0,0.0,76.9,,19.0,0,0,0,0.0,4,62.2,56.9,74.1,66.7,51.9,63.6,0,,50.0,1,0,0,39.6,0,20,26,0,1,1,0,0,0,0.0,
15,Kevin Dockery,3298,CB,NYG,1,0,17.4,40.0,100.0,11.0,4.4,0,0,1,20.0,21,57.3,60.3,76.6,,67.2,80.8,0,34,0.0,0,1,0,76.3,2,23,23,0,3,5,0,49,7,2.2,24.5
15,Abram Elam,3301,S,NYJ,1,0,1.0,100.0,100.0,1.0,1.0,0,0,0,0.0,22,61.7,67.2,71.9,,64.7,80.2,0,4,0.0,0,0,0,83.3,1,1,1,1,1,1,0,4,3,4.0,4.0
15,Cletis Gordon,3323,CB,SD,1,0,,,100.0,,,0,0,0,,27,62.3,63.1,67.6,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
15,Charles Gordon,3324,CB,MIN,1,0,3.8,80.0,100.0,6.5,5.2,0,0,0,0.0,18,69.8,70.6,75.9,,64.7,78.0,0,19,0.0,0,0,0,96.7,4,26,26,2,3,5,0,36,29,1.4,9.0
15,Steve Gregory,3326,S,SD,1,0,,,100.0,,,0,0,0,,27,60.3,60.6,65.6,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
15,Kevin Hobbs,3352,CB,SEA,1,0,5.0,0.0,100.0,,1.0,0,0,1,100.0,29,60.0,78.2,64.4,,,,0,,,0,1,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
15,Corey Mays,3416,LB,CIN,1,1,-2.0,100.0,94.7,18.0,18.0,0,0,0,0.0,7,69.0,53.9,67.8,59.2,45.6,76.0,0,7,0.0,0,0,0,95.8,1,18,19,0,0,1,0,7,9,0.4,7.0
15,Ronnie Prude,3473,CB,BLT,1,0,-5.0,100.0,100.0,20.0,20.0,0,0,0,0.0,3,69.7,69.7,74.6,,60.0,72.5,0,6,0.0,0,0,0,91.7,1,20,20,0,1,1,0,6,11,0.3,6.0
15,Tramon Williams,3558,CB,GB,1,0,15.7,66.7,100.0,9.5,6.3,0,0,0,0.0,12,56.7,57.3,74.8,,60.0,76.7,0,20,0.0,0,0,0,107.6,2,20,20,1,3,3,0,36,15,1.9,18.0
15,Gaines Adams,3620,ED,TB,1,0,,,8.3,,,0,0,0,,30,60.1,89.9,74.6,91.7,66.9,71.6,0,,0.0,0,0,0,0.0,0,1,12,1,1,0,0,0,0,0.0,
15,LaRon Landry,3622,S,WAS,1,1,19.0,0.0,98.2,,54.0,0,0,1,100.0,32,75.1,76.6,0.0,60.9,67.4,78.2,0,,0.0,0,1,1,39.6,0,54,55,0,0,1,0,0,0,0.0,
15,Jamaal Anderson,3624,ED,ATL,1,0,10.0,0.0,3.8,,1.0,1,0,0,0.0,2,60.0,56.0,10.4,68.4,60.9,45.3,0,,,0,0,1,39.6,0,1,26,0,0,1,0,0,0,0.0,
15,Patrick Willis,3627,LB,SF,1,0,1.3,66.7,75.8,12.5,8.3,0,0,0,0.0,28,83.1,76.2,70.4,50.8,63.6,80.5,0,11,0.0,0,0,0,75.7,2,25,33,2,3,3,0,13,5,0.5,6.5
15,Darrelle Revis,3630,CB,NYJ,1,2,13.5,33.3,96.8,14.5,4.8,0,0,0,0.0,22,91.1,90.5,78.8,60.0,68.5,78.9,1,5,0.0,0,0,1,2.8,2,30,31,1,2,6,0,10,3,0.3,5.0
15,Leon Hall,3634,CB,CIN,1,0,11.2,80.0,100.0,7.8,6.2,0,0,1,20.0,7,56.9,61.0,79.2,,72.5,37.9,0,19,25.0,1,1,0,115.0,4,32,32,0,3,5,0,58,13,1.9,14.5
15,Michael Griffin,3635,S,TEN,1,0,16.7,0.0,100.0,,14.7,0,0,0,0.0,31,60.2,62.6,75.9,,65.7,26.0,1,,60.0,3,0,0,0.0,0,47,47,1,2,3,0,0,0,0.0,
15,Aaron Ross,3636,CB,NYG,1,0,25.0,0.0,92.3,,12.0,0,0,1,100.0,21,81.6,82.5,75.7,59.1,76.8,71.6,0,,,0,1,0,39.6,0,12,13,0,0,1,0,0,0,0.0,
15,Reggie Nelson,3637,S,JAX,1,0,25.7,66.7,97.5,19.5,13.0,0,0,0,0.0,15,46.6,45.0,74.0,60.0,61.6,58.1,0,18,,0,0,0,144.4,2,39,40,0,0,3,1,34,1,0.9,17.0
15,Brandon Meriweather,3640,S,NE,1,0,24.5,0.0,100.0,,4.5,0,0,1,50.0,19,81.1,87.2,69.3,,,,0,,,0,1,0,39.6,0,9,9,0,0,2,0,0,0,0.0,
15,Jon Beason,3641,LB,CAR,1,1,7.7,42.9,89.4,13.3,5.7,0,0,1,14.3,5,65.5,68.5,73.2,55.2,68.9,81.7,0,20,0.0,0,1,0,60.4,3,42,47,0,3,7,0,38,13,1.0,12.7
15,Anthony Spencer,3642,ED,DAL,1,0,-5.0,100.0,26.7,4.0,4.0,0,0,0,0.0,9,43.6,55.3,74.1,73.5,52.3,69.9,0,5,,0,0,0,87.5,1,4,15,1,0,1,0,5,10,1.3,5.0
15,Alan Branch,3649,DI,ARZ,1,0,,,9.1,,,0,0,0,,1,60.0,68.2,74.8,62.1,68.8,69.5,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
15,Eric Weddle,3653,S,SD,1,1,11.0,33.3,86.5,31.0,10.3,0,0,1,33.3,27,77.5,76.2,77.2,49.3,60.0,73.7,0,7,0.0,0,1,0,42.4,1,32,37,0,1,3,0,7,4,0.2,7.0
15,Chris Houston,3657,CB,ATL,1,0,7.0,100.0,100.0,5.0,5.0,0,0,0,0.0,2,47.1,48.4,74.0,,61.2,75.4,0,11,0.0,0,0,0,108.3,2,11,11,0,2,2,0,20,6,2.0,10.0
15,Lamarr Woodley,3662,ED,PIT,1,0,,,40.0,,,0,0,0,,25,60.8,76.2,72.5,66.8,65.6,69.9,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
15,David Harris,3663,LB,NYJ,1,1,,,77.4,,,0,0,0,,22,68.8,57.1,77.1,50.8,51.6,43.9,0,,0.0,0,0,0,0.0,0,24,31,0,0,0,0,0,0,0.0,
15,Justin Durant,3664,LB,JAX,1,0,4.8,75.0,95.0,12.3,9.3,0,0,0,0.0,15,73.1,81.4,69.2,56.1,82.9,82.9,0,6,0.0,0,0,0,77.1,3,38,40,2,5,4,0,12,4,0.3,4.0
15,Eric Wright,3669,CB,CLV,1,0,15.0,0.0,100.0,,11.3,0,0,1,33.3,8,67.4,72.7,78.0,,81.0,51.2,0,,50.0,1,1,0,39.6,0,35,35,0,1,3,0,0,0,0.0,
15,Gerald Alexander,3677,S,DET,1,1,21.0,100.0,95.8,21.0,21.0,0,0,0,0.0,11,39.1,40.5,76.9,58.2,53.9,29.5,0,21,33.3,1,0,0,118.8,1,23,24,0,1,1,0,21,0,1.0,21.0
15,Quentin Moses,3681,ED,MIA,1,0,,,12.5,,,0,0,0,,17,60.2,72.8,73.7,59.2,72.2,70.7,0,,0.0,0,0,0,0.0,0,1,8,0,1,0,0,0,0,0.0,
15,Marcus McCauley,3688,CB,MIN,1,0,,,100.0,,,0,0,0,,18,45.9,47.0,74.8,,60.0,23.1,0,,100.0,1,0,1,0.0,0,19,19,0,0,0,0,0,0,0.0,
15,Jonathan Wade,3700,CB,SL,1,0,6.8,75.0,100.0,7.7,5.8,0,0,0,0.0,26,59.6,60.0,75.1,,60.0,37.2,0,21,25.0,1,0,0,91.7,3,25,25,1,3,4,0,26,5,1.1,8.7
15,Aaron Rouse,3705,S,GB,1,0,,,100.0,,,0,0,0,,12,63.2,66.2,72.6,,63.9,78.2,0,,0.0,0,0,0,0.0,0,23,23,0,1,0,0,0,0,0.0,
15,Brian Robison,3718,ED,MIN,1,0,,,3.6,,,0,0,0,,18,60.0,60.2,74.8,51.6,69.7,68.1,0,,,0,0,0,0.0,0,1,28,0,0,0,0,0,0,0.0,
15,Tanard Jackson,3722,S,TB,1,1,13.7,33.3,100.0,17.0,5.7,0,0,0,0.0,30,53.7,50.2,72.2,,54.2,43.7,0,18,0.0,0,0,0,54.9,1,18,18,0,0,3,0,18,4,1.1,18.0
15,Stephen Nicholas,3725,LB,ATL,1,0,,,100.0,,,0,0,0,,2,64.9,82.8,69.0,,79.0,77.0,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
15,Fred Bennett,3739,CB,HST,1,2,6.4,63.6,100.0,6.3,4.0,0,0,3,27.3,13,68.2,69.3,78.2,,67.7,46.1,0,13,25.0,2,3,0,78.2,7,44,44,2,4,11,0,61,33,1.4,8.7
15,Dashon Goldson,3742,S,SF,1,0,5.0,0.0,88.9,,3.5,0,0,0,0.0,28,61.1,60.5,69.3,58.1,60.0,,0,,,0,0,0,39.6,0,8,9,0,0,2,0,0,0,0.0,
15,Antwan Barnes,3750,ED,BLT,1,0,,,3.6,,,0,0,0,,3,60.0,60.2,77.3,58.6,60.4,69.2,0,,,0,0,0,0.0,0,1,28,1,0,0,0,0,0,0.0,
15,Brandon McDonald,3756,CB,CLV,1,0,13.4,42.9,100.0,5.3,2.3,0,0,0,0.0,8,31.7,29.2,75.0,,41.6,26.1,0,20,33.3,1,0,0,56.8,3,16,16,1,2,7,0,32,2,2.0,10.7
15,H.B. Blades,3795,LB,WAS,1,0,8.0,0.0,94.1,,16.0,0,0,0,0.0,32,66.8,65.9,67.8,60.0,60.9,43.0,0,,,0,0,0,39.6,0,16,17,0,0,1,0,0,0,0.0,
15,Trumaine McBride,3837,CB,CHI,1,0,19.0,100.0,100.0,3.0,3.0,0,0,0,0.0,6,47.7,47.8,70.4,,60.0,72.8,0,19,0.0,0,0,0,118.8,1,3,3,0,1,1,0,19,0,6.3,19.0
15,Michael Johnson,3840,S,NYG,1,0,12.0,0.0,82.1,,22.0,0,0,1,100.0,21,82.5,73.9,76.5,48.0,51.1,27.9,0,,,0,1,0,39.6,0,23,28,0,0,1,0,0,0,0.0,
15,Nedu Ndukwe,3869,S,CIN,1,1,,,62.5,,,0,0,0,,7,62.3,54.7,72.4,52.7,60.0,80.2,0,,0.0,0,0,0,0.0,0,5,8,0,0,0,0,0,0,0.0,
15,Craig Dahl,3920,S,NYG,1,0,11.0,0.0,96.4,,13.0,0,0,0,0.0,21,52.2,46.8,75.2,60.0,49.6,28.3,0,,50.0,1,0,0,39.6,0,27,28,0,1,2,0,0,0,0.0,
15,Willie Gaston,3940,CB,BLT,1,0,9.4,71.4,97.9,8.8,6.3,1,0,1,14.3,3,68.1,61.3,0.0,58.7,50.2,34.7,0,21,16.7,1,1,1,97.3,5,46,47,1,5,7,0,60,41,1.4,12.0
15,Edmond Miles,4014,LB,MIA,1,0,,,100.0,,,0,0,0,,17,64.5,55.0,64.6,,57.6,73.3,0,,0.0,0,0,0,0.0,0,3,3,0,1,0,0,0,0,0.0,
15,Courtney Bryan,4209,S,MIA,1,0,,,100.0,,,0,0,0,,17,60.0,60.0,63.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
15,Quinton Teal,4234,S,CAR,1,0,,,100.0,,,0,0,0,,5,65.0,65.1,70.6,,,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
15,Jyles Tucker,4259,ED,SD,1,0,,,10.0,,,0,0,0,,27,60.6,56.8,74.4,56.1,58.2,69.9,0,,,0,0,0,0.0,0,2,20,0,0,0,0,0,0,0.0,
15,Edgar Jones,4280,DI,BLT,1,0,,,14.3,,,0,0,0,,3,60.0,74.1,73.4,73.0,63.9,72.0,0,,,0,0,0,0.0,0,1,7,1,0,0,0,0,0,0.0,
Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
16,Junior Seau,10,LB,NE,1,0,0.0,100.0,68.2,14.5,14.5,0,0,0,0.0,19,56.4,65.2,77.3,72.4,63.4,79.8,0,22,0.0,0,0,0,118.8,2,30,44,1,1,2,0,27,27,0.9,13.5
16,Michael Strahan,40,ED,NYG,1,0,-4.0,100.0,6.9,2.0,2.0,0,0,0,0.0,21,57.1,54.4,77.6,65.0,54.4,,0,30,,0,0,0,118.8,1,2,29,0,0,1,0,30,34,15.0,30.0
16,John Lynch,46,S,DEN,1,0,21.0,0.0,96.3,,26.0,0,0,0,0.0,10,59.6,49.8,0.0,58.2,51.5,84.0,0,,,0,0,1,39.6,0,26,27,0,0,1,0,0,0,0.0,
16,Willie McGinest,71,ED,CLV,1,0,,,31.6,,,0,0,0,,8,42.3,48.7,78.6,51.4,59.8,74.2,0,,,0,0,0,0.0,0,6,19,0,0,0,0,0,0,0.0,
16,Rodney Harrison,89,S,NE,1,0,3.8,80.0,84.8,9.5,7.6,0,0,1,20.0,19,77.7,84.1,78.0,73.6,67.9,81.9,0,10,40.0,2,1,0,83.3,4,39,46,1,3,5,0,20,17,0.5,5.0
16,Ty Law,124,CB,KC,1,1,16.0,40.0,100.0,10.0,4.0,0,0,1,20.0,16,69.0,64.2,77.2,,50.7,32.8,0,21,0.0,0,1,0,62.9,2,20,20,0,0,5,0,33,21,1.7,16.5
16,Derrick Brooks,126,LB,TB,1,1,13.0,100.0,94.1,15.0,15.0,0,0,0,0.0,30,66.6,68.9,68.5,58.4,66.3,78.5,0,5,0.0,0,0,0,127.1,1,16,17,1,1,1,1,5,0,0.3,5.0
16,Walt Harris,159,CB,SF,1,0,12.4,40.0,100.0,29.0,11.6,0,0,0,0.0,28,58.0,60.6,79.9,,71.6,78.8,0,26,0.0,0,0,0,57.9,2,61,61,1,3,5,0,27,23,0.5,13.5
16,Lawyer Milloy,171,S,ATL,1,0,9.3,50.0,81.4,17.0,8.5,0,0,0,0.0,2,43.8,49.3,76.3,84.6,66.0,31.0,0,19,50.0,1,0,0,82.3,2,35,43,0,1,4,0,37,3,1.1,18.5
16,Randall Godfrey,176,LB,WAS,1,0,2.3,100.0,52.9,3.0,3.0,0,0,0,0.0,32,70.6,91.1,68.1,69.7,90.7,81.3,0,11,0.0,0,0,0,97.2,3,9,17,0,2,3,0,22,15,2.4,7.3
16,Brian Dawkins,181,S,PHI,1,0,39.0,0.0,89.5,,17.0,0,0,0,0.0,24,36.0,39.1,73.6,60.0,61.4,75.2,0,,0.0,0,0,0,39.6,0,17,19,0,1,1,0,0,0,0.0,
16,Tedy Bruschi,187,LB,NE,1,0,4.7,66.7,90.6,14.5,9.7,0,0,1,33.3,19,56.8,59.0,76.4,74.0,56.7,27.9,0,9,50.0,1,1,0,77.1,2,29,32,1,1,3,0,14,4,0.5,7.0
16,Donnie Edwards,190,LB,KC,1,0,,,83.3,,,0,0,0,,16,64.8,54.0,67.6,58.7,51.1,43.0,0,,0.0,0,0,0,0.0,0,5,6,0,1,0,0,0,0,0.0,
16,Phillip Daniels,191,ED,WAS,1,0,,,3.3,,,0,0,0,,32,62.0,67.0,75.7,49.4,75.0,69.9,0,,0.0,0,0,0,0.0,0,1,30,1,1,0,0,0,0,0.0,
16,Larry Izzo,216,LB,NE,1,0,,,100.0,,,0,0,0,,19,61.3,63.0,66.9,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
16,Shawn Springs,230,CB,WAS,1,0,17.4,40.0,100.0,11.5,4.6,0,0,0,0.0,32,85.5,85.2,78.0,,65.8,78.7,1,19,0.0,0,0,0,13.8,4,48,48,1,4,10,0,43,9,0.9,10.8
16,James Farrior,234,LB,PIT,1,0,-3.0,100.0,48.9,21.0,21.0,0,0,0,0.0,25,75.1,60.3,75.9,54.7,46.3,77.6,1,12,,0,0,0,116.7,1,22,45,0,0,1,1,12,15,0.6,12.0
16,Sam Madison,250,CB,NYG,1,0,10.8,20.0,96.7,27.0,5.4,0,0,0,0.0,21,47.6,57.6,78.3,60.0,74.5,45.7,1,18,50.0,1,0,0,2.5,1,29,30,0,1,5,0,18,2,0.7,18.0
16,Darren Sharper,258,S,MIN,1,0,8.7,66.7,100.0,16.0,10.7,0,0,1,33.3,18,39.6,39.8,74.7,,62.1,34.8,0,33,0.0,0,1,0,149.3,2,34,34,0,2,3,1,47,24,1.5,23.5
16,Ronde Barber,261,CB,TB,1,0,3.0,50.0,95.5,20.0,10.0,0,0,1,50.0,30,71.3,73.5,77.2,60.0,70.1,,0,6,,0,1,0,56.3,1,21,22,0,0,2,0,6,5,0.3,6.0
16,Jason Taylor,264,ED,MIA,1,0,,,52.5,,,0,0,0,,17,62.4,71.3,76.3,64.4,71.4,73.0,0,,0.0,0,0,0,0.0,0,21,40,2,1,0,0,0,0,0.0,
16,Derek Smith,266,LB,SF,1,0,,,92.9,,,0,0,0,,28,75.5,75.8,77.4,59.6,63.2,76.2,0,,0.0,0,0,0,0.0,0,13,14,1,1,0,0,0,0,0.0,
16,Mike Vrabel,268,ED,NE,1,1,3.3,50.0,51.0,13.0,6.5,0,0,1,25.0,19,67.8,76.5,76.0,71.7,71.4,77.1,0,13,0.0,0,1,0,60.4,2,26,51,4,1,4,0,16,12,0.6,8.0
16,N.D. Kalu,279,ED,HST,1,0,,,7.1,,,0,0,0,,13,60.0,88.2,73.5,75.0,76.4,68.1,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
16,Al Harris,282,CB,GB,1,0,1.0,50.0,100.0,14.0,7.0,0,0,0,0.0,12,50.9,56.8,78.5,,67.5,72.8,0,3,0.0,0,0,0,56.3,1,15,15,1,1,2,0,3,6,0.2,3.0
16,Omar Stoutmire,291,S,WAS,1,0,,,100.0,,,0,0,0,,32,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
16,Terry Cousin,302,CB,JAX,1,0,11.3,66.7,95.5,9.5,6.3,0,0,0,0.0,15,92.1,91.1,75.7,60.0,53.6,75.9,1,17,0.0,0,0,0,45.8,2,21,22,1,2,3,0,20,6,1.1,10.0
16,Sammy Knight,311,S,JAX,1,0,6.3,75.0,100.0,8.0,6.0,0,0,0,0.0,15,59.4,70.3,74.2,,81.0,67.9,0,14,33.3,1,0,0,96.9,3,28,28,0,2,4,0,31,9,1.3,10.3
16,Charles Woodson,330,CB,GB,1,0,5.5,50.0,100.0,14.0,7.0,0,0,1,50.0,12,80.1,72.3,78.6,,57.3,81.3,0,14,0.0,0,1,0,72.9,1,15,15,1,3,2,0,14,7,1.0,14.0
16,Greg Ellis,332,ED,DAL,1,0,,,14.8,,,0,0,0,,9,63.1,58.9,77.2,65.8,44.9,24.7,0,,,0,0,0,0.0,0,4,27,1,0,0,0,0,0,0.0,
16,Keith Brooking,336,LB,ATL,1,1,5.7,100.0,88.6,6.3,6.3,0,0,0,0.0,2,55.7,54.7,71.8,54.4,57.7,82.1,0,31,0.0,0,0,0,118.8,6,39,44,1,2,6,0,81,47,2.1,13.5
16,Vonnie Holliday,340,DI,MIA,1,0,,,2.9,,,0,0,0,,17,60.1,68.2,77.2,64.6,63.9,72.7,0,,50.0,1,0,0,0.0,0,1,35,0,1,0,0,0,0,0.0,
16,Randy Moss,342,WR,NE,1,0,,,100.0,,,1,0,0,,19,60.0,60.0,64.6,,60.0,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
16,Corey Chavous,350,S,SL,1,0,16.5,100.0,88.5,11.5,11.5,0,0,0,0.0,26,43.7,46.7,78.1,90.7,49.4,66.9,0,17,0.0,0,0,0,158.3,2,23,26,1,2,2,1,28,0,1.2,14.0
16,Patrick Surtain,358,CB,KC,1,0,9.3,66.7,95.2,10.0,6.7,0,0,0,0.0,16,54.6,54.6,77.6,56.3,58.0,75.2,0,26,0.0,0,0,0,103.5,2,20,21,1,1,3,0,33,25,1.7,16.5
16,Brian Kelly,359,CB,TB,1,1,11.0,0.0,100.0,,7.5,0,0,0,0.0,30,90.9,90.8,74.1,,60.0,72.5,1,,0.0,0,0,0,0.0,0,15,15,0,0,2,0,0,0,0.0,
16,Jeremiah Trotter,372,LB,TB,1,0,,,85.7,,,0,0,0,,30,64.0,80.3,69.9,58.4,77.4,74.2,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
16,Deshea Townsend,391,CB,PIT,1,0,16.1,33.3,88.9,7.6,2.5,0,0,5,33.3,25,85.4,82.5,78.3,65.2,50.9,81.0,0,23,0.0,0,5,0,71.8,5,40,45,1,4,15,1,71,15,1.9,14.2
16,Lance Schulters,392,S,MIA,1,1,16.0,100.0,100.0,13.0,13.0,0,0,0,0.0,17,30.8,30.0,74.6,,67.4,81.5,0,48,0.0,0,0,0,158.3,3,41,41,0,1,3,1,74,26,1.9,24.7
16,Chris Draft,401,LB,SL,1,0,0.0,100.0,87.5,21.0,21.0,0,0,0,0.0,26,68.1,63.8,68.8,54.1,59.8,78.6,0,8,0.0,0,0,0,100.0,1,21,24,0,2,1,0,8,8,0.4,8.0
16,London Fletcher,424,LB,WAS,1,0,1.1,85.7,88.5,7.5,6.4,0,0,0,0.0,32,49.3,50.3,74.1,50.4,63.1,39.8,0,14,42.9,3,0,0,133.6,6,46,52,3,4,7,1,46,48,1.0,7.7
16,Champ Bailey,442,CB,DEN,1,0,10.6,71.4,100.0,6.0,4.3,0,0,1,14.3,10,63.3,67.1,78.2,,71.4,82.9,0,11,0.0,0,1,0,84.8,5,30,30,1,4,7,0,39,12,1.3,7.8
16,Fernando Bryant,458,CB,DET,1,0,2.4,100.0,96.9,5.4,5.4,0,0,0,0.0,11,60.2,64.5,77.0,67.4,62.8,38.1,0,14,25.0,1,0,0,102.5,5,31,32,0,3,5,0,43,31,1.6,8.6
16,Patrick Kerney,459,ED,SEA,1,0,,,4.0,,,0,0,0,,29,60.0,87.5,76.6,79.0,74.5,71.2,0,,,0,0,0,0.0,0,1,25,1,0,0,0,0,0,0.0,
16,Mike Rucker,465,ED,CAR,1,0,,,2.7,,,0,0,0,,5,60.0,52.4,77.5,45.3,62.0,71.0,0,,,0,0,0,0.0,0,1,37,0,0,0,0,0,0,0.0,
16,Dre' Bly,467,CB,DEN,1,0,13.4,100.0,100.0,6.0,6.0,0,0,0,0.0,10,41.9,42.3,79.2,,49.6,45.0,0,28,0.0,0,0,0,158.3,5,30,30,1,3,5,1,85,18,2.8,17.0
16,Joey Porter,484,ED,MIA,1,0,,,9.8,,,0,0,0,,17,61.7,63.0,78.7,69.1,49.7,76.4,0,,,0,0,0,0.0,0,4,41,2,0,0,0,0,0,0.0,
16,Mike McKenzie,492,CB,NO,1,0,,,100.0,,,0,0,0,,20,60.9,61.6,67.6,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
16,Eric Barton,516,LB,NYJ,1,0,,,64.7,,,0,0,0,,22,65.2,52.8,76.5,62.9,46.3,79.0,0,,,0,0,0,0.0,0,11,17,0,0,0,0,0,0,0.0,
16,David Bowens,523,ED,NYJ,1,0,,,20.0,,,0,0,0,,22,60.5,60.1,74.3,57.9,,69.2,0,,,0,0,0,0.0,0,3,15,1,0,0,0,0,0,0.0,
16,Jason Craft,524,CB,NO,1,1,10.9,77.8,87.2,4.7,3.7,0,0,0,0.0,20,51.7,48.5,77.9,50.7,46.8,69.6,0,18,0.0,0,0,0,96.8,7,34,39,1,6,9,0,65,10,2.0,9.3
16,Kelly Gregg,527,DI,BLT,1,0,2.0,0.0,24.0,,6.0,0,0,0,0.0,3,55.5,42.5,76.4,52.6,44.7,71.8,0,,,0,0,0,39.6,0,6,25,0,0,1,0,0,0,0.0,
16,Fakhir Brown,543,CB,SL,1,1,9.0,50.0,100.0,26.0,13.0,0,0,0,0.0,26,63.9,54.7,78.9,,32.1,37.7,0,4,0.0,0,0,0,56.3,1,26,26,1,1,2,0,4,7,0.2,4.0
16,Matt Chatham,547,ED,NYJ,1,0,-1.0,100.0,50.0,1.0,1.0,0,0,0,0.0,22,60.0,61.0,70.4,60.0,60.0,,0,5,,0,0,0,87.5,1,1,2,0,0,1,0,5,6,5.0,5.0
16,Marques Douglas,549,DI,SF,1,0,,,2.3,,,0,0,0,,28,60.0,58.0,6.9,55.4,71.7,68.1,0,,,0,0,1,0.0,0,1,43,0,0,0,0,0,0,0.0,
16,Kelly Herndon,553,CB,TEN,1,0,5.7,100.0,100.0,5.3,5.3,0,0,0,0.0,31,60.6,64.7,74.4,,69.3,76.6,0,13,0.0,0,0,0,101.4,3,16,16,0,2,3,0,25,8,1.6,8.3
16,Corey Ivy,556,CB,BLT,1,0,10.8,50.0,91.2,14.5,7.3,0,0,1,25.0,3,53.1,59.5,78.3,54.3,78.0,78.4,0,19,0.0,0,1,2,71.9,2,31,34,0,1,4,0,27,16,0.9,13.5
16,Donnie Spragan,570,LB,MIA,1,0,,,100.0,,,0,0,0,,17,60.0,50.2,70.4,,51.2,74.9,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
16,Brian Urlacher,587,LB,CHI,1,0,3.7,66.7,91.2,15.0,10.0,0,0,1,33.3,6,93.7,92.4,72.3,54.4,44.8,57.6,1,4,0.0,0,1,0,30.6,2,31,34,3,3,3,0,8,3,0.3,4.0
16,Shaun Ellis,590,DI,NYJ,1,0,,,3.7,,,0,0,0,,22,60.0,47.9,79.0,56.3,45.3,,0,,,0,0,0,0.0,0,1,27,0,0,0,0,0,0,0.0,
16,John Abraham,591,ED,ATL,1,0,,,2.1,,,0,0,0,,2,60.0,43.8,0.0,55.7,57.0,69.9,0,,50.0,1,0,2,0.0,0,1,47,1,1,0,0,0,0,0.0,
16,Deltha O'Neal,593,CB,CIN,1,0,14.3,33.3,100.0,28.0,9.3,0,0,0,0.0,7,60.7,61.1,75.3,,60.0,78.4,0,2,0.0,0,0,0,81.9,1,29,29,0,2,3,1,2,0,0.1,2.0
