Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
10,Evan Oglesby,2730,CB,BLT,1,0,6.5,100.0,100.0,3.0,3.0,0,0,0,0.0,3,68.9,70.3,70.7,,60.0,76.6,0,9,0.0,0,0,0,102.1,2,6,6,0,2,2,0,17,4,2.8,8.5
10,Hiram Eugene,2935,S,OAK,1,0,2.0,100.0,100.0,15.0,15.0,0,0,0,0.0,23,58.8,52.9,73.4,,50.2,27.4,0,3,,0,0,0,118.8,1,15,15,0,0,1,1,3,1,0.2,3.0
10,Mario Williams,2946,ED,HST,1,0,-8.0,0.0,3.1,,1.0,0,0,0,0.0,13,60.0,39.5,8.3,56.2,43.0,70.5,0,,,0,0,1,39.6,0,1,32,0,0,1,0,0,0,0.0,
10,A.J. Hawk,2950,LB,GB,1,0,2.0,66.7,77.4,11.0,7.3,0,0,0,0.0,12,50.2,50.0,68.6,53.9,55.4,76.0,0,16,,0,0,0,97.9,2,24,31,0,0,3,0,29,25,1.3,14.5
10,Ernie Sims,2954,LB,DET,1,0,1.0,75.0,83.9,8.0,6.0,0,0,0,0.0,11,56.6,41.0,68.7,53.7,38.2,29.1,0,17,0.0,0,0,0,104.2,3,26,31,1,1,4,0,38,42,1.6,12.7
10,Haloti Ngata,2957,DI,BLT,1,0,1.0,0.0,6.7,,2.0,0,0,0,0.0,3,76.7,91.4,77.0,70.4,62.9,67.3,1,,,0,0,0,0.0,0,2,30,0,0,1,0,0,0,0.0,
10,Kamerion Wimbley,2958,ED,CLV,1,0,,,25.6,,,0,0,0,,8,65.5,64.5,77.5,56.4,66.4,76.9,0,,,0,0,0,0.0,0,11,43,1,0,0,0,0,0,0.0,
10,Jason Allen,2961,CB,MIA,1,0,15.0,66.7,100.0,14.0,9.3,0,0,0,0.0,17,46.5,48.4,75.7,,62.2,75.1,0,10,0.0,0,0,0,84.0,2,29,29,0,1,3,0,19,1,0.7,9.5
10,Chad Greenway,2962,LB,MIN,1,0,0.7,100.0,89.3,8.0,8.0,0,0,0,0.0,18,65.7,74.2,67.8,69.3,72.7,81.3,0,13,0.0,0,0,0,109.7,3,25,28,3,3,3,0,31,29,1.3,10.3
10,Antonio Cromartie,2964,CB,SD,1,0,6.2,72.7,100.0,4.8,3.5,0,0,0,0.0,27,59.9,63.6,78.2,79.6,62.3,82.4,0,17,0.0,0,0,0,83.1,8,41,41,4,9,11,0,54,16,1.4,6.8
10,Manny Lawson,2967,ED,SF,1,0,,,50.0,,,0,0,0,,28,63.5,54.9,71.8,57.5,52.9,,0,,,0,0,0,0.0,0,3,6,0,0,0,0,0,0,0.0,
10,Kelly Jennings,2976,CB,SEA,1,0,8.5,50.0,100.0,15.0,7.5,0,0,1,50.0,29,70.7,70.5,74.2,,,72.8,0,8,0.0,0,1,0,60.4,1,15,15,0,1,2,0,8,3,0.5,8.0
10,Mathias Kiwanuka,2977,ED,NYG,1,0,,,2.5,,,0,0,0,,21,60.0,48.4,0.0,57.9,52.2,69.9,0,,,0,0,1,0.0,0,1,40,0,0,0,0,0,0,0.0,
10,DeMeco Ryans,2978,LB,HST,1,0,-2.7,100.0,79.4,7.3,7.3,0,0,0,0.0,13,75.6,86.7,77.2,88.5,70.4,87.9,0,9,0.0,0,0,0,86.1,3,27,34,3,3,3,0,14,22,0.6,4.7
10,D'Qwell Jackson,2979,LB,CLV,1,2,10.9,62.5,97.7,8.4,5.3,0,0,0,0.0,8,46.6,42.1,78.9,59.9,49.9,61.5,0,28,16.7,1,0,0,136.5,5,43,44,1,3,8,1,82,37,2.0,16.4
10,Thomas Howard,2983,LB,OAK,1,0,6.7,0.0,100.0,,9.7,0,0,0,0.0,23,79.2,75.5,68.1,,64.2,79.5,0,,,0,0,0,39.6,0,30,30,0,0,3,0,0,0,0.0,
10,Daniel Bullocks,2985,S,DET,1,1,22.5,100.0,93.5,13.5,13.5,0,0,0,0.0,11,35.1,31.8,75.2,52.5,53.2,86.5,0,29,0.0,0,0,0,118.8,2,29,31,0,3,2,0,49,4,1.8,24.5
10,Roman Harper,2988,S,NO,1,0,0.0,100.0,100.0,23.0,23.0,0,0,0,0.0,20,77.3,66.2,74.8,,38.4,81.5,0,14,0.0,0,0,0,118.8,1,24,24,0,2,1,0,14,14,0.6,14.0
10,Cedric Griffin,2993,CB,MIN,1,0,10.3,66.7,100.0,15.5,10.3,0,0,0,0.0,18,59.3,61.0,78.5,,65.0,45.2,0,15,33.3,1,0,0,93.8,2,32,32,0,2,3,0,26,17,0.8,13.0
10,Bernard Pollard,2999,S,KC,1,0,12.7,66.7,95.0,18.0,12.0,0,0,0,0.0,16,68.8,72.1,74.3,53.5,67.8,69.8,1,8,0.0,0,0,0,75.7,2,38,40,0,5,3,1,13,5,0.4,6.5
10,Richard Marshall,3003,CB,CAR,1,0,8.0,33.3,100.0,18.0,6.0,0,0,0,0.0,5,86.6,87.4,75.1,,71.9,73.9,1,5,0.0,0,0,0,2.8,1,19,19,1,1,3,0,5,3,0.3,5.0
10,Tim Jennings,3007,CB,IND,1,1,7.3,66.7,100.0,10.8,7.2,0,0,1,16.7,14,73.1,75.9,78.1,,79.3,80.2,1,23,0.0,0,1,0,49.3,4,45,45,2,2,6,0,45,16,1.0,11.3
10,Darryl Tapp,3008,ED,SEA,1,0,,,25.0,,,0,0,0,,29,61.0,63.0,76.8,58.3,62.3,71.2,0,,0.0,0,0,0,0.0,0,9,36,1,1,0,0,0,0,0.0,
10,Chris Gocong,3016,LB,PHI,1,0,2.0,75.0,78.9,4.7,3.5,0,0,0,0.0,24,59.5,49.0,68.5,55.8,47.8,77.8,0,7,0.0,0,0,0,80.2,3,15,19,2,2,4,0,15,12,1.1,5.0
10,Clint Ingram,3025,LB,JAX,1,0,4.0,50.0,64.7,10.0,5.0,0,0,0,0.0,15,64.4,68.0,67.7,73.2,59.0,77.7,0,27,,0,0,0,95.8,1,11,17,1,0,2,0,27,19,2.7,27.0
10,Freddie Keiaho,3039,LB,IND,1,1,2.0,40.0,100.0,10.5,4.2,0,0,0,0.0,14,61.0,54.3,67.0,,50.1,79.1,0,12,0.0,0,0,0,49.6,2,21,21,2,3,5,0,17,14,0.8,8.5
10,Calvin Lowry,3047,S,DEN,1,1,,,91.9,,,0,0,0,,10,57.9,50.5,74.7,50.2,47.5,80.1,0,,0.0,0,0,0,0.0,0,34,37,0,1,0,0,0,0,0.0,
10,Ko Simpson,3050,S,BUF,1,1,0.0,100.0,100.0,36.0,36.0,0,0,0,0.0,4,70.9,73.4,0.0,,73.7,85.9,0,3,0.0,0,0,1,79.2,1,37,37,0,2,1,0,3,3,0.1,3.0
10,Leon Williams,3055,LB,CLV,1,0,,,66.7,,,0,0,0,,8,61.0,61.2,71.7,59.5,60.0,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
10,Will Blackmon,3060,CB,GB,1,0,,,100.0,,,0,0,0,,12,62.4,63.2,66.4,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
10,Stephen Tulloch,3061,LB,TEN,1,0,3.0,100.0,100.0,25.0,25.0,0,0,0,0.0,31,78.2,76.8,76.2,,60.4,44.0,0,3,0.0,0,0,0,79.2,1,26,26,1,2,1,0,3,0,0.1,3.0
10,Parys Haralson,3085,ED,SF,1,0,6.0,100.0,16.2,6.0,6.0,0,0,0,0.0,28,37.5,56.4,76.6,56.7,70.7,69.2,0,17,,0,0,0,118.8,1,6,37,0,0,1,0,17,11,2.8,17.0
10,Tim Dobbins,3096,LB,SD,1,0,3.6,80.0,96.3,6.3,5.0,0,0,0,0.0,27,51.9,53.7,75.4,59.2,63.0,40.1,0,13,33.3,1,0,0,90.8,4,26,27,1,2,5,0,29,13,1.2,7.3
10,Mark Anderson,3104,ED,CHI,1,0,,,15.0,,,0,0,0,,6,60.0,50.2,74.9,51.0,54.8,69.2,0,,,0,0,0,0.0,0,3,20,0,0,0,0,0,0,0.0,
10,Omar Gaither,3113,LB,PHI,1,0,4.0,100.0,79.2,18.0,18.0,0,0,0,0.0,24,67.4,53.3,68.1,54.5,48.4,77.1,0,12,,0,0,0,116.7,1,19,24,0,0,1,0,12,8,0.7,12.0
10,Keith Ellison,3123,LB,BUF,1,0,2.0,66.7,100.0,6.0,4.0,0,0,0,0.0,4,29.9,36.9,68.0,,51.7,46.6,0,8,0.0,0,0,0,78.5,2,12,12,0,1,3,0,15,13,1.3,7.5
10,Tyrone Culver,3130,S,MIA,1,0,7.5,50.0,100.0,19.0,9.5,0,0,0,0.0,17,46.0,42.7,72.7,,60.0,,0,20,,0,0,0,85.4,1,20,20,0,0,2,0,20,24,1.1,20.0
10,Antoine Bethea,3152,S,IND,1,1,8.3,83.3,95.6,8.2,6.8,0,0,0,0.0,14,62.7,69.3,76.6,69.6,75.6,84.3,0,22,0.0,0,0,0,104.9,5,43,45,0,5,6,0,55,17,1.3,11.0
10,Cortland Finnegan,3160,CB,TEN,1,0,8.7,42.9,100.0,13.0,5.6,0,0,3,42.9,31,82.8,84.3,79.1,80.4,64.9,78.1,0,15,0.0,0,3,0,55.1,3,40,40,1,3,7,0,29,15,0.7,9.7
10,Jarrad Page,3173,S,KC,1,0,21.0,0.0,100.0,,27.0,0,0,0,0.0,16,50.0,55.4,73.8,,72.3,76.7,0,,,0,0,0,39.6,0,28,28,0,0,1,0,0,0,0.0,
10,Dave Tollefson,3198,ED,NYG,1,0,4.0,0.0,4.2,,1.0,0,0,0,0.0,21,60.0,63.1,75.3,60.8,60.8,,0,,,0,0,0,39.6,0,1,24,0,0,1,0,0,0,0.0,
10,Abram Elam,3301,S,NYJ,1,0,4.5,50.0,89.3,23.0,11.5,0,0,1,50.0,22,85.3,95.1,73.3,99.0,70.8,83.5,0,-1,0.0,0,1,0,56.3,1,25,28,2,1,2,0,-1,2,0.0,-1.0
10,Cletis Gordon,3323,CB,SD,1,0,2.0,50.0,100.0,5.0,2.5,0,0,0,0.0,27,66.4,66.7,72.3,,60.0,72.8,0,8,0.0,0,0,0,60.4,1,5,5,0,1,2,0,8,8,1.6,8.0
10,Charles Gordon,3324,CB,MIN,1,0,8.0,100.0,100.0,6.0,6.0,0,0,0,0.0,18,66.5,66.2,72.0,,60.8,32.9,0,15,0.0,0,0,0,118.8,1,6,6,0,1,1,0,15,7,2.5,15.0
10,Steve Gregory,3326,S,SD,1,0,,,100.0,,,0,0,0,,27,62.3,63.4,70.5,,60.0,,0,,,0,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
10,Anthony Madison,3407,CB,PIT,1,0,,,75.0,,,0,0,0,,25,63.0,61.6,70.4,53.4,62.0,72.5,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
10,Chris Reis,3478,S,NO,1,0,,,100.0,,,0,0,0,,20,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
10,Tramon Williams,3558,CB,GB,1,0,7.8,25.0,100.0,15.0,3.8,0,0,1,25.0,12,82.7,81.2,74.9,,61.1,,1,3,,0,1,0,39.6,1,16,16,0,0,4,1,3,0,0.2,3.0
10,Pierre Woods,3562,ED,NE,1,0,4.0,100.0,29.4,2.5,2.5,0,0,0,0.0,19,37.8,46.0,74.8,52.1,62.1,73.3,0,14,0.0,0,0,0,110.4,2,5,17,0,1,2,0,21,13,4.2,10.5
10,Patrick Willis,3627,LB,SF,1,0,-2.3,66.7,93.3,19.5,13.0,0,0,0,0.0,28,74.2,90.1,75.4,72.2,89.1,84.7,0,5,0.0,0,0,0,71.5,2,42,45,0,5,3,0,10,18,0.3,5.0
10,Darrelle Revis,3630,CB,NYJ,1,0,5.7,66.7,100.0,13.0,8.7,0,0,1,33.3,22,74.9,75.3,77.1,,68.8,77.7,0,16,0.0,0,1,0,84.0,2,29,29,1,2,3,0,19,9,0.7,9.5
10,Lawrence Timmons,3631,LB,PIT,1,0,6.5,50.0,85.2,22.0,11.0,0,0,0,0.0,25,60.4,65.8,75.1,68.5,65.0,76.7,0,8,0.0,0,0,0,60.4,1,23,27,0,2,2,0,8,0,0.4,8.0
10,Michael Griffin,3635,S,TEN,1,0,10.0,75.0,100.0,13.0,9.8,0,0,0,0.0,31,52.8,57.0,75.3,,71.5,29.6,0,11,66.7,2,0,0,93.8,3,40,40,0,1,4,0,28,10,0.7,9.3
10,Aaron Ross,3636,CB,NYG,1,0,9.6,28.6,95.0,18.5,5.3,0,0,1,14.3,21,74.4,74.3,77.9,73.4,56.7,76.7,0,8,0.0,0,1,0,79.2,2,38,40,0,2,7,1,15,7,0.4,7.5
10,Reggie Nelson,3637,S,JAX,1,0,,,100.0,,,0,0,0,,15,62.3,55.6,73.6,,46.0,38.5,0,,,0,0,0,0.0,0,27,27,0,0,0,0,0,0,0.0,
10,Brandon Meriweather,3640,S,NE,1,0,1.0,100.0,100.0,25.0,25.0,0,0,0,0.0,19,58.2,59.7,73.3,,62.7,27.9,0,7,50.0,1,0,0,95.8,1,25,25,0,1,1,0,7,6,0.3,7.0
10,Jon Beason,3641,LB,CAR,1,1,0.8,62.5,92.9,7.6,4.8,0,0,0,0.0,5,70.3,80.1,78.0,53.9,78.4,87.4,0,12,0.0,0,0,0,76.0,5,39,42,1,4,8,0,42,48,1.1,8.4
10,Paul Posluszny,3650,LB,BUF,1,0,6.0,100.0,91.9,33.0,33.0,0,0,0,0.0,4,72.3,72.7,78.0,54.1,65.3,83.4,0,9,0.0,0,0,0,104.2,1,34,37,1,4,1,0,9,3,0.3,9.0
10,Eric Weddle,3653,S,SD,1,0,7.5,100.0,95.7,10.5,10.5,0,0,0,0.0,27,51.3,48.6,75.6,78.7,49.2,43.0,0,31,25.0,1,0,0,112.5,4,45,47,2,3,4,0,44,14,1.0,11.0
10,Chris Houston,3657,CB,ATL,1,0,17.6,71.4,100.0,12.2,8.7,0,0,1,14.3,2,77.4,73.3,79.9,,37.2,45.9,1,48,33.3,1,1,0,74.1,5,63,63,0,2,7,0,100,13,1.6,20.0
10,Justin Durant,3664,LB,JAX,1,0,4.0,100.0,82.1,22.0,22.0,0,0,0,0.0,15,74.6,75.4,68.2,64.9,67.1,80.9,0,4,0.0,0,0,0,83.3,1,23,28,1,1,1,0,4,0,0.2,4.0
10,Eric Wright,3669,CB,CLV,1,0,19.3,75.0,100.0,14.3,10.8,0,0,1,25.0,8,69.6,69.9,78.1,,65.0,76.6,0,22,0.0,0,1,0,114.6,3,44,44,0,3,4,0,48,3,1.1,16.0
10,Josh Wilson,3671,CB,SEA,1,0,7.8,66.7,85.3,7.3,4.8,0,0,0,0.0,29,67.8,66.6,78.0,66.7,50.0,76.4,0,13,0.0,0,0,0,81.3,4,29,34,1,3,6,0,34,11,1.2,8.5
10,Victor Abiamiri,3673,ED,PHI,1,0,,,10.0,,,0,0,0,,24,60.0,52.1,74.0,63.8,47.5,,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
10,Usama Young,3682,CB,NO,1,0,19.5,50.0,100.0,5.0,2.5,0,0,0,0.0,20,35.6,35.4,69.7,,,72.8,0,11,0.0,0,0,0,66.7,1,5,5,0,1,2,0,11,0,2.2,11.0
10,Stewart Bradley,3703,LB,PHI,1,1,9.0,100.0,70.6,11.0,11.0,0,0,0,0.0,24,47.0,27.6,0.0,48.6,29.7,88.9,0,13,0.0,0,0,1,135.4,2,24,34,1,3,2,1,14,1,0.6,7.0
10,Aaron Rouse,3705,S,GB,1,0,,,100.0,,,0,0,0,,12,61.6,64.9,69.1,,60.0,75.2,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
10,Stephen Nicholas,3725,LB,ATL,1,0,-1.0,50.0,43.8,7.0,3.5,0,0,0,0.0,2,65.2,59.3,70.1,52.7,,71.7,0,2,0.0,0,0,0,56.3,1,7,16,1,1,2,0,2,3,0.3,2.0
10,Baraka Atkins,3736,ED,SEA,1,0,-8.0,0.0,11.1,,1.0,0,0,0,0.0,29,60.0,56.0,74.1,53.5,58.7,70.2,0,,,0,0,0,39.6,0,1,9,0,0,1,0,0,0,0.0,
10,Marcus Thomas,3737,DI,DEN,1,0,,,6.7,,,0,0,0,,10,59.5,47.7,76.0,61.4,46.9,,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
10,Fred Bennett,3739,CB,HST,1,0,13.8,83.3,100.0,4.4,3.7,0,0,1,16.7,13,40.4,46.1,76.6,,68.8,49.8,0,21,25.0,1,1,1,113.2,5,24,24,0,3,6,0,67,14,3.0,13.4
10,Clint Session,3752,LB,IND,1,0,,,77.8,,,0,0,0,,14,64.5,63.7,66.9,69.8,57.4,,0,,,0,0,0,0.0,0,7,9,0,0,0,0,0,0,0.0,
10,Brandon McDonald,3756,CB,CLV,1,0,16.9,55.6,100.0,8.6,4.8,0,1,2,22.2,8,40.1,37.4,79.4,,32.3,29.6,0,93,0.0,0,2,0,140.0,5,44,44,0,2,9,2,164,73,3.8,32.8
10,Brandon Harrison,3760,S,HST,1,0,,,66.7,,,0,0,0,,13,61.7,72.9,69.6,71.8,60.0,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
10,Tarell Brown,3763,CB,SF,1,0,8.0,100.0,100.0,13.0,13.0,0,0,0,0.0,28,64.4,64.8,77.8,,61.5,44.8,0,22,16.7,1,0,0,118.1,3,42,42,0,5,3,0,37,13,0.9,12.3
10,Kevin Payne,3783,S,CHI,1,0,,,100.0,,,0,0,0,,6,59.0,60.9,74.9,,64.5,81.5,0,,0.0,0,0,0,0.0,0,43,43,1,4,0,0,0,0,0.0,
10,Corey Graham,3784,CB,CHI,1,0,9.6,100.0,82.4,2.6,2.6,0,0,0,0.0,6,66.4,67.2,75.0,50.9,73.0,77.4,0,25,0.0,0,0,0,110.8,5,14,17,2,3,5,0,53,5,4.1,10.6
10,William Gay,3786,CB,PIT,1,0,17.7,33.3,100.0,32.0,10.7,0,0,0,0.0,25,52.9,55.2,76.8,,66.0,75.3,0,12,0.0,0,0,0,46.5,1,33,33,0,1,3,0,12,1,0.4,12.0
10,Desmond Bishop,3808,LB,GB,1,0,1.8,100.0,90.0,2.3,2.3,0,0,0,0.0,12,35.2,51.5,73.9,58.9,71.5,84.3,0,47,0.0,0,0,0,158.3,4,9,10,1,2,4,1,69,62,7.7,17.3
10,Jacob Ford,3820,ED,TEN,1,0,,,4.2,,,0,0,0,,31,60.0,63.3,74.7,55.3,68.3,68.1,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
10,Michael Johnson,3840,S,NYG,1,0,11.4,80.0,95.0,9.3,7.4,0,0,0,0.0,21,35.4,30.0,74.6,54.3,56.2,33.0,0,20,0.0,0,0,0,118.8,4,38,40,0,1,5,0,71,25,1.9,17.8
10,Brandon Siler,3856,LB,SD,1,0,,,100.0,,,0,0,0,,27,60.0,76.6,62.7,,63.7,73.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
10,Melvin Bullitt,3901,S,IND,1,0,6.0,87.5,96.9,4.1,3.6,0,0,0,0.0,14,50.0,48.6,74.7,59.2,60.0,30.1,1,16,28.6,2,0,0,57.3,7,31,32,1,5,8,0,58,43,2.0,8.3
10,Quinton Culberson,3917,LB,SL,1,1,22.5,100.0,75.0,3.0,3.0,0,0,0,0.0,26,26.7,32.7,67.4,57.7,55.9,64.1,0,54,0.0,0,0,0,118.8,2,6,8,0,1,2,0,62,17,10.3,31.0
10,Nick Roach,4054,LB,CHI,1,1,12.0,66.7,85.7,11.5,7.7,0,0,0,0.0,6,47.9,48.7,69.4,55.8,55.4,75.1,0,20,0.0,0,0,0,99.3,2,24,28,0,0,3,0,30,17,1.3,15.0
10,Deljuan Robinson,4249,DI,HST,1,0,,,5.0,,,0,0,0,,13,58.9,67.9,77.4,60.8,70.5,70.1,0,,0.0,0,0,0,0.0,0,1,20,1,1,0,0,0,0,0.0,
10,Jyles Tucker,4259,ED,SD,1,1,,,19.4,,,0,0,0,,27,65.4,53.4,0.0,56.7,59.0,72.8,0,,0.0,0,0,1,0.0,0,7,36,0,0,0,0,0,0,0.0,
10,Akeem Jordan,4270,LB,PHI,1,0,8.3,33.3,87.5,6.0,2.0,0,0,0,0.0,24,61.7,50.8,65.3,59.6,48.1,74.2,0,17,0.0,0,0,0,53.5,1,7,8,0,1,3,0,17,4,2.8,17.0
10,Kevis Coley,4311,LB,HST,1,0,0.0,100.0,100.0,1.0,1.0,0,0,0,0.0,13,60.0,28.2,67.9,,60.5,,0,1,,0,0,0,118.8,1,1,1,0,0,1,1,1,1,1.0,1.0
10,Vernon Gholston,4320,ED,NYJ,1,0,,,14.3,,,0,0,0,,22,60.0,56.1,71.6,54.5,60.0,,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
10,Jerod Mayo,4324,LB,NE,1,0,14.5,50.0,91.7,22.0,11.0,0,0,1,50.0,19,62.1,73.9,76.5,71.5,72.4,39.5,0,14,50.0,1,1,0,72.9,1,22,24,0,1,2,0,14,0,0.6,14.0
10,Leodis McKelvin,4325,CB,BUF,1,0,,,100.0,,,0,0,0,,4,65.2,65.4,69.4,,,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
10,Dominique Rodgers-Cromartie,4330,CB,ARZ,1,0,11.3,33.3,100.0,20.0,6.7,0,1,0,0.0,1,84.5,82.4,79.6,,63.3,76.9,0,9,0.0,0,0,0,42.4,2,43,43,1,2,6,0,17,10,0.4,8.5
10,Antoine Cason,4341,CB,SD,1,0,7.7,33.3,100.0,17.0,5.7,0,0,1,33.3,27,71.3,71.1,73.9,,60.0,75.6,0,11,0.0,0,1,0,45.1,1,19,19,0,2,3,0,11,0,0.6,11.0
10,Lawrence Jackson,4342,ED,SEA,1,0,9.0,100.0,18.2,6.0,6.0,0,0,0,0.0,29,56.9,40.6,75.9,50.5,46.3,68.1,0,12,0.0,0,0,0,116.7,1,6,33,0,1,1,0,12,3,2.0,12.0
10,Kenny Phillips,4345,S,NYG,1,0,9.0,100.0,90.0,35.0,35.0,0,0,0,0.0,21,48.3,53.0,74.8,67.0,71.1,83.6,0,2,0.0,0,0,0,118.8,1,36,40,1,4,1,1,2,0,0.1,2.0
10,Curtis Lofton,4351,LB,ATL,1,0,-1.5,100.0,71.4,2.5,2.5,0,0,0,0.0,2,30.0,57.6,72.8,56.5,81.5,83.4,0,9,0.0,0,0,0,102.1,2,5,7,0,1,2,0,17,20,3.4,8.5
10,Jordan Dizon,4359,LB,DET,1,0,5.0,0.0,100.0,,2.0,0,0,0,0.0,11,60.9,73.7,69.8,,68.9,78.0,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
10,Terrell Thomas,4377,CB,NYG,1,0,7.8,40.0,97.1,16.0,6.4,0,0,0,0.0,21,81.7,77.7,77.2,56.3,53.3,78.0,0,7,0.0,0,0,0,47.9,2,33,34,1,3,5,0,2,1,0.1,1.0
10,Charles Godfrey,4381,S,CAR,1,0,,,100.0,,,0,0,0,,5,64.7,71.0,75.2,,72.7,80.1,0,,,0,0,0,0.0,0,42,42,0,0,0,0,0,0,0.0,
10,Chevis Jackson,4382,CB,ATL,1,0,8.7,28.6,100.0,27.0,7.7,0,0,2,28.6,2,73.8,73.6,77.8,,60.1,73.0,1,19,0.0,0,2,0,2.4,2,56,56,0,1,7,0,25,5,0.5,12.5
10,Tom Zbikowski,4400,S,BLT,1,0,,,100.0,,,0,0,0,,3,61.5,62.7,69.6,,60.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
10,Cliff Avril,4406,ED,DET,1,0,,,4.8,,,0,0,0,,11,60.0,54.5,75.0,60.8,51.7,68.1,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
10,Dwight Lowery,4427,CB,NYJ,1,0,9.5,37.5,96.6,8.3,3.1,0,0,1,12.5,22,48.7,51.0,77.2,55.0,65.8,57.6,0,20,0.0,0,1,2,54.7,3,28,29,0,3,8,0,41,11,1.6,13.7
10,Reggie Corner,4428,CB,BUF,1,0,10.7,100.0,100.0,8.0,8.0,0,0,0,0.0,4,53.8,57.6,75.0,,66.0,76.4,0,27,0.0,0,0,0,118.8,3,25,25,0,2,3,0,45,13,1.9,15.0
10,Xavier Adibi,4432,LB,HST,1,0,,,78.6,,,0,0,0,,13,63.9,67.8,69.1,56.8,67.2,75.1,0,,,0,0,0,0.0,0,11,14,0,0,0,0,0,0,0.0,
10,Brandon Carr,4454,CB,KC,1,0,9.7,72.7,100.0,4.8,3.5,0,0,0,0.0,16,35.9,38.5,78.7,,56.2,50.0,0,23,20.0,1,0,0,104.7,8,40,40,0,4,11,0,111,31,2.9,13.9
10,Frank Okam,4465,DI,HST,1,0,,,12.5,,,0,0,0,,13,58.3,48.9,77.2,61.4,50.1,70.6,0,,,0,0,0,0.0,0,2,16,0,0,0,0,0,0,0.0,
10,Haruki Nakamura,4520,S,BLT,1,0,,,100.0,,,0,0,0,,3,60.2,61.1,66.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
10,Alex Hall,4545,ED,CLV,1,0,,,75.0,,,0,0,0,,8,61.7,62.2,70.0,59.5,60.0,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
10,David Vobora,4566,LB,SL,1,0,,,50.0,,,0,0,0,,26,60.0,61.7,66.8,58.5,60.4,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
10,Gary Guyton,4577,LB,NE,1,0,-1.0,50.0,68.8,11.0,5.5,0,0,0,0.0,19,67.9,65.3,73.4,52.4,60.0,73.2,0,4,0.0,0,0,0,56.3,1,11,16,1,1,2,0,4,3,0.4,4.0
10,Wesley Woodyard,4583,LB,DEN,1,0,-6.0,100.0,87.0,20.0,20.0,0,0,0,0.0,10,67.6,87.5,67.6,56.5,89.2,81.7,0,9,0.0,0,0,0,104.2,1,20,23,0,1,1,0,9,15,0.5,9.0
10,Josh Bell,4733,CB,DEN,1,0,,,100.0,,,0,0,0,,10,59.9,60.2,73.9,,60.0,72.8,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
10,Maurice Leggett,4756,CB,KC,1,0,11.2,83.3,100.0,7.2,6.0,0,0,0,0.0,16,44.9,49.4,78.4,,69.3,49.6,0,31,25.0,1,0,1,118.8,5,38,38,0,3,6,0,82,35,2.3,16.4
10,Weston Dacus,4819,LB,KC,1,0,4.0,100.0,88.9,8.0,8.0,0,0,0,0.0,16,29.6,33.0,72.1,58.9,66.0,35.7,0,23,50.0,1,0,0,118.8,1,8,9,0,1,1,0,23,19,2.9,23.0
Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
