Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
14,John Gilmore,1176,TE,TB,1,1.5,1,100.0,,0,0,0,0.0,0,2,30,0,72.4,66.3,79.6,72.1,75.9,71.4,10,0,15,42.9,6,14,0,2,57.1,8,28.6,4,118.8,2,0,0.0,0,27,24,12.0,13.5,3.38
14,Chester Taylor,1182,HB,CHI,1,2.5,0,50.0,,0,0,0,50.0,1,1,6,0,28.9,68.2,51.5,71.3,30.1,0.0,0,0,8,7.7,1,13,0,1,84.6,11,0.0,0,60.4,2,0,0.0,0,8,4,4.0,8.0,0.73
14,Visanthe Shiancoe,1406,TE,MIN,1,6.5,0,50.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,44.9,71.1,47.5,72.4,21,0,7,6.9,2,29,1,1,89.7,26,17.2,5,58.3,2,0,10.3,3,7,0,0.0,7.0,0.27
14,Ovie Mughelli,1445,FB,ATL,1,1.0,0,50.0,,0,0,0,50.0,1,1,2,0,28.8,64.6,68.7,33.6,33.0,0.0,0,0,16,38.5,5,13,0,1,61.5,8,0.0,0,77.1,2,0,0.0,0,16,16,16.0,16.0,2.0
14,Justin Gage,1452,WR,TEN,1,5.0,0,50.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,52.1,,50.1,0.0,0,0,6,0.0,0,26,0,1,92.3,24,73.1,19,56.3,2,0,26.9,7,6,1,1.0,6.0,0.25
14,Jason Wright,2212,HB,ARZ,1,-3.5,0,50.0,,0,0,0,50.0,1,0,1,0,28.8,61.2,60.1,76.7,54.8,0.0,0,0,7,30.8,4,13,0,1,69.2,9,7.7,1,58.3,2,0,0.0,0,7,10,10.0,7.0,0.78
14,Braylon Edwards,2220,WR,NYJ,1,21.5,0,50.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,54.4,,54.2,0.0,0,0,17,0.0,0,48,0,1,100.0,48,14.6,7,79.2,2,0,85.4,41,17,3,3.0,17.0,0.35
14,Greg Camarillo,2523,WR,MIN,1,7.5,0,50.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,54.2,,54.6,0.0,0,0,3,0.0,0,10,0,1,100.0,10,80.0,8,56.3,2,0,20.0,2,3,0,0.0,3.0,0.3
14,Anthony Fasano,2998,TE,MIA,1,14.5,0,100.0,,0,0,0,0.0,0,1,17,0,68.3,64.0,76.2,60.0,82.1,100.0,24,0,28,45.8,11,24,0,2,50.0,12,0.0,0,118.8,2,0,0.0,0,33,4,2.0,16.5,2.75
14,Tony Scheffler,3006,TE,DET,1,17.5,0,50.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,79.3,67.6,67.5,45.5,5,1,3,9.1,1,11,0,1,90.9,10,27.3,3,16.7,2,0,18.2,2,3,1,1.0,3.0,0.3
14,Leonard Pope,3017,TE,KC,1,-1.5,0,50.0,,0,0,0,50.0,1,0,16,0,28.9,61.2,40.8,72.3,30.8,87.5,7,0,-2,37.5,3,8,0,1,50.0,4,12.5,1,56.3,2,0,0.0,0,-2,0,0.0,-2.0,-0.5
14,Derek Hagan,3027,WR,NYG,1,9.0,0,50.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,60.9,,58.0,0.0,0,0,10,0.0,0,22,0,1,100.0,22,13.6,3,64.6,2,0,86.4,19,10,3,3.0,10.0,0.45
14,Michael Robinson,3045,FB,SEA,1,8.0,0,0.0,,0,0,0,100.0,1,0,29,0,27.9,67.2,67.1,76.0,27.2,0.0,0,1,0,33.3,4,12,0,0,66.7,8,8.3,1,0.0,2,0,0.0,0,0,0,,,0.0
14,Micheal Spurlock,3517,WR,TB,1,5.0,0,0.0,,0,0,0,,0,0,30,0,,,53.2,,54.0,0.0,0,0,0,0.0,0,11,0,0,90.9,10,9.1,1,39.6,2,0,90.9,10,0,0,,,0.0
14,Ted Ginn Jr.,3625,WR,SF,1,5.5,0,0.0,,0,0,0,100.0,2,0,28,0,25.5,,28.9,,29.9,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,2,0,100.0,5,0,0,,,0.0
14,Brian Leonard,3668,HB,CIN,1,0.5,0,100.0,,0,0,0,0.0,0,1,7,0,68.3,64.0,64.1,80.4,58.6,0.0,0,0,9,55.6,10,18,0,2,33.3,6,5.6,1,102.1,2,0,5.6,1,17,16,8.0,8.5,2.83
14,Le'Ron McClain,3753,FB,BLT,1,-1.5,1,100.0,,0,0,0,0.0,0,1,3,0,68.3,66.2,63.2,23.4,73.7,11.1,2,0,17,61.1,11,18,0,2,33.3,6,0.0,0,108.3,2,0,0.0,0,20,23,11.5,10.0,3.33
14,Dante Rosario,3771,TE,CAR,1,8.0,0,50.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,51.0,74.3,51.3,19.2,5,0,4,11.5,3,26,0,1,88.5,23,61.5,16,56.3,2,0,11.5,3,4,6,6.0,4.0,0.17
14,Rashard Mendenhall,4337,HB,PIT,1,7.5,2,50.0,,0,0,0,0.0,0,0,25,0,64.7,77.3,68.0,72.7,66.3,0.0,0,0,9,15.4,2,13,0,1,84.6,11,0.0,0,62.5,2,0,0.0,0,9,9,9.0,9.0,0.82
14,Jordy Nelson,4350,WR,GB,1,4.5,0,100.0,,0,0,0,0.0,0,1,12,0,68.3,64.0,68.7,,68.0,0.0,0,0,18,0.0,0,20,0,2,95.0,19,45.0,9,118.8,2,0,55.0,11,26,17,8.5,13.0,1.37
14,Fred Davis,4362,TE,WAS,1,4.0,0,50.0,,0,0,0,50.0,1,0,32,0,28.8,61.2,54.2,67.6,35.6,90.0,9,0,-5,10.0,1,10,0,1,90.0,9,10.0,1,56.3,2,0,0.0,0,-5,0,0.0,-5.0,-0.56
14,Jamaal Charles,4387,HB,KC,1,3.5,0,100.0,,0,0,0,0.0,0,0,16,0,68.3,73.9,64.7,75.0,59.2,0.0,0,0,5,15.0,3,20,0,2,75.0,15,0.0,0,85.4,2,0,0.0,0,9,2,1.0,4.5,0.6
14,Ryan Torain,4453,HB,WAS,1,0.5,0,100.0,,0,0,0,0.0,0,0,32,0,68.3,78.4,57.0,21.8,59.9,0.0,0,0,7,46.7,7,15,0,2,53.3,8,0.0,0,87.5,2,0,6.7,1,10,9,4.5,5.0,1.25
14,Tim Hightower,4463,HB,ARZ,1,4.0,0,0.0,,0,0,0,,0,0,1,0,,24.9,66.1,35.5,51.7,0.0,0,0,0,22.7,5,22,0,0,68.2,15,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
14,Brandon Tate,5006,WR,NE,1,18.0,0,100.0,,0,0,0,0.0,0,1,19,0,68.3,64.0,58.5,,58.3,0.0,0,0,28,0.0,0,27,0,2,100.0,27,7.4,2,118.8,2,0,92.6,25,40,4,2.0,20.0,1.48
14,Mike Goodson,5034,HB,CAR,1,-3.0,1,50.0,,0,0,0,0.0,0,0,5,0,67.6,73.3,69.2,22.8,63.0,0.0,0,0,6,46.7,7,15,0,1,53.3,8,0.0,0,56.3,2,0,0.0,0,6,8,8.0,6.0,0.75
14,Bear Pascoe,5108,FB,NYG,1,0.0,1,100.0,,0,0,0,0.0,0,2,21,0,68.3,64.0,81.8,70.7,82.1,18.2,2,0,11,9.1,1,11,0,2,90.9,10,0.0,0,110.4,2,0,0.0,0,21,21,10.5,10.5,2.1
14,LaRod Stephens-Howling,5164,HB,ARZ,1,-0.5,0,100.0,,0,0,0,0.0,0,1,1,0,70.5,70.6,83.9,,71.3,0.0,0,0,6,0.0,0,5,0,2,80.0,4,20.0,1,89.6,2,0,20.0,1,11,12,6.0,5.5,2.75
14,Cameron Morrah,5172,TE,SEA,1,4.0,0,50.0,,0,0,0,50.0,1,1,29,0,28.9,61.2,57.8,70.0,62.1,32.0,8,0,8,8.0,2,25,1,1,88.0,22,36.0,9,60.4,2,0,32.0,8,8,0,0.0,8.0,0.36
14,Ryan Mathews,5537,HB,SD,1,-5.5,1,50.0,,0,0,0,50.0,1,0,27,0,28.8,76.0,67.5,72.9,29.8,0.0,0,0,6,25.0,2,8,0,1,75.0,6,0.0,0,56.3,2,0,25.0,2,6,12,12.0,6.0,1.0
14,Jahvid Best,5555,HB,DET,1,0.0,0,50.0,,0,0,0,50.0,1,0,11,0,28.8,74.9,48.2,70.0,29.4,0.0,0,0,4,10.0,1,10,0,1,90.0,9,0.0,0,56.3,2,0,0.0,0,4,1,1.0,4.0,0.44
14,Toby Gerhart,5576,HB,MIN,1,-4.0,0,50.0,,0,0,0,0.0,0,0,18,0,64.7,69.4,58.5,70.7,57.8,0.0,0,0,1,8.3,1,12,0,1,91.7,11,0.0,0,56.3,2,0,0.0,0,1,6,6.0,1.0,0.09
14,Andre Roberts,5612,WR,ARZ,1,4.5,0,50.0,,0,0,0,0.0,0,0,1,0,68.3,64.0,52.8,,53.4,0.0,0,0,5,0.0,0,17,0,1,94.1,16,82.4,14,56.3,2,0,17.6,3,5,0,0.0,5.0,0.31
14,Tony Moeaki,5617,TE,KC,1,3.5,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,64.0,59.5,4.4,63.7,55.6,10,0,8,11.1,2,18,0,2,88.9,16,38.9,7,93.8,2,0,5.6,1,13,6,3.0,6.5,0.81
14,Brody Eldridge,5685,TE,IND,1,10.0,0,50.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,39.5,29.2,55.1,100.0,9,0,8,44.4,4,9,0,1,55.6,5,0.0,0,60.4,2,0,0.0,0,8,2,2.0,8.0,1.6
14,Verran Tucker,5935,WR,KC,1,16.0,0,0.0,,0,0,0,,0,0,16,0,,,55.6,,55.8,0.0,0,0,0,0.0,0,8,0,0,75.0,6,0.0,0,39.6,2,0,100.0,8,0,0,,,0.0
14,Danny Ware,4095,HB,NYG,1,-4.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,68.2,61.1,,81.7,0.0,0,0,12,0.0,0,1,0,1,100.0,1,0.0,0,116.7,1,0,0.0,0,12,16,16.0,12.0,12.0
14,Brent Celek,3778,TE,PHI,1,28.0,0,0.0,,0,0,0,,0,0,24,0,,,55.1,63.4,44.8,87.5,21,1,0,25.0,6,24,0,0,70.8,17,12.5,3,0.0,1,0,0.0,0,0,0,,,0.0
14,Scott Chandler,3745,TE,BUF,1,16.0,0,0.0,,0,0,0,,0,0,4,0,,,61.8,68.7,44.0,91.7,11,0,0,8.3,1,12,0,0,91.7,11,8.3,1,39.6,1,0,0.0,0,0,0,,,0.0
14,Jason Hill,3692,WR,JAX,1,49.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,75.9,,72.9,0.0,0,0,48,0.0,0,13,0,1,92.3,12,15.4,2,158.3,1,1,84.6,11,48,0,0.0,48.0,4.0
14,Lorenzo Booker,3687,HB,MIN,1,-3.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,64.3,74.2,79.2,0.0,0,0,6,21.4,3,14,1,1,71.4,10,7.1,1,91.7,1,0,0.0,0,6,9,9.0,6.0,0.6
14,Greg Olsen,3647,TE,CHI,1,3.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,56.5,74.4,50.6,33.3,9,0,6,22.2,6,27,0,1,77.8,21,55.6,15,91.7,1,0,0.0,0,6,3,3.0,6.0,0.29
14,Sam Hurd,3362,WR,DAL,1,3.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,64.2,,63.4,0.0,0,0,5,0.0,0,11,0,1,100.0,11,27.3,3,87.5,1,0,72.7,8,5,2,2.0,5.0,0.45
14,Devin Aromashodu,3178,WR,CHI,1,15.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,75.8,,72.5,0.0,0,0,16,0.0,0,4,0,1,100.0,4,0.0,0,118.8,1,0,100.0,4,16,1,1.0,16.0,4.0
14,Delanie Walker,3120,TE,SF,1,-3.0,1,100.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,55.2,71.1,58.9,25.0,6,0,7,8.3,2,24,1,1,87.5,21,37.5,9,95.8,1,0,20.8,5,7,10,10.0,7.0,0.33
14,Leon Washington,3062,HB,SEA,1,5.0,1,100.0,,0,0,0,0.0,0,1,29,0,64.7,69.4,62.9,,69.5,0.0,0,0,13,0.0,0,8,0,1,100.0,8,0.0,0,118.8,1,0,0.0,0,13,8,8.0,13.0,1.63
14,Maurice Morris,1061,HB,DET,1,2.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,74.1,58.2,74.5,54.3,0.0,0,0,6,21.4,3,14,0,1,71.4,10,7.1,1,91.7,1,0,7.1,1,6,4,4.0,6.0,0.6
14,Dave Thomas,3031,TE,NO,1,4.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,63.1,75.2,50.7,41.7,10,0,4,25.0,6,24,1,1,75.0,18,25.0,6,83.3,1,0,8.3,2,4,0,0.0,4.0,0.22
14,Jared Cook,5012,TE,TEN,1,5.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,59.1,,53.5,44.4,4,0,9,0.0,0,9,0,1,88.9,8,55.6,5,104.2,1,0,0.0,0,9,4,4.0,9.0,1.13
14,Andrew Whitworth,3000,T,CIN,1,4.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,75.2,87.0,89.2,5.4,2,0,1,94.6,35,37,1,1,5.4,2,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,0.5
14,Stephen Spach,2789,TE,ARZ,1,9.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,72.4,73.7,82.1,100.0,11,0,9,54.5,6,11,0,1,45.5,5,0.0,0,104.2,1,0,0.0,0,9,0,0.0,9.0,1.8
14,Donte' Stallworth,1020,WR,BLT,1,24.0,0,0.0,,0,0,0,,0,0,3,0,,,52.8,,53.5,0.0,0,0,0,0.0,0,9,0,0,88.9,8,11.1,1,39.6,1,0,88.9,8,0,0,,,0.0
14,John Kuhn,2686,HB,GB,1,-1.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,59.6,,60.8,0.0,0,0,6,0.0,0,6,0,1,100.0,6,0.0,0,91.7,1,0,0.0,0,6,7,7.0,6.0,1.0
14,Gartrell Johnson,5058,HB,ATL,1,2.0,0,0.0,,0,0,0,,0,0,2,0,,70.6,58.0,,51.1,0.0,0,0,0,0.0,0,20,0,0,100.0,20,10.0,2,39.6,1,0,0.0,0,0,0,,,0.0
14,Joshua Cribbs,2544,WR,CLV,1,6.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,17.1,37.8,,61.1,0.0,0,0,7,0.0,0,1,0,1,100.0,1,100.0,1,95.8,1,0,0.0,0,7,1,1.0,7.0,7.0
14,Javon Ringer,5097,HB,TEN,1,6.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,66.7,61.9,,58.6,0.0,0,0,8,0.0,0,9,0,1,77.8,7,0.0,0,100.0,1,0,0.0,0,8,2,2.0,8.0,1.14
14,Zach Miller,5104,TE,JAX,1,17.0,0,0.0,,0,0,0,,0,0,15,0,,,46.2,68.6,41.9,21.4,3,0,0,7.1,1,14,0,0,85.7,12,7.1,1,39.6,1,0,35.7,5,0,0,,,0.0
14,Dimitri Nance,5783,HB,GB,1,-3.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,66.7,55.8,74.9,75.8,0.0,0,0,14,42.9,3,7,0,1,57.1,4,0.0,0,118.8,1,0,0.0,0,14,17,17.0,14.0,3.5
14,Billy Bajema,2466,TE,SL,1,-3.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,61.2,53.2,52.2,54.2,71.4,15,0,0,57.1,12,21,0,1,42.9,9,4.8,1,79.2,1,0,9.5,2,0,3,3.0,0.0,0.0
14,Brandon Myers,5126,TE,OAK,1,0.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,59.8,,59.5,100.0,3,0,0,0.0,0,3,0,1,100.0,3,0.0,0,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
14,Sammie Stroughter,5157,WR,TB,1,11.0,0,100.0,,0,0,0,0.0,0,1,30,0,68.3,64.0,64.7,,64.1,0.0,0,0,11,0.0,0,12,0,1,91.7,11,83.3,10,112.5,1,0,16.7,2,11,0,0.0,11.0,1.0
14,David Martin,916,TE,BUF,1,2.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,77.8,70.4,88.8,83.3,5,0,13,33.3,2,6,0,1,66.7,4,0.0,0,118.8,1,0,0.0,0,13,11,11.0,13.0,3.25
14,Logan Paulsen,5795,TE,WAS,1,4.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,88.4,,90.0,100.0,1,0,1,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
14,Rashad Jennings,5174,HB,JAX,1,30.0,0,0.0,,0,0,0,,0,0,15,0,,69.7,91.3,,56.3,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
14,Isaac Redman,5233,HB,PIT,1,-2.0,0,100.0,,0,0,0,0.0,0,0,25,0,68.3,66.2,66.7,70.9,68.7,0.0,0,0,6,25.0,1,4,0,1,50.0,2,0.0,0,91.7,1,0,0.0,0,6,8,8.0,6.0,3.0
14,Roydell Williams,2353,WR,WAS,1,8.0,0,0.0,,0,0,0,,0,0,32,0,,,52.4,,49.4,0.0,0,0,0,0.0,0,25,0,0,100.0,25,40.0,10,39.6,1,0,60.0,15,0,0,,,0.0
14,Todd Herremans,2343,G,PHI,1,5.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,84.7,68.8,90.1,3.2,1,0,2,96.8,30,31,0,1,3.2,1,0.0,0,118.8,1,1,0.0,0,2,0,0.0,2.0,2.0
14,Ronnie Brown,2219,HB,MIA,1,2.0,0,0.0,,0,0,0,,0,0,17,0,,24.8,44.3,42.3,51.3,0.0,0,0,0,26.7,4,15,0,0,66.7,10,26.7,4,39.6,1,0,0.0,0,0,0,,,0.0
14,Vonta Leach,2100,FB,HST,1,2.0,0,0.0,,0,0,0,,0,0,13,0,,,67.2,,53.6,0.0,0,0,0,0.0,0,8,0,0,100.0,8,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
14,Keith Toston,5821,HB,SL,1,1.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,71.1,61.1,4.1,81.8,0.0,0,0,23,50.0,1,2,0,1,50.0,1,0.0,0,118.8,1,0,0.0,0,23,22,22.0,23.0,23.0
14,Jermaine Gresham,5546,TE,CIN,1,-6.0,0,0.0,,0,0,0,,0,0,7,0,,,56.3,,55.1,100.0,3,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
14,David Nelson,5862,WR,BUF,1,19.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,70.9,,70.2,0.0,0,0,11,0.0,0,12,0,1,100.0,12,83.3,10,152.1,1,1,16.7,2,11,0,0.0,11.0,0.92
14,Michael Turner,1873,HB,ATL,1,2.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,79.2,76.5,74.6,59.4,0.0,0,0,12,17.6,3,17,0,1,70.6,12,11.8,2,116.7,1,0,0.0,0,12,10,10.0,12.0,1.0
14,Greg Jones II,1776,FB,JAX,1,0.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,73.2,21.6,67.1,0.0,0,0,12,25.0,2,8,0,1,75.0,6,0.0,0,116.7,1,0,25.0,2,12,12,12.0,12.0,2.0
14,Marlon Moore,5887,WR,MIA,1,6.0,0,0.0,,0,0,0,100.0,1,0,17,0,28.0,,43.9,,44.7,0.0,0,0,0,0.0,0,16,0,0,93.8,15,18.8,3,39.6,1,0,81.3,13,0,0,,,0.0
14,Devery Henderson,1771,WR,NO,1,2.0,0,0.0,,0,0,0,,0,0,20,0,,,48.2,,45.9,0.0,0,0,0,0.0,0,20,0,0,100.0,20,30.0,6,39.6,1,0,70.0,14,0,0,,,0.0
14,Ed Dickson,5595,TE,BLT,1,6.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,50.0,71.7,50.5,42.9,12,0,7,10.7,3,28,0,1,75.0,21,46.4,13,95.8,1,0,3.6,1,7,1,1.0,7.0,0.33
14,Benjamin Watson,1753,TE,CLV,1,5.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,59.7,,46.0,72.7,16,0,8,0.0,0,22,0,1,95.5,21,22.7,5,100.0,1,0,4.5,1,8,3,3.0,8.0,0.38
14,Lee Evans,1734,WR,BUF,1,22.0,0,0.0,,0,0,0,,0,0,4,0,,,56.7,,51.5,0.0,0,0,0,0.0,0,12,0,0,100.0,12,16.7,2,39.6,1,0,83.3,10,0,0,,,0.0
14,Eric Decker,5611,WR,DEN,1,-3.0,1,100.0,,0,0,0,0.0,0,1,10,1,67.6,18.9,45.2,66.1,40.5,0.0,0,0,8,20.0,1,5,0,1,60.0,3,80.0,4,100.0,1,0,20.0,1,8,11,11.0,8.0,2.67
14,Jim Kleinsasser,469,TE,MIN,1,5.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,44.8,29.5,61.3,90.0,9,0,6,80.0,8,10,1,1,20.0,2,0.0,0,91.7,1,0,0.0,0,6,1,1.0,6.0,3.0
14,Javarris James,5962,HB,IND,1,2.0,0,0.0,,0,0,0,,0,0,14,0,,76.2,61.4,73.0,50.2,0.0,0,0,0,13.3,2,15,0,0,80.0,12,6.7,1,39.6,1,0,6.7,1,0,0,,,0.0
14,Jimmy Graham,5619,TE,NO,1,12.0,0,100.0,,0,0,0,0.0,0,1,20,0,68.3,64.0,75.1,68.2,73.9,16.7,3,0,21,5.6,1,18,0,1,88.9,16,38.9,7,118.8,1,0,44.4,8,21,9,9.0,21.0,1.31
14,Will Heller,1623,TE,DET,1,-5.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,77.1,68.6,85.5,33.3,1,0,13,33.3,1,3,0,1,66.7,2,0.0,0,158.3,1,1,33.3,1,13,18,18.0,13.0,6.5
14,Earnest Graham,1613,FB,TB,1,-5.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,64.6,63.4,73.4,60.4,0.0,0,0,5,33.3,2,6,0,1,66.7,4,0.0,0,87.5,1,0,16.7,1,5,10,10.0,5.0,1.25
14,Joe McKnight,5636,HB,NYJ,1,-1.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,61.2,61.0,,60.9,0.0,0,0,5,0.0,0,2,0,1,100.0,2,0.0,0,87.5,1,0,50.0,1,5,6,6.0,5.0,2.5
14,Nate Burleson,1386,WR,DET,1,3.0,1,100.0,,0,0,0,0.0,0,1,11,0,64.7,64.6,59.6,,57.6,0.0,0,0,12,0.0,0,23,0,1,95.7,22,34.8,8,116.7,1,0,65.2,15,12,9,9.0,12.0,0.55
14,Corey McIntyre,1278,FB,BUF,1,1.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,52.2,34.6,62.7,0.0,0,0,14,62.5,5,8,0,1,37.5,3,0.0,0,118.8,1,0,0.0,0,14,13,13.0,14.0,4.67
14,Riley Cooper,5682,WR,PHI,1,11.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,59.5,,59.5,0.0,0,0,11,0.0,0,3,0,1,100.0,3,66.7,2,112.5,1,0,33.3,1,11,0,0.0,11.0,3.67
14,Chris Chambers,821,WR,KC,1,10.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,55.1,,55.4,0.0,0,0,10,0.0,0,11,0,1,100.0,11,0.0,0,108.3,1,0,100.0,11,10,0,0.0,10.0,0.91
14,Anthony Dixon,5696,HB,SF,1,3.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,75.3,66.7,73.4,81.9,0.0,0,0,8,22.2,2,9,0,1,77.8,7,22.2,2,100.0,1,0,0.0,0,8,5,5.0,8.0,1.14
14,James Starks,5716,HB,GB,1,-3.0,0,0.0,,0,0,0,,0,0,12,0,,71.4,60.7,75.4,56.3,0.0,0,0,0,44.4,4,9,0,0,44.4,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
14,Robert Royal,1151,TE,CLV,1,18.0,0,0.0,,0,0,0,100.0,1,0,8,0,28.0,,69.0,70.0,29.6,85.7,6,0,0,28.6,2,7,0,0,71.4,5,14.3,1,39.6,1,0,0.0,0,0,0,,,0.0
14,Chaz Schilens,4540,WR,OAK,1,4.0,0,0.0,,0,0,0,,0,0,23,0,,,56.2,,59.9,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
14,BenJarvus Green-Ellis,4599,HB,NE,1,5.0,0,0.0,,0,0,0,,0,0,19,0,64.7,77.5,57.8,70.4,55.2,0.0,0,0,0,7.1,1,14,0,0,78.6,11,14.3,2,39.6,1,0,7.1,1,0,0,,,0.0
14,Brett Swain,4531,WR,GB,1,3.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,78.5,,74.2,0.0,0,0,12,0.0,0,4,0,1,100.0,4,0.0,0,116.7,1,0,100.0,4,12,9,9.0,12.0,3.0
14,Mike Gibson,4498,G,SEA,1,-5.0,0,100.0,,0,0,0,0.0,0,0,29,0,67.6,62.3,68.7,60.6,66.9,0.0,0,0,-2,100.0,46,46,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-2,3,3.0,-2.0,
14,Owen Schmitt,4477,FB,PHI,1,2.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,48.8,27.9,60.1,0.0,0,0,2,33.3,3,9,0,1,66.7,6,0.0,0,79.2,1,0,0.0,0,2,0,0.0,2.0,0.33
14,Jerome Felton,4460,FB,DET,1,-5.0,0,0.0,,0,0,0,,0,0,11,0,,70.6,84.9,68.6,56.1,0.0,0,0,0,20.0,1,5,0,0,60.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
14,Mike Tolbert,4740,HB,SD,1,2.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,76.4,73.3,73.4,74.2,0.0,0,0,13,33.3,2,6,0,1,66.7,4,0.0,0,118.8,1,0,0.0,0,13,11,11.0,13.0,3.25
14,Gary Barnidge,4455,TE,CAR,1,21.0,0,0.0,,0,0,0,,0,0,5,0,,,93.6,68.2,35.3,100.0,3,0,0,33.3,1,3,0,0,66.7,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
14,Tashard Choice,4436,HB,DAL,1,2.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,71.9,61.0,77.0,67.8,0.0,0,0,17,35.7,5,14,0,1,64.3,9,0.0,0,118.8,1,0,0.0,0,17,15,15.0,17.0,1.89
14,Harry Douglas,4398,WR,ATL,1,32.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,65.5,65.5,64.8,0.0,0,0,46,4.5,1,22,0,1,95.5,21,77.3,17,118.8,1,0,18.2,4,46,14,14.0,46.0,2.19
14,Jonathan Stewart,4327,HB,CAR,1,-7.0,0,0.0,,0,0,0,100.0,1,0,5,0,27.9,24.9,60.5,70.7,26.3,0.0,0,0,0,20.0,1,5,0,0,80.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
