Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
11,Brooks Reed,6194,ED,HST,1,0,0,,0,0,13,0,0,63.1,72.5,78.1,65.7,70.1,72.8,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,12,0,8,63,50,0,0,31,19,0,13,29,26,1,2,2,1,0,3,0,0,0,
11,Rahim Moore,6197,S,DEN,1,0,0,,0,0,10,0,0,64.4,70.7,74.2,,73.2,78.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,46,69,0,0,0,0,0,67,69,0,23,1,1,2,0,0,0,0,0,0,
11,Marcus Gilchrist,6202,CB,SD,1,0,2,100.0,0,0,27,0,0,77.3,84.1,78.1,82.3,74.8,84.5,0,2,0,0,6,0.0,0,0,0,86.5,4,0,0,1,0,31,66,0,0,0,0,0,1,66,13,22,64,3,6,1,4,2,0,19,12,4.8
11,Da'Quan Bowers,6203,ED,TB,1,0,0,,0,0,30,0,0,60.5,69.3,74.6,70.8,55.3,69.5,0,4,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,2,33,33,0,1,0,32,0,0,22,9,0,1,1,0,0,5,0,0,0,
11,Stephen Paea,6205,DI,CHI,1,0,0,,0,0,6,0,0,,44.1,75.8,61.5,41.4,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,0,23,0,0,0,0,13,11,0,0,0,0,0,1,0,0,0,
11,Terrell McClain,6217,DI,HST,1,0,0,,0,0,13,0,0,,59.6,68.5,59.0,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,
11,Kelvin Sheppard,6220,LB,BUF,1,1,0,,0,0,4,0,0,64.9,85.0,74.3,,79.8,81.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,24,0,8,24,0,0,0,0,0,0,24,0,16,0,3,4,0,0,0,0,0,0,
11,Justin Houston,6222,ED,KC,1,1,1,100.0,0,0,16,0,0,38.8,56.7,75.3,58.7,66.9,73.3,0,1,0,0,18,0.0,0,0,0,118.8,2,0,0,37,0,11,71,33,0,0,32,1,0,38,23,37,1,1,2,0,2,1,0,28,18,14.0
11,Martez Wilson,6224,ED,NO,1,2,0,0.0,0,0,20,0,0,91.3,74.0,0.0,58.5,66.0,77.5,1,1,0,0,,0.0,0,1,1,39.6,0,0,0,12,0,2,27,15,0,0,0,15,0,12,22,3,0,1,2,0,1,2,0,0,0,
11,Chris Culliver,6232,CB,SF,1,0,0,100.0,0,0,28,0,0,62.3,62.9,75.7,,61.1,72.5,0,0,0,0,13,0.0,0,0,0,152.1,2,0,0,0,35,25,35,0,0,0,0,0,0,35,0,10,0,0,1,0,2,0,1,22,0,11.0
11,Mason Foster,6236,LB,TB,1,0,0,100.0,0,0,30,0,0,54.4,63.9,71.2,54.6,70.0,80.5,0,0,0,0,10,0.0,0,0,0,108.3,1,0,0,41,0,13,43,0,0,0,0,0,0,43,5,25,2,4,5,1,1,0,0,10,0,10.0
11,Allen Bailey,6238,DI,KC,1,0,0,,0,0,16,0,0,60.2,57.7,71.5,53.6,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,11,11,1,0,0,10,0,0,6,3,0,0,0,0,0,0,0,0,0,
11,Johnny Patrick,6240,CB,NO,1,0,0,100.0,0,0,20,0,0,33.1,28.6,0.0,,,43.3,0,0,0,0,22,33.3,1,0,1,158.3,4,0,0,0,0,7,7,0,0,0,0,0,0,7,0,0,7,0,2,0,4,0,1,61,28,15.3
11,Shareece Wright,6241,CB,SD,1,0,0,40.0,0,0,27,0,0,66.1,66.5,76.7,53.4,68.5,77.8,0,0,0,0,12,0.0,0,0,0,48.8,2,0,0,0,36,25,41,0,0,0,0,0,3,41,1,15,2,2,4,0,5,0,0,16,11,8.0
11,Akeem Dent,6243,LB,ATL,1,2,0,100.0,0,0,2,0,0,75.6,73.0,74.8,64.6,59.5,79.3,1,1,0,0,4,0.0,0,0,0,83.3,1,0,0,56,0,22,58,0,0,0,0,0,1,58,10,26,1,3,3,2,1,2,0,4,2,4.0
11,Chris Conte,6245,S,CHI,1,0,0,0.0,0,0,6,0,0,61.3,58.2,0.0,57.9,62.9,70.3,0,0,0,0,,12.5,1,0,1,39.6,0,0,0,12,2,27,55,0,0,0,0,0,38,55,1,27,3,0,7,0,1,0,0,0,0,
11,Kenrick Ellis,6246,DI,NYJ,1,0,0,,0,0,22,0,0,,70.5,68.0,58.9,60.4,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,
11,Curtis Brown,6247,CB,PIT,1,0,0,,0,0,25,0,0,,60.0,62.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,
11,Sione Fua,6249,DI,CAR,1,0,0,,0,0,5,0,0,,60.1,72.4,56.6,61.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,9,0,2,0,0,4,7,0,0,0,0,0,0,0,0,0,
11,Da'Norris Searcy,6252,S,BUF,1,0,0,,0,0,4,0,0,64.1,68.9,73.1,,65.7,81.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,10,19,0,0,0,0,0,8,19,0,9,1,1,3,0,0,0,0,0,0,
11,Sam Acho,6255,ED,ARZ,1,1,0,75.0,0,1,1,0,0,90.6,78.1,76.7,54.4,61.0,37.9,1,0,0,1,13,20.0,1,0,0,49.0,3,0,0,13,0,21,63,46,0,0,45,1,0,17,22,20,4,1,3,0,4,1,0,23,24,7.7
11,Jalil Brown,6270,CB,KC,1,0,0,100.0,0,0,16,0,0,40.0,43.2,77.2,,63.0,26.6,0,0,0,0,24,100.0,1,0,1,118.8,3,0,0,0,38,25,38,0,0,0,0,0,0,38,0,13,0,0,0,0,3,0,0,56,29,18.7
11,Chris Prosinski,6273,S,JAX,1,3,0,50.0,0,0,15,0,0,70.7,66.1,76.5,58.0,43.6,61.4,0,0,0,0,5,12.5,1,0,0,56.3,1,0,0,14,0,56,91,0,0,0,0,0,62,91,1,34,15,1,4,0,2,0,0,5,0,5.0
11,Cortez Allen,6280,CB,PIT,1,0,0,33.3,0,0,25,0,0,62.4,62.9,74.1,,60.6,73.0,0,0,0,0,5,0.0,0,0,0,42.4,1,0,0,2,0,20,25,0,0,0,0,0,0,25,0,5,23,0,1,0,3,0,0,5,6,5.0
11,Davon House,6283,CB,GB,1,0,0,20.0,0,0,12,0,0,86.8,89.2,79.2,81.9,67.5,78.6,0,0,0,0,8,0.0,0,1,0,39.6,1,1,0,2,65,48,72,0,0,0,0,0,3,72,1,23,2,1,2,0,5,1,0,8,4,8.0
11,Buster Skrine,6289,CB,CLV,1,0,0,66.7,0,0,8,0,0,56.4,59.1,78.2,54.5,75.5,80.9,0,0,0,0,10,0.0,0,0,3,74.8,6,0,0,3,65,50,69,0,0,0,0,0,0,69,2,17,1,1,7,0,9,0,0,37,0,6.2
11,Josh Thomas,6295,CB,CAR,1,0,0,57.1,0,0,5,0,0,66.6,66.7,76.5,,60.0,29.5,0,0,0,0,17,33.3,1,2,1,74.7,4,0,0,1,40,36,41,0,0,0,0,0,0,41,0,5,0,1,2,0,7,0,0,42,22,10.5
11,DeJon Gomes,6298,S,WAS,1,1,0,33.3,0,0,32,0,0,82.3,87.1,72.7,57.9,60.0,78.2,0,0,0,0,11,0.0,0,2,0,45.1,1,0,0,3,0,24,31,0,0,0,0,0,25,31,1,6,3,0,1,0,3,0,0,11,4,11.0
11,Ahmad Black,6303,S,TB,1,1,0,50.0,0,0,30,0,0,57.9,61.6,71.8,,60.0,82.0,0,0,0,0,24,0.0,0,0,0,93.8,1,0,0,3,0,19,24,0,0,0,0,0,21,24,0,5,0,1,3,0,2,0,0,24,8,24.0
11,Chykie Brown,6316,CB,BLT,1,1,0,33.3,0,0,3,0,0,62.4,63.0,75.1,,60.3,75.1,0,0,0,0,11,0.0,0,0,0,45.1,1,0,0,0,29,23,30,0,0,0,0,0,1,30,0,7,0,0,1,0,3,0,0,11,1,11.0
11,David Carter,6336,DI,ARZ,1,1,1,,0,0,1,0,0,,66.5,75.9,63.6,63.4,68.1,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,61,61,0,1,0,60,0,0,41,20,0,0,0,0,0,3,0,0,0,
11,Justin Rogers,6358,CB,BUF,1,1,0,75.0,0,0,4,0,0,39.8,45.7,75.1,,72.0,81.8,0,0,0,0,14,0.0,0,0,0,93.8,3,0,0,1,0,26,34,0,0,0,0,0,0,34,0,8,33,1,4,1,4,0,0,28,1,9.3
11,Cliff Matthews,6382,ED,ATL,1,0,0,,0,0,2,0,0,,58.4,69.5,56.7,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,0,5,0,0,3,2,0,0,0,0,0,0,0,0,0,
11,Lawrence Guy Sr.,6385,DI,IND,1,0,0,,0,0,14,0,0,,45.2,73.2,56.9,48.1,67.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,6,0,10,0,0,4,12,0,1,1,0,0,0,0,0,0,
11,Jimmy Wilson,6387,CB,MIA,1,0,0,66.7,0,0,17,0,0,70.3,69.9,77.6,53.1,71.1,55.1,0,1,0,0,22,25.0,1,0,0,92.4,2,0,0,14,1,25,59,0,0,0,0,0,1,59,10,24,43,2,3,1,3,1,0,25,20,12.5
11,Eric Hagg,6400,S,CLV,1,0,0,66.7,0,0,8,0,0,72.4,76.3,74.0,,,82.3,0,0,0,0,10,0.0,0,0,0,82.6,2,0,0,9,0,13,13,0,0,0,0,0,0,13,0,0,4,2,3,0,3,0,0,18,8,9.0
11,Alex Albright,6431,LB,DAL,1,0,0,100.0,0,0,9,0,0,49.7,37.9,71.5,,58.4,22.5,0,0,0,0,14,100.0,1,0,0,118.8,1,0,0,11,0,9,11,0,0,0,0,0,0,11,0,2,0,0,0,0,1,0,0,14,1,14.0
11,Chris Harris Jr.,6457,CB,DEN,1,0,0,40.0,0,0,10,0,0,73.1,76.4,78.7,,76.2,80.0,0,0,0,0,12,0.0,0,0,0,53.8,2,0,0,7,19,46,69,0,0,0,0,0,6,69,0,23,37,3,4,0,5,0,0,22,13,11.0
11,Bryan Hall,6504,DI,BLT,1,0,0,,0,0,3,0,0,60.0,49.1,70.1,71.3,,20.2,2,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,8,8,3,0,0,5,0,0,8,0,0,0,0,0,0,2,0,0,0,
11,Kevin Rutland,6605,CB,JAX,1,0,0,,0,0,15,0,0,60.0,60.9,64.5,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
11,Cedric Thornton,6607,DI,PHI,1,0,0,,0,0,24,0,0,,62.4,72.7,58.6,62.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,6,5,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,
11,Vince Agnew,6629,CB,DAL,1,0,0,,0,0,9,0,0,60.4,60.5,65.2,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,2,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,
11,Demarcus Dobbs,6655,DI,SF,1,1,0,,0,0,28,0,0,,67.6,71.2,55.2,68.7,71.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,11,10,0,0,3,7,0,1,4,7,0,1,1,0,0,0,0,0,0,
11,Isa Abdul-Quddus,6722,S,NO,1,1,0,,0,0,20,0,0,56.9,56.1,72.2,54.0,60.0,81.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,22,27,0,0,0,0,0,23,27,2,3,0,0,3,0,0,0,0,0,0,
11,M.D. Jennings,6752,S,GB,1,1,0,0.0,0,0,12,0,0,69.1,72.4,73.9,59.2,64.0,78.2,0,0,1,1,,0.0,0,0,0,0.0,0,0,0,6,0,39,52,0,0,0,0,0,45,52,1,12,1,0,1,0,2,0,0,0,0,
11,Brandian Ross,6755,CB,OAK,1,0,0,,0,0,23,0,0,61.2,61.7,66.4,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
11,Vic So'oto,6759,LB,GB,1,0,0,,0,0,12,0,0,,57.4,65.6,57.3,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,2,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,
11,Ricardo Silva,6773,S,DET,1,0,0,50.0,0,0,11,0,0,46.6,44.9,73.7,,59.4,82.6,0,0,0,0,15,0.0,0,0,0,75.0,1,0,0,0,0,35,64,0,0,0,0,0,64,64,0,29,0,0,5,0,2,0,0,15,1,15.0
11,LeQuan Lewis,6810,CB,TB,1,0,0,100.0,0,0,30,0,0,56.1,57.9,74.0,,61.5,75.2,0,0,0,0,12,0.0,0,0,0,110.4,2,0,0,1,16,9,18,0,0,0,0,0,1,18,0,9,0,0,2,0,2,0,0,21,0,10.5
11,Craig Robertson,7003,LB,CLV,1,1,0,100.0,0,0,8,1,0,76.2,75.5,69.2,74.4,51.5,80.5,0,0,0,0,8,0.0,0,0,0,86.5,4,1,0,52,0,31,53,0,0,0,0,0,0,53,12,10,1,2,3,0,4,1,0,19,7,4.8
11,Morris Claiborne,7012,CB,DAL,1,0,0,50.0,0,0,9,0,0,61.7,64.0,79.4,,68.1,76.9,0,0,0,0,13,0.0,0,0,0,70.8,1,0,0,5,62,36,68,0,0,0,0,0,0,68,0,32,1,0,3,0,2,0,0,13,5,13.0
11,Mark Barron,7013,S,TB,1,1,0,66.7,0,0,30,0,0,30.9,36.0,75.7,,72.8,49.4,0,0,0,0,29,20.0,1,0,1,149.3,2,0,0,9,0,37,67,0,0,0,0,0,49,67,0,30,9,1,3,1,3,0,1,49,26,24.5
11,Luke Kuechly,7015,LB,CAR,1,3,0,85.7,0,0,5,1,0,52.2,67.3,75.9,59.2,86.7,44.5,0,0,0,0,24,18.2,2,0,0,146.1,6,0,0,77,0,52,80,0,0,0,0,0,3,80,1,27,0,6,6,0,7,0,1,67,8,11.2
11,Stephon Gilmore,7016,CB,BUF,1,0,0,80.0,0,1,4,0,0,64.9,65.6,77.7,,64.3,77.9,0,0,0,0,17,0.0,0,0,1,107.5,4,0,0,1,56,34,58,0,0,0,0,0,0,58,0,24,1,0,3,0,5,0,0,49,8,12.3
11,Dontari Poe,7017,DI,KC,1,0,1,,0,0,16,0,0,70.4,68.9,76.4,67.5,56.8,71.9,1,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,56,56,34,2,0,20,0,0,28,28,0,3,3,0,0,1,0,0,0,
11,Fletcher Cox,7018,DI,PHI,1,2,0,,0,1,24,0,0,67.2,90.5,76.1,74.5,72.6,71.7,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,30,30,0,29,0,1,0,0,13,16,0,4,5,1,0,4,0,0,0,
11,Michael Brockers,7020,DI,SL,1,0,0,100.0,0,0,26,0,0,60.0,57.2,77.5,52.8,67.4,69.4,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,0,0,1,55,55,0,54,0,1,0,0,21,33,0,3,3,1,1,0,0,8,1,8.0
11,Quinton Coples,7022,DI,NYJ,1,0,0,,0,0,22,0,0,67.0,73.9,76.9,53.6,67.8,70.4,1,0,0,0,,0.0,0,1,0,0.0,0,0,0,0,0,3,36,36,4,15,0,11,0,0,27,6,0,2,3,1,0,1,0,0,0,
11,Dre Kirkpatrick,7023,CB,CIN,1,0,0,75.0,0,0,7,0,0,59.2,60.1,74.8,,61.1,76.6,0,0,0,0,13,0.0,0,0,0,103.1,3,0,0,0,26,16,26,0,0,0,0,0,0,26,0,10,0,0,3,0,4,0,0,37,2,12.3
11,Melvin Ingram III,7024,ED,SD,1,0,0,100.0,0,0,27,0,0,26.4,32.9,70.3,60.4,60.6,75.2,1,1,0,0,20,0.0,0,0,0,158.3,2,0,0,27,0,6,39,12,0,0,5,7,0,27,22,11,0,1,3,0,2,2,1,37,29,18.5
11,Chandler Jones,7027,ED,NE,1,1,0,,0,0,19,0,0,,50.7,71.0,55.3,54.6,68.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,2,9,0,0,5,6,0,0,0,0,0,0,0,0,0,
11,Dont'a Hightower,7030,LB,NE,1,0,0,50.0,0,0,19,0,0,57.3,55.9,74.4,63.5,54.5,73.5,1,0,0,0,7,0.0,0,1,0,58.3,2,0,0,23,0,14,36,11,0,0,11,0,0,25,6,16,2,0,2,0,4,1,0,14,14,7.0
11,Whitney Mercilus,7031,ED,HST,1,0,0,,0,0,13,0,0,,46.4,71.6,57.4,51.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,8,0,0,0,2,6,0,0,0,0,0,0,0,0,0,
11,Courtney Upshaw,7039,ED,BLT,1,1,0,0.0,0,0,3,1,0,88.8,77.5,75.7,53.7,74.2,75.1,1,0,0,0,,0.0,0,0,0,39.6,0,0,0,8,0,7,36,28,2,2,7,17,0,8,22,7,0,1,1,0,1,1,0,0,0,
11,Derek Wolfe,7040,DI,DEN,1,0,0,,0,0,10,0,0,61.1,67.0,75.9,54.6,75.2,67.4,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,44,43,6,0,1,36,0,1,28,13,1,1,1,0,0,1,0,0,0,
11,Andre Branch,7042,ED,JAX,1,0,0,,0,0,15,0,0,60.0,60.6,74.0,51.6,67.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,20,20,0,0,0,20,0,0,16,3,0,0,0,0,0,0,0,0,0,
11,Janoris Jenkins,7043,CB,SL,1,1,0,50.0,0,0,26,0,0,65.5,63.2,78.5,,55.8,62.4,0,0,0,0,10,16.7,1,1,0,61.8,3,0,0,9,42,24,57,0,0,0,0,0,3,57,0,33,3,1,4,0,6,0,0,26,2,8.7
11,Mychal Kendricks,7049,LB,PHI,1,2,0,100.0,0,0,24,0,0,47.8,57.0,69.0,58.7,66.1,80.3,0,1,0,0,17,0.0,0,0,0,158.3,1,0,0,51,0,22,53,1,0,0,1,0,0,52,1,30,1,5,6,2,1,1,1,17,4,17.0
11,Tavon Wilson,7051,S,NE,1,0,0,,0,0,19,0,0,73.0,77.4,69.6,,60.0,75.2,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,2,0,10,11,0,0,0,0,0,8,11,0,1,1,0,1,0,0,0,0,0,0,
11,Kendall Reyes,7052,DI,SD,1,0,0,,0,0,27,0,0,,70.8,76.8,70.5,59.8,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,38,38,0,16,0,22,0,0,27,11,0,3,1,0,0,3,0,0,0,
11,Jerel Worthy,7054,DI,GB,1,0,0,,0,0,12,0,0,,47.6,75.1,49.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,1,0,0,12,0,0,17,1,0,0,0,0,0,0,0,0,0,
11,Lavonte David,7060,LB,TB,1,1,0,100.0,0,0,30,0,0,66.5,67.5,71.9,60.9,64.0,61.0,0,2,0,0,11,10.0,1,0,0,97.9,2,0,0,63,1,29,67,0,0,0,0,0,1,67,8,30,2,6,8,1,2,2,0,15,10,7.5
11,Casey Hayward Jr.,7064,CB,GB,1,0,0,14.3,0,0,12,0,0,89.7,87.6,78.8,53.5,70.5,78.5,0,1,0,1,6,0.0,0,3,0,0.0,1,0,0,10,6,47,72,0,0,0,0,0,1,72,2,23,55,3,4,0,7,1,0,6,1,6.0
11,Trumaine Johnson,7067,CB,SL,1,1,0,100.0,0,0,26,0,0,56.3,60.6,73.7,,64.3,52.6,0,0,0,0,25,25.0,1,0,0,158.3,2,0,0,1,18,15,19,0,0,0,0,0,0,19,0,4,0,1,2,0,2,0,1,31,-3,15.5
11,Olivier Vernon,7074,ED,MIA,1,1,0,100.0,0,0,17,0,0,76.7,73.4,67.7,53.1,67.0,73.4,0,0,0,0,2,0.0,0,0,0,79.2,2,0,0,11,0,2,15,4,0,0,0,4,0,11,10,3,0,1,1,0,2,0,0,2,3,1.0
11,Demario Davis,7079,LB,NYJ,1,1,0,0.0,0,0,22,0,0,67.3,80.0,70.6,69.1,74.4,78.0,0,2,0,0,,0.0,0,0,0,39.6,0,0,0,14,0,10,21,2,0,0,2,0,0,19,8,3,5,1,1,0,1,2,0,0,0,
11,Tyrone Crawford,7083,DI,DAL,1,0,0,,0,0,9,0,0,,58.4,73.4,64.7,54.9,69.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,0,0,17,0,0,7,10,0,1,2,0,0,1,0,0,0,
11,John Hughes,7088,DI,CLV,1,0,0,,0,0,8,0,0,,90.6,74.9,89.6,65.8,67.3,0,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,20,20,0,17,0,3,0,0,16,4,0,1,0,0,0,2,0,0,0,
11,Akiem Hicks,7090,DI,NO,1,0,0,,0,0,20,0,0,59.5,72.0,75.9,62.4,73.4,69.0,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,29,29,0,27,0,2,0,0,15,13,0,2,2,1,0,2,0,0,0,
11,Frank Alexander,7103,ED,CAR,1,1,0,,0,0,5,0,0,,54.8,75.8,62.8,45.2,68.1,1,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,0,3,2,41,0,0,34,12,0,0,0,0,0,5,0,0,0,
11,Nigel Bradham,7105,LB,BUF,1,0,0,,0,0,4,0,0,62.2,63.5,70.5,58.6,62.4,69.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,18,0,6,24,6,0,0,6,0,0,18,2,16,0,1,1,1,0,0,0,0,0,
11,Keenan Robinson,7119,ED,WAS,1,0,0,0.0,0,0,32,0,0,68.0,75.0,73.9,67.0,60.0,,0,1,0,0,,,0,0,0,39.6,0,0,0,19,0,12,19,0,0,0,0,0,0,19,5,2,0,0,0,0,1,1,0,0,0,
11,James-Michael Johnson,7120,LB,CLV,1,0,0,100.0,0,0,8,0,0,63.5,64.7,67.0,,62.3,76.0,0,0,0,0,4,0.0,0,0,0,81.3,2,0,0,24,0,13,24,0,0,0,0,0,0,24,0,11,0,2,2,0,2,0,0,7,2,3.5
11,Brandon Boykin,7123,CB,PHI,1,0,0,100.0,0,0,24,0,0,41.4,43.7,74.3,,60.0,,0,0,0,0,61,,0,0,0,158.3,2,0,0,0,0,17,21,0,0,0,0,0,0,21,0,4,21,0,0,0,2,0,1,68,20,34.0
11,Jared Crick,7126,DI,HST,1,1,0,,0,0,13,0,0,,60.8,73.3,65.5,56.9,67.4,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,4,3,0,12,0,0,7,12,0,0,0,0,0,1,0,0,0,
11,Miles Burris,7129,LB,OAK,1,0,0,100.0,0,0,23,0,0,27.9,28.6,69.8,55.4,47.3,48.9,0,0,0,0,19,18.2,2,0,0,139.1,8,0,0,55,0,24,57,0,0,0,0,0,0,57,4,29,2,4,9,0,8,0,1,63,61,7.9
11,Mike Daniels,7132,DI,GB,1,0,0,,0,0,12,1,0,,62.6,71.1,72.3,57.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,0,8,0,0,6,2,0,0,0,0,0,1,0,0,0,
11,Jerron McMillian,7133,S,GB,1,1,0,20.0,0,0,12,1,0,67.5,76.9,76.3,90.2,60.0,81.8,0,2,0,0,24,0.0,0,1,0,47.1,1,0,0,16,1,23,31,0,0,0,0,0,9,31,3,5,5,0,3,0,5,2,0,24,7,24.0
11,Tank Carder,7141,LB,CLV,1,0,0,,0,0,8,0,0,,60.0,65.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
11,Jack Crawford,7151,ED,OAK,1,0,0,,0,0,23,0,0,,54.7,72.1,56.9,56.7,69.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,0,11,0,0,2,9,0,0,1,0,0,0,0,0,0,
11,Jonathan Massaquoi,7156,ED,ATL,1,0,0,,0,0,2,0,0,,60.6,69.1,57.5,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,
11,Josh Bush,7176,S,NYJ,1,0,0,,0,0,22,0,0,,60.0,67.3,57.9,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
11,Danny Trevathan,7177,LB,DEN,1,0,0,100.0,0,0,10,0,0,49.1,53.5,71.9,53.6,68.7,73.2,0,0,0,0,14,0.0,0,0,0,93.1,3,0,0,12,1,8,14,0,0,0,0,0,0,14,4,2,1,1,1,1,3,0,0,19,12,6.3
11,Christo Bilukidi,7178,DI,OAK,1,0,0,,0,0,23,0,0,,55.3,75.2,57.4,56.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,0,19,0,2,0,0,6,15,0,0,0,0,0,0,0,0,0,
11,Jonte Green,7184,CB,DET,1,0,0,100.0,0,0,11,0,0,54.6,51.9,72.8,,56.2,27.2,0,0,0,0,19,50.0,1,0,0,118.8,1,0,0,0,11,10,12,0,0,0,0,0,0,12,0,2,1,0,1,0,1,0,0,19,12,19.0
11,Billy Winn,7190,DI,CLV,1,1,0,100.0,0,0,8,0,0,52.6,49.1,77.2,61.0,64.6,26.2,1,2,0,0,9,0.0,0,0,0,104.2,1,0,0,0,0,3,49,49,0,35,0,12,0,0,37,9,0,0,0,0,1,3,0,9,2,9.0
11,Kheeston Randall,7200,DI,MIA,1,0,0,,0,0,17,0,0,,60.6,72.1,58.0,61.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,
11,Alfonzo Dennard,7208,CB,NE,1,0,0,50.0,0,0,19,0,0,75.8,74.8,79.5,54.3,63.9,78.1,0,1,1,1,21,0.0,0,1,0,32.1,5,0,0,5,67,52,72,0,0,0,0,0,0,72,1,19,0,0,4,0,10,1,0,67,16,13.4
11,DeAngelo Tyson,7220,DI,BLT,1,0,0,,0,0,3,0,0,,52.9,73.2,55.6,55.1,69.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,4,5,0,9,0,0,7,11,0,2,2,0,0,0,0,0,0,
11,Trevin Wade,7227,CB,CLV,1,0,1,100.0,0,0,8,0,0,64.3,65.0,78.1,74.1,53.4,77.5,0,0,0,0,12,0.0,0,0,0,116.7,2,0,0,2,0,53,65,0,0,0,0,0,0,65,3,9,63,0,3,0,2,0,0,24,13,12.0
