Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
10,Mike Gandy,834,G,BUF,1,0,4,83.5,0,0,16,100.0,100.0,100.0,0,0,0,18,18,81.0,0,0,7,100.0,100.0,100.0,0,0,7,7
10,Tony Moll,3110,G,GB,1,0,12,73.2,0,0,16,100.0,100.0,100.0,0,0,0,16,16,66.9,0,0,5,100.0,100.0,100.0,0,0,5,5
10,Ahman Green,374,HB,GB,1,0,12,85.8,0,0,16,59.3,59.3,100.0,0,0,0,16,27,79.1,0,0,3,100.0,100.0,100.0,0,0,3,3
10,Thomas Jones,585,HB,CHI,1,1,6,61.9,0,0,13,46.4,50.0,92.3,1,1,1,15,30,82.0,0,0,5,55.6,55.6,100.0,0,0,5,9
10,Chris Liwienski,414,G,ARZ,1,0,1,37.2,0,2,15,100.0,100.0,93.3,0,2,0,15,15,52.8,0,1,10,100.0,100.0,95.0,1,0,10,10
10,Benjamin Watson,1753,TE,NE,1,0,19,75.9,0,0,13,33.3,31.8,100.0,0,0,0,14,44,74.5,0,0,4,66.7,71.4,100.0,0,0,5,7
10,Bo Scaife,2396,TE,TEN,1,0,31,77.7,0,0,14,46.7,46.7,100.0,0,0,0,14,30,73.8,0,0,3,75.0,75.0,100.0,0,0,3,4
10,Kwame Harris,1342,T,SF,1,0,28,79.4,0,0,14,100.0,100.0,100.0,0,0,0,14,14,79.0,0,0,6,100.0,100.0,100.0,0,0,6,6
10,Adam Snyder,2311,T,SF,1,0,28,13.0,1,1,12,100.0,100.0,91.7,0,2,0,14,14,78.2,0,0,5,100.0,100.0,100.0,0,0,7,7
10,Warrick Dunn,236,HB,ATL,1,0,2,76.3,0,0,13,28.9,28.3,100.0,0,0,0,13,46,83.1,0,0,6,33.3,33.3,100.0,0,0,6,18
10,Dan Campbell,488,TE,DET,1,0,11,80.6,0,0,11,50.0,52.0,100.0,0,0,0,13,25,80.5,0,0,7,46.7,50.0,100.0,0,0,9,18
10,Anthony Thomas,808,HB,BUF,1,0,4,57.5,0,1,10,62.5,66.7,95.0,0,1,0,12,18,80.3,0,0,3,42.9,42.9,100.0,0,0,3,7
10,Randy McMichael,1114,TE,MIA,1,0,17,79.8,0,0,12,35.3,35.3,100.0,0,0,0,12,34,76.1,0,0,3,23.1,23.1,100.0,0,0,3,13
10,Jamal Lewis,583,HB,BLT,1,0,3,28.8,1,2,12,46.2,46.2,87.5,0,3,0,12,26,72.4,0,0,1,25.0,25.0,100.0,0,0,1,4
10,Reuben Droughns,640,HB,CLV,1,0,8,61.2,0,1,10,34.5,35.5,85.0,0,2,1,11,31,46.3,0,0,2,25.0,25.0,50.0,1,1,2,8
10,Ovie Mughelli,1445,FB,BLT,1,0,3,84.1,0,0,11,55.0,55.0,100.0,0,0,0,11,20,77.1,0,0,2,100.0,100.0,100.0,0,0,2,2
10,Brian Westbrook,1094,HB,PHI,1,0,24,83.3,0,0,11,42.3,40.7,100.0,0,0,0,11,27,80.1,0,0,3,42.9,42.9,100.0,0,0,3,7
10,Orlando Pace,229,T,SL,1,0,26,84.1,0,0,11,100.0,100.0,100.0,0,0,0,11,11,78.0,0,0,3,100.0,100.0,100.0,0,0,3,3
10,DeShaun Foster,1041,HB,CAR,1,0,5,83.2,0,0,11,45.8,45.8,100.0,0,0,0,11,24,80.4,0,0,4,66.7,66.7,100.0,0,0,4,6
10,Jeremi Johnson,1430,FB,CIN,1,0,7,55.0,0,0,10,71.4,68.8,90.0,0,1,1,11,16,81.2,0,0,3,100.0,100.0,100.0,0,0,4,4
10,Owen Daniels,3043,TE,HST,1,0,13,44.6,1,1,10,25.6,24.4,90.0,0,2,0,10,41,27.0,0,1,3,25.0,21.4,83.3,1,0,3,14
10,Bubba Franks,592,TE,GB,1,0,12,65.4,0,2,10,41.7,41.7,90.0,0,2,0,10,24,70.1,0,1,6,75.0,75.0,91.7,1,0,6,8
10,Jeno James,689,G,MIA,1,0,17,82.8,0,0,10,100.0,100.0,100.0,0,0,0,10,10,79.0,0,0,4,100.0,100.0,100.0,0,0,4,4
10,Travis Henry,825,HB,TEN,1,0,31,73.2,0,1,10,31.3,31.3,95.0,0,1,0,10,32,79.8,0,0,3,75.0,75.0,100.0,0,0,3,4
10,Mark Campbell,545,TE,NO,1,0,20,74.1,0,0,9,39.1,37.5,100.0,0,0,0,9,24,,0,0,0,0.0,0.0,,0,0,0,2
10,Rudi Johnson,857,HB,CIN,1,0,7,86.4,0,0,8,47.1,50.0,100.0,0,0,0,9,18,79.0,0,0,2,33.3,42.9,100.0,0,0,3,7
10,LaDainian Tomlinson,777,HB,SD,1,0,27,42.1,0,2,9,23.1,22.5,88.9,0,2,0,9,40,26.8,0,2,5,21.7,21.7,80.0,2,0,5,23
10,Mack Strong,66,FB,SEA,1,0,29,83.0,0,0,9,40.9,39.1,100.0,0,0,0,9,23,81.4,0,0,4,44.4,44.4,100.0,0,0,4,9
10,Michael Gaines,1946,TE,CAR,1,0,5,78.6,0,0,9,47.4,47.4,100.0,0,0,0,9,19,74.6,0,0,3,50.0,50.0,100.0,0,0,3,6
10,Ryan O'Callaghan,3081,T,NE,1,0,19,78.6,0,0,8,100.0,100.0,100.0,0,0,0,9,9,74.2,0,0,2,100.0,100.0,100.0,0,0,2,2
10,Chris Cooley,1802,TE,WAS,1,0,32,54.3,0,0,9,28.1,27.3,100.0,0,0,0,9,33,30.4,0,0,2,16.7,16.7,100.0,0,0,2,12
10,Duke Preston,2339,G,BUF,1,0,4,79.9,0,0,8,100.0,100.0,100.0,0,0,0,9,9,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
10,Reggie Kelly,468,TE,CIN,1,0,7,80.8,0,1,8,23.5,25.0,93.7,0,1,0,9,36,75.1,0,0,1,5.9,11.1,100.0,0,0,2,18
10,Reshard Lee,1647,FB,OAK,1,0,23,85.9,0,0,9,60.0,56.3,100.0,0,0,0,9,16,84.5,0,0,7,53.8,53.8,100.0,0,0,7,13
10,Justin Peelle,1104,TE,MIA,1,0,17,79.8,0,0,9,52.9,52.9,100.0,0,0,0,9,17,73.0,0,0,1,20.0,20.0,100.0,0,0,1,5
10,Luke Petitgout,453,T,NYG,1,0,21,82.5,0,0,8,100.0,100.0,100.0,0,0,0,9,9,81.5,0,0,5,100.0,100.0,100.0,0,0,5,5
10,Sam Gado,2599,HB,HST,1,0,13,83.2,0,0,9,60.0,60.0,100.0,0,0,0,9,15,79.3,0,0,3,50.0,50.0,100.0,0,0,3,6
10,Justin Fargas,1410,HB,OAK,1,0,23,84.4,0,0,9,69.2,69.2,100.0,0,0,0,9,13,83.8,0,0,7,87.5,87.5,100.0,0,0,7,8
10,Eric Beverly,298,TE,ATL,1,0,2,76.9,0,0,8,88.9,90.0,100.0,1,0,0,9,10,70.8,0,0,2,66.7,66.7,100.0,0,0,2,3
10,Chris Villarrial,202,G,BUF,1,0,4,29.7,0,0,8,100.0,100.0,87.5,0,1,1,9,9,19.4,0,0,4,100.0,100.0,75.0,1,1,4,4
10,Joe Klopfenstein,2991,TE,SL,1,0,26,75.2,0,0,8,33.3,36.0,100.0,0,0,0,9,25,,0,0,0,0.0,0.0,,0,0,0,4
10,Najeh Davenport,1131,HB,PIT,1,0,25,86.5,0,0,8,44.4,44.4,100.0,0,0,0,8,18,84.2,0,0,5,45.5,45.5,100.0,0,0,5,11
10,Chad Mustard,1668,TE,DEN,1,0,10,53.0,0,1,8,44.4,44.4,93.7,0,1,0,8,18,75.4,0,0,4,100.0,100.0,100.0,0,0,4,4
10,Jim Kleinsasser,469,TE,MIN,1,0,18,78.8,0,0,8,72.7,66.7,100.0,0,0,0,8,12,75.8,0,0,3,100.0,75.0,100.0,0,0,3,4
10,Kevin Faulk,470,HB,NE,1,0,19,84.4,0,0,8,38.1,34.8,100.0,0,0,0,8,23,78.0,0,0,2,40.0,40.0,100.0,0,0,2,5
10,Anthony Becht,602,TE,TB,1,0,30,77.5,0,0,8,53.3,53.3,100.0,0,0,0,8,15,73.6,0,0,3,50.0,50.0,100.0,0,0,3,6
10,Christian Fauria,130,TE,WAS,1,0,32,66.1,0,1,8,53.3,53.3,93.7,0,1,0,8,15,75.0,0,0,3,50.0,50.0,100.0,0,0,3,6
10,Mike Alstott,170,FB,TB,1,0,30,82.8,0,0,8,53.3,50.0,100.0,0,0,0,8,16,81.9,0,0,6,85.7,75.0,100.0,0,0,6,8
10,Michael Sellers,432,FB,WAS,1,0,32,81.5,0,0,8,50.0,50.0,100.0,0,0,0,8,16,77.9,0,0,2,40.0,40.0,100.0,0,0,2,5
10,Wali Lundy,3115,HB,HST,1,0,13,31.2,0,3,7,36.8,38.1,78.6,0,3,0,8,21,39.4,0,2,2,50.0,50.0,50.0,2,0,3,6
10,Adam Treu,263,C,OAK,1,0,23,79.5,0,0,7,100.0,100.0,100.0,0,0,0,7,7,78.2,0,0,5,100.0,100.0,100.0,0,0,5,5
10,Alge Crumpler,805,TE,ATL,1,0,2,66.8,0,0,7,15.6,15.2,85.7,0,1,1,7,46,45.6,0,0,2,12.5,12.5,50.0,1,1,2,16
10,Brandon Manumaleuna,876,TE,SD,1,0,27,83.9,0,0,7,30.4,30.4,100.0,0,0,0,7,23,83.3,0,0,6,37.5,37.5,100.0,0,0,6,16
10,Chester Taylor,1182,HB,MIN,1,0,18,44.9,0,0,6,37.5,38.9,83.3,0,1,1,7,18,,0,0,0,0.0,0.0,,0,0,0,4
10,L.J. Smith,1376,TE,PHI,1,0,24,63.2,0,1,7,36.8,36.8,92.9,0,1,0,7,19,69.3,0,0,1,20.0,20.0,100.0,0,0,1,5
10,Jason Witten,1384,TE,DAL,1,0,9,76.4,0,0,5,16.7,20.0,100.0,0,0,0,7,35,73.4,0,0,2,12.5,11.8,100.0,0,0,2,17
10,Mike Karney,1875,FB,NO,1,0,20,75.4,0,0,7,38.9,36.8,100.0,0,0,0,7,19,,0,0,0,0.0,0.0,,0,0,0,2
10,Ben Utecht,2199,TE,IND,1,0,14,64.6,0,1,6,17.6,20.0,91.7,1,1,0,7,35,,0,0,0,0.0,0.0,,0,0,0,13
10,Maurice Jones-Drew,3005,HB,JAX,1,0,15,52.5,0,1,7,35.0,33.3,92.9,0,1,0,7,21,80.3,0,0,3,23.1,21.4,100.0,0,0,3,14
10,Marion Barber III,2326,HB,DAL,1,0,9,81.3,0,1,5,29.4,31.6,90.0,0,1,0,6,19,79.3,0,1,3,30.0,27.3,83.3,1,0,3,11
10,Mike Anderson,693,HB,BLT,1,0,3,18.0,0,2,6,35.3,33.3,83.3,0,2,0,6,18,5.1,0,1,1,12.5,11.1,50.0,1,0,1,9
10,Sammy Morris,678,HB,MIA,1,0,17,26.9,0,2,6,28.6,28.6,83.3,0,2,0,6,21,17.3,0,1,2,20.0,20.0,75.0,1,0,2,10
10,Steve Heiden,481,TE,CLV,1,0,8,63.6,0,1,6,31.6,28.6,91.7,0,1,0,6,21,52.2,0,1,2,40.0,40.0,75.0,1,0,2,5
10,Tiki Barber,245,HB,NYG,1,0,21,19.2,1,1,6,20.0,18.2,83.3,0,2,0,6,33,78.7,0,0,3,16.7,15.8,100.0,0,0,3,19
10,DeAngelo Williams,2972,HB,CAR,1,0,5,82.0,0,0,6,54.5,54.5,100.0,0,0,0,6,11,78.5,0,0,3,60.0,60.0,100.0,0,0,3,5
10,Steven Jackson,1745,HB,SL,1,0,26,81.1,0,0,6,13.6,13.6,100.0,0,0,0,6,44,,0,0,0,0.0,0.0,,0,0,0,14
10,Julius Jones,1764,HB,DAL,1,0,9,81.0,0,0,4,30.8,37.5,100.0,1,0,0,6,16,75.8,0,0,2,33.3,33.3,100.0,0,0,2,6
10,Kris Mangum,292,TE,CAR,1,0,5,31.0,1,0,6,37.5,37.5,91.7,0,1,0,6,16,73.0,0,0,1,16.7,16.7,100.0,0,0,1,6
10,Fred Taylor,333,HB,JAX,1,0,15,80.4,0,0,6,31.6,30.0,100.0,0,0,0,6,20,79.7,0,0,4,36.4,33.3,100.0,0,0,4,12
10,Leon Washington,3062,HB,NYJ,1,0,22,4.7,0,2,6,24.0,23.1,66.7,0,3,1,6,26,16.6,0,0,2,25.0,22.2,50.0,1,1,2,9
10,Stephen Alexander,362,TE,DEN,1,0,10,32.9,0,1,6,21.4,20.7,91.7,1,1,0,6,29,57.8,0,0,3,50.0,42.9,100.0,0,0,3,7
10,Michael Pittman,382,HB,TB,1,0,30,79.3,0,0,6,25.0,25.0,100.0,0,0,0,6,24,77.9,0,0,3,21.4,21.4,100.0,0,0,3,14
10,Madison Hedgecock,2468,FB,SL,1,0,26,61.6,1,0,6,46.2,46.2,91.7,0,1,0,6,13,69.3,0,0,1,50.0,50.0,100.0,0,0,1,2
10,Todd Heap,801,TE,BLT,1,0,3,37.8,0,1,6,14.6,14.6,91.7,0,1,0,6,41,69.7,0,0,1,10.0,10.0,100.0,0,0,1,10
10,Moran Norris,865,FB,SF,1,0,28,80.2,0,0,5,55.6,50.0,100.0,0,0,0,5,10,78.4,0,0,2,66.7,50.0,100.0,0,0,2,4
10,Ladell Betts,1063,HB,WAS,1,0,32,81.4,0,0,5,21.7,20.8,100.0,0,0,0,5,24,78.7,0,0,3,30.0,30.0,100.0,0,0,3,10
10,Tatum Bell,1762,HB,DEN,1,0,10,77.7,0,0,5,20.0,20.0,100.0,0,0,0,5,25,72.4,0,0,1,12.5,12.5,100.0,0,0,1,8
10,Kevan Barlow,841,HB,NYJ,1,0,22,79.2,0,0,5,55.6,55.6,100.0,0,0,0,5,9,,0,0,0,0.0,0.0,,0,0,0,2
10,Ryan Neufeld,565,TE,BUF,1,0,4,75.6,0,0,5,62.5,50.0,100.0,0,0,0,5,10,73.2,0,0,3,100.0,100.0,100.0,0,0,3,3
10,Desmond Clark,529,TE,CHI,1,0,6,59.9,0,1,5,15.6,14.3,90.0,0,1,0,5,35,73.4,0,0,2,20.0,18.2,100.0,0,0,2,11
10,Kris Wilson,1782,TE,KC,1,0,16,65.7,0,1,4,25.0,29.4,87.5,0,1,0,5,17,48.1,0,1,2,28.6,28.6,75.0,1,0,2,7
10,Jason Dunn,178,TE,KC,1,0,16,39.2,0,1,5,71.4,62.5,90.0,0,1,0,5,8,24.9,0,1,3,75.0,60.0,83.3,1,0,3,5
10,Alex Smith,2288,TE,TB,1,0,30,86.7,0,1,5,15.6,15.2,90.0,0,1,0,5,33,90.8,0,1,2,11.1,10.5,75.0,1,0,2,19
10,Frank Gore,2282,HB,SF,1,0,28,82.8,0,0,5,27.8,26.3,100.0,0,0,0,5,19,80.0,0,0,2,33.3,28.6,100.0,0,0,2,7
10,Edgerrin James,439,HB,ARZ,1,0,1,78.7,0,0,4,19.0,20.8,100.0,0,0,0,5,24,73.4,0,0,1,8.3,7.7,100.0,0,0,1,13
10,Eric Johnson,929,TE,SF,1,0,28,76.6,0,0,5,20.0,18.5,100.0,0,0,0,5,27,76.4,0,0,3,27.3,23.1,100.0,0,0,3,13
10,Jerramy Stevens,1035,TE,SEA,1,1,29,73.9,0,0,5,27.8,26.3,100.0,1,0,0,5,19,70.6,0,0,1,20.0,20.0,100.0,0,0,1,5
10,William Henderson,134,FB,GB,1,0,12,79.1,0,0,5,31.3,31.3,100.0,0,0,0,5,16,,0,0,0,,,,0,0,0,0
10,Kevin Jones,1751,HB,DET,1,0,11,82.0,0,0,4,11.1,10.3,100.0,0,0,0,4,39,82.2,0,0,3,13.0,11.5,100.0,0,0,3,26
10,Billy Miller,534,TE,NO,1,0,20,24.6,0,0,4,30.8,28.6,100.0,0,0,0,4,14,,0,0,0,0.0,0.0,,0,0,0,1
10,Leonard Pope,3017,TE,ARZ,1,0,1,3.2,1,1,2,11.8,20.0,50.0,0,2,0,4,20,1.8,1,0,1,14.3,25.0,50.0,1,0,2,8
10,Willie Parker,2142,HB,PIT,1,0,25,80.0,0,0,4,33.3,33.3,100.0,0,0,0,4,12,73.0,0,0,1,25.0,25.0,100.0,0,0,1,4
10,Maurice Morris,1061,HB,SEA,1,0,29,77.4,0,0,4,16.0,15.4,100.0,0,0,0,4,26,76.4,0,0,1,11.1,11.1,100.0,0,0,1,9
10,Daimon Shelton,287,FB,BUF,1,0,4,81.1,0,0,4,66.7,66.7,100.0,0,0,0,4,6,77.8,0,0,2,66.7,66.7,100.0,0,0,2,3
10,Larry Johnson,1343,HB,KC,1,0,16,82.4,0,0,4,10.8,10.3,100.0,0,0,0,4,39,73.0,0,0,1,5.3,5.0,100.0,0,0,1,20
10,Laurence Maroney,2966,HB,NE,1,0,19,77.6,0,0,4,25.0,21.1,100.0,0,0,0,4,19,,0,0,0,,0.0,,0,0,0,1
10,Ben Troupe,1761,TE,TEN,1,0,31,54.3,0,0,4,25.0,25.0,100.0,0,0,0,4,16,71.7,0,0,1,100.0,100.0,100.0,0,0,1,1
10,Noah Herron,2461,HB,GB,1,0,12,28.3,0,1,4,40.0,40.0,87.5,0,1,0,4,10,17.8,0,1,2,40.0,40.0,75.0,1,0,2,5
10,Jeremy Shockey,1021,TE,NYG,1,0,21,36.3,0,0,3,9.1,11.1,100.0,0,0,0,4,36,66.4,0,0,1,4.8,4.5,100.0,0,0,1,22
10,Randal Williams,1003,TE,OAK,1,0,23,72.3,0,0,3,9.4,12.1,100.0,0,0,0,4,33,69.8,0,0,1,5.6,5.6,100.0,0,0,1,18
10,Jason McKie,1279,FB,CHI,1,0,6,74.1,0,0,4,33.3,33.3,100.0,0,0,0,4,12,,0,0,0,0.0,0.0,,0,0,0,1
10,Rich Seubert,986,G,NYG,1,0,21,73.4,0,0,4,100.0,100.0,100.0,0,0,0,4,4,68.3,0,0,1,100.0,100.0,100.0,0,0,1,1
10,Jameel Cook,904,FB,HST,1,0,13,80.5,0,0,4,17.4,16.7,100.0,0,0,0,4,24,76.4,0,0,1,14.3,12.5,100.0,0,0,1,8
10,Zack Crockett,136,FB,OAK,1,0,23,62.4,0,1,4,23.5,23.5,87.5,0,1,0,4,17,73.4,0,0,1,12.5,12.5,100.0,0,0,1,8
10,Lennie Friedman,477,G,CLV,1,0,8,76.8,0,0,4,100.0,100.0,100.0,0,0,0,4,4,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
10,Cadillac Williams,2222,HB,TB,1,0,30,79.7,0,0,4,23.5,22.2,100.0,0,0,0,4,18,,0,0,0,0.0,0.0,,0,0,0,8
10,Terrelle Smith,651,FB,CLV,1,0,8,83.0,0,0,4,50.0,50.0,100.0,0,0,0,4,8,,0,0,0,0.0,0.0,,0,0,0,1
10,Chris Baker,1091,TE,NYJ,1,0,22,78.9,0,0,3,10.3,10.0,100.0,0,0,0,3,30,71.7,0,0,1,12.5,11.1,100.0,0,0,1,9
10,Deuce McAllister,793,HB,NO,1,0,20,79.2,0,0,3,20.0,17.6,100.0,0,0,0,3,17,73.4,0,0,1,20.0,16.7,100.0,0,0,1,6
10,Brad Hoover,740,FB,CAR,1,0,5,76.4,0,0,3,17.6,17.6,100.0,0,0,0,3,17,72.4,0,0,1,20.0,20.0,100.0,0,0,1,5
10,Mewelde Moore,1840,HB,MIN,1,0,18,77.5,0,0,3,18.8,17.6,100.0,0,0,0,3,17,73.4,0,0,1,9.1,8.3,100.0,0,0,1,12
10,George Wrighster,1417,TE,JAX,1,0,15,75.2,0,0,2,6.1,8.8,100.0,0,0,0,3,34,75.0,0,0,0,0.0,5.0,,0,0,1,20
10,Fred Wakefield,999,TE,ARZ,1,0,1,71.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,69.8,0,0,1,100.0,100.0,100.0,0,0,1,1
10,Tony Richardson,110,FB,MIN,1,0,18,18.8,0,0,3,25.0,23.1,66.7,0,1,1,3,13,,0,0,0,0.0,0.0,,0,0,0,2
10,Daniel Graham,1028,TE,NE,1,0,19,72.8,0,0,2,12.5,16.7,100.0,0,0,0,3,18,,0,0,0,0.0,0.0,,0,0,0,1
10,Jermaine Wiggins,576,TE,MIN,1,0,18,75.0,0,0,3,23.1,20.0,100.0,0,0,0,3,15,75.0,0,0,3,37.5,37.5,100.0,0,0,3,8
10,Anthony Fasano,2998,TE,DAL,1,0,9,74.6,0,0,2,28.6,37.5,100.0,0,0,0,3,8,74.3,0,0,2,50.0,50.0,100.0,0,0,2,4
10,Robert Royal,1151,TE,BUF,1,0,4,0.8,0,0,3,18.8,16.7,66.7,0,1,1,3,18,0.0,0,0,1,14.3,14.3,0.0,1,1,1,7
10,Thomas Tapeh,1880,FB,PHI,1,0,24,82.4,0,0,3,33.3,33.3,100.0,0,0,0,3,9,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
10,Billy Bajema,2466,TE,SF,1,0,28,29.2,0,1,2,40.0,50.0,75.0,0,1,0,3,6,28.7,0,0,0,,100.0,,0,0,1,1
10,Aaron Walker,1469,TE,SL,1,0,26,72.8,0,0,3,60.0,60.0,100.0,0,0,0,3,5,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
10,Joseph Addai,2975,HB,IND,1,0,14,77.7,0,0,3,12.5,12.5,100.0,0,0,0,3,24,,0,0,0,0.0,0.0,,0,0,0,12
10,J.J. Arrington,2261,HB,ARZ,1,0,1,20.2,0,0,2,28.6,25.0,100.0,0,0,0,2,8,73.1,0,0,1,20.0,20.0,100.0,0,0,1,5
10,B.J. Askew,1400,FB,NYJ,1,0,22,79.7,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
10,Musa Smith,1392,HB,BLT,1,0,3,14.7,1,0,2,40.0,40.0,75.0,0,1,0,2,5,75.0,0,0,1,25.0,25.0,100.0,0,0,1,4
10,Maurice Hicks,1253,HB,SF,1,0,28,74.5,0,0,2,25.0,22.2,100.0,0,0,0,2,9,73.4,0,0,1,20.0,16.7,100.0,0,0,1,6
10,Antonio Gates,1609,TE,SD,1,0,27,76.4,0,0,1,2.5,4.9,100.0,0,0,0,2,41,73.4,0,0,1,4.2,4.2,100.0,0,0,1,24
10,Chris Perry,1747,HB,CIN,1,0,7,74.2,0,0,2,22.2,20.0,100.0,0,0,0,2,10,72.4,0,0,1,25.0,25.0,100.0,0,0,1,4
10,Daniel Wilcox,1002,TE,BLT,1,0,3,72.4,0,0,2,15.4,14.3,100.0,0,0,0,2,14,70.2,0,0,1,12.5,11.1,100.0,0,0,1,9
10,Kenny Watson,1001,HB,CIN,1,0,7,73.1,0,0,2,10.0,10.0,100.0,0,0,0,2,20,71.3,0,0,1,6.3,6.3,100.0,0,0,1,16
10,Oliver Hoyte,3357,FB,DAL,1,0,9,73.8,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
10,David Martin,916,TE,GB,1,0,12,69.2,0,0,2,6.3,6.3,100.0,0,0,0,2,32,,0,0,0,0.0,0.0,,0,0,0,7
10,Correll Buckhalter,869,HB,PHI,1,0,24,74.4,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,2
10,Courtney Anderson,1959,TE,OAK,1,0,23,48.7,0,0,2,33.3,28.6,100.0,0,0,0,2,7,69.0,0,0,1,50.0,50.0,100.0,0,0,1,2
10,Ronnie Brown,2219,HB,MIA,1,0,17,70.7,0,0,2,12.5,12.5,100.0,0,0,0,2,16,,0,0,0,0.0,0.0,,0,0,0,6
10,Cedric Benson,2221,HB,CHI,1,0,6,71.7,0,0,2,50.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,2
10,Lamont Jordan,819,HB,OAK,1,0,23,48.9,0,0,2,22.2,20.0,100.0,0,0,0,2,10,73.0,0,0,1,50.0,50.0,100.0,0,0,1,2
10,Heath Miller,2247,TE,PIT,1,0,25,70.5,0,0,2,10.5,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,9
10,Brandon Jacobs,2327,HB,NYG,1,0,21,80.0,0,0,2,40.0,33.3,100.0,0,0,0,2,6,80.0,0,0,2,40.0,40.0,100.0,0,0,2,5
10,Jim Finn,541,FB,NYG,1,0,21,76.4,0,0,2,22.2,22.2,100.0,0,0,0,2,9,73.4,0,0,1,16.7,16.7,100.0,0,0,1,6
10,Damian Nash,2359,HB,DEN,1,0,10,75.6,0,0,2,22.2,20.0,100.0,0,0,0,2,10,74.4,0,0,1,33.3,25.0,100.0,0,0,1,4
10,Adam Bergen,2494,TE,ARZ,1,0,1,17.9,0,1,2,9.1,8.0,75.0,0,1,0,2,25,71.7,0,0,1,7.1,6.7,100.0,0,0,1,15
10,Jason Fabini,388,T,DAL,1,0,9,72.3,0,0,0,,100.0,,0,0,0,2,2,,0,0,0,,,,0,0,0,0
10,LenDale White,2990,HB,TEN,1,0,31,74.6,0,0,2,50.0,50.0,100.0,0,0,0,2,4,73.1,0,0,1,100.0,100.0,100.0,0,0,1,1
10,Tony Gonzalez,237,TE,KC,1,0,16,72.6,0,0,2,5.4,5.3,100.0,0,0,0,2,38,69.7,0,0,1,5.6,5.6,100.0,0,0,1,18
10,Stephen Davis,192,HB,SL,1,0,26,73.8,0,0,1,100.0,66.7,100.0,0,0,0,2,3,,0,0,0,,0.0,,0,0,0,1
10,Eric Winston,3011,T,HST,1,0,13,68.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
10,Cory Schlesinger,141,FB,DET,1,0,11,73.3,0,0,2,66.7,66.7,100.0,0,0,0,2,3,72.4,0,0,1,50.0,50.0,100.0,0,0,1,2
10,Kyle Brady,118,TE,JAX,1,0,15,74.4,0,0,2,25.0,22.2,100.0,0,0,0,2,9,72.4,0,0,1,16.7,14.3,100.0,0,0,1,7
10,Quinn Sypniewski,3111,TE,BLT,1,0,3,71.9,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
10,Ahmard Hall,3336,FB,TEN,1,0,31,20.0,0,1,2,20.0,20.0,75.0,0,1,0,2,10,,0,0,0,,,,0,0,0,0
10,Justin Griffith,1433,FB,ATL,1,0,2,73.7,0,0,2,22.2,22.2,100.0,0,0,0,2,9,73.0,0,0,1,33.3,33.3,100.0,0,0,1,3
10,David Tyree,1511,WR,NYG,1,0,21,5.4,0,1,1,3.7,3.3,50.0,0,1,0,1,30,5.4,0,1,1,5.0,4.8,50.0,1,0,1,21
10,Vonta Leach,2100,FB,HST,1,0,13,73.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
10,Hines Ward,380,WR,PIT,1,0,25,65.9,0,0,1,3.4,3.4,100.0,0,0,0,1,29,,0,0,0,0.0,0.0,,0,0,0,15
10,Heath Evans,843,FB,NE,1,0,19,73.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
10,Sean Ryan,1865,TE,NYJ,1,0,22,37.8,0,1,1,12.5,11.1,50.0,0,1,0,1,9,,0,0,0,0.0,0.0,,0,0,0,3
10,Reggie Bush,2947,HB,NO,1,0,20,73.1,0,1,1,2.6,2.5,50.0,0,1,0,1,40,73.1,0,1,1,7.7,7.1,50.0,1,0,1,14
10,Marcel Shipp,987,HB,ARZ,1,0,1,64.2,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,7
