Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
15,Clelin Ferrell,25955,ED,SF,1,0,0.0,0,0,28,,43.1,78.5,58.5,37.9,27.8,50.0,1,0,12,12,8.3,1,1
15,Dexter Lawrence,25991,DI,NYG,1,2,3.0,0,0,21,,67.5,76.9,64.1,64.0,70.1,0.0,0,0,11,13,9.1,1,1
15,Maxx Crosby,26316,ED,LV,1,0,1.0,0,0,23,67.1,90.7,79.9,72.3,79.7,73.8,0.0,0,0,13,14,15.4,2,2
15,D.J. Reed,26940,CB,NYJ,1,2,,0,0,22,54.9,56.0,78.8,,59.1,60.3,0.0,0,0,26,29,0.0,0,0
15,Bryce Huff,27128,ED,NYJ,1,0,3.0,0,0,22,,56.5,78.6,71.5,38.3,72.3,0.0,0,0,11,12,9.1,1,1
15,Siran Neal,27130,CB,BUF,1,0,,0,0,4,64.7,65.5,69.8,,60.0,,,0,0,2,2,0.0,0,0
15,Montez Sweat,27271,ED,CHI,1,1,1.5,0,0,6,60.0,89.5,81.0,75.5,84.5,75.8,0.0,0,0,10,10,20.0,2,2
15,Joshua Uche,27379,ED,NE,1,0,1.0,0,0,19,60.0,61.7,75.3,64.0,68.4,70.5,0.0,0,0,2,2,50.0,1,1
15,Khalil Dorsey,27819,CB,DET,1,0,,1,0,11,55.2,54.1,74.7,60.0,54.6,76.9,,0,1,18,18,0.0,0,0
15,Armon Watts,27844,DI,PIT,1,1,2.0,0,0,25,,61.5,74.5,63.2,58.3,69.1,0.0,0,0,11,11,9.1,1,1
15,Ben Skowronek,27948,WR,LA,1,0,,0,0,26,,59.9,60.5,,60.0,,,0,0,1,1,0.0,0,0
15,Joe Gaziano,27949,ED,ATL,1,1,3.0,0,0,2,,69.1,78.2,49.0,75.4,71.2,0.0,0,0,13,13,7.7,1,1
15,DaVon Hamilton,28072,DI,JAX,1,1,1.0,0,0,15,,40.2,77.0,53.1,42.9,70.1,0.0,0,0,22,23,4.5,1,2
15,Dre'Mont Jones,28075,DI,SEA,1,1,,1,0,29,60.0,51.3,8.8,67.8,45.6,69.2,0.0,0,1,24,24,0.0,0,0
15,Malik Harrison,28081,LB,BLT,1,0,,0,0,3,61.0,58.6,72.8,56.2,59.3,,,0,0,4,4,0.0,0,0
15,Neville Gallimore,28094,DI,DAL,1,0,11.0,0,0,9,,62.3,73.7,55.4,63.3,66.8,0.0,0,0,13,13,0.0,0,1
15,Troy Dye,28251,LB,MIN,1,2,,0,0,18,42.0,50.8,74.7,49.8,76.0,49.1,0.0,0,0,8,8,0.0,0,0
15,Kevin Givens,28308,DI,SF,1,0,5.0,0,0,28,59.9,38.5,0.0,49.9,47.2,71.3,0.0,0,1,14,14,7.1,1,2
15,Bilal Nichols,28451,DI,LV,1,2,2.0,0,0,23,60.0,70.6,76.9,53.1,72.9,71.1,0.0,0,0,20,20,0.0,0,1
15,Jack Jones,29050,CB,LV,1,1,5.5,0,0,23,94.3,94.2,75.8,,71.5,78.8,0.0,0,0,21,22,4.8,1,2
15,David Long Jr.,29367,LB,MIA,1,3,1.0,0,0,17,43.8,58.0,74.7,49.6,90.2,54.9,0.0,0,0,11,12,18.2,2,2
15,Germaine Pratt,29407,LB,CIN,1,3,5.0,0,0,7,91.2,92.0,78.2,70.1,75.3,63.3,0.0,0,0,27,27,3.7,1,2
15,Logan Wilson,29623,LB,CIN,1,1,8.0,0,0,7,51.7,58.4,75.6,68.8,65.9,81.1,0.0,0,0,28,28,0.0,0,1
15,Andrew Van Ginkel,30267,ED,MIA,1,1,4.5,0,0,17,66.6,86.7,78.3,84.2,66.1,74.5,0.0,0,0,11,12,9.1,1,2
15,T.J. Edwards,30737,LB,CHI,1,2,0.0,0,0,6,75.5,82.5,75.4,59.0,82.8,78.1,0.0,0,0,18,18,5.6,1,1
15,Dee Delaney,31078,S,TB,1,0,,0,0,30,66.6,68.8,75.3,,62.3,81.0,,0,0,13,13,0.0,0,0
15,Khalen Saunders,31534,DI,NO,1,1,2.5,0,0,20,,81.7,74.9,69.3,74.9,71.1,0.0,0,0,9,10,11.1,1,2
15,Dane Jackson,32989,CB,BUF,1,0,,0,0,4,65.2,57.1,70.3,,60.0,,,0,0,2,2,0.0,0,0
15,Eric Johnson,33698,DI,IND,1,0,15.0,0,0,14,,38.2,72.2,55.8,45.1,68.1,0.0,0,0,5,5,0.0,0,1
15,Mike Hughes,34057,CB,ATL,1,0,-1.0,0,0,2,50.9,57.0,77.3,66.6,60.4,75.6,0.0,0,0,28,28,3.6,1,1
15,Zack Baun,34632,ED,NO,1,0,,0,0,20,60.0,62.2,77.0,60.3,60.0,28.5,,0,0,2,2,0.0,0,0
15,Akeem Davis-Gaither,34788,LB,CIN,1,0,,0,0,7,60.0,65.6,72.2,,61.0,,,0,0,5,5,0.0,0,0
15,Jamel Dean,34918,CB,TB,1,0,,0,0,30,56.8,57.3,78.1,53.7,64.2,76.9,,0,0,17,17,0.0,0,0
15,Darrell Taylor,36001,ED,SEA,1,0,2.0,0,0,29,60.6,53.6,75.6,52.2,57.0,71.7,0.0,0,0,5,5,20.0,1,1
15,Kyle Phillips,36340,ED,NO,1,0,,0,0,20,,60.6,73.5,52.8,64.6,,,0,0,3,3,0.0,0,0
15,Albert Huggins,36862,DI,ATL,1,2,,0,0,2,,30.3,76.6,64.3,29.5,69.0,0.0,0,0,20,20,0.0,0,0
15,Shy Tuttle,37279,DI,CAR,1,0,,0,0,5,,55.0,73.6,67.1,51.5,,,0,0,10,10,0.0,0,0
15,Troy Reeder,38268,LB,LA,1,0,,0,0,26,65.7,68.1,99.9,,60.0,,,0,0,2,2,0.0,0,0
15,Camryn Bynum,38408,S,MIN,1,1,8.5,0,0,18,32.1,34.0,79.3,58.3,70.2,47.2,0.0,0,0,22,22,0.0,0,2
15,Cameron Goode,38410,ED,MIA,1,1,,0,0,17,61.4,71.7,74.2,66.7,65.5,70.5,0.0,0,0,3,4,0.0,0,0
15,Casey Toohill,38472,ED,WAS,1,0,1.3,0,0,32,60.2,56.6,82.2,52.6,59.2,44.6,25.0,1,0,28,29,10.7,3,3
15,Matthew Adams,38526,LB,CLV,1,0,,0,0,8,,61.6,69.6,,60.5,,,0,0,2,3,0.0,0,0
15,Folorunso Fatukasi,38558,DI,JAX,1,1,3.0,0,0,15,,66.1,77.4,54.2,66.9,71.1,0.0,0,0,23,23,8.7,2,2
15,Curtis Bolton,39043,LB,LV,1,0,4.0,0,0,23,29.6,29.7,70.4,,64.6,73.2,0.0,0,0,4,4,25.0,1,1
15,Tershawn Wharton,40292,DI,KC,1,0,4.0,0,0,16,,72.8,73.7,70.4,63.4,67.3,0.0,0,0,5,5,20.0,1,1
15,Chazz Surratt,40313,LB,NYJ,1,0,0.0,0,0,22,,78.8,66.2,,63.9,73.3,0.0,0,0,3,3,33.3,1,1
15,L'Jarius Sneed,40588,CB,KC,1,0,2.5,0,0,16,85.4,87.8,77.2,59.3,85.3,81.5,0.0,0,0,16,16,18.8,3,4
15,Alohi Gilman,41662,S,LAC,1,0,15.0,0,0,27,48.9,50.1,78.7,,65.8,80.9,0.0,0,0,23,23,0.0,0,1
15,Ed Oliver,42200,DI,BUF,1,0,5.0,0,0,4,,59.0,76.0,63.1,52.1,67.4,0.0,0,0,7,7,0.0,0,1
15,Divine Deablo,42208,LB,LV,1,3,2.3,0,0,23,67.9,85.2,74.1,53.2,90.5,82.9,0.0,0,0,16,17,18.8,3,4
15,Janarius Robinson,42447,ED,LV,1,1,0.5,0,0,23,,30.4,0.0,50.0,57.0,29.4,25.0,1,2,12,12,16.7,2,2
15,Isaiah Simmons,42451,LB,NYG,1,0,,0,0,21,65.2,61.0,75.2,52.1,60.3,72.4,,0,0,3,3,0.0,0,0
15,K'Von Wallace,42467,S,TEN,1,0,12.0,0,0,31,76.4,74.0,78.6,,48.1,78.6,0.0,0,0,23,24,0.0,0,2
15,Antoine Winfield Jr.,42475,S,TB,1,1,7.0,0,0,30,76.6,82.9,76.8,69.8,68.1,76.5,0.0,0,0,17,17,0.0,0,1
15,Devin Harper,42494,LB,CIN,1,0,,0,0,7,,60.0,65.0,,60.0,,,0,0,1,1,0.0,0,0
15,Rashad Weaver,42495,ED,TEN,1,1,-4.5,0,0,31,61.5,59.0,79.6,55.5,60.5,40.4,0.0,0,0,9,9,22.2,2,2
15,Keir Thomas,42509,ED,LA,1,0,0.0,0,0,26,60.0,59.8,0.0,60.6,73.6,69.6,0.0,0,1,6,6,16.7,1,1
15,Daniel Thomas,42544,S,JAX,1,1,,0,0,15,,51.4,0.0,,60.0,75.2,0.0,0,1,3,4,0.0,0,0
15,Krys Barnes,42548,LB,ARZ,1,0,,0,0,1,53.0,53.9,69.7,59.9,62.8,73.3,,0,0,5,5,0.0,0,0
15,Chauncey Golston,42718,DI,DAL,1,1,2.0,0,0,9,60.0,51.8,75.5,59.7,49.8,70.0,0.0,0,0,18,18,5.6,1,1
15,Nick Bosa,42741,ED,SF,1,0,,0,0,28,,84.8,81.1,90.0,52.6,24.3,100.0,1,0,18,18,0.0,0,0
15,Osa Odighizuwa,42754,DI,DAL,1,3,,0,0,9,,60.3,78.0,56.6,60.5,30.0,25.0,1,0,36,36,0.0,0,0
15,Rashan Gary,42905,ED,GB,1,1,1.0,0,0,12,,62.4,77.2,57.1,66.6,34.3,0.0,0,0,10,10,10.0,1,1
15,Jonathon Cooper,43021,ED,DEN,1,1,2.3,0,0,10,76.6,72.5,78.2,77.2,52.5,43.8,20.0,1,0,23,23,8.7,2,3
15,Charvarius Ward,43034,CB,SF,1,0,5.3,0,0,28,91.9,90.8,77.8,,50.0,76.6,0.0,0,0,26,26,3.8,1,3
15,Brandon Jones,43049,S,MIA,1,0,,0,0,17,69.1,72.8,78.8,,64.4,82.4,,0,0,11,12,0.0,0,0
15,Jeremy Chinn,43179,S,CAR,1,0,5.0,0,0,5,64.1,68.2,68.5,,66.0,71.7,0.0,0,0,6,6,0.0,0,1
15,Mack Wilson Sr.,43190,LB,NE,1,0,,0,0,19,60.4,57.7,75.0,62.2,60.0,34.7,,0,0,1,1,0.0,0,0
15,Damar Hamlin,43291,S,BUF,1,0,,0,0,4,61.9,54.1,67.3,,57.6,,,0,0,2,2,0.0,0,0
15,Myles Bryant,43336,CB,NE,1,0,,0,0,19,70.4,71.0,76.5,,62.7,83.6,,0,0,15,15,0.0,0,0
15,Josh Metellus,43395,S,MIN,1,0,5.5,0,0,18,62.1,57.4,78.4,52.7,50.4,41.3,0.0,0,0,22,22,4.5,1,2
15,Trenton Thompson,43455,S,PIT,1,0,13.0,0,0,25,43.0,31.6,72.6,,36.4,63.4,16.7,1,0,28,28,3.6,1,5
15,Nick Niemann,43500,LB,LAC,1,1,1.0,0,0,27,62.0,70.5,66.7,,66.7,74.9,0.0,0,0,5,5,20.0,1,1
15,Alex Highsmith,43507,ED,PIT,1,0,5.5,0,0,25,74.4,61.3,79.7,52.7,58.2,29.4,33.3,1,0,23,23,4.3,1,2
15,Darrell Baker Jr.,43542,CB,IND,1,0,,0,0,14,,60.0,66.8,,60.0,,,0,0,2,2,0.0,0,0
15,Levi Onwuzurike,43679,DI,DET,1,0,1.0,0,0,11,,73.6,73.2,63.9,69.2,66.8,0.0,0,0,7,7,14.3,1,1
15,Derrick Brown,43883,DI,CAR,1,3,1.5,0,0,5,,69.5,77.9,57.0,70.5,71.6,16.7,1,0,30,30,6.7,2,2
15,Tyler Hall,43958,CB,LV,1,0,1.0,0,0,23,60.6,66.0,72.8,,72.7,79.4,0.0,0,0,12,12,8.3,1,1
15,Pat Jones II,43974,ED,MIN,1,1,3.0,0,0,18,44.7,49.6,77.0,56.1,60.8,75.5,0.0,0,0,5,5,20.0,1,1
15,Byron Murphy Jr.,44027,CB,MIN,1,0,6.0,0,1,18,72.7,83.5,78.3,66.6,92.5,55.0,0.0,0,0,21,21,4.8,1,1
15,Benito Jones,44035,DI,DET,1,1,,0,0,11,59.9,30.3,76.0,60.5,29.6,66.8,0.0,0,0,15,16,0.0,0,0
15,Quinnen Williams,44216,DI,NYJ,1,0,2.5,0,0,22,53.7,76.5,76.2,82.5,81.0,29.9,0.0,0,0,15,17,13.3,2,2
15,Nnamdi Madubuike,44304,DI,BLT,1,0,,0,0,3,60.0,66.7,77.4,69.7,51.9,68.1,,0,0,8,8,0.0,0,0
15,Naquan Jones,44363,DI,ARZ,1,1,,0,0,1,,27.5,0.0,56.3,32.7,67.6,0.0,0,1,9,10,0.0,0,0
15,Brian Burns,44522,ED,CAR,1,0,1.0,0,0,5,86.1,76.2,0.0,62.6,74.1,72.0,0.0,0,1,27,27,7.4,2,2
15,D.J. Wonnum,44550,ED,MIN,1,0,4.0,0,0,18,36.3,64.6,78.2,70.7,67.4,76.5,0.0,0,0,20,20,10.0,2,4
15,Raekwon Davis,44582,DI,MIA,1,1,,0,0,17,,70.3,76.4,73.0,57.5,29.7,0.0,0,0,9,10,0.0,0,0
15,Jonah Williams,44597,DI,LA,1,0,1.5,0,0,26,,56.5,75.1,52.2,61.5,70.2,0.0,0,0,10,10,20.0,2,2
15,Luke Masterson,45046,LB,LV,1,1,0.0,0,0,23,36.2,61.9,71.9,,88.5,73.8,0.0,0,0,12,12,8.3,1,1
15,Essang Bassey,45258,CB,LAC,1,0,5.0,0,0,27,67.1,66.8,73.7,55.1,64.9,71.7,0.0,0,0,10,10,0.0,0,1
15,Jordan Fuller,45326,S,LA,1,1,6.0,0,0,26,66.7,71.5,74.6,54.1,73.3,82.2,0.0,0,0,15,15,6.7,1,2
15,Brandon Stephens,45644,CB,BLT,1,0,,0,0,3,62.6,63.4,78.5,,63.5,76.9,,0,1,13,13,0.0,0,0
15,Brycen Hopkins,47338,TE,LA,1,0,,0,0,26,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
15,Braxton Berrios,47961,WR,MIA,1,0,,0,0,17,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
15,Da'Shawn Hand,48386,DI,MIA,1,0,1.0,0,0,17,,68.8,73.8,57.1,71.2,66.8,0.0,0,0,3,3,33.3,1,1
15,Jalyn Holmes,48400,DI,NYJ,1,1,,0,0,22,,27.4,0.0,57.1,37.1,26.3,50.0,1,2,16,18,0.0,0,0
15,Anthony Nelson,48405,ED,TB,1,1,6.0,0,0,30,77.7,62.8,77.7,56.1,52.9,51.9,0.0,0,0,10,10,0.0,0,1
15,Jonathan Greenard,48407,ED,HST,1,0,,0,0,13,61.6,91.2,81.1,90.9,72.7,73.8,,0,0,20,20,0.0,0,0
15,Mike Danna,48415,ED,KC,1,2,2.0,0,0,16,,81.7,79.4,72.0,74.6,70.5,0.0,0,0,13,13,7.7,1,1
15,Sam Hubbard,48457,ED,CIN,1,0,5.3,0,0,7,48.3,46.6,80.5,61.5,41.8,73.0,0.0,0,0,20,20,5.0,1,3
15,Tyquan Lewis,48475,ED,IND,1,0,-0.5,0,0,14,,81.4,76.9,66.8,79.2,70.6,0.0,0,0,9,9,22.2,2,2
15,Justin Hollins,48498,ED,LAC,1,0,2.0,0,0,27,60.0,35.2,0.0,51.3,51.2,25.4,50.0,1,1,9,9,11.1,1,1
15,Carl Granderson,48500,ED,NO,1,1,,0,0,20,75.1,69.6,78.9,56.4,74.9,74.2,0.0,0,0,10,11,0.0,0,0
15,Bradley Chubb,48526,ED,MIA,1,0,2.7,0,0,17,85.1,94.0,76.5,92.1,71.9,77.1,0.0,0,0,9,9,22.2,2,3
15,Dorance Armstrong,48557,ED,DAL,1,0,3.0,0,0,9,,39.1,77.7,50.5,43.0,70.4,0.0,0,0,21,21,9.5,2,2
15,Harold Landry III,48600,ED,TEN,1,1,3.3,0,0,31,72.9,71.6,82.1,62.1,65.2,75.6,0.0,0,0,24,24,8.3,2,4
15,Tyler Lancaster,48604,DI,DEN,1,0,,0,0,10,,25.3,73.8,57.3,26.1,,,0,0,7,7,0.0,0,0
15,Roy Lopez,48676,DI,ARZ,1,1,2.7,0,0,1,61.9,61.5,75.9,74.9,50.2,41.4,0.0,0,0,16,16,18.8,3,3
15,Harrison Phillips,48690,DI,MIN,1,1,2.5,0,0,18,57.6,52.9,78.0,53.4,59.2,68.8,0.0,0,0,19,19,0.0,0,2
15,Daron Payne,48698,DI,WAS,1,1,,0,0,32,,65.1,4.0,73.1,60.4,71.2,0.0,0,1,23,24,0.0,0,0
15,Greg Gaines,48706,DI,TB,1,0,,0,0,30,,44.4,76.3,55.4,43.9,,,0,0,9,9,0.0,0,0
15,Rasheem Green,48731,ED,CHI,1,0,2.0,0,0,6,,72.1,77.9,65.4,67.7,27.6,50.0,1,0,7,7,14.3,1,1
15,Marlon Davidson,48741,DI,TEN,1,1,,0,0,31,,64.7,76.9,58.9,64.7,70.5,0.0,0,0,18,19,0.0,0,0
15,Taven Bryan,48753,DI,IND,1,1,4.0,0,0,14,,58.9,73.3,66.5,55.3,68.4,0.0,0,0,8,8,12.5,1,1
15,Justin Jones,48940,DI,CHI,1,1,-1.0,0,0,6,61.1,74.7,77.5,68.8,68.3,71.8,0.0,0,0,12,12,8.3,1,1
15,Vita Vea,48956,DI,TB,1,1,5.0,0,0,30,60.0,61.2,76.4,70.1,51.9,28.4,33.3,1,0,7,7,0.0,0,1
15,Tim Settle,48966,DI,BUF,1,0,,0,0,4,,71.8,74.5,68.7,64.0,,,0,0,7,7,0.0,0,0
15,Kevin Strong,48981,DI,ARZ,1,0,-1.0,0,0,1,,30.5,76.8,67.3,28.9,27.0,50.0,1,0,17,17,5.9,1,1
15,Khalil Davis,48988,DI,HST,1,1,-5.0,0,0,13,,51.7,73.4,71.9,42.8,31.5,33.3,1,0,8,8,12.5,1,1
15,Josh Woods,49023,LB,ARZ,1,4,,0,0,1,38.8,29.0,77.6,55.9,35.0,28.4,33.3,2,0,25,26,0.0,0,0
15,Justin Reid,49048,S,KC,1,0,-0.5,1,0,16,62.0,64.1,77.0,68.7,60.3,58.8,33.3,1,1,16,16,12.5,2,2
15,Khaleke Hudson,49073,LB,WAS,1,3,5.8,0,0,32,62.8,69.2,73.1,51.4,73.3,83.4,0.0,0,0,30,31,6.7,2,5
15,Jalen Thompson,49116,S,ARZ,1,0,16.5,0,0,1,66.8,63.3,74.5,,51.5,82.2,0.0,0,0,23,24,0.0,0,4
15,Jessie Bates III,49162,S,ATL,1,2,9.2,0,0,2,59.3,63.3,77.0,,66.9,66.3,12.5,1,0,35,35,5.7,2,5
15,Elijah Campbell,49190,S,MIA,1,0,,0,0,17,68.9,71.9,79.4,,61.8,47.7,,0,0,11,12,0.0,0,0
15,Jordan Whitehead,49196,S,NYJ,1,1,2.3,0,0,22,53.3,58.5,74.2,,69.8,85.1,0.0,0,0,26,29,11.5,3,4
15,Ronnie Harrison,49206,LB,IND,1,0,,0,0,14,,61.9,64.3,,60.5,,,0,0,4,4,0.0,0,0
15,Demetrius Flannigan-Fowles,49231,LB,SF,1,0,,0,0,28,49.9,52.4,70.0,,61.9,,,0,0,8,8,0.0,0,0
15,Andrew Wingard,49268,S,JAX,1,0,10.3,0,0,15,46.8,49.2,75.8,,61.8,59.8,22.2,2,0,37,38,8.1,3,7
15,Kindle Vildor,49346,CB,DET,1,0,,0,0,11,74.9,82.7,72.3,78.1,60.0,,,0,0,8,8,0.0,0,0
15,Chandon Sullivan,49349,CB,PIT,1,0,,0,0,25,62.5,65.8,75.6,68.9,62.5,26.6,,0,0,12,12,0.0,0,0
15,Isaac Yiadom,49355,CB,NO,1,0,,0,0,20,82.5,81.2,79.1,60.0,63.0,75.4,,0,0,14,14,0.0,0,0
15,Donte Jackson,49377,CB,CAR,1,0,-1.0,0,0,5,38.7,44.6,77.0,,60.9,37.9,50.0,1,0,26,26,3.8,1,1
15,Cam Lewis,49395,S,BUF,1,0,8.0,0,0,4,73.6,78.9,72.7,,60.0,80.7,0.0,0,0,2,2,0.0,0,1
15,Donovan Wilson,49408,S,DAL,1,2,7.6,0,0,9,56.9,49.1,75.3,55.9,48.4,51.6,12.5,1,0,29,29,3.4,1,5
15,Julian Blackmon,49434,S,IND,1,0,,0,0,14,67.4,68.7,76.4,,59.5,29.6,100.0,1,0,22,22,0.0,0,0
15,Taron Johnson,49511,CB,BUF,1,0,1.0,0,0,4,85.4,84.6,76.1,55.8,73.0,85.3,0.0,0,0,12,12,8.3,1,1
15,Nick McCloud,49535,CB,NYG,1,0,,0,0,21,62.9,64.5,68.9,,60.1,,,0,0,7,7,0.0,0,0
15,Denzel Ward,49558,CB,CLV,1,0,,0,0,8,58.5,59.6,76.4,,62.5,,,0,0,12,12,0.0,0,0
15,Ashtyn Davis,49560,S,NYJ,1,1,7.0,0,0,22,64.3,72.9,71.1,,72.1,77.8,0.0,0,0,12,13,8.3,1,2
15,Zach Allen,49605,DI,DEN,1,0,,0,0,10,59.7,49.0,78.9,51.6,53.5,,,0,0,17,18,0.0,0,0
15,Nick Thurman,49607,DI,CAR,1,0,0.6,0,0,5,,78.6,75.5,57.1,76.7,28.8,16.7,1,0,18,18,16.7,3,5
15,Markus Bailey,49681,LB,CIN,1,0,,0,0,7,,60.2,65.6,,60.0,,,0,0,1,1,0.0,0,0
15,Shaquille Leonard,49684,LB,PHI,1,1,2.5,0,0,24,45.9,43.0,70.7,,51.8,78.3,0.0,0,0,16,16,6.3,1,2
15,Quincy Williams,49779,LB,NYJ,1,0,0.5,0,0,22,69.6,70.4,75.2,,63.9,35.6,50.0,2,0,23,26,8.7,2,2
15,Azeez Al-Shaair,49792,LB,TEN,1,4,2.5,0,0,31,66.1,63.1,74.1,61.0,53.4,66.1,11.1,1,0,31,32,9.7,3,4
15,Zaire Franklin,49834,LB,IND,1,3,9.0,0,0,14,71.5,77.0,73.6,,71.7,82.8,0.0,0,0,22,22,4.5,1,1
15,Christian Rozeboom,49862,LB,LA,1,0,1.0,0,0,26,79.1,75.8,70.2,68.7,54.2,45.8,50.0,1,0,9,9,11.1,1,1
15,B.J. Hill,49894,DI,CIN,1,3,1.5,0,0,7,61.7,55.0,78.7,52.1,52.6,71.5,0.0,0,0,24,24,0.0,0,2
15,Sebastian Joseph-Day,49935,DI,LAC,1,2,4.0,0,0,27,,65.4,76.8,63.4,62.3,70.8,0.0,0,0,17,17,11.8,2,2
15,Jerry Tillery,49949,DI,LV,1,2,,0,0,23,,85.0,76.0,59.5,85.5,69.6,0.0,0,0,13,14,0.0,0,0
15,Derrick Nnadi,49970,DI,KC,1,0,5.0,0,0,16,57.7,56.4,75.0,67.9,65.6,68.7,0.0,0,0,8,8,0.0,0,1
15,Broderick Washington,50049,DI,BLT,1,0,,0,0,3,,42.2,74.8,47.6,52.4,22.9,,0,0,4,4,0.0,0,0
15,John Franklin-Myers,50088,ED,NYJ,1,3,,0,0,22,,73.3,74.7,61.3,71.4,72.2,0.0,0,0,4,5,0.0,0,0
15,Josh Sweat,50120,ED,PHI,1,0,-6.0,0,0,24,,48.1,79.0,57.6,41.3,27.8,50.0,1,0,16,16,6.3,1,1
15,Lorenzo Carter,50126,ED,ATL,1,1,1.0,0,0,2,61.5,74.3,78.6,63.5,72.6,74.3,0.0,0,0,22,22,13.6,3,3
15,Jacob Martin,50152,ED,IND,1,0,2.0,0,0,14,,81.3,76.3,61.6,78.8,70.5,0.0,0,0,9,9,11.1,1,1
15,Arden Key,50201,ED,TEN,1,0,5.0,0,0,31,,46.1,78.9,57.4,40.9,69.2,0.0,0,0,17,18,0.0,0,1
15,Rashaan Evans,50213,LB,DAL,1,1,4.0,0,0,9,,28.2,71.4,,33.1,77.0,0.0,0,0,11,11,9.1,1,2
15,Josh Hines-Allen,50235,ED,JAX,1,0,3.5,0,0,15,38.5,77.1,78.8,86.5,70.6,73.6,0.0,0,0,25,26,4.0,1,2
15,Marquis Haynes Sr.,50244,ED,CAR,1,0,0.0,0,0,5,60.8,56.0,73.5,41.4,69.5,28.8,0.0,0,0,7,7,14.3,1,1
15,Christian Wilkins,50293,DI,MIA,1,0,-1.0,0,0,17,,64.9,0.0,63.7,72.3,24.3,66.7,2,1,9,9,11.1,1,1
15,Nik Needham,50356,CB,MIA,1,0,,0,0,17,37.0,39.1,73.0,,60.0,29.0,,0,0,3,3,0.0,0,0
15,Isaiah Oliver,50393,CB,SF,1,0,,0,0,28,77.1,77.1,73.0,,60.0,74.8,,0,0,1,1,0.0,0,0
15,Mike Jackson,50437,CB,SEA,1,0,3.0,0,0,29,90.6,88.0,77.9,,55.3,77.5,0.0,0,0,19,19,0.0,0,1
15,Charles Omenihu,50612,ED,KC,1,1,,0,0,16,60.8,73.4,78.8,75.4,58.1,71.2,0.0,0,0,11,11,0.0,0,0
15,Luke Gifford,50675,LB,TEN,1,0,,0,0,31,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
15,Josey Jewell,50720,LB,DEN,1,2,14.3,0,0,10,42.1,36.3,74.2,55.0,46.2,48.6,16.7,1,0,20,20,0.0,0,3
15,Cody Barton,50727,LB,WAS,1,4,9.2,0,0,32,70.0,67.1,77.5,60.1,59.3,66.2,9.1,1,0,35,36,5.7,2,6
15,Jordyn Brooks,50851,LB,SEA,1,2,6.7,0,0,29,76.1,60.0,0.0,55.7,49.4,43.4,16.7,1,1,31,31,0.0,0,3
15,Roquan Smith,50892,LB,BLT,1,2,,0,0,3,76.8,76.2,76.8,52.4,67.4,82.0,0.0,0,0,13,13,0.0,0,0
15,Tremaine Edmunds,50905,LB,CHI,1,0,3.3,0,0,6,78.7,75.8,76.5,61.1,57.8,80.9,0.0,0,0,18,18,5.6,1,3
15,Robert Spillane,50918,LB,LV,1,1,4.5,0,0,23,39.5,56.7,76.6,78.4,71.1,50.7,0.0,0,0,15,16,6.7,1,2
15,Bobby Okereke,50954,LB,NYG,1,1,3.0,0,0,21,50.3,64.7,75.6,72.1,70.3,79.9,0.0,0,0,28,30,7.1,2,2
15,Ja'Whaun Bentley,50966,LB,NE,1,0,5.0,0,0,19,61.0,67.4,75.5,60.0,72.1,77.0,0.0,0,0,19,19,0.0,0,1
15,Frankie Luvu,51028,LB,CAR,1,4,7.0,0,0,5,53.8,58.6,74.3,59.0,63.8,59.7,12.5,1,0,30,30,0.0,0,3
15,Tyrel Dodson,51045,LB,BUF,1,1,4.0,0,0,4,78.9,72.0,0.0,73.1,61.5,57.0,25.0,1,1,12,12,0.0,0,2
15,Shaquille Quarterman,51048,LB,JAX,1,0,,0,0,15,,63.1,65.7,,60.7,,,0,0,2,2,0.0,0,0
15,Jahlani Tavai,51055,LB,NE,1,0,2.5,0,0,19,59.4,61.0,76.1,56.6,62.6,76.6,0.0,0,0,20,20,10.0,2,2
15,Julian Love,51081,S,SEA,1,0,5.2,0,0,29,94.0,94.1,77.7,,56.0,55.0,16.7,1,0,31,31,6.5,2,5
15,Taylor Rapp,51172,S,BUF,1,1,-3.0,1,0,4,58.2,54.7,0.0,,64.0,82.6,0.0,0,1,16,16,6.3,1,1
15,P.J. Locke,51189,S,DEN,1,3,11.0,0,0,10,43.1,37.3,79.9,55.8,47.7,29.2,33.3,2,0,21,22,0.0,0,1
15,Andre Chachere,51194,S,ARZ,1,0,,0,0,1,54.1,37.7,74.0,,60.0,27.4,,0,0,3,4,0.0,0,0
15,Minkah Fitzpatrick,51206,S,PIT,1,0,,0,0,25,78.0,81.8,71.7,,60.0,,,0,0,5,5,0.0,0,0
15,Fred Warner,51222,LB,SF,1,0,2.8,0,0,28,90.1,85.5,77.6,55.0,59.6,29.1,20.0,1,0,26,26,11.5,3,4
