Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
11,De'Vondre Campbell,10749,LB,ATL,1,0,0,2,54.0,0,0,3,6.1,0.0,0,0,0.0,0,49,3,0,0,55.2,0,0,2,11.1,0.0,0,0.0,0,18,2,0
11,Juston Burris,10752,S,CLV,1,0,0,8,76.3,0,0,4,12.1,25.0,1,1,25.0,1,33,4,1,0,76.3,0,0,4,14.8,25.0,1,25.0,1,27,4,1
11,David Onyemata,10754,DI,NO,1,0,0,20,52.9,1,0,28,97.0,3.6,1,0,1.8,0,33,32,1,0,55.7,1,0,16,100.0,6.3,1,3.1,0,19,19,1
11,Andrew Billings,10756,DI,CIN,1,0,0,7,52.3,0,0,21,100.0,0.0,0,0,0.0,0,22,22,0,0,53.0,0,0,10,100.0,0.0,0,0.0,0,11,11,0
11,Matthew Judon,10780,ED,BLT,1,0,0,3,79.6,2,4,30,88.9,16.7,5,0,16.7,2,36,32,8,0,87.6,2,3,16,94.4,31.3,5,28.1,2,18,17,7
11,Matt Ioannidis,10786,DI,WAS,1,0,0,32,61.7,0,1,19,100.0,5.3,1,1,2.6,0,21,21,1,0,70.9,0,1,5,100.0,20.0,1,10.0,0,7,7,1
11,DJ Reader,10800,DI,HST,1,0,0,13,75.1,0,1,21,100.0,9.5,2,1,2.4,0,24,24,1,0,73.6,0,1,9,100.0,11.1,1,5.6,0,10,10,1
11,Anthony Brown,10823,CB,DAL,1,0,0,9,55.5,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
11,Kamu Grugier-Hill,10842,LB,PHI,1,0,0,24,71.0,0,1,2,8.3,0.0,0,0,25.0,0,24,2,1,0,58.7,0,1,1,14.3,0.0,0,50.0,0,7,1,1
11,Elandon Roberts,10848,LB,NE,1,0,0,19,79.3,0,0,1,50.0,100.0,1,0,100.0,1,2,1,1,0,79.3,0,0,1,50.0,100.0,1,100.0,1,2,1,1
11,Stephen Weatherly,10861,ED,MIN,1,0,0,18,49.7,0,0,15,88.9,0.0,0,0,0.0,0,18,16,0,0,51.5,0,0,7,88.9,0.0,0,0.0,0,9,8,0
11,Joe Walker,10885,LB,ARZ,1,0,0,1,59.9,0,0,0,3.7,,0,1,,0,27,1,0,0,59.9,0,0,0,16.7,,0,,0,6,1,0
11,Mike Hilton,10898,CB,PIT,1,0,2,25,49.4,0,1,4,14.3,0.0,0,2,12.5,0,28,4,1,0,59.1,0,0,1,6.3,0.0,0,0.0,0,16,1,0
11,Brian Poole,11052,CB,NYJ,1,0,0,22,39.2,0,3,6,14.6,0.0,0,0,25.0,0,41,6,3,0,39.2,0,2,4,19.0,0.0,0,25.0,0,21,4,2
11,Brennan Scarlett,11169,ED,HST,1,0,0,13,49.2,0,0,18,70.4,0.0,0,1,0.0,0,27,19,0,0,51.6,0,0,6,66.7,0.0,0,0.0,0,9,6,0
11,Morgan Fox,11184,DI,LA,1,0,0,26,87.3,0,1,16,100.0,18.8,3,0,3.1,0,17,17,1,0,75.0,0,1,8,100.0,12.5,1,6.3,0,9,9,1
11,Cory Littleton,11190,LB,LA,1,0,0,26,61.5,0,3,9,17.0,11.1,1,0,16.7,0,53,9,3,0,69.1,0,3,4,15.4,25.0,1,37.5,0,26,4,3
11,James Burgess,11202,LB,NYJ,1,0,0,22,77.0,0,2,4,14.9,50.0,2,0,25.0,0,47,7,2,0,84.0,0,2,3,19.0,66.7,2,33.3,0,21,4,2
11,Jonathan Jones,11217,CB,NE,1,0,0,19,60.0,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
11,Andrew Adams,11240,S,TB,1,0,0,30,60.0,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
11,Kevin Peterson,11302,CB,ARZ,1,0,1,1,60.0,0,1,1,4.0,0.0,0,1,50.0,0,25,1,1,0,,0,0,0,0.0,,0,,0,12,0,0
11,Rolan Milligan,11303,CB,IND,1,0,0,14,51.3,0,0,5,17.2,0.0,0,0,0.0,0,29,5,0,0,60.0,0,0,1,6.3,0.0,0,0.0,0,16,1,0
11,Antwaun Woods,11332,DI,DAL,1,0,0,9,54.7,0,0,13,92.9,0.0,0,0,0.0,0,14,13,0,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
11,Roy Robertson-Harris,11341,DI,CHI,1,0,0,6,50.8,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,54.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
11,Javien Elliott,11418,CB,CAR,1,0,0,5,56.9,0,0,1,8.0,0.0,0,0,0.0,0,25,2,0,0,59.1,0,0,1,7.1,0.0,0,0.0,0,14,1,0
11,Myles Garrett,11756,ED,CLV,1,0,1,8,84.4,3,4,37,95.6,27.0,10,1,9.5,0,45,43,7,0,83.1,1,3,27,94.3,29.6,8,7.4,0,35,33,4
11,Solomon Thomas,11758,ED,SF,1,0,0,28,54.5,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
11,Jamal Adams,11761,S,NYJ,1,0,0,22,64.9,1,0,13,27.7,0.0,0,0,26.9,3,47,13,4,0,70.6,1,0,6,28.6,0.0,0,41.7,2,21,6,3
11,Haason Reddick,11768,LB,ARZ,1,0,0,1,48.8,0,0,8,28.6,0.0,0,1,0.0,0,28,8,0,0,54.2,0,0,3,21.4,0.0,0,0.0,0,14,3,0
11,Derek Barnett,11769,ED,PHI,1,0,0,24,55.3,2,2,41,97.7,9.8,4,0,4.9,0,43,42,4,0,52.4,0,2,14,100.0,14.3,2,7.1,0,15,15,2
11,Marlon Humphrey,11771,CB,BLT,1,0,0,3,47.5,0,0,8,19.0,0.0,0,0,0.0,0,42,8,0,0,48.9,0,0,4,19.0,0.0,0,0.0,0,21,4,0
11,Jonathan Allen,11772,DI,WAS,1,0,0,32,53.4,0,0,27,100.0,3.7,1,0,0.0,0,29,29,0,0,57.1,0,0,11,100.0,9.1,1,0.0,0,13,13,0
11,Jarrad Davis,11776,LB,DET,1,0,0,11,64.9,0,0,3,6.7,0.0,0,0,0.0,0,45,3,0,0,55.5,0,0,2,8.3,0.0,0,0.0,0,24,2,0
11,Charles Harris,11777,ED,MIA,1,0,0,17,53.2,0,1,16,100.0,6.3,1,0,3.1,0,18,18,1,0,58.5,0,1,8,100.0,12.5,1,6.3,0,8,8,1
11,Takk McKinley,11781,ED,ATL,1,0,0,2,67.4,1,3,20,100.0,20.0,4,0,15.0,1,20,20,5,0,83.7,1,3,7,100.0,57.1,4,42.9,1,7,7,5
11,Tre'Davious White,11782,CB,BUF,1,0,0,4,59.1,0,0,1,1.8,0.0,0,0,0.0,0,56,1,0,0,,0,0,0,0.0,,0,,0,33,0,0
11,T.J. Watt,11785,ED,PIT,1,1,0,25,73.7,1,4,28,96.8,17.9,5,0,12.5,1,31,30,6,0,70.5,1,3,15,100.0,26.7,4,13.3,0,17,17,4
11,Budda Baker,11791,S,ARZ,1,0,0,1,77.2,1,2,4,10.9,25.0,1,0,37.5,0,55,6,3,0,77.8,1,0,2,10.0,50.0,1,25.0,0,20,2,1
11,Marcus Williams,11797,S,NO,1,0,0,20,69.0,0,1,2,3.3,50.0,1,0,25.0,0,60,2,1,0,,0,0,0,0.0,,0,,0,38,0,0
11,Tyus Bowser,11802,ED,BLT,1,0,0,3,58.7,0,0,12,60.0,8.3,1,1,16.7,2,25,15,2,0,62.0,0,0,7,56.3,14.3,1,28.6,2,16,9,2
11,Ryan Anderson,11804,ED,WAS,1,0,1,32,75.7,0,4,14,87.5,14.3,2,1,14.3,0,16,14,4,0,66.0,0,1,4,100.0,25.0,1,12.5,0,4,4,1
11,Tanoh Kpassagnon,11814,ED,KC,1,0,0,16,52.8,0,3,38,91.5,5.3,2,0,3.9,0,47,43,3,0,54.5,0,1,21,92.3,9.5,2,2.4,0,26,24,1
11,Larry Ogunjobi,11820,DI,CLV,1,0,2,8,71.1,1,6,43,100.0,11.6,5,2,10.5,1,48,48,8,0,73.8,0,5,29,100.0,13.8,4,12.1,1,34,34,6
11,Dawuane Smoot,11823,ED,JAX,1,0,0,15,48.9,0,0,13,100.0,0.0,0,0,0.0,0,16,16,0,0,49.1,0,0,9,100.0,0.0,0,0.0,0,12,12,0
11,Chris Wormley,11829,DI,BLT,1,0,0,3,55.1,0,1,7,100.0,0.0,0,0,7.1,0,8,8,1,0,56.9,0,1,1,100.0,0.0,0,50.0,0,2,2,1
11,Tarell Basham,11835,ED,NYJ,1,0,0,22,56.5,0,1,23,74.3,8.7,2,0,2.2,0,35,26,1,0,55.9,0,1,11,75.0,9.1,1,4.5,0,16,12,1
11,Jourdan Lewis,11846,CB,DAL,1,0,0,9,58.8,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,58.8,0,0,1,12.5,0.0,0,0.0,0,8,1,0
11,Trey Hendrickson,11858,ED,NO,1,0,0,20,56.9,2,1,28,100.0,10.7,3,0,5.4,0,32,32,3,0,57.7,1,1,18,100.0,11.1,2,5.6,0,19,19,2
11,Vince Biegel,11863,ED,MIA,1,0,0,17,59.1,0,1,29,93.8,10.3,3,0,1.7,0,32,30,1,0,71.4,0,1,10,100.0,30.0,3,5.0,0,10,10,1
11,Jaleel Johnson,11864,DI,MIN,1,0,0,18,63.0,0,1,24,100.0,4.2,1,0,6.3,1,27,27,2,0,71.5,0,1,9,100.0,11.1,1,16.7,1,9,9,2
11,Carl Lawson,11871,ED,CIN,1,0,0,7,72.7,1,1,15,83.3,26.7,4,0,13.3,1,18,15,3,0,79.9,0,1,9,100.0,44.4,4,16.7,1,9,9,2
11,Samson Ebukam,11880,ED,LA,1,0,0,26,52.7,0,0,8,66.7,0.0,0,0,0.0,0,12,8,0,0,55.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
11,Deatrich Wise Jr.,11886,ED,NE,1,0,0,19,56.5,0,0,1,100.0,0.0,0,1,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
11,Carlos Watkins,11897,DI,HST,1,0,0,13,48.7,0,0,12,92.9,0.0,0,0,0.0,0,14,13,0,0,53.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
11,Grover Stewart,11899,DI,IND,1,1,0,14,62.8,0,0,18,100.0,5.6,1,0,0.0,0,21,21,0,1,68.5,0,0,9,100.0,11.1,1,0.0,0,11,11,0
11,Desmond King II,11906,CB,LAC,1,0,0,27,60.0,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
11,Anthony Walker Jr.,11916,LB,IND,1,0,0,14,59.0,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
11,Matt Milano,11918,LB,BUF,1,1,0,4,68.2,0,0,11,21.4,0.0,0,0,9.1,1,56,12,1,0,69.8,0,0,3,9.1,0.0,0,33.3,1,33,3,1
11,Avery Moss,11922,ED,MIA,1,0,0,17,47.2,0,1,20,100.0,0.0,0,0,2.5,0,20,20,1,0,53.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
11,Davon Godchaux,11934,DI,MIA,1,0,0,17,55.3,1,1,24,100.0,4.2,1,0,4.2,0,25,25,2,0,65.4,0,1,5,100.0,20.0,1,10.0,0,5,5,1
11,Nathan Gerry,11940,LB,PHI,1,0,0,24,68.8,0,1,8,18.4,12.5,1,0,18.8,1,49,9,2,0,68.6,0,0,3,22.2,0.0,0,33.3,1,18,4,1
11,Chuck Clark,11941,S,BLT,1,0,0,3,60.5,0,2,8,19.0,12.5,1,0,12.5,0,42,8,2,0,51.5,0,1,4,19.0,0.0,0,12.5,0,21,4,1
11,Tanzel Smart,11944,DI,LA,1,0,0,26,54.5,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,56.0,0,0,3,100.0,0.0,0,0.0,0,4,4,0
11,Al-Quadin Muhammad,11951,ED,IND,1,0,0,14,57.8,1,0,21,100.0,9.5,2,0,2.4,0,23,23,1,0,64.7,1,0,10,100.0,20.0,2,5.0,0,11,11,1
11,Ifeadi Odenigbo,11975,ED,MIN,1,0,0,18,54.5,0,0,15,100.0,6.7,1,0,0.0,0,17,17,0,0,59.0,0,0,7,100.0,14.3,1,0.0,0,8,8,0
11,Isaac Rochell,11980,ED,LAC,1,0,0,27,57.3,0,1,10,100.0,0.0,0,1,5.0,0,12,12,1,0,53.6,0,1,3,100.0,0.0,0,16.7,0,4,4,1
11,Joey Ivie,11984,DI,KC,1,0,0,16,58.5,1,1,21,91.7,9.5,2,0,4.8,0,24,22,2,0,58.4,0,1,11,100.0,9.1,1,4.5,0,11,11,1
11,Treyvon Hester,11999,DI,WAS,1,0,0,32,86.2,0,2,6,100.0,50.0,3,0,16.7,0,6,6,2,0,84.4,0,1,3,100.0,66.7,2,16.7,0,3,3,1
11,Josh Tupou,12093,DI,CIN,1,0,0,7,53.5,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,53.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
11,Adam Butler,12214,DI,NE,1,1,0,19,67.2,0,3,24,96.3,8.3,2,0,10.4,1,27,26,4,1,66.3,0,2,18,95.0,5.6,1,11.1,1,20,19,3
11,Devaroe Lawrence,12222,DI,CLV,1,0,0,8,51.2,0,0,15,100.0,0.0,0,0,0.0,0,18,18,0,0,52.1,0,0,9,100.0,0.0,0,0.0,0,12,12,0
11,Sione Takitaki,12666,LB,CLV,1,0,0,8,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
11,Alexander Johnson,15267,LB,DEN,1,0,0,10,60.7,0,0,9,22.7,11.1,1,0,0.0,0,44,10,0,0,51.2,0,0,4,25.0,0.0,0,0.0,0,20,5,0
11,Sam Eguavoen,15301,LB,MIA,1,0,0,17,53.9,1,0,11,57.9,0.0,0,0,4.5,0,19,11,1,0,50.7,0,0,6,75.0,0.0,0,0.0,0,8,6,0
11,Dylan Cole,24304,LB,HST,1,0,0,13,59.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,59.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
11,Nathan Shepherd,24614,DI,NYJ,1,0,0,22,60.6,0,1,11,100.0,0.0,0,0,13.6,1,11,11,2,0,54.9,0,1,4,100.0,0.0,0,12.5,0,4,4,1
11,Clelin Ferrell,25955,ED,OAK,1,1,0,23,62.7,0,1,24,100.0,8.3,2,0,2.1,0,24,24,1,0,59.2,0,0,7,100.0,14.3,1,0.0,0,7,7,0
11,Maxx Crosby,26316,ED,OAK,1,0,0,23,90.9,0,4,33,100.0,18.2,6,0,18.2,4,35,35,8,0,91.9,0,2,17,100.0,29.4,5,23.5,3,19,19,5
11,Ben Banogu,26554,ED,IND,1,0,0,14,57.6,0,1,9,100.0,0.0,0,0,5.6,0,11,11,1,0,52.4,0,1,6,100.0,0.0,0,8.3,0,7,7,1
11,Montez Sweat,27271,ED,WAS,1,0,0,32,49.3,1,1,16,90.0,0.0,0,1,6.3,0,20,18,2,0,49.6,1,1,10,100.0,0.0,0,10.0,0,12,12,2
11,Devin Bush,27375,LB,PIT,1,0,0,25,50.0,0,1,3,13.0,0.0,0,0,16.7,0,23,3,1,0,52.8,0,0,2,33.3,0.0,0,0.0,0,6,2,0
11,Armon Watts,27844,DI,MIN,1,0,0,18,55.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
11,Dre'Mont Jones,28075,DI,DEN,1,0,0,10,66.2,0,0,13,100.0,7.7,1,0,7.7,1,14,14,1,0,62.8,0,0,7,100.0,0.0,0,14.3,1,8,8,1
11,Jerome Baker,28091,LB,MIA,1,0,0,17,48.9,0,0,7,18.4,0.0,0,0,0.0,0,38,7,0,0,51.7,0,0,4,33.3,0.0,0,0.0,0,12,4,0
11,Bilal Nichols,28451,DI,CHI,1,0,0,6,64.2,0,0,14,100.0,7.1,1,0,0.0,0,16,16,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
11,Germaine Pratt,29407,LB,CIN,1,0,1,7,54.8,0,0,3,13.6,0.0,0,1,0.0,0,22,3,0,0,,0,0,0,0.0,,0,,0,9,0,0
11,P.J. Hall,31211,DI,OAK,1,0,0,23,51.7,0,1,20,100.0,0.0,0,0,2.5,0,20,20,1,0,53.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
11,George Odum,31342,S,IND,1,0,0,14,58.3,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,58.3,0,0,1,10.0,0.0,0,0.0,0,10,1,0
11,Khalen Saunders,31534,DI,KC,1,0,0,16,52.5,0,0,14,100.0,0.0,0,0,0.0,0,16,16,0,0,54.4,0,0,6,100.0,0.0,0,0.0,0,8,8,0
11,Kendall Sheffield,34105,CB,ATL,1,0,0,2,60.0,0,1,1,1.9,0.0,0,0,50.0,0,54,1,1,0,,0,0,0,0.0,,0,,0,20,0,0
11,Kyle Phillips,36340,ED,NYJ,1,0,0,22,48.7,0,0,23,88.9,0.0,0,0,0.0,0,27,24,0,0,50.3,0,0,10,84.6,0.0,0,0.0,0,13,11,0
11,Albert Huggins,36862,DI,PHI,1,0,0,24,55.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
11,Miles Brown,37161,DI,ARZ,1,0,0,1,52.1,0,0,10,100.0,0.0,0,0,0.0,0,13,13,0,0,55.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
11,Shy Tuttle,37279,DI,NO,1,0,0,20,53.8,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,54.5,0,1,7,100.0,0.0,0,7.1,0,7,7,1
11,Darryl Johnson,37479,ED,BUF,1,0,0,4,55.3,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,55.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
11,Matthew Adams,38526,LB,IND,1,0,0,14,59.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
11,Folorunso Fatukasi,38558,DI,NYJ,1,0,0,22,55.1,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,54.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
11,Maurice Hurst,38563,DI,OAK,1,0,0,23,91.0,0,3,20,100.0,30.0,6,1,7.5,0,22,22,3,0,81.0,0,2,14,100.0,28.6,4,7.1,0,16,16,2
11,Ed Oliver,42200,DI,BUF,1,0,0,4,64.9,0,3,29,100.0,10.3,3,0,8.6,1,31,31,4,0,61.6,0,2,16,100.0,12.5,2,6.3,0,18,18,2
11,Nick Bosa,42741,ED,SF,1,0,0,28,60.0,1,4,29,100.0,6.9,2,0,8.6,0,34,34,5,0,66.0,1,2,9,100.0,11.1,1,16.7,0,12,12,3
11,Devin White,43089,LB,TB,1,0,0,30,52.3,0,0,6,16.2,0.0,0,0,0.0,0,37,6,0,0,53.1,0,0,4,23.5,0.0,0,0.0,0,17,4,0
11,Mack Wilson Sr.,43190,LB,CLV,1,0,0,8,50.7,0,1,13,23.2,7.7,1,0,3.8,0,56,13,1,0,46.3,0,0,10,24.4,0.0,0,0.0,0,41,10,0
11,Quinnen Williams,44216,DI,NYJ,1,0,0,22,51.6,1,1,32,100.0,3.1,1,0,3.1,0,34,34,2,0,49.9,0,1,15,100.0,0.0,0,3.3,0,15,15,1
11,Brian Burns,44522,ED,CAR,1,0,0,5,88.9,0,1,8,100.0,25.0,2,0,6.3,0,9,9,1,0,85.8,0,0,6,100.0,16.7,1,0.0,0,7,7,0
11,Leon Jacobs,44980,LB,JAX,1,0,0,15,59.1,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
11,Jaylon Ferguson,48362,ED,BLT,1,0,0,3,53.8,0,2,27,90.3,7.4,2,0,7.4,1,31,28,3,0,56.6,0,2,14,93.8,14.3,2,14.3,1,16,15,3
11,Jalyn Holmes,48400,DI,MIN,1,0,0,18,55.0,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
11,Sam Hubbard,48457,ED,CIN,1,0,0,7,73.2,2,1,26,90.0,23.1,6,1,5.8,0,30,27,3,0,75.3,2,1,16,94.4,31.3,5,9.4,0,18,17,3
11,Tyquan Lewis,48475,ED,IND,1,0,0,14,48.8,0,0,21,100.0,0.0,0,0,0.0,0,21,21,0,0,50.0,0,0,13,100.0,0.0,0,0.0,0,13,13,0
11,Justin Hollins,48498,ED,DEN,1,0,0,10,56.0,0,0,13,76.5,7.7,1,0,0.0,0,17,13,0,0,59.3,0,0,8,72.7,12.5,1,0.0,0,11,8,0
11,Chase Winovich,48523,ED,NE,1,0,0,19,57.0,2,1,21,100.0,4.8,1,0,7.1,0,25,25,3,0,62.5,2,1,15,100.0,6.7,1,10.0,0,16,16,3
11,Dorance Armstrong,48557,ED,DAL,1,0,0,9,55.1,0,0,4,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
11,Chad Thomas,48565,ED,CLV,1,1,0,8,54.1,0,0,34,90.9,2.9,1,1,2.9,1,44,40,1,1,56.8,0,0,24,88.2,4.2,1,4.2,1,34,30,1
11,Malik Reed,48567,ED,DEN,1,0,0,10,67.9,0,0,16,66.7,18.8,3,0,0.0,0,27,18,0,0,62.1,0,0,6,60.0,16.7,1,0.0,0,10,6,0
11,Trent Harris,48575,ED,MIA,1,0,0,17,52.4,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,57.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
11,Jullian Taylor,48684,DI,SF,1,0,0,28,55.1,0,2,6,100.0,0.0,0,0,16.7,0,7,7,2,0,60.0,0,0,0,100.0,,0,,0,1,1,0
11,Daron Payne,48698,DI,WAS,1,1,0,32,70.8,0,3,18,100.0,11.1,2,0,8.3,0,18,18,3,1,69.7,0,1,9,100.0,11.1,1,5.6,0,9,9,1
11,Taven Bryan,48753,DI,JAX,1,0,0,15,58.2,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,66.3,0,1,4,100.0,25.0,1,12.5,0,4,4,1
11,Michael Dogbe,48850,DI,ARZ,1,0,0,1,56.2,0,1,11,100.0,9.1,1,1,4.5,0,14,14,1,0,65.2,0,1,4,100.0,25.0,1,12.5,0,4,4,1
11,Eli Ankou,48856,DI,CLV,1,0,0,8,67.2,0,0,5,100.0,0.0,0,0,0.0,0,7,7,0,0,70.4,0,0,2,100.0,0.0,0,0.0,0,4,4,0
11,Patrick Ricard,48862,DI,BLT,1,0,0,3,60.0,0,0,10,90.9,10.0,1,0,0.0,0,11,10,0,0,62.9,0,0,6,100.0,16.7,1,0.0,0,6,6,0
11,Justin Jones,48940,DI,LAC,1,0,0,27,58.0,0,1,22,100.0,4.5,1,0,2.3,0,25,25,1,0,59.1,0,0,8,100.0,0.0,0,0.0,0,9,9,0
11,Renell Wren,48953,DI,CIN,1,0,0,7,56.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
11,Vita Vea,48956,DI,TB,1,0,0,30,61.0,0,2,22,100.0,9.1,2,0,4.5,0,22,22,2,0,60.4,0,1,11,100.0,9.1,1,4.5,0,11,11,1
11,Jalen Thompson,49116,S,ARZ,1,0,0,1,59.2,0,0,1,1.8,0.0,0,0,0.0,0,55,1,0,0,59.2,0,0,1,5.0,0.0,0,0.0,0,20,1,0
11,Tarvarius Moore,49178,S,SF,1,0,0,28,59.1,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
11,Jordan Whitehead,49196,S,TB,1,0,0,30,53.7,0,0,3,10.8,0.0,0,0,0.0,0,37,4,0,0,59.1,0,0,1,5.9,0.0,0,0.0,0,17,1,0
11,Ronnie Harrison,49206,S,JAX,1,0,0,15,69.1,0,1,2,6.5,50.0,1,0,25.0,0,31,2,1,0,,0,0,0,0.0,,0,,0,16,0,0
11,Rashad Fenton,49329,CB,KC,1,0,0,16,60.0,0,0,1,3.6,0.0,0,1,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
11,C.J. Gardner-Johnson,49371,S,NO,1,0,0,20,83.1,1,2,8,16.7,37.5,3,1,18.8,0,54,9,3,0,83.1,1,2,8,25.7,37.5,3,18.8,0,35,9,3
11,Keion Crossen,49454,CB,HST,1,0,0,13,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
11,Taron Johnson,49511,CB,BUF,1,0,0,4,72.2,0,3,3,5.7,0.0,0,1,50.0,0,53,3,3,0,55.8,0,2,2,6.3,0.0,0,50.0,0,32,2,2
11,Denzel Ward,49558,CB,CLV,1,0,0,8,59.2,0,0,1,1.8,0.0,0,1,0.0,0,56,1,0,0,,0,0,0,0.0,,0,,0,41,0,0
11,Andrew Brown,49636,ED,CIN,1,0,0,7,56.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,56.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
11,Shaquille Leonard,49684,LB,IND,1,0,0,14,64.8,0,2,3,9.8,0.0,0,0,33.3,0,41,4,2,0,68.1,0,2,1,10.5,0.0,0,100.0,0,19,2,2
11,Genard Avery,49699,ED,PHI,1,0,0,24,67.9,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,79.3,0,0,1,100.0,0.0,0,0.0,0,2,2,0
11,Shaun Dion Hamilton,49706,LB,WAS,1,0,0,32,58.3,1,1,1,5.9,0.0,0,0,100.0,0,17,1,2,0,58.3,0,1,1,8.3,0.0,0,50.0,0,12,1,1
11,Cole Holcomb,49753,LB,WAS,1,0,0,32,54.3,0,0,3,15.8,0.0,0,0,0.0,0,19,3,0,0,56.1,0,0,2,40.0,0.0,0,0.0,0,5,2,0
11,John Atkins,49918,DI,DET,1,0,0,11,59.5,0,2,18,100.0,5.6,1,0,5.6,0,19,19,2,0,53.8,0,1,7,100.0,0.0,0,7.1,0,7,7,1
11,Sebastian Joseph-Day,49935,DI,LA,1,0,0,26,60.3,0,0,18,100.0,5.6,1,0,0.0,0,18,18,0,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
11,Jerry Tillery,49949,DI,LAC,1,0,0,27,63.4,0,0,14,100.0,14.3,2,0,0.0,0,17,17,0,0,55.8,0,0,3,100.0,0.0,0,0.0,0,4,4,0
11,Derrick Nnadi,49970,DI,KC,1,0,0,16,50.4,0,0,22,96.2,0.0,0,0,0.0,0,26,25,0,0,52.0,0,0,10,100.0,0.0,0,0.0,0,13,13,0
11,Uchenna Nwosu,50084,ED,LAC,1,0,0,27,67.0,1,1,8,100.0,25.0,2,0,12.5,0,8,8,2,0,73.0,1,1,5,100.0,40.0,2,20.0,0,5,5,2
