Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
10,Kalimba Edwards,1042,ED,DET,1,0,4.0,0,0,11,63.6,60.7,0.0,49.1,72.4,69.9,0.0,0,1,17,17,5.9,1,1
10,Larry Tripplett,1049,DI,BUF,1,0,,0,0,4,61.2,70.3,77.0,57.7,66.6,,100.0,1,0,22,22,0.0,0,0
10,Michael Lewis,1065,S,SF,1,1,7.0,0,0,28,58.4,59.9,76.2,51.9,65.8,86.7,0.0,0,0,33,34,3.0,1,4
10,Sheldon Brown,1066,CB,PHI,1,0,7.3,0,0,24,60.6,65.9,78.8,,76.8,80.3,0.0,0,1,30,31,3.3,1,3
10,Ryan Denney,1068,ED,BUF,1,0,0.8,0,0,4,57.7,58.5,76.2,54.3,71.8,72.3,0.0,0,0,13,13,30.8,4,4
10,Travis Fisher,1071,CB,DET,1,0,2.3,0,0,11,52.8,58.6,78.6,58.4,77.3,80.4,0.0,0,0,26,26,11.5,3,3
10,Andre' Goodman,1075,CB,MIA,1,0,,0,0,17,68.0,68.2,74.9,,61.1,,,0,0,8,9,0.0,0,0
10,Ben Leber,1078,LB,MIN,1,1,,0,0,18,54.2,42.9,68.3,57.7,37.3,33.3,50.0,1,0,20,20,0.0,0,0
10,Will Witherspoon,1079,LB,SL,1,0,13.0,0,0,26,52.7,42.0,71.8,69.5,28.0,82.1,0.0,0,0,10,12,0.0,0,1
10,Akin Ayodele,1092,LB,DAL,1,0,6.0,0,0,9,82.9,58.8,77.7,65.8,33.4,73.2,0.0,0,0,20,21,0.0,0,1
10,Chris Hope,1097,S,TEN,1,2,1.0,0,0,31,64.3,69.4,76.6,,69.4,83.0,20.0,1,0,42,42,4.8,2,2
10,Kevin Bentley,1102,LB,SEA,1,1,3.5,0,0,29,65.9,86.9,68.2,,85.7,81.7,0.0,0,0,13,13,38.5,5,6
10,Alex Brown,1105,ED,CHI,1,0,-1.0,0,0,6,63.5,65.8,0.0,51.1,71.6,69.9,0.0,0,1,16,16,6.3,1,1
10,Brian Williams,1106,CB,JAX,1,0,,0,0,15,89.9,88.7,79.2,,62.7,76.9,,0,0,12,12,0.0,0,0
10,David Thornton,1107,LB,TEN,1,0,2.0,0,0,31,60.6,53.2,73.5,57.6,50.6,54.7,16.7,1,0,41,41,9.8,4,5
10,Larry Foote,1126,LB,PIT,1,0,4.8,0,0,25,79.0,90.5,76.4,65.7,79.2,81.4,0.0,0,0,16,16,18.8,3,5
10,Rocky Boiman,1129,LB,IND,1,0,,0,0,14,49.3,45.9,67.5,,50.5,,,0,0,24,25,0.0,0,0
10,Justin Bannan,1134,DI,BLT,1,0,-2.0,0,0,3,,75.8,75.1,52.0,80.8,69.2,0.0,0,0,13,13,15.4,2,2
10,Andra Davis,1136,LB,CLV,1,2,2.0,0,0,8,73.8,69.7,75.9,51.5,61.5,38.7,28.6,2,0,32,32,9.4,3,3
10,Scott Fujita,1137,LB,NO,1,1,4.1,0,0,20,56.4,72.6,69.4,52.4,82.5,81.3,0.0,0,0,34,35,11.8,4,7
10,Rocky Bernard,1139,DI,SEA,1,0,6.0,0,0,29,,62.0,76.3,60.6,60.4,67.3,0.0,0,0,10,10,0.0,0,1
10,Aaron Kampman,1148,ED,GB,1,0,0.5,0,0,12,,76.1,75.9,75.1,63.0,69.2,0.0,0,0,12,12,16.7,2,2
10,Josh Mallard,1189,ED,DEN,1,0,3.0,0,0,10,,63.3,77.5,57.6,67.7,67.4,0.0,0,0,8,8,12.5,1,1
10,Brett Keisel,1204,DI,PIT,1,0,,0,0,25,48.5,47.3,77.4,60.5,49.5,26.6,100.0,1,0,16,16,0.0,0,0
10,Keith Davis,1232,S,DAL,1,0,,0,0,9,,60.0,64.2,,60.0,,,0,0,1,1,0.0,0,0
10,James Harrison,1251,ED,PIT,1,1,1.5,0,1,25,74.4,81.7,76.2,52.2,89.9,75.5,0.0,0,0,17,17,11.8,2,2
10,Clinton Hart,1252,S,SD,1,3,1.5,0,0,27,63.0,73.3,75.9,,84.9,89.2,0.0,0,0,26,28,15.4,4,4
10,Ma'ake Kemoeatu,1267,DI,CAR,1,1,3.5,0,0,5,,75.5,76.0,65.1,71.2,70.1,0.0,0,0,16,16,6.3,1,2
10,Antwan Lake,1270,DI,NO,1,0,1.0,0,0,20,60.0,40.6,78.1,51.0,47.4,23.6,50.0,1,0,24,25,4.2,1,1
10,Brandon Moore,1283,ED,SF,1,0,1.0,0,0,28,60.0,46.5,71.6,59.2,63.1,72.4,0.0,0,0,7,7,28.6,2,2
10,Bart Scott,1303,LB,BLT,1,0,-1.0,0,0,3,59.4,61.4,0.0,64.7,65.4,75.1,0.0,0,1,34,34,5.9,2,2
10,Corey Smith,1305,ED,DET,1,0,-1.0,0,0,11,60.0,69.0,74.6,51.2,76.3,69.5,0.0,0,0,15,15,13.3,2,2
10,Terence Newman,1321,CB,DAL,1,0,,0,0,9,63.5,64.1,78.9,55.0,66.2,78.1,,0,0,27,29,0.0,0,0
10,Kevin Williams,1325,DI,MIN,1,0,4.0,0,0,18,61.2,69.1,78.3,61.2,68.3,70.5,0.0,0,0,19,19,10.5,2,2
10,Terrell Suggs,1326,ED,BLT,1,4,2.3,0,0,3,47.1,77.2,77.9,64.7,87.1,74.2,0.0,0,1,34,34,11.8,4,4
10,Marcus Trufant,1327,CB,SEA,1,0,,0,0,29,80.0,78.8,77.1,60.0,62.3,76.6,,0,0,14,14,0.0,0,0
10,Troy Polamalu,1332,S,PIT,1,0,-2.0,0,0,25,60.9,61.1,76.7,53.8,62.6,81.3,0.0,0,0,17,17,5.9,1,1
10,Calvin Pace,1334,ED,ARZ,1,0,-4.0,0,0,1,77.2,88.5,0.0,91.4,62.6,60.7,50.0,1,2,8,8,12.5,1,1
10,Nick Barnett,1345,LB,GB,1,0,13.0,0,0,12,68.1,72.1,74.2,56.9,69.5,58.6,33.3,1,0,14,14,7.1,1,2
10,Tyler Brayton,1348,ED,OAK,1,0,,0,0,23,,46.5,72.5,53.4,50.6,,,0,0,13,13,0.0,0,0
10,Boss Bailey,1350,LB,DET,1,0,6.0,0,0,11,68.2,61.8,67.5,59.1,55.6,41.1,50.0,1,0,20,20,0.0,0,1
10,Charles Tillman,1351,CB,CHI,1,1,,0,0,6,72.7,74.5,78.1,,73.9,77.8,0.0,0,0,27,28,0.0,0,0
10,Rashean Mathis,1355,CB,JAX,1,0,,0,0,15,63.2,63.8,78.2,,62.1,78.7,,0,0,12,12,0.0,0,0
10,E.J. Henderson,1356,LB,MIN,1,1,4.3,0,0,18,66.2,73.9,76.1,64.1,71.8,86.9,0.0,0,0,31,31,12.9,4,8
10,Ken Hamlin,1358,S,DAL,1,0,3.5,0,0,9,61.9,60.4,74.5,,55.4,81.3,0.0,0,0,26,28,0.0,0,2
10,Pisa Tinoisamoa,1359,LB,SL,1,0,-1.0,0,0,26,50.2,49.4,70.3,56.2,55.7,80.1,0.0,0,0,10,12,10.0,1,1
10,Drayton Florence,1362,CB,SD,1,0,,0,0,27,77.3,77.0,79.1,,65.2,75.1,,0,0,26,28,0.0,0,0
10,Kawika Mitchell,1363,LB,NYG,1,0,2.8,0,0,21,66.9,71.9,68.7,55.3,71.2,76.8,0.0,0,0,25,26,12.0,3,4
10,Chris Kelsay,1364,ED,BUF,1,2,-0.7,0,0,4,77.7,75.4,78.0,59.4,72.2,73.5,0.0,0,0,24,24,12.5,3,3
10,Chaun Thompson,1367,ED,CLV,1,0,1.0,0,0,8,60.0,77.6,67.6,,66.8,73.2,0.0,0,0,2,2,50.0,1,1
10,Osi Umenyiora,1371,ED,NYG,1,0,-2.0,0,0,21,60.0,48.3,75.3,50.9,52.4,68.1,0.0,0,0,20,21,5.0,1,1
10,Anthony Adams,1372,DI,CHI,1,0,1.3,0,0,6,65.7,67.4,76.9,53.0,59.9,69.8,0.0,0,0,21,22,14.3,3,3
10,Cory Redding,1381,DI,DET,1,0,,0,0,11,60.0,71.0,78.7,68.4,59.5,22.9,100.0,2,0,20,20,0.0,0,0
10,Antwan Peek,1382,ED,CLV,1,0,0.0,0,0,8,32.1,61.1,75.8,65.2,70.5,70.7,0.0,0,0,14,14,7.1,1,1
10,Lance Briggs,1383,LB,CHI,1,0,-2.5,0,0,6,62.7,63.3,68.6,56.9,62.9,79.5,0.0,0,0,27,28,7.4,2,2
10,Gerald Hayes,1385,LB,ARZ,1,0,,0,0,1,65.2,65.8,72.5,55.1,63.8,44.3,,0,0,5,5,0.0,0,0
10,Ricky Manning,1397,CB,CHI,1,0,,0,0,6,60.0,60.6,68.5,,60.0,,,0,0,1,1,0.0,0,0
10,Chris Crocker,1399,S,ATL,1,0,1.0,0,0,2,67.9,73.3,75.2,60.0,72.2,79.2,0.0,0,0,27,27,3.7,1,2
10,Angelo Crowell,1408,LB,BUF,1,1,2.3,0,0,4,55.3,51.6,71.8,52.8,53.8,30.0,33.3,2,0,35,35,5.7,2,3
10,Bradie James,1416,LB,DAL,1,0,6.0,0,0,9,58.1,52.2,0.0,66.5,59.9,80.2,0.0,0,1,20,21,15.0,3,4
10,Jarret Johnson,1421,ED,BLT,1,3,2.5,0,0,3,61.3,75.4,76.2,66.6,78.1,79.4,0.0,0,0,34,34,2.9,1,2
10,Terrence McGee,1423,CB,BUF,1,1,4.5,0,0,4,73.3,68.4,78.3,,49.9,61.9,16.7,1,0,35,35,5.7,2,4
10,Matt Wilhelm,1424,LB,SD,1,1,4.4,0,0,27,45.6,59.0,73.4,73.7,71.6,82.8,0.0,0,0,15,15,20.0,3,5
10,Nick Eason,1426,DI,PIT,1,0,,0,0,25,,42.1,69.7,56.9,57.4,,,0,0,2,2,0.0,0,0
10,Dan Klecko,1429,DI,IND,1,0,,0,0,14,,78.8,73.5,78.7,61.9,,,0,0,4,4,0.0,0,0
10,Ike Taylor,1437,CB,PIT,1,0,0.0,0,0,25,65.3,69.5,77.3,,81.1,72.5,0.0,0,0,16,16,6.3,1,1
10,Terrence Holt,1446,S,ARZ,1,0,,0,0,1,61.3,62.0,74.4,60.0,60.7,80.1,,0,0,8,8,0.0,0,0
10,Robert Mathis,1447,ED,IND,1,0,-3.0,0,0,14,60.0,79.0,76.0,77.1,66.0,70.5,0.0,0,0,17,18,5.9,1,1
10,Kindal Moorehead,1454,DI,CAR,1,0,0.5,0,0,5,,65.9,77.2,52.0,71.4,68.4,33.3,1,0,13,13,15.4,2,2
10,Aubrayo Franklin,1455,DI,SF,1,1,-0.5,0,1,28,,93.1,74.9,56.7,95.7,70.2,0.0,0,0,8,8,25.0,2,2
10,Michael Lehan,1461,CB,MIA,1,0,,0,0,17,71.4,65.9,77.4,51.3,52.9,75.2,,0,0,21,22,0.0,0,0
10,Hunter Hillenmeyer,1472,LB,CHI,1,0,2.3,0,1,6,68.8,74.8,68.3,75.1,67.4,79.2,0.0,0,0,26,27,15.4,4,4
10,Langston Moore,1479,DI,DET,1,0,0.5,0,1,11,,69.9,0.0,60.4,79.6,68.7,0.0,0,1,15,15,6.7,1,2
10,Jimmy Wilkerson,1492,ED,KC,1,1,,0,0,16,,58.6,72.2,58.5,59.3,67.4,0.0,0,0,7,7,0.0,0,0
10,Demetrin Veal,1533,DI,TEN,1,0,10.0,0,0,31,,46.9,75.7,56.5,48.3,68.7,0.0,0,0,15,15,0.0,0,2
10,Tully Banta-Cain,1534,ED,SF,1,1,1.5,0,0,28,60.0,60.2,76.5,51.4,66.7,73.3,0.0,0,0,25,25,8.0,2,2
10,Ethan Kelley,1537,DI,CLV,1,1,1.5,0,0,8,,89.6,75.1,70.1,83.9,73.0,0.0,0,0,20,20,20.0,4,4
10,Chris Johnson,1539,CB,OAK,1,0,,0,0,23,81.2,80.5,73.4,,60.0,,,0,0,4,4,0.0,0,0
10,Leigh Bodden,1564,CB,CLV,1,0,6.0,0,0,8,60.3,62.3,78.9,59.0,68.8,77.5,0.0,0,0,31,31,0.0,0,1
10,Gary Brackett,1569,LB,IND,1,2,2.8,0,0,14,72.7,62.9,75.0,,50.4,44.0,14.3,1,0,24,25,12.5,3,4
10,Tony Brown,1574,DI,TEN,1,0,1.7,0,0,31,55.6,30.1,0.0,52.0,56.0,26.8,0.0,0,3,39,39,7.7,3,3
10,Oliver Celestin,1581,S,ARZ,1,0,,0,0,1,65.6,72.0,72.8,67.4,60.0,79.4,,0,0,3,3,0.0,0,0
10,Jacques Cesaire,1582,DI,SD,1,1,3.0,0,0,27,59.8,65.1,80.6,49.7,80.0,71.2,0.0,0,0,21,23,9.5,2,2
10,Chris Clemons,1585,ED,OAK,1,1,,0,0,23,60.0,67.5,73.7,55.9,56.6,69.9,0.0,0,0,8,8,0.0,0,0
10,Colin Cole,1589,DI,GB,1,0,,0,0,12,,29.0,0.0,54.0,60.0,,,0,1,1,1,0.0,0,0
10,Stephen Cooper,1590,LB,SD,1,1,7.0,0,0,27,63.0,68.4,77.0,47.7,79.1,62.1,0.0,0,0,26,28,3.8,1,2
10,Joselio Hanson,1619,CB,PHI,1,1,7.0,0,0,24,50.7,56.4,75.5,52.9,74.5,82.1,0.0,0,0,14,14,0.0,0,1
10,Roderick Hood,1628,CB,ARZ,1,0,,0,0,1,62.9,63.3,77.8,,60.7,77.8,,0,0,8,8,0.0,0,0
10,Israel Idonije,1632,DI,CHI,1,0,4.0,0,0,6,65.7,90.5,71.7,64.2,60.0,66.8,0.0,0,0,1,1,0.0,0,1
10,Cullen Jenkins,1637,ED,GB,1,0,8.0,0,0,12,60.0,57.2,75.1,63.8,59.0,28.9,0.0,0,0,13,13,0.0,0,2
10,Quintin Mikell,1662,S,PHI,1,3,5.0,0,1,24,49.0,57.7,76.7,58.6,81.0,66.8,0.0,0,0,34,35,5.9,2,4
10,Shaun Smith,1702,DI,CLV,1,1,2.7,0,0,8,,73.3,77.3,61.4,72.8,73.7,0.0,0,0,22,22,9.1,2,3
10,Cameron Worrell,1720,S,MIA,1,0,4.0,0,0,17,63.4,62.9,73.6,,58.3,50.2,0.0,0,0,24,25,4.2,1,2
10,Sean Taylor,1726,S,WAS,1,0,,0,0,32,58.9,54.2,0.0,,62.9,80.1,,0,1,18,19,0.0,0,0
10,DeAngelo Hall,1729,CB,ATL,1,1,1.5,0,0,2,56.8,62.3,78.5,,77.9,78.9,0.0,0,0,27,27,3.7,1,2
10,Tommie Harris,1735,DI,CHI,1,0,4.0,0,0,6,,67.1,78.1,59.0,67.4,69.8,0.0,0,0,24,25,8.3,2,3
10,D.J. Williams,1738,LB,DEN,1,0,2.0,0,0,10,49.2,66.8,76.4,60.8,90.0,84.3,0.0,0,0,22,22,22.7,5,6
10,Will Smith,1739,ED,NO,1,3,3.0,0,0,20,60.7,56.9,76.2,59.3,54.4,49.0,0.0,0,0,32,33,3.1,1,1
10,Kenechi Udeze,1741,ED,MIN,1,0,,0,0,18,60.0,45.8,0.0,54.7,53.6,67.4,,0,1,17,17,0.0,0,0
10,Chris Gamble,1749,CB,CAR,1,0,,0,0,5,62.7,50.3,77.8,,27.4,31.4,100.0,2,0,27,27,0.0,0,0
10,Karlos Dansby,1754,LB,ARZ,1,2,-4.5,0,0,1,82.3,90.3,73.4,59.2,87.2,50.7,0.0,0,0,8,8,25.0,2,2
10,Igor Olshansky,1756,DI,SD,1,1,1.5,0,0,27,,63.0,77.4,55.5,67.4,31.7,25.0,1,0,20,21,10.0,2,2
10,Teddy Lehman,1758,LB,DET,1,0,,0,0,11,65.1,67.2,67.3,59.1,60.3,74.9,,0,0,2,2,0.0,0,0
10,Daryl Smith,1760,LB,JAX,1,1,,0,0,15,65.4,69.2,69.5,51.8,78.1,78.3,0.0,0,0,12,12,0.0,0,0
10,Bob Sanders,1765,S,IND,1,1,5.0,0,0,14,59.9,66.8,76.1,,72.9,65.3,25.0,1,0,24,25,4.2,1,2
10,Tank Johnson,1768,DI,DAL,1,0,0.0,0,0,9,60.0,50.1,0.0,67.5,57.5,69.9,0.0,0,1,8,10,12.5,1,1
10,Dwan Edwards,1772,DI,BLT,1,1,4.0,0,0,3,,59.8,75.0,52.6,63.2,69.9,0.0,0,0,16,16,6.3,1,1
10,Madieu Williams,1777,S,CIN,1,0,,0,0,7,64.3,64.1,73.8,50.3,62.4,75.2,,0,0,16,16,0.0,0,0
10,Antwan Odom,1778,ED,TEN,1,1,3.0,0,0,31,,74.2,77.8,65.7,70.7,71.4,0.0,0,0,37,37,0.0,0,1
10,Shawntae Spencer,1779,CB,SF,1,0,1.0,0,0,28,72.8,73.3,78.1,,67.3,76.9,0.0,0,0,18,19,5.6,1,1
10,Sean Jones,1780,S,CLV,1,2,11.0,0,0,8,64.9,72.9,76.4,51.2,81.1,85.5,0.0,0,1,32,32,6.3,2,4
10,Darnell Dockett,1785,DI,ARZ,1,0,-2.0,0,0,1,60.9,65.0,11.8,59.9,77.0,71.3,0.0,0,1,7,7,28.6,2,2
10,Stuart Schweigert,1788,S,OAK,1,1,6.7,0,0,23,67.8,75.1,73.9,,74.2,70.2,0.0,0,0,32,32,3.1,1,3
10,Randy Starks,1792,DI,TEN,1,2,2.7,0,0,31,60.0,67.8,77.2,51.7,70.8,71.8,16.7,1,0,31,31,9.7,3,3
10,Keith Smith,1794,CB,DET,1,0,,0,0,11,66.0,66.3,76.7,,60.8,75.4,,0,0,7,7,0.0,0,0
10,Matt Ware,1810,S,ARZ,1,0,,0,0,1,54.8,48.9,72.5,,60.0,79.1,,0,0,2,2,0.0,0,0
10,Tony Hargrove,1812,ED,BUF,1,0,0.0,0,0,4,57.5,52.5,76.1,48.3,62.0,23.8,50.0,1,0,12,12,8.3,1,1
10,Keyaron Fox,1814,LB,KC,1,0,,0,0,16,61.0,63.7,64.6,,60.0,,,0,0,2,2,0.0,0,0
10,Landon Johnson,1817,LB,CIN,1,0,5.2,0,0,7,71.1,61.2,72.4,48.7,55.1,60.2,16.7,1,0,15,15,13.3,2,5
10,Shaun Phillips,1819,ED,SD,1,0,3.7,0,0,27,64.2,76.6,77.6,62.2,80.8,75.2,0.0,0,0,22,24,9.1,2,3
10,Demorrio Williams,1822,LB,ATL,1,1,1.3,0,0,2,62.5,76.6,69.0,58.5,78.6,80.0,0.0,0,0,23,23,13.0,3,4
10,Isaac Sopoaga,1825,DI,SF,1,0,-0.5,0,0,28,,65.7,75.8,61.0,64.1,69.9,0.0,0,0,22,23,4.5,1,2
10,Robert Geathers,1838,ED,CIN,1,0,2.0,0,0,7,63.0,61.3,77.7,54.2,65.7,26.3,50.0,1,0,16,16,6.3,1,1
10,Jason David,1846,CB,NO,1,0,9.0,0,0,20,37.2,41.9,79.5,,65.4,79.9,0.0,0,0,31,32,0.0,0,1
10,Jared Allen,1847,ED,KC,1,0,-0.5,0,0,16,,74.7,76.7,75.8,63.3,72.2,0.0,0,0,29,31,6.9,2,2
10,J.R. Reed,1850,S,PHI,1,0,,0,0,24,46.9,47.9,71.2,,60.0,72.5,,0,0,4,4,0.0,0,0
10,Brandon Chillar,1851,LB,SL,1,0,-6.0,0,0,26,49.8,54.8,72.5,68.1,52.2,31.1,0.0,0,0,8,9,12.5,1,1
10,Antonio Smith,1856,DI,ARZ,1,1,,0,0,1,60.0,81.1,79.5,75.4,83.7,26.0,0.0,0,0,8,8,0.0,0,0
10,Gibril Wilson,1857,S,NYG,1,0,4.8,0,0,21,78.3,84.8,75.9,54.7,75.5,87.8,0.0,0,0,25,26,12.0,3,5
10,Alex Lewis,1861,LB,DET,1,0,,0,0,11,,60.9,65.7,,60.0,,,0,0,2,2,0.0,0,0
10,Roderick Green,1872,ED,SF,1,0,,0,0,28,,44.6,70.7,54.8,53.6,,,0,0,3,3,0.0,0,0
10,Corey Williams,1897,DI,GB,1,0,,1,0,12,57.1,36.0,0.0,57.7,63.2,,,0,1,6,6,0.0,0,0
10,Craig Terrill,1907,DI,SEA,1,0,,0,0,29,60.0,73.0,76.0,79.2,54.6,67.3,,0,0,6,6,0.0,0,0
10,Ryon Bingham,1920,DI,SD,1,1,2.0,0,0,27,,57.1,76.8,54.1,61.2,70.5,0.0,0,0,9,10,0.0,0,1
10,Derrick Pope,1937,LB,MIA,1,1,0.0,0,0,17,64.0,70.2,69.7,59.6,68.6,54.7,20.0,1,0,17,17,11.8,2,3
10,Jacques Reeves,1938,CB,DAL,1,0,13.0,0,0,9,66.0,64.8,78.2,,55.8,77.8,0.0,0,0,24,26,0.0,0,1
10,Trevor Johnson,1948,ED,SL,1,0,11.0,0,0,26,,58.0,72.1,64.5,54.3,68.1,0.0,0,0,3,4,0.0,0,1
10,Bobby McCray,1963,ED,JAX,1,0,,0,0,15,,58.3,74.1,56.3,62.1,,,0,0,4,4,0.0,0,0
10,Jordan Babineaux,1980,CB,SEA,1,0,,0,0,29,83.8,92.7,75.5,93.5,60.0,80.2,,0,0,3,3,0.0,0,0
10,Josh Cooper,2015,ED,NO,1,0,,0,0,20,67.0,62.0,76.8,48.4,58.6,67.4,,0,0,20,20,0.0,0,0
10,Ryan Fowler,2047,LB,TEN,1,0,0.4,0,0,31,46.8,72.3,77.7,89.2,74.5,79.8,0.0,0,0,37,37,13.5,5,5
10,Jabari Greer,2057,CB,BUF,1,0,,0,0,4,89.8,84.1,79.5,,53.0,27.1,100.0,1,0,35,35,0.0,0,0
10,Spencer Johnson,2084,DI,MIN,1,0,,0,0,18,50.6,45.8,76.8,52.7,55.4,,,0,0,15,15,0.0,0,0
10,Benny Sapp,2170,CB,KC,1,0,,0,0,16,34.3,28.7,0.0,60.0,51.0,72.8,,0,2,12,12,0.0,0,0
10,Josh Thomas,2194,ED,IND,1,0,,0,0,14,,53.9,74.4,53.3,57.5,,,0,0,11,11,0.0,0,0
10,George Wilson,2210,S,BUF,1,0,9.3,0,0,4,35.6,40.6,74.5,,71.9,59.9,0.0,0,0,35,35,0.0,0,4
10,Jamaine Winborne,2211,S,BLT,1,0,,0,0,3,,60.0,63.1,,60.0,,,0,0,1,1,0.0,0,0
10,Antrel Rolle,2225,CB,ARZ,1,0,,0,0,1,65.0,65.7,76.6,,60.0,43.4,,0,0,4,4,0.0,0,0
10,DeMarcus Ware,2228,ED,DAL,1,1,2.3,0,0,9,73.1,81.3,76.9,54.7,88.0,76.1,0.0,0,0,27,29,7.4,2,4
10,Shawne Merriman,2229,ED,SD,1,1,0.0,0,0,27,71.7,81.8,75.4,71.2,71.8,72.8,0.0,0,0,23,25,4.3,1,1
10,Thomas Davis Sr.,2231,LB,CAR,1,0,4.3,0,0,5,57.1,52.9,68.6,70.6,48.0,79.1,0.0,0,0,27,27,3.7,1,3
10,Derrick Johnson,2232,LB,KC,1,1,1.9,0,1,16,82.2,90.6,69.2,89.1,79.0,54.6,20.0,2,0,27,29,18.5,5,7
10,Erasmus James,2235,ED,MIN,1,0,2.0,0,0,18,61.3,56.5,73.6,51.2,52.7,71.0,33.3,1,0,14,14,7.1,1,2
10,Marcus Spears,2237,DI,DAL,1,0,4.0,0,0,9,60.0,61.2,76.0,52.1,65.3,70.5,0.0,0,0,11,11,9.1,1,1
10,Marlin Jackson,2246,CB,IND,1,0,3.0,0,0,14,69.9,75.2,78.0,,81.3,77.2,0.0,0,0,24,25,8.3,2,2
10,Mike Patterson,2248,DI,PHI,1,0,2.6,0,0,24,,69.1,79.8,80.1,53.6,72.6,0.0,0,0,31,32,9.7,3,5
10,Brodney Pool,2251,S,CLV,1,0,0.0,0,0,8,77.7,85.6,75.8,58.9,75.1,50.4,0.0,0,0,32,32,6.3,2,2
10,Shaun Cody,2254,DI,DET,1,0,,0,0,11,,53.3,73.8,55.5,55.9,,,0,0,8,8,0.0,0,0
10,Stanford Routt,2255,CB,OAK,1,0,4.0,0,0,23,60.6,63.0,78.2,,67.1,77.5,0.0,0,0,33,33,3.0,1,1
10,Josh Bullocks,2257,S,NO,1,2,43.0,0,0,20,53.7,60.8,76.6,70.5,69.9,85.8,0.0,0,0,34,35,0.0,0,1
10,Kevin Burnett,2259,LB,DAL,1,0,2.2,0,0,9,56.8,67.5,0.0,71.8,80.9,84.3,0.0,0,1,8,9,37.5,3,5
10,Lofa Tatupu,2262,LB,SEA,1,1,-2.0,0,0,29,77.7,71.8,74.0,65.0,52.6,80.7,0.0,0,0,15,15,6.7,1,1
10,Matt Roth,2263,ED,MIA,1,0,5.0,0,0,17,60.0,53.1,75.4,50.0,60.1,69.5,0.0,0,0,8,8,0.0,0,1
10,Ronald Bartell,2267,CB,SL,1,0,,0,0,26,65.2,63.7,76.5,52.4,60.0,73.7,,0,0,3,4,0.0,0,0
10,Jonathan Babineaux,2276,DI,ATL,1,0,-1.0,0,0,2,,64.0,0.0,57.5,74.3,67.3,0.0,0,1,19,19,5.3,1,1
10,Kelvin Hayden,2277,CB,IND,1,0,5.0,0,0,14,57.1,59.7,77.4,,67.6,78.9,0.0,0,0,24,25,0.0,0,1
10,Bryant McFadden,2279,CB,PIT,1,0,,0,0,25,68.7,68.7,75.1,,60.0,,,0,0,1,1,0.0,0,0
10,O.J. Atogwe,2283,S,SL,1,1,7.0,0,0,26,50.3,41.4,0.0,60.0,53.1,49.9,33.3,1,1,10,12,0.0,0,1
10,Channing Crowder,2287,LB,MIA,1,2,1.7,0,0,17,27.5,31.6,74.4,79.9,63.7,69.0,0.0,0,0,25,26,8.0,2,3
10,Stanley Wilson,2289,CB,DET,1,0,,0,0,11,43.7,44.4,71.1,,60.0,76.6,,0,0,1,1,0.0,0,0
10,Justin Tuck,2291,ED,NYG,1,0,,0,0,21,60.4,65.3,75.5,66.7,57.1,68.1,,0,0,11,11,0.0,0,0
10,Eric Green,2292,CB,ARZ,1,0,,0,0,1,61.9,62.6,79.0,,62.0,54.5,,0,0,8,8,0.0,0,0
10,Karl Paymah,2293,CB,DEN,1,0,11.0,1,0,10,57.0,58.5,77.8,,64.9,78.1,0.0,0,1,7,7,0.0,0,1
10,Kirk Morrison,2295,LB,OAK,1,1,2.0,0,0,23,61.9,80.8,77.3,74.9,80.2,84.6,0.0,0,0,33,33,12.1,4,5
10,Darryl Blackstock,2312,ED,ARZ,1,0,,0,0,1,,59.5,76.0,58.1,60.0,69.2,,0,0,2,2,0.0,0,0
10,Domonique Foxworth,2314,S,DEN,1,0,4.0,0,0,10,66.9,71.4,75.8,,69.8,53.9,0.0,0,0,22,22,4.5,1,1
10,Travis Daniels,2321,CB,MIA,1,0,,0,0,17,50.4,58.0,74.0,68.5,60.0,,,0,1,0,1,,0,0
10,Vincent Fuller,2325,CB,TEN,1,1,,0,0,31,63.2,57.4,72.2,60.0,51.3,73.0,0.0,0,0,5,5,0.0,0,0
10,Brady Poppinga,2342,LB,GB,1,0,0.0,0,0,12,42.2,51.1,66.8,,66.4,30.1,0.0,0,0,8,8,12.5,1,1
10,Chauncey Davis,2345,ED,ATL,1,0,6.0,0,0,2,60.5,47.4,73.6,55.4,47.0,69.5,0.0,0,0,13,13,0.0,0,2
10,Chris Canty,2349,DI,DAL,1,2,5.0,0,0,9,,63.9,0.0,61.6,70.6,72.6,0.0,0,1,19,20,0.0,0,1
10,Ronald Fields,2354,DI,SF,1,0,4.0,0,0,28,,63.0,75.3,54.3,64.8,67.3,0.0,0,0,12,12,8.3,1,1
10,Trent Cole,2363,ED,PHI,1,0,1.5,0,0,24,60.7,42.5,77.0,49.3,44.6,72.5,0.0,0,0,34,35,2.9,1,4
10,Adam Seward,2366,LB,CAR,1,0,,0,0,5,61.9,65.4,67.7,,60.0,69.9,,0,0,1,1,0.0,0,0
10,Michael Boley,2377,LB,ATL,1,0,10.0,0,0,2,63.8,66.7,69.1,74.7,58.3,71.7,0.0,0,0,27,27,3.7,1,1
