Week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
14,Ugo Amadi,49352,CB,SEA,1,40,0,29,0,19.0,0.0,100.0,,3.0,0,1,50.0,82.7,0,,,0,1,39.6,0,8,20.0,8,0,0,2,0,0,0,0.0,,0,0,-0.2,66.7,93.1,6.3,4.2,0,1,16.7,48.2,0,19,0.0,0,0,91.7,4,27,67.5,29,0,2,6,0,49,58,2.0,12.3
14,C.J. Gardner-Johnson,49371,CB,NO,1,28,0,20,0,7.5,50.0,100.0,9.0,4.5,0,0,0.0,50.8,0,11,,0,0,66.7,1,11,39.3,11,0,0,2,0,11,1,1.2,11.0,0,1,-1.7,66.7,94.1,7.5,5.0,0,0,0.0,59.4,0,8,0.0,0,0,77.1,2,16,57.1,17,0,0,3,0,14,14,0.9,7.0
14,Danny Johnson,49379,CB,WAS,1,25,0,32,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,3,12.0,3,0,0,0,0,0,0,0.0,,0,0,-2.0,50.0,100.0,12.0,6.0,0,0,0.0,70.1,0,12,0.0,0,0,68.8,1,15,60.0,15,0,1,2,0,12,14,1.0,12.0
14,John Reid,49381,CB,SEA,1,5,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,66.0,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
14,M.J. Stewart,49397,S,CLV,1,11,0,8,0,,,57.1,,,0,0,,64.5,0,,0.0,0,0,0.0,0,4,36.4,7,0,1,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,2.5,2.5,0,0,0.0,49.7,0,13,0.0,0,0,110.4,2,5,45.5,5,1,1,2,0,21,13,4.2,10.5
14,Chris Westry,49401,CB,BLT,1,31,0,3,0,13.5,50.0,100.0,11.0,5.5,0,1,50.0,84.8,0,13,0.0,0,1,70.8,1,12,38.7,12,0,1,2,0,13,6,1.2,13.0,0,0,13.0,100.0,100.0,7.5,7.5,0,0,0.0,56.6,0,27,0.0,0,0,118.8,2,16,51.6,16,0,2,2,0,31,5,2.1,15.5
14,Taron Johnson,49511,CB,BUF,1,54,0,4,0,12.3,66.7,100.0,8.0,5.3,0,0,0.0,56.4,0,20,0.0,0,0,85.4,2,21,38.9,21,1,2,3,0,20,1,1.3,10.0,0,1,1.4,100.0,94.7,3.6,3.6,0,0,0.0,39.1,0,18,40.0,2,0,118.8,5,18,33.3,19,0,2,5,0,66,59,3.7,13.2
14,Denzel Ward,49558,CB,CLV,1,57,0,8,0,13.0,66.7,100.0,8.5,5.7,0,0,0.0,76.1,0,5,0.0,0,0,70.1,2,17,29.8,17,1,2,3,0,7,1,0.4,3.5,0,0,8.2,80.0,100.0,7.8,6.2,0,0,0.0,59.0,0,20,0.0,0,0,98.3,4,35,61.4,35,2,3,5,0,38,10,1.2,9.5
14,Ashtyn Davis,49560,S,NYJ,1,28,0,22,0,1.0,100.0,85.7,6.0,6.0,0,0,0.0,49.1,0,26,100.0,1,0,118.8,1,6,21.4,7,1,0,1,0,26,25,4.3,26.0,0,0,,,100.0,,,0,0,,72.3,0,,0.0,0,0,0.0,0,22,78.6,22,1,2,0,0,0,0,0.0,
14,Zach Allen,49605,ED,ARZ,1,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,1,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
14,Cole Holcomb,49753,LB,WAS,1,48,0,32,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,5,10.4,5,0,0,0,0,0,0,0.0,,0,0,11.3,50.0,89.5,16.0,8.0,0,0,0.0,87.6,1,20,0.0,0,0,38.5,2,34,70.8,38,0,3,4,0,33,25,1.0,16.5
14,Quincy Williams,49779,LB,NYJ,1,25,0,22,0,-4.0,100.0,60.0,3.0,3.0,0,0,0.0,34.2,0,19,0.0,0,0,118.8,1,3,12.0,5,0,1,1,0,19,23,6.3,19.0,0,0,4.8,60.0,100.0,7.0,4.2,0,1,20.0,45.4,0,15,25.0,1,1,80.4,3,22,88.0,22,1,3,5,0,34,22,1.6,11.3
14,Azeez Al-Shaair,49792,LB,SF,1,23,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.2,80.0,100.0,4.0,3.2,1,0,0.0,44.8,0,20,33.3,1,0,99.2,4,18,78.3,18,2,2,5,0,39,17,2.4,9.8
14,Uchenna Nwosu,50084,ED,LAC,1,3,0,27,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,75.7,0,,,0,0,0.0,0,2,66.7,16,0,0,0,0,0,0,0.0,
14,John Franklin-Myers,50088,ED,NYJ,1,1,0,22,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,
14,Wyatt Ray,50115,ED,CIN,1,1,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
14,Lorenzo Carter,50126,ED,NYG,1,4,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,30.8,,,0,0,,62.6,0,,,0,0,0.0,0,4,100.0,13,0,0,0,0,0,0,0.0,
14,Ogbo Okoronkwo,50130,ED,LA,1,6,0,26,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,44.4,4.0,4.0,0,0,0.0,42.7,0,7,,0,0,95.8,1,4,66.7,9,0,0,1,0,7,9,1.8,7.0
14,Olasunkanmi Adeniyi,50154,ED,TEN,1,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,100.0,13,1,1,0,0,0,0,0.0,
14,Oren Burks,50203,LB,GB,1,1,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
14,Rashaan Evans,50213,LB,TEN,1,26,0,31,0,,,85.7,,,0,0,,75.8,1,,,0,0,0.0,0,6,23.1,7,0,0,0,0,0,0,0.0,,0,2,-4.0,100.0,100.0,19.0,19.0,0,0,0.0,84.3,0,3,0.0,0,0,79.2,1,20,76.9,20,0,0,1,0,3,7,0.2,3.0
14,Josh Hines-Allen,50235,ED,JAX,1,2,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,20,0,0,0,0,0,0,0.0,
14,Marquis Haynes Sr.,50244,ED,CAR,1,2,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,3.0,100.0,100.0,2.0,2.0,0,0,0.0,76.4,0,4,0.0,0,0,83.3,1,2,100.0,2,1,1,1,0,4,1,2.0,4.0
14,Xavier Crawford,50326,CB,CHI,1,16,0,6,0,17.5,100.0,100.0,4.0,4.0,0,0,0.0,32.8,0,38,,0,0,158.3,2,8,50.0,8,0,0,2,2,40,9,5.0,20.0,0,0,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,3,18.8,3,1,1,0,0,0,0,0.0,
14,Anthony Averett,50365,CB,BLT,1,37,0,3,0,13.0,33.3,100.0,14.0,4.7,0,1,33.3,88.5,1,7,0.0,0,1,2.8,1,15,40.5,15,0,1,3,0,7,0,0.5,7.0,0,1,16.0,100.0,100.0,9.0,9.0,0,0,0.0,46.9,0,34,0.0,0,0,118.8,2,19,51.4,19,0,3,2,0,39,7,2.2,19.5
14,Aaron Robinson,50370,CB,NYG,1,33,0,21,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,56.5,0,8,0.0,0,0,100.0,1,8,24.2,8,0,2,1,0,8,4,1.1,8.0,0,1,2.0,100.0,94.7,9.0,9.0,0,0,0.0,55.3,0,11,0.0,0,0,104.2,2,18,54.5,19,0,4,2,0,18,14,1.0,9.0
14,Juan Thornhill,50426,S,KC,1,49,0,16,0,-3.0,100.0,88.2,14.0,14.0,0,0,0.0,64.6,0,6,,0,0,91.7,1,15,30.6,17,0,0,1,0,6,9,0.4,6.0,0,0,0.0,100.0,100.0,30.0,30.0,0,0,0.0,62.9,0,7,100.0,1,0,95.8,1,30,61.2,30,0,0,1,0,7,7,0.2,7.0
14,Blessuan Austin,50434,CB,SEA,1,23,0,29,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,3,13.0,3,0,0,0,0,0,0,0.0,,0,0,7.5,100.0,100.0,8.0,8.0,0,0,0.0,65.8,0,18,0.0,0,0,112.5,2,18,78.3,18,1,5,2,0,22,7,1.4,11.0
14,Kareem Orr,50513,CB,LA,1,36,0,26,0,9.3,100.0,100.0,2.3,2.3,0,0,0.0,29.8,0,17,50.0,1,0,118.1,3,7,19.4,7,0,1,3,0,37,9,5.3,12.3,0,0,18.3,66.7,100.0,7.0,4.7,0,0,0.0,29.7,0,23,0.0,0,0,97.9,2,14,38.9,14,0,2,3,0,29,7,2.1,14.5
14,Amani Oruwariye,50533,CB,DET,1,28,0,11,0,,,100.0,,,0,0,,66.7,0,,,0,0,0.0,0,10,35.7,10,0,0,0,0,0,0,0.0,,0,0,25.0,0.0,100.0,,13.0,0,0,0.0,68.8,0,,,0,0,39.6,0,13,46.4,13,0,0,1,0,0,0,0.0,
14,Mike Ford,50535,CB,DEN,1,7,0,10,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
14,Brandon Facyson,50564,CB,LV,1,12,0,23,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,100.0,7.0,3.5,0,0,0.0,68.9,0,8,0.0,0,0,60.4,1,9,75.0,9,0,1,2,0,8,2,1.1,8.0
14,Jordyn Brooks,50851,LB,SEA,1,51,0,29,0,,,55.6,,,0,0,,62.4,0,,,0,0,0.0,0,5,9.8,9,0,0,0,0,0,0,0.0,,0,3,8.1,85.7,95.0,6.0,5.1,0,1,14.3,54.3,0,30,0.0,0,1,118.8,6,38,74.5,40,0,0,7,0,89,40,2.5,14.8
14,Roquan Smith,50892,LB,CHI,1,28,0,6,0,,,84.6,,,0,0,,67.5,0,,,0,0,0.0,0,11,39.3,13,0,0,0,0,0,0,0.0,,0,0,3.3,100.0,90.0,3.0,3.0,0,0,0.0,30.5,0,25,0.0,0,0,118.8,3,9,32.1,10,0,1,3,0,43,33,4.8,14.3
14,Tremaine Edmunds,50905,LB,BUF,1,44,0,4,0,,,57.1,,,0,0,,63.8,0,,50.0,1,0,0.0,0,12,27.3,21,1,1,0,0,0,0,0.0,,0,0,5.1,71.4,89.5,3.4,2.4,0,0,0.0,29.1,0,18,0.0,0,0,90.8,5,17,38.6,19,1,4,7,0,49,31,2.9,9.8
14,Leighton Vander Esch,50950,LB,DAL,1,19,0,9,0,,,77.8,,,0,0,,77.6,0,,,0,0,0.0,0,7,36.8,9,0,0,0,0,0,0,0.0,,0,0,4.0,33.3,100.0,12.0,4.0,0,1,33.3,82.1,0,3,,0,1,42.4,1,12,63.2,12,0,0,3,0,3,1,0.3,3.0
14,Kenny Young,51029,LB,DEN,1,16,0,10,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,,,90.0,,,0,0,,65.9,0,,,0,0,0.0,0,9,56.3,10,0,0,0,0,0,0,0.0,
14,Jalen Elliott,51071,S,DET,1,23,0,11,0,5.0,100.0,100.0,6.0,6.0,0,0,0.0,55.0,0,7,33.3,1,0,95.8,1,7,30.4,7,0,2,1,0,7,2,1.2,7.0,0,0,7.0,50.0,100.0,11.0,5.5,0,1,50.0,79.3,0,6,0.0,0,1,56.3,1,11,47.8,11,0,1,2,0,6,1,0.5,6.0
14,Julian Love,51081,S,NYG,1,27,0,21,0,-5.0,100.0,85.7,5.0,5.0,0,0,0.0,78.6,0,-2,0.0,0,0,79.2,1,6,22.2,7,1,1,1,0,-2,3,-0.4,-2.0,0,1,-0.5,100.0,100.0,7.0,7.0,0,0,0.0,47.8,0,7,33.3,1,0,95.8,2,14,51.9,14,0,1,2,0,14,15,1.0,7.0
14,Ben Niemann,51099,LB,KC,1,13,0,16,0,,,60.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,23.1,5,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,65.7,0,,0.0,0,0,0.0,0,8,61.5,9,0,1,0,0,0,0,0.0,
14,Taylor Rapp,51172,S,LA,1,58,0,26,0,,,90.0,,,0,0,,66.3,0,,,0,0,0.0,0,9,15.5,10,0,0,0,0,0,0,0.0,,0,0,14.5,50.0,93.8,29.0,14.5,0,0,0.0,59.4,0,-2,0.0,0,0,56.3,1,30,51.7,32,0,2,2,0,-2,2,-0.1,-2.0
14,Minkah Fitzpatrick,51206,S,PIT,1,35,0,25,0,10.0,0.0,100.0,,17.0,0,2,200.0,66.7,0,,,0,1,39.6,0,18,51.4,18,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,10,28.6,10,0,0,0,0,0,0,0.0,
14,Fred Warner,51222,LB,SF,1,40,0,28,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,5.0,2,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,93.5,27.0,27.0,0,1,100.0,77.9,0,11,0.0,0,1,112.5,1,29,72.5,31,0,1,1,0,11,9,0.4,11.0
14,Armani Watts,51264,S,KC,1,12,0,16,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,87.0,0,2,0.0,0,0,79.2,1,4,33.3,4,1,1,1,0,2,4,0.5,2.0,0,0,4.0,100.0,100.0,8.0,8.0,0,0,0.0,63.8,0,5,0.0,0,0,87.5,1,8,66.7,8,1,1,1,0,5,1,0.6,5.0
14,Ben DeLuca,51269,S,LAC,1,1,0,27,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
14,Drue Tranquill,51276,LB,LAC,1,31,0,27,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.2,1,0,0,0,0,0,0,,,0,0,2.3,100.0,95.8,7.3,7.3,0,0,0.0,59.0,0,17,0.0,0,0,118.8,3,23,74.2,24,0,1,3,0,38,31,1.7,12.7
14,Kristian Welch,51283,LB,BLT,1,5,0,3,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
14,Terrell Edmunds,51334,S,PIT,1,35,0,25,0,5.0,0.0,100.0,,17.0,0,1,100.0,84.7,0,,,0,1,39.6,0,18,51.4,18,0,0,1,0,0,0,0.0,,0,0,4.0,0.0,100.0,,9.0,0,0,0.0,65.2,0,,,0,0,39.6,0,10,28.6,10,0,0,1,0,0,0,0.0,
14,Will Harris,51336,S,DET,1,24,0,11,0,4.3,100.0,100.0,3.0,3.0,0,0,0.0,38.2,0,21,0.0,0,0,118.8,3,10,41.7,10,1,1,3,0,39,26,4.3,13.0,0,0,5.0,50.0,90.9,10.0,5.0,0,0,0.0,68.5,0,7,0.0,0,0,58.3,1,10,41.7,11,0,1,2,0,7,0,0.7,7.0
14,Amani Hooker,51378,S,TEN,1,45,0,31,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,13,28.9,13,0,0,0,0,0,0,0.0,,0,0,6.5,50.0,100.0,30.0,15.0,1,1,50.0,73.2,0,7,0.0,0,1,58.3,1,31,68.9,31,1,2,2,0,7,3,0.2,7.0
14,Marcell Harris,51408,LB,SF,1,13,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,100.0,1.3,1.3,0,0,0.0,25.7,0,26,0.0,0,0,118.8,6,9,69.2,9,0,1,6,0,83,65,10.4,13.8
14,Jaylinn Hawkins,51423,S,ATL,1,36,0,2,0,6.0,0.0,85.7,,6.0,0,0,0.0,63.6,0,,,0,0,39.6,0,6,16.7,7,0,0,1,0,0,0,0.0,,0,0,6.4,80.0,93.8,7.0,5.6,0,0,0.0,39.5,0,22,0.0,0,0,118.3,4,30,83.3,32,0,1,5,0,62,35,2.2,15.5
14,J.T. Gray,51495,S,NO,1,5,0,20,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
14,Paulson Adebo,52280,CB,NO,1,41,0,20,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,66.8,0,8,0.0,0,0,87.5,2,11,26.8,11,1,2,2,0,10,0,1.0,5.0,0,0,10.5,50.0,100.0,12.0,6.0,0,0,0.0,64.8,0,14,0.0,0,0,72.9,2,26,63.4,26,0,1,4,0,28,15,1.2,14.0
14,A.J. Terrell,55586,CB,ATL,1,39,0,2,0,17.0,50.0,100.0,7.0,3.5,0,1,50.0,69.5,0,5,,0,1,95.8,1,7,17.9,7,0,0,2,1,5,0,0.7,5.0,0,2,14.0,0.0,100.0,,10.0,0,2,66.7,79.2,1,,25.0,1,1,0.0,0,32,82.1,32,0,1,3,0,0,0,0.0,
14,Marco Wilson,55592,CB,ARZ,1,37,0,1,0,6.2,60.0,100.0,3.0,1.8,0,0,0.0,32.3,0,4,,0,0,104.2,3,10,27.0,10,0,0,5,2,8,4,0.9,2.7,0,1,,,100.0,,,0,0,,77.0,0,,0.0,0,0,0.0,0,19,51.4,19,0,0,0,0,0,0,0.0,
14,CJ Henderson,55593,CB,CAR,1,11,0,5,0,7.3,66.7,100.0,1.5,1.0,0,1,33.3,71.3,0,13,0.0,0,1,88.2,2,3,27.3,3,1,2,3,0,22,6,7.3,11.0,0,0,31.0,100.0,100.0,7.0,7.0,0,0,0.0,44.0,0,36,0.0,0,0,118.8,1,7,63.6,7,0,1,1,0,36,5,5.1,36.0
14,Lonnie Johnson Jr.,55615,S,HST,1,21,0,13,0,5.5,50.0,100.0,5.0,2.5,0,0,0.0,26.9,0,22,100.0,1,0,89.6,1,6,28.6,6,0,0,2,0,22,16,4.4,22.0,0,1,4.7,66.7,100.0,5.0,3.3,0,1,33.3,69.0,0,6,0.0,0,1,70.1,2,11,52.4,11,1,1,3,0,7,3,0.7,3.5
14,Tre Norwood,55675,S,PIT,1,6,0,25,0,,,66.7,,,0,0,,61.8,0,,,0,0,0.0,0,2,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
14,Deommodore Lenoir,55686,CB,SF,1,2,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.0,0,,0.0,0,0,0.0,0,2,100.0,2,0,1,0,0,0,0,0.0,
14,Darious Williams,55724,CB,LA,1,61,0,26,0,7.3,0.0,100.0,,3.3,0,1,33.3,71.2,0,,,0,1,39.6,0,10,16.4,10,0,0,3,0,0,0,0.0,,0,0,11.0,100.0,100.0,6.2,6.2,0,0,0.0,51.1,0,36,0.0,0,0,118.8,5,32,52.5,32,2,5,5,0,74,19,2.4,14.8
14,Xavier McKinney,55775,S,NYG,1,36,0,21,0,9.0,0.0,100.0,,8.0,0,0,0.0,71.2,0,,,0,0,39.6,0,9,25.0,9,0,0,1,0,0,0,0.0,,0,0,57.0,100.0,100.0,19.0,19.0,0,0,0.0,34.9,0,59,0.0,0,0,158.3,1,19,52.8,19,0,1,1,1,59,2,3.1,59.0
14,Kamren Curl,55800,S,WAS,1,49,0,32,0,,,100.0,,,0,0,,66.1,0,,,0,0,0.0,0,5,10.2,5,0,0,0,0,0,0,0.0,,0,1,4.8,0.0,97.2,,7.8,0,1,25.0,69.1,0,,33.3,1,0,39.6,0,35,71.4,36,0,1,4,0,0,0,0.0,
14,Eric Stokes,55912,CB,GB,1,47,0,12,0,35.0,0.0,100.0,,7.0,0,0,0.0,76.1,0,,,0,0,39.6,0,8,17.0,8,0,0,1,0,0,0,0.0,,0,0,29.5,0.0,100.0,,14.0,0,1,50.0,65.4,0,,0.0,0,0,39.6,0,31,66.0,31,0,1,2,0,0,0,0.0,
14,Nate Hobbs,55948,CB,LV,1,39,0,23,0,,,100.0,,,0,0,,66.5,0,,,0,0,0.0,0,7,17.9,7,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,22.0,22.0,0,0,0.0,70.6,0,5,33.3,1,0,87.5,1,29,74.4,29,0,2,1,0,5,6,0.2,5.0
14,Geno Stone,55967,S,BLT,1,8,0,3,0,,,80.0,,,0,0,,62.5,0,,0.0,0,0,0.0,0,4,50.0,5,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
14,Ambry Thomas,56058,CB,SF,1,40,0,28,0,14.0,100.0,100.0,2.0,2.0,0,0,0.0,45.6,0,22,,0,0,118.8,1,2,5.0,2,0,0,1,0,22,8,11.0,22.0,0,1,35.5,50.0,100.0,27.0,13.5,0,0,0.0,55.5,0,32,0.0,0,0,135.4,1,29,72.5,29,0,3,2,1,32,1,1.2,32.0
14,Jaylon Johnson,56259,CB,CHI,1,40,0,6,0,6.3,66.7,100.0,4.5,3.0,0,1,16.7,39.2,0,16,0.0,0,0,129.9,4,18,45.0,18,0,2,6,1,47,32,2.6,11.8,0,0,,,100.0,,,0,0,,67.4,0,,,0,0,0.0,0,12,30.0,12,0,0,0,0,0,0,0.0,
14,Javelin Guidry,56262,CB,NYJ,1,19,0,22,0,4.0,0.0,75.0,,3.0,0,0,0.0,44.6,0,,,0,0,39.6,0,3,15.8,4,0,0,1,0,0,0,0.0,,0,0,6.0,50.0,100.0,15.0,7.5,0,0,0.0,66.9,0,6,0.0,0,0,56.3,1,16,84.2,16,1,2,2,0,6,0,0.4,6.0
14,Keith Taylor Jr.,56289,CB,CAR,1,7,0,5,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,,,0,0,24.0,50.0,100.0,6.0,3.0,0,0,0.0,29.6,0,14,0.0,0,0,72.9,1,6,85.7,6,0,1,2,0,14,1,2.3,14.0
14,Elijah Molden,56290,CB,TEN,1,38,0,31,0,3.0,0.0,80.0,,10.0,0,0,0.0,58.6,0,,100.0,1,0,39.6,0,12,31.6,15,0,0,1,0,0,0,0.0,,0,2,-1.0,100.0,83.3,8.0,8.0,0,0,0.0,77.0,0,7,0.0,0,0,87.5,3,25,65.8,30,1,2,3,0,15,18,0.6,5.0
14,Chris Rumph II,56345,ED,LAC,1,2,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,,,7.7,,,0,0,,61.8,0,,0.0,0,0,0.0,0,1,50.0,13,0,0,0,0,0,0,0.0,
14,A.J. Epenesa,56369,ED,BUF,1,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,61.0,0,,0.0,0,0,0.0,0,1,100.0,11,0,1,0,0,0,0,0.0,
14,Cam Sample,56462,ED,CIN,1,4,0,7,0,,,22.2,,,0,0,,60.1,0,,,0,0,0.0,0,2,50.0,9,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,10.5,2.0,2.0,0,0,0.0,44.8,0,9,0.0,0,0,104.2,1,2,50.0,19,2,1,1,0,9,5,4.5,9.0
14,Alton Robinson,56857,ED,SEA,1,3,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,1,-4.0,100.0,8.7,2.0,2.0,0,0,0.0,45.1,0,8,0.0,0,0,100.0,1,2,66.7,23,0,0,1,0,8,12,4.0,8.0
14,Ta'Quon Graham,56868,DI,ATL,1,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
14,Mykal Walker,57834,LB,ATL,1,5,0,2,0,,,100.0,,,0,0,,95.7,1,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,43.4,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
14,Jamin Davis,57905,LB,WAS,1,23,0,32,0,0.0,50.0,80.0,4.0,2.0,1,1,50.0,60.2,0,15,0.0,0,1,75.0,1,4,17.4,5,0,1,2,0,15,14,3.8,15.0,0,2,6.0,100.0,90.0,8.5,8.5,0,0,0.0,60.7,0,14,0.0,0,0,104.2,2,18,78.3,20,0,1,2,0,18,6,1.1,9.0
14,Patrick Queen,57941,LB,BLT,1,25,0,3,0,,,70.0,,,0,0,,65.3,0,,,0,0,0.0,0,7,28.0,10,0,0,0,0,0,0,0.0,,0,0,2.3,100.0,88.2,4.7,4.7,0,0,0.0,57.9,0,9,0.0,0,0,94.4,3,15,60.0,17,0,2,3,0,20,13,1.4,6.7
14,Jacob Phillips,57942,LB,CLV,1,22,0,8,0,,,100.0,,,0,0,,34.5,0,,,0,0,0.0,0,5,22.7,5,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,12.0,12.0,0,0,0.0,84.1,0,2,0.0,0,0,79.2,1,16,72.7,16,2,2,1,0,2,0,0.2,2.0
