Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
1,Edgerrin James,439,HB,ARZ,1,1.0,0,66.7,,0,0,0,0.0,0,0,1,0,70.5,79.6,55.0,71.2,57.6,0.0,0,0,4,27.0,10,37,0,2,70.3,26,0.0,0,70.1,3,0,0.0,0,7,5,2.5,3.5,0.27
1,Wali Lundy,3115,HB,HST,1,-3.0,0,66.7,,0,0,0,0.0,0,0,13,0,68.3,74.4,49.2,69.3,53.9,0.0,0,0,4,28.0,7,25,0,2,64.0,16,0.0,0,70.1,3,0,16.0,4,-1,2,1.0,-0.5,-0.06
1,Brandon Lloyd,1436,WR,WAS,1,8.3,0,0.0,,0,0,0,100.0,1,0,32,0,28.0,,45.4,,45.4,0.0,0,0,0,0.0,0,26,0,0,96.2,25,11.5,3,39.6,3,0,88.5,23,0,0,,,0.0
1,Eddie Kennison,161,WR,KC,1,22.0,0,33.3,,0,0,0,0.0,0,1,16,0,68.3,66.2,60.5,,58.5,2.1,1,0,14,0.0,0,47,0,1,95.7,45,10.6,5,49.3,3,0,87.2,41,14,1,1.0,14.0,0.31
1,Ben Troupe,1761,TE,TEN,1,10.3,2,33.3,,0,0,0,50.0,1,1,31,0,29.9,64.0,55.1,68.7,55.5,81.1,30,1,23,29.7,11,37,1,1,64.9,24,8.1,3,22.2,3,0,10.8,4,23,15,15.0,23.0,0.96
1,Peerless Price,473,WR,BUF,1,4.0,1,100.0,,0,0,0,0.0,0,2,4,0,70.5,65.8,68.2,,65.7,0.0,0,0,11,0.0,0,25,0,3,100.0,25,24.0,6,101.4,3,0,76.0,19,25,13,4.3,8.3,1.0
1,Lee Evans,1734,WR,BUF,1,12.7,0,66.7,,0,0,0,0.0,0,1,4,0,68.3,64.0,60.0,,59.2,0.0,0,0,18,0.0,0,26,0,2,100.0,26,11.5,3,92.4,3,0,88.5,23,25,-1,-0.5,12.5,0.96
1,Greg Lewis,1650,WR,PHI,1,4.3,0,100.0,,0,0,0,0.0,0,3,24,0,70.5,65.8,87.4,,88.2,0.0,0,0,9,0.0,0,7,0,3,100.0,7,71.4,5,100.0,3,0,14.3,1,24,11,3.7,8.0,3.43
1,Antonio Gates,1609,TE,SD,1,11.0,0,66.7,,0,0,0,0.0,0,2,27,0,68.3,64.0,71.3,,75.1,41.7,5,0,22,0.0,0,12,0,2,100.0,12,33.3,4,133.3,3,1,25.0,3,26,2,1.0,13.0,2.17
1,Bo Scaife,2396,TE,TEN,1,4.3,0,33.3,,0,0,0,0.0,0,1,31,0,64.7,61.2,59.9,74.8,61.6,77.8,14,0,12,16.7,3,18,0,1,77.8,14,11.1,2,46.5,3,0,11.1,2,12,12,12.0,12.0,0.86
1,Tony Scheffler,3006,TE,DEN,1,10.7,0,33.3,,0,0,0,50.0,1,0,10,0,28.8,61.2,50.5,70.5,45.0,90.9,20,0,9,9.1,2,22,0,1,86.4,19,0.0,0,42.4,3,0,9.1,2,9,10,10.0,9.0,0.47
1,Josh Reed,1043,WR,BUF,1,9.7,0,100.0,,0,0,0,0.0,0,2,4,0,70.5,65.8,82.9,,80.9,0.0,0,0,20,0.0,0,12,0,3,100.0,12,83.3,10,118.8,3,0,16.7,2,40,11,3.7,13.3,3.33
1,Marion Barber III,2326,HB,DAL,1,2.0,0,66.7,,0,0,0,33.3,1,0,9,0,30.0,69.0,50.7,27.2,37.1,7.7,2,0,12,11.5,3,26,0,2,76.9,20,0.0,0,75.7,3,0,7.7,2,13,9,4.5,6.5,0.65
1,Chris Henry,2300,WR,CIN,1,15.3,0,33.3,,0,0,0,0.0,0,0,7,0,68.3,64.0,60.2,,59.8,0.0,0,0,-5,0.0,0,22,0,1,90.9,20,4.5,1,42.4,3,0,95.5,21,-5,-1,-1.0,-5.0,-0.25
1,Chester Taylor,1182,HB,MIN,1,1.3,0,100.0,,0,0,0,0.0,0,2,18,0,36.8,80.2,54.9,82.3,57.0,0.0,0,0,24,31.8,7,22,0,3,54.5,12,4.5,1,118.8,3,0,4.5,1,43,39,13.0,14.3,3.58
1,Ronald Curry,1199,WR,OAK,1,11.0,0,33.3,,0,0,0,0.0,0,1,23,0,64.7,61.2,55.6,,55.5,0.0,0,0,21,0.0,0,21,0,1,90.5,19,66.7,14,59.0,3,0,33.3,7,21,1,1.0,21.0,1.11
1,Tim Carter,1053,WR,NYG,1,11.3,0,0.0,,0,0,0,100.0,1,0,21,0,28.8,61.2,53.5,,53.8,0.0,0,0,0,0.0,0,20,1,0,95.0,19,0.0,0,39.6,3,0,100.0,20,0,0,,,0.0
1,Roscoe Parrish,2272,WR,BUF,1,12.7,0,66.7,,0,0,0,0.0,0,1,4,0,68.3,64.0,73.7,,71.1,0.0,0,0,15,0.0,0,5,0,2,100.0,5,80.0,4,85.4,3,0,20.0,1,20,13,6.5,10.0,4.0
1,Eddie Drummond,1237,WR,DET,1,8.7,0,33.3,,0,0,0,50.0,1,1,11,0,28.9,64.6,50.4,,54.1,0.0,0,0,2,0.0,0,12,0,1,100.0,12,83.3,10,42.4,3,0,16.7,2,2,0,0.0,2.0,0.17
1,Reche Caldwell,1055,WR,NE,1,20.0,1,66.7,,0,0,0,0.0,0,2,19,0,68.3,64.0,68.5,,68.1,0.0,0,0,24,0.0,0,26,0,2,100.0,26,3.8,1,103.5,3,0,96.2,25,33,15,7.5,16.5,1.27
1,Heath Miller,2247,TE,PIT,1,6.0,0,100.0,,0,0,0,0.0,0,2,25,0,70.5,65.8,72.3,8.3,86.1,77.3,17,0,87,13.6,3,22,0,3,77.3,17,9.1,2,158.3,3,1,4.5,1,101,83,27.7,33.7,5.94
1,Marcus Robinson,272,WR,MIN,1,26.3,0,33.3,,0,0,0,0.0,0,1,18,0,64.7,61.2,56.6,,56.3,0.0,0,0,20,0.0,0,29,0,1,86.2,25,3.4,1,97.2,3,1,96.6,28,20,0,0.0,20.0,0.8
1,Ronnie Brown,2219,HB,MIA,1,0.3,1,100.0,,0,0,0,0.0,0,2,17,0,70.5,75.8,63.8,76.1,66.2,0.0,0,0,13,31.8,14,44,0,3,65.9,29,4.5,2,111.1,3,0,0.0,0,32,31,10.3,10.7,1.1
1,Daniel Graham,1028,TE,NE,1,18.0,0,33.3,,0,0,0,50.0,1,1,19,0,28.9,61.2,71.4,77.9,52.5,59.1,13,0,23,31.8,7,22,0,1,68.2,15,40.9,9,61.8,3,0,0.0,0,23,2,2.0,23.0,1.53
1,Justin McCareins,872,WR,NYJ,1,11.0,0,66.7,,0,0,0,0.0,0,2,22,0,68.3,64.0,72.8,,71.7,0.0,0,0,27,0.0,0,23,0,2,91.3,21,34.8,8,104.9,3,0,65.2,15,34,11,5.5,17.0,1.62
1,Bryant Johnson,1333,WR,ARZ,1,7.0,1,66.7,,0,0,0,0.0,0,2,1,0,68.3,64.0,65.2,,65.4,0.0,0,0,39,0.0,0,33,0,2,97.0,32,27.3,9,109.7,3,0,72.7,24,51,32,16.0,25.5,1.59
1,Stephen Alexander,362,TE,DEN,1,4.7,0,66.7,,0,0,0,0.0,0,1,10,0,68.3,64.0,70.8,77.7,62.4,96.7,29,1,19,40.0,12,30,1,2,60.0,18,0.0,0,51.4,3,0,3.3,1,24,17,8.5,12.0,1.33
1,Ahman Green,374,HB,GB,1,-1.5,0,100.0,,0,0,0,0.0,0,0,12,0,70.5,77.6,70.9,85.7,61.0,0.0,0,0,13,33.3,9,27,0,3,63.0,17,0.0,0,97.2,3,0,0.0,0,22,22,7.3,7.3,1.29
1,LaDainian Tomlinson,777,HB,SD,1,-2.3,0,100.0,,0,0,0,0.0,0,1,27,0,70.5,80.0,50.3,77.9,76.1,0.0,0,0,10,30.0,3,10,0,3,70.0,7,0.0,0,91.7,3,0,0.0,0,18,25,8.3,6.0,2.57
1,Troy Brown,56,WR,NE,1,10.0,0,66.7,,0,0,0,0.0,0,1,19,0,68.3,64.0,69.9,,63.7,0.0,0,0,9,0.0,0,25,0,2,100.0,25,28.0,7,122.2,3,1,72.0,18,18,9,4.5,9.0,0.72
1,Michael Gaines,1946,TE,CAR,1,15.0,0,0.0,,0,0,0,,0,0,5,0,,,56.4,69.2,55.8,16.7,1,1,0,16.7,1,6,0,0,83.3,5,50.0,3,0.0,3,0,0.0,0,0,0,,,0.0
1,Randal Williams,1003,TE,OAK,1,14.3,0,33.3,,0,0,0,0.0,0,0,23,0,64.7,61.2,60.9,,54.3,91.7,11,0,7,0.0,0,12,0,1,91.7,11,8.3,1,42.4,3,0,0.0,0,7,1,1.0,7.0,0.64
1,Ladell Betts,1063,HB,WAS,1,-4.3,0,100.0,,0,0,0,0.0,0,1,32,1,70.5,21.1,49.0,67.0,31.8,0.0,0,0,25,28.6,6,21,0,3,66.7,14,9.5,2,109.7,3,0,0.0,0,31,44,14.7,10.3,2.21
1,Michael Pittman,382,HB,TB,1,2.0,0,33.3,,0,0,0,50.0,1,0,30,0,28.8,69.4,44.7,42.1,39.8,0.0,0,0,7,50.0,10,20,0,1,50.0,10,5.0,1,42.4,3,0,25.0,5,7,0,0.0,7.0,0.7
1,Willis McGahee,1339,HB,BUF,1,-3.5,3,100.0,,0,0,0,0.0,0,1,4,0,68.3,77.7,54.2,50.5,74.0,0.0,0,0,20,47.6,10,21,0,2,52.4,11,4.8,1,116.7,2,0,0.0,0,24,31,15.5,12.0,2.18
1,Clinton Portis,1058,HB,WAS,1,3.5,0,100.0,,0,0,0,0.0,0,0,32,0,68.3,73.9,61.6,25.3,62.2,0.0,0,0,8,10.0,1,10,0,2,90.0,9,0.0,0,89.6,2,0,0.0,0,11,4,2.0,5.5,1.22
1,Randy McMichael,1114,TE,MIA,1,12.5,0,50.0,,0,0,0,0.0,0,1,17,0,70.5,65.8,69.9,44.2,68.4,56.8,25,0,10,38.6,17,44,0,1,56.8,25,18.2,8,64.6,2,0,4.5,2,10,6,6.0,10.0,0.4
1,Robert Royal,1151,TE,BUF,1,9.0,0,50.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,61.2,75.5,60.2,63.6,14,0,14,18.2,4,22,1,1,81.8,18,22.7,5,72.9,2,0,9.1,2,14,4,4.0,14.0,0.78
1,Derek Hagan,3027,WR,MIA,1,11.0,0,50.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,65.5,,64.5,0.0,0,0,14,0.0,0,12,0,1,91.7,11,8.3,1,72.9,2,0,91.7,11,14,2,2.0,14.0,1.27
1,Tony Fisher,1241,HB,SL,1,-4.0,1,100.0,,0,0,0,0.0,0,1,26,0,68.3,69.0,56.7,77.2,80.0,0.0,0,0,49,42.9,3,7,0,2,57.1,4,0.0,0,118.8,2,0,0.0,0,54,62,31.0,27.0,13.5
1,Eric Parker,1292,WR,SD,1,19.5,0,50.0,,0,0,0,0.0,0,1,27,0,64.7,64.6,75.2,,73.6,0.0,0,0,38,0.0,0,9,0,1,100.0,9,0.0,0,95.8,2,0,100.0,9,38,7,7.0,38.0,4.22
1,Anthony Thomas,808,HB,BUF,1,1.0,0,100.0,,0,0,0,0.0,0,0,4,0,68.3,69.0,66.7,78.9,69.1,0.0,0,0,14,60.0,3,5,0,2,40.0,2,0.0,0,100.0,2,0,0.0,0,16,14,7.0,8.0,8.0
1,Troy Walters,682,WR,ARZ,1,6.0,0,100.0,,0,0,0,0.0,0,2,1,0,68.3,64.0,73.1,,71.5,0.0,0,0,13,0.0,0,15,0,2,93.3,14,80.0,12,137.5,2,1,20.0,3,15,6,3.0,7.5,1.07
1,Kelley Washington,1380,WR,CIN,1,5.0,0,50.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,73.5,,60.0,0.0,0,0,10,0.0,0,17,0,1,94.1,16,100.0,17,64.6,2,0,0.0,0,10,5,5.0,10.0,0.63
1,Nate Burleson,1386,WR,SEA,1,31.0,0,50.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,61.5,,58.9,0.0,0,0,36,0.0,0,38,0,1,100.0,38,13.2,5,95.8,2,0,86.8,33,36,10,10.0,36.0,0.95
1,Chris Brown,1407,HB,TEN,1,2.5,0,50.0,,0,0,0,50.0,1,0,31,0,28.8,76.0,51.7,86.4,31.7,0.0,0,0,4,54.1,20,37,0,1,37.8,14,0.0,0,56.3,2,0,2.7,1,4,-1,-1.0,4.0,0.29
1,Shaun Alexander,597,HB,SEA,1,-4.0,0,100.0,,0,0,0,0.0,0,0,29,1,68.3,19.1,36.1,70.7,29.6,0.0,0,0,4,10.0,2,20,0,2,90.0,18,0.0,0,79.2,2,0,15.0,3,1,9,4.5,0.5,0.06
1,Travis Taylor,588,WR,MIN,1,11.0,0,50.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,60.4,,59.0,0.0,0,0,24,0.0,0,31,0,1,87.1,27,74.2,23,93.8,2,0,25.8,8,24,5,5.0,24.0,0.89
1,Shawn Bryson,491,FB,DET,1,4.5,0,50.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,57.7,,54.7,0.0,0,0,4,0.0,0,15,0,1,100.0,15,6.7,1,56.3,2,0,6.7,1,4,2,2.0,4.0,0.27
1,Steve Heiden,481,TE,CLV,1,3.5,0,50.0,,0,0,0,0.0,0,1,8,0,67.6,62.3,73.9,77.3,66.7,90.5,19,0,7,42.9,9,21,0,1,52.4,11,0.0,0,58.3,2,0,9.5,2,7,4,4.0,7.0,0.64
1,Jim Kleinsasser,469,TE,MIN,1,15.5,0,50.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,52.6,43.1,50.6,93.8,15,0,8,43.8,7,16,0,1,43.8,7,0.0,0,60.4,2,0,6.3,1,8,6,6.0,8.0,1.14
1,Reggie Kelly,468,TE,CIN,1,1.5,0,50.0,,0,0,0,50.0,1,0,7,0,28.8,61.2,57.1,79.5,31.3,44.4,8,0,8,22.2,4,18,0,1,66.7,12,5.6,1,60.4,2,0,0.0,0,8,5,5.0,8.0,0.67
1,Julius Jones,1764,HB,DAL,1,13.0,0,50.0,,0,0,0,0.0,0,1,9,0,64.7,76.4,58.6,74.0,78.4,0.0,0,0,39,14.3,2,14,0,1,78.6,11,0.0,0,95.8,2,0,14.3,2,39,15,15.0,39.0,3.55
1,Bernard Berrian,1799,WR,CHI,1,40.5,0,50.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,62.2,,61.7,0.0,0,0,49,0.0,0,30,0,1,93.3,28,3.3,1,135.4,2,1,96.7,29,49,4,4.0,49.0,1.75
1,Thomas Tapeh,1880,FB,PHI,1,1.0,0,100.0,,0,0,0,0.0,0,0,24,0,68.3,66.2,72.7,68.8,68.4,0.0,0,0,9,7.1,1,14,0,2,92.9,13,0.0,0,93.8,2,0,0.0,0,13,11,5.5,6.5,1.0
1,Corey Dillon,249,HB,NE,1,0.0,0,100.0,,0,0,0,0.0,0,1,19,0,68.3,76.6,64.4,,71.5,0.0,0,0,16,0.0,0,9,0,2,100.0,9,0.0,0,112.5,2,0,0.0,0,22,22,11.0,11.0,2.44
1,Alex Smith,2288,TE,TB,1,3.0,1,100.0,,0,0,0,0.0,0,1,30,0,68.3,64.0,55.9,63.9,60.7,60.0,15,0,19,24.0,6,25,0,2,76.0,19,28.0,7,104.2,2,0,12.0,3,18,12,6.0,9.0,0.95
1,Tab Perry,2407,WR,CIN,1,3.5,0,100.0,,0,0,0,0.0,0,2,7,0,68.3,64.0,82.1,,87.0,0.0,0,0,30,0.0,0,3,0,2,100.0,3,33.3,1,118.8,2,0,33.3,1,44,37,18.5,22.0,14.67
1,Adam Bergen,2494,TE,ARZ,1,5.0,0,100.0,,0,0,0,0.0,0,1,1,0,68.3,64.0,58.2,76.2,57.8,84.6,22,0,11,19.2,5,26,0,2,80.8,21,7.7,2,143.8,2,1,3.8,1,18,8,4.0,9.0,0.86
1,Joshua Cribbs,2544,WR,CLV,1,6.0,0,0.0,,0,0,0,100.0,1,0,8,0,27.9,,46.2,,43.8,0.0,0,0,0,0.0,0,10,0,0,90.0,9,40.0,4,39.6,2,0,60.0,6,0,0,,,0.0
1,Santonio Holmes,2970,WR,PIT,1,5.5,0,50.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,68.7,,63.1,0.0,0,0,6,0.0,0,10,0,1,90.0,9,10.0,1,56.3,2,0,90.0,9,6,1,1.0,6.0,0.67
1,Derrick Blaylock,889,HB,NYJ,1,-1.5,0,100.0,,0,0,0,0.0,0,0,22,0,68.3,77.4,52.7,71.5,52.8,0.0,0,0,6,24.3,9,37,0,2,70.3,26,13.5,5,87.5,2,0,2.7,1,10,13,6.5,5.0,0.38
1,Cedrick Wilson,901,WR,PIT,1,39.5,0,0.0,,0,0,0,,0,0,25,0,,,48.1,,47.5,0.0,0,0,0,0.0,0,33,0,0,90.9,30,30.3,10,39.6,2,0,69.7,23,0,0,,,0.0
1,Eric Johnson,929,TE,SF,1,0.0,0,50.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,61.2,66.9,54.2,75.0,6,0,2,12.5,1,8,0,1,87.5,7,25.0,2,56.3,2,0,0.0,0,2,4,4.0,2.0,0.29
1,Maurice Jones-Drew,3005,HB,JAX,1,1.5,0,0.0,,0,0,0,,0,0,15,0,,65.2,61.4,30.8,54.9,0.0,0,0,0,40.0,4,10,0,0,60.0,6,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
1,Ashley Lelie,1026,WR,ATL,1,16.5,0,50.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,55.3,,56.3,0.0,0,0,5,0.0,0,8,0,1,100.0,8,50.0,4,56.3,2,0,50.0,4,5,1,1.0,5.0,0.63
1,Billy McMullen,1409,WR,MIN,1,20.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,80.5,,75.6,0.0,0,0,22,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,100.0,2,22,2,2.0,22.0,11.0
1,Musa Smith,1392,HB,BLT,1,2.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,66.7,55.6,79.1,57.8,0.0,0,0,4,26.7,4,15,0,1,66.7,10,0.0,0,83.3,1,0,6.7,1,4,2,2.0,4.0,0.4
1,Michael Sellers,432,FB,WAS,1,0.0,1,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,68.1,64.7,60.5,0.0,0,0,2,55.6,5,9,0,1,44.4,4,11.1,1,79.2,1,0,0.0,0,2,2,2.0,2.0,0.5
1,Alvis Whitted,411,WR,OAK,1,12.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,55.2,,52.7,0.0,0,0,12,0.0,0,30,0,1,93.3,28,6.7,2,116.7,1,0,93.3,28,12,0,0.0,12.0,0.43
1,Sean Ryan,1865,TE,NYJ,1,8.0,0,100.0,,0,0,0,0.0,0,0,22,1,64.7,18.4,39.2,65.7,43.9,14.3,1,0,10,14.3,1,7,1,1,71.4,5,14.3,1,108.3,1,0,71.4,5,10,2,2.0,10.0,2.0
1,D.J. Hackett,1876,WR,SEA,1,14.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,75.9,,72.7,0.0,0,0,14,0.0,0,4,0,1,100.0,4,0.0,0,118.8,1,0,100.0,4,14,0,0.0,14.0,3.5
1,Doug Jolley,1062,TE,TB,1,22.0,0,0.0,,0,0,0,,0,0,30,0,,,60.0,,60.0,100.0,1,1,0,0.0,0,1,0,0,100.0,1,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
1,Terrelle Smith,651,FB,CLV,1,0.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,64.6,62.2,76.8,54.5,6.7,1,0,2,13.3,2,15,0,1,73.3,11,0.0,0,79.2,1,0,6.7,1,2,2,2.0,2.0,0.18
1,Brad Hoover,740,FB,CAR,1,0.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,71.5,26.3,55.8,0.0,0,0,0,23.1,3,13,0,1,61.5,8,15.4,2,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
1,Charlie Johnson,3144,T,IND,1,11.0,0,0.0,,0,0,0,100.0,1,0,14,0,28.0,,29.6,,28.2,100.0,2,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
1,Terrance Copper,2016,WR,NO,1,5.0,0,0.0,,0,0,0,,0,0,20,0,,,57.1,,59.1,0.0,0,1,0,0.0,0,1,0,0,100.0,1,0.0,0,0.0,1,0,100.0,1,0,0,,,0.0
1,Vonta Leach,2100,FB,GB,1,5.0,0,0.0,,0,0,0,,0,0,12,0,,,67.1,69.2,56.5,0.0,0,0,0,20.0,1,5,0,0,80.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
1,Dan Kreider,749,FB,PIT,1,2.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,61.2,66.0,16.8,58.6,0.0,0,0,4,31.3,5,16,0,1,62.5,10,6.3,1,83.3,1,0,0.0,0,4,2,2.0,4.0,0.4
1,Correll Buckhalter,869,HB,PHI,1,-4.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,72.5,69.3,80.1,62.7,0.0,0,0,-1,50.0,3,6,0,1,50.0,3,0.0,0,79.2,1,0,0.0,0,-1,3,3.0,-1.0,-0.33
1,Rex Grossman,1338,QB,CHI,1,-12.0,0,100.0,,0,0,1,0.0,0,0,6,0,64.7,77.6,78.1,,62.1,0.0,0,0,-4,0.0,0,30,1,1,3.3,1,0.0,0,79.2,1,0,0.0,0,-4,8,8.0,-4.0,-4.0
1,Michael Robinson,3045,HB,SF,1,0.0,1,100.0,,0,0,0,0.0,0,0,28,0,64.7,64.6,61.9,69.4,67.9,0.0,0,0,9,10.0,1,10,0,1,90.0,9,0.0,0,104.2,1,0,0.0,0,9,9,9.0,9.0,1.0
1,James Thrash,323,WR,WAS,1,16.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,76.2,,72.9,0.0,0,0,19,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,100.0,3,19,3,3.0,19.0,6.33
1,Cedric Benson,2221,HB,CHI,1,-2.0,0,0.0,,0,0,0,,0,0,6,0,,74.3,43.7,,57.2,0.0,0,0,0,0.0,0,3,0,0,66.7,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
1,Daimon Shelton,287,FB,BUF,1,10.0,0,0.0,,0,0,0,,0,0,4,0,,,37.3,11.7,58.7,0.0,0,0,0,66.7,4,6,0,0,33.3,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
1,Michael Jennings,1261,WR,NYG,1,3.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,61.7,,61.0,0.0,0,0,6,0.0,0,1,0,1,100.0,1,100.0,1,91.7,1,0,0.0,0,6,3,3.0,6.0,6.0
1,Jameel Cook,904,FB,HST,1,0.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,63.8,73.7,56.2,0.0,0,0,0,11.8,2,17,0,1,82.4,14,5.9,1,79.2,1,0,5.9,1,0,0,0.0,0.0,0.0
1,Hank Baskett,3220,WR,PHI,1,19.0,0,0.0,,0,0,0,,0,0,24,0,,,56.7,,52.1,0.0,0,0,0,0.0,0,15,0,0,100.0,15,86.7,13,39.6,1,0,13.3,2,0,0,,,0.0
1,Warrick Dunn,236,HB,ATL,1,1.0,0,100.0,,0,0,0,0.0,0,1,2,0,67.6,80.1,57.0,22.4,65.9,0.0,0,0,10,40.0,8,20,0,1,55.0,11,0.0,0,108.3,1,0,5.0,1,10,9,9.0,10.0,0.91
1,Maurice Hicks,1253,HB,SF,1,5.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,62.2,79.4,59.9,0.0,0,0,7,30.0,3,10,0,1,70.0,7,0.0,0,95.8,1,0,0.0,0,7,2,2.0,7.0,1.0
1,Chris Hetherington,214,FB,SF,1,0.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,75.5,86.9,58.1,0.0,0,0,0,52.9,9,17,0,1,47.1,8,0.0,0,79.2,1,0,5.9,1,0,0,0.0,0.0,0.0
1,Dwayne Blakley,1219,TE,ATL,1,16.0,0,0.0,,0,0,0,,0,0,2,0,,,52.6,,54.1,50.0,3,0,0,0.0,0,6,0,0,100.0,6,50.0,3,39.6,1,0,0.0,0,0,0,,,0.0
1,Jason Dunn,178,TE,KC,1,0.0,0,0.0,,0,0,0,,0,0,16,0,,,47.9,33.7,53.7,100.0,8,0,0,62.5,5,8,0,0,37.5,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
1,David Martin,916,TE,GB,1,-1.0,0,0.0,,0,0,0,,0,0,12,0,,,58.3,49.7,53.2,55.6,5,0,0,33.3,3,9,0,0,66.7,6,11.1,1,39.6,1,0,0.0,0,0,0,,,0.0
1,Vernand Morency,2290,HB,HST,1,-5.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,70.3,47.5,20.1,57.7,0.0,0,0,6,25.0,3,12,0,1,75.0,9,0.0,0,91.7,1,0,25.0,3,6,11,11.0,6.0,0.67
1,Jerious Norwood,3024,HB,ATL,1,0.0,0,0.0,,0,0,0,,0,0,2,0,,73.3,77.3,,56.1,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
1,Verron Haynes,1156,HB,PIT,1,-4.0,0,0.0,,0,0,0,100.0,1,0,25,0,28.0,61.9,46.0,65.9,28.4,0.0,0,0,0,33.3,5,15,0,0,60.0,9,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
1,Brandon Jacobs,2327,HB,NYG,1,1.0,0,0.0,,0,0,0,100.0,1,0,21,0,27.9,72.1,80.2,7.9,25.7,0.0,0,0,0,33.3,1,3,0,0,66.7,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
1,Justin Green,2375,FB,BLT,1,0.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,61.0,76.8,60.9,0.0,0,0,2,25.0,2,8,0,1,75.0,6,0.0,0,79.2,1,0,0.0,0,2,2,2.0,2.0,0.33
1,Justin Peelle,1104,TE,MIA,1,0.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,76.9,70.6,85.9,83.3,5,0,16,50.0,3,6,0,1,50.0,3,0.0,0,118.8,1,0,16.7,1,16,16,16.0,16.0,5.33
1,Brandon Manumaleuna,876,TE,SD,1,-1.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,61.2,55.6,71.2,60.8,75.0,3,0,8,50.0,2,4,0,1,50.0,2,0.0,0,100.0,1,0,0.0,0,8,9,9.0,8.0,4.0
1,Tony Stewart,887,TE,CIN,1,0.0,1,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,92.4,,90.6,100.0,1,0,7,0.0,0,1,0,1,100.0,1,0.0,0,95.8,1,0,0.0,0,7,7,7.0,7.0,7.0
1,Rudi Johnson,857,HB,CIN,1,4.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,79.4,50.8,75.1,58.3,9.1,1,0,7,27.3,3,11,0,1,72.7,8,0.0,0,95.8,1,0,0.0,0,7,3,3.0,7.0,0.88
1,Rashied Davis,2554,WR,CHI,1,8.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,65.4,,65.1,0.0,0,0,8,0.0,0,9,0,1,88.9,8,100.0,9,100.0,1,0,0.0,0,8,0,0.0,8.0,1.0
