Week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
16,Keelan Cole Sr.,51593,WR,JAX,1,11,0,15,16.6,0,80.0,,0,0,0.0,0,3,0,73.4,84.9,0,32,0.0,0,19,4,84.2,16,118.8,5,31.3,0,76,14,3.5,19.0,4.75,0,9.7,1,33.3,0.0,0,1,33.3,1,2,0,30.0,61.2,3,24,0.0,0,30,2,90.0,27,12.5,6,22.2,0,32,16,8.0,16.0,1.19
16,Roger Lewis Jr.,11246,WR,NYG,1,11,0,21,13.7,0,16.7,0.0,0,1,50.0,1,1,0,28.8,63.3,1,21,0.0,0,19,1,100.0,19,2.1,6,31.6,0,21,1,1.0,21.0,1.11,0,5.8,0,60.0,66.7,2,3,0.0,0,0,0,70.5,54.1,0,8,0.0,0,25,3,88.0,22,67.9,5,22.7,0,19,7,2.3,6.3,0.86
16,Eric Decker,5611,WR,TEN,1,10,0,31,6.4,0,80.0,100.0,1,1,0.0,0,2,0,72.1,77.1,0,25,0.0,0,21,4,95.2,20,110.0,5,25.0,0,52,24,6.0,13.0,2.6,0,4.2,0,40.0,,0,0,0.0,0,1,0,68.3,64.6,0,14,0.0,0,13,2,100.0,13,52.9,5,38.5,0,21,16,8.0,10.5,1.62
16,A.J. Green,6156,WR,CIN,1,10,0,7,12.5,1,66.7,50.0,2,4,0.0,0,4,0,73.4,75.6,0,17,0.0,0,16,4,87.5,14,97.2,6,42.9,0,57,21,5.3,14.3,4.07,0,19.5,0,50.0,50.0,1,2,33.3,1,2,0,29.9,57.5,1,18,0.0,0,28,2,89.3,25,29.2,4,16.0,0,24,1,0.5,12.0,0.96
16,Charles Clay,6326,TE,BUF,1,10,0,4,12.3,0,16.7,0.0,0,2,0.0,0,0,0,64.7,37.0,0,-1,0.0,0,20,1,100.0,20,39.6,6,30.0,0,-1,1,1.0,-1.0,-0.05,0,3.0,1,100.0,,0,0,0.0,0,2,0,68.3,79.2,0,15,0.0,0,12,2,100.0,12,118.8,2,16.7,0,27,21,10.5,13.5,2.25
16,DeVante Parker,9447,WR,MIA,1,10,0,17,10.7,0,33.3,100.0,1,1,0.0,0,1,0,64.7,63.9,0,10,0.0,0,12,1,100.0,12,43.8,3,25.0,0,10,2,2.0,10.0,0.83,0,15.3,0,57.1,50.0,1,2,0.0,0,2,0,72.1,67.1,0,34,0.0,0,18,4,94.4,17,81.3,7,41.2,0,53,4,1.0,13.3,3.12
16,Josh Doctson,10656,WR,WAS,1,10,0,32,20.3,0,33.3,,0,0,0.0,0,1,0,64.7,61.3,0,48,0.0,0,17,1,94.1,16,121.5,3,18.8,1,48,21,21.0,48.0,3.0,0,19.3,0,25.0,0.0,0,1,0.0,0,1,0,64.7,59.7,0,13,0.0,0,20,1,100.0,20,40.6,4,20.0,0,13,1,1.0,13.0,0.65
16,Julio Jones,6158,WR,ATL,1,10,0,2,14.2,0,50.0,50.0,2,4,0.0,0,2,0,70.5,87.6,0,37,0.0,0,11,3,100.0,11,88.9,6,54.5,0,65,37,12.3,21.7,5.91,0,15.8,0,100.0,,0,0,0.0,0,3,0,73.4,75.0,0,44,0.0,0,25,4,96.0,24,118.8,4,16.7,0,84,21,5.3,21.0,3.5
16,Corey Davis,11760,WR,TEN,1,9,0,31,15.1,0,71.4,100.0,1,1,0.0,0,4,0,73.4,82.3,0,37,0.0,0,21,5,95.2,20,113.4,7,35.0,0,87,28,5.6,17.4,4.35,0,11.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,16,0,100.0,16,39.6,1,6.3,0,0,0,,,0.0
16,Michael Clark,12107,WR,GB,1,9,0,12,15.3,0,33.3,0.0,0,2,50.0,1,1,0,28.9,54.6,0,10,0.0,0,9,1,100.0,9,43.8,3,33.3,0,10,1,1.0,10.0,1.11,0,22.5,0,33.3,,0,0,0.0,0,1,0,68.3,69.0,0,19,0.0,0,14,2,92.9,13,47.9,6,46.2,0,26,2,1.0,13.0,2.0
16,Stefon Diggs,9579,WR,MIN,1,9,0,18,13.4,0,60.0,100.0,1,1,25.0,1,3,0,70.5,91.2,0,20,0.0,0,11,3,100.0,11,120.8,5,45.5,1,35,0,0.0,11.7,3.18,0,3.3,1,50.0,0.0,0,1,0.0,0,1,0,68.3,68.9,0,17,0.0,0,15,2,86.7,13,69.8,4,30.8,0,25,19,9.5,12.5,1.92
16,T.J. Yeldon,9469,HB,JAX,1,9,0,15,0.5,1,100.0,,0,0,0.0,0,1,0,68.3,82.3,0,20,27.3,3,11,2,63.6,7,116.7,2,28.6,0,24,23,11.5,12.0,3.43,0,1.9,1,71.4,50.0,1,2,28.6,2,2,0,29.2,41.4,0,12,5.0,1,20,5,90.0,18,85.4,7,38.9,0,40,23,4.6,8.0,2.22
16,Sterling Shepard,10674,WR,NYG,1,8,0,21,13.3,0,50.0,100.0,1,1,33.3,1,2,0,30.0,59.8,0,10,0.0,0,17,2,100.0,17,63.5,4,23.5,0,19,4,2.0,9.5,1.12,0,12.5,0,75.0,100.0,2,2,0.0,0,1,0,72.1,58.9,0,9,0.0,0,29,3,86.2,25,91.7,4,16.0,0,26,1,0.3,8.7,1.04
16,Jason Witten,1384,TE,DAL,1,8,0,9,8.0,0,0.0,,0,0,,0,0,0,,52.5,0,0,0.0,0,13,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0,0,7.2,0,66.7,100.0,1,1,20.0,1,1,0,42.1,47.1,0,11,13.8,4,29,4,82.8,24,79.9,6,25.0,0,32,3,0.8,8.0,1.33
16,Lance Kendricks,6199,TE,GB,1,8,0,12,7.4,0,20.0,,0,0,66.7,2,1,0,26.4,44.1,2,5,8.3,1,12,1,91.7,11,0.0,5,45.5,0,5,1,1.0,5.0,0.45,0,8.3,0,100.0,,0,0,0.0,0,0,0,70.5,57.2,0,19,6.5,2,31,3,87.1,27,109.7,3,11.1,0,31,6,2.0,10.3,1.15
16,Josh Gordon,7618,WR,CLV,1,8,0,8,17.8,0,20.0,0.0,0,1,0.0,0,0,0,64.7,54.5,1,8,0.0,0,16,1,100.0,16,0.0,5,31.3,0,8,5,5.0,8.0,0.5,0,10.7,0,33.3,0.0,0,2,0.0,0,1,0,64.7,60.9,0,11,0.0,0,18,1,100.0,18,45.1,3,16.7,0,11,5,5.0,11.0,0.61
16,Alvin Kamara,11822,HB,NO,1,8,0,20,7.0,0,0.0,0.0,0,1,,0,0,0,,52.7,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,6.4,1,100.0,100.0,1,1,0.0,0,3,0,75.6,82.1,0,25,7.7,1,13,7,92.3,12,101.2,7,58.3,0,58,13,1.9,8.3,4.83
16,Mike Evans,8642,WR,TB,1,8,0,30,18.0,0,66.7,100.0,1,1,0.0,0,2,0,68.3,85.1,0,28,0.0,0,9,2,77.8,7,109.7,3,42.9,0,45,4,2.0,22.5,6.43,0,15.0,0,80.0,100.0,1,1,0.0,0,3,0,72.1,73.2,0,30,0.0,0,26,4,84.6,22,118.3,5,22.7,0,62,1,0.3,15.5,2.82
16,Travis Kelce,7844,TE,KC,1,8,0,16,14.3,0,50.0,100.0,1,1,33.3,1,2,0,29.9,61.5,0,18,0.0,0,15,2,93.3,14,111.5,4,28.6,1,27,2,1.0,13.5,1.93,0,17.3,0,50.0,,0,0,0.0,0,1,0,68.3,59.1,0,14,4.0,1,25,2,84.0,21,64.6,4,19.0,0,20,1,0.5,10.0,0.95
16,Keenan Allen,7857,WR,LAC,1,8,0,27,11.3,1,66.7,100.0,1,1,0.0,0,3,0,72.1,80.7,0,20,0.0,0,21,4,100.0,21,99.3,6,28.6,0,60,21,5.3,15.0,2.86,0,5.0,0,50.0,,0,0,50.0,1,0,0,28.8,46.2,0,3,0.0,0,17,1,100.0,17,56.3,2,11.8,0,3,9,9.0,3.0,0.18
16,Jermaine Kearse,7428,WR,NYJ,1,8,0,22,8.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,68.8,0,14,0.0,0,6,1,83.3,5,118.8,1,20.0,0,14,6,6.0,14.0,2.8,0,9.2,0,66.7,100.0,2,2,0.0,0,1,0,73.4,59.4,0,14,0.0,0,28,4,92.9,26,77.1,6,23.1,0,28,10,2.5,7.0,1.08
16,Kenny Golladay,11851,WR,DET,1,8,0,11,12.0,0,0.0,0.0,0,1,,0,0,0,,53.6,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,9.3,1,57.1,0.0,0,3,0.0,0,2,0,72.1,63.1,0,14,0.0,0,33,4,93.9,31,66.4,7,22.6,0,28,25,6.3,7.0,0.9
16,Robbie Chosen,11254,WR,NYJ,1,7,0,22,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,66.7,,0,0,0.0,0,2,0,73.4,61.0,0,16,0.0,0,27,4,96.3,26,88.2,6,23.1,0,44,24,6.0,11.0,1.69
16,Le'Veon Bell,7829,HB,PIT,1,7,0,25,3.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,63.6,0,7,8.3,1,12,1,91.7,11,58.3,2,18.2,0,7,5,5.0,7.0,0.64,0,-2.6,1,80.0,,0,0,20.0,1,1,0,41.6,52.0,0,10,18.8,3,16,4,75.0,12,84.2,5,41.7,0,21,30,7.5,5.3,1.75
16,Robert Woods,7822,WR,LA,1,7,0,26,13.4,0,20.0,0.0,0,1,50.0,1,1,0,28.9,52.4,0,10,8.0,2,25,1,88.0,22,39.6,5,22.7,0,10,4,4.0,10.0,0.45,0,11.5,0,100.0,,0,0,0.0,0,1,0,68.3,72.6,0,13,0.0,0,12,2,100.0,12,114.6,2,16.7,0,23,0,0.0,11.5,1.92
16,Giovani Bernard,7818,HB,CIN,1,7,0,7,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,0,42.9,6,14,1,57.1,8,79.2,1,12.5,0,0,1,1.0,0.0,0.0,0,-0.4,2,100.0,,0,0,0.0,0,4,0,73.4,89.7,0,15,16.7,4,24,5,75.0,18,107.5,5,27.8,0,49,51,10.2,9.8,2.72
16,JuJu Smith-Schuster,11817,WR,PIT,1,7,0,25,20.7,0,100.0,100.0,1,1,0.0,0,3,0,70.5,90.3,0,49,0.0,0,13,3,92.3,12,158.3,3,25.0,1,76,14,4.7,25.3,6.33,0,1.0,1,75.0,0.0,0,1,0.0,0,0,0,70.5,55.6,0,3,0.0,0,16,3,93.8,15,77.1,4,26.7,0,-1,2,0.7,-0.3,-0.07
16,LeSean McCoy,4976,HB,BUF,1,7,0,4,-3.5,0,100.0,,0,0,0.0,0,2,0,68.3,80.8,0,39,16.7,3,18,2,83.3,15,118.8,2,13.3,0,41,48,24.0,20.5,2.73,0,3.5,0,75.0,,0,0,25.0,1,1,0,36.2,44.0,0,17,0.0,0,9,3,100.0,9,101.0,4,44.4,0,35,17,5.7,11.7,3.89
16,Tyreek Hill,10799,WR,KC,1,7,0,16,21.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,76.8,0,33,0.0,0,15,2,93.3,14,118.8,2,14.3,0,42,0,0.0,21.0,3.0,0,10.0,1,100.0,,0,0,0.0,0,1,0,72.1,69.8,0,52,0.0,0,24,4,87.5,21,118.8,4,19.0,0,67,27,6.8,16.8,3.19
16,Devontae Booker,10770,HB,DEN,1,7,0,10,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,71.5,0,19,0.0,0,5,2,100.0,5,110.4,2,40.0,0,21,25,12.5,10.5,4.2,0,-0.8,0,60.0,0.0,0,1,25.0,1,0,1,36.8,26.1,0,4,11.8,2,17,3,88.2,15,64.6,5,33.3,0,3,3,1.0,1.0,0.2
16,Rob Gronkowski,5567,TE,NE,1,7,0,19,12.0,0,66.7,100.0,1,1,0.0,0,2,0,68.3,92.4,0,17,33.3,2,6,2,66.7,4,143.1,3,75.0,1,33,7,3.5,16.5,8.25,0,8.3,0,75.0,100.0,1,1,0.0,0,2,0,70.5,79.8,0,18,13.0,3,23,3,82.6,19,100.0,4,21.1,0,34,12,4.0,11.3,1.79
16,Ezekiel Elliott,10638,HB,DAL,1,7,0,9,,0,,,0,0,,0,0,0,,53.7,0,0,25.0,3,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,57.1,50.0,1,2,20.0,1,1,0,41.6,44.3,1,9,4.2,1,24,4,91.7,22,22.6,7,31.8,0,21,12,3.0,5.3,0.95
16,Duke Johnson Jr.,9510,HB,CLV,1,7,0,8,-4.0,0,100.0,,0,0,0.0,0,2,0,68.3,74.7,0,29,7.7,1,13,2,92.3,12,118.8,2,16.7,0,34,42,21.0,17.0,2.83,0,1.2,0,100.0,,0,0,0.0,0,3,0,73.4,91.9,0,15,0.0,0,11,5,100.0,11,105.8,5,45.5,0,47,41,8.2,9.4,4.27
16,Nelson Agholor,9453,WR,PHI,1,7,0,24,33.0,0,0.0,,0,0,,0,0,0,64.7,58.5,0,0,0.0,0,19,0,84.2,16,39.6,2,12.5,0,0,0,,,0.0,0,8.2,0,80.0,100.0,1,1,20.0,1,2,0,42.1,62.9,0,12,0.0,0,19,4,100.0,19,95.8,5,26.3,0,35,19,4.8,8.8,1.84
16,Wayne Gallman,11895,HB,NYG,1,7,0,21,,0,,,0,0,,0,0,0,,53.7,0,0,46.7,7,15,0,53.3,8,0.0,0,0.0,0,0,0,,,0.0,0,-0.6,3,85.7,,0,0,14.3,1,1,0,52.5,73.1,0,11,3.8,1,26,6,80.8,21,92.9,7,33.3,0,44,50,8.3,7.3,2.1
16,Albert Wilson,8943,WR,KC,1,7,0,16,13.3,0,25.0,,0,0,66.7,2,1,0,27.3,54.7,0,11,0.0,0,14,1,92.9,13,39.6,4,30.8,0,11,4,4.0,11.0,0.85,0,1.3,1,66.7,0.0,0,1,0.0,0,2,0,70.5,65.5,0,13,0.0,0,24,2,87.5,21,92.4,3,14.3,0,25,27,13.5,12.5,1.19
16,Jarvis Landry,8698,WR,MIA,1,7,0,17,5.8,1,80.0,50.0,1,2,0.0,0,2,0,72.1,71.3,0,21,0.0,0,14,4,100.0,14,102.5,5,35.7,0,43,20,5.0,10.8,3.07,0,1.0,0,50.0,0.0,0,1,0.0,0,0,1,64.7,41.7,0,8,0.0,0,24,1,95.8,23,60.4,2,8.7,0,8,7,7.0,8.0,0.35
16,Austin Seferian-Jenkins,8673,TE,NYJ,1,7,0,22,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.3,0,57.1,100.0,1,1,0.0,0,1,0,72.1,62.6,0,11,13.6,3,22,4,81.8,18,62.2,7,38.9,0,21,5,1.3,5.3,1.17
16,Kelvin Benjamin,8663,WR,BUF,1,7,0,4,11.4,0,71.4,66.7,2,3,0.0,0,3,0,73.4,82.1,0,35,0.0,0,18,5,100.0,18,103.3,7,38.9,0,70,24,4.8,14.0,3.89,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
16,Eric Ebron,8645,TE,DET,1,7,0,11,12.7,0,66.7,,0,0,33.3,1,1,0,29.9,68.6,0,33,0.0,0,5,2,100.0,5,147.2,3,60.0,1,36,5,2.5,18.0,7.2,0,10.5,1,75.0,100.0,1,1,0.0,0,1,0,72.1,74.4,0,29,0.0,0,21,3,95.2,20,113.5,4,20.0,0,47,18,6.0,15.7,2.35
16,Jack Doyle,8520,TE,IND,1,7,0,14,4.4,0,80.0,100.0,2,2,0.0,0,3,0,72.1,73.8,0,13,4.5,1,22,4,90.9,20,95.0,5,25.0,0,34,15,3.8,8.5,1.7,0,4.5,0,50.0,,0,0,0.0,0,1,0,68.3,63.5,0,7,33.3,6,18,1,55.6,10,58.3,2,20.0,0,7,13,13.0,7.0,0.7
16,C.J. Anderson,8101,HB,DEN,1,7,0,10,-5.0,0,100.0,,0,0,0.0,0,0,0,68.3,68.7,0,2,50.0,2,4,1,25.0,1,79.2,1,100.0,0,2,7,7.0,2.0,2.0,0,1.2,0,100.0,100.0,1,1,0.0,0,1,0,74.6,75.4,0,14,20.0,4,20,6,75.0,15,96.5,6,40.0,0,43,36,6.0,7.2,2.87
16,Jakeem Grant Sr.,10820,WR,MIA,1,6,0,17,17.5,1,50.0,,0,0,0.0,0,1,0,64.7,90.1,0,26,0.0,0,2,1,100.0,2,95.8,2,100.0,0,26,25,25.0,26.0,13.0,0,3.5,3,75.0,,0,0,0.0,0,2,0,70.5,92.8,0,65,0.0,0,5,3,100.0,5,156.3,4,80.0,1,81,68,22.7,27.0,16.2
16,Seth Roberts,9079,WR,OAK,1,6,0,23,9.8,0,50.0,0.0,0,1,0.0,0,2,0,70.5,68.6,1,11,0.0,0,18,3,88.9,16,20.1,6,37.5,0,23,3,1.0,7.7,1.44,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
16,Chris Godwin,11839,WR,TB,1,6,0,30,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.2,0,15,0.0,0,9,1,77.8,7,118.8,1,14.3,0,15,4,4.0,15.0,2.14,0,19.8,2,50.0,0.0,0,1,0.0,0,1,0,68.3,71.4,0,70,0.0,0,25,2,84.0,21,95.8,4,19.0,0,83,71,35.5,41.5,3.95
16,Dede Westbrook,11865,WR,JAX,1,6,0,15,20.0,0,66.7,100.0,2,2,0.0,0,2,0,68.3,69.6,0,19,0.0,0,23,2,87.0,20,102.1,3,15.0,0,32,3,1.5,16.0,1.6,0,17.3,0,66.7,,0,0,0.0,0,2,0,68.3,51.6,0,23,0.0,0,35,2,91.4,32,109.7,3,9.4,0,42,9,4.5,21.0,1.31
16,Demetrius Harris,8524,TE,KC,1,6,0,16,1.7,1,100.0,,0,0,0.0,0,1,0,70.5,82.3,0,15,0.0,0,6,3,100.0,6,105.6,3,50.0,0,28,23,7.7,9.3,4.67,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.8,0,6,12.5,1,8,1,87.5,7,91.7,1,14.3,0,6,4,4.0,6.0,0.86
16,Antonio Gates,1609,TE,LAC,1,6,0,27,19.0,0,100.0,,0,0,0.0,0,2,0,68.3,78.1,0,27,0.0,0,21,2,100.0,21,118.8,2,9.5,0,42,4,2.0,21.0,2.0,0,8.0,1,100.0,100.0,1,1,0.0,0,2,0,70.5,75.9,0,20,14.3,2,14,3,85.7,12,116.7,3,25.0,0,36,12,4.0,12.0,3.0
16,DeAndre Hopkins,7808,WR,HST,1,6,0,13,15.0,0,33.3,33.3,1,3,0.0,0,1,0,64.7,78.2,0,3,0.0,0,14,1,85.7,12,81.9,3,25.0,1,3,0,0.0,3.0,0.25,0,13.5,0,100.0,,0,0,0.0,0,2,0,68.3,81.9,0,38,0.0,0,12,2,91.7,11,118.8,2,18.2,0,51,24,12.0,25.5,4.64
16,Kendall Wright,7026,WR,CHI,1,6,0,6,3.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,6.6,0,80.0,100.0,1,1,0.0,0,1,0,72.1,62.0,0,11,0.0,0,22,4,90.9,20,89.2,5,25.0,0,27,14,3.5,6.8,1.35
16,Kenny Stills,7926,WR,MIA,1,6,0,17,9.0,0,100.0,,0,0,0.0,0,1,0,68.3,63.0,0,15,0.0,0,14,2,100.0,14,116.7,2,14.3,0,24,6,3.0,12.0,1.71,0,16.8,0,50.0,0.0,0,1,0.0,0,1,1,70.5,48.7,0,16,0.0,0,20,2,95.0,19,75.0,4,21.1,0,30,-1,-0.5,15.0,1.58
16,Tyrell Williams,10154,WR,LAC,1,6,0,27,18.7,0,66.7,,0,0,0.0,0,2,0,68.3,71.3,0,16,0.0,0,14,2,100.0,14,102.1,3,21.4,0,32,15,7.5,16.0,2.29,0,5.7,0,100.0,100.0,1,1,0.0,0,1,0,70.5,64.4,0,15,0.0,0,16,3,100.0,16,91.7,3,18.8,0,18,1,0.3,6.0,1.13
16,Brandon LaFell,5602,WR,CIN,1,6,0,7,2.7,0,33.3,33.3,1,3,50.0,1,0,0,28.9,45.1,0,-2,0.0,0,14,1,85.7,12,42.4,3,25.0,0,-2,0,0.0,-2.0,-0.17,0,2.7,0,100.0,,0,0,0.0,0,1,0,70.5,58.2,0,8,0.0,0,28,3,89.3,25,80.6,3,12.0,0,10,2,0.7,3.3,0.4
16,Golden Tate,5585,WR,DET,1,6,0,11,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.5,0,14,0.0,0,7,1,100.0,7,118.8,1,14.3,0,14,14,14.0,14.0,2.0,0,15.4,0,40.0,0.0,0,1,0.0,0,1,0,68.3,57.7,1,3,0.0,0,31,2,93.5,29,8.3,5,17.2,0,0,0,0.0,0.0,0.0
16,Benjamin Watson,1753,TE,BLT,1,6,0,3,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.1,0,7,0.0,0,9,1,88.9,8,95.8,1,12.5,0,7,9,9.0,7.0,0.88,0,4.6,1,80.0,100.0,1,1,20.0,1,1,0,41.6,54.5,0,15,5.6,1,18,4,94.4,17,94.2,5,29.4,0,33,13,3.3,8.3,1.94
16,Randall Cobb,6216,WR,GB,1,6,0,12,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.0,0,10,0.0,0,9,1,100.0,9,108.3,1,11.1,0,10,9,9.0,10.0,1.11,0,17.2,0,60.0,,0,0,0.0,0,0,0,36.2,47.2,0,7,0.0,0,34,3,94.1,32,64.6,5,15.6,0,12,5,1.7,4.0,0.38
16,Dez Bryant,5549,WR,DAL,1,6,0,9,4.0,0,50.0,,0,0,50.0,1,0,0,28.8,45.7,0,3,0.0,0,11,1,100.0,11,56.3,2,18.2,0,3,0,0.0,3.0,0.27,0,15.8,0,50.0,,0,0,33.3,1,1,1,29.9,47.3,1,33,0.0,0,29,2,96.6,28,45.8,4,14.3,0,40,1,0.5,20.0,1.43
16,Sammy Watkins,8639,WR,LA,1,6,0,26,7.2,0,50.0,100.0,1,1,0.0,0,3,0,70.5,70.9,0,16,4.0,1,25,3,88.0,22,104.2,6,27.3,1,30,8,2.7,10.0,1.36,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
16,Mohamed Sanu,7084,WR,ATL,1,6,0,2,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.1,0,7,0.0,0,12,1,100.0,12,95.8,1,8.3,0,7,1,1.0,7.0,0.58,0,10.0,0,66.7,50.0,1,2,0.0,0,1,0,68.3,59.7,0,10,0.0,0,22,2,95.5,21,81.3,3,14.3,0,17,8,4.0,8.5,0.81
16,Demaryius Thomas,5547,WR,DEN,1,6,0,10,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.0,0,10,0.0,0,8,1,87.5,7,108.3,1,14.3,0,10,5,5.0,10.0,1.43,0,9.2,1,60.0,100.0,1,1,25.0,1,1,0,36.2,53.9,1,24,0.0,0,33,3,97.0,32,47.5,5,15.6,0,42,8,2.7,14.0,1.31
16,Tyler Boyd,10689,WR,CIN,1,6,0,7,10.0,0,66.7,0.0,0,1,0.0,0,2,0,68.3,74.4,0,10,0.0,0,11,2,90.9,10,84.0,3,30.0,0,19,13,6.5,9.5,1.9,0,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,53.3,0,8,0.0,0,20,2,95.0,19,95.8,2,10.5,0,14,10,5.0,7.0,0.74
16,Marvin Jones Jr.,7158,WR,DET,1,5,0,11,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,13.6,0,60.0,50.0,1,2,25.0,1,2,0,36.8,62.0,0,31,0.0,0,33,3,93.9,31,93.8,5,16.1,0,50,8,2.7,16.7,1.61
16,Ted Ginn Jr.,3625,WR,NO,1,5,0,20,19.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,81.3,0,54,0.0,0,10,2,90.0,9,158.3,2,22.2,1,62,23,11.5,31.0,6.89,0,2.0,0,66.7,,0,0,33.3,1,0,0,29.9,47.0,1,7,0.0,0,18,2,100.0,18,37.5,3,16.7,0,14,11,5.5,7.0,0.78
16,Greg Olsen,3647,TE,CAR,1,5,0,5,16.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,66.5,0,11,0.0,0,8,1,100.0,8,66.7,2,25.0,0,11,0,0.0,11.0,1.38,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.3,0,11,5.6,1,18,1,88.9,16,112.5,1,6.3,0,11,6,6.0,11.0,0.69
16,Jordy Nelson,4350,WR,GB,1,5,0,12,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,60.0,,0,0,25.0,1,1,0,36.2,47.5,0,5,0.0,0,14,3,92.9,13,64.6,5,38.5,0,11,4,1.3,3.7,0.85
16,Danny Woodhead,4914,HB,BLT,1,5,0,3,3.0,0,100.0,,0,0,0.0,0,1,0,68.3,77.7,0,8,33.3,2,6,2,50.0,3,91.7,2,66.7,0,12,6,3.0,6.0,4.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,68.3,57.8,0,8,10.0,1,10,2,90.0,9,91.7,2,22.2,0,12,6,3.0,6.0,1.33
16,Mike Wallace,5007,WR,BLT,1,5,0,3,4.0,0,0.0,0.0,0,1,,0,0,0,,52.0,0,0,0.0,0,13,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,3,0,72.1,75.2,0,23,0.0,0,22,4,100.0,22,118.8,4,18.2,0,60,8,2.0,15.0,2.73
16,Dion Lewis,6301,HB,NE,1,5,0,19,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.8,0,-1,40.0,2,5,1,60.0,3,79.2,1,33.3,0,-1,3,3.0,-1.0,-0.33,0,1.7,0,100.0,,0,0,0.0,0,0,0,70.5,56.3,0,5,0.0,0,17,3,100.0,17,84.7,3,17.6,0,13,8,2.7,4.3,0.76
16,Doug Baldwin,6615,WR,SEA,1,5,0,29,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.8,0,20,0.0,0,7,1,85.7,6,118.8,1,16.7,0,20,3,3.0,20.0,3.33,0,16.3,0,66.7,100.0,1,1,0.0,0,0,0,68.3,55.8,0,7,0.0,0,16,2,100.0,16,70.1,3,18.8,0,9,7,3.5,4.5,0.56
