Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
3,Kenny Pickett,60515,QB,PITTSBURGH,1,87.9,33,36,5.7,2.79,1,2,5.1,69.4,25,0,9,13.8,41,4,11,268,23.4,73.3,70.7,67.1,0,1,46,0,33.3,91.8,7.3,3,1,0,2,2,3,6.5,215,6.0
3,Sam Hartman,77618,QB,WAKE,1,76.5,34,36,12.8,2.89,0,5,12.8,63.9,23,0,18,11.5,44,3,16,339,36.7,71.9,71.6,59.2,1,0,47,0,33.3,91.9,13.6,6,2,0,1,1,4,8.5,236,6.6
3,Shane Buechele,12659,QB,SMU,1,82.4,34,34,7.1,2.55,0,0,0.0,73.5,25,0,6,10.7,38,3,19,287,69.5,69.1,61.9,77.0,0,0,41,0,16.7,144.7,2.6,1,3,0,0,4,1,2.4,344,10.1
3,Jack Abraham,40557,QB,SO MISS,1,75.0,32,32,5.5,2.39,0,1,2.9,75.0,24,0,9,0.0,34,0,11,296,71.0,76.6,73.8,67.6,0,1,37,0,22.2,116.9,5.9,2,0,0,0,3,0,0.0,262,8.2
3,D'Eriq King,26636,QB,MIAMI FL,1,76.7,30,30,9.6,2.46,0,1,2.9,60.0,18,0,6,21.7,32,5,13,220,72.4,81.0,87.5,55.4,0,0,36,1,33.3,130.6,6.3,2,0,0,0,3,0,0.0,325,10.8
3,Zach Smith,25631,QB,TULSA,1,73.1,26,28,12.2,2.9,0,3,8.8,64.3,18,0,10,5.3,31,1,6,320,69.7,61.6,67.5,48.3,0,1,37,2,10.0,77.2,3.2,1,2,0,2,1,1,2.7,165,5.9
3,Gavin Hardison,100827,QB,UTEP,1,70.8,24,26,9.5,2.56,0,2,7.1,61.5,16,0,10,5.9,27,1,7,330,36.7,69.8,75.2,53.4,0,0,30,0,10.0,84.8,3.7,1,0,0,2,0,1,3.3,196,7.5
3,Grant Wells,97784,QB,MARSHALL,1,56.0,25,25,9.4,2.52,0,3,11.1,44.0,11,0,6,21.4,25,3,7,214,71.0,60.0,59.6,58.3,0,1,27,0,0.0,49.3,0.0,0,0,0,0,0,2,7.4,163,6.5
3,Keon Howard,40418,QB,TULANE,1,54.2,24,25,11.6,2.79,0,0,0.0,40.0,10,0,9,23.1,29,3,6,319,68.7,49.1,43.6,65.5,1,1,29,0,11.1,36.8,3.4,1,3,0,0,0,2,6.9,108,4.3
3,Austin Aune,83528,QB,N TEXAS,1,60.0,25,25,15.7,2.85,0,3,11.5,52.0,13,0,5,13.3,27,2,11,251,69.1,88.5,88.7,63.0,0,1,28,0,0.0,101.4,0.0,0,2,0,0,2,1,3.6,276,11.0
3,Tyrrell Pigrome,46511,QB,W KENTUCKY,1,82.6,23,25,7.7,2.93,0,3,11.5,72.0,18,0,5,5.3,27,1,9,346,73.0,83.2,84.8,65.1,0,0,28,0,20.0,131.8,3.7,1,1,0,2,3,2,7.1,181,7.2
3,Asher O'Hara,78529,QB,MIDDLE TN,1,70.8,24,24,6.1,2.24,0,0,0.0,66.7,16,0,9,5.9,26,1,6,224,51.1,66.6,61.9,66.0,0,1,27,0,11.1,59.2,3.8,1,1,0,0,0,1,3.7,109,4.5
3,Phil Jurkovec,83533,QB,BOSTON COL,1,78.3,23,23,13.0,3.16,0,5,20.8,73.9,17,0,19,5.6,32,1,15,121,34.3,74.4,72.5,65.3,0,1,33,0,31.6,126.6,18.8,6,3,0,0,2,3,9.1,304,13.2
3,Bailey Hockman,60383,QB,NC STATE,1,80.0,20,23,5.9,2.79,0,1,4.3,69.6,16,0,10,0.0,29,0,12,248,71.5,78.1,78.9,64.5,0,1,29,0,10.0,91.0,3.4,1,3,0,3,1,1,3.4,191,8.3
3,Tyler Vitt,83566,QB,TEXAS ST,1,70.0,20,21,13.3,2.84,0,1,4.2,66.7,14,0,10,0.0,23,0,8,314,35.6,70.0,55.9,80.2,0,0,26,0,20.0,140.2,8.7,2,0,0,1,2,2,7.7,256,12.2
3,Malik Willis,60341,QB,LIBERTY,1,70.0,20,21,11.8,3.12,0,1,4.5,61.9,13,0,11,7.1,26,1,7,206,19.1,66.3,48.6,75.1,1,0,27,0,9.1,80.1,3.8,1,4,0,0,0,4,14.8,133,6.3
3,Luke Anthony,41127,QB,LA TECH,1,68.4,19,21,13.0,2.89,1,1,4.8,61.9,13,0,7,0.0,23,0,9,208,25.9,71.1,75.1,51.6,0,0,23,0,14.3,122.8,4.3,1,1,0,1,3,0,0.0,149,7.1
3,Ian Book,40216,QB,NOTRE DAME,1,66.7,18,19,9.8,3.08,0,0,0.0,63.2,12,0,4,0.0,21,0,6,258,68.6,76.8,71.1,71.4,0,0,21,0,0.0,86.3,0.0,0,2,0,1,0,0,0.0,144,7.6
3,Desmond Ridder,55086,QB,CINCINNATI,1,72.2,18,19,9.8,2.32,1,2,9.5,68.4,13,0,2,0.0,21,0,8,138,68.8,75.0,70.1,70.2,0,0,23,0,50.0,137.2,4.8,1,1,0,0,2,0,0.0,196,10.3
3,Grayson McCall,98002,QB,COAST CAR,1,81.3,16,16,14.4,2.81,0,4,22.2,68.8,11,0,4,15.4,16,2,10,141,69.0,94.3,94.0,70.5,0,0,18,0,0.0,151.0,0.0,0,0,0,0,2,0,0.0,273,17.1
3,Tommy DeVito,60545,QB,SYRACUSE,1,73.3,15,15,8.8,2.48,0,0,0.0,60.0,9,0,11,18.2,25,2,3,304,70.0,55.9,55.4,58.3,0,1,26,0,63.6,36.8,28.0,7,3,0,0,0,1,3.8,32,2.1
3,Jordan McCloud,101058,QB,USF,1,61.5,13,14,12.7,2.96,1,0,0.0,57.1,8,0,8,0.0,18,0,4,327,67.6,54.0,44.0,70.8,0,0,18,0,12.5,68.8,5.6,1,3,0,0,0,1,5.6,64,4.6
3,Aaron Allen,78494,QB,LA TECH,1,78.6,14,14,5.2,3.39,0,0,0.0,78.6,11,0,6,0.0,17,0,7,208,24.2,53.7,50.0,63.4,0,1,18,0,33.3,81.3,11.8,2,1,0,0,1,2,11.1,69,4.9
3,Ethan Bullock,66590,QB,OKLA STATE,1,66.7,12,13,7.4,2.74,0,0,0.0,61.5,8,0,6,0.0,17,0,3,262,68.3,43.9,45.2,53.8,0,1,18,0,66.7,34.5,23.5,4,0,0,1,0,1,5.6,41,3.2
3,Noah Johnson,37350,QB,USF,1,36.4,11,12,15.5,2.48,0,1,8.3,33.3,4,0,7,0.0,12,0,2,327,70.5,59.2,61.6,56.9,0,0,12,1,0.0,51.0,0.0,0,0,0,1,0,0,0.0,61,5.1
3,DJ Uiagalelei,122162,QB,CLEMSON,1,72.7,11,11,7.1,2.47,0,0,0.0,72.7,8,0,4,0.0,11,0,3,140,23.0,58.5,66.4,48.4,0,0,12,0,0.0,91.1,0.0,0,0,0,0,0,0,0.0,75,6.8
3,Dalen Morris,60474,QB,NAVY,1,66.7,9,11,20.1,3.21,0,1,8.3,54.5,6,0,7,0.0,12,0,5,237,73.4,82.5,90.1,58.3,1,0,13,0,0.0,129.9,0.0,0,1,0,1,1,0,0.0,139,12.6
3,Trevor Lawrence,77632,QB,CLEMSON,1,100.0,9,9,16.8,2.8,0,2,22.2,88.9,8,0,1,11.1,9,1,7,140,66.3,95.2,95.1,62.4,0,0,9,0,0.0,158.3,0.0,0,0,0,0,3,0,0.0,168,18.7
3,Rex Culpepper,40540,QB,SYRACUSE,1,50.0,8,9,8.9,1.92,1,1,11.1,44.4,4,0,1,0.0,9,0,1,304,67.4,60.0,61.0,58.6,0,0,9,0,0.0,116.9,0.0,0,0,0,0,1,0,0.0,88,9.8
3,Jason Bean,83529,QB,N TEXAS,1,50.0,8,9,10.0,3.32,1,0,0.0,44.4,4,0,2,0.0,13,0,2,251,67.7,55.2,52.9,60.3,0,0,13,0,100.0,89.6,15.4,2,2,0,0,1,0,0.0,29,3.2
3,Ben Bryant,77655,QB,CINCINNATI,1,71.4,7,7,12.0,2.28,0,0,0.0,57.1,4,0,2,20.0,8,1,3,138,68.4,70.5,60.6,72.5,0,0,10,0,50.0,120.8,12.5,1,0,0,0,1,0,0.0,53,7.6
3,Chase Cunningham,78533,QB,MIDDLE TN,1,50.0,6,6,10.3,2.8,0,0,0.0,33.3,2,0,2,33.3,8,1,1,224,64.9,27.4,27.6,57.3,0,2,8,0,50.0,2.8,12.5,1,1,0,0,0,2,25.0,10,1.7
3,Taisun Phommachanh,99577,QB,CLEMSON,1,40.0,5,5,17.4,2.6,0,1,20.0,20.0,1,0,2,50.0,6,1,0,140,67.0,69.8,68.5,62.4,0,0,6,0,0.0,39.6,0.0,0,1,0,0,0,0,0.0,-1,-0.2
3,Shane Illingworth,71512,QB,OKLA STATE,1,100.0,4,5,15.5,3.46,0,1,16.7,80.0,4,0,1,0.0,5,0,2,262,68.0,72.8,76.1,58.3,0,0,6,0,0.0,118.8,0.0,0,0,0,1,0,0,0.0,79,15.8
3,Mike DiLiello,121801,QB,MIDDLE TN,1,75.0,4,4,8.0,1.92,0,1,25.0,75.0,3,0,1,0.0,5,0,2,224,65.5,73.4,79.9,58.0,0,0,6,0,0.0,140.6,0.0,0,1,0,0,1,0,0.0,35,8.8
3,Katravis Marsh,123289,QB,USF,1,0.0,2,2,4.0,1.7,0,0,0.0,0.0,0,0,0,,2,0,0,327,62.7,47.7,47.2,,0,0,3,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
3,Spencer Sanders,77660,QB,OKLA STATE,1,100.0,2,2,9.5,3.52,0,0,0.0,100.0,2,0,3,0.0,5,0,2,262,65.7,64.3,63.6,66.1,0,0,6,1,66.7,110.4,40.0,2,1,0,0,0,0,0.0,21,10.5
3,Hunter Helms,122149,QB,CLEMSON,1,100.0,2,2,-3.0,2.07,0,0,0.0,100.0,2,0,2,0.0,3,0,0,140,62.7,60.4,60.2,,0,0,3,0,50.0,79.2,33.3,1,0,0,0,0,0,0.0,1,0.5
3,Drew Pyne,122910,QB,NOTRE DAME,1,50.0,2,2,5.5,2.3,0,0,0.0,50.0,1,0,0,0.0,3,0,0,258,62.7,50.3,55.5,56.3,0,0,3,0,,56.3,0.0,0,1,0,0,0,0,0.0,5,2.5
3,Jacob Free,60591,QB,TROY,1,100.0,1,1,8.0,2.1,0,1,100.0,100.0,1,0,1,0.0,1,0,1,318,65.9,87.2,85.9,60.1,0,0,1,0,0.0,139.6,0.0,0,0,0,0,1,0,0.0,8,8.0
3,Ricky Person Jr.,77725,HB,NC STATE,1,100.0,1,1,9.0,1.7,0,0,0.0,100.0,1,0,0,0.0,1,0,1,248,29.0,65.8,71.7,62.4,0,0,1,1,,118.8,0.0,0,0,0,0,1,0,0.0,2,2.0
3,Myles Fells,57326,HB,NAVY,1,100.0,1,1,5.0,2.7,0,0,0.0,100.0,1,0,0,0.0,1,0,1,237,63.7,57.8,73.5,60.0,0,0,1,0,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0
3,Fred Payton,82102,QB,COAST CAR,1,0.0,1,1,6.0,4.05,0,0,0.0,0.0,0,0,0,,2,0,0,141,61.8,48.7,53.9,57.0,0,0,2,0,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
4,K.J. Costello,40268,QB,MISS STATE,1,73.6,53,62,8.0,2.5,3,8,12.7,58.1,36,0,30,7.7,65,3,23,227,43.7,76.6,75.7,60.0,3,2,66,2,10.0,105.8,4.6,3,0,0,3,5,4,6.1,623,10.0
4,Alan Bowman,77679,QB,TEXAS TECH,1,71.4,49,52,7.8,2.0,1,1,1.9,59.6,31,0,11,11.4,53,4,16,315,39.8,60.5,60.8,59.0,2,3,54,0,0.0,86.3,0.0,0,0,0,0,5,4,7.4,331,6.4
4,Asher O'Hara,78529,QB,MIDDLE TN,1,72.3,47,49,8.3,2.61,0,5,9.4,65.3,32,0,21,5.9,59,2,17,224,73.8,66.4,67.4,61.4,0,2,64,1,14.3,91.6,5.1,3,7,0,2,3,4,6.3,373,7.6
4,Dillon Gabriel,86272,QB,UCF,1,78.3,46,47,9.8,2.2,0,1,2.0,68.1,32,0,5,11.1,47,4,19,323,70.4,87.8,89.4,54.0,1,0,49,0,0.0,123.4,0.0,0,0,0,0,4,1,2.0,408,8.7
4,Myles Brennan,60438,QB,LSU,1,77.5,40,46,11.6,3.14,1,3,6.4,58.7,27,0,26,12.9,57,4,17,211,70.1,67.7,71.3,47.2,1,2,58,0,26.9,85.9,12.3,7,4,0,4,3,0,0.0,345,7.5
4,Brennan Armstrong,77696,QB,VIRGINIA,1,69.8,43,45,10.5,2.37,0,4,8.7,53.3,24,0,14,20.0,46,6,14,335,72.6,74.4,69.2,72.8,2,2,47,0,7.1,67.7,2.2,1,0,0,0,2,3,6.4,269,6.0
4,Kyle Trask,39987,QB,FLORIDA,1,77.5,40,42,9.1,2.63,0,4,8.9,71.4,30,0,11,3.2,43,1,21,163,37.3,90.9,90.5,64.9,2,0,46,0,9.1,142.5,2.3,1,0,0,0,6,1,2.2,416,9.9
4,Spencer Rattler,97408,QB,OKLAHOMA,1,75.0,40,41,9.7,3.03,0,4,9.1,73.2,30,0,16,0.0,47,0,18,261,40.1,74.7,82.6,53.7,0,3,52,1,18.8,104.4,6.4,3,3,0,1,4,4,7.7,387,9.4
4,D'Eriq King,26636,QB,MIAMI FL,1,78.9,38,41,8.7,2.27,1,3,6.8,70.7,29,0,4,3.3,43,1,12,220,71.7,87.8,81.8,76.9,1,0,46,0,0.0,104.4,0.0,0,2,1,0,2,1,2.2,267,6.5
4,Sam Ehlinger,60555,QB,TEXAS,1,67.5,40,40,10.7,3.06,0,4,9.1,67.5,27,0,11,0.0,46,0,16,311,73.0,71.6,66.5,70.1,0,1,50,0,18.2,114.8,4.3,2,4,0,0,5,4,8.0,262,6.6
4,Collin Hill,40245,QB,S CAROLINA,1,77.8,36,39,7.4,2.37,1,1,2.6,64.1,25,0,10,10.7,43,3,15,289,36.8,70.2,67.1,67.7,0,1,43,0,40.0,84.3,9.3,4,0,0,2,1,1,2.3,290,7.4
4,Phil Jurkovec,83533,QB,BOSTON COL,1,73.7,38,39,8.3,3.1,0,1,2.4,69.2,27,0,10,3.6,44,1,15,121,70.7,64.5,59.1,71.5,0,1,47,0,20.0,79.6,4.5,2,3,0,1,1,2,4.3,206,5.3
4,Jack Abraham,40557,QB,SO MISS,1,75.0,36,39,5.8,2.28,1,1,2.4,61.5,24,0,15,11.1,45,3,12,296,70.3,81.0,82.5,55.4,0,1,47,0,33.3,92.9,11.1,5,1,0,2,2,0,0.0,310,7.9
4,Kenny Pickett,60515,QB,PITTSBURGH,1,69.4,36,38,8.4,3.17,1,0,0.0,60.5,23,0,17,8.0,46,2,13,268,23.4,58.5,54.6,66.0,0,1,46,0,23.5,83.2,8.7,4,4,0,1,2,3,6.5,220,5.8
4,Jarret Doege,60353,QB,W VIRGINIA,1,62.2,37,38,10.9,2.41,1,1,2.3,52.6,20,0,19,13.0,44,3,12,343,70.3,56.6,57.3,53.6,0,0,49,2,26.3,86.0,11.4,5,1,0,0,1,1,2.0,285,7.5
4,Terry Wilson,40709,QB,KENTUCKY,1,70.6,34,37,6.0,2.67,0,1,2.4,64.9,24,0,10,0.0,42,0,11,202,37.4,48.8,51.7,51.6,0,1,47,0,20.0,80.8,4.8,2,3,0,3,1,2,4.3,239,6.5
4,Feleipe Franks,40217,QB,ARKANSAS,1,68.8,32,37,7.9,2.54,1,3,7.5,54.1,20,0,13,9.1,39,2,8,111,70.4,75.8,79.8,53.5,0,2,43,0,7.7,54.6,2.6,1,1,0,4,1,2,4.7,186,5.0
4,Chase Brice,60363,QB,DUKE,1,48.5,33,36,11.5,2.65,0,1,2.6,44.4,16,0,18,0.0,39,0,11,154,36.9,38.7,42.9,42.9,3,4,41,0,16.7,46.5,7.7,3,0,0,0,2,5,12.2,246,6.8
4,Levi Lewis,60428,QB,LA LAFAYET,1,61.3,31,33,14.3,3.03,0,2,5.9,54.5,18,0,10,5.3,35,1,12,207,69.2,71.2,68.9,65.5,0,1,36,0,0.0,81.6,0.0,0,2,1,1,1,1,2.8,290,8.8
4,Jalon Daniels,122555,QB,KANSAS,1,70.0,30,33,8.7,2.69,2,2,6.1,57.6,19,0,20,9.5,43,2,11,198,38.4,56.4,64.1,46.4,0,0,44,0,20.0,70.1,9.3,4,6,0,1,0,0,0.0,159,4.8
4,Desmond Ridder,55086,QB,CINCINNATI,1,64.3,28,33,13.2,2.33,4,0,0.0,54.5,18,0,5,0.0,35,0,10,138,71.7,60.6,62.9,54.0,0,1,35,0,20.0,87.7,2.9,1,1,0,1,2,1,2.9,258,7.8
4,Gunnar Watson,83570,QB,TROY,1,72.4,29,33,4.3,2.78,3,1,2.9,63.6,21,0,14,0.0,39,0,7,318,69.0,58.4,59.1,57.0,0,0,40,0,35.7,75.6,12.8,5,1,0,1,0,1,2.5,162,4.9
4,Jarrett Guarantano,40771,QB,TENNESSEE,1,64.5,31,31,10.0,2.46,0,2,6.3,61.3,19,0,11,5.0,34,1,14,307,34.6,64.5,56.1,78.5,0,0,35,0,18.2,98.7,5.9,2,1,0,0,1,1,2.9,259,8.4
4,Matt Corral,83517,QB,OLE MISS,1,73.3,30,31,13.1,3.09,1,3,8.8,71.0,22,0,18,0.0,42,0,19,226,70.6,79.8,78.7,66.9,0,1,45,0,22.2,132.1,9.5,4,7,0,0,3,0,0.0,395,12.7
4,Stetson Bennett,60387,QB,GEORGIA,1,78.6,28,30,10.1,2.32,0,2,6.5,66.7,20,0,6,9.1,32,2,10,173,70.9,82.3,80.2,67.6,0,0,34,0,16.7,108.9,3.1,1,1,1,1,2,0,0.0,209,7.0
4,Malik Willis,60341,QB,LIBERTY,1,89.3,28,29,7.9,2.97,0,3,9.1,79.3,23,0,12,8.0,36,2,14,206,39.6,84.9,82.4,70.3,0,0,41,0,16.7,129.6,5.6,2,4,0,1,2,1,2.4,278,9.6
4,Chance Lovertich,121427,QB,S ALABAMA,1,66.7,27,29,7.3,2.32,1,0,0.0,48.3,14,0,14,22.2,36,4,10,288,68.9,62.7,62.4,59.3,0,1,39,0,14.3,63.6,5.6,2,5,0,1,1,0,0.0,168,5.8
4,Josh Adkins,60483,QB,UTSA,1,57.1,28,29,10.3,2.18,0,2,6.7,55.2,16,0,6,0.0,29,0,10,331,69.8,64.9,65.2,57.8,0,0,30,0,0.0,93.0,0.0,0,0,1,0,1,2,6.7,233,8.0
4,Luke Anthony,41127,QB,LA TECH,1,66.7,27,29,12.9,2.85,0,4,12.5,58.6,17,0,8,5.6,33,1,14,208,43.2,75.1,79.2,56.5,2,1,36,1,12.5,121.3,3.0,1,3,0,0,5,1,2.8,314,10.8
4,Ken Seals,124359,QB,VANDERBILT,1,74.1,27,29,8.0,2.47,1,2,6.5,69.0,20,0,11,0.0,33,0,9,333,70.1,60.9,61.3,57.1,0,2,35,0,18.2,63.9,6.1,2,2,0,1,1,2,5.7,150,5.2
4,Brady McBride,77641,QB,TEXAS ST,1,72.4,29,29,10.8,2.56,0,3,9.4,65.5,19,0,15,9.5,36,2,12,314,71.1,56.1,55.4,58.7,0,1,39,0,33.3,98.2,13.9,5,2,0,0,2,2,5.1,229,7.9
4,Holton Ahlers,77651,QB,E CAROLINA,1,61.5,26,29,9.2,3.46,0,0,0.0,48.3,14,0,19,12.5,36,2,14,156,37.5,60.7,62.9,55.0,0,1,40,0,10.5,93.3,5.6,2,5,0,3,3,1,2.5,215,7.4
4,Jonah Johnson,138484,QB,NEW MEX ST,1,74.1,27,29,9.4,2.64,0,0,0.0,65.5,19,0,12,5.0,34,1,10,242,36.5,66.2,65.2,64.7,0,0,36,1,8.3,80.0,2.9,1,4,0,2,0,0,0.0,162,5.6
4,Bryson Lucero,97608,QB,UAB,1,70.4,27,28,18.9,3.0,0,3,10.3,64.3,18,0,8,5.3,30,1,13,321,68.8,84.6,86.8,54.9,0,0,31,1,12.5,126.9,3.3,1,1,0,1,2,1,3.2,319,11.4
4,Kellen Mond,60556,QB,TEXAS A&M,1,71.4,28,28,9.1,2.44,0,0,0.0,60.7,17,0,8,15.0,30,3,8,312,33.4,47.1,52.7,46.7,0,0,30,1,12.5,92.7,3.3,1,1,0,0,1,1,3.3,189,6.8
4,Zach Wilson,82096,QB,BYU,1,88.9,27,28,9.7,2.63,0,2,6.5,82.1,23,0,6,4.2,29,1,14,128,70.8,88.8,87.7,69.2,0,0,32,1,16.7,142.6,3.4,1,0,0,1,2,0,0.0,392,14.0
4,Jeff Sims,122496,QB,GA TECH,1,54.2,24,28,12.8,3.0,0,2,6.5,46.4,13,0,12,0.0,33,0,8,176,28.4,46.3,43.1,62.4,3,4,36,1,8.3,39.0,3.0,1,4,0,1,1,3,8.3,174,6.2
4,Bo Nix,97790,QB,AUBURN,1,78.3,23,27,9.5,2.49,0,3,11.1,59.3,16,0,6,11.1,30,2,12,115,33.7,78.4,76.3,66.6,1,0,30,0,16.7,124.5,3.3,1,1,0,3,3,1,3.3,233,8.6
4,Colby Suits,82143,QB,LA MONROE,1,73.1,26,27,9.2,2.42,1,2,6.9,63.0,17,0,9,10.5,30,2,6,209,68.4,58.4,59.3,57.0,0,1,33,0,33.3,79.9,10.0,3,0,0,0,1,1,3.0,184,6.8
4,James Blackman,60382,QB,FLORIDA ST,1,72.7,22,26,1.5,2.8,0,0,0.0,61.5,16,0,10,0.0,32,0,8,167,69.0,48.8,51.4,56.9,0,1,33,1,40.0,69.4,12.5,4,2,0,4,1,0,0.0,120,4.6
4,Skylar Thompson,60417,QB,KANSAS ST,1,75.0,24,25,11.5,2.52,1,0,0.0,72.0,18,0,10,0.0,26,0,6,199,72.2,83.9,78.0,74.2,0,0,28,0,10.0,127.5,3.8,1,0,0,0,1,1,3.6,334,13.4
4,Shane Buechele,12659,QB,SMU,1,79.2,24,25,8.2,2.09,0,0,0.0,56.0,14,0,5,26.3,28,5,10,287,68.8,84.1,83.5,60.0,0,0,31,0,40.0,98.9,7.1,2,0,0,1,2,0,0.0,141,5.6
4,Gavin Hardison,100827,QB,UTEP,1,60.0,25,25,16.2,2.51,0,3,11.5,52.0,13,0,7,13.3,26,2,11,330,68.5,85.1,87.2,59.6,0,0,27,1,14.3,95.8,3.8,1,0,0,0,0,0,0.0,302,12.1
4,Tommy DeVito,60545,QB,SYRACUSE,1,71.4,21,25,12.0,2.51,0,2,7.7,56.0,14,0,8,6.7,28,1,7,304,68.8,72.0,73.6,57.0,0,1,30,0,12.5,92.1,3.6,1,2,0,4,2,1,3.3,200,8.0
4,Shawn Robinson,60551,QB,MISSOURI,1,88.0,25,25,4.2,2.22,0,0,0.0,76.0,19,0,11,13.6,28,3,8,229,21.2,53.1,74.3,27.2,0,0,30,1,18.2,109.6,7.1,2,0,0,0,1,0,0.0,185,7.4
4,Mac Jones,60323,QB,ALABAMA,1,79.2,24,24,9.5,2.35,0,2,8.3,75.0,18,0,2,5.3,24,1,12,103,68.2,92.4,91.8,63.3,0,0,24,0,0.0,135.6,0.0,0,0,0,0,2,0,0.0,249,10.4
4,Charlie Brewer,60344,QB,BAYLOR,1,77.3,22,23,7.3,3.26,0,0,0.0,65.2,15,0,10,11.8,29,2,10,118,29.9,76.3,68.0,76.0,0,0,32,0,10.0,96.6,3.4,1,5,0,1,1,1,3.1,142,6.2
4,Brock Purdy,77672,QB,IOWA STATE,1,78.3,23,23,9.3,2.65,0,1,4.3,78.3,18,0,7,0.0,26,0,8,193,27.4,60.2,59.3,59.9,0,0,26,0,28.6,119.4,7.7,2,1,0,0,1,2,7.7,211,9.2
4,Shane Illingworth,71512,QB,OKLA STATE,1,71.4,21,22,10.0,2.85,0,2,8.7,68.2,15,0,8,0.0,26,0,7,262,67.9,63.8,73.9,39.6,0,1,27,0,12.5,66.3,3.8,1,3,1,0,0,1,3.7,139,6.3
4,Matthew Downing,82120,QB,TCU,1,61.9,21,21,9.7,2.86,0,2,9.5,52.4,11,0,10,15.4,27,2,9,305,29.7,69.0,68.0,62.7,0,0,27,0,40.0,93.0,14.8,4,2,0,0,1,1,3.7,158,7.5
4,Malik Cunningham,60436,QB,LOUISVILLE,1,52.4,21,21,13.4,2.96,0,1,4.2,42.9,9,0,16,18.2,32,2,6,210,69.6,38.5,39.4,52.0,0,3,35,0,43.8,35.3,21.9,7,4,0,0,1,3,8.6,107,5.1
4,Christian Anderson,60339,QB,ARMY,1,52.6,19,21,13.5,2.66,1,0,0.0,42.9,9,0,10,10.0,25,1,7,114,46.6,45.2,41.0,56.5,0,1,28,0,10.0,36.6,4.0,1,3,0,1,0,2,7.1,94,4.5
4,Max Duggan,99470,QB,TCU,1,89.5,19,20,8.5,3.22,0,1,4.5,80.0,16,0,5,5.9,26,1,10,305,20.3,70.4,80.3,50.6,0,1,28,1,40.0,135.6,7.7,2,4,1,0,3,1,3.6,241,12.1
4,Michael Pratt,123229,QB,TULANE,1,64.7,17,19,17.4,2.83,1,3,15.8,47.4,9,0,5,18.2,20,2,7,319,70.8,71.9,66.1,68.9,0,0,21,0,0.0,107.8,0.0,0,1,0,1,2,2,9.5,142,7.5
4,Shai Werts,40384,QB,GA SOUTHRN,1,76.5,17,18,15.2,2.96,0,3,15.8,61.1,11,0,6,15.4,20,2,8,174,72.1,76.2,78.8,61.8,0,1,21,0,0.0,100.5,0.0,0,2,0,1,1,1,4.8,253,14.1
4,Zac Thomas,39989,QB,APP STATE,1,77.8,18,18,9.9,2.02,0,1,5.6,66.7,12,0,1,14.3,19,2,7,108,68.4,90.1,90.0,63.7,0,0,19,0,100.0,88.0,5.3,1,0,0,0,0,0,0.0,131,7.3
4,D'Wan Mathis,99130,QB,GEORGIA,1,64.3,14,17,11.5,3.15,1,2,10.5,47.1,8,0,9,11.1,22,1,3,173,29.4,61.9,63.4,58.2,0,1,24,0,22.2,30.3,9.1,2,3,0,2,0,3,12.5,55,3.2
4,Bailey Hockman,60383,QB,NC STATE,1,64.3,14,17,12.4,2.78,0,0,0.0,41.2,7,0,13,22.2,21,2,4,248,68.6,40.2,36.8,59.2,0,2,21,0,23.1,16.9,14.3,3,1,1,2,0,2,9.5,82,4.8
4,Devin Leary,77628,QB,NC STATE,1,80.0,15,16,10.6,2.57,0,1,5.9,75.0,12,0,5,0.0,19,0,6,248,67.1,74.9,74.2,,0,0,20,0,60.0,128.4,15.8,3,0,0,1,1,0,0.0,165,10.3
4,Connor Bazelak,99135,QB,MISSOURI,1,57.1,14,14,9.8,2.48,0,0,0.0,50.0,7,0,4,12.5,16,1,4,229,67.4,58.6,51.6,70.6,0,0,16,0,25.0,64.0,6.3,1,1,0,0,0,0,0.0,68,4.9
4,Stone Norton,97988,QB,FIU,1,83.3,12,14,10.1,2.76,0,1,5.9,64.3,9,0,9,10.0,18,1,5,166,67.2,71.7,74.3,,0,0,21,2,44.4,131.0,22.2,4,0,0,2,2,1,4.8,120,8.6
