Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
15,Ricky Williams,440,HB,BLT,1,3,1,0,0.0,0,0,20,1,0,1,12,100.0,0,2,3,0,0,68.2,52.2,70.8,,71.3,28.1,63.0,,8,0,0,1,4,3,0,0,2,4,0,20,12,4.0,6.7,0.0,0
15,Dan Orlovsky,2362,QB,IND,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,14,0,0,75.4,60.8,78.1,63.5,,,47.1,60.0,-1,0,0,0,0,35,0,0,0,3,0,-3,0,0.0,-1.0,,0
15,Mike Kafka,5645,QB,PHI,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,24,0,0,65.2,57.5,66.9,,,,58.4,,-1,0,0,0,0,2,0,0,0,2,0,-2,0,0.0,-1.0,,0
15,Chris Redman,635,QB,ATL,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,2,0,0,70.8,68.6,74.7,69.8,,,58.4,60.0,-1,0,0,0,0,14,0,0,0,2,0,-2,0,0.0,-1.0,,0
15,Drew Brees,802,QB,NO,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,79.8,91.9,79.3,90.9,,,64.1,60.0,4,0,0,0,0,27,4,1,0,1,0,4,13,6.5,2.0,,0
15,Chester Taylor,1182,HB,ARZ,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,1,0,0,68.7,62.5,77.3,,75.2,73.3,54.6,,3,0,17,3,18,2,0,0,4,5,0,3,1,0.5,1.5,0.94,0
15,Ryan Fitzpatrick,2467,QB,BUF,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,2,4,0,0,81.2,61.8,79.6,61.4,,,58.9,60.2,5,0,0,0,0,20,5,1,0,1,0,7,2,1.0,3.5,,0
15,John Kuhn,2686,FB,GB,1,2,0,0,,0,0,0,0,0,0,1,0.0,0,0,12,0,0,66.7,60.3,78.1,,79.4,61.9,50.2,67.1,0,0,11,1,18,4,0,0,1,3,0,0,1,0.5,0.0,0.61,0
15,Kellen Clemens,2994,QB,SL,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,26,1,0,28.9,54.9,79.0,56.9,,,49.4,60.0,8,1,0,0,0,24,9,2,0,0,0,9,4,2.0,4.5,,0
15,Tarvaris Jackson,3009,QB,SEA,1,2,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,29,1,0,78.2,84.8,79.1,85.4,,,54.4,60.0,2,0,0,0,0,34,0,0,0,2,0,-2,1,0.5,-1.0,,0
15,Jacob Hester,4383,FB,SD,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,27,0,0,67.2,46.2,72.2,,,,54.1,52.4,4,0,0,0,0,20,0,0,0,2,0,6,2,1.0,3.0,,0
15,Davone Bess,4694,WR,MIA,1,2,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,17,0,0,65.2,51.4,73.2,,,50.6,59.7,58.6,5,0,0,0,16,13,0,0,1,2,0,9,3,1.5,4.5,0.0,0
15,Mark Sanchez,4928,QB,NYJ,1,2,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,22,1,0,27.7,46.3,78.7,54.6,,,29.7,60.6,2,0,0,0,0,22,2,1,0,1,0,3,6,3.0,1.5,,0
15,Louis Murphy Jr.,5048,WR,OAK,1,2,0,0,0.0,0,0,16,0,0,0,0,0.0,1,1,23,0,0,66.7,48.5,73.5,,,53.7,50.7,58.9,12,0,8,1,12,11,0,0,2,3,1,16,0,0.0,8.0,0.67,0
15,Cedric Peerman,5109,HB,CIN,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,1,0,7,0,0,65.2,54.8,71.0,,76.7,56.6,53.6,,11,0,0,0,4,2,0,0,0,2,0,8,4,2.0,4.0,0.0,0
15,Isaac Redman,5233,HB,PIT,1,2,0,0,0.0,0,0,-1,0,0,0,4,0.0,0,0,25,0,0,67.2,72.9,74.6,,82.5,54.5,71.5,59.9,0,0,0,0,7,5,0,0,0,2,0,-1,4,2.0,-0.5,0.0,0
15,Toby Gerhart,5576,HB,MIN,1,2,0,0,0.0,0,0,12,0,1,0,8,66.7,0,0,18,0,0,69.4,72.7,76.2,,70.0,77.8,66.3,60.0,9,0,46,4,10,3,0,0,4,6,0,12,8,4.0,6.0,4.6,0
15,John Skelton,5678,QB,ARZ,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,1,0,0,80.9,58.1,79.5,59.7,,,49.3,60.0,4,0,0,0,0,22,7,2,0,0,0,7,4,2.0,3.5,,0
15,Joe Webb III,5722,QB,MIN,1,2,1,0,,0,0,-3,0,0,1,0,0.0,0,0,18,0,0,66.1,55.7,0.0,60.4,,53.9,68.2,60.0,3,1,0,0,11,3,3,1,2,1,0,0,9,4.5,0.0,0.0,0
15,Andy Dalton,6187,QB,CIN,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,7,0,0,78.4,58.0,79.3,60.4,,,48.8,60.0,-1,0,0,0,0,35,0,0,0,2,0,-2,0,0.0,-1.0,,0
15,Kendall Hunter,6267,HB,SF,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,28,0,0,67.8,52.7,70.6,,17.2,80.0,52.2,,2,0,24,2,3,2,0,0,2,4,0,2,2,1.0,1.0,8.0,0
15,Jamie Harper,6282,HB,TEN,1,2,0,0,0.0,0,0,3,0,1,0,3,50.0,0,0,31,0,0,66.7,58.4,69.9,,,60.1,58.3,,2,0,2,1,7,2,0,0,1,3,0,3,3,1.5,1.5,0.29,0
15,Dion Lewis,6301,HB,PHI,1,2,1,0,0.0,0,0,10,0,0,1,6,150.0,0,0,24,0,0,65.2,64.8,68.7,,,59.9,63.7,,7,0,0,0,1,2,0,0,0,2,0,10,6,3.0,5.0,0.0,0
15,T.J. Yates,6304,QB,HST,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,1,1,13,1,0,27.7,49.7,78.7,54.4,,,41.0,60.0,15,0,0,0,0,25,15,1,0,1,0,15,2,1.0,7.5,,0
15,Jed Collins,4743,FB,NO,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,20,0,0,64.6,69.5,77.5,,33.8,59.8,62.4,73.0,2,2,12,1,14,12,0,0,1,2,0,2,1,1.0,2.0,0.86,0
15,Aaron Hernandez,5637,TE,NE,1,1,0,1,100.0,16,0,16,0,3,0,3,90.0,1,1,19,0,0,71.7,93.2,78.9,,,93.0,62.4,64.4,16,0,129,9,33,37,0,0,11,10,0,16,3,3.0,16.0,3.91,0
15,Matt Hasselbeck,408,QB,TEN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,31,0,0,79.4,56.4,0.0,58.9,,,56.7,60.0,-1,1,0,0,0,18,0,0,0,1,0,-1,0,0.0,-1.0,,0
15,John Conner,5662,FB,NYJ,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,22,0,0,61.9,58.7,76.4,,75.0,53.6,63.1,53.0,7,0,0,0,9,16,0,0,0,1,0,7,2,2.0,7.0,0.0,0
15,Denarius Moore,6300,WR,OAK,1,1,0,0,0.0,0,0,13,1,0,0,0,0.0,1,1,23,0,0,66.2,58.3,0.0,,,59.5,62.8,60.4,13,1,13,2,21,12,0,0,5,3,0,13,0,0.0,13.0,0.62,0
15,Marcel Reece,4702,FB,OAK,1,1,1,1,100.0,26,0,26,0,0,1,22,550.0,1,1,23,0,0,67.4,67.5,74.5,,70.4,67.5,63.2,60.0,26,0,16,3,11,2,0,0,3,4,0,26,22,22.0,26.0,1.45,0
15,Bruce Miller,6363,FB,SF,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,28,0,0,61.9,56.4,0.0,,57.6,56.7,62.4,61.7,3,1,0,0,3,19,0,0,0,1,0,3,3,3.0,3.0,0.0,0
15,Keiland Williams,5794,HB,DET,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,11,0,0,61.9,57.5,65.5,,,,59.4,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
15,Pierre Garcon,4519,WR,IND,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,14,1,0,14.4,47.8,77.8,,,41.4,63.2,70.5,8,0,24,2,17,29,0,0,4,3,0,8,2,2.0,8.0,1.41,0
15,Alfonso Smith,5877,HB,ARZ,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,1,0,0,61.9,54.4,62.8,,,,56.7,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
15,Joe Flacco,4332,QB,BLT,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,3,0,0,79.0,59.9,78.3,57.1,,,65.9,60.0,12,0,0,0,0,13,12,1,0,0,0,12,2,2.0,12.0,,0
15,Richard Brockel,6037,FB,CAR,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,1,5,0,0,64.6,79.6,74.5,,74.6,65.4,62.8,72.1,7,0,4,1,1,9,0,0,1,2,1,7,0,0.0,7.0,4.0,0
15,Andrew Hawkins,6125,WR,CIN,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,7,0,0,64.6,63.9,72.3,,,60.8,63.2,59.6,8,0,10,1,13,6,0,0,2,2,0,8,3,3.0,8.0,0.77,0
15,Steve Breaston,3758,WR,KC,1,1,0,1,100.0,25,0,25,0,1,0,2,40.0,1,1,16,0,0,68.3,69.4,77.7,,,67.8,63.2,59.1,25,0,50,4,28,26,0,0,6,5,0,25,2,2.0,25.0,1.79,0
15,Julio Jones,6158,WR,ATL,1,1,0,0,0.0,0,0,6,0,1,0,0,0.0,0,1,2,0,0,69.1,67.8,78.9,,,66.1,62.4,59.7,6,0,85,5,31,18,0,0,6,6,0,6,0,0.0,6.0,2.74,0
15,Jake Locker,6160,QB,TEN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,31,0,0,74.5,62.1,74.5,63.0,,,58.3,60.0,9,0,0,0,0,1,9,1,0,0,0,9,0,0.0,9.0,,0
15,Blaine Gabbert,6162,QB,JAX,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,15,2,0,19.0,41.7,77.9,42.5,,,58.3,60.0,5,0,0,0,0,18,5,1,0,0,0,5,3,3.0,5.0,,0
15,Robert Meachem,3643,WR,NO,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,20,0,0,67.4,73.0,77.6,,,75.5,56.7,60.0,4,0,22,2,20,26,0,0,4,3,0,4,0,0.0,4.0,1.1,0
15,DuJuan Harris,6595,HB,JAX,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,15,0,0,61.9,58.1,72.6,,75.4,52.9,59.8,,-1,0,0,0,10,1,0,0,0,1,0,-1,1,1.0,-1.0,0.0,0
15,Titus Young,6196,WR,DET,1,1,0,0,0.0,0,0,4,1,0,0,0,0.0,0,0,11,0,0,69.1,58.0,79.1,,,59.0,56.7,60.1,4,0,21,5,42,15,0,0,10,6,0,4,0,0.0,4.0,0.5,0
15,Ted Ginn Jr.,3625,WR,SF,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,1,28,0,0,64.6,62.1,76.0,,,59.5,62.8,59.6,6,0,14,1,17,9,0,0,1,2,0,6,1,1.0,6.0,0.82,0
15,Randall Cobb,6216,WR,GB,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,12,0,0,69.1,72.3,73.8,,,71.6,59.9,59.7,4,0,53,4,30,4,0,0,4,5,0,4,2,2.0,4.0,1.77,0
15,Jerious Norwood,3024,HB,SL,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,26,0,0,61.9,53.9,64.5,,,60.0,59.4,,-1,0,0,0,1,1,0,0,0,1,0,-1,0,0.0,-1.0,0.0,0
15,Mewelde Moore,1840,HB,PIT,1,1,0,1,100.0,21,0,21,0,0,0,22,0.0,1,1,25,0,0,66.2,83.1,74.7,,77.6,79.9,70.1,,21,0,5,2,4,1,0,0,2,3,0,21,22,22.0,21.0,1.25,0
15,Niles Paul,6307,WR,WAS,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,32,0,0,61.9,62.1,70.8,,64.5,57.3,63.2,53.0,7,0,0,0,3,6,0,0,0,1,0,7,2,2.0,7.0,0.0,0
15,Ben Roethlisberger,1732,QB,PIT,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,25,1,0,32.8,60.6,79.4,60.6,,,59.0,60.0,0,0,0,0,0,20,0,0,0,1,0,0,0,0.0,0.0,,0
15,Kevin Faulk,470,HB,NE,1,1,0,0,0.0,0,0,1,1,0,0,2,0.0,0,0,19,0,0,61.9,43.1,72.4,,70.9,27.9,59.8,,1,0,0,0,6,1,0,0,2,1,0,1,2,2.0,1.0,0.0,0
15,Jeremiah Johnson,5484,HB,DEN,1,1,1,1,100.0,25,0,25,0,0,1,7,700.0,1,1,10,0,0,61.9,79.3,65.4,,,59.7,70.1,60.0,25,0,0,0,1,2,0,0,0,1,0,25,7,7.0,25.0,0.0,0
15,Percy Harvin,4945,WR,MIN,1,1,0,0,0.0,0,0,-1,1,0,0,1,0.0,0,0,18,0,0,67.4,46.8,75.8,,,47.0,56.7,60.4,-1,0,8,3,22,9,0,0,6,4,0,-1,1,1.0,-1.0,0.36,0
15,Matthew Stafford,4924,QB,DET,1,1,1,0,0.0,0,0,5,0,0,1,5,500.0,0,1,11,1,0,81.6,65.7,79.7,64.1,,,62.9,60.0,5,0,0,0,0,19,0,0,0,1,0,5,5,5.0,5.0,,0
15,Stefan Logan,4909,HB,DET,1,1,1,0,0.0,0,0,5,0,0,1,7,350.0,0,0,11,0,0,64.6,71.8,67.7,,,80.1,62.8,59.9,5,0,19,1,2,3,0,0,1,2,0,5,7,7.0,5.0,9.5,0
15,Rex Grossman,1338,QB,WAS,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,32,0,0,76.6,72.9,79.0,71.9,,,59.8,60.0,-1,0,0,0,0,40,0,0,0,1,0,-1,0,0.0,-1.0,,0
15,Anthony Armstrong,4855,WR,WAS,1,1,0,0,0.0,0,0,14,0,0,0,1,0.0,1,1,32,0,0,61.9,64.2,75.6,,,59.1,62.8,60.2,14,0,0,0,1,22,0,0,1,1,0,14,1,1.0,14.0,0.0,0
15,Golden Tate,5585,WR,SEA,1,1,0,0,0.0,0,0,2,0,5,0,3,300.0,0,0,29,0,0,68.3,77.1,78.2,,,77.7,60.0,59.7,2,0,61,4,27,25,0,0,6,5,0,2,3,3.0,2.0,2.26,0
15,Andre Roberts,5612,WR,ARZ,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,1,0,0,69.8,67.1,79.7,,,64.2,63.2,75.1,7,0,60,6,51,21,0,0,10,7,0,7,2,2.0,7.0,1.18,0
Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
16,Peyton Hillis,4541,HB,CLV,1,24,1,1,13.4,15,0,112,1,0,1,54,8.7,4,6,8,0,0,78.4,70.0,75.3,,51.5,37.1,77.9,,15,0,0,2,24,24,0,0,4,26,0,112,54,2.25,4.7,0.0,0
16,Maurice Jones-Drew,3005,HB,JAX,1,24,2,1,20.4,21,0,103,0,0,2,48,13.3,4,5,15,0,0,78.9,56.8,77.4,,77.7,66.2,53.2,60.0,21,0,21,6,31,25,0,0,9,30,1,103,48,2.0,4.3,0.68,0
16,Steven Jackson,1745,HB,SL,1,24,3,2,29.1,30,0,103,0,0,3,70,33.7,3,6,26,0,0,78.4,70.2,75.2,,57.2,67.9,69.2,60.0,15,0,24,2,11,25,0,0,3,26,0,103,70,2.92,4.3,2.18,0
16,Michael Bush,3716,HB,OAK,1,23,1,0,0.0,0,0,70,0,0,1,35,6.1,1,1,23,0,0,78.9,54.6,74.3,,81.5,67.7,51.1,,11,0,24,2,10,26,0,0,2,25,0,70,35,1.52,3.0,2.4,0
16,Kahlil Bell,5243,HB,CHI,1,23,4,1,16.5,20,0,121,0,1,4,70,56.4,3,6,6,2,0,20.5,62.1,76.8,,79.0,36.4,66.7,58.3,20,0,38,4,26,25,0,0,4,27,1,121,70,3.04,5.3,1.46,0
16,Ray Rice,4369,HB,BLT,1,23,0,0,0.0,0,0,87,0,0,0,36,0.0,2,4,3,0,0,78.3,66.6,74.2,,36.2,72.0,65.5,60.0,11,0,48,3,15,26,0,0,3,26,0,87,36,1.57,3.8,3.2,0
16,Frank Gore,2282,HB,SF,1,23,1,0,0.0,0,0,83,0,0,1,55,10.0,2,5,28,0,0,78.1,70.4,75.4,,79.3,62.6,68.2,59.9,14,0,13,1,14,26,0,0,1,24,1,83,55,2.39,3.6,0.93,0
16,Arian Foster,5398,HB,HST,1,23,3,4,60.1,95,0,158,0,0,3,89,44.6,4,6,13,1,0,27.6,71.7,73.9,,76.1,62.1,70.5,60.0,30,0,16,3,14,26,0,0,3,26,1,158,89,3.87,6.9,1.14,0
16,Reggie Bush,2947,HB,MIA,1,22,3,0,0.0,0,0,113,0,1,3,45,34.1,3,4,17,0,0,78.4,67.5,74.6,55.5,26.8,65.7,71.2,59.8,12,0,26,2,17,27,0,0,3,24,0,113,45,2.05,5.1,1.53,0
16,Marshawn Lynch,3628,HB,SEA,1,21,8,2,30.8,33,0,107,0,1,8,77,143.5,3,5,29,0,0,77.7,84.5,73.0,,73.4,63.8,83.4,60.0,18,0,24,2,13,22,0,0,2,23,1,107,77,3.67,5.1,1.85,0
16,Evan Royster,6329,HB,WAS,1,19,3,2,33.3,44,0,132,0,1,3,69,69.2,3,7,32,0,0,77.1,69.3,75.9,,78.0,51.3,72.8,,28,0,15,2,29,19,0,0,4,21,0,132,69,3.63,6.9,0.52,0
16,Joseph Addai,2975,HB,IND,1,19,1,0,0.0,0,0,59,0,0,1,42,11.1,1,1,14,1,0,25.4,55.2,74.3,,80.5,75.1,48.7,,12,0,8,1,12,19,0,0,1,20,0,59,42,2.21,3.1,0.67,0
16,Rashard Mendenhall,4337,HB,PIT,1,18,3,1,44.8,52,0,116,0,1,3,85,99.4,1,5,25,0,0,76.7,84.3,71.9,,39.5,79.9,80.1,60.0,52,0,35,1,7,19,0,0,1,19,1,116,85,4.72,6.4,5.0,0
16,Cedric Benson,2221,HB,CIN,1,16,0,0,0.0,0,0,57,0,0,0,34,0.0,0,3,7,2,0,17.2,38.9,73.1,,49.8,57.1,40.7,60.0,9,0,8,1,8,18,0,0,2,17,0,57,34,2.13,3.6,1.0,0
16,C.J. Spiller,5534,HB,BUF,1,16,2,3,80.2,89,0,111,0,0,2,50,34.7,4,5,4,0,0,76.6,78.5,75.9,,74.4,71.2,75.3,60.0,38,0,27,2,15,18,0,0,3,18,1,111,50,3.13,6.9,1.8,0
16,Ahmad Bradshaw,3866,HB,NYG,1,15,2,1,35.2,19,0,54,0,1,2,41,51.2,2,2,21,0,0,75.7,68.7,71.2,,46.4,63.1,68.8,,19,0,8,1,3,15,0,0,1,16,2,54,41,2.73,3.6,2.67,0
16,Kevin Smith,4378,HB,DET,1,15,1,1,42.9,21,0,49,0,1,1,33,25.9,1,2,11,0,0,75.9,61.7,75.5,,75.7,67.5,58.6,60.1,21,0,12,2,23,18,0,0,3,17,1,49,33,2.2,3.3,0.52,0
16,Willis McGahee,1339,HB,DEN,1,15,1,1,37.5,24,0,64,0,0,1,37,16.4,1,1,10,0,0,75.8,62.3,74.5,,73.4,53.5,62.6,60.0,24,0,0,0,9,18,0,0,1,15,0,64,37,2.47,4.3,0.0,0
16,Chris Johnson,4338,HB,TEN,1,15,1,0,0.0,0,0,56,0,0,1,15,6.7,1,1,31,0,0,75.5,50.1,76.4,,50.5,49.6,51.8,58.5,13,0,0,0,33,20,0,0,3,15,0,56,15,1.0,3.7,0.0,0
16,Shonn Greene,4988,HB,NYJ,1,14,0,0,0.0,0,0,58,1,0,0,22,0.0,1,4,22,0,0,75.8,57.0,72.6,,76.6,29.0,65.5,60.0,13,0,20,3,13,16,0,0,4,17,0,58,22,1.57,4.1,1.54,0
16,Beanie Wells,4954,HB,ARZ,1,14,0,0,0.0,0,0,53,0,0,0,33,0.0,0,2,1,0,0,75.3,65.7,76.0,,69.5,54.6,66.6,60.0,8,0,8,1,19,16,0,0,1,15,0,53,33,2.36,3.8,0.42,0
16,Jackie Battle,3885,HB,KC,1,14,1,0,0.0,0,0,56,0,0,1,32,16.3,0,3,16,0,0,75.5,45.2,73.8,,26.2,53.9,48.8,,9,0,0,0,7,15,0,0,0,14,0,56,32,2.29,4.0,0.0,0
16,Sammy Morris,678,HB,DAL,1,13,1,0,0.0,0,0,29,0,1,1,26,23.5,0,3,9,0,0,75.6,72.4,74.6,,76.3,77.6,68.4,60.0,9,0,10,4,15,14,0,0,4,17,0,29,26,2.0,2.2,0.67,0
16,Stevan Ridley,6225,HB,NE,1,13,3,2,53.1,34,0,64,0,0,3,49,87.0,2,4,19,0,0,75.1,68.8,74.9,,73.4,55.3,69.5,59.4,18,0,0,0,7,20,0,0,1,13,0,64,49,3.77,4.9,0.0,0
16,LeSean McCoy,4976,HB,PHI,1,13,4,0,0.0,0,0,35,1,0,4,31,68.1,1,2,24,0,0,74.9,57.0,75.7,,22.1,34.7,72.4,60.0,11,0,10,1,16,14,0,0,2,14,0,35,31,2.38,2.7,0.63,0
16,Adrian Peterson,3623,HB,MIN,1,12,1,0,0.0,0,0,38,0,0,1,14,8.3,1,2,18,0,0,75.2,61.8,0.0,,73.2,71.5,62.7,60.0,12,1,14,2,9,15,0,0,3,14,1,38,14,1.17,3.2,1.56,0
16,Kendall Hunter,6267,HB,SF,1,12,0,2,53.4,39,0,73,0,0,0,24,0.0,3,3,28,0,0,74.5,63.5,73.9,,74.5,57.2,63.2,,24,0,11,1,8,12,0,0,1,13,0,73,24,2.0,6.1,1.38,0
16,Ryan Mathews,5537,HB,SD,1,11,1,0,0.0,0,0,58,0,0,1,36,23.4,2,5,27,0,0,74.6,62.6,75.6,,73.1,58.5,63.1,60.0,11,0,16,3,23,12,0,0,4,14,0,58,36,3.27,5.3,0.7,0
16,Toby Gerhart,5576,HB,MIN,1,11,3,1,61.5,67,0,109,0,0,3,40,99.2,2,3,18,1,0,25.0,69.6,73.4,,74.3,53.5,70.1,60.5,67,0,0,0,9,17,0,0,1,11,0,109,40,3.64,9.9,0.0,0
16,Donald Brown,4950,HB,IND,1,11,2,0,0.0,0,0,35,0,1,2,35,73.4,1,1,14,0,0,74.8,61.1,74.4,,78.6,65.5,57.7,,11,0,13,2,18,12,0,0,2,13,0,35,35,3.18,3.2,0.72,0
16,Michael Turner,1873,HB,ATL,1,11,2,0,0.0,0,0,39,0,1,2,31,56.4,0,0,2,0,0,74.9,71.0,72.3,,73.6,78.1,67.1,,7,0,36,4,15,11,0,0,4,15,0,39,31,2.82,3.5,2.4,0
16,Armando Allen,6723,HB,CHI,1,11,1,0,0.0,0,0,40,0,0,1,28,23.1,1,2,6,0,0,73.8,68.6,69.8,,,60.0,67.0,,13,0,0,0,1,11,0,0,0,11,0,40,28,2.55,3.6,0.0,0
16,Thomas Jones,585,HB,KC,1,11,1,1,43.1,22,0,51,0,0,1,15,12.4,1,3,16,0,0,73.8,61.8,0.0,,70.4,55.1,66.4,,22,1,0,0,6,11,0,0,0,11,0,51,15,1.36,4.6,0.0,0
16,Bernard Scott,5133,HB,CIN,1,10,1,0,0.0,0,0,28,0,0,1,31,31.0,0,1,7,0,0,73.8,67.9,72.1,,56.6,54.3,68.7,,9,0,0,0,7,11,0,0,0,10,0,28,31,3.1,2.8,0.0,0
16,Tim Tebow,5550,QB,DEN,1,10,0,0,0.0,0,0,12,0,0,0,5,0.0,1,4,10,2,0,30.0,37.4,79.3,38.4,,,50.4,60.0,12,0,0,0,0,32,22,4,0,6,1,34,16,1.6,3.4,,0
16,Ricky Williams,440,HB,BLT,1,10,2,0,0.0,0,0,45,0,0,2,27,45.0,1,2,3,0,0,73.9,82.2,71.0,,70.4,90.5,74.6,,14,0,21,2,5,10,0,0,2,12,0,45,27,2.7,4.5,4.2,0
16,Tom Brady,698,QB,NE,1,9,0,0,0.0,0,0,6,0,0,0,5,0.0,0,5,19,0,0,81.7,54.0,79.9,59.2,,,42.4,60.0,5,0,0,0,0,30,11,3,0,6,2,17,16,1.78,1.9,,0
16,Cadillac Williams,2222,HB,SL,1,9,1,1,54.8,23,0,42,0,0,1,29,35.8,1,3,26,0,0,72.7,59.7,71.4,,23.5,60.0,62.9,,23,0,0,0,1,9,0,0,0,9,0,42,29,3.22,4.7,0.0,0
16,Tashard Choice,4436,HB,BUF,1,9,1,0,0.0,0,0,27,2,0,1,19,21.1,1,0,4,0,0,73.1,41.2,75.7,,23.2,28.0,59.1,,11,0,-8,1,11,9,0,0,5,10,0,27,19,2.11,3.0,-0.73,0
16,Pierre Thomas,4080,HB,NO,1,9,1,0,0.0,0,0,53,0,0,1,32,32.3,2,3,20,0,0,73.4,65.0,0.0,,76.3,60.4,68.6,,12,1,4,2,10,9,0,0,2,11,1,53,32,3.56,5.9,0.4,0
16,Ronnie Brown,2219,HB,PHI,1,8,1,0,0.0,0,0,33,0,0,1,24,37.5,1,2,24,0,0,72.1,68.2,72.2,,73.5,54.9,68.7,60.0,10,0,0,0,7,9,0,0,0,8,0,33,24,3.0,4.1,0.0,0
16,Chris Ivory,6007,HB,NO,1,8,1,0,0.0,0,0,35,0,0,1,36,56.3,1,2,20,0,0,72.7,70.9,69.6,,,55.1,70.5,,11,0,0,0,5,9,0,0,0,8,0,35,36,4.5,4.4,0.0,0
16,Josh McCown,1085,QB,CHI,1,8,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,3,6,0,0,78.9,61.1,0.0,65.7,,,52.4,60.0,9,1,0,0,0,36,39,7,0,1,0,38,22,2.75,4.8,,0
16,Ryan Grant,2609,HB,GB,1,8,2,1,54.5,24,0,44,0,0,2,30,75.0,1,2,12,0,0,72.9,67.6,72.9,,,68.1,66.2,60.0,24,0,34,2,11,9,0,0,2,10,0,44,30,3.75,5.5,3.09,0
16,Isaac Redman,5233,HB,PIT,1,8,3,0,0.0,0,0,35,0,0,3,27,112.5,1,2,25,0,0,72.5,82.6,73.9,,77.7,60.7,81.0,,10,0,5,1,6,8,0,0,1,9,1,35,27,3.38,4.4,0.83,0
16,Kregg Lumpkin,4714,HB,TB,1,7,2,0,0.0,0,0,24,0,1,2,14,54.5,0,1,30,0,0,73.0,69.6,75.8,,78.0,66.9,69.0,59.4,9,0,38,4,18,11,0,0,4,11,0,24,14,2.0,3.4,2.11,0
16,Josh Vaughan,5289,HB,CAR,1,7,5,0,0.0,0,0,24,0,0,5,16,163.3,0,0,5,0,0,71.4,66.9,68.7,,,,65.3,60.0,9,0,0,0,0,10,0,0,0,7,0,24,16,2.29,3.4,,0
