Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
15,Tony Adams,55953,S,NYJ,1,0,0,100.0,1,0,22,0,0,52.3,59.5,68.9,,60.0,74.9,0,0,0,0,5,0.0,0,0,1,87.5,1,0,0,3,0,5,6,0,0,0,0,0,0,6,0,1,3,2,2,0,1,0,0,5,0,5.0
15,Geno Stone,55967,S,BLT,1,0,0,,0,0,3,0,0,,60.1,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
15,Markquese Bell,56033,S,DAL,1,0,0,,0,0,9,0,0,60.0,29.1,68.1,,32.9,22.6,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,3,0,1,6,0,0,0,0,0,2,6,0,5,1,0,0,0,0,0,0,0,0,
15,Damarri Mathis,56143,CB,DEN,1,1,0,0.0,0,0,10,0,0,77.5,77.3,77.3,,65.9,76.6,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,6,58,45,64,0,0,0,0,0,0,64,0,19,0,0,1,0,2,0,0,0,0,
15,Jason Pinnock,56144,S,NYG,1,1,0,100.0,0,1,21,0,0,69.2,78.2,77.0,71.5,73.6,85.0,1,0,0,0,61,0.0,0,1,0,118.8,2,0,0,6,0,31,58,3,0,0,3,0,44,55,3,24,5,1,4,0,2,1,0,65,10,32.5
15,DaRon Bland,56158,CB,DAL,1,0,0,58.3,0,0,9,0,0,63.0,61.8,77.2,54.1,58.8,53.1,0,0,0,1,27,14.3,1,1,0,65.3,7,0,0,4,12,41,65,0,0,0,0,0,1,65,2,22,48,1,6,0,12,0,1,62,34,8.9
15,Keisean Nixon,56167,CB,GB,1,0,0,100.0,0,0,12,0,0,68.8,69.2,75.3,,65.0,75.9,0,0,0,0,10,0.0,0,0,0,94.8,4,0,0,5,4,28,45,0,0,0,0,0,0,45,0,17,36,2,3,0,4,0,0,27,21,6.8
15,Quentin Lake,56245,S,LA,1,0,0,,0,0,26,0,0,60.8,62.0,66.5,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,
15,Darnay Holmes,56247,CB,NYG,1,2,0,66.7,0,0,21,0,0,44.7,46.0,76.7,,55.4,79.4,0,0,0,0,27,0.0,0,1,1,92.4,4,0,0,4,6,27,42,2,0,0,2,0,0,40,0,15,30,0,2,0,6,0,0,50,13,12.5
15,Jaylon Johnson,56259,CB,CHI,1,0,0,53.8,0,0,6,0,0,68.3,70.0,78.4,,72.3,24.4,0,0,0,0,68,33.3,3,3,0,89.6,7,0,0,0,62,43,64,0,0,0,0,0,0,64,0,21,2,3,6,0,13,0,0,133,47,19.0
15,Allan George,56275,CB,CIN,1,0,0,100.0,0,0,7,0,0,50.8,53.1,81.8,,60.0,75.4,0,0,0,0,14,0.0,0,0,0,108.3,3,0,0,0,15,13,17,1,0,0,1,0,0,16,0,4,0,0,2,0,3,0,0,30,5,10.0
15,Keith Taylor Jr.,56289,CB,CAR,1,2,0,100.0,0,0,5,0,0,36.6,43.2,76.8,,61.1,52.7,0,0,0,0,38,18.2,2,0,0,118.8,6,0,0,11,53,23,65,0,0,0,0,0,0,65,0,42,1,0,7,0,6,0,0,106,23,17.7
15,Chris Rumph II,56345,ED,LAC,1,0,0,,0,0,27,0,0,60.0,53.3,74.5,58.5,51.6,70.5,1,0,0,0,,,0,0,0,0.0,0,1,0,0,0,1,21,21,0,0,21,0,0,0,11,9,0,1,0,0,0,2,0,0,0,
15,Victor Dimukeje,56347,ED,ARZ,1,1,0,,0,0,1,0,0,,71.0,73.6,56.3,70.1,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,14,0,0,0,3,11,0,0,0,0,0,0,0,0,0,
15,Zach Carter,56349,DI,CIN,1,1,0,,0,0,7,0,0,,52.9,75.7,51.5,58.3,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,0,26,1,1,0,0,18,10,0,0,0,0,0,0,0,0,0,
15,A.J. Epenesa,56369,ED,BUF,1,0,0,,0,0,4,0,0,,31.7,78.3,59.1,29.8,20.9,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,21,21,0,0,21,0,0,0,9,12,0,0,0,0,0,1,0,0,0,
15,Ryder Anderson,56409,DI,NYG,1,0,0,,0,0,21,0,0,,40.0,73.1,77.6,32.0,67.3,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,12,12,0,8,0,4,0,0,5,7,0,1,0,0,0,1,0,0,0,
15,Earnest Brown IV,56428,DI,LA,1,0,0,,0,0,26,0,0,,46.8,72.2,56.8,50.5,68.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,4,1,6,0,0,4,7,0,0,1,0,0,0,0,0,0,
15,Yetur Gross-Matos,56444,ED,CAR,1,4,0,,0,0,5,0,0,,60.9,78.4,49.1,66.2,74.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,57,57,0,4,36,17,0,0,20,37,0,1,1,0,0,1,0,0,0,
15,Patrick Johnson,56460,ED,PHI,1,0,0,0.0,0,0,24,0,0,62.1,60.0,74.5,55.0,60.7,69.9,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,3,15,13,0,0,13,0,0,2,5,7,2,0,1,0,1,0,0,0,0,
15,Cam Sample,56462,ED,CIN,1,0,0,100.0,0,0,7,0,0,44.5,49.6,80.2,46.8,68.5,72.4,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,1,0,2,56,55,0,2,52,1,0,1,36,18,0,1,2,0,1,0,0,9,6,9.0
15,Matt Henningsen,56484,DI,DEN,1,1,0,,0,0,10,0,0,,65.6,70.8,55.1,66.3,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,0,5,0,3,0,0,5,3,0,0,0,0,0,0,0,0,0,
15,Isaiah Buggs,56503,DI,DET,1,4,0,,0,0,11,0,0,,64.2,76.6,75.1,56.1,71.0,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,36,0,0,0,0,15,21,0,1,1,0,0,2,0,0,0,
15,T.J. Slaton,56597,DI,GB,1,1,0,,0,0,12,0,0,60.0,35.5,72.3,56.3,42.1,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,
15,Quinton Bohanna,56673,DI,DAL,1,1,0,,0,0,9,0,0,,52.3,74.4,57.3,54.1,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,3,11,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,
15,Milton Williams,56682,DI,PHI,1,0,0,,0,0,24,0,0,60.0,54.1,71.5,53.6,58.3,68.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,5,0,6,0,0,8,3,0,0,1,0,0,0,0,0,0,
15,Kwity Paye,56713,ED,IND,1,0,0,,0,0,14,0,0,,60.3,82.3,50.2,74.7,74.7,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,67,65,0,0,65,0,0,2,50,17,0,3,4,1,0,3,0,0,0,
15,Jordan Elliott,56734,DI,CLV,1,0,0,,0,0,8,0,0,,51.5,76.9,55.1,52.6,68.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,2,29,0,9,0,0,24,16,0,0,2,0,0,0,0,0,0,
15,Kurt Hinish,56787,DI,HST,1,0,0,,0,0,13,0,0,,48.8,76.1,56.3,48.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,27,27,3,24,0,0,0,0,19,8,0,0,0,0,0,0,0,0,0,
15,Arnold Ebiketie,56862,ED,ATL,1,0,0,,0,1,2,0,0,,54.5,75.8,50.2,61.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,0,0,19,1,0,0,10,10,0,0,0,0,0,0,0,0,0,
15,Micheal Clemons,56872,ED,NYJ,1,0,0,,0,0,22,0,0,,77.2,77.9,58.4,78.3,71.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,0,22,1,0,0,10,13,0,2,2,0,0,0,0,0,0,
15,Jaelan Phillips,56902,ED,MIA,1,1,0,,0,1,17,0,0,62.0,81.7,8.2,90.0,58.2,28.5,2,2,0,0,,33.3,1,0,1,0.0,0,1,0,0,0,3,60,60,0,12,46,2,0,0,41,16,0,2,1,0,0,5,0,0,0,
15,Jay Tufele,56913,DI,CIN,1,0,0,,0,0,7,0,0,,69.1,73.9,67.1,60.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,1,13,0,1,0,0,13,2,0,0,0,0,0,1,0,0,0,
15,Dayo Odeyingbo,56923,ED,IND,1,1,0,,0,0,14,0,0,60.0,74.0,0.0,72.4,73.3,73.1,0,2,0,0,,0.0,0,0,1,0.0,0,2,0,0,0,0,43,42,0,4,25,13,0,1,31,12,0,4,2,1,0,4,0,0,0,
15,DeAngelo Malone,56941,ED,ATL,1,0,0,,0,0,2,0,0,61.1,67.7,72.2,57.1,66.7,70.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,8,6,0,0,6,0,0,2,2,4,2,1,1,1,0,0,0,0,0,
15,James Lynch,56962,DI,MIN,1,1,0,,0,0,18,0,0,,69.8,73.7,61.7,67.6,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,14,0,4,0,0,9,9,0,0,0,0,0,0,0,0,0,
15,Troy Andersen,57317,LB,ATL,1,0,0,100.0,0,0,2,0,0,29.9,41.0,75.1,,62.7,80.3,0,0,0,0,16,0.0,0,0,0,110.4,4,0,0,38,0,17,45,5,0,0,5,0,0,40,0,28,2,0,6,0,4,0,0,42,24,10.5
15,Jack Gibbens,57662,LB,TEN,1,0,0,75.0,0,0,31,0,0,41.4,50.1,73.2,55.1,69.5,47.3,0,0,0,0,21,16.7,1,0,0,101.0,3,0,0,33,0,18,33,0,0,0,0,0,0,33,2,13,0,1,5,0,4,0,0,35,29,11.7
15,Tony Fields II,57698,LB,CLV,1,0,0,100.0,0,0,8,0,0,65.3,29.8,75.5,58.5,27.5,78.8,0,0,0,0,8,0.0,0,0,0,93.8,2,0,0,10,0,8,29,14,0,0,14,0,0,15,2,19,5,2,6,0,2,0,0,13,11,6.5
15,Jalen Pitre,57737,S,HST,1,2,0,50.0,0,0,13,0,0,59.1,57.5,0.0,60.0,65.9,87.6,0,1,0,0,5,0.0,0,0,1,56.3,1,0,0,11,1,46,77,0,0,0,0,0,61,77,1,30,4,1,9,0,2,1,0,5,0,5.0
15,Isaiah McDuffie,57754,LB,GB,1,0,0,,0,0,12,0,0,60.0,61.1,64.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
15,James Houston,57810,ED,DET,1,0,0,,0,0,11,0,0,60.0,65.3,74.7,63.4,60.0,70.5,2,1,0,0,,,0,0,0,0.0,0,1,0,0,0,1,25,25,0,0,25,0,0,0,23,1,0,1,0,0,0,4,0,0,0,
15,Mykal Walker,57834,LB,ATL,1,1,0,100.0,0,0,2,0,0,52.5,59.0,74.1,,66.3,77.7,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,6,0,7,13,6,0,0,6,0,0,7,0,6,1,0,2,0,1,0,0,9,5,9.0
15,Monty Rice,57839,LB,TEN,1,1,0,50.0,0,0,31,0,0,66.7,66.5,74.5,68.9,57.3,79.4,1,0,0,0,18,0.0,0,1,0,63.2,3,0,0,58,0,38,64,0,0,0,0,0,0,64,3,23,6,2,5,0,6,1,0,28,14,9.3
15,Jamin Davis,57905,LB,WAS,1,1,0,66.7,0,0,32,0,0,67.7,74.3,72.3,63.3,72.6,81.6,0,1,0,0,9,0.0,0,0,0,75.7,2,0,0,50,0,29,63,3,0,0,3,0,0,60,6,28,10,4,8,0,3,1,0,13,6,6.5
15,Josh Paschal,57908,ED,DET,1,0,0,,0,0,11,0,0,,54.1,75.2,62.6,51.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,2,11,1,0,0,8,6,0,0,0,0,0,0,0,0,0,
15,Patrick Queen,57941,LB,BLT,1,4,0,100.0,0,0,3,0,0,39.3,60.2,78.3,83.2,73.0,63.9,0,0,0,0,15,14.3,1,0,0,142.1,5,1,0,50,0,29,64,12,0,0,12,0,0,52,4,31,2,3,2,0,5,1,1,43,25,8.6
15,K'Lavon Chaisson,57945,ED,JAX,1,0,0,,0,0,15,0,0,60.0,48.5,74.1,55.0,50.9,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,15,15,0,0,14,1,0,0,4,10,0,0,0,0,0,1,0,0,0,
15,Willie Gay,57987,LB,KC,1,1,0,100.0,2,0,16,1,0,51.9,48.2,72.4,56.3,51.6,77.7,0,0,0,0,12,0.0,0,0,2,139.6,2,0,0,39,0,23,46,4,0,0,4,0,0,42,3,20,3,2,3,0,2,0,1,16,2,8.0
15,Pete Werner,58093,LB,NO,1,0,0,100.0,0,0,20,0,0,65.1,54.7,76.3,58.0,47.8,26.7,0,0,0,0,0,42.9,3,0,0,79.2,1,0,0,40,1,22,55,9,0,0,9,0,0,46,2,31,5,2,4,0,1,0,0,0,4,0.0
15,Baron Browning,58095,ED,DEN,1,0,0,,0,0,10,0,0,60.0,42.4,0.0,52.4,53.3,25.4,0,2,0,0,,100.0,1,0,1,0.0,0,1,0,0,0,1,44,44,0,0,44,0,0,0,33,10,0,0,0,0,0,3,0,0,0,
15,Kenneth Murray Jr.,58099,LB,LAC,1,2,0,83.3,0,0,27,0,0,84.4,66.9,74.3,56.1,45.8,41.1,0,2,0,0,16,22.2,2,1,0,85.4,5,0,0,42,0,19,48,3,0,0,3,0,0,45,7,22,3,3,5,1,6,2,0,27,26,5.4
15,Devin Lloyd,58238,LB,JAX,1,2,0,85.7,0,0,15,0,0,35.6,35.6,0.0,46.5,61.9,32.6,0,1,0,0,25,25.0,3,0,1,139.6,6,0,0,61,0,23,68,4,0,0,4,0,0,64,11,34,3,1,7,0,7,1,1,56,41,9.3
15,Joe Tryon-Shoyinka,58272,ED,TB,1,2,0,,0,0,30,0,0,81.8,82.6,79.9,75.5,61.3,74.2,1,1,0,0,,0.0,0,1,0,0.0,0,1,0,1,0,8,66,65,0,0,65,0,0,1,37,21,0,1,1,0,0,3,0,0,0,
15,Michael Carter II,60644,CB,NYJ,1,1,0,57.1,0,0,22,0,0,52.2,52.9,75.8,60.0,58.3,59.1,0,0,0,0,12,0.0,0,0,0,69.3,4,0,0,4,0,29,49,0,0,0,0,0,0,49,1,19,45,1,3,0,7,0,0,33,12,8.3
15,James Pierre,60649,CB,PIT,1,0,0,50.0,0,0,25,0,0,51.6,52.2,73.0,,60.0,72.8,0,0,0,0,40,0.0,0,0,0,95.8,1,0,0,0,13,13,14,0,0,0,0,0,0,14,0,1,1,0,1,0,2,0,0,40,3,40.0
15,Grant Delpit,60685,S,CLV,1,0,0,100.0,0,0,8,0,0,61.3,72.2,75.1,,85.2,82.6,0,0,0,0,19,0.0,0,0,0,118.8,2,0,0,23,0,37,63,0,0,0,0,0,25,63,0,26,15,4,7,1,2,0,0,26,3,13.0
15,Malcolm Rodriguez,60731,LB,DET,1,0,0,,0,0,11,0,0,67.0,70.0,74.8,50.8,71.3,29.2,0,0,0,0,,50.0,2,0,0,0.0,0,0,0,33,0,13,36,1,0,0,1,0,0,35,7,16,2,1,2,0,0,0,0,0,0,
15,Darren Hall,60742,CB,ATL,1,0,0,100.0,0,0,2,0,0,46.6,49.4,74.7,,58.0,73.3,0,0,0,0,19,0.0,0,0,0,158.3,2,0,0,12,35,18,48,0,0,0,0,0,0,48,0,30,1,0,1,0,2,0,1,37,17,18.5
15,Isaiah Pola-Mao,60781,S,LV,1,0,0,0.0,0,0,23,0,0,60.3,61.5,74.1,,60.0,70.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,4,0,9,12,3,0,0,3,0,2,9,0,3,3,1,1,0,1,0,0,0,0,
15,Noah Igbinoghene,61155,CB,MIA,1,1,0,33.3,0,0,17,0,0,54.6,56.3,76.7,,60.0,75.4,0,0,0,0,15,0.0,0,0,1,50.7,1,0,0,2,20,28,33,0,0,0,0,0,0,33,0,5,11,0,1,0,3,0,0,15,-1,15.0
15,Dominique Robinson,61436,ED,CHI,1,0,0,,0,0,6,0,0,60.7,57.4,80.2,48.2,67.2,69.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,39,39,0,0,37,2,0,0,21,16,0,0,1,0,0,0,0,0,0,
15,Tariq Woolen,61790,CB,SEA,1,1,0,100.0,0,0,29,0,0,62.2,61.0,0.0,,73.8,76.9,0,0,0,0,54,0.0,0,0,1,158.3,1,0,0,0,58,31,64,6,0,0,6,0,0,58,0,33,0,0,2,0,1,0,1,54,34,54.0
15,Matthew Butler,62931,DI,LV,1,0,0,,0,0,23,0,0,,56.0,72.8,58.0,57.3,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,10,0,1,0,0,2,9,0,0,1,0,0,0,0,0,0,
15,John Ridgeway,66694,DI,WAS,1,0,0,,0,0,32,0,0,,60.8,73.2,57.4,61.2,70.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,8,5,0,0,0,0,5,8,0,2,2,0,0,0,0,0,0,
15,Zach Sieler,66917,DI,MIA,1,3,0,,0,0,17,0,0,,75.1,78.6,69.6,68.8,47.2,1,3,0,0,,16.7,1,0,0,0.0,0,1,0,0,0,0,64,64,3,44,9,8,0,0,40,24,0,3,2,1,0,5,0,0,0,
15,Dennis Gardeck,66928,ED,ARZ,1,0,0,100.0,0,0,1,0,0,28.7,27.5,73.3,54.1,50.8,20.2,0,0,0,0,11,100.0,2,0,0,106.3,2,0,0,3,0,3,11,8,0,0,8,0,0,3,3,5,0,0,0,0,2,0,0,19,11,9.5
15,Jonathan Owens,66930,S,HST,1,1,0,100.0,0,0,13,0,0,70.8,73.7,76.8,,66.9,84.8,0,0,0,0,7,0.0,0,0,0,88.9,3,0,0,11,5,31,47,3,0,0,3,0,16,44,0,16,12,2,5,0,3,0,0,16,11,5.3
15,Tavierre Thomas,66931,CB,HST,1,2,0,0.0,0,0,13,0,0,63.8,62.0,76.3,55.7,58.8,80.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,19,40,0,0,0,0,0,0,40,2,19,40,1,2,0,1,0,0,0,0,
15,Drake Jackson,70839,ED,SF,1,1,0,,0,0,28,0,0,61.9,54.5,76.9,51.3,48.4,24.5,1,0,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,0,15,14,0,1,13,0,0,1,12,3,0,0,0,0,0,1,0,0,0,
15,Trent McDuffie,72191,CB,KC,1,0,0,100.0,0,0,16,0,0,61.6,53.7,76.6,52.3,33.4,26.7,0,1,0,0,34,50.0,1,0,0,118.8,1,0,0,9,54,35,63,0,0,0,0,0,0,63,2,26,0,0,1,0,1,1,0,34,11,34.0
15,Chad Muma,75818,LB,JAX,1,0,0,,0,0,15,0,0,61.0,28.5,70.7,,29.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,10,0,2,11,1,0,0,1,0,0,10,0,9,0,0,0,0,0,0,0,0,0,
15,Asante Samuel Jr.,76625,CB,LAC,1,0,0,50.0,0,0,27,0,0,81.6,80.7,75.7,,61.6,75.4,0,0,0,0,5,0.0,0,0,0,56.3,1,0,0,2,34,25,36,0,0,0,0,0,0,36,0,11,0,0,1,0,2,0,0,5,0,5.0
15,Andre Cisco,76641,S,JAX,1,2,0,100.0,0,0,15,0,0,53.9,57.4,77.7,58.8,67.4,36.3,0,0,0,0,15,33.3,2,0,0,108.3,2,0,0,11,0,33,74,0,0,0,0,0,55,74,1,40,8,1,2,0,2,0,0,20,10,10.0
15,Myjai Sanders,76816,ED,ARZ,1,1,0,,0,0,1,1,0,61.5,52.5,73.3,68.6,42.0,35.4,0,0,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,1,11,11,0,0,11,0,0,0,7,3,0,1,0,0,0,1,0,0,0,
15,Greg Rousseau,76889,ED,BUF,1,1,0,,0,0,4,0,0,60.0,60.7,78.6,53.7,65.3,45.5,0,3,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,1,42,42,0,0,42,0,0,0,26,15,0,3,3,0,0,3,0,0,0,
15,Travis Jones,76914,DI,BLT,1,0,0,,0,0,3,0,0,,37.0,75.3,53.8,40.8,26.3,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,22,22,5,17,0,0,0,0,9,13,0,0,1,0,0,0,0,0,0,
15,Logan Hall,76919,DI,TB,1,0,0,,0,0,30,0,0,,56.7,74.6,56.2,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,1,11,1,8,0,0,18,3,0,0,0,0,0,1,0,0,0,
15,Alim McNeill,76996,DI,DET,1,1,0,,0,0,11,0,0,,78.6,76.2,74.5,69.4,71.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,30,0,1,0,0,16,15,0,3,4,0,0,1,0,0,0,
15,Zaven Collins,77190,LB,ARZ,1,2,0,100.0,0,0,1,0,0,70.4,70.5,76.8,51.4,67.5,80.6,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,55,0,25,69,12,0,0,12,0,0,57,8,36,2,4,6,1,1,0,0,12,9,12.0
15,Brian Asamoah II,77195,LB,MIN,1,4,0,,0,0,18,0,0,66.1,57.9,73.8,57.2,54.7,81.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,18,0,6,21,1,0,0,1,0,0,20,2,13,2,2,4,0,0,0,0,0,0,
15,Nik Bonitto,77196,ED,DEN,1,0,0,,0,0,10,0,0,40.6,49.4,75.1,67.4,58.6,70.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,26,26,0,0,26,0,0,0,15,10,0,1,1,0,0,1,0,0,0,
15,Joseph Ossai,77205,ED,CIN,1,1,0,50.0,0,0,7,1,0,52.3,58.4,79.0,66.1,57.4,71.2,1,1,0,0,13,0.0,0,0,0,70.8,1,0,0,0,0,2,38,38,0,0,38,0,0,0,24,12,0,0,1,0,2,2,0,13,2,13.0
15,Tre'von Moehrig,77847,S,LV,1,3,0,50.0,0,0,23,0,0,39.4,49.0,78.1,59.0,75.0,81.3,0,0,0,0,11,0.0,0,0,1,66.7,1,0,0,18,0,34,65,6,0,0,6,0,30,59,1,30,11,1,2,0,2,0,0,11,5,11.0
15,Derion Kendrick,78022,CB,LA,1,0,0,,0,0,26,0,0,60.0,60.2,64.5,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
15,Cobie Durant,79126,CB,LA,1,0,0,100.0,0,0,26,0,0,64.9,68.0,75.3,,72.6,76.5,0,0,0,0,11,0.0,0,1,1,136.8,3,0,0,5,12,28,46,0,0,0,0,0,0,46,0,18,29,1,3,0,3,0,1,22,26,7.3
15,Micah McFadden,81246,LB,NYG,1,1,0,0.0,0,0,21,0,0,66.3,72.6,74.7,53.5,73.4,75.0,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,21,1,10,31,6,0,0,6,0,0,25,5,16,3,0,0,0,1,1,0,0,0,
15,Damone Clark,81282,LB,DAL,1,3,0,100.0,0,0,9,0,0,53.5,56.5,74.9,53.2,63.9,81.4,0,2,0,0,13,0.0,0,0,0,104.2,3,0,0,48,0,27,52,0,0,0,0,0,1,52,3,22,3,1,6,0,3,2,0,27,25,9.0
15,Nick Bolton,81322,LB,KC,1,2,0,100.0,0,0,16,0,0,47.5,64.1,75.9,66.8,79.7,66.9,2,0,0,0,17,12.5,1,0,0,109.7,3,0,0,62,0,35,63,0,0,0,0,0,0,63,2,26,1,1,5,0,3,2,0,31,25,10.3
15,Micah Parsons,81360,ED,DAL,1,1,0,,0,0,9,1,0,,86.2,77.7,90.7,43.9,72.4,1,10,0,0,,0.0,0,0,0,0.0,0,1,0,2,0,0,59,57,0,0,57,0,0,2,41,18,0,1,0,0,0,12,0,0,0,
15,Jesse Luketa,81361,ED,ARZ,1,0,0,,0,0,1,0,0,60.0,59.8,70.5,58.3,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,6,6,0,0,6,0,0,0,2,3,0,0,0,0,0,0,0,0,0,
15,Ernest Jones,81399,LB,LA,1,1,0,,1,0,26,0,0,48.1,56.1,72.2,,66.0,79.3,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,34,0,16,34,0,0,0,0,0,0,34,0,18,0,1,4,1,0,0,0,0,0,
15,Azeez Ojulari,81959,ED,NYG,1,1,0,,0,0,21,0,0,60.8,79.4,79.1,58.8,86.4,74.5,2,2,0,0,,0.0,0,0,0,0.0,0,1,0,2,0,2,51,49,0,0,49,0,0,2,27,22,0,2,2,0,0,5,0,0,0,
15,Odafe Oweh,82161,ED,BLT,1,1,0,,0,0,3,0,0,60.0,61.5,76.9,62.6,57.4,71.7,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,25,25,0,0,22,3,0,0,13,11,0,0,0,0,0,1,0,0,0,
15,Thomas Booker IV,82168,DI,HST,1,1,0,,0,0,13,0,0,60.0,53.1,75.3,50.9,67.2,28.3,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,26,26,0,20,0,6,0,0,16,10,0,1,1,0,0,0,0,0,0,
15,Christian Barmore,82198,DI,NE,1,0,0,,0,0,19,0,0,,66.5,76.3,63.4,63.4,71.0,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,34,34,0,21,0,13,0,0,23,11,0,2,3,0,0,1,0,0,0,
15,Devonte Wyatt,82268,DI,GB,1,0,0,,0,0,12,0,0,,77.7,71.9,64.6,70.2,68.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,9,9,0,8,0,1,0,0,6,3,0,1,1,0,0,1,0,0,0,
15,Marquan McCall,82301,DI,CAR,1,1,0,,0,0,5,0,0,,53.0,71.0,59.3,55.7,25.0,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,5,5,2,3,0,0,0,0,2,3,0,1,1,0,0,0,0,0,0,
15,Aidan Hutchinson,82330,ED,DET,1,1,0,,0,0,11,0,0,,83.4,79.8,69.6,81.0,74.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,54,54,0,1,46,7,0,0,38,16,0,4,4,1,0,2,0,0,0,
15,Cameron Thomas,82387,ED,ARZ,1,0,0,,0,0,1,0,0,60.0,60.1,72.0,52.4,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,10,10,0,1,8,1,0,0,7,2,0,0,0,0,0,0,0,0,0,
