Week,player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
1,Jake Plummer,248,QB,DEN,1,0.0,0,30,10,65.0,20,21,10.6,2.51,0,1,4.5,42.9,9,10,30.8,25,83.3,4,7,,24.9,51.7,78.3,51.3,,,1,3,26,40.0,17.9,16.0,4,0,0,0,0,4,15.4,99,4.7,73.7,19,20,6.5,2.29,0,1,4.8,50.0,10,7,28.6,22,73.3,4,5,,75.9,66.8,78.1,65.7,,,1,1,23,28.6,44.2,9.1,2,0,0,0,0,1,4.3,102,5.1,50.0,6,6,12.0,3.04,0,0,0.0,50.0,3,3,0.0,8,26.7,0,3,,17.4,28.2,71.5,29.2,,,0,2,8,66.7,29.2,25.0,2,0,0,0,0,3,37.5,36,6.0,0,80.0,5,5,-3.2,2.38,0,0,0.0,80.0,4,0,0.0,5,16.7,0,1,,68.0,57.1,69.9,57.2,,,0,0,5,,99.2,0.0,0,0,0,0,0,0,0.0,39,7.8,0.9
1,Drew Brees,802,QB,NO,1,-45.83,0,30,20,64.0,25,27,9.6,2.65,1,0,0.0,51.9,14,5,12.5,27,90.0,2,11,,77.6,55.6,79.2,58.7,,47.6,0,1,27,0.0,66.4,0.0,0,0,0,1,1,1,3.7,157,5.8,76.2,21,24,6.5,2.46,1,0,0.0,62.5,15,3,6.3,24,80.0,1,11,,77.0,59.1,79.0,62.7,,47.6,0,1,24,0.0,76.7,0.0,0,0,0,2,1,1,4.2,150,6.3,33.3,6,6,16.0,3.27,0,0,0.0,16.7,1,2,50.0,6,20.0,1,1,,68.9,49.5,70.6,50.4,,,0,0,6,0.0,41.0,0.0,0,0,0,0,0,0,0.0,20,3.3,0,100.0,2,3,-4.0,2.37,0,0,0.0,66.7,2,0,0.0,3,10.0,0,1,,65.5,59.2,68.2,59.2,,,0,0,3,,75.7,0.0,0,0,0,1,0,0,0.0,13,4.3,-2.92
1,Mark Brunell,51,QB,WAS,1,-12.5,0,30,32,78.9,19,24,8.6,2.89,0,3,12.0,58.3,14,9,6.7,25,83.3,1,8,,76.6,86.3,78.0,83.6,,65.1,0,0,26,0.0,76.2,0.0,0,1,0,5,0,0,0.0,147,6.1,84.2,19,24,6.2,2.52,1,3,12.0,62.5,15,7,6.3,25,83.3,1,7,,76.6,83.0,78.0,82.1,,60.0,0,0,26,0.0,77.8,0.0,0,0,0,4,0,0,0.0,136,5.7,66.7,3,4,7.7,3.36,0,0,0.0,50.0,2,2,0.0,5,16.7,0,2,,68.0,70.2,69.9,62.6,,64.4,0,0,5,0.0,71.9,0.0,0,1,0,1,0,0,0.0,27,6.8,0,100.0,3,4,-7.7,1.52,1,0,0.0,75.0,3,0,0.0,5,16.7,0,1,,68.0,58.1,69.9,58.2,,,0,0,5,,81.3,0.0,0,0,0,0,0,0,0.0,16,4.0,1.08
1,Steve McNair,114,QB,BLT,1,-7.86,0,29,3,65.4,26,27,8.8,2.62,0,0,0.0,63.0,17,15,0.0,29,100.0,0,10,,26.0,59.8,78.4,58.1,,62.9,0,0,30,6.7,94.8,3.4,1,1,1,0,1,1,3.3,181,6.7,68.4,19,20,6.7,2.36,0,0,0.0,65.0,13,11,0.0,21,72.4,0,6,,23.7,53.5,77.8,53.4,,60.0,0,0,22,9.1,96.3,4.8,1,0,1,0,1,1,4.5,112,5.6,57.1,7,7,14.7,3.31,0,0,0.0,57.1,4,4,0.0,8,27.6,0,4,,70.3,71.6,71.5,67.9,,63.3,0,0,8,0.0,90.8,0.0,0,1,0,0,0,0,0.0,69,9.9,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,4.26
1,Rex Grossman,1338,QB,CHI,1,13.07,0,27,6,77.3,22,25,11.6,2.8,1,1,3.8,68.0,17,12,0.0,26,96.3,0,12,64.7,77.2,78.3,79.0,79.1,62.1,57.3,1,1,27,8.3,99.1,3.8,1,0,0,1,1,1,3.7,262,10.5,78.6,14,17,9.6,2.56,1,0,0.0,64.7,11,8,0.0,18,66.7,0,7,64.7,75.4,69.5,78.5,70.6,62.1,57.3,1,1,19,12.5,67.0,5.6,1,0,0,1,0,1,5.3,145,8.5,77.8,9,9,13.1,3.17,0,1,10.0,77.8,7,4,0.0,9,33.3,0,5,,71.4,83.1,72.3,81.1,,,0,0,10,0.0,155.8,0.0,0,0,0,0,1,0,0.0,117,13.0,0,100.0,1,1,-2.0,1.7,0,0,0.0,100.0,1,0,0.0,1,3.7,0,0,,63.6,61.7,66.9,61.4,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,4.47
1,J.P. Losman,1743,QB,BUF,1,-16.67,0,26,4,76.5,17,21,9.0,2.91,1,1,4.8,61.9,13,12,0.0,24,92.3,0,7,,24.7,48.7,0.0,57.6,,46.9,1,0,24,25.0,81.8,12.5,3,0,0,2,0,0,0.0,142,6.8,82.4,17,21,7.3,2.71,1,1,4.8,66.7,14,11,0.0,24,92.3,0,8,,24.7,52.7,0.0,61.9,,46.9,1,0,24,27.3,87.4,12.5,3,0,0,2,0,0,0.0,150,7.1,50.0,2,2,8.0,4.6,0,0,0.0,50.0,1,1,0.0,2,7.7,0,0,,63.6,46.1,66.9,47.4,,,0,0,2,0.0,72.9,0.0,0,0,0,0,0,0,0.0,14,7.0,0,100.0,2,2,-6.5,2.2,0,0,0.0,100.0,2,0,0.0,2,7.7,0,1,,63.6,62.0,66.9,61.8,,,0,0,2,,112.5,0.0,0,0,0,0,0,0,0.0,22,11.0,-0.14
1,Tom Brady,698,QB,NE,1,-52.38,0,26,19,61.1,18,19,14.3,2.71,1,3,15.8,52.6,10,7,9.1,22,84.6,1,7,,76.8,63.7,78.9,67.2,,50.9,0,1,22,42.9,91.3,13.6,3,0,0,0,2,1,4.5,147,7.7,68.4,19,21,11.9,2.54,2,3,14.3,52.4,11,7,15.4,24,92.3,2,8,,77.2,64.0,79.0,67.4,,50.9,0,1,24,42.9,90.0,12.5,3,0,0,0,2,1,4.2,163,7.8,0.0,1,2,21.0,3.75,1,0,0.0,0.0,0,1,,2,7.7,0,0,,63.6,55.5,66.9,55.9,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,2,4,-5.0,2.18,2,0,0.0,25.0,1,1,50.0,4,15.4,1,1,,66.9,57.1,69.2,57.3,,,0,0,4,0.0,43.8,0.0,0,0,0,0,0,0,0.0,16,4.0,-7.76
1,Michael Vick,773,QB,ATL,1,-18.18,0,26,2,60.0,20,21,11.3,3.55,0,0,0.0,47.6,10,13,16.7,25,96.2,2,10,,77.7,60.8,79.4,56.4,,66.4,0,0,26,7.7,101.3,4.0,1,3,0,1,2,0,0.0,140,6.7,72.7,11,11,8.9,3.1,0,0,0.0,54.5,6,4,25.0,13,50.0,2,4,,74.7,58.3,78.6,60.9,,52.8,0,0,13,25.0,75.2,7.7,1,1,0,0,0,1,7.7,73,6.6,40.0,10,11,12.7,3.92,0,0,0.0,36.4,4,10,0.0,13,50.0,0,6,,73.2,49.4,73.5,39.8,,78.2,0,0,14,0.0,97.3,0.0,0,2,0,1,2,0,0.0,67,6.1,0,0.0,1,1,0.0,2.5,0,0,0.0,0.0,0,1,,1,3.8,0,0,,60.4,30.4,64.6,35.2,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,-0.55
1,Damon Huard,215,QB,KC,1,42.11,0,25,16,70.6,17,19,6.8,2.3,1,2,10.5,63.2,12,11,0.0,24,96.0,0,7,,17.4,29.0,76.1,29.7,,58.3,0,0,24,36.4,103.0,16.7,4,1,0,1,1,3,12.5,140,7.4,68.8,16,19,7.0,2.34,1,2,10.5,57.9,11,11,0.0,24,96.0,0,7,,17.4,28.6,76.1,29.3,,58.3,0,0,24,36.4,96.8,16.7,4,1,0,2,1,3,12.5,132,6.9,100.0,1,1,4.0,3.1,0,0,0.0,100.0,1,0,0.0,1,4.0,0,0,,60.4,60.5,64.6,60.3,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,0,,0,1,,4.1,0,0,0.0,0.0,0,0,,1,4.0,0,0,,60.4,60.0,64.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,1.05
1,Aaron Brooks,509,QB,OAK,1,-42.86,0,24,23,61.5,13,14,9.9,3.33,0,1,7.1,42.9,6,10,25.0,24,100.0,2,5,,76.3,43.4,76.8,38.8,,68.5,0,0,25,70.0,58.0,29.2,7,3,0,1,0,2,8.0,68,4.9,61.5,13,14,9.9,3.33,0,1,7.1,42.9,6,10,25.0,24,100.0,2,5,,76.3,43.4,76.8,38.8,,68.5,0,0,25,70.0,58.0,29.2,7,3,0,1,0,2,8.0,68,4.9,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.86
1,Trent Green,58,QB,KC,1,-78.57,0,21,16,84.6,13,14,9.4,2.88,0,0,0.0,71.4,10,8,9.1,20,95.2,1,6,,75.6,60.4,76.9,58.4,,63.1,0,1,22,37.5,55.4,15.0,3,3,0,1,0,1,4.5,79,5.6,85.7,14,14,8.5,2.85,0,0,0.0,78.6,11,7,8.3,19,90.5,1,7,,74.8,63.8,76.6,61.9,,63.1,0,1,19,28.6,63.7,10.5,2,3,0,0,0,1,5.3,90,6.4,,0,1,,3.45,0,0,0.0,0.0,0,2,,2,9.5,0,0,,66.9,51.0,69.2,51.7,,,0,0,4,50.0,39.6,50.0,1,0,0,1,0,0,0.0,0,0.0,0,100.0,1,1,-3.0,3.5,0,0,0.0,100.0,1,1,0.0,1,4.8,0,1,,60.4,60.4,64.6,60.2,,,0,0,1,0.0,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,-6.43
1,Carson Palmer,1317,QB,CIN,1,37.5,0,20,7,73.7,19,19,7.8,2.16,0,0,0.0,68.4,13,7,7.1,20,100.0,1,6,,24.3,43.7,78.5,52.9,,32.2,0,0,22,14.3,87.0,5.0,1,0,0,0,0,2,9.1,127,6.7,68.8,16,16,8.8,2.07,0,0,0.0,62.5,10,7,9.1,17,85.0,1,5,,23.3,42.0,78.3,51.6,,32.2,0,0,19,14.3,81.3,5.9,1,0,0,0,0,2,10.5,104,6.5,100.0,3,3,2.7,2.63,0,0,0.0,100.0,3,0,0.0,3,15.0,0,1,,65.5,63.1,68.2,62.7,,,0,0,3,,98.6,0.0,0,0,0,0,0,0,0.0,23,7.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,1.17
1,Philip Rivers,1725,QB,SD,1,30.0,0,12,27,77.8,9,9,9.6,2.66,0,2,22.2,77.8,7,3,0.0,10,83.3,0,4,,72.1,81.3,78.5,91.2,,45.6,0,0,10,0.0,149.1,0.0,0,1,0,0,1,0,0.0,98,10.9,77.8,9,10,9.0,2.57,0,2,20.0,70.0,7,3,0.0,11,91.7,0,5,,72.6,79.9,78.6,90.5,,45.6,0,0,11,0.0,135.8,0.0,0,1,0,1,1,0,0.0,101,10.1,100.0,1,1,1.0,2.8,0,0,0.0,100.0,1,0,0.0,1,8.3,0,0,,60.4,60.4,64.6,60.2,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,0,100.0,1,2,-4.0,2.25,0,0,0.0,50.0,1,0,0.0,2,16.7,0,1,,63.6,58.5,66.9,58.6,,,0,0,2,,64.6,0.0,0,0,0,1,0,0,0.0,10,5.0,-3.1
1,Andrew Walter,2286,QB,OAK,1,-50.0,0,8,23,50.0,4,5,11.8,3.58,0,0,0.0,40.0,2,5,0.0,8,100.0,0,1,,70.9,54.3,0.0,67.1,,49.6,0,0,9,40.0,58.8,25.0,2,1,0,1,0,0,0.0,28,5.6,66.7,3,4,11.3,3.64,0,0,0.0,50.0,2,5,0.0,7,87.5,0,1,,70.3,61.5,0.0,77.4,,49.6,0,0,8,40.0,72.9,28.6,2,1,0,1,0,0,0.0,28,7.0,0.0,1,1,13.0,3.1,0,0,0.0,0.0,0,0,,1,12.5,0,0,,60.4,44.9,64.6,46.5,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.0
1,Bruce Gradkowski,3139,QB,TB,1,-20.0,0,6,30,25.0,4,5,3.0,3.07,0,0,0.0,20.0,1,4,0.0,6,100.0,0,0,,68.9,41.6,70.6,42.9,,,1,0,6,25.0,39.6,16.7,1,0,0,0,0,0,0.0,4,0.8,25.0,4,5,3.0,2.34,0,0,0.0,20.0,1,3,0.0,5,83.3,0,0,,68.0,42.3,69.9,43.7,,,1,0,5,0.0,39.6,0.0,0,0,0,0,0,0,0.0,4,0.8,,0,0,,6.7,0,0,,,0,1,,1,16.7,0,0,,60.4,60.0,64.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-0.8
1,Vince Young,2948,QB,TEN,1,50.0,0,4,31,75.0,4,4,8.0,2.05,0,0,0.0,75.0,3,2,0.0,4,100.0,0,2,,68.0,51.6,71.5,51.9,,,0,1,5,0.0,53.1,0.0,0,0,0,0,0,1,20.0,27,6.8,50.0,2,2,15.0,1.75,0,0,0.0,50.0,1,1,0.0,2,50.0,0,1,,63.6,49.1,69.9,49.6,,,0,1,2,0.0,22.9,0.0,0,0,0,0,0,1,50.0,9,4.5,100.0,2,2,1.0,2.35,0,0,0.0,100.0,2,1,0.0,2,50.0,0,1,,65.5,59.1,68.2,59.1,,,0,0,3,0.0,104.2,0.0,0,0,0,0,0,0,0.0,18,9.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,4.5
1,Thomas Jones,585,HB,CHI,1,-100.0,0,1,6,100.0,1,1,-12.0,8.1,0,0,0.0,100.0,1,1,0.0,1,100.0,0,0,,77.6,52.7,73.8,60.2,53.9,53.4,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-4,-4.0,100.0,1,1,-12.0,8.1,0,0,0.0,100.0,1,1,0.0,1,100.0,0,0,64.7,77.7,52.4,73.4,60.2,59.6,53.4,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-4,-4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,61.6,68.1,,56.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,64.7,61.2,61.5,62.8,,65.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,4.0
Week,player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
2,Brett Favre,14,QB,GB,1,-7.78,0,57,12,70.2,47,50,9.5,2.9,1,3,5.9,54.0,27,15,18.2,52,91.2,6,17,,80.8,68.4,79.5,67.3,,,0,1,53,13.3,84.9,3.8,2,0,0,2,3,1,1.9,314,6.3,73.8,42,45,8.2,2.6,2,3,6.5,57.8,26,10,16.1,47,82.5,5,15,,80.1,64.3,79.3,63.5,,,0,0,48,20.0,99.3,4.3,2,0,0,1,3,1,2.1,290,6.4,66.7,9,10,10.2,3.7,0,0,0.0,50.0,5,5,16.7,10,17.5,1,3,,71.4,74.3,72.3,73.0,,,0,1,10,0.0,25.0,0.0,0,0,0,1,0,0,0.0,50,5.0,0,100.0,4,5,-3.0,1.76,1,0,0.0,80.0,4,0,0.0,5,8.8,0,1,,68.0,60.6,69.9,60.5,,,0,0,5,,88.3,0.0,0,0,0,0,0,0,0.0,26,5.2,-1.44
2,Chris Simms,1411,QB,TB,1,8.94,0,54,30,71.4,42,50,8.9,2.87,5,3,5.7,52.0,26,17,13.3,52,96.3,4,16,,81.0,31.7,79.4,33.2,,58.3,0,3,55,5.9,44.3,1.9,1,1,1,2,0,6,10.9,287,5.7,71.8,39,47,7.4,2.76,5,1,2.0,51.1,24,16,14.3,49,90.7,4,15,,80.8,37.9,79.3,39.0,,58.3,0,2,53,6.3,48.1,2.0,1,1,1,2,0,4,7.5,239,5.1,60.0,5,5,16.2,3.36,0,2,40.0,60.0,3,1,0.0,5,9.3,0,2,,68.0,29.8,69.9,32.0,,,0,1,5,0.0,64.6,0.0,0,0,0,0,0,2,40.0,74,14.8,0,50.0,2,2,-1.5,1.55,0,0,0.0,50.0,1,0,0.0,2,3.7,0,1,,65.5,62.9,68.2,62.6,,,0,0,3,,95.8,0.0,0,0,0,0,0,0,0.0,26,13.0,9.71
2,Eli Manning,1722,QB,NYG,1,30.77,0,51,21,80.0,35,39,9.7,2.7,1,2,5.1,71.8,28,20,0.0,47,92.2,0,17,,79.8,83.3,0.0,83.3,,,0,1,47,40.0,113.8,17.0,8,0,1,2,3,1,2.1,346,8.9,80.0,35,39,8.2,2.66,1,2,5.0,69.2,27,18,3.6,45,88.2,1,15,,79.8,78.9,0.0,79.2,,,0,1,46,33.3,98.7,13.3,6,0,1,2,2,1,2.2,304,7.8,100.0,4,4,10.0,2.85,0,0,0.0,100.0,4,2,0.0,6,11.8,0,3,,68.9,83.7,71.1,81.7,,,0,0,7,100.0,158.3,33.3,2,0,0,0,1,0,0.0,67,16.8,0,100.0,4,4,-3.0,2.43,0,0,0.0,75.0,3,0,25.0,4,7.8,1,1,,68.9,64.8,70.6,64.3,,,0,0,6,,90.6,0.0,0,0,0,0,0,0,0.0,25,6.3,8.96
2,Donovan McNabb,438,QB,PHI,1,-2.27,0,50,24,79.5,39,42,9.3,3.29,1,3,7.1,57.1,24,19,22.6,47,94.0,7,15,,80.0,81.1,0.0,82.6,,58.9,1,0,47,5.3,98.4,2.1,1,4,0,1,2,1,2.1,331,7.9,77.4,31,33,9.1,3.13,0,3,9.1,60.6,20,13,16.7,37,74.0,4,16,,78.6,81.2,0.0,82.2,,61.4,1,0,37,7.7,110.5,2.7,1,3,0,1,2,1,2.7,299,9.1,90.9,11,12,6.4,3.56,1,0,0.0,58.3,7,7,30.0,13,26.0,3,1,,72.8,69.5,73.2,70.7,,58.3,0,0,13,0.0,68.4,0.0,0,1,0,0,0,0,0.0,51,4.3,0,100.0,3,3,-3.7,2.47,0,0,0.0,100.0,3,1,0.0,3,6.0,0,2,,65.5,62.9,68.2,62.6,,,0,0,3,0.0,93.1,0.0,0,0,0,0,0,0,0.0,19,6.3,-4.81
2,Drew Brees,802,QB,NO,1,-24.31,0,45,20,75.8,33,37,7.7,2.61,1,1,2.6,59.5,22,13,12.0,41,91.1,3,15,,29.6,50.1,79.0,53.3,,46.6,1,1,42,30.8,93.5,9.8,4,0,0,2,2,2,4.8,312,8.4,83.3,30,32,6.6,2.41,1,1,3.0,68.8,22,10,12.0,35,77.8,3,13,,28.6,54.6,78.6,58.2,,46.6,1,1,36,30.0,95.7,8.6,3,0,0,0,1,2,5.6,299,9.3,57.1,7,9,6.1,2.77,0,0,0.0,44.4,4,4,0.0,10,22.2,0,3,,70.9,46.3,72.3,47.2,,,0,0,10,25.0,101.2,10.0,1,0,0,2,1,0,0.0,54,6.0,0,100.0,4,4,-3.3,1.3,0,0,0.0,100.0,4,1,0.0,4,8.9,0,1,,66.9,63.1,69.2,62.7,,,0,0,4,0.0,109.4,0.0,0,0,0,0,0,0,0.0,41,10.3,-3.34
2,Kurt Warner,112,QB,ARZ,1,-64.86,0,44,1,67.6,34,35,8.4,2.62,1,1,2.7,62.9,22,15,4.3,41,93.2,1,11,,15.0,25.9,0.0,27.3,,56.8,0,1,44,40.0,78.0,14.6,6,0,0,0,1,7,15.9,218,6.2,67.6,37,37,7.5,2.53,0,1,2.6,64.9,24,16,4.0,43,97.7,1,11,,18.3,28.4,0.0,29.7,,56.8,0,1,45,37.5,79.7,14.0,6,0,0,0,1,6,13.3,229,6.2,,0,1,,4.2,1,0,0.0,0.0,0,1,,1,2.3,0,0,,13.9,27.9,66.9,29.7,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,1,50.0,0,0.0,0,66.7,3,3,-3.0,1.97,0,0,0.0,66.7,2,2,0.0,3,6.8,0,0,,65.5,63.2,68.2,62.8,,,0,0,3,0.0,72.9,0.0,0,0,0,0,0,0,0.0,11,3.7,-6.19
2,Carson Palmer,1317,QB,CIN,1,0.0,0,44,7,59.0,39,39,12.4,2.65,0,3,7.5,59.0,23,16,0.0,43,97.7,0,18,,80.2,66.8,0.0,70.6,,52.7,0,2,44,25.0,84.8,9.3,4,0,0,0,2,2,4.5,354,9.1,60.0,35,35,12.3,2.58,0,3,8.3,60.0,21,14,0.0,39,88.6,0,16,,79.7,65.5,0.0,69.7,,52.7,0,1,40,28.6,96.5,10.3,4,0,0,0,2,2,5.0,313,8.9,60.0,5,5,10.6,3.12,0,0,0.0,60.0,3,2,0.0,5,11.4,0,2,,68.0,67.8,69.9,67.0,,,0,1,5,0.0,45.0,0.0,0,0,0,0,0,0,0.0,39,7.8,0,100.0,1,1,-2.0,2.5,0,0,0.0,100.0,1,0,0.0,1,2.3,0,0,,60.4,60.5,64.6,60.3,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-2,-2.0,-1.14
