Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
2,Lardarius Webb,5011,CB,BLT,1,0,16.4,50.0,100.0,9.2,4.6,1,0,4,40.0,3,56.5,58.0,78.1,,63.9,77.3,0,37,0.0,0,4,1,114.6,5,50,50,1,3,10,1,90,6,2.0,18.0
2,Jerraud Powers,5015,CB,ARZ,1,0,12.4,60.0,100.0,11.7,7.0,0,0,0,0.0,1,70.7,70.5,79.2,,63.7,76.9,0,22,0.0,0,0,0,81.3,3,38,38,1,3,5,0,35,9,1.0,11.7
2,Rashad Johnson,5018,S,ARZ,1,0,3.4,80.0,97.4,8.5,6.8,0,0,0,0.0,1,50.3,53.7,77.1,58.7,70.3,68.4,0,27,25.0,1,0,0,110.0,4,37,38,2,3,5,0,52,37,1.5,13.0
2,Glover Quin,5035,S,DET,1,1,,,100.0,,,0,0,0,,11,57.7,57.9,78.8,,59.4,70.8,0,,0.0,0,0,0,0.0,0,25,25,0,1,0,0,0,0,0.0,
2,David Bruton,5037,S,DEN,1,0,4.7,66.7,100.0,9.5,6.3,1,0,0,0.0,10,73.4,81.5,72.2,75.5,65.3,81.1,0,29,0.0,0,0,1,109.7,2,20,20,2,2,3,0,38,28,2.0,19.0
2,Chris Clemons,5089,S,ARZ,1,0,,,80.0,,,0,0,0,,1,62.2,61.9,71.9,60.0,,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
2,Brice McCain,5112,CB,MIA,1,0,12.0,62.5,100.0,6.8,4.3,0,0,1,12.5,17,41.8,47.1,79.0,,67.1,44.2,0,52,25.0,1,1,1,137.0,5,41,41,0,3,8,1,83,25,2.4,16.6
2,Captain Munnerlyn,5140,CB,MIN,1,1,8.6,66.7,98.3,9.0,6.0,0,0,1,11.1,18,88.8,87.1,77.1,57.2,60.0,83.2,0,18,0.0,0,0,0,78.5,6,57,58,2,7,9,0,45,5,0.8,7.5
2,E.J. Biggers,5141,CB,PHI,1,0,,,100.0,,,0,0,0,,24,63.2,63.5,69.1,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
2,Jamarca Sanford,5155,S,NO,1,0,,,100.0,,,0,0,0,,20,60.0,62.6,65.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
2,Clinton McDonald,5173,DI,TB,1,0,,,3.6,,,0,0,0,,30,60.0,89.7,0.0,92.4,68.7,71.3,0,,,0,0,1,0.0,0,1,28,0,0,0,0,0,0,0.0,
2,Desmond Bryant,5204,DI,CLV,1,0,,,9.4,,,0,0,0,,8,60.6,42.9,0.0,62.8,36.0,,0,,,0,0,1,0.0,0,3,32,0,0,0,0,0,0,0.0,
2,Michael Bennett,5273,ED,SEA,1,0,,,2.9,,,4,0,0,,29,60.0,49.7,0.0,75.4,53.4,45.0,0,,,0,0,4,0.0,0,1,34,1,0,0,0,0,0,0.0,
2,Ramon Humber,5310,LB,NO,1,0,25.0,0.0,93.8,,14.0,0,0,0,0.0,20,59.2,50.6,73.2,60.0,46.2,77.0,0,,0.0,0,0,0,39.6,0,15,16,2,2,1,0,0,0,0.0,
2,Dan Skuta,5349,LB,JAX,1,0,1.0,100.0,5.0,1.0,1.0,0,0,0,0.0,15,61.5,69.0,0.0,71.8,67.6,72.4,0,4,0.0,0,0,1,83.3,1,1,20,0,1,1,0,4,3,4.0,4.0
2,Jonathan Casillas,5422,LB,NYG,1,0,9.4,80.0,81.8,4.5,3.6,1,1,1,20.0,21,41.9,44.3,76.9,66.0,60.0,74.7,0,17,0.0,0,1,1,100.8,4,18,22,2,2,5,0,41,8,2.3,10.3
2,Josh Mauga,5491,LB,KC,1,0,5.0,100.0,93.8,13.0,13.0,0,0,0,0.0,16,77.3,72.9,76.1,59.6,57.7,78.2,0,5,0.0,0,0,0,87.5,1,15,16,1,1,1,0,5,0,0.4,5.0
2,Eric Berry,5530,S,KC,1,0,6.0,66.7,100.0,23.5,15.7,0,0,1,33.3,16,67.3,72.7,78.5,,71.9,81.6,0,8,0.0,0,1,0,75.7,2,50,50,0,2,3,0,13,2,0.3,6.5
2,Joe Haden,5532,CB,CLV,1,0,16.8,37.5,100.0,15.3,5.8,0,0,1,12.5,8,55.8,57.0,78.3,,61.3,80.3,0,14,0.0,0,1,0,90.6,3,50,50,0,3,8,1,34,3,0.7,11.3
2,Brandon Graham,5538,ED,PHI,1,0,,,13.9,,,0,0,0,,24,65.1,59.9,78.1,58.8,56.2,29.4,0,,0.0,0,0,0,0.0,0,5,36,1,1,0,0,0,0,0.0,
2,Earl Thomas III,5539,S,SEA,1,0,16.0,100.0,100.0,19.5,19.5,0,0,0,0.0,29,57.6,60.8,82.4,,67.7,57.3,0,29,25.0,1,0,0,158.3,2,44,44,0,3,2,1,48,16,1.2,24.0
2,Derrick Morgan,5541,ED,TEN,1,0,5.0,100.0,38.9,7.0,7.0,0,0,0,0.0,31,64.9,61.0,78.9,66.8,52.8,76.6,0,5,0.0,0,0,0,87.5,1,7,18,1,1,1,0,5,0,0.7,5.0
2,Sean Weatherspoon,5544,LB,ARZ,1,0,,,58.3,,,0,0,0,,1,62.9,59.0,71.5,52.1,61.6,,0,,,0,0,0,0.0,0,7,12,0,0,0,0,0,0,0.0,
2,Kareem Jackson,5545,CB,HST,1,1,10.7,71.4,97.7,8.0,5.7,0,0,1,14.3,13,53.8,53.6,77.7,59.5,57.2,79.2,0,15,0.0,0,0,1,87.8,5,43,44,0,3,7,0,44,8,1.1,8.8
2,Devin McCourty,5552,S,NE,1,0,4.5,100.0,100.0,21.0,21.0,0,0,0,0.0,19,70.5,75.9,77.8,,70.5,84.8,0,6,0.0,0,0,0,83.3,2,48,48,1,2,2,0,8,-1,0.2,4.0
2,Kyle Wilson,5554,CB,NO,1,0,-2.0,100.0,100.0,8.0,8.0,0,0,0,0.0,20,62.8,63.9,74.4,,,77.2,0,16,0.0,0,0,0,118.8,1,8,8,0,1,1,0,16,18,2.0,16.0
2,Jerry Hughes,5556,ED,BUF,1,0,23.0,0.0,11.9,,7.0,0,0,1,100.0,4,72.7,72.0,79.7,67.2,57.2,74.2,0,,100.0,1,1,0,39.6,0,7,59,1,0,1,0,0,0,0.0,
2,Patrick Robinson,5557,CB,SD,1,0,4.0,50.0,95.0,16.0,8.0,0,0,0,0.0,27,67.0,66.7,75.3,59.0,61.9,71.6,0,2,0.0,0,0,0,56.3,1,19,20,1,1,2,0,2,5,0.1,2.0
2,T.J. Ward,5563,S,DEN,1,0,1.7,66.7,86.2,12.5,8.3,0,0,0,0.0,10,46.9,50.1,75.5,54.6,64.2,44.6,0,30,33.3,1,0,0,107.6,2,25,29,0,2,3,0,36,36,1.4,18.0
2,Koa Misi,5565,LB,MIA,1,0,5.0,100.0,75.0,8.0,8.0,0,0,0,0.0,17,52.4,61.4,79.9,68.2,65.5,75.3,0,18,0.0,0,0,0,106.9,3,30,40,0,1,3,0,29,14,1.2,9.7
2,Lamarr Houston,5569,ED,CHI,1,0,20.0,100.0,14.3,1.0,1.0,0,0,0,0.0,6,48.7,71.0,74.6,64.3,79.6,73.3,0,20,0.0,0,0,0,118.8,1,1,7,0,1,1,0,20,0,20.0,20.0
2,Taylor Mays,5574,S,OAK,1,1,1.3,100.0,94.7,5.7,5.7,0,0,0,0.0,23,55.7,47.8,73.2,59.1,44.8,29.2,0,11,33.3,1,0,0,135.4,3,18,19,1,1,3,1,21,17,1.2,7.0
2,Sean Lee,5580,LB,DAL,1,0,4.6,62.5,97.7,7.6,4.8,0,0,1,12.5,9,91.0,92.9,77.4,59.0,83.6,83.1,1,22,0.0,0,1,0,43.2,5,43,44,4,7,8,0,55,30,1.4,11.0
2,Mike Neal,5581,ED,GB,1,1,,,3.6,,,0,0,0,,12,78.6,59.8,0.0,51.3,69.8,75.4,0,,0.0,0,0,1,0.0,0,1,28,1,1,0,0,0,0,0.0,
2,Morgan Burnett,5596,S,GB,1,0,-0.5,50.0,97.4,36.0,18.0,0,0,0,0.0,12,58.4,54.0,74.3,39.7,57.4,31.0,0,0,40.0,2,0,0,56.3,1,37,38,1,3,2,0,0,0,0.0,0.0
2,Alex Carrington,5597,DI,BUF,1,0,,,8.3,,,0,0,0,,4,60.0,35.2,75.6,53.8,37.1,,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
2,Donald Butler,5603,LB,SD,1,0,3.0,100.0,87.0,18.0,18.0,0,0,0,0.0,27,77.8,78.7,77.2,54.5,69.0,63.9,0,5,0.0,0,0,0,87.5,1,20,23,0,2,1,0,5,2,0.3,5.0
2,Earl Mitchell,5605,DI,MIA,1,0,,,2.9,,,0,0,0,,17,59.5,59.6,78.8,70.8,50.6,66.8,0,,,0,0,0,0.0,0,1,35,0,0,0,0,0,0,0.0,
2,NaVorro Bowman,5615,LB,SF,1,0,3.5,100.0,80.6,11.5,11.5,0,0,0,0.0,28,46.2,51.5,78.2,50.0,67.8,77.6,0,12,0.0,0,0,1,93.8,2,25,31,0,1,2,0,13,6,0.6,6.5
2,Everson Griffen,5624,ED,MIN,1,0,11.0,100.0,6.7,2.0,2.0,0,0,0,0.0,18,55.6,53.2,0.0,67.2,58.9,71.2,0,19,,0,0,2,118.8,1,4,60,1,0,1,0,19,8,9.5,19.0
2,Perry Riley,5627,LB,WAS,1,2,0.0,50.0,94.7,16.0,8.0,0,0,0,0.0,32,67.6,66.2,74.7,60.0,56.9,44.1,0,6,0.0,0,0,0,56.3,1,18,19,1,1,2,0,6,2,0.4,6.0
2,Alterraun Verner,5628,CB,TB,1,0,18.8,40.0,100.0,10.0,4.0,0,0,0,0.0,30,43.0,42.2,76.4,,48.5,76.8,0,16,0.0,0,0,0,95.0,2,21,21,0,2,5,1,24,5,1.2,12.0
2,Walter Thurmond,5635,S,PHI,1,1,6.0,100.0,95.2,18.5,18.5,0,0,0,0.0,24,62.7,67.9,77.8,56.3,71.8,82.6,0,7,0.0,0,0,0,91.7,2,40,42,0,2,2,0,12,0,0.3,6.0
2,Al Woods,5646,DI,TEN,1,0,,,12.5,,,0,0,0,,31,60.0,81.4,77.0,56.0,81.3,71.2,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
2,Kendrick Lewis,5659,S,BLT,1,1,5.6,40.0,94.1,22.0,8.8,0,0,0,0.0,3,60.2,46.2,79.7,55.9,27.4,27.7,0,8,25.0,1,0,1,47.9,2,48,51,1,2,5,0,12,12,0.3,6.0
2,Perrish Cox,5660,CB,TEN,1,0,50.0,0.0,100.0,,18.0,0,1,1,100.0,31,79.4,64.4,76.1,,39.8,25.6,0,,,0,1,0,39.6,0,18,18,0,0,1,0,0,0,0.0,
2,Sherrick McManis,5667,CB,CHI,1,0,-1.0,100.0,100.0,8.5,8.5,0,0,0,0.0,6,55.2,33.7,74.7,,26.6,35.1,0,6,100.0,1,0,0,131.3,2,20,20,0,0,2,1,12,14,0.7,6.0
2,Nolan Carroll,5668,CB,PHI,1,0,2.6,80.0,100.0,9.3,7.4,0,0,0,0.0,24,66.8,68.0,79.3,,66.7,78.3,0,18,0.0,0,0,0,88.3,4,42,42,1,3,5,0,26,24,0.7,6.5
2,Larry Asante,5683,S,OAK,1,0,6.7,100.0,97.0,8.7,8.7,0,1,1,33.3,23,51.8,53.5,78.3,59.1,63.5,61.6,0,26,0.0,0,1,1,113.9,3,32,33,1,2,3,0,34,14,1.3,11.3
2,Reshad Jones,5686,S,MIA,1,0,17.0,100.0,97.6,33.0,33.0,0,0,1,100.0,17,64.2,74.4,77.9,60.6,78.5,85.8,0,24,0.0,0,0,0,118.8,1,40,41,0,2,1,0,24,7,0.7,24.0
2,Arthur Moats,5701,ED,PIT,1,0,,,16.0,,,0,0,0,,25,64.3,63.7,78.3,62.1,58.7,50.1,0,,50.0,1,0,0,0.0,0,4,25,0,1,0,0,0,0,0.0,
2,Willie Young,5736,ED,CHI,1,0,,,20.0,,,0,0,0,,6,61.4,56.6,75.8,60.4,52.5,70.5,0,,,0,0,0,0.0,0,2,10,0,0,0,0,0,0,0.0,
2,Phillip Adams,5747,CB,ATL,1,0,5.0,80.0,100.0,8.0,6.4,0,0,0,0.0,2,54.8,51.9,0.0,,66.3,80.9,0,26,0.0,0,0,1,104.2,4,34,34,1,4,5,0,45,21,1.4,11.3
2,George Selvie,5749,ED,NYG,1,0,,,3.3,,,0,0,0,,21,63.4,67.0,80.7,58.0,62.1,73.5,0,,0.0,0,0,0,0.0,0,1,30,1,1,0,0,0,0,0.0,
2,Kurt Coleman,5767,S,CAR,1,0,15.7,33.3,100.0,60.0,20.0,0,0,1,33.3,5,80.6,89.1,83.3,,80.1,85.9,0,3,0.0,0,1,0,42.4,1,63,63,2,3,3,0,3,4,0.1,3.0
2,Sergio Brown,5803,S,JAX,1,0,10.4,100.0,94.0,8.8,8.8,0,0,0,0.0,15,49.1,55.6,75.1,88.2,65.2,80.3,0,48,0.0,0,0,0,118.8,5,47,50,0,3,5,0,96,44,2.2,19.2
2,Kyle Love,5806,DI,CAR,1,0,,,3.0,,,0,0,0,,5,60.0,73.7,77.3,56.3,84.8,70.6,0,,,0,0,0,0.0,0,1,33,0,0,0,0,0,0,0.0,
2,Vincent Rey,5811,LB,CIN,1,0,4.7,83.3,91.4,5.8,4.8,0,0,0,0.0,7,70.3,70.4,77.8,54.5,63.7,79.3,1,19,,0,0,0,70.1,5,32,35,0,0,6,0,62,51,2.1,12.4
2,Darian Stewart,5820,S,DEN,1,0,-6.0,100.0,100.0,15.5,15.5,0,0,0,0.0,10,65.4,56.2,76.0,,37.5,27.8,0,3,40.0,2,0,0,79.2,2,32,32,0,3,2,0,-1,11,0.0,-0.5
2,Tramaine Brock Sr.,5903,CB,SF,1,0,13.0,100.0,100.0,6.8,6.8,0,0,0,0.0,28,61.9,62.9,76.9,,63.2,76.6,0,56,0.0,0,0,0,118.8,4,31,31,1,3,4,0,76,24,2.8,19.0
2,Chris Maragos,5906,S,PHI,1,0,,,90.6,,,0,0,0,,24,63.2,64.1,78.1,55.8,61.0,,0,,,0,0,0,0.0,0,29,32,0,0,0,0,0,0,0.0,
2,Barry Church,5924,S,DAL,1,0,-1.0,100.0,97.4,34.0,34.0,0,0,0,0.0,9,71.7,77.7,76.2,59.1,73.4,81.6,0,2,0.0,0,0,0,79.2,1,38,39,1,3,1,0,2,3,0.1,2.0
2,Sam Shields,5943,CB,GB,1,0,-4.0,100.0,100.0,37.0,37.0,0,0,0,0.0,12,75.2,74.7,78.1,,64.5,72.8,0,0,0.0,0,0,0,79.2,1,38,38,1,1,1,0,0,4,0.0,0.0
2,Albert McClellan,6022,ED,BLT,1,0,,,33.3,,,0,0,0,,3,61.3,61.7,73.1,53.4,63.6,40.8,0,,,0,0,0,0.0,0,2,6,0,0,0,0,0,0,0.0,
2,Teddy Williams,6073,CB,CAR,1,0,21.0,0.0,100.0,,3.0,0,0,0,0.0,5,44.7,43.9,68.7,,60.0,,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
2,Andrew Sendejo,6118,S,MIN,1,0,6.3,50.0,100.0,29.0,14.5,0,0,0,0.0,18,61.6,63.0,80.6,,60.8,83.2,0,18,0.0,0,0,0,71.9,2,63,63,0,5,4,0,27,8,0.5,13.5
2,Von Miller,6154,ED,DEN,1,0,,,7.4,,,0,0,0,,10,62.9,60.4,0.0,81.2,55.9,43.6,0,,,0,0,2,0.0,0,2,27,1,0,0,0,0,0,0.0,
2,Marcell Dareus,6155,DI,BUF,1,0,,,3.6,,,0,0,0,,4,58.7,67.9,79.3,64.4,68.7,69.0,0,,,0,0,0,0.0,0,2,55,0,0,0,0,0,0,0.0,
2,Patrick Peterson,6157,CB,ARZ,1,0,17.8,50.0,100.0,17.5,8.8,0,0,0,0.0,1,77.7,77.4,77.9,,67.0,77.8,1,48,0.0,0,0,0,95.8,2,38,38,2,2,4,1,56,26,1.6,28.0
2,Ryan Kerrigan,6168,ED,WAS,1,0,,,5.4,,,0,0,0,,32,60.3,76.8,4.5,56.0,92.2,75.6,0,,,0,0,1,0.0,0,2,37,0,0,0,0,0,0,0.0,
2,Prince Amukamara,6171,CB,NYG,1,1,14.3,66.7,98.0,23.5,15.7,0,0,1,33.3,21,71.7,71.5,79.0,60.0,64.5,78.1,0,37,0.0,0,1,0,109.7,2,48,49,1,3,3,0,46,6,1.0,23.0
2,Jimmy Smith,6179,CB,BLT,1,0,7.4,57.1,100.0,11.8,6.7,0,0,2,28.6,3,58.5,53.8,0.0,63.6,50.4,29.8,0,68,25.0,1,2,2,141.4,4,51,51,2,3,7,1,89,62,1.9,22.3
2,Aaron Williams,6186,S,BUF,1,0,5.2,66.7,100.0,9.5,6.3,0,0,1,16.7,4,55.5,47.7,0.0,,53.4,36.6,0,22,33.3,1,1,1,123.6,4,40,40,2,2,6,2,38,18,1.0,9.5
2,Jabaal Sheard,6189,ED,NE,1,0,,,9.4,,,0,0,0,,19,62.2,72.7,78.2,76.1,57.0,71.9,0,,0.0,0,0,0,0.0,0,3,32,0,1,0,0,0,0,0.0,
2,Akeem Ayers,6191,LB,SL,1,0,0.5,100.0,62.5,2.5,2.5,0,0,0,0.0,26,47.7,61.6,76.5,56.7,68.7,72.9,0,8,0.0,0,0,0,91.7,2,5,8,0,1,2,0,12,11,2.4,6.0
2,Bruce Carter,6192,LB,TB,1,0,7.5,50.0,100.0,6.0,3.0,0,0,0,0.0,30,28.6,35.3,72.3,,75.4,,0,9,,0,0,0,62.5,1,7,7,0,0,2,0,9,11,1.5,9.0
2,Rahim Moore,6197,S,HST,1,0,6.5,50.0,100.0,43.0,21.5,0,0,1,50.0,13,67.9,74.5,77.0,,72.8,83.2,1,10,,0,1,0,25.0,1,46,46,0,0,2,0,10,3,0.2,10.0
2,Marcus Gilchrist,6202,S,NYJ,1,0,9.0,33.3,95.3,39.0,13.0,0,1,0,0.0,22,80.1,84.3,78.0,56.7,67.5,81.4,1,8,0.0,0,0,0,2.8,1,41,43,0,2,3,0,8,11,0.2,8.0
2,Jaiquawn Jarrett,6206,S,NYJ,1,0,,,100.0,,,0,0,0,,22,62.4,63.2,69.4,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
2,Kelvin Sheppard,6220,LB,MIA,1,1,,,90.0,,,0,0,0,,17,68.2,63.8,75.9,59.6,57.5,77.0,0,,0.0,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
2,Justin Houston,6222,ED,KC,1,0,,,23.5,,,0,0,0,,16,45.1,83.1,79.9,83.9,79.0,76.1,0,,,0,0,1,0.0,0,12,51,2,0,0,0,0,0,0.0,
2,Akeem Dent,6243,LB,HST,1,0,,,64.3,,,0,0,0,,13,66.5,57.1,74.6,51.8,54.9,73.8,0,,,0,0,0,0.0,0,9,14,0,0,0,0,0,0,0.0,
2,Chris Conte,6245,S,TB,1,0,14.3,33.3,100.0,25.0,8.3,0,0,0,0.0,30,79.6,85.8,76.5,,66.7,55.1,1,-6,33.3,1,0,0,2.8,1,30,30,2,2,3,0,-6,-2,-0.2,-6.0
2,K.J. Wright,6251,LB,SEA,1,2,2.8,100.0,95.3,7.2,7.2,1,0,0,0.0,29,92.8,92.3,0.0,57.0,68.3,83.1,0,9,0.0,0,0,1,85.8,5,41,43,2,4,5,0,23,9,0.6,4.6
2,Da'Norris Searcy,6252,S,TEN,1,0,,,94.4,,,0,0,0,,31,63.9,69.5,74.3,58.4,68.9,79.1,0,,0.0,0,0,0,0.0,0,17,18,0,1,0,0,0,0,0.0,
2,Jalil Brown,6270,CB,IND,1,0,11.3,88.9,100.0,4.5,4.0,1,0,1,11.1,14,49.6,49.0,77.7,,49.2,53.7,0,27,0.0,0,1,1,153.7,8,40,40,1,4,9,1,108,33,3.0,13.5
2,Davon House,6283,CB,JAX,1,0,20.0,0.0,100.0,,20.0,0,0,0,0.0,15,58.5,59.3,75.2,,60.4,72.5,0,,0.0,0,0,0,39.6,0,21,21,0,1,1,0,0,0,0.0,
2,Buster Skrine,6289,CB,NYJ,1,1,13.2,60.0,94.1,5.0,3.0,0,0,1,10.0,22,71.3,70.1,0.0,73.7,71.8,81.5,0,24,0.0,0,1,1,79.2,6,32,34,1,6,10,0,65,18,2.2,10.8
2,Richard Sherman,6306,CB,SEA,1,0,11.0,100.0,100.0,39.0,39.0,1,0,0,0.0,29,42.9,42.4,78.3,,46.1,27.0,0,13,100.0,1,0,2,118.8,1,44,44,0,0,1,0,13,2,0.3,13.0
2,Pernell McPhee,6317,ED,CHI,1,0,,,10.0,,,0,0,0,,6,61.6,88.1,0.0,90.1,75.5,45.0,0,,100.0,1,0,1,0.0,0,2,20,0,0,0,0,0,0,0.0,
2,Byron Maxwell,6325,CB,PHI,1,0,9.2,66.7,100.0,6.2,4.1,0,0,1,11.1,24,51.7,52.1,78.1,,55.9,44.8,0,42,20.0,1,1,1,134.5,6,42,42,2,4,9,1,86,46,2.3,14.3
2,Allen Bradford,6339,LB,ATL,1,0,5.0,100.0,86.7,12.0,12.0,0,0,0,0.0,2,66.1,59.1,72.3,56.0,54.5,71.4,0,6,0.0,0,0,0,91.7,1,13,15,0,1,1,0,6,1,0.5,6.0
2,J.T. Thomas,6347,LB,NYG,1,0,1.5,100.0,78.9,7.5,7.5,0,0,0,0.0,21,51.2,52.2,73.9,54.2,60.6,78.4,0,9,0.0,0,0,0,93.8,2,15,19,1,3,2,0,13,10,0.9,6.5
2,Andrew Gachkar,6386,LB,DAL,1,0,,,100.0,,,0,0,0,,9,60.0,67.0,69.6,,62.7,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
2,Jimmy Wilson,6387,S,SD,1,0,12.5,50.0,87.1,24.0,12.0,0,0,0,0.0,27,64.6,69.6,75.0,69.8,66.1,46.9,0,13,33.3,1,0,0,70.8,1,27,31,1,2,2,0,13,6,0.5,13.0
2,Malcolm Smith,6394,LB,OAK,1,0,5.3,100.0,82.0,9.5,9.5,0,0,0,0.0,23,51.9,48.1,78.7,50.1,53.5,29.0,0,37,14.3,1,0,1,118.8,4,41,50,2,6,4,0,52,31,1.4,13.0
2,Spencer Paysinger,6419,LB,MIA,1,0,,,100.0,,,0,0,0,,17,60.0,75.3,69.4,,63.7,70.5,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
2,Chris Harris Jr.,6457,CB,DEN,1,0,6.2,80.0,100.0,8.0,6.4,0,0,0,0.0,10,69.7,67.8,76.9,,58.4,80.5,1,30,0.0,0,0,0,75.4,4,33,33,1,4,5,0,58,27,1.8,14.5
2,Ian Williams,6472,DI,SF,1,0,,,5.0,,,0,0,0,,28,75.1,72.3,76.1,52.1,69.2,71.9,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
2,Josh Bynes,6503,LB,DET,1,0,-1.0,100.0,88.0,6.7,6.7,0,0,0,0.0,11,60.3,58.6,76.6,53.9,58.9,58.4,0,49,0.0,0,0,0,118.8,3,22,25,1,2,3,0,62,65,3.1,20.7
2,Mario Addison,6558,ED,CAR,1,0,,,5.7,,,0,0,0,,5,60.5,64.3,3.7,64.0,70.3,69.2,0,,,0,0,1,0.0,0,2,35,0,0,0,0,0,0,0.0,
2,Ron Parker,6625,S,KC,1,0,5.7,66.7,98.0,23.5,15.7,0,0,0,0.0,16,64.2,68.5,76.6,59.3,71.5,54.8,0,11,20.0,1,0,0,81.3,2,50,51,0,4,3,0,17,10,0.4,8.5
2,Jonathan Freeny,6633,LB,NE,1,0,3.0,100.0,100.0,2.0,2.0,0,0,0,0.0,19,62.7,66.9,66.1,,,71.4,0,5,0.0,0,0,0,87.5,1,2,2,0,1,1,0,5,2,2.5,5.0
2,Justin Trattou,6669,ED,MIN,1,0,,,25.0,,,0,0,0,,18,60.0,96.1,73.2,55.6,61.2,69.2,1,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
2,Isa Abdul-Quddus,6722,S,DET,1,0,17.0,100.0,100.0,7.0,7.0,0,0,0,0.0,11,51.5,49.8,71.3,,59.5,24.8,0,17,,0,0,0,118.8,1,8,8,0,0,1,0,17,0,2.4,17.0
2,Jamari Lattimore,6754,LB,NYJ,1,0,-1.0,100.0,100.0,4.5,4.5,0,0,0,0.0,22,54.8,53.0,70.3,,,25.6,0,9,100.0,1,0,0,95.8,2,9,9,0,0,2,0,14,16,1.6,7.0
2,Mario Butler,6797,CB,BUF,1,0,19.0,100.0,100.0,5.0,5.0,0,0,0,0.0,4,42.4,29.7,69.1,,48.7,26.8,0,24,0.0,0,0,0,118.8,1,5,5,0,1,1,0,24,5,4.8,24.0
2,Sterling Moore,6871,CB,TB,1,0,6.8,80.0,100.0,6.8,5.4,0,0,0,0.0,30,68.0,62.2,76.0,,36.6,29.6,0,22,33.3,1,0,0,106.7,4,31,31,0,2,5,0,48,17,1.8,12.0
2,Michael Wilhoite,6989,LB,SF,1,0,15.0,75.0,76.0,6.0,4.5,0,0,0,0.0,28,52.0,55.1,77.0,68.5,57.1,79.8,0,48,0.0,0,0,0,116.7,3,19,25,0,3,4,0,72,19,4.0,24.0
2,Will Hill III,6999,S,BLT,1,0,12.3,33.3,100.0,23.5,7.8,0,0,1,16.7,3,68.7,68.5,76.6,,54.7,78.3,1,21,0.0,0,1,1,9.0,2,51,51,0,3,6,0,27,20,0.6,13.5
2,Craig Robertson,7003,LB,CLV,1,0,1.5,50.0,85.7,11.0,5.5,0,0,1,50.0,8,80.1,76.2,77.7,56.2,64.1,80.1,0,2,0.0,0,1,0,56.3,1,12,14,1,1,2,0,2,0,0.2,2.0
2,Morris Claiborne,7012,CB,DAL,1,0,0.3,83.3,100.0,7.8,6.5,1,0,0,0.0,9,58.9,55.7,0.0,,62.7,61.1,0,9,16.7,1,0,2,86.1,5,44,44,1,5,6,0,28,41,0.7,5.6
2,Mark Barron,7013,LB,SL,1,0,,,80.0,,,0,0,0,,26,64.3,64.2,72.8,57.3,62.0,73.0,0,,,0,0,0,0.0,0,8,10,0,0,0,0,0,0,0.0,
2,Stephon Gilmore,7016,CB,BUF,1,1,7.9,58.3,100.0,8.7,5.1,0,0,0,0.0,4,53.0,54.5,79.4,,63.9,54.5,0,16,14.3,1,0,0,69.8,7,65,65,1,5,12,0,55,28,0.9,7.9
2,Quinton Coples,7022,ED,NYJ,1,0,,,4.0,,,0,0,0,,22,60.0,58.9,0.0,64.8,61.8,71.4,0,,,0,0,1,0.0,0,1,25,0,0,0,0,0,0,0.0,
2,Dre Kirkpatrick,7023,CB,CIN,1,0,12.8,75.0,100.0,10.3,7.8,1,0,1,25.0,7,53.3,52.6,78.0,,52.0,57.7,0,15,0.0,0,1,2,92.7,3,34,34,2,4,4,0,27,7,0.9,9.0
2,Melvin Ingram III,7024,ED,SD,1,0,,,33.3,,,1,0,0,,27,49.3,47.5,5.4,62.6,52.8,24.9,0,,,0,0,2,0.0,0,10,30,0,0,0,0,0,0,0.0,
2,Shea McClellin,7025,LB,CHI,1,0,10.0,100.0,78.6,9.5,9.5,0,0,0,0.0,6,58.1,68.0,78.2,51.4,75.0,83.9,0,14,0.0,0,0,0,110.4,2,22,28,1,2,2,0,21,1,1.1,10.5
