Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
10,Robert Johnson,5671,S,TEN,1,0,,,100.0,,,0,0,0,,31,60.3,60.5,66.3,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
10,Reshad Jones,5686,S,MIA,1,0,9.3,50.0,82.1,11.0,5.5,0,0,0,0.0,17,55.2,57.9,76.5,47.0,69.5,50.8,0,26,100.0,1,0,0,118.8,2,23,28,0,0,4,1,34,15,1.5,17.0
10,Dekoda Watson,5740,LB,TB,1,0,,,100.0,,,0,0,0,,30,60.0,28.0,63.6,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
10,Phillip Adams,5747,CB,OAK,1,0,,,100.0,,,0,0,0,,23,63.7,64.5,70.4,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
10,Kavell Conner,5763,LB,IND,1,0,6.0,50.0,100.0,3.0,1.5,0,0,0,0.0,14,42.7,50.5,66.9,,69.9,73.2,0,8,,0,0,0,60.4,1,3,3,0,0,2,0,8,1,2.7,8.0
10,Kurt Coleman,5767,S,PHI,1,1,,,100.0,,,0,0,0,,24,56.2,60.6,75.6,,68.9,66.4,0,,33.3,1,0,0,0.0,0,29,29,0,1,0,0,0,0,0.0,
10,Robert McClain,5771,CB,ATL,1,0,6.8,62.5,89.3,5.0,3.1,0,0,0,0.0,2,49.8,48.9,76.6,51.7,60.0,43.9,0,13,20.0,1,0,0,77.6,5,25,28,1,4,8,0,45,22,1.8,9.0
10,Stevie Brown,5773,S,NYG,1,0,4.5,50.0,96.7,29.0,14.5,0,0,1,50.0,21,70.0,73.4,75.3,58.3,66.5,36.6,0,3,50.0,1,1,0,56.3,1,29,30,1,1,2,0,3,3,0.1,3.0
10,Vincent Rey,5811,LB,CIN,1,0,,,100.0,,,0,0,0,,7,60.0,41.7,67.0,,58.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
10,Justin Cole,5831,LB,SL,1,0,,,100.0,,,0,0,0,,26,60.2,29.2,64.7,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
10,Cassius Vaughn,5845,CB,IND,1,0,9.8,56.3,100.0,5.8,3.3,0,0,0,0.0,14,54.7,55.7,79.6,,62.5,80.6,0,52,0.0,0,0,1,100.3,9,59,59,1,7,16,1,117,54,2.3,13.0
10,A.J. Jefferson,5881,CB,MIN,1,0,9.7,66.7,100.0,11.5,7.7,0,0,0,0.0,18,59.9,61.5,79.0,,66.9,79.1,0,20,0.0,0,0,0,120.8,4,46,46,0,4,6,1,34,8,0.7,8.5
10,Marshay Green,5884,CB,IND,1,0,5.3,75.0,100.0,4.7,3.5,0,0,0,0.0,14,60.4,60.6,73.7,,,77.3,0,10,0.0,0,0,0,90.6,3,16,16,1,3,4,0,25,7,1.8,8.3
10,Danny McCray,5929,S,DAL,1,0,-1.3,100.0,100.0,10.0,10.0,0,0,0,0.0,9,71.3,74.6,77.4,,62.2,83.0,0,8,0.0,0,0,0,98.6,3,35,35,2,3,3,0,23,27,0.8,7.7
10,Kyle Bosworth,5986,LB,JAX,1,0,,,100.0,,,0,0,0,,15,61.0,52.1,65.4,,52.8,26.0,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
10,Josh Gordy,5990,CB,IND,1,0,7.0,100.0,98.2,9.4,9.4,0,0,0,0.0,14,67.6,70.9,77.6,83.6,61.6,77.8,0,22,0.0,0,0,1,107.5,5,54,55,3,3,5,0,49,14,1.0,9.8
10,Albert McClellan,6022,ED,BLT,1,0,13.0,100.0,66.7,12.0,12.0,0,0,0,0.0,3,47.7,56.0,75.1,54.3,68.3,73.8,0,24,0.0,0,0,0,118.8,1,12,18,0,1,1,0,24,11,2.0,24.0
10,Isaiah Trufant,6120,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,60.0,60.2,63.3,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
10,Von Miller,6154,ED,DEN,1,0,4.5,100.0,19.1,4.0,4.0,0,0,0,0.0,10,40.1,93.6,0.0,90.3,96.3,77.2,0,18,,0,0,1,112.5,2,9,47,1,0,2,0,22,13,2.8,11.0
10,Aldon Smith,6159,ED,SF,1,0,,,15.9,,,0,0,0,,28,64.4,78.3,78.6,61.9,82.3,77.3,0,,,0,0,0,0.0,0,7,44,2,0,0,0,0,0,0.0,
10,Prince Amukamara,6171,CB,NYG,1,0,10.9,60.0,100.0,5.0,3.0,0,0,0,0.0,21,57.3,66.9,78.9,,85.6,67.3,0,12,14.3,1,0,0,104.2,6,30,30,2,6,10,1,45,6,1.5,7.5
10,Cameron Jordan,6176,ED,NO,1,0,6.0,100.0,5.8,3.0,3.0,1,0,0,0.0,20,59.7,64.9,8.0,63.8,72.3,69.2,0,11,0.0,0,0,1,112.5,1,3,52,0,1,1,0,11,5,3.7,11.0
10,Akeem Ayers,6191,LB,TEN,1,0,3.5,50.0,43.8,7.0,3.5,0,0,0,0.0,31,92.0,86.6,69.6,60.5,56.8,26.7,1,8,100.0,1,0,0,20.8,1,7,16,0,0,2,0,8,11,1.1,8.0
10,Bruce Carter,6192,LB,DAL,1,0,5.8,100.0,90.6,8.0,8.0,0,0,0,0.0,9,62.1,61.6,77.5,53.2,61.3,83.9,0,14,0.0,0,0,0,102.5,5,48,53,1,5,5,0,43,14,1.1,8.6
10,Brooks Reed,6194,ED,HST,1,0,,,32.4,,,0,0,0,,13,65.0,68.0,78.7,58.5,70.1,72.4,0,,,0,0,0,0.0,0,11,34,0,0,0,0,0,0,0.0,
10,Rahim Moore,6197,S,DEN,1,0,3.0,100.0,98.0,14.7,14.7,0,0,0,0.0,10,71.2,74.0,75.2,59.5,62.8,80.1,1,9,25.0,1,0,0,93.1,3,49,50,1,3,3,1,19,10,0.4,6.3
10,Marcus Gilchrist,6202,CB,SD,1,0,6.0,100.0,100.0,3.0,3.0,0,0,0,0.0,27,39.0,41.2,71.0,,60.0,73.9,0,7,0.0,0,0,0,95.8,2,6,6,0,2,2,0,14,2,2.3,7.0
10,Da'Quan Bowers,6203,ED,TB,1,0,4.0,100.0,15.4,4.0,4.0,0,0,0,0.0,30,56.2,54.8,74.8,63.6,56.2,,0,4,,0,0,0,83.3,1,4,26,0,0,1,0,4,0,1.0,4.0
10,Nate Irving,6219,LB,DEN,1,0,,,83.3,,,0,0,0,,10,45.7,43.7,69.5,59.5,60.0,,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
10,Kelvin Sheppard,6220,LB,BUF,1,0,17.0,0.0,100.0,,5.0,0,0,0,0.0,4,64.3,70.8,72.0,,65.8,,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
10,Justin Houston,6222,ED,KC,1,0,1.5,50.0,41.7,15.0,7.5,0,0,0,0.0,16,80.8,87.5,75.7,77.6,72.1,78.7,0,6,0.0,0,0,0,56.3,1,15,36,1,1,2,0,6,5,0.4,6.0
10,Martez Wilson,6224,ED,NO,1,0,,,27.3,,,0,0,0,,20,61.8,89.9,66.2,88.3,60.0,73.3,0,,,0,0,0,0.0,0,3,11,1,0,0,0,0,0,0.0,
10,Chris Culliver,6232,CB,SF,1,1,9.8,75.0,100.0,10.0,7.5,0,0,0,0.0,28,47.0,48.8,77.0,,62.9,75.1,0,36,0.0,0,0,0,156.3,3,32,32,0,1,4,1,50,18,1.7,16.7
10,Mason Foster,6236,LB,TB,1,0,8.5,50.0,80.8,21.0,10.5,0,0,0,0.0,30,50.9,50.1,74.4,66.1,52.3,80.1,0,13,,0,0,0,110.4,1,21,26,1,0,2,1,13,0,0.6,13.0
10,Allen Bailey,6238,DI,KC,1,0,,,11.1,,,0,0,0,,16,60.0,59.3,72.8,52.8,64.1,68.1,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
10,Johnny Patrick,6240,CB,NO,1,0,10.0,83.3,88.0,4.4,3.7,0,0,0,0.0,20,36.0,34.3,75.6,50.8,60.0,82.0,0,23,0.0,0,0,0,106.3,5,22,25,0,5,6,0,57,17,2.6,11.4
10,Shareece Wright,6241,CB,SD,1,0,5.0,0.0,100.0,,2.0,0,0,1,100.0,27,82.3,88.8,68.2,,,,0,,,0,1,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
10,Curtis Marsh,6242,CB,PHI,1,0,,,100.0,,,0,0,0,,24,60.9,61.5,68.0,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
10,Akeem Dent,6243,LB,ATL,1,0,8.7,100.0,87.9,9.7,9.7,0,0,0,0.0,2,55.6,57.2,74.1,67.8,57.7,61.9,0,29,0.0,0,0,0,118.8,3,29,33,0,3,3,0,40,14,1.4,13.3
10,Chris Conte,6245,S,CHI,1,0,,,96.3,,,0,0,0,,6,69.2,54.8,74.8,57.9,32.2,28.1,0,,0.0,0,0,0,0.0,0,26,27,1,2,0,0,0,0,0.0,
10,Da'Norris Searcy,6252,S,BUF,1,0,18.0,0.0,88.2,,15.0,0,0,0,0.0,4,45.3,50.6,74.3,53.5,70.7,79.1,0,,0.0,0,0,0,39.6,0,15,17,0,1,1,0,0,0,0.0,
10,Colin McCarthy,6261,LB,TEN,1,0,2.0,60.0,100.0,8.7,5.2,0,0,0,0.0,31,81.7,76.7,71.1,,53.5,77.1,1,10,0.0,0,0,0,25.0,3,27,27,2,3,5,0,15,21,0.6,5.0
10,Casey Matthews,6268,LB,PHI,1,0,,,100.0,,,0,0,0,,24,60.0,63.0,69.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
10,Jalil Brown,6270,CB,KC,1,0,11.0,33.3,100.0,17.0,5.7,0,0,1,33.3,16,71.7,72.9,76.7,,69.0,76.9,0,22,0.0,0,1,0,60.4,1,19,19,0,1,3,0,22,6,1.3,22.0
10,Chris Prosinski,6273,S,JAX,1,0,6.0,100.0,100.0,30.0,30.0,0,0,0,0.0,15,53.1,58.9,75.6,,71.4,43.0,0,8,50.0,1,0,0,100.0,1,32,32,0,1,1,0,8,2,0.3,8.0
10,Cortez Allen,6280,CB,PIT,1,0,2.0,33.3,94.7,17.0,5.7,0,0,1,33.3,25,71.0,69.9,73.6,59.5,60.0,,0,12,,0,1,0,46.5,1,18,19,0,0,3,0,12,13,0.7,12.0
10,Josh Thomas,6295,CB,CAR,1,1,15.7,83.3,100.0,6.8,5.7,0,0,0,0.0,5,46.6,48.1,76.8,,62.1,78.5,0,46,0.0,0,0,0,118.8,5,36,36,1,4,6,0,97,33,2.9,19.4
10,Ahmad Black,6303,S,TB,1,1,12.0,100.0,100.0,15.0,15.0,0,0,0,0.0,30,41.9,36.4,70.6,,60.0,80.7,0,14,0.0,0,0,0,118.8,1,16,16,0,2,1,0,14,2,0.9,14.0
10,Richard Sherman,6306,CB,SEA,1,0,14.3,0.0,96.7,,6.8,0,0,2,50.0,29,93.0,93.2,77.5,86.3,61.0,79.2,1,,,0,2,0,0.0,0,29,30,1,0,4,0,0,0,0.0,
10,Chykie Brown,6316,CB,BLT,1,0,9.3,75.0,100.0,11.0,8.3,0,0,0,0.0,3,29.8,31.7,76.9,,62.8,76.6,0,14,0.0,0,0,0,96.9,3,33,33,0,3,4,0,31,2,0.9,10.3
10,Mistral Raymond,6322,S,MIN,1,0,18.0,100.0,93.3,7.0,7.0,0,0,0,0.0,18,41.9,32.0,0.0,59.5,63.1,78.2,0,25,0.0,0,0,1,118.8,2,14,15,0,1,2,0,40,4,2.9,20.0
10,Justin Rogers,6358,CB,BUF,1,0,5.8,66.7,97.3,8.5,5.7,0,0,0,0.0,4,38.7,43.4,76.8,56.3,66.8,82.5,0,23,0.0,0,0,0,94.4,4,36,37,0,3,6,0,53,44,1.6,13.3
10,Jimmy Wilson,6387,CB,MIA,1,0,4.5,100.0,73.3,5.0,5.0,0,0,0,0.0,17,41.7,53.2,73.7,69.0,65.5,80.0,0,9,0.0,0,0,0,141.7,2,11,15,1,1,2,1,17,8,1.7,8.5
10,Tommie Campbell,6403,CB,TEN,1,0,,,100.0,,,0,0,0,,31,64.1,65.0,69.9,,60.0,72.8,0,,0.0,0,0,0,0.0,0,2,2,1,1,0,0,0,0,0.0,
10,Spencer Paysinger,6419,LB,NYG,1,0,1.5,100.0,88.9,4.0,4.0,0,0,0,0.0,21,37.2,58.0,65.5,59.2,75.4,75.7,0,9,,0,0,0,89.6,2,8,9,0,0,2,0,11,8,1.4,5.5
10,Alex Albright,6431,LB,DAL,1,0,,,100.0,,,0,0,0,,9,60.0,68.3,70.9,,64.1,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
10,Chris Harris Jr.,6457,CB,DEN,1,1,2.8,80.0,86.3,9.8,7.8,0,0,0,0.0,10,53.1,59.7,78.0,61.7,81.8,84.0,0,21,16.7,1,0,1,103.3,4,44,51,2,4,5,0,44,30,1.1,11.0
10,Jeron Johnson,6621,S,SEA,1,0,,,80.0,,,0,0,0,,29,61.4,60.1,70.4,57.3,60.0,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
10,Michael Morgan,6623,LB,SEA,1,1,1.0,100.0,93.8,14.0,14.0,0,0,0,0.0,29,68.9,77.2,68.1,59.5,75.0,80.1,0,6,0.0,0,0,0,91.7,1,15,16,0,1,1,0,6,5,0.4,6.0
10,Vince Agnew,6629,CB,DAL,1,0,12.0,100.0,100.0,3.0,3.0,0,0,0,0.0,9,45.1,44.3,69.4,,60.0,,0,13,,0,0,0,118.8,1,3,3,0,0,1,0,13,1,4.3,13.0
10,Jonathan Freeny,6633,LB,MIA,1,0,,,100.0,,,0,0,0,,17,60.0,67.3,70.8,,64.6,71.7,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
10,Isa Abdul-Quddus,6722,S,NO,1,1,29.0,0.0,95.2,,9.5,0,0,1,50.0,20,76.2,71.7,71.3,58.3,60.0,33.0,0,,0.0,0,1,0,39.6,0,20,21,0,1,2,0,0,0,0.0,
10,Mark Herzlich,6767,LB,NYG,1,0,,,100.0,,,0,0,0,,21,60.0,61.8,63.6,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
10,Ricardo Silva,6773,S,DET,1,0,15.0,100.0,97.3,35.0,35.0,0,0,0,0.0,11,49.0,51.8,75.7,60.0,65.6,40.5,0,31,50.0,1,0,0,118.8,1,36,37,0,1,1,0,31,16,0.9,31.0
10,LeQuan Lewis,6810,CB,TB,1,0,20.7,33.3,100.0,24.0,8.0,0,0,0,0.0,30,91.2,87.7,75.9,,39.6,27.1,1,15,0.0,0,0,0,11.1,1,24,24,0,1,3,0,15,3,0.6,15.0
10,Tracy Wilson,6945,CB,TEN,1,0,,,100.0,,,0,0,0,,31,61.1,62.2,68.0,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
10,Morris Claiborne,7012,CB,DAL,1,0,0.8,80.0,98.1,10.8,8.6,0,0,0,0.0,9,40.3,37.9,0.0,53.4,76.8,79.9,0,31,0.0,0,0,5,142.9,4,52,53,0,4,5,1,44,48,1.0,11.0
10,Mark Barron,7013,S,TB,1,0,29.0,66.7,95.2,19.5,13.0,0,0,1,33.3,30,51.7,56.4,75.3,52.8,74.7,84.3,0,33,0.0,0,1,0,109.7,2,40,42,0,2,3,0,55,3,1.4,27.5
10,Luke Kuechly,7015,LB,CAR,1,2,5.7,50.0,92.9,12.3,6.2,0,0,1,16.7,5,74.2,86.5,72.5,55.6,86.2,85.8,0,23,0.0,0,1,0,71.5,3,39,42,1,2,6,0,40,18,1.1,13.3
10,Stephon Gilmore,7016,CB,BUF,1,0,7.1,71.4,100.0,7.6,5.4,0,0,1,14.3,4,62.2,59.2,0.0,,65.6,79.0,0,11,0.0,0,1,3,85.4,5,42,42,2,5,7,0,40,10,1.1,8.0
10,Bruce Irvin,7021,ED,SEA,1,0,,,7.7,,,0,0,0,,29,60.0,78.4,72.9,74.8,,69.2,0,,,0,0,0,0.0,0,1,13,2,0,0,0,0,0,0.0,
10,Dre Kirkpatrick,7023,CB,CIN,1,0,,,100.0,,,0,0,0,,7,66.5,60.5,73.3,,57.7,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
10,Dont'a Hightower,7030,LB,NE,1,0,6.7,100.0,92.3,4.0,4.0,0,0,0,0.0,19,26.8,27.5,73.1,58.5,48.4,40.8,0,20,0.0,0,0,0,158.3,3,12,13,0,1,3,1,40,28,3.3,13.3
10,Courtney Upshaw,7039,ED,BLT,1,0,-4.0,100.0,15.0,3.0,3.0,0,0,0,0.0,3,46.2,54.7,76.0,53.3,66.9,76.4,0,13,,0,0,0,108.3,2,6,40,0,0,2,0,20,28,3.3,10.0
10,Mychal Kendricks,7049,LB,PHI,1,0,-0.4,71.4,88.9,4.8,3.4,0,0,0,0.0,24,44.0,47.4,70.8,69.3,52.6,51.6,0,7,33.3,1,0,0,74.7,5,24,27,2,2,7,0,22,35,0.9,4.4
10,Bobby Wagner,7050,LB,SEA,1,0,5.5,100.0,76.7,11.0,11.0,0,0,0,0.0,29,61.5,66.2,75.6,50.3,71.0,82.6,0,11,0.0,0,0,0,108.3,2,23,30,0,1,2,0,20,9,0.9,10.0
10,Tavon Wilson,7051,S,NE,1,0,8.0,100.0,100.0,4.0,4.0,0,0,0,0.0,19,43.9,46.2,76.3,,60.0,73.0,0,14,0.0,0,0,0,112.5,2,8,8,0,2,2,0,22,6,2.8,11.0
10,Zach Brown,7055,LB,TEN,1,1,2.9,85.7,78.9,4.8,4.1,0,0,0,0.0,31,63.0,58.3,70.7,53.5,55.4,30.0,1,15,60.0,3,0,0,57.4,6,30,38,1,1,7,0,51,37,1.8,8.5
10,Lavonte David,7060,LB,TB,1,0,2.3,100.0,78.6,5.3,5.3,0,0,0,0.0,30,64.3,73.6,71.3,69.6,73.8,69.9,0,11,0.0,0,0,0,91.7,6,33,42,3,6,6,0,36,22,1.1,6.0
10,Trumaine Johnson,7067,CB,SL,1,0,8.7,66.7,96.7,7.0,4.7,0,0,0,0.0,26,44.9,47.9,78.2,54.7,67.2,28.8,0,20,40.0,2,0,0,85.4,4,29,30,1,3,6,0,40,14,1.4,10.0
10,Josh Robinson,7068,CB,MIN,1,0,5.6,71.4,100.0,7.4,5.3,0,0,1,14.3,18,54.8,56.5,76.7,,65.1,77.8,0,23,0.0,0,1,0,133.9,5,37,37,1,3,7,1,55,22,1.5,11.0
10,Olivier Vernon,7074,ED,MIA,1,0,,,15.4,,,0,0,0,,17,75.8,72.7,71.4,52.2,70.8,72.8,0,,0.0,0,0,0,0.0,0,2,13,0,1,0,0,0,0,0.0,
10,Demario Davis,7079,LB,NYJ,1,0,-1.0,100.0,63.6,3.0,3.0,0,0,0,0.0,22,32.0,33.8,68.2,57.1,55.4,75.1,0,27,0.0,0,0,0,118.8,2,7,11,0,1,2,0,36,38,6.0,18.0
10,Jayron Hosley,7094,CB,NYG,1,0,0.0,100.0,100.0,5.7,5.7,0,0,0,0.0,21,57.2,54.5,74.8,,50.3,30.8,0,11,66.7,2,0,0,118.8,3,17,17,1,1,3,1,9,9,0.5,3.0
10,Omar Bolden,7101,CB,DEN,1,0,45.0,0.0,100.0,,5.0,0,0,1,100.0,10,76.7,76.6,71.9,,60.0,,0,,,0,1,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
10,Nigel Bradham,7105,LB,BUF,1,0,,,100.0,,,0,0,0,,4,63.1,66.5,68.2,,62.6,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
10,Coty Sensabaugh,7115,CB,TEN,1,0,5.3,33.3,100.0,19.0,6.3,0,0,2,66.7,31,71.0,71.5,74.4,,65.0,77.3,0,12,0.0,0,2,1,46.5,1,20,20,1,2,3,0,12,5,0.6,12.0
10,Brandon Boykin,7123,CB,PHI,1,0,,,100.0,,,0,0,0,,24,69.7,64.7,73.9,,49.7,,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
10,Ron Brooks,7124,CB,BUF,1,0,,,100.0,,,0,0,0,,4,60.0,60.5,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
10,Jared Crick,7126,DI,HST,1,0,,,16.7,,,0,0,0,,13,60.0,62.6,72.1,57.1,62.9,68.6,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
10,Miles Burris,7129,LB,OAK,1,0,0.5,100.0,60.0,4.0,4.0,0,0,0,0.0,23,42.6,47.6,69.8,57.4,59.4,76.4,0,17,0.0,0,0,0,105.2,4,18,30,0,2,4,0,37,35,2.3,9.3
10,Danny Trevathan,7177,LB,DEN,1,1,-0.5,50.0,84.6,9.0,4.5,0,0,1,50.0,10,64.0,64.0,69.3,57.3,60.0,74.0,0,19,0.0,0,1,0,83.3,1,11,13,0,1,2,0,19,24,2.1,19.0
10,Jonte Green,7184,CB,DET,1,1,6.0,100.0,100.0,7.3,7.3,0,0,0,0.0,11,63.1,60.0,76.4,,52.2,58.9,0,17,0.0,0,0,0,105.6,3,23,23,1,2,3,0,28,10,1.3,9.3
10,Alfonzo Dennard,7208,CB,NE,1,0,10.8,70.0,100.0,6.6,4.6,0,0,0,0.0,19,45.5,44.8,0.0,,67.4,37.8,0,22,28.6,2,0,1,129.2,7,49,49,0,5,10,1,85,31,1.8,12.1
10,DeAngelo Tyson,7220,DI,BLT,1,0,,,5.9,,,0,0,0,,3,60.0,56.7,74.8,63.2,51.4,,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
10,Quinton Pointer,7250,CB,SL,1,0,2.0,100.0,100.0,5.0,5.0,0,0,0,0.0,26,41.8,40.8,70.0,,60.0,72.8,0,12,0.0,0,0,0,116.7,1,5,5,0,1,1,0,12,10,2.4,12.0
10,Vontaze Burfict,7280,LB,CIN,1,1,4.3,75.0,85.1,13.0,9.8,0,0,0,0.0,7,56.3,56.1,69.2,53.2,60.6,81.0,0,11,0.0,0,0,0,89.6,3,40,47,1,4,4,0,24,10,0.6,8.0
10,Julian Stanford,7372,LB,JAX,1,0,,,81.8,,,0,0,0,,15,64.7,53.8,67.1,57.5,50.8,,0,,,0,0,0,0.0,0,9,11,0,0,0,0,0,0,0.0,
10,Leonard Johnson,7385,CB,TB,1,0,9.3,77.8,100.0,5.3,4.1,0,0,0,0.0,30,72.3,70.4,78.3,,56.8,50.1,1,80,20.0,1,0,0,116.2,7,38,38,3,4,9,1,129,83,3.5,18.4
10,Derrick Shelby,7400,ED,MIA,1,0,,,50.0,,,0,0,0,,17,60.0,51.4,73.6,59.5,52.1,67.4,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
10,Emmanuel Lamur,7561,LB,CIN,1,0,5.7,100.0,100.0,2.0,2.0,0,0,0,0.0,7,68.1,53.5,65.1,,45.8,76.0,0,13,0.0,0,0,0,105.6,3,7,7,0,2,3,0,28,11,4.7,9.3
10,Harrison Smith,7641,S,MIN,1,0,13.7,100.0,100.0,15.3,15.3,0,0,0,0.0,18,54.1,50.8,73.9,,53.0,54.5,0,19,0.0,0,0,0,158.3,3,46,46,0,3,3,1,46,5,1.0,15.3
10,Malik Jackson,7647,DI,DEN,1,0,,,7.1,,,0,0,0,,10,60.0,52.4,73.2,51.0,59.1,67.4,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
10,Josh Norman,7649,CB,CAR,1,0,8.9,57.1,100.0,10.0,5.7,0,0,0,0.0,5,66.2,68.8,79.2,,74.1,61.6,0,32,20.0,1,0,0,79.5,4,42,42,1,4,7,0,50,6,1.3,12.5
10,Corey White,7652,CB,NO,1,0,17.0,50.0,100.0,7.0,3.5,0,0,1,25.0,20,90.9,87.3,73.4,,53.0,29.4,1,7,0.0,0,1,0,16.7,2,15,15,0,1,4,0,10,5,0.7,5.0
10,Mike Harris,7653,CB,JAX,1,0,2.5,75.0,94.7,5.3,4.0,0,0,0,0.0,15,64.4,60.2,74.8,59.5,50.9,80.0,0,5,0.0,0,0,1,77.1,3,18,19,1,3,4,0,11,16,0.7,3.7
Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
11,Ronde Barber,261,S,TB,1,0,6.0,0.0,83.8,,29.0,0,0,0,0.0,30,69.6,71.1,77.6,44.5,70.8,84.5,0,,0.0,0,0,0,39.6,0,31,37,1,2,1,0,0,0,0.0,
11,Keith Brooking,336,LB,DEN,1,0,,,90.9,,,0,0,0,,10,68.3,80.1,73.9,59.2,75.2,78.0,0,,0.0,0,0,0,0.0,0,10,11,0,1,0,0,0,0,0.0,
11,Takeo Spikes,337,LB,SD,1,1,4.3,66.7,83.3,7.5,5.0,0,0,1,33.3,27,70.6,59.4,69.3,55.4,48.0,76.9,0,7,0.0,0,1,0,75.7,2,15,18,0,1,3,0,13,4,0.9,6.5
11,London Fletcher,424,LB,WAS,1,0,6.2,50.0,82.8,8.0,4.0,0,0,0,0.0,32,53.4,56.6,0.0,52.7,76.2,83.9,0,21,0.0,0,0,1,70.1,3,24,29,1,4,6,0,38,26,1.6,12.7
11,Champ Bailey,442,CB,DEN,1,0,10.8,87.5,100.0,6.3,5.5,0,0,0,0.0,10,70.6,70.6,78.7,,64.4,81.0,0,38,0.0,0,0,0,113.0,7,45,45,3,6,8,0,89,16,2.0,12.7
11,Mike Peterson,463,LB,ATL,1,0,,,85.7,,,0,0,0,,2,65.9,77.9,73.6,59.2,74.0,78.9,0,,0.0,0,0,0,0.0,0,6,7,0,1,0,0,0,0,0.0,
11,Brian Urlacher,587,LB,CHI,1,0,,,75.0,,,0,0,0,,6,57.6,37.6,71.7,53.6,35.8,52.5,0,,,0,0,0,0.0,0,21,28,0,0,0,0,0,0,0.0,
11,John Abraham,591,ED,ATL,1,0,,,6.9,,,0,0,0,,2,62.8,91.1,0.0,91.8,70.2,78.6,0,,,0,0,1,0.0,0,2,29,2,0,0,0,0,0,0.0,
11,Paris Lenon,751,LB,ARZ,1,0,0.8,75.0,58.3,9.3,7.0,0,0,0,0.0,1,51.6,67.2,78.5,69.8,73.2,37.2,0,17,50.0,2,0,0,92.7,3,28,48,1,2,4,0,27,23,1.0,9.0
11,Andre Carter,779,ED,OAK,1,0,,,8.3,,,0,0,0,,23,63.3,64.9,73.3,52.3,60.8,68.1,0,,0.0,0,0,0,0.0,0,1,12,1,1,0,0,0,0,0.0,
11,Nate Clements,791,S,CIN,1,0,,,92.9,,,0,0,0,,7,65.6,68.1,73.4,55.4,66.3,82.6,0,,0.0,0,0,0,0.0,0,26,28,1,3,0,0,0,0,0.0,
