Week,player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
17,John Sullivan,4501,C,MIN,1,100.0,0,18,68.8,57.8,72.3,0,2,40,100.0,100.0,97.5,0,2,0,60,60,0,0,60,41,41,0,0,19,0
17,Duane Brown,4340,T,HST,1,100.0,0,13,73.4,84.6,66.3,0,0,22,100.0,100.0,100.0,0,0,0,60,0,0,60,60,23,23,0,0,37,0
17,Chris Myers,2417,C,HST,1,100.0,0,13,87.1,82.6,84.4,0,0,22,100.0,100.0,100.0,0,0,0,60,60,0,0,60,23,23,0,0,37,0
17,Ryan Cook,2996,G,MIN,1,100.0,0,18,63.1,37.6,72.1,0,5,40,100.0,100.0,93.7,0,5,0,60,0,0,0,60,41,41,60,0,19,0
17,Eric Winston,3011,T,HST,1,100.0,0,13,84.4,79.3,83.1,0,0,22,100.0,100.0,100.0,0,0,0,60,0,0,0,60,23,23,0,60,37,0
17,Todd McClure,536,C,ATL,1,100.0,0,2,82.0,49.9,90.7,1,2,34,100.0,100.0,95.6,0,3,0,59,59,0,0,59,38,38,0,0,21,0
17,Anthony Davis,5536,T,SF,1,100.0,0,28,87.0,81.1,88.3,0,0,31,100.0,100.0,100.0,0,0,0,59,0,0,0,59,33,33,0,59,26,0
17,Chilo Rachal,4353,G,SF,1,100.0,0,28,88.8,71.1,88.8,0,1,31,100.0,100.0,98.4,0,1,0,59,0,0,0,59,33,33,59,0,26,0
17,Tyson Clabo,2011,T,ATL,1,100.0,0,2,56.3,57.6,52.3,0,5,34,100.0,100.0,92.6,0,5,0,59,0,0,1,59,38,38,0,58,21,0
17,Daryn Colledge,2992,G,GB,1,100.0,0,12,57.2,72.7,50.1,0,1,35,100.0,100.0,98.6,0,1,0,58,0,58,0,58,39,39,0,0,19,0
17,Mackenzy Bernadeau,4564,G,CAR,1,100.0,0,5,57.9,49.7,59.8,0,3,37,100.0,100.0,95.9,0,3,0,58,0,58,0,58,38,38,0,0,20,0
17,Chad Clifton,614,T,GB,1,100.0,0,12,67.1,73.9,57.3,0,1,35,100.0,100.0,98.6,0,1,0,58,0,0,58,58,39,39,0,0,19,0
17,Geoff Schwartz,4555,G,CAR,1,100.0,0,5,51.5,48.6,51.5,0,2,37,100.0,100.0,94.6,0,3,1,58,0,0,0,58,38,38,58,0,20,0
17,Josh Sitton,4449,G,GB,1,100.0,0,12,63.4,68.1,59.0,0,1,35,100.0,100.0,98.6,0,1,0,58,0,0,0,58,39,39,58,0,19,0
17,Ryan Kalil,3675,C,CAR,1,100.0,0,5,71.7,77.7,69.1,0,0,37,100.0,100.0,97.3,0,1,1,58,58,0,0,58,38,38,0,0,20,0
17,Scott Wells,1965,C,GB,1,100.0,0,12,73.9,82.8,70.0,0,0,35,100.0,100.0,100.0,0,0,0,58,58,0,0,58,39,39,0,0,19,0
17,Jordan Gross,1324,T,CAR,1,100.0,0,5,83.5,79.6,83.4,1,0,37,100.0,100.0,98.6,0,1,0,58,0,0,58,58,38,38,0,0,20,0
17,Garry Williams,5341,T,CAR,1,100.0,0,5,59.6,70.7,46.4,0,4,37,100.0,100.0,94.6,0,4,0,58,0,0,0,58,38,38,0,58,20,0
17,Bryan Bulaga,5548,T,GB,1,100.0,0,12,62.0,69.5,71.8,0,2,35,100.0,100.0,97.1,4,2,0,58,0,0,0,58,39,39,0,58,19,0
17,Vladimir Ducasse,5586,G,NYJ,1,100.0,0,22,73.3,81.6,68.3,0,0,17,100.0,100.0,100.0,0,0,0,57,0,0,0,57,18,18,57,0,39,0
17,Dan Koppen,1471,C,NE,1,100.0,0,19,65.9,60.2,65.6,1,0,22,100.0,100.0,97.7,0,1,0,57,57,0,0,57,23,23,0,0,34,0
17,Robert Turner,4085,TE,NYJ,1,100.0,0,22,78.9,44.2,80.5,0,2,17,100.0,100.0,94.1,0,2,0,57,57,0,0,57,18,18,0,0,39,0
17,Mike McGlynn,4423,C,PHI,1,100.0,0,24,52.9,40.1,55.9,1,0,35,100.0,100.0,98.6,0,1,0,57,57,0,0,57,36,36,0,0,21,0
17,Kevin Boothe,3121,G,NYG,1,100.0,0,21,56.0,64.4,53.8,0,1,26,100.0,100.0,98.1,0,1,0,55,55,0,0,55,27,27,0,0,28,0
17,Jason Brown,2341,C,SL,1,100.0,0,26,61.3,69.7,57.1,0,1,39,100.0,100.0,98.7,0,1,0,55,55,0,0,55,39,39,0,0,16,0
17,Rodger Saffold,5558,T,SL,1,100.0,0,26,47.4,55.2,46.7,1,2,39,100.0,100.0,93.6,1,4,1,55,0,0,55,55,39,39,0,0,16,0
17,Jacob Bell,1859,G,SL,1,100.0,0,26,70.7,84.6,61.4,0,0,39,100.0,100.0,100.0,0,0,0,55,0,55,0,55,39,39,0,0,16,0
17,Jason Smith,4925,T,SL,1,100.0,0,26,49.4,42.5,53.2,0,5,39,100.0,100.0,85.9,0,8,3,55,0,0,0,55,39,39,0,55,16,0
17,Adam Goldberg,1612,G,SL,1,100.0,0,26,66.1,68.7,62.3,1,1,39,100.0,100.0,97.4,0,2,0,55,0,0,0,55,39,39,55,0,16,0
17,James Lee,4843,T,TB,1,100.0,0,30,54.7,57.8,63.6,0,1,32,100.0,100.0,95.3,0,2,1,54,0,0,0,54,32,32,0,54,22,0
17,Derek Hardman,5947,G,TB,1,100.0,0,30,69.3,70.5,65.9,0,1,32,100.0,100.0,98.4,0,1,0,54,0,0,0,54,32,32,54,0,22,0
17,Jeremy Zuttah,4397,C,TB,1,100.0,0,30,63.4,82.7,64.5,0,0,32,100.0,100.0,100.0,0,0,0,54,54,0,0,54,32,32,0,0,22,0
17,Mike Iupati,5542,G,SF,1,100.0,0,28,57.6,51.0,58.7,1,1,29,100.0,100.0,93.1,0,3,1,54,0,54,0,54,31,31,0,0,23,0
17,Ted Larsen,5728,G,TB,1,100.0,0,30,76.4,78.5,72.0,0,1,32,100.0,100.0,98.4,0,1,0,54,0,54,0,54,32,32,0,0,22,0
17,Donald Penn,3459,T,TB,1,98.1,0,30,69.8,41.4,85.7,1,2,31,96.9,96.9,91.9,0,4,1,53,0,0,53,54,31,32,0,0,22,1
17,Nate Livings,3400,G,CIN,1,100.0,0,7,65.9,70.7,61.9,0,1,33,100.0,100.0,98.5,0,1,0,53,0,53,0,53,34,34,0,0,19,0
17,Chris Chester,3001,G,BLT,1,100.0,0,3,55.5,67.1,59.5,0,1,24,100.0,100.0,97.9,1,1,0,51,0,0,0,51,25,25,51,0,26,0
17,Marshal Yanda,3702,T,BLT,1,100.0,1,3,64.4,54.7,76.5,0,2,24,100.0,100.0,91.7,2,3,1,51,0,0,0,51,25,25,0,51,26,0
17,Ben Grubbs,3645,G,BLT,1,100.0,0,3,85.2,67.1,83.6,0,0,24,100.0,100.0,95.8,0,1,1,51,0,51,0,51,25,25,0,0,26,0
17,Matt Birk,404,C,BLT,1,100.0,0,3,77.2,81.8,74.6,0,0,24,100.0,100.0,100.0,0,0,0,51,51,0,0,51,25,25,0,0,26,0
17,Quinn Ojinnaka,3084,G,NE,1,100.0,0,19,63.7,83.0,56.4,0,0,17,100.0,100.0,100.0,0,0,0,50,0,18,12,50,17,17,0,20,33,0
17,Antoine Caldwell,5000,G,HST,1,100.0,0,13,73.6,64.5,71.6,0,1,22,100.0,100.0,97.7,0,1,0,50,0,0,0,50,23,23,50,0,27,0
17,Rob Gronkowski,5567,TE,NE,1,63.6,0,19,83.4,70.6,65.9,0,0,2,6.9,6.7,100.0,0,0,0,49,0,0,0,77,2,30,0,0,47,58
17,John Jerry,5598,G,MIA,1,100.0,0,17,68.5,79.6,60.3,0,1,35,100.0,100.0,98.6,0,1,0,49,0,0,0,49,36,36,49,0,13,0
17,Pat McQuistan,3156,G,MIA,1,100.0,0,17,48.1,37.0,55.7,1,1,32,100.0,100.0,93.7,0,3,1,49,0,0,1,49,33,33,0,48,16,0
17,Andy Levitre,4974,G,BUF,1,100.0,0,4,51.7,83.8,49.6,0,0,29,100.0,100.0,100.0,1,0,0,47,0,47,0,47,29,29,0,0,18,0
17,David Baas,2250,C,SF,1,100.0,0,28,78.9,81.9,76.8,0,0,25,100.0,100.0,100.0,0,0,0,47,47,0,0,47,27,27,0,0,20,0
17,Eric Wood,4951,G,BUF,1,100.0,0,4,61.2,65.4,59.2,1,0,29,100.0,100.0,98.3,0,1,0,47,47,0,0,47,29,29,0,0,18,0
17,Demetress Bell,4533,T,BUF,1,100.0,0,4,64.5,77.6,62.3,1,0,29,100.0,100.0,98.3,1,1,0,47,0,0,47,47,29,29,0,0,18,0
17,Flozell Adams,354,T,PIT,1,100.0,0,25,88.0,61.9,94.7,0,2,27,100.0,100.0,96.3,0,2,0,47,0,0,0,47,27,27,0,47,20,0
17,Chad Rinehart,4410,G,BUF,1,100.0,0,4,60.4,83.8,50.4,0,0,29,100.0,100.0,100.0,0,0,0,47,0,0,0,47,29,29,47,0,18,0
17,Maurkice Pouncey,5543,C,PIT,1,100.0,0,25,83.5,55.5,88.2,1,1,27,100.0,100.0,96.3,0,2,0,47,47,0,0,47,27,27,0,0,20,0
17,Alge Crumpler,805,TE,NE,1,86.5,0,19,61.2,74.2,61.8,0,0,8,57.1,53.3,100.0,1,0,0,45,0,0,0,52,8,15,0,0,37,47
17,Randy McMichael,1114,TE,SD,1,63.4,0,27,58.1,45.3,62.4,1,1,14,35.0,35.0,92.9,0,2,0,45,0,0,2,71,14,40,0,0,31,57
17,Kevin Boss,3769,TE,NYG,1,69.4,0,21,84.2,70.6,79.9,0,1,12,40.0,38.7,95.8,0,1,0,43,0,0,0,62,12,31,0,0,31,52
17,Jerricho Cotchery,1829,WR,NYJ,1,71.2,0,22,78.2,,69.1,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,59,0,16,0,0,42,0
17,Corey Hilliard,3825,T,DET,1,100.0,0,11,52.6,54.0,74.5,0,1,29,100.0,100.0,94.8,2,2,1,42,0,0,0,42,29,29,0,42,13,0
17,Rich Ohrnberger,5047,G,NE,1,100.0,0,19,51.4,80.2,55.5,0,0,11,100.0,100.0,100.0,1,0,0,42,0,20,0,42,12,12,22,0,30,0
17,Barry Sims,322,T,SF,1,100.0,0,28,69.7,74.9,63.3,0,1,23,100.0,100.0,97.8,0,1,0,42,0,0,42,42,25,25,0,0,17,0
17,Louis Vasquez,5001,G,SD,1,100.0,0,27,78.7,83.0,73.2,0,0,23,100.0,100.0,100.0,0,0,0,41,0,0,0,41,23,23,41,0,18,0
17,Reggie Kelly,468,TE,CIN,1,61.9,0,7,56.5,39.1,69.5,0,1,11,32.4,31.4,95.5,0,1,0,39,0,0,1,63,11,35,0,0,28,51
17,Marcedes Lewis,2973,TE,JAX,1,62.9,0,15,58.2,47.6,68.5,1,0,7,24.1,23.3,92.9,0,1,0,39,0,0,0,62,7,30,0,1,32,46
17,Logan Mankins,2249,G,NE,1,100.0,0,19,91.1,81.6,88.9,0,0,19,100.0,100.0,100.0,0,0,0,39,0,39,0,39,20,20,0,0,19,0
17,Zach Miller,3654,TE,OAK,1,60.3,0,23,67.0,53.4,67.2,0,0,6,20.0,24.2,83.3,0,1,1,38,0,0,0,63,8,33,0,1,30,56
17,Matthew Mulligan,4701,TE,NYJ,1,94.9,0,22,62.0,71.2,67.1,0,0,2,50.0,50.0,100.0,1,0,0,37,0,0,3,39,2,4,0,6,35,29
17,Daniel Graham,1028,TE,DEN,1,57.8,1,10,66.0,78.4,59.9,0,0,15,37.5,35.7,100.0,1,0,0,37,0,0,0,64,15,42,0,0,22,49
17,Kevin Walter,1549,WR,HST,1,61.4,0,13,72.9,,73.5,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,57,0,22,0,0,35,2
17,Matt Schaub,1811,QB,HST,1,58.3,0,13,79.2,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,60,0,23,0,0,35,0
17,Michael Oher,4946,T,BLT,1,100.0,0,3,59.5,59.1,68.9,1,0,18,100.0,100.0,91.7,1,2,1,35,0,0,35,35,19,19,0,0,16,0
17,Tony Moeaki,5617,TE,KC,1,63.6,0,16,59.0,77.6,63.3,0,0,12,37.5,39.4,100.0,0,0,0,35,0,0,0,55,13,33,0,0,22,47
17,Joel Dreessen,2415,TE,HST,1,75.6,0,13,79.6,73.8,63.6,0,0,6,35.3,35.3,100.0,0,0,0,34,0,0,0,45,6,17,0,0,28,45
17,Julian Edelman,5156,WR,NE,1,56.7,0,19,76.3,,69.9,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,60,0,25,0,0,34,0
17,Craig Stevens,4399,TE,TEN,1,70.8,0,31,64.1,67.5,70.5,0,1,9,39.1,39.1,94.4,0,1,0,34,0,0,0,48,9,23,0,0,25,46
17,Matt Light,818,T,NE,1,100.0,0,19,56.9,37.5,64.1,1,1,16,100.0,100.0,93.7,0,2,0,34,0,0,34,34,17,17,0,0,17,0
17,Tyronne Green,5057,G,SD,1,100.0,0,27,77.4,82.2,72.1,0,0,20,100.0,100.0,100.0,0,0,0,33,0,0,0,33,20,20,33,0,13,0
17,Trent Edwards,3708,QB,JAX,1,50.8,0,15,57.5,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,65,0,30,0,0,33,0
17,Jason Witten,1384,TE,DAL,1,50.0,0,9,68.3,46.4,72.1,0,0,6,16.7,15.8,83.3,0,1,1,32,0,0,0,64,6,38,0,0,26,53
17,Erik Pears,2737,T,BUF,1,100.0,0,4,63.0,67.8,57.8,1,0,20,100.0,100.0,97.5,0,1,0,32,0,0,0,32,20,20,0,32,12,0
17,Clay Harbor,5648,TE,PHI,1,47.7,0,24,32.1,24.3,64.3,0,0,6,15.4,15.0,83.3,1,1,1,31,0,0,0,65,6,40,0,0,25,54
17,John Conner,5662,FB,NYJ,1,68.9,0,22,47.7,74.5,61.5,0,0,3,33.3,33.3,100.0,0,0,0,31,0,0,0,45,3,9,0,0,28,0
17,Brandon Pettigrew,4943,TE,DET,1,45.6,0,11,58.5,73.7,64.5,0,0,6,14.3,14.0,100.0,0,0,0,31,0,0,0,68,6,43,0,0,25,64
17,Philip Rivers,1725,QB,SD,1,41.9,0,27,61.9,,60.0,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,74,0,43,0,0,31,0
17,Vernon Davis,2951,TE,SF,1,50.8,0,28,76.4,72.8,67.7,0,0,3,9.7,12.1,100.0,0,0,0,30,0,0,0,59,4,33,0,0,26,41
17,Andre Caldwell,4411,WR,CIN,1,39.5,1,7,58.4,,71.3,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,76,0,46,0,0,30,2
17,Jason Campbell,2242,QB,OAK,1,46.9,0,23,75.4,,60.0,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,64,0,33,0,0,30,0
17,Kris Wilson,1782,TE,SD,1,75.0,0,27,34.0,8.4,43.0,0,0,4,28.6,28.6,75.0,0,1,1,30,0,0,0,40,4,14,0,0,26,20
17,Carson Palmer,1317,QB,CIN,1,38.2,0,7,61.2,,60.0,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,76,0,46,0,0,29,0
17,Bear Pascoe,5108,FB,NYG,1,78.4,0,21,60.9,73.9,61.9,0,0,3,30.0,27.3,100.0,0,0,0,29,0,0,0,37,3,11,0,0,26,8
17,Brian Hoyer,5277,QB,NE,1,67.4,0,19,65.3,,60.0,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,43,0,13,0,0,29,0
17,Jacob Tamme,4441,TE,IND,1,49.2,0,14,65.6,31.9,68.8,0,3,10,27.0,25.0,85.0,2,3,0,29,0,0,0,59,10,40,0,0,19,56
17,Brad Smith,3048,WR,NYJ,1,58.0,0,22,70.5,,60.6,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,50,0,15,0,0,29,6
17,Mario Manningham,4409,WR,NYG,1,47.5,0,21,55.7,,60.9,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,59,0,31,0,0,28,0
17,Charlie Whitehurst,3026,QB,SEA,1,37.3,0,29,58.3,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,75,0,44,0,0,28,0
17,Eli Manning,1722,QB,NYG,1,45.2,0,21,87.9,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,62,0,31,0,0,28,0
17,Michael Robinson,3045,FB,SEA,1,77.1,0,29,58.1,77.0,63.0,0,0,5,45.5,45.5,100.0,0,0,0,27,0,0,0,35,5,11,0,0,22,0
17,Brandon Tate,5006,WR,NE,1,50.9,0,19,71.7,,60.8,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,53,0,26,0,0,27,0
17,Mark LeVoir,3395,T,NE,1,100.0,0,19,57.9,58.2,56.1,1,0,11,100.0,100.0,95.5,0,1,0,27,0,0,0,27,11,11,0,27,16,0
17,Jacoby Jones,3689,WR,HST,1,56.3,0,13,75.7,,59.7,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,48,0,21,0,0,27,0
17,Legedu Naanee,3788,WR,SD,1,42.9,0,27,79.2,,70.2,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,63,0,36,0,0,27,0
17,Riley Cooper,5682,WR,PHI,1,37.7,0,24,50.8,,57.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,69,0,43,0,0,26,1
17,Brandon Manumaleuna,876,TE,CHI,1,76.5,0,6,52.8,24.3,66.3,0,0,9,52.9,52.9,88.9,0,1,1,26,0,0,0,34,9,17,0,0,17,28
17,Jason Fox,5651,T,DET,1,100.0,0,11,47.6,63.7,36.8,0,1,13,100.0,100.0,96.2,0,1,0,26,0,0,0,26,14,14,0,26,12,0
17,Blair White,5970,WR,IND,1,36.2,0,14,63.7,,69.3,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,69,0,44,0,0,25,0
17,Tory Humphrey,2644,TE,NO,1,48.1,0,20,54.8,71.4,68.9,0,0,3,10.7,10.0,100.0,0,0,0,25,0,0,0,52,3,30,0,0,22,41
17,Michael Bush,3716,HB,OAK,1,37.9,0,23,73.1,83.0,59.7,0,0,18,56.3,54.3,100.0,0,0,0,25,0,0,0,66,19,35,0,0,6,0
17,Shaun Hill,1255,QB,DET,1,36.8,0,11,83.7,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,68,0,43,0,0,25,0
17,Bryant Johnson,1333,WR,DET,1,36.8,0,11,62.4,,56.8,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,68,0,43,0,0,25,0
17,Pierre Garcon,4519,WR,IND,1,35.7,1,14,54.4,,60.5,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,70,0,45,0,0,25,0
17,Anquan Boldin,1369,WR,BLT,1,50.0,0,3,58.9,,59.9,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,50,0,25,0,0,25,0
17,Kevin Kolb,3652,QB,PHI,1,35.2,0,24,39.5,,60.3,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,71,0,45,0,0,25,0
17,Reggie Wayne,800,WR,IND,1,35.7,0,14,68.6,,59.9,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,70,0,45,0,0,25,0
17,Todd Heap,801,TE,BLT,1,56.8,0,3,60.6,26.5,64.8,0,0,4,18.2,17.4,75.0,0,1,1,25,0,0,0,44,4,23,0,0,21,19
17,Jim Dray,5756,TE,ARZ,1,59.5,0,1,57.5,35.8,76.3,1,1,10,37.0,37.0,90.0,0,2,0,25,0,0,1,42,10,27,0,0,15,35
17,Chad Hall,5523,WR,PHI,1,36.8,0,24,76.8,,73.6,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,68,0,42,0,0,25,0
17,Mike Williams,2227,WR,SEA,1,36.8,0,29,60.0,,60.6,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,68,0,43,0,0,25,0
17,Jeff Cumberland,5861,TE,NYJ,1,62.5,0,22,49.2,70.4,50.7,0,0,1,6.7,6.3,100.0,0,0,0,25,0,0,0,40,1,16,0,0,24,29
17,Peyton Manning,327,QB,IND,1,35.7,0,14,92.3,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,70,0,45,0,0,25,0
17,Alex Smith,2218,QB,SF,1,42.4,0,28,69.3,,60.0,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,59,0,33,0,0,25,0
17,Jeff King,3100,TE,CAR,1,61.0,0,5,63.0,74.2,72.9,0,0,6,28.6,27.3,100.0,0,0,0,25,0,0,0,41,6,22,0,0,19,36
17,Ray Feinga,5257,G,MIA,1,100.0,0,17,59.1,81.8,58.6,0,0,20,100.0,100.0,100.0,1,0,0,25,0,1,0,25,22,22,12,12,3,0
17,Owen Daniels,3043,TE,HST,1,55.6,0,13,74.6,,57.5,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,45,0,20,0,0,25,37
17,Stephen McGee,5024,QB,DAL,1,39.1,0,9,58.4,,60.9,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,64,0,38,0,0,25,0
17,Matt Cassel,2447,QB,KC,1,37.5,0,16,41.7,,60.3,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,64,0,40,0,0,24,0
17,Greg Jones II,1776,FB,JAX,1,82.8,0,15,58.8,70.4,59.0,0,0,1,16.7,16.7,100.0,0,0,0,24,0,0,0,29,1,6,0,0,23,0
17,Miles Austin,3211,WR,DAL,1,38.7,0,9,62.9,,60.4,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,62,0,37,0,0,24,0
17,Jerome Simpson,4360,WR,CIN,1,34.3,0,7,71.7,,60.3,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,70,0,45,0,0,24,0
17,Joe Flacco,4332,QB,BLT,1,47.1,0,3,55.7,,60.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,51,0,25,0,0,24,0
17,Chris Baker,1091,TE,SEA,1,63.9,0,29,59.2,73.2,64.7,0,0,5,29.4,27.8,100.0,0,0,0,23,0,0,0,36,5,18,0,0,18,35
17,Kerry Collins,115,QB,TEN,1,35.4,0,31,71.9,,60.3,0,0,0,0.0,0.0,,1,0,0,23,0,0,0,65,0,40,0,0,23,0
17,Nate Burleson,1386,WR,DET,1,35.4,0,11,81.8,,87.5,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,65,0,41,0,0,23,0
17,Chris Cooley,1802,TE,WAS,1,33.3,0,32,66.9,15.5,77.3,0,0,3,6.4,6.1,66.7,0,1,1,23,0,0,0,69,3,49,0,0,20,49
17,Evan Mathis,2296,G,CIN,1,100.0,0,7,68.8,79.6,64.1,0,0,12,100.0,100.0,100.0,0,0,0,23,0,23,0,23,12,12,0,0,11,0
17,Will Svitek,2404,TE,ATL,1,95.8,0,2,59.2,76.4,65.3,0,0,6,85.7,87.5,100.0,1,0,0,23,0,0,0,24,7,8,0,18,16,6
17,Martellus Bennett,4375,TE,DAL,1,56.1,0,9,68.4,21.8,73.9,1,0,2,11.1,10.0,75.0,1,1,0,23,0,0,2,41,2,20,0,1,21,26
17,Jonathan Stupar,4601,TE,BUF,1,74.2,0,4,53.0,28.2,65.4,0,2,10,55.6,55.6,90.0,0,2,0,23,0,0,0,31,10,18,0,0,13,26
17,Ben Obomanu,3194,WR,SEA,1,36.7,0,29,66.6,,64.3,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,60,0,38,0,0,22,0
17,Mike Sims-Walker,3695,WR,JAX,1,48.9,0,15,52.1,,56.7,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,45,0,23,0,0,22,0
17,Matt Spaeth,3693,TE,PIT,1,64.7,0,25,57.2,72.3,65.3,0,0,5,29.4,29.4,100.0,0,0,0,22,0,0,0,34,5,17,0,0,17,26
17,Darrius Heyward-Bey,4930,WR,OAK,1,50.0,0,23,42.3,,85.4,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,44,0,21,0,0,22,0
17,Nate Washington,2832,WR,TEN,1,36.7,0,31,61.2,,74.4,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,60,0,38,0,0,22,0
17,Le'Ron McClain,3753,FB,BLT,1,75.9,0,3,70.8,73.4,71.7,0,0,2,25.0,25.0,100.0,0,0,0,22,0,0,0,29,2,8,0,0,20,0
17,Vonta Leach,2100,FB,HST,1,78.6,0,13,71.9,70.4,72.4,0,0,1,16.7,14.3,100.0,0,0,0,22,0,0,0,28,1,7,0,0,21,0
17,Owen Schmitt,4477,FB,PHI,1,55.0,0,24,53.3,75.3,53.6,0,0,4,18.2,18.2,100.0,0,0,0,22,0,0,0,40,4,22,0,0,18,6
17,Mike Thomas,5030,WR,JAX,1,43.1,0,15,50.8,,71.5,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,51,0,27,0,0,22,0
17,Tim Castille,3906,FB,KC,1,67.7,0,16,62.4,78.2,62.1,0,0,5,35.7,37.5,100.0,0,0,0,21,0,0,0,31,6,16,0,0,15,0
17,Heath Miller,2247,TE,PIT,1,51.2,0,25,71.9,53.3,54.9,0,0,2,9.1,9.1,100.0,0,0,0,21,0,0,0,41,2,22,0,0,19,24
17,Derek Hagan,3027,WR,NYG,1,42.0,0,21,75.1,,75.6,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,50,0,29,0,0,21,0
17,Josh Morgan,4488,WR,SF,1,42.0,0,28,68.0,,60.1,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,50,0,29,0,0,21,0
17,Sammy Morris,678,FB,NE,1,55.3,0,19,51.8,76.2,56.1,0,0,5,29.4,29.4,100.0,0,0,0,21,0,0,0,38,5,17,0,0,16,8
17,Chris Gronkowski,5926,FB,DAL,1,63.6,0,9,78.0,16.2,77.4,0,1,2,22.2,18.2,75.0,0,1,0,21,0,0,0,33,2,11,0,0,19,0
17,Jimmy Clausen,5573,QB,CAR,1,36.2,0,5,73.7,60.9,60.0,0,0,1,2.7,2.6,100.0,1,0,0,21,0,0,0,58,1,38,0,0,20,0
17,Jason Hill,3692,WR,JAX,1,47.7,0,15,66.4,,60.3,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,44,0,23,0,0,21,0
17,Leonard Pope,3017,TE,KC,1,80.0,0,16,64.7,77.6,59.4,0,0,13,76.5,72.2,100.0,0,0,0,20,0,0,0,25,13,18,0,0,7,24
17,Mike Williams,5625,WR,TB,1,38.5,0,30,72.4,,76.3,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,52,0,32,0,0,20,0
17,Matt Ryan,4317,QB,ATL,1,33.9,0,2,76.2,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,59,0,38,0,0,20,0
17,Drew Brees,802,QB,NO,1,31.3,0,20,66.9,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,64,0,44,0,0,20,0
17,Josh Freeman,4940,QB,TB,1,37.7,0,30,83.9,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,53,0,31,0,0,20,0
17,Larry Fitzgerald,1724,WR,ARZ,1,24.7,1,1,74.8,,47.7,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,81,0,61,0,0,20,1
17,Benjamin Watson,1753,TE,CLV,1,29.9,0,8,53.5,72.3,65.4,0,0,5,10.2,9.6,100.0,0,0,0,20,0,0,0,67,5,52,0,0,15,33
17,Jim Kleinsasser,469,TE,MIN,1,66.7,0,18,62.4,74.6,47.3,0,0,7,43.8,41.2,100.0,0,0,0,20,0,0,0,30,7,17,0,0,13,27
