Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
16,Ahkello Witherspoon,11821,CB,SF,1,0,18.4,60.0,100.0,16.7,10.0,0,0,0,0.0,28,48.6,47.7,78.6,,46.7,29.6,0,26,0.0,0,0,0,140.0,3,50,50,0,1,5,2,58,10,1.2,19.3
16,Jordan Willis,11828,ED,NYJ,1,1,,,15.4,,,0,0,0,,22,62.4,58.9,74.5,55.6,,69.2,0,,0.0,0,0,0,0.0,0,2,13,0,0,0,0,0,0,0.0,
16,Duke Riley,11830,LB,PHI,1,0,,,100.0,,,0,0,0,,24,60.0,55.0,63.0,,57.6,25.7,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
16,Tarell Basham,11835,ED,NYJ,1,0,6.5,0.0,26.1,,3.0,0,0,0,0.0,22,93.9,90.0,76.1,62.5,51.8,,1,,,0,0,0,0.0,0,6,23,0,0,2,0,0,0,0.0,
16,Jourdan Lewis,11846,CB,DAL,1,0,9.3,100.0,97.2,8.5,8.5,0,0,0,0.0,9,67.1,67.3,75.8,59.7,64.2,78.7,0,11,0.0,0,0,0,137.5,4,35,36,1,4,4,1,30,2,0.9,7.5
16,Delano Hill,11849,S,SEA,1,0,,,100.0,,,0,0,0,,29,62.1,59.6,76.9,,52.4,56.1,0,,20.0,1,0,0,0.0,0,35,35,0,4,0,0,0,0,0.0,
16,Cameron Sutton,11850,CB,PIT,1,0,19.0,0.0,100.0,,9.0,0,0,0,0.0,25,52.7,54.4,71.7,,61.9,,0,,,0,0,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
16,Rasul Douglas,11854,CB,PHI,1,0,13.0,28.6,100.0,16.0,4.6,0,0,1,14.3,24,39.2,43.2,77.0,,66.3,29.6,0,10,50.0,1,0,0,39.6,2,32,32,0,1,7,0,18,5,0.6,9.0
16,Vince Biegel,11863,ED,MIA,1,0,,,22.6,,,0,0,0,,17,63.0,60.5,76.9,55.6,63.3,70.5,0,,,0,0,0,0.0,0,7,31,0,0,0,0,0,0,0.0,
16,Eddie Jackson,11867,S,CHI,1,0,20.3,33.3,100.0,36.0,12.0,0,0,0,0.0,6,60.9,63.2,80.0,,65.0,29.8,0,13,33.3,1,0,0,47.9,1,39,39,0,2,3,0,13,5,0.4,13.0
16,Rayshawn Jenkins,11868,S,LAC,1,1,5.0,100.0,100.0,34.0,34.0,0,0,0,0.0,27,31.0,28.7,77.6,,47.0,44.6,0,13,0.0,0,0,0,118.8,1,34,34,0,1,1,0,13,8,0.4,13.0
16,Carl Lawson,11871,ED,CIN,1,0,8.0,100.0,8.8,2.0,2.0,1,0,0,0.0,7,42.1,43.2,0.0,63.3,58.4,34.3,0,28,,0,0,2,118.8,1,3,34,0,0,1,0,28,20,14.0,28.0
16,Montae Nicholson,11878,S,WAS,1,0,15.5,0.0,100.0,,21.5,0,0,0,0.0,32,45.1,38.2,75.5,,46.8,34.7,0,,0.0,0,0,0,39.6,0,44,44,0,1,2,0,0,0,0.0,
16,Jalen Reeves-Maybin,11879,LB,DET,1,0,6.0,100.0,91.4,14.5,14.5,0,0,0,0.0,11,69.1,58.2,0.0,54.5,56.2,69.0,0,20,0.0,0,0,1,112.5,2,32,35,1,2,2,0,22,10,0.8,11.0
16,Samson Ebukam,11880,ED,LA,1,0,,,25.0,,,0,0,0,,26,61.0,33.3,73.0,64.8,29.5,70.5,0,,,0,0,0,0.0,0,2,8,1,0,0,0,0,0,0.0,
16,Damontae Kazee,11904,CB,ATL,1,0,,,100.0,,,0,0,0,,2,63.7,66.7,76.2,,64.2,77.3,0,,,0,0,0,0.0,0,43,43,0,0,0,0,0,0,0.0,
16,Desmond King II,11906,CB,LAC,1,1,2.5,100.0,100.0,4.8,4.8,0,0,0,0.0,27,57.5,61.0,73.3,,60.0,39.8,0,56,25.0,1,0,0,158.3,4,19,19,1,2,4,1,79,69,4.2,19.8
16,Jayon Brown,11910,LB,TEN,1,1,4.5,90.0,89.1,4.1,3.7,0,0,0,0.0,31,32.9,32.9,76.0,52.4,52.1,82.5,0,19,0.0,0,0,1,97.1,9,41,46,2,3,10,0,73,45,2.0,8.1
16,Anthony Walker Jr.,11916,LB,IND,1,2,5.4,71.4,94.6,7.0,5.0,0,0,0,0.0,14,92.3,93.2,75.2,69.7,66.7,61.8,1,9,0.0,0,0,0,39.9,5,35,37,3,4,7,0,30,35,0.9,6.0
16,Matt Milano,11918,LB,BUF,1,0,1.5,100.0,94.9,16.0,16.0,0,0,0,0.0,4,65.2,49.4,75.6,56.3,35.1,49.1,0,9,0.0,0,0,0,97.9,2,37,39,3,6,2,0,15,12,0.5,7.5
16,Nathan Gerry,11940,LB,PHI,1,0,-0.3,100.0,93.5,7.3,7.3,0,0,0,0.0,24,56.3,52.8,73.3,56.1,53.5,46.5,0,11,25.0,1,0,0,95.8,4,29,31,0,3,4,0,28,29,1.0,7.0
16,Chuck Clark,11941,S,BLT,1,0,3.0,66.7,77.5,12.5,8.3,0,0,2,66.7,3,71.0,80.0,77.2,73.2,72.7,80.4,0,6,0.0,0,2,0,109.7,2,31,40,0,1,3,1,7,13,0.3,3.5
16,Xavier Woods,11946,S,DAL,1,0,10.0,66.7,100.0,22.0,14.7,0,1,1,33.3,9,66.4,73.8,77.1,,76.2,85.0,0,13,0.0,0,1,0,88.2,2,45,45,0,5,3,0,22,10,0.5,11.0
16,Jordan Evans,11947,LB,CIN,1,0,,,90.0,,,0,0,0,,7,64.9,36.8,73.1,59.1,35.6,,0,,,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
16,Adrian Colbert,11983,S,MIA,1,1,47.0,0.0,100.0,,59.0,0,0,1,100.0,17,65.2,65.9,79.1,,57.9,63.9,0,,0.0,0,1,0,39.6,0,62,62,0,2,1,0,0,0,0.0,
16,Michael Davis,12040,CB,LAC,1,0,10.0,100.0,100.0,6.6,6.6,0,0,0,0.0,27,61.1,63.5,77.3,,65.6,78.6,0,43,0.0,0,0,0,118.8,5,33,33,2,4,5,0,83,33,2.5,16.6
16,Greg Mabin,12068,CB,CIN,1,0,20.0,0.0,100.0,,4.0,0,0,1,100.0,7,46.1,45.2,67.8,,,,0,,,0,1,1,39.6,0,5,5,0,0,1,0,0,0,0.0,
16,Bryan Cox Jr.,12092,ED,CLV,1,0,,,12.0,,,0,0,0,,8,51.2,45.0,79.3,53.4,49.3,25.1,0,,100.0,1,0,0,0.0,0,3,25,0,0,0,0,0,0,0.0,
16,Isaiah Irving,12171,ED,CHI,1,0,,,50.0,,,0,0,0,,6,61.7,61.5,73.5,57.1,60.8,69.9,0,,,0,0,0,0.0,0,3,6,0,0,0,0,0,0,0.0,
16,Adam Butler,12214,DI,NE,1,0,,,8.7,,,0,0,0,,19,59.2,57.3,76.2,57.1,60.7,26.2,0,,,0,0,0,0.0,0,2,23,0,0,0,0,0,0,0.0,
16,Arthur Maulet,12224,CB,NYJ,1,0,5.6,88.9,97.7,5.1,4.6,0,0,1,11.1,22,65.9,63.9,0.0,60.0,73.0,38.0,0,15,25.0,2,0,2,89.4,8,42,43,5,6,9,0,49,19,1.2,6.1
16,Calvin Munson,12236,LB,MIA,1,0,2.0,100.0,100.0,13.0,13.0,0,0,0,0.0,17,55.3,77.8,73.0,,84.2,79.5,0,10,0.0,0,0,0,108.3,1,15,15,0,1,1,0,10,8,0.8,10.0
16,Jamal Perry,12259,CB,MIA,1,0,4.4,60.0,90.0,5.7,3.4,0,0,0,0.0,17,57.0,50.5,75.1,54.3,43.0,25.7,0,14,33.3,1,0,0,72.1,3,18,20,1,2,5,0,24,22,1.4,8.0
16,Sione Takitaki,12666,LB,CLV,1,0,1.0,100.0,92.3,12.0,12.0,0,0,0,0.0,8,43.2,40.6,74.7,59.1,49.5,53.1,0,7,50.0,1,0,0,95.8,1,12,13,0,1,1,0,7,6,0.6,7.0
16,Sam Beal,13822,CB,NYG,1,0,6.0,100.0,100.0,10.0,10.0,0,0,0,0.0,21,59.4,56.6,76.5,,47.7,64.0,0,13,0.0,0,0,0,103.1,4,43,43,0,5,4,0,35,11,0.9,8.8
16,Alexander Johnson,15267,LB,DEN,1,1,3.0,100.0,82.8,23.0,23.0,0,0,0,0.0,10,60.2,60.1,74.9,52.6,62.6,50.8,0,12,0.0,0,0,0,116.7,1,24,29,0,0,1,0,12,9,0.5,12.0
16,Sam Eguavoen,15301,LB,MIA,1,0,1.0,100.0,6.5,3.0,3.0,0,0,0,0.0,17,40.9,80.0,78.8,80.6,60.1,22.3,0,-2,100.0,1,0,0,79.2,1,3,46,0,0,1,0,-2,-3,-0.7,-2.0
16,Nathan Shepherd,24614,DI,NYJ,1,0,,,12.5,,,0,0,0,,22,59.8,53.1,74.0,49.9,62.0,66.8,0,,,0,0,0,0.0,0,2,16,0,0,0,0,0,0,0.0,
16,Foyesade Oluokun,24904,LB,ATL,1,0,-2.0,100.0,100.0,4.0,4.0,0,0,0,0.0,2,28.1,38.3,72.6,,73.7,79.1,0,16,0.0,0,0,1,118.8,1,4,4,0,1,1,0,16,18,4.0,16.0
16,Levi Wallace,25445,CB,BUF,1,0,1.0,50.0,100.0,18.0,9.0,0,0,0,0.0,4,63.6,58.9,76.2,,45.4,77.2,0,-1,0.0,0,0,1,56.3,1,21,21,1,1,2,0,-1,5,-0.1,-1.0
16,Dane Cruikshank,25546,S,TEN,1,0,,,100.0,,,0,0,0,,31,66.1,69.1,68.6,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
16,Sean Murphy-Bunting,25891,CB,TB,1,0,4.3,100.0,88.9,6.2,6.2,0,0,0,0.0,30,60.1,69.2,77.8,90.5,72.1,44.5,0,12,25.0,1,0,0,102.8,6,40,45,2,3,6,0,52,26,1.4,8.7
16,Ben Banogu,26554,ED,IND,1,0,-5.0,100.0,9.5,2.0,2.0,0,0,0,0.0,14,55.6,42.1,77.2,52.7,60.0,20.7,0,10,100.0,1,0,0,108.3,1,2,21,0,0,1,0,10,15,5.0,10.0
16,Montez Sweat,27271,ED,WAS,1,0,1.8,100.0,27.0,2.3,2.3,0,0,0,0.0,32,31.0,42.1,79.5,56.2,54.0,74.6,0,14,0.0,0,0,0,91.7,4,10,37,2,2,4,0,24,17,2.7,6.0
16,Devin Bush,27375,LB,PIT,1,0,1.4,80.0,85.0,4.3,3.4,0,0,0,0.0,25,57.6,66.6,73.3,55.0,72.6,79.0,0,32,0.0,0,0,0,110.8,4,17,20,1,3,5,0,53,48,3.1,13.3
16,Jerome Baker,28091,LB,MIA,1,0,9.8,87.5,85.7,7.3,6.4,0,0,1,12.5,17,55.3,63.4,79.0,51.6,79.8,72.0,0,25,12.5,1,1,0,149.0,7,54,63,1,7,8,1,82,8,1.6,11.7
16,Rob McCray,28474,ED,CLV,1,0,,,15.4,,,0,0,0,,8,60.8,40.8,77.7,51.4,41.7,69.6,0,,,0,0,0,0.0,0,2,13,0,0,0,0,0,0,0.0,
16,Alex Brown,28605,CB,KC,1,0,,,88.9,,,0,0,0,,16,66.8,76.2,71.5,60.0,,,0,,,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
16,Jermaine Carter,28838,LB,CAR,1,0,10.5,75.0,84.8,9.3,7.0,0,0,0,0.0,5,33.2,59.1,76.5,90.7,72.4,54.4,0,21,,0,0,0,111.5,3,28,33,0,0,4,0,45,4,1.6,15.0
16,Joejuan Williams,29113,CB,NE,1,0,23.0,50.0,100.0,21.0,10.5,0,0,0,0.0,19,68.7,64.9,75.7,,58.3,,0,3,,0,0,0,56.3,1,22,22,0,0,2,0,3,0,0.1,3.0
16,Germaine Pratt,29407,LB,CIN,1,3,-1.5,100.0,84.8,14.0,14.0,0,0,0,0.0,7,58.4,69.5,0.0,55.1,84.0,83.4,0,1,0.0,0,0,1,118.8,2,28,33,0,0,2,1,2,5,0.1,1.0
16,Andrew Van Ginkel,30267,ED,MIA,1,0,-6.0,100.0,13.2,7.0,7.0,0,0,0,0.0,17,57.0,60.8,78.4,56.9,68.0,27.6,0,6,66.7,2,0,0,91.7,1,7,53,1,1,1,0,6,12,0.9,6.0
16,Derick Roberson,30462,ED,TEN,1,0,,,10.0,,,0,0,0,,31,60.0,79.9,75.0,76.9,60.0,71.7,0,,,0,0,0,0.0,0,1,10,2,0,0,0,0,0,0.0,
16,T.J. Edwards,30737,LB,PHI,1,0,13.0,0.0,100.0,,3.0,0,0,0,0.0,24,43.5,35.6,72.1,,55.4,73.2,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
16,P.J. Hall,31211,DI,OAK,1,0,,,5.3,,,0,0,0,,23,59.8,60.0,76.5,61.6,58.9,,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
16,George Odum,31342,S,IND,1,0,,,89.5,,,0,0,0,,14,65.3,66.9,75.8,57.6,61.2,41.4,0,,0.0,0,0,0,0.0,0,17,19,0,1,0,0,0,0,0.0,
16,DeAndre Baker,33356,CB,NYG,1,0,8.3,100.0,100.0,4.4,4.4,0,0,0,0.0,21,55.9,57.0,78.2,,61.7,81.9,0,34,0.0,0,0,1,112.0,9,43,43,4,9,9,0,98,23,2.5,10.9
16,Mike Hughes,34057,CB,MIN,1,0,5.0,66.7,100.0,8.0,5.3,0,0,0,0.0,18,53.7,50.2,76.2,,40.7,79.8,0,15,0.0,0,0,0,81.9,4,33,33,0,6,6,0,35,19,1.1,8.8
16,Kendall Sheffield,34105,CB,ATL,1,0,1.0,100.0,95.5,38.0,38.0,0,0,0,0.0,2,55.6,56.3,77.4,53.8,64.2,30.8,0,2,50.0,1,0,1,79.2,1,42,44,0,1,1,0,2,1,0.1,2.0
16,Darnell Savage,34247,S,GB,1,0,,,100.0,,,0,0,0,,12,56.1,56.8,77.4,,62.8,77.2,0,,0.0,0,0,0,0.0,0,38,38,0,1,0,0,0,0,0.0,
16,Jamel Dean,34918,CB,TB,1,0,20.0,66.7,100.0,15.0,10.0,0,0,0,0.0,30,72.1,72.1,76.5,,61.1,72.8,1,21,0.0,0,0,1,56.9,2,31,31,0,1,3,0,28,11,0.9,14.0
16,Tae Hayes,35173,CB,MIA,1,0,18.9,30.0,96.4,16.3,4.9,0,0,1,10.0,17,41.0,42.8,79.6,58.1,62.1,37.9,0,34,25.0,1,1,1,50.0,3,54,56,2,3,10,0,55,17,1.1,18.3
16,Austin Bryant,36248,ED,DET,1,1,,,28.6,,,0,0,0,,11,65.7,51.1,77.2,48.6,52.0,70.5,0,,0.0,0,0,0,0.0,0,6,21,0,0,0,0,0,0,0.0,
16,Kyle Phillips,36340,ED,NYJ,1,0,,,14.3,,,0,0,0,,22,60.4,76.4,76.4,66.2,73.0,74.3,0,,,0,0,0,0.0,0,2,14,1,0,0,0,0,0,0.0,
16,Troy Reeder,38268,LB,LA,1,1,6.2,80.0,100.0,3.3,2.6,0,0,0,0.0,26,26.0,23.7,70.9,,35.2,77.6,0,36,0.0,0,0,0,118.8,4,13,13,0,1,5,0,92,56,7.1,23.0
16,Jamal Davis II,38297,ED,MIA,1,0,,,75.0,,,0,0,0,,17,61.2,41.4,0.0,59.1,60.1,,0,,,0,0,1,0.0,0,3,4,0,0,0,0,0,0,0.0,
16,Linden Stephens,38426,CB,MIA,1,0,13.0,100.0,100.0,2.5,2.5,0,0,0,0.0,17,33.6,35.0,71.4,,60.0,72.5,0,15,0.0,0,0,0,118.8,2,5,5,0,1,2,0,27,1,5.4,13.5
16,Matthew Adams,38526,LB,IND,1,0,,,100.0,,,0,0,0,,14,61.0,62.1,65.4,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
16,Eric Wilson,38587,LB,MIN,1,0,1.2,100.0,96.9,6.0,6.0,0,0,0,0.0,18,56.6,44.8,75.2,60.0,39.4,80.9,0,18,0.0,0,0,0,106.7,5,31,32,2,5,5,0,48,42,1.6,9.6
16,Trayvon Mullen,41968,CB,OAK,1,0,0.3,75.0,100.0,11.0,8.3,0,1,0,0.0,23,61.9,60.8,76.7,,54.2,44.5,0,10,25.0,1,0,0,85.4,3,35,35,0,3,4,0,20,26,0.6,6.7
16,Nick Bosa,42741,ED,SF,1,0,,,5.1,,,0,0,0,,28,61.5,64.8,81.5,59.5,64.8,,0,,,0,0,0,0.0,0,2,39,0,0,0,0,0,0,0.0,
16,J.C. Jackson,42781,CB,NE,1,0,9.3,42.9,100.0,9.7,4.1,0,0,2,28.6,19,68.1,66.6,77.8,,57.4,57.8,0,28,14.3,1,2,0,67.6,3,30,30,1,6,7,0,50,27,1.7,16.7
16,Charvarius Ward,43034,CB,KC,1,0,14.7,16.7,100.0,38.0,6.3,0,0,1,16.7,16,54.1,56.1,78.7,,64.7,76.9,0,13,0.0,0,1,1,39.6,1,42,42,0,3,6,0,13,8,0.3,13.0
16,Devin White,43089,LB,TB,1,0,3.0,100.0,88.9,38.0,38.0,0,0,0,0.0,30,63.6,69.3,77.3,64.4,68.6,81.3,0,10,0.0,0,0,0,108.3,1,40,45,0,2,1,0,10,7,0.3,10.0
16,Mack Wilson Sr.,43190,LB,CLV,1,0,6.8,50.0,77.8,13.5,6.8,0,0,1,25.0,8,66.4,48.5,78.7,49.5,37.4,42.0,0,12,0.0,0,1,0,95.8,2,28,36,1,3,4,1,12,8,0.4,6.0
16,Greedy Williams,43254,CB,CLV,1,0,11.7,66.7,100.0,13.0,8.7,0,0,0,0.0,8,70.1,72.7,77.2,,73.6,76.9,0,9,0.0,0,0,0,78.5,2,27,27,0,2,3,0,15,12,0.6,7.5
16,Byron Murphy Jr.,44027,CB,ARZ,1,1,15.3,33.3,94.4,34.0,11.3,0,0,1,33.3,1,68.6,70.4,76.0,71.1,62.5,78.6,0,11,0.0,0,0,0,45.1,1,34,36,0,0,3,0,11,11,0.3,11.0
16,Kyzir White,44485,LB,LAC,1,0,1.0,100.0,80.0,4.0,4.0,0,0,0,0.0,27,45.8,75.6,74.4,60.0,80.9,78.7,0,10,,0,0,0,108.3,1,4,5,0,0,1,0,10,9,2.5,10.0
16,Brian Burns,44522,ED,CAR,1,1,,,12.5,,,0,0,0,,5,61.2,46.5,77.6,62.1,35.3,71.2,0,,0.0,0,0,0,0.0,0,2,16,1,0,0,0,0,0,0.0,
16,Leon Jacobs,44980,LB,JAX,1,0,5.0,100.0,94.1,16.0,16.0,0,0,0,0.0,15,68.1,66.4,75.0,59.2,60.9,75.7,0,6,0.0,0,0,0,91.7,1,16,17,0,1,1,0,6,1,0.4,6.0
16,Nyheim Hines,48103,HB,IND,1,0,,,100.0,,,0,0,0,,14,60.7,70.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
16,Jaylon Ferguson,48362,ED,BLT,1,0,,,8.0,,,0,0,0,,3,60.7,55.2,77.6,55.9,55.4,35.4,0,,,0,0,0,0.0,0,2,25,0,0,0,0,0,0,0.0,
16,Demone Harris,48452,ED,KC,1,0,,,6.3,,,0,0,0,,16,60.0,46.5,76.8,57.5,43.8,69.9,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
16,Sam Hubbard,48457,ED,CIN,1,0,,,16.3,,,0,0,0,,7,72.7,68.8,81.2,51.8,72.2,75.9,0,,0.0,0,0,0,0.0,0,8,49,2,1,0,0,0,0,0.0,
16,Tyquan Lewis,48475,ED,IND,1,0,-6.0,100.0,5.1,2.0,2.0,0,0,0,0.0,14,55.6,34.1,78.2,41.4,57.9,22.9,0,7,100.0,2,0,0,95.8,1,2,39,0,0,1,0,7,13,3.5,7.0
16,Justin Hollins,48498,ED,DEN,1,0,,,33.3,,,0,0,0,,10,41.1,49.6,72.9,62.2,61.2,25.4,0,,100.0,1,0,0,0.0,0,3,9,0,0,0,0,0,0,0.0,
16,Carl Granderson,48500,ED,NO,1,0,,,14.3,,,0,0,0,,20,60.0,71.2,76.4,56.2,70.9,71.2,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
16,Oshane Ximines,48538,ED,NYG,1,0,,,12.5,,,0,0,0,,21,61.7,65.5,77.2,68.4,54.1,,0,,,0,0,0,0.0,0,3,24,0,0,0,0,0,0,0.0,
16,Chad Thomas,48565,ED,CLV,1,0,,,11.1,,,0,0,0,,8,61.2,30.4,79.2,49.6,29.3,71.7,0,,0.0,0,0,0,0.0,0,2,18,1,1,0,0,0,0,0.0,
16,Malik Reed,48567,ED,DEN,1,0,,,25.0,,,0,0,0,,10,60.0,58.0,72.8,69.8,52.5,69.9,0,,,0,0,0,0.0,0,1,4,1,0,0,0,0,0,0.0,
16,Trent Harris,48575,ED,MIA,1,0,6.0,100.0,22.5,7.0,7.0,0,0,0,0.0,17,49.4,60.5,79.8,64.6,59.9,39.6,0,17,,0,0,0,118.8,1,9,40,1,0,1,0,17,11,2.4,17.0
16,Harold Landry III,48600,ED,TEN,1,0,2.0,0.0,17.4,,8.0,0,0,0,0.0,31,47.7,46.2,79.5,45.3,60.5,69.9,0,,0.0,0,0,0,39.6,0,8,46,0,1,1,0,0,0,0.0,
16,Daron Payne,48698,DI,WAS,1,0,,,3.0,,,0,0,0,,32,50.1,53.8,77.0,49.8,65.4,27.2,0,,100.0,1,0,0,0.0,0,1,33,0,0,0,0,0,0,0.0,
16,Rasheem Green,48731,ED,SEA,1,1,,,4.5,,,0,0,0,,29,52.4,54.0,79.7,53.3,62.9,74.0,0,,0.0,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
16,Vita Vea,48956,DI,TB,1,0,,,9.7,,,0,0,0,,30,49.5,80.6,77.1,75.6,77.0,29.9,0,,,0,0,0,0.0,0,3,31,0,0,0,0,0,0,0.0,
16,Justin Reid,49048,S,HST,1,0,12.7,0.0,96.1,,16.0,0,1,1,33.3,13,82.1,82.6,77.9,58.3,52.9,83.5,1,,0.0,0,0,0,0.0,0,49,51,0,4,3,0,0,0,0.0,
16,Tre Flowers,49059,CB,SEA,1,2,2.0,75.0,100.0,11.7,8.8,0,0,0,0.0,29,76.9,73.2,78.0,,57.6,53.6,0,11,0.0,0,0,0,89.6,3,35,35,1,2,4,0,24,23,0.7,8.0
16,Jalen Thompson,49116,S,ARZ,1,0,3.5,50.0,97.1,34.0,17.0,0,1,1,50.0,1,71.2,75.1,74.7,58.8,66.8,42.5,0,1,33.3,1,1,0,56.3,1,34,35,1,2,2,0,1,0,0.0,1.0
16,Trey Marshall,49154,S,DEN,1,0,11.0,100.0,100.0,14.0,14.0,0,0,0,0.0,10,42.5,48.4,80.2,,73.3,83.8,0,35,0.0,0,0,0,158.3,2,29,29,1,3,2,1,38,16,1.4,19.0
16,Jessie Bates III,49162,S,CIN,1,0,,,96.5,,,0,0,1,,7,65.9,68.0,77.7,57.8,64.2,78.0,0,,0.0,0,1,0,0.0,0,55,57,0,1,0,0,0,0,0.0,
16,Ezekiel Turner,49167,LB,ARZ,1,0,,,100.0,,,0,0,0,,1,60.0,62.4,61.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
16,Ronnie Harrison,49206,S,JAX,1,0,10.0,50.0,95.7,45.0,22.5,0,0,1,50.0,15,73.4,59.3,76.3,56.9,28.0,54.1,0,3,0.0,0,1,0,56.3,1,45,47,1,3,2,0,3,0,0.1,3.0
16,Marvell Tell III,49217,CB,IND,1,0,10.0,100.0,100.0,4.0,4.0,0,0,0,0.0,14,27.0,29.8,68.5,,,,0,12,,0,0,0,116.7,1,4,4,0,0,1,0,12,2,3.0,12.0
16,Troy Apke,49260,S,WAS,1,0,,,85.7,,,0,0,1,,32,77.5,86.4,72.1,67.1,60.0,,0,,,0,1,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
16,Jamal Carter,49282,S,ATL,1,0,1.0,100.0,100.0,9.0,9.0,0,0,1,100.0,2,28.4,30.2,86.9,,60.0,,0,7,0.0,0,0,0,95.8,1,9,9,0,1,1,0,7,6,0.8,7.0
16,Carlton Davis III,49335,CB,TB,1,0,4.4,50.0,100.0,10.5,5.3,0,0,1,12.5,30,77.0,76.6,78.8,,64.7,61.5,0,7,16.7,1,0,1,56.3,4,45,45,2,5,8,0,19,9,0.5,4.8
16,Chris Jones,49339,CB,ARZ,1,1,23.3,42.9,93.5,9.7,4.1,0,0,2,28.6,1,67.5,60.3,0.0,81.9,41.0,75.4,0,21,0.0,0,2,1,67.0,3,29,31,0,1,7,0,49,19,1.7,16.3
16,Kevin Toliver II,49348,CB,CHI,1,0,,,100.0,,,0,0,0,,6,66.9,68.6,75.4,,66.4,72.8,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
16,Chandon Sullivan,49349,CB,GB,1,0,15.7,0.0,95.7,,7.0,0,0,1,33.3,12,47.4,42.6,69.4,58.9,56.0,,0,,,0,1,0,39.6,0,22,23,0,0,3,0,0,0,0.0,
16,Jaire Alexander,49350,CB,GB,1,0,14.4,60.0,100.0,12.3,7.4,0,0,0,0.0,12,75.0,74.9,78.1,,63.5,75.4,0,21,0.0,0,0,0,115.0,3,38,38,2,2,5,1,28,1,0.8,9.3
16,Ugo Amadi,49352,CB,SEA,1,0,3.3,100.0,83.3,5.0,5.0,0,0,0,0.0,29,47.7,43.2,74.8,53.8,56.8,76.4,0,14,0.0,0,0,0,113.9,3,15,18,1,2,3,0,34,24,2.3,11.3
16,Isaac Yiadom,49355,CB,DEN,1,0,15.8,40.0,100.0,14.0,5.6,0,0,0,0.0,10,63.1,61.9,75.8,,56.6,76.8,0,11,0.0,0,0,0,52.1,2,29,29,0,2,5,0,20,3,0.7,10.0
16,C.J. Gardner-Johnson,49371,S,NO,1,0,3.0,100.0,94.4,32.0,32.0,0,0,0,0.0,20,68.6,73.4,75.5,59.3,71.8,46.8,0,5,20.0,1,0,0,87.5,1,34,36,0,4,1,0,5,2,0.2,5.0
16,Danny Johnson,49379,CB,WAS,1,0,12.0,50.0,100.0,10.0,5.0,0,0,0,0.0,32,39.0,37.2,73.7,,47.7,32.4,0,8,0.0,0,0,1,60.4,1,10,10,0,1,2,0,8,1,0.8,8.0
16,Montre Hartage,49390,S,MIA,1,1,9.5,50.0,95.6,40.0,20.0,0,0,0,0.0,17,63.7,64.0,74.8,55.3,60.0,78.0,0,4,0.0,0,0,0,56.3,1,43,45,1,2,2,0,4,0,0.1,4.0
16,Darius Phillips,49507,CB,CIN,1,0,12.5,25.0,94.4,15.0,3.8,0,0,2,50.0,7,95.1,94.3,74.1,40.8,61.4,32.4,1,6,50.0,1,2,0,0.0,1,17,18,0,1,4,0,6,1,0.4,6.0
16,Taron Johnson,49511,CB,BUF,1,0,8.3,85.7,100.0,4.5,3.9,0,0,0,0.0,4,61.0,58.0,75.3,,47.5,43.0,0,17,0.0,0,0,0,105.4,6,31,31,1,4,7,0,65,12,2.4,10.8
16,Denzel Ward,49558,CB,CLV,1,0,5.8,50.0,100.0,17.5,8.8,0,0,0,0.0,8,70.9,71.7,77.9,,68.3,79.6,0,12,0.0,0,0,0,60.4,2,36,36,1,3,4,0,16,6,0.5,8.0
16,Rock Ya-Sin,49564,CB,IND,1,0,9.3,66.7,100.0,26.5,17.7,0,0,1,33.3,14,80.8,81.6,82.0,,74.6,77.7,0,28,0.0,0,1,0,103.5,2,53,53,2,3,3,0,33,10,0.6,16.5
