Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
1,Nate Sudfeld,10821,QB,INDIANA,1,61.1,18,18,12.9,3.56,0,0,0.0,61.1,11,0,6,0.0,28,0,0,190,68.0,51.2,51.0,54.1,0,1,28,0,33.3,55.6,7.1,2,8,0,0,0,0,0.0,111,6.2
1,Greg Hankerson Jr.,22834,QB,FAU,1,47.1,17,18,12.1,2.81,1,0,0.0,27.8,5,0,5,37.5,20,3,0,165,69.8,45.5,47.9,52.1,0,0,21,0,20.0,39.6,5.0,1,1,0,0,0,1,4.8,34,1.9
1,Brandon Connette,13640,QB,FRESNO ST,1,60.0,15,18,2.9,2.76,2,0,0.0,38.9,7,0,9,22.2,20,2,1,169,70.3,46.5,34.0,74.8,0,3,20,1,11.1,10.6,5.0,1,1,0,1,0,2,10.0,68,3.8
1,Cody Clements,17292,QB,UAB,1,72.2,18,18,6.1,2.38,0,0,0.0,66.7,12,0,5,7.7,21,1,0,321,70.8,58.1,55.6,60.0,0,1,22,0,0.0,100.5,0.0,0,3,0,0,2,1,4.5,125,6.9
1,Austin Wilson,38034,QB,SYRACUSE,1,75.0,16,17,5.1,2.3,0,0,0.0,64.7,11,0,3,8.3,17,1,0,304,26.5,57.2,69.1,37.0,0,0,20,0,0.0,77.8,0.0,0,0,0,1,0,1,5.0,89,5.2
1,Reginald Bell,28286,QB,E MICHIGAN,1,80.0,15,17,4.4,2.88,1,0,0.0,64.7,11,0,4,8.3,20,1,1,160,71.2,63.4,61.6,64.7,0,0,20,1,25.0,70.5,5.0,1,2,0,1,0,0,0.0,59,3.5
1,Austin Grammer,23315,QB,MIDDLE TN,1,100.0,15,17,6.0,2.66,0,0,0.0,88.2,15,0,5,0.0,18,0,0,224,69.7,75.6,76.6,61.6,0,0,19,0,0.0,138.4,0.0,0,1,0,2,1,0,0.0,250,14.7
1,Mitch Leidner,46437,QB,MINNESOTA,1,64.7,17,17,7.4,2.52,0,0,0.0,52.9,9,0,4,18.2,22,2,0,225,27.3,44.0,33.8,66.6,0,0,22,0,50.0,101.1,9.1,2,3,0,0,1,2,9.1,144,8.5
1,Chandler Whitmer,13323,QB,UCONN,1,68.8,16,17,10.4,3.02,0,0,0.0,47.1,8,0,10,27.3,21,3,0,146,68.2,55.5,58.3,52.9,0,0,24,0,30.0,69.0,14.3,3,1,0,1,0,0,0.0,113,6.6
1,Jeremy Johnson,46386,QB,AUBURN,1,81.3,16,16,10.7,2.11,0,0,0.0,75.0,12,0,1,7.7,16,1,0,115,66.7,83.9,83.7,,0,0,17,0,0.0,156.3,0.0,0,0,0,0,2,0,0.0,243,15.2
1,Kevin Hogan,10796,QB,STANFORD,1,87.5,16,16,7.4,2.53,0,2,11.8,75.0,12,0,2,14.3,18,2,0,300,67.7,71.6,70.7,62.2,0,1,19,0,50.0,130.2,5.6,1,1,0,0,3,0,0.0,204,12.8
1,Kevin Ellison,46555,QB,GA SOUTHRN,1,64.3,14,16,15.2,2.35,0,0,0.0,56.3,9,0,5,0.0,17,0,0,174,24.2,56.6,66.6,51.2,1,0,18,0,20.0,117.7,5.9,1,0,0,1,1,0,0.0,184,11.5
1,Mitch Trubisky,11757,QB,N CAROLINA,1,66.7,15,16,9.0,2.29,0,0,0.0,62.5,10,0,2,0.0,19,0,0,245,67.6,59.3,62.4,53.1,0,1,19,0,100.0,66.1,10.5,2,1,0,1,1,0,0.0,66,4.1
1,Justin Thomas,12344,QB,GA TECH,1,73.3,15,16,14.6,2.51,0,1,5.9,68.8,11,0,3,0.0,18,0,0,176,73.3,61.9,66.4,56.3,0,0,19,0,0.0,151.0,0.0,0,2,1,0,2,1,5.3,282,17.6
1,J.T. Barrett IV,46387,QB,OHIO STATE,1,92.9,14,15,7.4,2.78,0,0,0.0,80.0,12,0,4,7.7,19,1,0,260,70.8,65.1,68.0,58.3,1,1,20,0,25.0,130.6,5.3,1,3,0,0,2,1,5.0,226,15.1
1,Taylor Lamb,46422,QB,APP STATE,1,69.2,13,14,9.5,2.11,0,0,0.0,64.3,9,0,4,0.0,14,0,0,108,67.3,52.1,52.2,58.5,0,0,15,1,0.0,76.2,0.0,0,0,0,1,0,0,0.0,69,4.9
1,Matt McIntosh,16584,QB,N ILLINOIS,1,92.9,14,14,4.5,1.89,0,0,0.0,71.4,10,0,0,23.1,15,3,0,254,68.8,73.6,70.3,66.2,0,0,15,0,,111.3,0.0,0,1,0,0,1,0,0.0,87,6.2
1,Brogan Roback,25079,QB,E MICHIGAN,1,85.7,14,14,5.5,2.56,0,0,0.0,50.0,7,0,4,41.7,15,5,0,160,66.4,64.7,59.9,64.3,0,0,15,0,0.0,56.3,0.0,0,1,0,0,0,0,0.0,40,2.9
1,Devin Gardner,9949,QB,MICHIGAN,1,92.9,14,14,6.6,2.38,0,0,0.0,92.9,13,0,3,0.0,16,0,2,222,68.9,69.7,60.7,72.5,0,0,17,0,33.3,157.7,6.3,1,1,0,0,3,0,0.0,173,12.4
1,Justin Holman,46581,QB,UCF,1,76.9,13,14,15.5,2.78,0,2,14.3,64.3,9,0,8,10.0,16,1,0,323,68.2,83.3,86.0,60.2,1,0,16,0,12.5,131.5,6.3,1,1,0,0,1,0,0.0,203,14.5
1,Drew Hare,46600,QB,N ILLINOIS,1,61.5,13,14,7.4,2.35,0,1,7.1,57.1,8,0,2,0.0,18,0,0,254,67.6,73.4,62.8,75.1,0,0,18,0,50.0,103.3,5.6,1,3,1,0,1,0,0.0,100,7.1
1,Connor Cook,10734,QB,MICH STATE,1,92.3,13,13,12.3,2.41,0,1,6.7,92.3,12,0,3,0.0,13,0,0,223,67.3,89.1,90.2,58.9,0,0,15,0,0.0,158.3,0.0,0,0,0,0,3,0,0.0,285,21.9
1,Evan Crower,13629,QB,STANFORD,1,69.2,13,13,7.0,2.41,0,0,0.0,61.5,8,0,0,11.1,13,1,0,300,10.4,42.2,53.4,60.0,0,0,13,0,,109.5,0.0,0,0,0,0,1,1,7.7,95,7.3
1,Chad Voytik,46471,QB,PITTSBURGH,1,76.9,13,13,9.3,2.24,0,0,0.0,76.9,10,0,0,0.0,15,0,0,268,67.4,73.6,72.2,62.4,0,0,16,0,,134.6,0.0,0,1,0,0,2,0,0.0,90,6.9
1,Mike Bercovici,10986,QB,ARIZONA ST,1,50.0,12,12,9.4,2.5,0,0,0.0,50.0,6,0,2,0.0,12,0,0,110,67.8,40.7,35.7,62.7,0,0,13,0,0.0,94.1,0.0,0,0,0,0,1,0,0.0,65,5.4
1,Jeff Lockie,23581,QB,OREGON,1,100.0,12,12,5.1,2.84,0,0,0.0,91.7,11,0,1,8.3,12,1,0,264,66.0,84.4,88.4,57.3,0,0,13,0,0.0,133.7,0.0,0,0,0,0,1,0,0.0,113,9.4
1,Jaquez Johnson,18005,QB,FAU,1,66.7,9,12,6.8,2.53,0,0,0.0,50.0,6,0,4,0.0,12,0,0,165,69.5,58.8,53.7,63.8,0,0,13,0,0.0,92.7,0.0,0,0,0,3,1,0,0.0,61,5.1
1,Caleb Rowe,18200,QB,MARYLAND,1,70.0,10,11,1.7,2.03,0,0,0.0,63.6,7,0,1,0.0,11,0,0,215,69.9,47.2,42.8,59.8,0,1,11,0,0.0,75.9,0.0,0,0,0,1,1,2,18.2,75,6.8
1,Josh Greer,38105,QB,N TEXAS,1,27.3,11,11,5.2,2.29,0,0,0.0,18.2,2,0,6,33.3,13,1,0,251,11.6,24.3,27.1,30.6,0,2,13,0,33.3,0.0,15.4,2,0,0,0,0,1,7.7,8,0.7
1,Kendal Thompson,11451,QB,UTAH,1,70.0,10,10,8.6,2.68,0,0,0.0,60.0,6,0,2,14.3,13,1,0,328,68.6,70.8,75.6,56.7,0,0,13,0,100.0,80.8,15.4,2,1,0,0,0,0,0.0,69,6.9
1,Damian Williams,46496,QB,MISS STATE,1,62.5,8,8,6.8,2.33,0,0,0.0,62.5,5,0,3,0.0,9,0,0,227,20.0,43.0,51.2,47.5,0,0,9,0,33.3,127.6,11.1,1,0,0,0,1,0,0.0,65,8.1
1,Pete DiNovo,27479,QB,UCF,1,42.9,7,8,9.4,3.25,0,0,0.0,37.5,3,0,6,0.0,11,0,0,323,65.6,43.6,44.2,57.0,0,0,11,0,33.3,45.8,18.2,2,1,0,1,0,0,0.0,18,2.3
1,Kurt Benkert,46540,QB,E CAROLINA,1,75.0,8,8,9.0,2.49,0,0,0.0,75.0,6,0,1,0.0,10,0,0,156,65.4,48.1,43.1,61.7,0,1,10,0,0.0,51.0,0.0,0,2,0,0,0,1,10.0,50,6.3
1,Thomas Woodson,26372,QB,AKRON,1,62.5,8,8,12.9,2.34,0,1,12.5,62.5,5,0,3,0.0,8,0,0,102,64.9,77.5,76.9,,0,0,8,0,0.0,141.7,0.0,0,0,0,0,1,0,0.0,92,11.5
1,Matt Joeckel,15217,QB,TCU,1,87.5,8,8,2.5,1.89,0,0,0.0,50.0,4,0,0,42.9,9,3,0,305,65.4,49.6,41.5,64.9,0,1,10,0,,62.0,0.0,0,1,0,0,1,1,10.0,35,4.4
1,Kolney Cassel,29831,QB,SMU,1,83.3,6,8,7.0,2.33,0,0,0.0,37.5,3,0,4,40.0,9,2,0,287,65.1,79.3,78.8,,0,0,9,0,25.0,45.8,11.1,1,0,0,2,0,0,0.0,20,2.5
1,Tyler O'Connor,46460,QB,MICH STATE,1,71.4,7,8,8.7,2.89,0,0,0.0,62.5,5,0,1,0.0,8,0,0,223,67.2,63.8,63.1,60.8,0,0,8,0,0.0,83.3,0.0,0,0,0,1,0,0,0.0,56,7.0
1,Thomas Sirk,22589,QB,DUKE,1,83.3,6,7,10.7,1.89,1,0,0.0,71.4,5,0,0,0.0,7,0,0,154,71.6,61.5,55.2,63.3,0,0,7,0,,85.4,0.0,0,0,0,0,0,1,14.3,40,5.7
1,Billy Cosh,13345,QB,HOUSTON,1,71.4,7,7,2.4,1.79,0,0,0.0,57.1,4,0,1,20.0,7,1,0,182,64.6,63.5,63.0,,0,0,7,0,0.0,67.6,0.0,0,0,0,0,0,0,0.0,30,4.3
1,Andrew McNulty,39495,QB,N TEXAS,1,33.3,6,6,6.2,2.36,0,0,0.0,16.7,1,0,4,50.0,8,1,0,251,66.3,25.9,25.1,59.6,0,2,9,0,50.0,0.0,25.0,2,0,0,0,0,3,33.3,7,1.2
1,E.J. Hilliard,18127,QB,FIU,1,66.7,6,6,5.7,2.34,0,0,0.0,50.0,3,0,2,25.0,8,1,0,166,68.2,59.7,56.5,62.1,0,0,8,0,100.0,61.8,25.0,2,0,0,0,0,0,0.0,26,4.3
1,Kale Pearson,13849,QB,AIR FORCE,1,50.0,6,6,15.2,2.67,0,0,0.0,50.0,3,0,0,0.0,7,0,0,101,71.0,63.3,60.1,61.1,0,0,8,0,,56.9,0.0,0,1,0,0,0,0,0.0,19,3.2
1,Patton Robinette,37962,QB,VANDERBILT,1,66.7,6,6,9.8,2.82,0,0,0.0,66.7,4,0,4,0.0,11,0,0,333,65.8,47.0,50.5,53.1,0,0,12,0,75.0,84.0,27.3,3,2,0,0,0,1,8.3,38,6.3
1,Nick Marshall,9829,QB,AUBURN,1,83.3,6,6,15.8,3.07,0,1,16.7,66.7,4,0,3,20.0,7,1,0,115,71.0,76.7,80.7,62.8,0,0,7,0,33.3,92.4,14.3,1,0,0,0,0,0,0.0,50,8.3
1,Matt Davis,46456,QB,SMU,1,60.0,5,6,9.4,3.23,0,0,0.0,50.0,3,0,6,0.0,9,0,0,287,66.3,30.0,29.0,62.7,1,1,9,1,50.0,16.7,33.3,3,0,0,0,0,1,11.1,12,2.0
1,Dontreal Pruitt,17469,QB,TROY,1,80.0,5,6,6.4,3.38,0,0,0.0,66.7,4,0,2,0.0,8,0,0,318,67.2,66.7,65.1,62.5,0,0,8,0,0.0,84.7,0.0,0,2,0,1,0,0,0.0,39,6.5
1,Cole Gautsche,47093,QB,NEW MEXICO,1,60.0,5,5,17.8,2.97,0,0,0.0,60.0,3,0,2,0.0,6,0,0,241,74.0,68.1,64.6,66.6,0,0,6,1,50.0,82.1,16.7,1,0,0,0,0,0,0.0,36,7.2
1,Shane Morris,46516,QB,MICHIGAN,1,60.0,5,5,7.8,2.44,0,0,0.0,60.0,3,0,1,0.0,5,0,0,222,63.8,63.2,62.4,,0,1,5,0,0.0,43.3,0.0,0,0,0,0,0,0,0.0,37,7.4
1,Luke Rubenzer,28165,QB,CAL,1,50.0,4,5,8.8,2.72,0,0,0.0,40.0,2,0,1,0.0,5,0,0,130,73.2,44.7,25.9,67.6,0,1,5,0,0.0,11.7,0.0,0,0,0,1,0,1,20.0,19,3.8
1,Connor White,30266,QB,TEXAS ST,1,80.0,5,5,6.8,2.78,0,0,0.0,80.0,4,0,3,0.0,6,0,0,314,19.0,42.9,51.2,44.5,0,0,6,0,33.3,100.8,16.7,1,0,0,0,0,0,0.0,41,8.2
1,Anthony Maddie,21288,QB,N ILLINOIS,1,25.0,4,4,12.0,3.11,0,1,25.0,25.0,1,0,3,0.0,8,0,0,254,71.0,72.7,61.6,69.6,0,0,8,0,33.3,52.1,12.5,1,3,0,0,0,0,0.0,24,6.0
1,Clayton Mitchem,14784,QB,NEW MEXICO,1,50.0,4,4,17.3,3.68,0,0,0.0,50.0,2,0,2,0.0,5,0,0,241,67.9,45.5,47.6,54.1,0,1,5,0,50.0,36.5,20.0,1,0,0,0,0,1,20.0,31,7.8
1,Max Browne,46632,QB,USC,1,75.0,4,4,4.8,1.73,0,0,0.0,75.0,3,0,0,0.0,4,0,1,326,68.8,60.4,66.1,55.5,0,0,4,0,,95.8,0.0,0,0,0,0,0,0,0.0,30,7.5
1,Ryker Fyfe,46588,QB,NEBRASKA,1,50.0,4,4,6.3,2.03,0,0,0.0,25.0,1,0,1,50.0,4,1,0,238,68.8,56.4,45.7,64.6,0,0,4,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,9,2.3
1,Reese Phillips,38271,QB,KENTUCKY,1,50.0,4,4,8.5,1.68,0,0,0.0,50.0,2,0,0,0.0,4,0,0,202,66.6,66.7,65.9,60.1,0,0,4,0,,90.6,0.0,0,0,0,0,0,0,0.0,45,11.3
1,Brooks Haack,46462,QB,LA LAFAYET,1,100.0,4,4,2.3,2.65,0,0,0.0,100.0,4,0,2,0.0,4,0,0,207,65.2,73.2,72.8,60.0,0,0,4,0,0.0,134.4,0.0,0,0,0,0,1,0,0.0,27,6.8
1,Keenan Reynolds,10816,QB,NAVY,1,50.0,4,4,5.8,3.85,0,1,25.0,50.0,2,0,4,0.0,6,0,0,237,49.8,62.2,76.6,56.6,0,0,6,0,50.0,64.6,33.3,2,0,0,0,0,0,0.0,20,5.0
1,Deshaun Watson,11767,QB,CLEMSON,1,50.0,4,4,30.5,3.21,0,2,50.0,50.0,2,0,4,0.0,8,0,0,140,66.2,82.5,88.2,59.3,0,0,8,0,50.0,135.4,25.0,2,2,0,0,1,0,0.0,59,14.8
1,Brent Stockstill,29288,QB,MIDDLE TN,1,100.0,3,3,13.0,1.9,0,0,0.0,66.7,2,0,0,33.3,3,1,1,224,5.4,27.5,58.2,26.4,0,1,4,0,,70.1,0.0,0,0,0,0,0,0,0.0,41,13.7
1,Brandon Cox,46480,QB,UTAH,1,100.0,3,3,-0.7,1.9,0,0,0.0,100.0,3,0,1,0.0,3,0,0,328,67.7,74.4,63.9,68.3,0,0,3,0,0.0,88.9,0.0,0,0,0,0,0,0,0.0,16,5.3
1,Damion Terry,27206,QB,MICH STATE,1,66.7,3,3,9.7,3.88,0,0,0.0,33.3,1,0,2,50.0,5,1,0,223,17.7,63.3,72.7,55.4,0,0,5,0,0.0,47.9,0.0,0,2,0,0,0,0,0.0,13,4.3
1,Johnny McCrary,26439,QB,VANDERBILT,1,0.0,2,3,15.5,2.57,1,0,0.0,0.0,0,0,1,,3,0,0,333,62.7,23.5,23.6,,0,2,3,0,0.0,0.0,0.0,0,0,0,0,0,2,66.7,0,0.0
1,Parker Boehme,39372,QB,DUKE,1,50.0,2,2,7.5,1.77,0,0,0.0,50.0,1,0,0,0.0,3,0,0,154,66.4,60.5,59.0,60.5,0,0,3,0,,56.3,0.0,0,1,0,0,0,0,0.0,5,2.5
1,Joe Hubener,46389,QB,KANSAS ST,1,50.0,2,2,7.0,2.77,0,0,0.0,50.0,1,0,2,0.0,3,0,0,199,69.7,58.9,67.5,56.1,0,0,3,0,0.0,114.6,0.0,0,1,0,0,1,0,0.0,15,7.5
1,Tyler Stehling,46429,QB,RICE,1,100.0,2,2,20.0,2.8,0,1,50.0,100.0,2,0,0,0.0,2,0,0,275,61.8,88.1,87.9,,0,0,2,0,,158.3,0.0,0,0,0,0,1,0,0.0,63,31.5
1,Jesse Scroggins,37755,QB,ARIZONA,1,100.0,1,2,9.0,2.35,0,0,0.0,50.0,1,0,1,0.0,2,0,0,109,65.9,80.0,69.4,68.5,0,0,2,0,0.0,62.5,0.0,0,0,0,1,0,0,0.0,9,4.5
1,Connor Reilly,12633,QB,TEMPLE,1,50.0,2,2,5.0,2.1,0,0,0.0,0.0,0,0,0,100.0,2,1,0,306,61.8,49.0,47.5,,0,0,2,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Jeremiah Briscoe,27427,QB,UAB,1,0.0,1,1,36.0,2.3,0,0,0.0,0.0,0,0,0,,1,0,0,321,63.7,57.8,50.1,62.8,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Mark Leal,15515,QB,VA TECH,1,100.0,1,1,2.0,3.1,0,0,0.0,100.0,1,0,0,0.0,1,0,0,337,60.3,62.2,61.0,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,15,15.0
1,Joe Gray,16729,QB,S JOSE ST,1,100.0,1,1,6.0,1.3,0,0,0.0,100.0,1,0,0,0.0,1,0,0,285,60.3,62.3,61.6,60.0,0,0,1,0,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0
1,Favian Upshaw,46554,QB,GA SOUTHRN,1,100.0,1,1,7.0,1.6,0,0,0.0,100.0,1,0,0,0.0,1,0,0,174,63.7,69.1,60.4,63.7,0,0,1,0,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0
1,Nathan Peterman,11926,QB,TENNESSEE,1,100.0,1,1,0.0,2.3,0,0,0.0,100.0,1,0,1,0.0,1,0,0,307,63.7,63.1,61.0,60.0,0,0,1,0,0.0,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Marcus Kemp,12137,WR,HAWAII,1,0.0,1,1,7.0,4.4,0,0,0.0,0.0,0,0,1,,1,0,0,180,65.3,55.3,45.7,,0,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Michael Julian,30757,QB,TOLEDO,1,100.0,1,1,22.0,2.0,0,0,0.0,100.0,1,0,0,0.0,1,0,0,316,20.4,54.0,74.8,46.1,0,0,2,0,,118.8,0.0,0,0,0,0,0,0,0.0,23,23.0
1,Johnny Stanton,46441,QB,NEBRASKA,1,100.0,1,1,2.0,2.5,0,0,0.0,100.0,1,0,0,0.0,1,0,0,238,60.3,62.0,60.4,,0,0,1,0,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0
1,Tres Houston,17604,WR,ARK STATE,1,100.0,1,1,-7.0,3.0,0,0,0.0,100.0,1,0,0,0.0,1,0,0,113,67.3,70.1,60.4,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,45,45.0
1,Steven Bench,17685,QB,USF,1,100.0,1,1,7.0,1.7,0,0,0.0,100.0,1,0,0,0.0,1,0,0,327,63.7,62.3,60.9,60.0,0,0,1,0,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0
1,Trey Anderson,19120,QB,PITTSBURGH,1,100.0,1,1,7.0,3.65,0,0,0.0,100.0,1,0,0,0.0,2,0,0,268,64.4,68.0,60.4,63.9,0,0,2,0,,100.0,0.0,0,1,0,0,0,0,0.0,8,8.0
1,Chris Streveler,46440,QB,MINNESOTA,1,100.0,1,1,12.0,2.9,0,0,0.0,100.0,1,0,0,0.0,1,0,0,225,69.7,67.5,72.6,59.4,0,0,1,0,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0
1,Ryan Burns,46394,QB,STANFORD,1,100.0,1,1,-3.0,2.9,0,0,0.0,100.0,1,0,1,0.0,3,0,0,300,12.0,40.1,58.9,48.9,0,0,3,0,100.0,118.8,33.3,1,1,0,0,0,0,0.0,13,13.0
1,Chris Johnson,38519,QB,BAYLOR,1,100.0,1,1,18.0,2.4,0,0,0.0,100.0,1,0,0,0.0,1,0,0,118,63.7,45.7,35.6,62.5,0,0,1,0,,118.8,0.0,0,0,0,0,0,1,100.0,28,28.0
1,Matthew Miller,9788,WR,BOISE ST,1,0.0,1,1,29.0,2.9,0,0,0.0,0.0,0,0,1,,1,0,0,120,66.4,63.7,76.2,,0,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Jayme Taylor,45010,TE,NWESTERN,1,100.0,1,1,-7.0,3.2,0,0,0.0,100.0,1,0,0,0.0,1,0,0,256,60.3,55.3,60.4,,0,0,1,0,,158.3,0.0,0,0,0,0,1,0,0.0,17,17.0
Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
2,Garrett Grayson,9508,QB,COLO STATE,1,62.3,53,58,11.9,2.77,1,0,0.0,53.4,31,0,15,6.1,63,2,0,144,70.4,54.5,56.1,51.0,1,2,64,0,13.3,80.7,3.2,2,3,0,3,3,3,4.7,434,7.5
2,Connor Halliday,9724,QB,WASH STATE,1,74.5,55,57,7.6,2.16,0,2,3.4,64.9,37,0,7,9.8,61,4,0,341,70.4,63.2,63.5,57.3,0,2,64,0,57.1,75.6,6.6,4,0,0,2,1,2,3.1,386,6.8
2,Jake Rudock,10825,QB,IOWA,1,73.5,49,52,9.3,2.69,2,0,0.0,63.5,33,0,11,8.3,58,3,0,192,70.9,72.9,74.1,57.7,0,0,60,0,9.1,93.6,1.7,1,5,0,1,2,0,0.0,322,6.2
2,Andrew Hendrix,14711,QB,MIAMI OH,1,54.0,50,52,13.2,2.74,0,4,7.3,48.1,25,0,20,7.4,60,2,0,221,48.3,47.2,52.2,45.4,0,3,64,0,20.0,53.3,6.7,4,4,0,2,1,3,4.7,359,6.9
2,Ikaika Woolsey,46495,QB,HAWAII,1,52.2,46,51,10.0,2.67,1,0,0.0,39.2,20,0,18,16.7,55,4,0,180,71.9,29.7,29.5,51.9,0,1,61,0,11.1,45.9,3.6,2,2,0,4,0,6,9.8,236,4.6
2,Joe Licata,11390,QB,BUFFALO,1,78.7,47,50,8.4,3.05,0,3,5.6,70.0,35,0,13,5.4,51,2,0,126,70.1,65.2,66.3,52.9,0,3,58,0,0.0,102.2,0.0,0,1,0,3,5,3,5.3,401,8.0
2,P.J. Walker,12134,QB,TEMPLE,1,69.6,46,50,4.7,2.32,1,0,0.0,58.0,29,0,7,9.4,54,3,0,306,73.1,59.7,57.6,61.8,0,1,54,0,0.0,75.4,0.0,0,4,1,2,2,1,1.9,240,4.8
2,Taylor Heinicke,9896,QB,DOMINION,1,75.0,48,50,8.3,2.49,1,2,3.9,70.0,35,0,17,2.8,55,1,0,263,70.4,76.6,74.4,66.4,0,1,57,0,5.9,88.2,1.8,1,4,0,1,2,1,1.8,273,5.5
2,Wes Lunt,12050,QB,ILLINOIS,1,81.3,48,50,9.1,2.55,1,0,0.0,70.0,35,0,14,10.3,51,4,1,187,43.0,62.7,66.1,44.4,0,1,53,0,7.1,103.3,2.0,1,0,0,1,2,3,5.7,455,9.1
2,Brandon Doughty,10857,QB,W KENTUCKY,1,66.7,45,48,8.9,2.43,1,0,0.0,58.3,28,0,16,6.7,51,2,0,346,38.1,59.3,57.3,63.1,2,1,52,0,12.5,82.1,3.9,2,1,0,0,2,2,3.8,302,6.3
2,Connor Cook,10734,QB,MICH STATE,1,72.7,44,47,8.1,2.57,1,1,2.1,61.7,29,0,11,9.4,51,3,0,223,69.7,75.1,75.2,57.3,0,2,51,0,27.3,80.4,5.9,3,1,0,2,2,1,2.0,343,7.3
2,Matt Linehan,46436,QB,IDAHO,1,72.3,47,47,8.5,2.74,0,2,3.9,55.3,26,0,31,23.5,54,8,0,185,70.1,78.4,75.2,72.8,0,2,58,0,12.9,80.4,7.4,4,3,0,0,3,2,3.4,323,6.9
2,Shane Carden,10001,QB,E CAROLINA,1,73.3,45,46,6.9,2.91,0,0,0.0,69.6,32,0,18,3.0,50,1,0,156,70.9,53.1,54.8,53.0,0,2,52,0,5.6,78.3,2.0,1,3,0,1,1,4,7.7,321,7.0
2,Kyle Pohl,16451,QB,AKRON,1,66.7,42,46,6.5,2.48,1,0,0.0,52.2,24,0,28,14.3,56,4,0,102,70.1,61.0,66.6,45.2,0,0,58,0,14.3,64.4,7.1,4,6,0,3,0,0,0.0,208,4.5
2,Jeff Driskel,10841,QB,FLORIDA,1,75.0,44,45,7.3,2.24,0,1,2.1,68.9,31,0,8,6.1,45,2,0,163,70.3,75.0,75.3,63.2,0,0,47,1,0.0,89.9,0.0,0,0,0,1,1,0,0.0,248,5.5
2,Pete Thomas,12587,QB,LA MONROE,1,60.5,43,45,10.4,2.23,1,1,2.0,53.3,24,0,27,7.7,50,2,0,209,71.7,43.5,39.6,64.6,0,1,56,0,11.1,87.9,6.0,3,2,1,0,2,2,3.6,387,8.6
2,Brett Hundley,9580,QB,UCLA,1,87.5,40,43,7.9,2.81,0,2,4.3,72.1,31,0,15,11.4,52,4,0,324,25.4,79.4,82.3,55.8,1,1,56,0,26.7,112.8,7.7,4,5,0,2,3,3,5.4,383,8.9
2,Tyler Rogers,46638,QB,NEW MEX ST,1,62.5,40,43,10.1,2.57,1,0,0.0,55.8,24,0,4,4.0,44,1,0,242,40.8,57.0,63.0,38.9,0,1,47,0,0.0,84.8,0.0,0,1,0,2,3,2,4.3,234,5.4
2,Dane Evans,46560,QB,TULSA,1,66.7,39,43,8.2,2.38,1,0,0.0,53.5,23,0,17,11.5,48,3,0,320,38.7,33.9,34.9,50.8,0,2,49,0,17.6,54.8,6.3,3,2,0,3,1,3,6.1,204,4.7
2,Paxton Lynch,10660,QB,MEMPHIS,1,78.0,41,42,6.1,2.69,0,2,4.5,64.3,27,0,14,15.6,49,5,0,218,71.2,67.3,72.6,52.2,0,0,51,0,7.1,93.8,2.0,1,6,0,1,1,0,0.0,305,7.3
2,Sefo Liufau,12064,QB,COLORADO,1,75.6,41,42,7.9,2.73,0,2,4.3,61.9,26,0,13,16.1,46,5,0,143,71.2,74.8,75.6,58.5,0,1,51,0,7.7,99.1,2.2,1,3,0,1,3,1,2.0,318,7.6
2,Trevor Siemian,9683,QB,NWESTERN,1,72.5,40,41,9.9,2.85,0,4,9.1,65.9,27,0,15,6.9,50,2,1,256,24.7,80.3,83.7,52.2,1,1,55,0,33.3,82.6,10.0,5,4,0,0,1,3,5.5,272,6.6
