Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
11,Chris Harris Jr.,6457,CB,DEN,1,0,0,50.0,0,0,10,0,0,54.6,57.6,76.5,,65.9,72.8,0,0,0,0,3,0.0,0,0,1,56.3,1,0,0,3,10,28,49,1,0,0,1,0,0,48,0,21,35,1,1,0,2,0,0,3,0,3.0
11,Josh Bynes,6503,LB,ARZ,1,0,0,,0,0,1,0,0,60.0,78.2,64.2,63.1,,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,
11,Cedric Thornton,6607,DI,BUF,1,1,0,,0,0,4,0,0,,56.4,77.0,52.9,59.2,69.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,36,0,0,0,0,16,20,0,1,2,0,0,0,0,0,0,
11,Ron Parker,6625,S,KC,1,0,0,50.0,0,0,16,0,0,52.1,54.6,75.8,56.8,66.8,78.0,0,0,0,0,9,0.0,0,0,0,62.5,1,0,0,18,2,37,69,7,0,0,7,0,36,62,2,30,6,0,3,0,2,0,0,9,0,9.0
11,Craig Robertson,7003,LB,NO,1,0,0,50.0,0,0,20,0,0,49.4,51.7,77.0,69.4,54.7,76.0,0,2,0,0,16,0.0,0,0,0,72.9,2,0,0,66,1,31,69,1,0,0,1,0,0,68,8,30,1,1,2,1,4,2,0,28,23,14.0
11,Mark Barron,7013,LB,LA,1,2,0,100.0,0,0,26,0,0,51.3,47.9,77.9,52.5,52.1,48.3,0,0,0,0,23,18.2,2,0,0,105.6,6,0,0,60,3,39,78,1,0,0,1,0,0,77,5,34,14,5,7,1,6,0,0,56,44,9.3
11,Stephon Gilmore,7016,CB,NE,1,2,0,63.6,0,0,19,0,0,61.8,62.9,78.1,,64.5,58.1,0,0,0,0,22,12.5,1,1,0,79.4,7,0,0,0,51,39,58,0,0,0,0,0,0,58,0,19,7,1,5,0,11,0,0,64,14,9.1
11,Dontari Poe,7017,DI,ATL,1,1,0,,0,0,2,0,0,,74.3,78.7,68.4,68.9,70.1,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,61,60,22,29,0,9,0,1,47,13,0,1,1,1,0,4,0,0,0,
11,Fletcher Cox,7018,DI,PHI,1,0,0,,0,0,24,0,0,,77.6,77.7,71.2,70.6,70.1,0,3,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,46,46,2,34,0,10,0,0,26,20,0,3,3,0,0,3,0,0,0,
11,Michael Brockers,7020,DI,LA,1,1,0,,0,0,26,0,0,,59.0,78.0,47.3,69.1,69.1,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,59,59,1,13,5,40,0,0,35,24,0,1,1,0,0,2,0,0,0,
11,Bruce Irvin,7021,ED,OAK,1,0,0,100.0,0,0,23,0,0,67.5,64.5,78.4,48.8,68.7,78.4,0,0,0,0,16,0.0,0,0,0,91.7,4,0,0,3,1,20,46,31,0,0,31,0,0,15,14,12,11,2,3,1,4,0,0,24,22,6.0
11,Dre Kirkpatrick,7023,CB,CIN,1,0,0,57.1,0,0,7,1,0,78.0,77.2,78.1,,64.6,45.2,0,0,0,1,18,20.0,1,2,0,84.8,4,0,0,6,65,49,76,1,0,0,1,0,0,75,0,27,4,0,4,0,7,0,1,59,19,14.8
11,Melvin Ingram III,7024,ED,LAC,1,0,0,100.0,0,0,27,1,1,55.4,38.7,77.4,47.6,44.4,74.9,0,1,0,0,17,0.0,0,0,0,118.8,1,0,0,4,0,2,40,36,0,0,36,0,0,4,26,12,0,1,1,1,1,1,0,17,14,17.0
11,Chandler Jones,7027,ED,ARZ,1,0,0,,0,0,1,0,0,60.8,63.4,79.9,71.1,49.6,,3,3,0,0,,,0,0,0,0.0,0,0,0,0,0,2,70,70,0,0,66,4,0,0,35,33,0,0,0,0,0,6,0,0,0,
11,Nick Perry,7033,ED,GB,1,0,0,,0,0,12,0,0,61.7,80.7,76.4,75.4,67.8,,3,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,39,37,0,0,37,0,0,2,24,13,0,0,0,0,0,3,0,0,0,
11,Courtney Upshaw,7039,ED,ATL,1,1,0,,0,1,2,0,0,,90.0,75.0,86.1,72.1,69.2,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,20,20,0,9,3,8,0,0,12,8,0,1,0,0,0,2,0,0,0,
11,Derek Wolfe,7040,DI,DEN,1,0,0,,0,0,10,0,0,,87.7,76.8,65.9,86.2,71.0,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,40,40,3,22,3,12,0,0,23,17,0,5,4,2,0,3,0,0,0,
11,Andre Branch,7042,ED,MIA,1,0,1,,0,0,17,0,0,60.3,63.5,81.1,58.3,65.8,,0,2,0,0,,,0,0,0,0.0,0,0,0,2,0,2,41,39,0,0,39,0,0,2,29,10,0,0,0,0,0,2,0,0,0,
11,Janoris Jenkins,7043,CB,NYG,1,0,0,75.0,0,0,21,0,0,68.6,70.9,78.8,60.0,75.6,61.5,0,0,0,1,38,20.0,1,0,1,71.9,3,0,0,2,73,48,75,0,0,0,0,0,0,75,1,26,0,2,4,0,4,0,0,45,15,15.0
11,Mychal Kendricks,7049,LB,PHI,1,1,0,100.0,0,0,24,0,0,68.5,69.9,76.0,52.7,67.4,78.9,0,3,0,0,5,0.0,0,0,0,87.5,1,0,0,42,0,25,56,5,0,0,5,0,1,51,4,27,8,2,3,1,1,3,0,5,0,5.0
11,Bobby Wagner,7050,LB,SEA,1,3,0,83.3,0,0,29,0,0,75.5,86.6,74.0,75.3,76.9,82.4,0,1,0,0,15,0.0,0,0,0,84.7,5,0,0,56,1,27,62,2,0,0,2,0,1,60,5,30,2,3,7,1,6,1,0,26,12,5.2
11,Tavon Wilson,7051,S,DET,1,0,0,50.0,0,0,11,0,0,66.1,60.9,75.4,52.8,52.0,85.5,0,0,0,0,22,0.0,0,0,0,58.3,2,0,0,24,0,30,62,5,0,0,5,0,28,57,4,28,5,1,6,1,4,0,0,14,5,7.0
11,Zach Brown,7055,LB,WAS,1,0,0,85.7,0,0,32,0,0,50.3,41.0,76.2,50.5,41.7,78.4,0,1,0,0,25,0.0,0,1,0,111.9,6,0,0,62,0,43,71,0,0,0,0,0,0,71,5,23,9,3,5,1,7,1,0,76,15,12.7
11,Lavonte David,7060,LB,TB,1,3,0,100.0,0,0,30,0,0,74.8,82.6,76.7,59.4,81.6,81.8,1,0,0,0,7,0.0,0,0,0,95.8,1,0,0,51,0,37,64,10,0,0,10,0,1,54,10,17,2,2,4,0,1,1,0,7,2,7.0
11,Vinny Curry,7061,ED,PHI,1,1,0,,0,0,24,0,0,,73.1,79.3,82.3,58.7,72.4,0,2,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,34,34,0,2,28,4,0,0,15,19,0,2,2,1,0,2,0,0,0,
11,Casey Hayward Jr.,7064,CB,LAC,1,0,0,12.5,0,0,27,0,0,96.6,97.3,77.3,,77.2,74.5,0,0,0,2,20,0.0,0,2,0,0.0,1,0,0,0,32,24,37,3,0,0,3,0,0,34,0,13,2,2,3,1,8,0,0,20,8,20.0
11,Trumaine Johnson,7067,CB,LA,1,0,0,60.0,0,0,26,0,0,66.7,69.3,78.3,,73.9,79.0,0,0,0,0,12,0.0,0,0,0,75.4,3,0,0,6,63,44,78,1,0,0,1,0,0,77,0,34,8,2,6,0,5,0,0,28,0,9.3
11,Olivier Vernon,7074,ED,NYG,1,0,0,100.0,0,0,21,0,0,47.9,75.0,79.5,74.2,70.0,75.9,0,5,0,0,32,0.0,0,0,0,118.8,1,0,0,6,0,2,62,54,0,0,52,2,0,8,36,24,2,1,3,0,1,5,0,32,7,32.0
11,Tyrone Crawford,7083,ED,DAL,1,0,0,,0,0,9,0,0,,63.5,79.8,64.0,57.6,,0,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,41,41,0,4,31,6,0,0,26,15,0,0,0,0,0,3,0,0,0,
11,John Hughes,7088,DI,NO,1,0,0,,0,0,20,0,0,,79.4,71.8,58.7,61.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,4,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,
11,Akiem Hicks,7090,DI,CHI,1,2,0,,0,0,6,1,0,,59.7,7.4,55.0,69.3,43.0,0,1,0,0,,20.0,1,0,1,0.0,0,0,0,1,0,0,61,60,1,45,4,10,0,1,37,24,0,1,2,0,0,1,0,0,0,
11,Nigel Bradham,7105,LB,PHI,1,2,0,100.0,0,0,24,1,1,69.4,71.0,74.9,74.2,60.4,81.6,1,0,0,0,4,0.0,0,0,0,83.3,1,0,0,56,0,31,63,5,0,0,5,0,1,58,5,27,1,2,6,0,1,1,0,4,0,4.0
11,Kyle Wilber,7113,LB,DAL,1,0,0,,0,0,9,0,0,60.0,62.0,66.3,,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,6,0,1,8,1,0,0,1,0,0,7,0,7,1,0,0,0,0,0,0,0,0,
11,Coty Sensabaugh,7115,CB,PIT,1,0,0,42.9,0,0,25,0,0,70.0,70.6,77.5,58.5,66.8,75.1,0,0,0,1,75,0.0,0,0,0,88.4,3,0,0,9,54,43,64,1,0,0,1,0,0,63,1,20,0,1,2,0,7,0,1,85,48,28.3
11,Mike Daniels,7132,DI,GB,1,1,0,,0,0,12,0,0,60.0,62.0,77.2,56.8,63.3,69.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,51,50,3,30,0,17,0,1,28,22,0,2,2,1,0,1,0,0,0,
11,Tahir Whitehead,7135,LB,DET,1,0,0,0.0,0,0,11,0,0,54.9,54.6,77.8,53.5,58.2,67.3,0,1,0,0,,10.0,1,0,1,39.6,0,0,0,44,0,27,60,13,0,0,13,0,0,47,5,28,3,5,9,1,2,1,0,0,0,
11,Korey Toomer,7147,LB,LAC,1,0,0,0.0,0,0,27,0,0,94.0,93.5,71.1,,48.3,74.9,0,0,1,1,,0.0,0,0,0,0.0,0,0,0,15,0,6,15,0,0,0,0,0,0,15,0,9,0,0,1,0,1,0,0,0,0,
11,George Iloka,7159,S,CIN,1,3,0,0.0,0,0,7,0,0,62.8,68.0,78.0,,71.8,80.3,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,16,0,50,81,1,0,0,1,0,53,80,0,31,11,1,3,0,1,0,0,0,0,
11,Jeremy Lane,7164,CB,SEA,1,2,0,75.0,0,0,29,0,0,30.1,38.6,77.4,,70.3,80.9,0,0,0,0,29,0.0,0,0,1,115.1,6,0,0,5,50,32,61,1,0,0,1,0,0,60,0,29,5,0,5,0,8,0,0,97,8,16.2
11,Rodney McLeod,7271,S,PHI,1,2,0,,0,0,24,0,0,70.0,72.0,75.3,58.9,64.2,48.4,0,0,0,1,,20.0,1,0,0,0.0,0,0,0,8,0,33,60,2,0,0,2,0,44,58,1,26,6,0,2,0,0,0,0,0,0,
11,Vontaze Burfict,7280,LB,CIN,1,2,0,100.0,0,1,7,0,0,62.6,84.4,76.8,65.7,91.2,74.3,0,0,0,0,13,7.1,1,0,0,106.3,4,1,0,68,0,40,77,5,0,0,5,0,2,72,8,29,2,9,11,1,4,1,0,38,20,9.5
11,Tashaun Gipson Sr.,7288,S,JAX,1,0,0,,0,0,15,0,0,65.0,70.7,78.3,60.0,71.6,80.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,1,38,55,4,0,0,4,0,38,51,1,16,5,2,4,1,0,0,0,0,0,
11,Robert Golden,7303,S,PIT,1,0,0,100.0,0,0,25,0,0,61.4,66.1,77.8,,70.9,29.7,0,0,0,1,42,33.3,2,0,0,79.2,1,0,0,4,2,44,65,0,0,0,0,0,58,65,0,21,1,1,4,0,1,0,0,42,14,42.0
11,Damon Harrison Sr.,7355,DI,NYG,1,1,0,,0,0,21,0,0,85.3,84.6,78.0,59.0,76.7,39.0,0,1,0,1,,16.7,1,0,0,0.0,0,0,0,0,0,1,33,33,22,11,0,0,0,0,22,10,0,3,4,0,0,1,0,0,0,
11,Ryan Davis Sr.,7365,ED,BUF,1,0,0,,0,0,4,0,0,60.0,58.5,80.0,60.6,54.3,69.2,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,36,36,0,1,35,0,0,0,17,19,0,1,0,0,0,1,0,0,0,
11,Johnson Bademosi,7374,CB,NE,1,0,0,100.0,0,0,19,0,0,45.3,46.4,73.8,,60.0,72.5,0,0,0,0,15,0.0,0,0,0,118.8,2,0,0,0,17,16,18,0,0,0,0,0,0,18,0,2,1,0,1,0,2,0,0,26,16,13.0
11,Leonard Johnson,7385,CB,BUF,1,0,0,50.0,0,0,4,0,0,77.1,79.2,75.1,59.5,73.7,73.4,0,0,0,0,21,0.0,0,0,0,108.3,2,0,0,1,1,28,36,2,0,0,2,0,0,34,1,7,32,1,2,1,4,0,1,24,9,12.0
11,Derrick Shelby,7400,ED,ATL,1,0,0,,0,0,2,0,0,,90.7,76.1,76.8,80.7,70.2,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,15,0,1,9,5,0,1,12,4,0,2,2,0,0,3,0,0,0,
11,Tyrunn Walker,7459,DI,LA,1,0,0,,0,0,26,0,0,,29.1,0.0,54.6,36.2,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,26,26,25,1,0,0,0,0,11,15,0,0,0,0,0,0,0,0,0,
11,Emmanuel Lamur,7561,LB,MIN,1,1,0,100.0,0,0,18,0,0,67.1,69.2,68.4,,,79.1,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,12,0,13,13,0,0,0,0,0,0,13,0,0,1,1,2,0,1,0,0,5,0,5.0
11,Eddie Pleasant,7593,S,HST,1,0,0,66.7,0,0,13,0,0,92.4,93.4,75.5,65.3,,53.0,0,0,0,1,20,25.0,1,1,0,44.4,4,0,0,4,4,19,20,6,0,0,6,0,1,14,1,0,5,2,3,0,6,0,0,38,19,9.5
11,Harrison Smith,7641,S,MIN,1,1,0,50.0,0,0,18,0,0,85.7,90.1,75.0,58.3,67.1,80.3,0,0,0,0,15,0.0,0,2,0,75.0,1,0,0,17,0,31,48,2,0,0,2,0,28,46,1,16,1,0,2,0,2,0,0,15,1,15.0
11,Malik Jackson,7647,DI,JAX,1,0,0,,0,1,15,0,0,,75.6,77.4,75.0,61.4,68.8,0,4,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,44,44,1,32,0,11,0,0,32,12,0,1,1,0,0,5,0,0,0,
11,Brandon Marshall,7648,LB,DEN,1,1,0,100.0,0,0,10,0,0,76.9,73.0,77.0,54.3,62.2,79.0,0,1,0,0,1,0.0,0,0,0,79.2,1,0,0,47,0,25,55,5,0,0,5,0,0,50,4,26,3,3,4,0,1,1,0,1,9,1.0
11,Josh Norman,7649,CB,WAS,1,0,0,100.0,0,0,32,0,0,63.5,63.4,77.5,,60.0,66.1,0,0,0,0,22,12.5,1,0,0,118.8,2,0,0,9,57,48,71,1,0,0,1,0,0,70,0,23,4,1,7,0,2,0,0,30,3,15.0
11,Justin Bethel,7654,CB,ARZ,1,0,0,100.0,0,0,1,0,0,40.4,37.9,72.3,58.5,,,0,0,0,0,22,,0,0,0,118.8,1,0,0,1,1,6,7,3,0,0,3,0,0,4,1,0,2,0,0,0,1,0,0,22,4,22.0
11,Neiko Thorpe,7716,CB,SEA,1,0,0,0.0,1,0,29,0,0,58.7,58.7,70.4,,,,0,0,0,0,,,0,1,1,39.6,0,0,0,0,0,4,4,0,0,0,0,0,0,4,0,0,4,0,0,0,1,0,0,0,0,
11,Dion Jordan,7785,ED,SEA,1,1,0,,0,0,29,0,0,,76.5,76.3,54.1,77.8,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,0,15,4,0,0,8,11,0,3,3,1,0,0,0,0,0,
11,D.J. Hayden,7793,CB,DET,1,0,0,100.0,0,0,11,1,1,49.8,53.3,74.8,,63.0,72.8,0,0,0,0,17,0.0,0,0,0,118.8,1,0,0,2,21,11,25,1,0,0,1,0,0,24,0,14,1,0,1,0,1,0,0,17,0,17.0
11,Sheldon Richardson,7794,DI,SEA,1,0,0,,0,0,29,0,0,,75.8,0.0,70.7,76.9,71.5,0,1,0,0,,0.0,0,0,1,0.0,0,1,0,2,0,0,47,45,3,42,0,0,0,2,21,26,0,6,5,1,0,2,0,0,0,
11,Desmond Trufant,7803,CB,ATL,1,0,0,57.1,0,0,2,1,0,84.9,85.6,78.1,,73.2,78.1,0,0,0,1,12,0.0,0,2,0,33.3,4,0,0,6,46,56,69,0,0,0,0,0,0,69,0,13,17,1,4,1,7,0,0,39,8,9.8
11,Xavier Rhodes,7806,CB,MIN,1,1,0,66.7,0,0,18,0,0,66.0,66.6,77.4,,63.8,76.8,0,0,0,0,15,0.0,0,0,0,88.2,2,0,0,1,41,30,45,0,0,0,0,0,0,45,0,15,3,0,2,0,3,0,0,22,1,11.0
11,Sylvester Williams,7809,DI,TEN,1,0,0,,0,0,31,0,0,,82.2,74.0,53.6,85.1,70.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,10,9,0,1,0,0,9,11,0,2,2,0,0,0,0,0,0,
11,Alec Ogletree,7811,LB,LA,1,1,0,75.0,0,0,26,0,0,61.5,55.7,75.2,56.4,52.1,64.4,0,2,0,0,28,14.3,2,1,1,88.0,6,0,0,67,1,35,78,7,0,0,7,0,0,71,9,34,3,4,11,1,8,2,0,45,29,7.5
11,Johnathan Cyprien,7814,S,TEN,1,2,0,80.0,0,0,31,0,0,64.2,66.4,73.9,54.0,67.6,83.5,0,0,0,0,11,0.0,0,0,0,85.8,4,0,0,44,0,44,67,1,0,0,1,0,14,66,5,18,8,2,7,0,5,0,0,23,20,5.8
11,Darius Slay,7817,CB,DET,1,0,0,33.3,0,0,11,0,0,68.1,69.7,76.3,,68.2,76.6,0,0,0,0,15,0.0,0,2,0,49.3,2,0,0,9,50,34,62,1,0,0,1,0,0,61,0,28,2,1,3,0,6,0,0,28,1,14.0
11,Manti Te'o,7819,LB,NO,1,0,0,,0,0,20,0,0,68.9,65.2,76.5,54.8,60.4,54.8,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,45,0,18,49,4,0,0,4,0,0,45,4,27,0,1,4,1,0,0,0,0,0,
11,Kiko Alonso,7827,LB,MIA,1,1,0,91.7,0,0,17,0,0,29.5,39.8,0.0,63.2,82.8,73.6,0,4,0,0,29,8.3,1,0,1,118.8,11,0,0,52,1,38,66,1,0,0,1,0,1,65,6,22,11,4,10,2,12,4,0,152,46,13.8
11,Jamar Taylor,7835,CB,CLV,1,0,0,42.9,0,1,8,0,0,59.0,61.5,75.3,,64.2,28.4,0,0,0,0,28,33.3,2,1,0,62.2,3,0,0,36,40,33,78,0,0,0,0,0,0,78,0,45,2,3,4,0,7,0,0,41,8,13.7
11,D.J. Swearinger Sr.,7838,S,WAS,1,0,0,100.0,0,0,32,0,0,67.6,66.3,77.5,53.5,56.7,58.1,0,0,0,1,23,16.7,1,0,0,79.2,3,0,0,11,1,45,71,1,0,0,1,0,40,70,3,23,18,0,5,0,3,0,0,49,14,16.3
11,Robert Alford,7841,CB,ATL,1,0,0,57.1,0,0,2,0,0,56.6,59.4,85.9,,73.4,81.5,0,0,0,0,29,0.0,0,1,1,119.6,4,0,0,1,55,57,72,4,0,0,4,0,0,68,1,14,11,2,9,0,7,0,1,51,7,12.8
11,Bennie Logan,7848,DI,KC,1,3,0,,0,0,16,0,0,,46.9,1.0,49.2,59.0,71.5,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,1,0,0,52,51,33,14,0,4,0,1,29,23,0,1,1,1,0,0,0,0,0,
11,Tyrann Mathieu,7850,CB,ARZ,1,0,0,100.0,0,0,1,0,0,71.4,76.8,77.8,62.0,79.9,81.8,0,1,0,0,25,0.0,0,0,0,109.2,5,0,0,7,4,32,70,5,0,0,5,0,10,65,5,33,44,4,6,1,5,1,0,51,15,10.2
11,T.J. McDonald,7852,S,MIA,1,0,0,50.0,0,0,17,0,0,77.8,88.4,78.3,56.9,86.1,82.8,0,0,0,0,6,0.0,0,1,0,95.8,1,0,0,14,0,42,66,5,0,0,5,0,36,61,2,22,11,4,4,1,2,0,1,6,0,6.0
11,J.J. Wilcox,7861,S,PIT,1,0,0,,0,0,25,0,0,,60.0,62.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,
11,Logan Ryan,7864,CB,TEN,1,0,0,70.0,0,0,31,0,0,56.7,62.8,78.8,71.2,73.5,79.8,0,2,0,0,23,0.0,0,2,0,127.9,7,0,0,4,12,50,74,4,0,0,4,0,0,70,4,20,54,1,7,0,10,2,1,82,26,11.7
11,Shawn Williams,7865,S,CIN,1,0,0,50.0,0,0,7,1,0,46.2,48.9,77.4,54.1,68.9,77.3,0,0,0,0,14,0.0,0,0,0,63.5,2,0,0,34,0,40,75,6,0,0,6,0,30,69,6,29,5,1,4,0,4,0,0,19,13,9.5
11,Kayvon Webster,7871,CB,LA,1,0,0,100.0,1,0,26,0,0,29.8,32.3,75.3,,61.5,76.9,0,0,0,0,12,0.0,0,0,2,101.4,3,0,0,2,16,19,25,1,0,0,1,0,0,24,0,6,6,0,3,0,3,0,0,25,6,8.3
11,Duron Harmon,7872,S,NE,1,0,0,0.0,0,0,19,0,0,69.6,72.8,75.5,,60.0,75.2,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,4,0,33,35,0,0,0,0,0,26,35,0,2,5,0,1,0,1,0,0,0,0,
11,Brandon Williams,7875,DI,BLT,1,0,0,,0,0,3,0,0,,63.4,77.3,49.9,73.4,66.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,9,33,0,2,0,0,29,15,0,1,1,0,0,1,0,0,0,
11,Akeem Spence,7882,DI,DET,1,1,0,,0,0,11,0,0,59.7,56.8,78.3,49.7,64.2,70.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,52,52,4,39,0,9,0,0,29,22,0,3,3,1,0,0,0,0,0,
11,Alex Okafor,7885,ED,NO,1,0,0,,0,0,20,0,0,62.4,90.2,80.9,77.1,86.4,75.6,2,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,50,50,0,0,48,2,0,0,25,22,0,7,7,1,0,6,0,0,0,
11,Jelani Jenkins,7886,LB,HST,1,1,0,100.0,0,0,13,0,0,30.2,32.9,72.6,57.4,63.3,76.2,0,0,0,0,22,0.0,0,0,0,118.8,2,0,0,19,1,13,21,0,0,0,0,0,0,21,1,7,1,2,2,0,2,0,0,35,17,17.5
11,Gerald Hodges,7902,LB,NO,1,0,0,,0,0,20,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
11,Quinton Dial,7939,DI,GB,1,0,0,,0,0,12,0,0,,67.0,76.1,54.1,68.3,69.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,6,14,3,2,0,0,8,17,0,1,2,0,0,0,0,0,0,
11,Micah Hyde,7941,S,BUF,1,0,0,33.3,0,0,4,0,0,61.6,58.1,76.7,,51.2,50.9,0,0,0,0,17,33.3,1,0,0,53.5,1,0,0,9,2,28,46,1,0,0,1,0,26,45,0,18,8,0,2,0,3,0,0,17,4,17.0
11,Cornelius Washington,7969,ED,DET,1,1,0,100.0,0,0,11,0,0,40.1,52.6,80.4,55.4,68.6,39.6,1,0,0,0,13,25.0,1,0,0,118.8,1,0,0,0,0,1,45,45,0,0,44,1,0,0,25,19,0,0,2,0,1,1,0,13,10,13.0
11,Nate Palmer,7974,LB,TEN,1,0,0,,0,0,31,0,0,,57.1,68.1,56.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
11,Stacy McGee,7987,DI,WAS,1,1,0,,0,0,32,0,0,60.0,61.1,76.8,63.2,57.3,67.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,33,32,0,14,4,14,0,1,16,16,0,0,0,0,0,1,0,0,0,
11,Vince Williams,7988,LB,PIT,1,0,0,0.0,0,0,25,0,0,59.2,74.9,78.5,91.8,58.3,78.9,2,2,0,0,,0.0,0,0,0,39.6,0,1,0,41,0,21,49,7,0,0,7,0,0,42,7,21,1,4,5,1,1,5,0,0,0,
11,Michael Mauti,7995,LB,NO,1,0,0,100.0,0,0,20,0,0,45.2,38.1,76.4,60.0,43.2,26.0,0,0,0,0,36,25.0,1,0,0,118.8,1,0,0,3,0,11,31,23,0,0,23,0,0,8,1,19,4,2,3,1,1,0,0,36,7,36.0
11,Jordan Poyer,8000,S,BUF,1,1,0,66.7,0,0,4,0,0,70.0,75.4,76.6,60.0,70.8,64.1,0,0,0,0,21,10.0,1,1,0,100.7,2,0,0,27,0,39,74,6,0,0,6,0,30,68,1,34,11,1,8,0,3,0,0,31,5,15.5
11,Kemal Ishmael,8026,S,ATL,1,1,0,,0,0,2,0,0,64.3,71.9,90.5,70.7,59.6,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,8,0,5,10,1,0,0,1,0,0,9,2,3,0,1,0,0,0,1,0,0,0,
11,Marcus Cooper,8035,CB,CHI,1,0,0,100.0,0,0,6,0,0,30.0,34.7,72.1,,62.4,72.5,0,0,0,0,28,0.0,0,0,0,158.3,2,0,0,0,12,8,12,0,0,0,0,0,0,12,0,4,0,0,1,0,2,0,1,45,2,22.5
11,Damion Square,8042,DI,LAC,1,0,0,,0,0,27,0,0,60.0,60.1,77.8,51.3,67.4,65.9,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,2,0,0,29,27,13,14,0,0,0,2,22,7,0,1,1,0,0,1,0,0,0,
11,A.J. Bouye,8110,CB,JAX,1,0,0,50.0,0,0,15,0,0,74.5,74.3,78.0,,63.0,75.4,0,0,0,1,13,0.0,0,0,0,20.8,2,0,0,2,47,39,55,0,0,0,0,0,4,55,0,16,2,1,2,0,4,0,0,16,0,8.0
11,Jahleel Addae,8117,S,LAC,1,0,0,100.0,0,0,27,0,0,46.9,46.3,72.5,,53.9,51.2,0,1,0,0,16,25.0,1,0,1,111.5,4,0,0,27,0,34,51,2,0,0,2,0,6,49,0,17,16,0,3,0,4,1,0,43,23,10.8
11,Paul Worrilow,8141,LB,DET,1,2,0,100.0,0,0,11,0,0,51.5,61.5,72.4,58.8,68.5,46.9,0,0,0,0,1,16.7,1,0,0,118.8,1,0,0,21,0,10,25,0,0,0,0,0,0,25,1,14,4,2,3,0,1,0,1,1,0,1.0
11,Lerentee McCray,8159,ED,JAX,1,0,0,,0,0,15,0,0,,69.5,70.4,68.0,,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,2,0,0,0,
