Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
16,Thomas DeCoud,4412,S,ATL,1,0,0,,0,0,2,0,0,64.3,81.1,73.6,94.2,66.7,82.0,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,5,0,31,50,0,0,0,0,0,45,50,1,18,0,0,3,0,0,1,0,0,0,
16,Tyvon Branch,4414,S,OAK,1,2,0,100.0,0,0,23,0,0,57.6,70.5,79.9,52.3,80.8,88.7,0,1,0,0,24,0.0,0,0,0,118.8,1,0,0,47,10,18,65,0,0,0,0,0,7,65,2,45,1,7,7,0,1,1,0,24,7,24.0
16,Justin King,4415,CB,SL,1,0,0,100.0,0,0,26,0,0,48.4,46.7,78.8,52.6,48.7,46.3,0,0,0,0,16,22.2,2,0,1,108.3,5,0,0,7,18,41,75,0,0,0,0,0,2,75,3,31,48,0,7,0,5,0,0,50,22,10.0
16,William Hayes,4417,ED,TEN,1,0,0,,0,0,31,0,0,,46.5,0.0,56.3,54.8,,0,1,0,0,,,0,0,1,0.0,0,0,0,0,0,0,41,41,0,0,0,41,0,0,19,22,0,0,0,0,0,1,0,0,0,
16,Dwight Lowery,4427,CB,NYJ,1,1,0,28.6,0,0,22,0,0,87.9,86.0,74.9,,60.6,71.6,0,0,0,1,12,0.0,0,2,0,0.0,2,0,0,1,4,21,26,0,0,0,0,0,0,26,0,5,21,0,0,0,7,0,0,12,11,6.0
16,Reggie Corner,4428,CB,BUF,1,0,0,44.4,0,0,4,0,0,55.9,55.4,78.8,,53.3,77.8,0,0,0,0,42,0.0,0,2,1,113.4,4,0,0,0,71,40,77,0,0,0,0,0,0,77,0,37,6,2,4,0,9,0,2,75,3,18.8
16,Dre Moore,4429,DI,TB,1,0,0,,0,0,30,0,0,,68.0,72.3,58.0,66.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,
16,Kenny Iwebema,4430,DI,ARZ,1,0,0,,0,0,1,0,0,,53.5,72.5,62.7,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,3,0,8,0,0,10,1,0,0,0,0,0,1,0,0,0,
16,Xavier Adibi,4432,LB,HST,1,0,0,,0,0,13,0,0,,61.9,67.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,2,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,
16,Craig Steltz,4434,S,CHI,1,1,0,66.7,0,0,6,0,0,63.2,64.2,75.6,,61.1,66.4,0,0,0,0,18,16.7,1,0,0,84.0,2,0,0,15,2,45,78,0,0,0,0,0,59,78,0,33,2,2,4,1,3,0,0,19,1,9.5
16,Red Bryant,4435,DI,SEA,1,0,0,,0,0,29,0,0,,46.0,74.6,56.4,48.2,,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,17,17,0,17,0,0,0,0,7,10,0,0,0,0,0,0,0,0,0,
16,Justin Tryon,4438,CB,WAS,1,0,0,100.0,0,0,32,0,0,77.4,76.6,75.0,,61.7,71.6,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,1,20,28,0,0,0,0,0,0,28,0,8,27,1,1,0,1,0,0,7,3,7.0
16,Jonathan Wilhite,4443,CB,NE,1,0,0,100.0,0,0,19,0,0,51.9,53.2,75.1,52.8,65.2,48.4,0,0,0,0,17,16.7,1,0,0,104.9,6,0,0,0,1,18,28,0,0,0,0,0,0,28,2,8,27,1,5,0,6,0,0,55,37,9.2
16,Brandon Carr,4454,CB,KC,1,0,0,100.0,0,0,16,0,0,50.9,52.1,79.3,54.3,59.3,77.9,0,0,0,0,21,0.0,0,0,1,116.7,3,0,0,21,44,28,65,0,0,0,0,0,0,65,1,36,0,1,4,0,3,0,0,36,5,12.0
16,Zackary Bowman,4456,CB,CHI,1,1,0,50.0,0,0,6,0,0,65.8,67.1,79.6,,68.3,79.1,0,0,0,0,13,0.0,0,1,0,69.8,2,0,0,0,73,45,74,0,0,0,0,0,0,74,0,29,1,1,4,0,4,0,0,25,4,12.5
16,Orlando Scandrick,4457,CB,DAL,1,0,1,75.0,0,1,9,0,0,75.1,77.0,76.0,71.8,60.7,56.2,0,1,0,0,16,25.0,1,0,0,95.8,3,1,0,0,0,29,37,0,0,0,0,0,0,37,4,4,37,3,3,1,4,2,0,30,22,10.0
16,Letroy Guion,4466,DI,MIN,1,0,0,,0,0,18,0,0,,58.4,68.9,58.2,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
16,Kroy Biermann,4468,ED,ATL,1,0,0,,0,0,2,0,0,,60.6,0.0,61.7,72.0,67.4,1,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,24,24,0,0,0,24,0,0,17,7,0,1,1,1,0,2,0,0,0,
16,Jonathan Goff,4479,LB,NYG,1,0,0,75.0,0,0,21,0,0,26.8,26.5,77.0,51.4,50.4,33.3,0,0,0,0,10,25.0,1,0,0,122.9,3,0,0,51,0,16,52,1,0,0,1,0,0,51,6,30,0,2,3,0,4,0,1,18,15,6.0
16,Trevor Scott,4483,ED,OAK,1,0,0,0.0,0,0,23,0,0,64.3,56.6,70.8,51.4,57.6,76.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,50,0,9,66,15,0,1,0,14,0,51,11,46,1,2,3,0,1,0,0,0,0,
16,Dominique Barber,4487,S,HST,1,0,0,100.0,0,0,13,0,0,64.0,66.1,71.9,,61.0,76.7,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,1,0,20,31,0,0,0,0,0,29,31,0,11,1,0,1,0,1,0,0,6,7,6.0
16,Geno Hayes,4489,LB,TB,1,1,0,90.0,0,1,30,0,0,54.9,58.8,68.9,60.6,64.3,52.9,0,1,0,0,16,25.0,3,0,0,91.7,9,1,0,46,0,25,47,0,0,0,0,0,0,47,9,13,1,3,8,1,10,2,0,60,41,6.7
16,Corey Lynch,4491,S,TB,1,0,0,,0,0,30,0,0,,60.0,62.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,
16,Kareem Moore,4494,S,WAS,1,1,0,0.0,0,0,32,0,0,66.1,76.4,73.1,,78.5,85.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,2,0,27,48,0,0,0,0,0,46,48,0,21,0,1,7,0,1,0,0,0,0,
16,Nick Hayden,4495,DI,CAR,1,0,0,,0,0,5,0,0,,55.2,75.6,54.9,57.4,68.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,25,0,0,0,0,14,11,0,0,2,0,0,0,0,0,0,
16,Chris Harrington,4499,ED,JAX,1,0,0,100.0,0,0,15,0,0,46.1,34.4,71.3,58.0,57.3,29.2,0,0,0,0,9,33.3,1,0,0,104.2,2,0,0,1,0,2,13,12,0,0,0,12,0,1,2,9,0,1,2,0,2,0,0,18,16,9.0
16,Ahtyba Rubin,4504,DI,CLV,1,1,0,,0,0,8,0,0,,81.4,74.5,66.7,77.5,72.9,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,20,11,0,3,3,0,0,2,0,0,0,
16,Ryan Mundy,4508,S,PIT,1,0,0,0.0,0,0,25,0,0,70.6,78.4,70.7,,64.4,75.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,0,12,19,0,0,0,0,0,18,19,0,7,0,1,1,0,1,0,0,0,0,
16,Ervin Baldwin,4522,ED,IND,1,1,0,,0,0,14,0,0,,55.6,73.9,54.2,57.7,71.0,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,32,32,0,0,0,32,0,0,8,24,0,2,2,0,0,0,0,0,0,
16,Landon Cohen,4530,DI,DET,1,0,0,,0,0,11,0,0,,62.6,76.1,67.5,52.6,68.6,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,3,31,0,0,0,0,25,9,0,1,1,1,0,2,0,0,0,
16,Chris Chamberlain,4542,LB,SL,1,0,0,100.0,0,0,26,0,0,44.6,58.9,65.2,,70.7,76.0,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,11,0,5,11,0,0,0,0,0,0,11,0,6,0,1,2,0,1,0,0,8,11,8.0
16,Rob Jackson,4556,ED,WAS,1,0,0,,0,0,32,0,0,,59.7,70.3,57.0,60.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,
16,David Vobora,4566,LB,SL,1,0,0,,0,0,26,0,0,62.7,65.0,66.4,56.9,64.2,71.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,25,0,4,25,0,0,0,0,0,0,25,3,18,0,1,1,0,0,0,0,0,0,
16,Gary Guyton,4577,LB,NE,1,0,0,,0,0,19,0,0,67.0,66.4,75.8,65.3,57.1,75.0,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,37,0,14,39,2,0,0,2,0,0,37,9,16,0,0,2,0,0,2,0,0,0,
16,Wesley Woodyard,4583,LB,DEN,1,0,0,,1,0,10,0,0,43.2,29.6,0.0,54.4,60.0,,0,0,0,0,,,0,0,2,0.0,0,0,0,14,0,11,16,1,0,0,1,0,0,15,4,1,1,0,0,0,0,0,0,0,0,
16,Elbert Mack,4624,CB,TB,1,1,0,100.0,0,0,30,0,0,69.7,69.6,76.3,,60.0,45.2,0,0,0,0,15,20.0,1,0,0,105.2,4,0,0,0,30,28,30,0,0,0,0,0,0,30,0,2,0,1,3,0,4,0,0,37,14,9.3
16,Leger Douzable,4654,DI,SL,1,0,0,,0,0,26,0,0,62.5,60.7,75.3,57.8,53.5,66.8,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,29,29,5,24,0,0,0,0,23,5,0,1,1,1,0,1,0,0,0,
16,Eric Foster,4686,DI,IND,1,1,0,,0,0,14,0,0,60.0,77.2,77.6,60.8,76.5,72.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,65,65,0,14,0,51,0,0,23,42,0,4,5,0,0,2,0,0,0,
16,Jamie Silva,4691,S,IND,1,0,0,,0,0,14,0,0,60.0,71.1,73.5,,70.8,83.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,12,0,1,17,0,0,0,0,0,4,17,0,16,1,1,4,0,0,0,0,0,0,
16,David Hawthorne,4693,LB,SEA,1,0,0,100.0,0,0,29,0,0,42.3,46.2,77.4,55.1,61.9,31.4,0,0,0,0,38,25.0,2,0,0,118.8,3,0,0,66,0,32,66,0,0,0,0,0,0,66,3,31,0,3,6,1,3,0,0,83,56,27.7
16,Titus Brown,4695,ED,CLV,1,0,0,,0,0,8,0,0,,59.9,64.4,59.5,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
16,Derek Lokey,4722,DI,KC,1,0,0,,0,0,16,0,0,,69.0,69.8,58.8,65.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,5,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,
16,Steve Octavien,4725,ED,DAL,1,0,0,,0,0,9,0,0,,59.7,64.4,59.2,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
16,Josh Bell,4733,CB,GB,1,0,0,0.0,0,0,12,0,0,68.9,68.9,72.3,,60.0,72.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,12,11,13,0,0,0,0,0,0,13,0,2,1,0,1,0,1,0,0,0,0,
16,Brian Schaefering,4753,DI,CLV,1,1,0,,0,0,8,0,0,,50.0,72.4,54.4,54.2,69.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,1,2,0,10,0,0,8,5,0,1,1,0,0,0,0,0,0,
16,Wallace Gilberry,4763,DI,KC,1,0,0,,0,0,16,0,0,,54.6,74.5,59.6,52.9,67.3,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,20,20,0,13,0,7,0,0,15,5,0,1,0,0,0,1,0,0,0,
16,David Roach,4773,S,SL,1,0,0,100.0,0,0,26,0,0,54.4,51.8,73.3,47.5,61.6,78.2,0,0,0,0,20,0.0,0,0,0,118.8,1,0,0,10,0,20,29,0,0,0,0,0,18,29,4,5,1,0,2,0,1,0,0,20,3,20.0
16,Jameel McClain,4788,LB,BLT,1,0,0,,0,0,3,0,0,,60.0,65.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
16,Cameron Wake,4907,ED,MIA,1,0,0,,0,0,17,0,0,61.1,69.7,71.6,53.4,60.5,67.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,1,8,0,0,6,3,0,1,1,0,0,0,0,0,0,
16,Tyson Jackson,4926,DI,KC,1,0,0,,0,0,16,0,0,,30.0,78.0,50.6,29.6,71.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,59,59,1,17,0,41,0,0,28,31,0,3,4,1,0,0,0,0,0,
16,B.J. Raji,4932,DI,GB,1,1,0,,0,0,12,0,0,,57.1,75.1,54.9,58.7,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,21,12,0,0,0,0,12,21,0,1,1,1,0,0,0,0,0,
16,Aaron Maybin,4934,ED,BUF,1,0,0,,0,0,4,0,0,,69.5,72.7,62.0,67.2,68.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,0,0,20,0,0,8,12,0,1,1,0,0,1,0,0,0,
16,Brian Orakpo,4936,ED,WAS,1,1,0,0.0,0,0,32,0,0,66.3,48.0,71.8,65.1,34.7,29.9,0,2,0,0,,25.0,1,0,0,39.6,0,0,0,38,2,13,60,20,0,2,0,18,0,40,19,28,0,1,2,0,1,2,0,0,0,
16,Malcolm Jenkins,4937,CB,NO,1,0,0,85.7,1,0,20,0,0,36.9,39.4,78.8,59.0,56.4,81.3,0,0,0,0,35,0.0,0,0,1,118.8,6,0,0,15,31,34,67,0,0,0,0,0,1,67,1,32,20,0,9,0,7,0,0,95,39,15.8
16,Brian Cushing,4938,LB,HST,1,0,1,55.6,0,0,13,0,0,71.3,73.5,68.8,84.1,55.2,68.0,0,2,0,1,10,11.1,1,0,0,22.2,5,1,0,78,0,51,80,2,0,0,2,0,0,78,12,17,0,6,8,0,9,3,0,29,19,5.8
16,Larry English,4939,ED,SD,1,0,0,,0,0,27,0,0,,42.1,74.7,51.8,46.1,71.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,27,25,0,0,11,14,0,2,14,13,0,0,3,0,0,0,0,0,0,
16,Robert Ayers,4941,ED,DEN,1,0,0,,0,0,10,0,0,77.3,54.3,73.0,50.1,51.5,32.4,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,26,0,5,44,13,0,0,10,3,0,31,27,12,5,1,3,1,0,1,0,0,0,
16,Vontae Davis,4948,CB,MIA,1,0,0,57.1,0,0,17,0,0,75.7,78.0,78.4,,77.7,54.2,0,0,0,0,35,14.3,1,2,0,83.0,4,0,0,0,61,32,64,0,0,0,0,0,0,64,0,32,3,1,6,0,7,0,0,56,21,14.0
16,Clay Matthews,4949,ED,GB,1,1,0,,0,0,12,0,0,48.5,68.4,77.1,72.0,66.7,76.8,2,3,0,0,,20.0,1,0,0,0.0,0,0,0,10,0,8,58,46,0,0,46,0,0,12,22,28,2,1,3,1,0,5,0,0,0,
16,Ziggy Hood,4955,DI,PIT,1,0,0,,0,0,25,1,0,,76.0,73.6,70.0,67.7,69.9,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,21,21,0,0,0,21,0,0,12,9,0,2,1,0,0,2,0,0,0,
16,Louis Delmas,4956,S,DET,1,0,0,100.0,0,0,11,0,0,65.2,69.1,74.7,69.1,61.1,40.0,0,1,0,0,1,25.0,2,0,1,79.2,1,0,0,9,2,32,65,0,0,0,0,0,54,65,1,32,0,3,6,1,1,1,0,1,0,1.0
16,James Laurinaitis,4958,LB,SL,1,0,0,60.0,0,0,26,0,0,75.1,83.9,77.6,51.6,80.0,81.3,0,0,0,0,25,0.0,0,1,0,75.4,3,0,0,74,0,38,74,0,0,0,0,0,0,74,5,31,0,3,4,0,5,0,0,28,24,9.3
16,Alphonso Smith,4960,CB,DEN,1,0,0,,0,0,10,0,0,63.3,59.5,70.4,53.1,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,4,7,0,0,0,0,0,0,7,2,1,6,0,0,0,0,0,0,0,0,
16,Rey Maualuga,4961,LB,CIN,1,1,0,,0,0,7,0,0,63.4,90.0,64.7,,84.1,79.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,2,8,0,0,0,0,0,0,8,0,6,0,4,4,0,0,0,0,0,0,
16,Ron Brace,4963,DI,NE,1,0,0,,0,0,19,0,0,,66.0,70.2,,63.7,68.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,6,1,0,0,0,0,0,7,0,1,1,0,0,0,0,0,0,
16,Everette Brown,4966,ED,CAR,1,2,0,,0,0,5,0,0,67.2,69.3,74.3,57.2,67.4,69.9,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,34,34,0,0,2,32,0,0,27,5,0,0,0,0,0,2,0,0,0,
16,Clint Sintim,4968,LB,NYG,1,0,0,,0,0,21,0,0,60.0,72.0,66.0,59.2,69.6,73.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,20,0,1,20,0,0,0,0,0,0,20,1,18,0,1,1,0,0,0,0,0,0,
16,Connor Barwin,4969,ED,HST,1,0,0,,0,0,13,0,0,62.0,52.4,74.2,52.8,55.8,68.1,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,4,0,4,39,35,0,0,0,35,0,4,29,6,0,0,1,0,0,0,0,0,0,
16,Mike Mitchell,4970,S,OAK,1,0,0,0.0,0,0,23,0,0,69.2,75.4,76.0,57.3,70.4,79.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,21,0,8,24,0,0,0,0,0,3,24,1,15,0,1,2,0,1,0,0,0,0,
16,Fili Moala,4979,DI,IND,1,1,0,,0,0,14,0,0,,32.9,76.5,56.6,35.9,69.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,31,0,3,0,0,6,28,0,0,1,0,0,0,0,0,0,
16,Paul Kruger,4980,ED,BLT,1,0,0,,0,0,3,0,0,,59.4,70.4,55.9,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,0,8,0,0,3,5,0,0,0,0,0,0,0,0,0,
16,Sean Smith,4984,CB,MIA,1,0,0,75.0,0,0,17,0,0,60.4,62.2,78.4,,66.0,27.0,0,0,0,0,44,50.0,1,1,0,156.3,3,0,0,0,56,32,63,0,0,0,0,0,0,63,0,31,7,0,1,0,4,0,1,83,59,27.7
16,Sen'Derrick Marks,4985,DI,TEN,1,0,0,,0,0,31,0,0,,68.3,76.7,60.3,67.2,68.4,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,2,31,0,1,0,0,15,19,0,2,2,0,0,1,0,0,0,
16,Jarron Gilbert,4991,DI,CHI,1,0,0,,0,0,6,0,0,,30.6,72.9,52.9,36.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,0,14,0,0,9,5,0,0,0,0,0,0,0,0,0,
16,Michael Johnson,4993,ED,CIN,1,0,1,100.0,0,0,7,0,0,47.9,56.6,73.7,61.9,62.1,74.9,0,1,0,0,15,,0,0,0,118.8,1,1,0,5,0,6,29,24,0,1,0,23,0,5,19,4,0,1,0,0,1,2,0,15,7,15.0
16,Matt Shaughnessy,4994,ED,OAK,1,0,0,,0,0,23,0,0,,59.6,74.3,55.2,60.8,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,0,0,23,0,0,5,18,0,3,3,2,0,0,0,0,0,
16,Terrance Knighton,4995,DI,JAX,1,1,0,,0,0,15,0,0,,59.0,75.9,55.1,60.4,69.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,5,24,0,2,0,0,11,20,0,0,1,0,0,0,0,0,0,
16,Derek Cox,4996,CB,JAX,1,2,0,100.0,0,0,15,0,0,46.1,45.0,78.6,,46.7,34.2,0,0,0,0,20,25.0,2,0,0,158.3,4,0,0,8,46,26,59,0,0,0,0,0,0,59,0,33,5,0,4,0,4,0,1,59,8,14.8
16,DeAndre Levy,4999,LB,DET,1,2,0,75.0,0,0,11,0,0,66.0,50.9,77.7,71.7,36.6,81.0,0,1,0,0,22,0.0,0,1,0,114.6,3,0,0,64,0,29,64,0,0,0,0,0,0,64,3,32,0,3,5,0,4,1,0,48,36,16.0
16,Roy Miller,5004,DI,TB,1,0,0,,0,0,30,0,0,,52.7,74.4,62.4,49.9,66.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,4,18,0,0,0,0,12,10,0,1,1,0,0,1,0,0,0,
16,Chris Owens,5013,CB,ATL,1,1,0,40.0,0,0,2,0,0,72.9,71.9,77.2,,60.8,29.5,0,0,0,1,9,0.0,0,0,0,10.8,2,0,0,0,50,32,50,0,0,0,0,0,0,50,0,18,0,0,1,0,5,0,0,18,10,9.0
16,Rashad Johnson,5018,S,ARZ,1,0,0,100.0,0,0,1,0,0,46.0,45.5,71.1,,63.3,58.1,0,0,0,0,21,25.0,1,0,0,158.3,2,0,0,1,0,21,24,0,0,0,0,0,23,24,0,3,0,1,3,0,2,0,1,25,0,12.5
16,Darell Scott,5026,DI,SL,1,0,0,,0,0,26,0,0,,64.0,0.0,59.9,70.6,69.8,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,46,46,0,46,0,0,0,0,20,26,0,2,3,0,0,0,0,0,0,
16,Kaluka Maiava,5027,LB,CLV,1,0,0,100.0,0,0,8,0,0,37.2,47.7,76.2,58.7,80.5,29.1,1,0,0,0,16,50.0,2,0,0,112.5,5,0,0,50,0,32,51,1,0,0,1,0,0,50,10,9,0,1,2,0,5,1,0,55,42,11.0
16,Victor Butler,5033,ED,DAL,1,0,0,,0,0,9,0,0,,53.2,69.9,53.9,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,0,6,0,0,6,0,0,0,0,0,0,1,0,0,0,
16,Glover Quin,5035,CB,HST,1,1,0,58.3,0,0,13,0,0,49.9,54.2,78.5,,79.7,44.1,0,0,0,0,18,20.0,1,0,1,76.4,7,0,0,0,27,61,78,0,0,0,0,0,4,78,0,17,47,1,3,0,12,0,0,74,39,10.6
16,Vaughn Martin,5036,DI,SD,1,0,0,,0,0,27,0,0,,45.0,74.8,53.7,47.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,0,12,0,12,0,0,11,13,0,0,0,0,0,0,0,0,0,
16,David Bruton,5037,S,DEN,1,0,0,,0,0,10,0,0,60.5,61.1,66.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,5,0,0,0,0,0,5,5,0,2,0,0,0,0,0,0,0,0,0,
16,Sammie Lee Hill,5038,DI,DET,1,0,0,,0,0,11,1,0,,59.8,78.3,53.5,61.8,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,0,47,0,0,0,0,17,30,0,1,1,0,0,0,0,0,0,
16,Kyle Moore,5040,ED,TB,1,0,0,,0,0,30,0,0,60.0,55.6,77.0,55.4,57.0,67.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,46,46,0,13,0,33,0,0,29,16,0,0,1,0,0,1,0,0,0,
16,Lawrence Sidbury,5049,ED,ATL,1,0,0,,0,0,2,1,1,60.3,66.2,72.2,53.4,68.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,14,14,0,0,0,14,0,0,9,3,0,0,0,0,0,0,0,0,0,
16,Gerald McRath,5054,LB,TEN,1,0,0,100.0,0,0,31,0,0,37.7,38.7,69.6,57.5,49.3,81.6,0,0,0,0,32,0.0,0,0,0,104.9,6,0,0,62,0,26,67,3,0,0,3,0,0,64,2,39,2,3,7,0,6,0,0,55,47,9.2
16,Greg Toler,5055,CB,ARZ,1,0,0,50.0,0,0,1,0,0,91.0,91.3,69.8,,,75.1,0,0,0,1,5,0.0,0,0,0,16.7,1,0,0,0,6,6,6,0,0,0,0,0,0,6,0,0,0,1,2,0,2,0,0,5,3,5.0
16,William Middleton,5062,CB,JAX,1,0,0,100.0,0,0,15,0,0,47.8,50.2,75.2,58.3,63.4,52.4,0,0,0,0,19,25.0,1,0,0,115.8,5,0,0,1,1,15,28,0,0,0,0,0,0,28,1,12,26,0,3,0,5,0,0,59,35,11.8
16,DeAngelo Smith,5067,CB,DET,1,1,0,,0,0,11,0,0,68.8,68.8,73.6,,60.0,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,16,18,0,0,0,0,0,0,18,0,2,18,0,0,0,0,0,0,0,0,
16,Nic Harris,5071,LB,BUF,1,1,0,50.0,0,0,4,0,0,71.0,70.7,68.5,55.5,66.5,81.5,0,0,0,0,9,0.0,0,0,0,59.4,2,0,0,76,0,37,77,0,0,0,0,0,0,77,3,37,1,4,9,1,4,0,0,15,16,7.5
16,Jasper Brinkley,5074,LB,MIN,1,0,0,100.0,0,0,18,0,0,27.4,29.0,75.7,52.5,69.3,54.6,0,1,0,0,24,14.3,1,0,1,147.9,3,0,0,41,0,18,41,0,0,0,0,0,0,41,4,19,0,6,6,0,3,1,1,30,15,10.0
16,Macho Harris,5081,S,PHI,1,0,0,100.0,0,0,24,0,0,55.9,50.7,75.0,47.9,56.2,82.6,0,0,0,0,9,0.0,0,0,1,100.0,2,0,0,15,0,39,53,0,0,0,0,0,36,53,4,10,2,0,3,0,2,0,0,16,25,8.0
16,Chris Clemons,5089,S,MIA,1,0,0,0.0,0,0,17,0,0,43.3,40.2,69.7,,60.0,78.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,2,0,7,12,0,0,0,0,0,10,12,0,5,0,0,2,0,1,0,0,0,0,
16,Morgan Trent,5103,CB,CIN,1,0,0,66.7,0,0,7,0,0,49.1,47.1,76.7,59.0,50.1,73.9,0,0,0,0,13,0.0,0,0,1,82.6,2,0,0,4,0,30,41,0,0,0,0,0,0,41,1,10,37,1,2,0,3,0,0,18,1,9.0
16,Jarius Wynn,5106,DI,GB,1,0,0,,0,0,12,0,0,60.0,50.6,74.4,53.8,53.9,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,21,20,1,15,0,4,0,1,15,5,0,1,1,0,0,0,0,0,0,
