week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
15,Mitchell Evans,147486,TE,CAR,1,0,5,69.3,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,1
15,Max Mitchell,81707,T,NYJ,1,0,22,1.4,0,1,2,100.0,100.0,75.0,0,1,0,2,2,,0,0,0,,,,0,0,0,0
15,Noah Gray,60878,TE,KC,1,0,16,68.8,0,0,2,15.4,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,4
15,Kareem Hunt,11841,HB,KC,1,0,16,33.2,0,0,2,8.7,8.3,100.0,0,0,0,2,24,,0,0,0,0.0,0.0,,0,0,0,10
15,Harold Fannin Jr.,163104,TE,CLV,1,0,8,74.1,0,0,2,4.8,4.8,100.0,0,0,0,2,42,,0,0,0,0.0,0.0,,0,0,0,25
15,Ben Sims,77918,TE,MIN,1,0,18,71.1,0,0,1,25.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,1
15,Hayden Conner,144723,G,ARZ,1,0,1,72.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
15,Anthony Firkser,51837,TE,DET,1,0,11,70.8,0,0,2,13.3,13.3,100.0,0,0,0,2,15,69.7,0,0,1,12.5,12.5,100.0,0,0,1,8
15,Giovanni Ricci,13756,TE,DET,1,0,11,18.0,0,2,2,66.7,66.7,50.0,0,2,0,2,3,,0,0,0,,,,0,0,0,0
15,Andrew Wylie,12333,G,WAS,1,0,32,72.2,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
15,Bucky Irving,144970,HB,TB,1,0,30,18.5,0,0,2,11.8,10.0,100.0,0,0,0,2,20,,0,0,0,0.0,0.0,,0,0,0,5
15,Kyle Juszczyk,7912,FB,SF,1,0,28,71.7,0,0,0,0.0,8.7,,0,0,0,2,23,,0,0,0,0.0,0.0,,0,0,0,9
15,Jaylen Warren,98692,HB,PIT,1,0,25,17.2,0,0,2,12.5,11.8,50.0,0,1,1,2,17,5.4,0,0,1,20.0,20.0,0.0,1,1,1,5
15,Dare Ogunbowale,12329,HB,HST,1,0,13,75.8,0,0,2,13.3,12.5,100.0,0,0,0,2,16,75.8,0,0,2,14.3,14.3,100.0,0,0,2,14
15,Hunter Henry,10669,TE,NE,1,0,19,39.8,0,1,2,8.0,7.7,75.0,0,1,0,2,26,,0,0,0,0.0,0.0,,0,0,0,19
15,Darnell Washington,124044,TE,PIT,1,0,25,72.7,0,0,1,5.6,10.0,100.0,0,0,0,2,20,,0,0,0,0.0,0.0,,0,0,0,6
15,De'Von Achane,124305,HB,MIA,1,0,17,76.5,0,0,2,6.9,6.9,100.0,0,0,0,2,29,75.7,0,0,1,6.7,6.7,100.0,0,0,1,15
15,Raheem Mostert,9783,HB,LV,1,0,23,76.2,0,0,2,20.0,20.0,100.0,0,0,0,2,10,73.0,0,0,1,12.5,12.5,100.0,0,0,1,8
15,T.J. Hockenson,40912,TE,MIN,1,0,18,16.4,0,0,2,8.3,7.7,100.0,0,0,0,2,26,66.5,0,0,1,8.3,7.7,100.0,0,0,1,13
15,Will Dissly,30762,TE,LAC,1,0,27,47.1,0,0,2,18.2,16.7,100.0,0,0,0,2,12,,0,0,0,0.0,0.0,,0,0,0,4
15,Saquon Barkley,45791,HB,PHI,1,0,24,76.8,0,0,2,15.4,14.3,100.0,0,0,0,2,14,76.8,0,0,2,33.3,28.6,100.0,0,0,2,7
15,Chris Manhertz,10211,TE,NYG,1,0,21,72.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
15,Jack Bech,146771,WR,LV,1,0,23,70.2,0,0,1,4.0,4.0,100.0,0,0,0,1,25,,0,0,0,0.0,0.0,,0,0,0,12
15,Chigoziem Okonkwo,84000,TE,TEN,1,0,31,66.9,0,0,1,5.3,5.0,100.0,0,0,0,1,20,,0,0,0,0.0,0.0,,0,0,0,9
15,Greg Dulcich,84068,TE,MIA,1,0,17,66.6,0,0,1,7.7,6.7,100.0,0,0,0,1,15,,0,0,0,0.0,0.0,,0,0,0,9
15,Chuba Hubbard,57373,HB,CAR,1,0,5,74.1,0,0,1,6.7,6.7,100.0,0,0,0,1,15,74.1,0,0,1,10.0,10.0,100.0,0,0,1,10
15,Corey Kiner,86392,HB,ARZ,1,0,1,65.8,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
15,Nate Adkins,87625,TE,DEN,1,0,10,67.1,0,0,0,0.0,12.5,,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,2
15,Kyle Pitts,83964,TE,ATL,1,0,2,65.5,0,0,1,2.3,2.1,100.0,0,0,0,1,48,,0,0,0,0.0,0.0,,0,0,0,34
15,Isaiah Likely,83955,TE,BLT,1,0,3,40.3,0,0,1,9.1,8.3,0.0,0,1,1,1,12,40.3,0,0,1,33.3,25.0,0.0,1,1,1,4
15,Ryan McCollum,41974,C,PIT,1,0,25,68.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Kenneth Walker III,97199,HB,SEA,1,0,29,12.0,1,0,1,6.7,6.7,50.0,0,1,0,1,15,,0,0,0,0.0,0.0,,0,0,0,4
15,Cameron Latu,82647,TE,PHI,1,0,24,68.5,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
15,Luke Farrell,42353,TE,SF,1,0,28,66.3,0,0,1,20.0,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,3
15,Bhayshul Tuten,150568,HB,JAX,1,0,15,69.2,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,3
15,Olamide Zaccheaus,44920,WR,CHI,1,0,6,69.0,0,0,1,3.8,3.6,100.0,0,0,0,1,28,,0,0,0,0.0,0.0,,0,0,0,12
15,Reggie Gilliam,40951,FB,BUF,1,0,4,73.4,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,0.0,0.0,,0,0,0,1
15,Rico Dowdle,40693,HB,CAR,1,0,5,73.4,0,0,1,6.7,6.3,100.0,0,0,0,1,16,,0,0,0,0.0,0.0,,0,0,0,8
15,Luke Musgrave,98499,TE,GB,1,0,12,69.6,0,0,1,4.0,4.0,100.0,0,0,0,1,25,,0,0,0,0.0,0.0,,0,0,0,10
15,Kylen Granson,40630,TE,PHI,1,0,24,69.6,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,2
15,Thayer Munford Jr.,59994,T,NE,1,0,19,69.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Jake Curhan,38549,G,CAR,1,0,5,70.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Charlie Heck,36501,T,TB,1,0,30,72.2,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Adam Prentice,35639,FB,DEN,1,0,10,73.4,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,3
15,Mark Andrews,47436,TE,BLT,1,0,3,65.9,0,0,1,9.1,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,6
15,Cade Stover,101486,TE,HST,1,0,13,69.6,0,0,1,11.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,1
15,Nick Kallerup,101679,TE,SEA,1,0,29,64.9,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
15,Quinshon Judkins,157128,HB,CLV,1,0,8,26.9,0,0,1,4.2,4.2,100.0,0,0,0,1,24,26.9,0,0,1,9.1,9.1,100.0,0,0,1,11
15,David Sills V,34579,WR,ATL,1,0,2,62.4,0,0,1,2.3,2.1,100.0,0,0,0,1,48,,0,0,0,0.0,0.0,,0,0,0,33
15,Jayden Reed,78171,WR,GB,1,0,12,65.9,0,0,0,0.0,3.0,,0,0,0,1,33,,0,0,0,0.0,0.0,,0,0,0,18
15,Rasheen Ali,121717,HB,BLT,1,0,3,76.7,0,0,1,10.0,9.1,100.0,0,0,0,1,11,76.7,0,0,1,20.0,16.7,100.0,0,0,1,6
15,LeQuint Allen,158290,HB,JAX,1,0,15,75.0,0,0,1,10.0,10.0,100.0,0,0,0,1,10,75.0,0,0,1,11.1,11.1,100.0,0,0,1,9
15,Josh Jones,26634,T,SEA,1,0,29,70.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
15,Sean Tucker,123056,HB,TB,1,0,30,69.7,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
15,David Martin-Robinson,77892,TE,TEN,1,0,31,66.2,0,0,1,33.3,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
15,Harrison Bryant,26394,TE,HST,1,0,13,66.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Blake Whiteheart,77881,TE,CLV,1,0,8,65.9,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,4
15,Ben Chukwuma,123850,T,TB,1,0,30,65.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Tank Bigsby,123974,HB,PHI,1,0,24,74.4,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,3
15,Johnny Mundt,12206,TE,JAX,1,0,15,70.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Kyle Williams,128374,WR,NE,1,0,19,65.7,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,0.0,0.0,,0,0,0,1
15,Emari Demercado,77763,HB,ARZ,1,0,1,26.9,0,1,1,16.7,16.7,50.0,0,1,0,1,6,26.9,0,1,1,25.0,25.0,50.0,1,0,1,4
15,Luke Haggard,129442,G,TB,1,0,30,68.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,D.J. Humphries,9457,T,LA,1,0,26,0.0,0,1,1,100.0,100.0,50.0,0,1,0,1,1,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
15,Blake Brandel,46282,C,MIN,1,0,18,72.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
15,Trey McBride,75916,TE,ARZ,1,0,1,66.6,0,0,1,2.3,2.2,100.0,0,0,0,1,46,,0,0,0,0.0,0.0,,0,0,0,24
15,Quintin Morris,61182,TE,JAX,1,0,15,69.3,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,3
15,Carson Vinson,142734,T,BLT,1,0,3,74.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Durham Smythe,47257,TE,CHI,1,0,6,69.8,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,1
15,Chris Godwin,11839,WR,TB,1,0,30,62.4,0,0,1,2.6,2.2,100.0,0,0,0,1,46,,0,0,0,0.0,0.0,,0,0,0,21
15,Will Shipley,144138,HB,PHI,1,0,24,73.1,0,0,0,0.0,33.3,,0,0,0,1,3,,0,0,0,0.0,0.0,,0,0,0,2
15,Wyatt Milum,144785,G,JAX,1,0,15,66.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Brenden Bates,53746,TE,CLV,1,0,8,69.8,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,2
15,TreVeyon Henderson,145059,HB,NE,1,0,19,26.9,0,0,1,11.1,11.1,0.0,0,1,1,1,9,26.9,0,0,1,16.7,16.7,0.0,1,1,1,6
15,C.J. Ham,11347,FB,MIN,1,0,18,26.9,0,1,1,16.7,16.7,50.0,0,1,0,1,6,26.9,0,1,1,20.0,20.0,50.0,1,0,1,5
15,Brock Bowers,146715,TE,LV,1,0,23,70.2,0,0,1,3.3,3.3,100.0,0,0,0,1,30,,0,0,0,0.0,0.0,,0,0,0,15
15,Austin Hooper,10715,TE,NE,1,0,19,44.6,0,0,1,11.1,11.1,100.0,0,0,0,1,9,28.9,0,0,0,0.0,0.0,,0,0,0,3
15,Drew Sample,47259,TE,CIN,1,1,7,69.6,0,0,1,6.3,5.9,100.0,1,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,9
15,Ameer Abdullah,9487,HB,IND,1,0,14,73.4,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,3
15,Luke Schoonmaker,84005,TE,DAL,1,0,9,0.0,0,1,1,20.0,20.0,50.0,0,1,0,1,5,,0,0,0,0.0,0.0,,0,0,0,1
15,Tommy Tremble,84025,TE,CAR,1,0,5,29.4,0,1,1,8.3,8.3,50.0,0,1,0,1,12,,0,0,0,0.0,0.0,,0,0,0,3
week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
16,Taylor Decker,10650,T,DET,1,0,11,60.1,1,5,57,100.0,100.0,94.7,0,6,0,62,62,62.8,0,4,29,100.0,100.0,93.1,4,0,32,32
16,Tate Ratledge,124034,G,DET,1,0,11,79.5,0,2,57,100.0,100.0,98.2,0,2,0,62,62,71.3,0,2,29,100.0,100.0,96.6,2,0,32,32
16,Penei Sewell,81788,T,DET,1,0,11,73.5,2,1,57,100.0,100.0,97.4,0,3,0,62,62,75.4,1,0,29,100.0,100.0,98.3,1,0,32,32
16,Christian Mahogany,98261,G,DET,1,0,11,33.1,0,4,54,100.0,100.0,92.6,0,6,2,59,59,35.4,0,3,28,100.0,100.0,91.1,4,1,31,31
16,Kingsley Eguakun,98248,C,DET,1,0,11,74.7,0,1,54,100.0,100.0,99.1,0,1,0,59,59,71.0,0,0,27,100.0,100.0,100.0,0,0,30,30
16,Will Sherman,59662,G,NO,1,0,20,65.1,0,1,54,100.0,100.0,99.1,0,1,0,56,56,58.2,0,1,26,100.0,100.0,98.1,1,0,26,26
16,Kelvin Banks Jr.,163839,T,NO,1,0,20,56.2,1,3,54,100.0,100.0,96.3,0,4,0,56,56,58.1,1,2,26,100.0,100.0,94.2,3,0,26,26
16,Luke Fortner,42028,C,NO,1,0,20,60.1,0,1,54,100.0,100.0,97.2,0,2,1,56,56,45.7,0,1,26,100.0,100.0,94.2,2,1,26,26
16,Dillon Radunz,30551,G,NO,1,0,20,62.5,0,2,54,100.0,100.0,98.1,0,2,0,56,56,42.2,0,2,26,100.0,100.0,96.2,2,0,26,26
16,Taliese Fuaga,131732,T,NO,1,0,20,79.6,0,0,54,100.0,100.0,100.0,0,0,0,56,56,75.5,0,0,26,100.0,100.0,100.0,0,0,26,26
16,Steve Avila,77319,G,LA,1,0,26,62.9,0,2,51,100.0,100.0,98.0,0,2,0,53,53,88.1,0,0,25,100.0,100.0,100.0,0,0,26,26
16,Coleman Shelton,39316,C,LA,1,0,26,48.1,0,2,51,100.0,100.0,98.0,0,2,0,53,53,46.6,0,2,25,100.0,100.0,96.0,2,0,26,26
16,Warren McClendon Jr.,99081,T,LA,1,0,26,72.2,0,2,51,100.0,100.0,98.0,0,2,0,53,53,62.9,0,2,25,100.0,100.0,96.0,2,0,26,26
16,Alaric Jackson,40972,T,LA,1,0,26,61.9,1,4,51,100.0,100.0,95.1,0,5,0,53,53,79.2,0,2,25,100.0,100.0,96.0,2,0,26,26
16,Mike Onwenu,27357,G,NE,1,0,19,86.4,0,0,50,100.0,100.0,100.0,0,0,0,53,53,88.4,0,0,30,100.0,100.0,100.0,0,0,32,32
16,Garrett Bradbury,46013,C,NE,1,0,19,76.2,0,0,50,100.0,100.0,100.0,0,0,0,53,53,69.9,0,0,30,100.0,100.0,100.0,0,0,32,32
16,Vederian Lowe,59741,T,NE,1,0,19,64.9,1,4,50,100.0,100.0,93.0,0,6,1,53,53,69.1,1,3,30,100.0,100.0,90.0,5,1,32,32
16,Jared Wilson,146717,G,NE,1,0,19,67.3,1,5,50,100.0,100.0,94.0,0,6,0,53,53,66.0,0,3,30,100.0,100.0,95.0,3,0,32,32
16,Luke Wattenberg,41024,C,DEN,1,0,10,67.1,2,0,50,100.0,100.0,98.0,0,2,0,51,51,58.4,1,0,25,100.0,100.0,98.0,1,0,25,25
16,Quinn Meinerz,112915,G,DEN,1,0,10,61.7,1,2,50,100.0,100.0,97.0,0,3,0,51,51,60.3,1,1,25,100.0,100.0,96.0,2,0,25,25
16,Garett Bolles,11775,T,DEN,1,0,10,85.4,0,2,50,100.0,100.0,98.0,0,2,0,51,51,77.3,0,2,25,100.0,100.0,96.0,2,0,25,25
16,Mike McGlinchey,46275,T,DEN,1,0,10,67.0,0,2,50,100.0,100.0,98.0,0,2,0,51,51,69.4,0,2,25,100.0,100.0,96.0,2,0,25,25
16,Zach Frazier,123419,C,PIT,1,0,25,54.6,0,0,45,100.0,100.0,100.0,0,0,0,49,49,61.1,0,0,14,100.0,100.0,100.0,0,0,15,15
16,Troy Fautanu,100521,T,PIT,1,0,25,70.2,0,0,45,100.0,100.0,97.8,0,1,1,49,49,77.1,0,0,14,100.0,100.0,100.0,0,0,15,15
16,Mason McCormick,78326,G,PIT,1,0,25,58.2,0,2,45,100.0,100.0,95.6,0,3,1,49,49,76.9,0,1,14,100.0,100.0,96.4,1,0,15,15
16,Dylan Cook,91689,T,PIT,1,0,25,69.6,2,1,45,100.0,100.0,94.4,0,4,1,49,49,61.3,2,0,14,100.0,100.0,92.9,2,0,15,15
16,Abraham Lucas,60218,T,SEA,1,0,29,58.5,0,1,41,100.0,100.0,98.8,1,1,0,47,47,77.2,0,0,16,100.0,100.0,100.0,0,0,18,18
16,Grey Zabel,125314,G,SEA,1,0,29,43.1,0,2,41,100.0,100.0,92.7,0,4,2,47,47,28.2,0,1,16,100.0,100.0,84.4,3,2,18,18
16,Jalen Sundell,91396,C,SEA,1,0,29,44.3,1,3,41,100.0,100.0,95.1,0,4,0,47,47,34.0,1,2,16,100.0,100.0,90.6,3,0,18,18
16,Josh Jones,26634,T,SEA,1,0,29,78.5,0,2,41,100.0,100.0,97.6,0,2,0,47,47,76.5,0,2,16,100.0,100.0,93.7,2,0,18,18
16,Anthony Bradford,99103,G,SEA,1,0,29,51.4,0,2,41,100.0,100.0,95.1,0,3,1,47,47,35.6,0,1,16,100.0,100.0,90.6,2,1,18,18
16,Anton Harrison,122929,T,JAX,1,0,15,68.0,1,2,44,100.0,100.0,96.6,0,3,0,46,46,64.9,1,0,24,100.0,100.0,97.9,1,0,26,26
16,Cole Van Lanen,41583,T,JAX,1,0,15,64.9,2,4,44,100.0,100.0,93.2,0,6,0,46,46,60.7,1,3,24,100.0,100.0,91.7,4,0,26,26
16,Ezra Cleveland,41973,G,JAX,1,0,15,59.9,1,1,44,100.0,100.0,97.7,0,2,0,46,46,48.3,1,0,24,100.0,100.0,97.9,1,0,26,26
16,John Simpson,41715,G,NYJ,1,0,22,52.2,1,1,44,100.0,100.0,97.7,0,2,0,45,45,31.4,1,1,25,100.0,100.0,96.0,2,0,25,25
16,Josh Myers,59992,C,NYJ,1,0,22,60.6,0,0,44,100.0,100.0,97.7,0,1,1,45,45,59.3,0,0,25,100.0,100.0,96.0,1,1,25,25
16,Armand Membou,125008,T,NYJ,1,0,22,70.1,0,0,44,100.0,100.0,100.0,0,0,0,45,45,70.3,0,0,25,100.0,100.0,100.0,0,0,25,25
16,Joe Tippmann,101568,G,NYJ,1,0,22,62.9,0,1,44,100.0,100.0,96.6,0,2,1,45,45,47.5,0,1,25,100.0,100.0,94.0,2,1,25,25
16,Olumuyiwa Fashanu,129777,T,NYJ,1,0,22,60.3,0,2,44,100.0,100.0,97.7,0,2,0,45,45,56.3,0,1,25,100.0,100.0,98.0,1,0,25,25
16,Justin Dedich,83018,G,LA,1,0,26,57.8,1,2,41,100.0,100.0,96.3,1,3,0,43,43,68.4,0,1,22,100.0,100.0,97.7,1,0,23,23
16,Ozzy Trapilo,123552,T,CHI,1,0,6,72.0,1,2,38,100.0,100.0,96.1,0,3,0,42,42,65.4,1,2,21,100.0,100.0,92.9,3,0,24,24
16,Drew Dalman,52270,C,CHI,1,0,6,25.7,0,4,38,100.0,100.0,94.7,1,4,0,42,42,18.9,0,3,21,100.0,100.0,92.9,3,0,24,24
16,Robert Hainsey,59980,C,JAX,1,0,15,56.2,1,1,40,100.0,100.0,97.5,0,2,0,42,42,59.0,0,0,23,100.0,100.0,100.0,0,0,25,25
16,Jonah Jackson,37070,G,CHI,1,0,6,74.9,1,0,38,100.0,100.0,98.7,0,1,0,42,42,66.6,1,0,21,100.0,100.0,97.6,1,0,24,24
16,Darnell Wright,98480,T,CHI,1,0,6,80.7,1,0,38,100.0,100.0,98.7,0,1,0,42,42,81.0,1,0,21,100.0,100.0,97.6,1,0,24,24
16,Joe Thuney,10712,G,CHI,1,0,6,89.8,0,1,38,100.0,100.0,98.7,0,1,0,42,42,88.0,0,1,21,100.0,100.0,97.6,1,0,24,24
16,Jordan Mailata,66916,T,PHI,1,0,24,85.5,0,1,37,100.0,100.0,95.9,0,2,1,40,40,83.3,0,0,16,100.0,100.0,93.7,1,1,18,18
16,Landon Dickerson,41712,G,PHI,1,0,24,77.7,0,1,37,100.0,100.0,98.6,0,1,0,40,40,66.6,0,1,16,100.0,100.0,96.9,1,0,18,18
16,Ed Ingram,59819,G,HST,1,0,13,88.1,0,0,36,100.0,100.0,100.0,0,0,0,40,40,85.5,0,0,16,100.0,100.0,100.0,0,0,18,18
16,Cam Jurgens,84014,C,PHI,1,0,24,66.9,0,0,37,100.0,100.0,100.0,0,0,0,40,40,58.8,0,0,16,100.0,100.0,100.0,0,0,18,18
16,Jake Andrews,81868,C,HST,1,0,13,78.6,1,0,36,100.0,100.0,98.6,1,1,0,40,40,71.8,1,0,16,100.0,100.0,96.9,1,0,18,18
16,Jalen Travis,155412,T,IND,1,0,14,68.0,1,2,38,100.0,100.0,96.1,1,3,0,40,40,70.8,1,0,22,100.0,100.0,97.7,1,0,24,24
16,Tytus Howard,25472,G,HST,1,0,13,60.3,0,1,36,100.0,100.0,98.6,0,1,0,40,40,46.3,0,1,16,100.0,100.0,96.9,1,0,18,18
16,Tyler Steen,81921,G,PHI,1,0,24,75.5,0,3,37,100.0,100.0,95.9,0,3,0,40,40,70.5,0,2,16,100.0,100.0,93.7,2,0,18,18
16,Fred Johnson,46951,T,PHI,1,0,24,53.7,0,1,37,100.0,100.0,98.6,1,1,0,40,40,56.5,0,1,16,100.0,100.0,96.9,1,0,18,18
16,Dalton Tucker,81717,G,IND,1,0,14,23.0,0,1,38,100.0,100.0,93.4,0,3,2,40,40,32.7,0,0,22,100.0,100.0,95.5,1,1,24,24
16,Cam Robinson,11789,T,CLV,1,0,8,44.0,3,3,37,100.0,100.0,89.2,0,7,1,39,39,27.6,1,3,16,100.0,100.0,81.2,5,1,16,16
16,KT Leveston,77487,T,CLV,1,0,8,48.4,0,2,37,100.0,100.0,94.6,1,3,1,39,39,33.7,0,2,16,100.0,100.0,87.5,3,1,16,16
16,Quenton Nelson,12954,G,IND,1,0,14,57.9,0,2,37,100.0,100.0,97.3,0,2,0,39,39,48.3,0,1,21,100.0,100.0,97.6,1,0,23,23
16,Matt Goncalves,99680,G,IND,1,0,14,63.3,0,2,37,100.0,100.0,97.3,0,2,0,39,39,60.1,0,2,21,100.0,100.0,95.2,2,0,23,23
16,Luke Wypler,129764,C,CLV,1,0,8,75.4,1,1,37,100.0,100.0,97.3,0,2,0,39,39,81.0,0,0,16,100.0,100.0,100.0,0,0,16,16
16,Teven Jenkins,41534,G,CLV,1,0,8,33.3,1,2,37,100.0,100.0,95.9,0,3,0,39,39,31.5,0,2,16,100.0,100.0,93.7,2,0,16,16
16,Joel Bitonio,8670,G,CLV,1,0,8,89.7,0,0,37,100.0,100.0,100.0,0,0,0,39,39,85.3,0,0,16,100.0,100.0,100.0,0,0,16,16
16,Trent Brown,9677,T,HST,1,0,13,75.4,1,0,35,100.0,100.0,98.6,0,1,0,39,39,72.3,1,0,15,100.0,100.0,96.7,1,0,17,17
16,Danny Pinter,47339,C,IND,1,0,14,43.0,1,2,37,100.0,100.0,93.2,0,4,1,39,39,29.0,1,2,21,100.0,100.0,92.9,3,0,23,23
16,Morgan Moses,8701,T,NE,1,0,19,69.3,1,2,37,100.0,100.0,95.9,0,3,0,39,39,75.6,1,1,23,100.0,100.0,95.7,2,0,25,25
16,Terence Steele,39461,T,DAL,1,0,9,66.8,0,3,36,100.0,100.0,95.8,0,3,0,38,38,73.5,0,3,16,100.0,100.0,90.6,3,0,17,17
16,Chris Lindstrom,46692,G,ATL,1,0,2,66.5,0,2,36,100.0,100.0,97.2,0,2,0,38,38,39.9,0,2,12,100.0,100.0,91.7,2,0,13,13
16,T.J. Bass,131703,G,DAL,1,0,9,50.4,0,2,36,100.0,100.0,97.2,0,2,0,38,38,34.2,0,2,16,100.0,100.0,93.7,2,0,17,17
16,Spencer Anderson,81719,G,PIT,1,0,25,41.9,0,1,35,97.2,97.4,98.6,1,1,0,38,39,10.8,0,1,12,100.0,100.0,95.8,1,0,12,12
16,Matthew Bergeron,99658,G,ATL,1,0,2,61.8,1,2,36,100.0,100.0,95.8,0,3,0,38,38,39.9,1,2,12,100.0,100.0,87.5,3,0,13,13
16,Elijah Wilkinson,46238,T,ATL,1,0,2,74.4,0,1,36,100.0,100.0,95.8,0,2,1,38,38,69.5,0,1,12,100.0,100.0,87.5,2,1,13,13
16,Tyler Booker,157001,G,DAL,1,0,9,67.6,0,0,36,100.0,100.0,97.2,0,1,1,38,38,69.1,0,0,16,100.0,100.0,93.7,1,1,17,17
16,Tyler Smith,98385,G,DAL,1,0,9,73.8,0,1,36,100.0,100.0,98.6,1,1,0,38,38,76.7,0,0,16,100.0,100.0,100.0,0,0,17,17
16,Ryan Neuzil,41123,C,ATL,1,0,2,55.8,1,0,36,100.0,100.0,98.6,0,1,0,38,38,80.4,0,0,12,100.0,100.0,100.0,0,0,13,13
16,Jake Matthews,8641,T,ATL,1,0,2,74.0,0,1,35,97.2,97.4,98.6,0,1,0,37,38,52.7,0,1,12,100.0,100.0,95.8,1,0,13,13
16,Colton McKivitz,29314,T,SF,1,0,28,79.3,0,2,36,100.0,100.0,97.2,0,2,0,36,36,76.4,0,2,21,100.0,100.0,95.2,2,0,21,21
